generation,N_shifts,logPrior,logLik,eventRate,acceptRate
16685000,4,9.95346,-592.178,2.15874,0.5
16686000,2,6.07676,-589.66,1.34559,0.476
16687000,2,6.98632,-591.953,0.628827,0.466
16688000,4,2.93748,-590.656,2.89131,0.461
16689000,5,6.09814,-588.985,3.21908,0.513
16690000,2,6.76073,-592.358,1.10715,0.436
16691000,3,6.43787,-591.687,2.9773,0.424
16692000,2,4.72438,-591.944,2.60277,0.463
16693000,4,4.50922,-595.45,3.95669,0.419
16694000,4,3.44549,-598.899,4.19135,0.486
16695000,2,3.95937,-592.247,2.14728,0.444
16696000,2,3.06303,-595.159,0.479966,0.439
16697000,3,8.69446,-593.752,2.29526,0.451
16698000,2,5.22986,-596.753,2.40583,0.454
16699000,2,7.64641,-593.164,0.20293,0.423
16700000,1,3.63633,-595.227,1.55523,0.418
16701000,2,3.85998,-595.776,1.7345,0.372
16702000,1,4.94286,-595.895,0.541581,0.425
16703000,1,5.02653,-598.989,0.270381,0.413
16704000,2,6.21274,-598.098,1.2428,0.395
16705000,2,7.92784,-596.085,0.569685,0.448
16706000,1,3.85532,-595.149,1.45069,0.412
16707000,1,4.41578,-594.439,1.04325,0.412
16708000,1,4.25314,-595.932,1.03687,0.429
16709000,2,5.21265,-589.655,0.755013,0.47
16710000,2,5.33924,-590.089,1.79421,0.441
16711000,1,4.81686,-598.963,1.29646,0.473
16712000,1,2.11198,-595.392,1.51021,0.439
16713000,2,5.83591,-598.157,1.98405,0.442
16714000,2,8.10808,-597.433,0.836702,0.504
16715000,1,5.51317,-594.673,0.549808,0.473
16716000,1,4.49602,-595.225,1.25336,0.457
16717000,1,3.38716,-594.531,1.27892,0.467
16718000,1,4.56346,-598.099,0.361321,0.446
16719000,1,4.87528,-597.839,0.518525,0.425
16720000,1,5.66524,-596.01,0.111093,0.392
16721000,3,8.53917,-591.362,1.42822,0.434
16722000,2,4.87303,-594.793,1.62233,0.447
16723000,2,6.85898,-602.238,0.671947,0.396
16724000,1,5.62516,-596.75,0.422636,0.506
16725000,2,4.01681,-591.939,1.81096,0.43
16726000,2,6.39304,-590.996,1.43122,0.477
16727000,2,6.58082,-592.114,1.00932,0.457
16728000,1,4.32315,-596.616,0.847486,0.43
16729000,1,4.25863,-594.56,1.20534,0.42
16730000,1,4.18167,-596.708,0.684447,0.428
16731000,1,4.6884,-593.985,1.17178,0.381
16732000,1,5.01596,-595.178,0.802585,0.447
16733000,1,5.48077,-595.089,0.712958,0.417
16734000,1,3.84048,-595.979,1.88417,0.471
16735000,2,5.06503,-598.068,1.54428,0.418
16736000,1,5.19328,-596.211,0.640144,0.464
16737000,1,5.01896,-597.583,0.940995,0.412
16738000,2,7.05309,-590.982,1.13738,0.45
16739000,2,8.13514,-592.197,0.531755,0.494
16740000,1,5.26685,-598.197,0.720214,0.431
16741000,1,5.68348,-593.243,0.320727,0.426
16742000,3,6.72911,-591.115,0.588348,0.434
16743000,2,5.76197,-591.899,0.659351,0.484
16744000,1,5.63735,-595.615,0.0623128,0.469
16745000,2,-0.82303,-598.637,1.94273,0.446
16746000,1,4.08467,-593.534,1.41273,0.456
16747000,1,4.90523,-598.597,0.721631,0.42
16748000,1,5.29584,-596.44,0.652856,0.489
16749000,1,4.33068,-594.248,0.403304,0.454
16750000,1,4.24228,-598.49,1.41798,0.42
16751000,1,4.78773,-600.106,0.340606,0.414
16752000,2,6.16476,-596.444,1.55115,0.447
16753000,1,5.53945,-595.848,0.575558,0.452
16754000,1,5.34333,-594.335,0.628881,0.427
16755000,1,3.87179,-594.008,1.92366,0.473
16756000,1,5.4835,-594.562,0.650142,0.414
16757000,1,4.69389,-595.149,1.35316,0.432
16758000,1,4.81097,-596.28,1.06897,0.457
16759000,2,4.57468,-594.262,1.79026,0.439
16760000,3,6.48842,-591.156,1.07788,0.475
16761000,3,6.21811,-591.225,2.36407,0.496
16762000,2,3.95912,-595.661,0.954432,0.459
16763000,2,7.47879,-595.209,0.942794,0.442
16764000,1,4.33269,-595.142,1.25918,0.445
16765000,1,4.31348,-595.998,0.608052,0.398
16766000,1,4.97821,-598.161,0.283326,0.359
16767000,1,4.77006,-594.072,0.912927,0.454
16768000,1,5.32883,-594.283,0.499811,0.411
16769000,2,6.43597,-597.684,0.692419,0.505
16770000,1,4.43769,-602.606,0.621953,0.41
16771000,3,5.7768,-598.78,1.17069,0.426
16772000,2,4.23765,-597.518,1.75842,0.386
16773000,1,4.30948,-596.463,0.495873,0.401
16774000,1,4.71393,-597.064,0.55369,0.374
16775000,1,3.51702,-598.554,1.4739,0.399
16776000,1,3.55374,-597.331,1.54428,0.343
16777000,1,2.81334,-595.729,1.93817,0.368
16778000,1,4.28255,-596.817,0.528373,0.391
16779000,1,4.45013,-596.415,0.355256,0.404
16780000,2,7.75557,-594.095,0.463561,0.401
16781000,2,2.9024,-597.815,2.8542,0.445
16782000,1,4.50018,-596.618,1.27689,0.422
16783000,1,4.4213,-595.838,0.662859,0.435
16784000,1,2.92957,-595.85,3.02331,0.465
16785000,2,3.82874,-595.393,2.19563,0.472
16786000,1,4.29483,-596.503,1.2915,0.425
16787000,1,5.15008,-595.979,0.429328,0.391
16788000,3,5.193,-591.603,1.96567,0.413
16789000,2,4.16818,-589.878,1.63414,0.415
16790000,2,5.73282,-591.388,1.45745,0.461
16791000,2,3.65033,-593.615,1.38059,0.426
16792000,2,5.4604,-590.806,1.10592,0.424
16793000,1,3.74827,-596.769,1.34627,0.387
16794000,1,4.78002,-595.629,0.834298,0.399
16795000,1,4.20252,-598.168,1.4877,0.423
16796000,1,4.48267,-595.602,0.594469,0.389
16797000,1,3.95466,-594.575,1.39394,0.405
16798000,1,4.05479,-595.228,1.63784,0.407
16799000,1,4.11267,-598.914,0.839055,0.419
16800000,1,4.46871,-595.732,0.733438,0.394
16801000,1,5.21616,-595.214,0.592346,0.407
16802000,1,5.74098,-594.58,0.268678,0.431
16803000,2,5.58815,-591.532,1.20444,0.492
16804000,1,5.56886,-596.11,0.198085,0.485
16805000,1,4.63782,-597.815,1.24656,0.421
16806000,1,5.16597,-594.717,0.175646,0.382
16807000,2,3.93579,-596.58,0.989598,0.432
16808000,1,5.26983,-594.941,0.101006,0.466
16809000,1,4.29789,-596.113,0.938255,0.466
16810000,1,3.52305,-594.801,0.98298,0.465
16811000,1,4.8433,-596.512,0.521685,0.455
16812000,1,4.04036,-596.667,1.04133,0.484
16813000,1,5.07417,-593.575,0.558378,0.458
16814000,1,4.99707,-594.069,0.758499,0.427
16815000,1,4.77676,-595.3,0.791647,0.455
16816000,3,7.98304,-599.676,2.19612,0.483
16817000,2,7.91824,-596.005,0.509283,0.488
16818000,1,3.32084,-594.557,0.364161,0.471
16819000,1,4.86543,-596.784,1.02526,0.496
16820000,1,4.21982,-596.653,0.912316,0.462
16821000,2,3.04552,-598.424,4.6586,0.445
16822000,1,5.06816,-598.073,0.64822,0.414
16823000,1,5.75566,-595.211,0.405853,0.474
16824000,1,3.4118,-603.176,1.00052,0.408
16825000,1,4.58617,-596.117,1.32199,0.402
16826000,1,5.50796,-593.375,0.121698,0.41
16827000,1,4.78993,-594.612,0.332355,0.46
16828000,1,3.24773,-594.92,0.446464,0.391
16829000,1,4.03917,-597.337,0.351836,0.388
16830000,1,2.81809,-595.5,1.01187,0.377
16831000,1,3.2616,-597.667,0.828985,0.425
16832000,4,4.8456,-592.785,3.28521,0.427
16833000,2,3.97878,-593.955,1.73204,0.476
16834000,3,-0.270111,-592.805,2.57658,0.447
16835000,1,3.39864,-594.15,0.852981,0.408
16836000,4,-0.068495,-586.943,1.80374,0.436
16837000,2,6.06337,-587.011,0.319956,0.411
16838000,2,5.09591,-585.781,1.71784,0.418
16839000,6,8.64784,-587.582,3.20313,0.437
16840000,4,2.629,-583.796,6.73962,0.487
16841000,2,4.51993,-591.98,2.65864,0.441
16842000,2,6.37326,-589.651,0.997736,0.485
16843000,2,6.27074,-591.83,1.56097,0.455
16844000,2,5.832,-589.598,1.60014,0.465
16845000,2,4.91284,-592.742,2.78429,0.482
16846000,2,4.39487,-595.206,0.797333,0.472
16847000,2,3.45719,-599.613,1.01991,0.488
16848000,1,2.81358,-594.376,0.582325,0.485
16849000,1,5.49471,-593.675,0.710553,0.446
16850000,1,5.15833,-596.886,0.663527,0.45
16851000,1,5.31337,-597.338,0.275786,0.406
16852000,1,4.05908,-595.461,1.29647,0.446
16853000,1,4.77897,-598.232,0.0912401,0.458
16854000,1,2.06681,-598.402,1.43916,0.403
16855000,1,4.02016,-596.672,1.43637,0.394
16856000,1,5.36002,-594.013,0.269002,0.374
16857000,2,4.55787,-591.117,1.55338,0.388
16858000,1,3.767,-594.357,1.36765,0.365
16859000,1,4.57983,-594.99,0.630585,0.413
16860000,1,6.15286,-595.196,0.0381759,0.436
16861000,2,6.26883,-593.811,0.427815,0.445
16862000,1,3.47411,-599.02,2.02468,0.448
16863000,1,3.79169,-597.004,1.88755,0.425
16864000,1,5.40775,-596.266,0.323228,0.455
16865000,1,5.45144,-595.241,0.321307,0.385
16866000,1,4.41381,-596.854,0.315916,0.374
16867000,3,6.36952,-596.845,1.49462,0.376
16868000,1,3.92157,-595.693,1.76448,0.401
16869000,1,3.79426,-600.386,1.50169,0.454
16870000,3,6.12862,-593.189,1.49602,0.476
16871000,2,5.5925,-592.157,1.94076,0.458
16872000,2,4.89194,-591.669,1.43086,0.515
16873000,2,7.38389,-592.132,0.960057,0.443
16874000,3,6.00753,-590.726,1.48614,0.466
16875000,2,1.72867,-595.512,2.8639,0.44
16876000,2,6.76177,-588.923,1.12386,0.403
16877000,2,6.20845,-593.797,1.66547,0.409
16878000,3,6.13468,-591.933,2.1971,0.464
16879000,1,4.098,-596.994,1.32952,0.501
16880000,1,4.50038,-598.131,1.19861,0.422
16881000,1,4.90755,-596.412,0.804699,0.406
16882000,1,3.62887,-596.36,1.6108,0.4
16883000,1,4.78137,-594.712,0.766435,0.4
16884000,1,3.27773,-597.005,1.71818,0.423
16885000,1,4.98372,-596.506,0.121165,0.432
16886000,2,-0.0133796,-598.243,1.45955,0.403
16887000,1,4.07303,-594.036,1.4756,0.394
16888000,1,3.35098,-594.843,2.43333,0.454
16889000,1,4.48159,-593.692,1.02499,0.375
16890000,1,4.29801,-594.869,0.911266,0.417
16891000,1,4.69293,-596.059,0.512112,0.385
16892000,1,3.55002,-595.272,0.838177,0.362
16893000,2,7.2697,-593.323,0.331831,0.397
16894000,1,4.89675,-596.32,0.452381,0.419
16895000,2,-0.7829,-596.497,3.84445,0.453
16896000,3,9.32084,-590.868,1.35031,0.494
16897000,2,5.39599,-591.119,1.98211,0.467
16898000,2,7.50073,-592.234,0.522315,0.462
16899000,3,2.71022,-593.722,2.53943,0.494
16900000,1,4.05768,-593.54,1.85367,0.441
16901000,1,4.79335,-594.329,0.785595,0.412
16902000,1,4.44954,-596.462,0.987338,0.405
16903000,1,3.07753,-596.338,2.25249,0.392
16904000,1,4.60164,-596.079,1.0788,0.374
16905000,1,4.97411,-598.087,0.51458,0.432
16906000,1,5.17933,-596.424,0.402385,0.445
16907000,1,5.00753,-596.847,0.585689,0.369
16908000,1,4.32708,-594.567,1.37394,0.441
16909000,1,3.85244,-601.168,0.158076,0.385
16910000,1,3.25999,-598.488,0.848061,0.331
16911000,1,2.70716,-598.078,0.961668,0.337
16912000,1,2.79156,-595.039,1.96601,0.343
16913000,1,4.3942,-595.44,1.23206,0.36
16914000,1,5.15749,-596.15,0.743559,0.42
16915000,1,5.11996,-596.008,0.259788,0.434
16916000,1,4.56559,-597.327,0.256738,0.407
16917000,3,2.56981,-598.277,2.04343,0.391
16918000,1,3.25948,-598.059,1.29606,0.407
16919000,1,2.27356,-598.822,1.37269,0.327
16920000,1,3.68497,-597.197,0.178209,0.347
16921000,1,3.49241,-597.118,0.723446,0.302
16922000,2,3.87221,-593.807,1.27795,0.395
16923000,2,0.38942,-592.139,1.2771,0.383
16924000,2,4.503,-592.21,1.02765,0.386
16925000,1,3.47227,-599.369,0.429331,0.394
16926000,1,3.84795,-594.986,0.888361,0.339
16927000,1,4.15658,-597.683,0.60595,0.354
16928000,1,4.79948,-596.464,0.23612,0.393
16929000,1,2.82758,-596.057,1.43824,0.394
16930000,2,4.57434,-594.912,1.93596,0.421
16931000,1,2.25242,-597.835,1.34432,0.36
16932000,2,2.04626,-597.991,1.15169,0.385
16933000,1,1.98363,-597.951,0.718131,0.348
16934000,1,2.65279,-595.167,0.249705,0.338
16935000,1,4.69856,-594.856,0.260282,0.311
16936000,1,3.21022,-594.396,1.74072,0.348
16937000,3,5.9884,-596.139,1.39417,0.398
16938000,1,3.87312,-593.646,1.33832,0.389
16939000,1,5.80603,-596.878,0.313884,0.411
16940000,1,5.30255,-593.325,0.735825,0.421
16941000,2,8.20116,-594.485,0.615888,0.495
16942000,1,4.47449,-595.424,1.19293,0.451
16943000,1,4.72299,-594.859,1.51529,0.43
16944000,2,6.60614,-589.969,1.35659,0.47
16945000,2,4.93059,-595.051,0.27944,0.459
16946000,2,7.1405,-593.416,0.154791,0.424
16947000,2,2.51829,-590.907,1.4117,0.429
16948000,3,6.98564,-590.174,1.29307,0.435
16949000,4,-1.41863,-590.111,5.79506,0.423
16950000,3,4.27083,-596.58,1.89426,0.482
16951000,1,4.61763,-596.992,0.768684,0.426
16952000,1,4.84636,-593.875,0.827135,0.459
16953000,1,3.85948,-593.786,0.304245,0.362
16954000,2,2.38197,-589.47,1.46477,0.389
16955000,2,5.65448,-597.181,1.03618,0.406
16956000,2,4.3299,-589.503,2.43938,0.38
16957000,2,4.74058,-590.211,1.6475,0.447
16958000,2,4.8213,-589.451,2.34155,0.413
16959000,2,6.22449,-590.403,1.53005,0.388
16960000,2,7.20765,-593.035,0.451536,0.421
16961000,2,6.98615,-590.061,0.849685,0.394
16962000,2,6.78837,-591.232,1.39163,0.422
16963000,1,4.88112,-596.564,1.15038,0.429
16964000,1,2.9298,-599.53,0.427472,0.382
16965000,1,4.86036,-596.646,0.198232,0.432
16966000,1,3.53399,-595.909,1.44064,0.456
16967000,1,4.68259,-594.31,0.98513,0.43
16968000,1,4.15277,-595.929,1.67413,0.373
16969000,1,4.87312,-595.476,1.0211,0.479
16970000,2,8.14086,-595.652,0.47833,0.451
16971000,1,5.1523,-597.923,0.596435,0.424
16972000,1,5.41702,-596.256,0.50018,0.413
16973000,1,4.44935,-595.311,0.908761,0.37
16974000,1,5.02074,-595.457,0.752583,0.439
16975000,1,5.13581,-596.531,0.550809,0.396
16976000,1,4.32733,-599.683,0.879235,0.358
16977000,1,3.88306,-597.126,0.543147,0.429
16978000,1,3.05751,-595.157,1.48753,0.388
16979000,1,2.27087,-596.716,1.39935,0.385
16980000,2,5.77696,-595.023,1.50841,0.407
16981000,1,2.54759,-594.829,1.84103,0.45
16982000,1,4.84608,-594.6,0.332049,0.43
16983000,1,5.41725,-597.104,0.53792,0.392
16984000,1,4.96978,-593.323,1.02463,0.432
16985000,1,1.76242,-596.284,3.92876,0.424
16986000,3,8.52778,-594.667,2.37093,0.454
16987000,3,3.65082,-594.279,1.78305,0.503
16988000,2,2.77354,-592.67,1.51354,0.409
16989000,3,4.56807,-594.45,1.87051,0.44
16990000,1,4.04039,-599.068,1.10851,0.436
16991000,1,1.01659,-596.673,2.47223,0.473
16992000,2,4.99882,-598.275,2.14426,0.432
16993000,1,2.94289,-598.366,1.89531,0.42
16994000,1,4.90773,-597.176,0.525424,0.426
16995000,2,6.69811,-596.87,0.641498,0.441
16996000,1,5.34387,-594.184,0.200247,0.448
16997000,2,4.2854,-598.808,1.63149,0.426
16998000,1,3.65891,-594.94,1.17191,0.434
16999000,2,5.98533,-599.184,0.819024,0.416
17000000,2,4.73109,-592.934,1.03442,0.412
17001000,2,7.46317,-596.015,0.458182,0.38
17002000,2,6.06164,-598.758,1.44007,0.456
17003000,1,4.22571,-596.927,0.508583,0.395
17004000,2,6.36994,-595.105,2.30461,0.374
17005000,1,4.70063,-596.916,0.156071,0.432
17006000,1,2.63369,-597.624,2.40547,0.392
17007000,2,1.67774,-594.74,5.58941,0.382
17008000,1,4.15711,-596.652,1.38257,0.41
17009000,2,5.65339,-592.679,2.4775,0.436
17010000,4,9.00379,-595.389,1.56118,0.531
17011000,2,7.91141,-590.209,0.227244,0.468
17012000,3,6.5995,-597.305,1.83495,0.405
17013000,2,5.07772,-597.715,1.04374,0.451
17014000,1,5.03881,-596.727,0.50627,0.411
17015000,1,4.29731,-595.675,0.790617,0.408
17016000,1,3.94663,-595.751,0.65437,0.389
17017000,1,3.48344,-594.141,1.57516,0.348
17018000,2,4.23042,-589.925,0.635565,0.378
17019000,3,3.24311,-590.397,2.96674,0.447
17020000,1,3.27256,-596.04,0.989355,0.403
17021000,1,3.86376,-596.451,0.455831,0.358
17022000,2,5.42278,-593.676,0.854176,0.387
17023000,2,6.37218,-591.211,1.10787,0.41
17024000,2,5.74124,-591.33,1.8486,0.401
17025000,1,3.15758,-594.223,1.57409,0.423
17026000,1,4.892,-595.458,0.757773,0.447
17027000,2,6.83318,-591.731,1.72321,0.431
17028000,1,4.17968,-595.417,0.302134,0.425
17029000,1,4.97618,-598.197,0.528555,0.438
17030000,1,3.90243,-595.578,1.83913,0.433
17031000,2,5.84909,-592.823,2.03252,0.463
17032000,1,5.12832,-597.547,0.621941,0.428
17033000,1,5.74234,-594.644,0.273077,0.431
17034000,1,5.63133,-594.556,0.470617,0.463
17035000,2,6.04808,-593.38,2.58389,0.445
17036000,2,5.4705,-586.155,2.97434,0.446
17037000,2,5.53121,-591.757,0.571237,0.402
17038000,2,4.9237,-588.169,1.33269,0.414
17039000,2,6.0893,-587.127,1.37302,0.431
17040000,2,7.54737,-587.966,0.879224,0.384
17041000,3,8.50773,-589.825,2.29556,0.455
17042000,3,7.77789,-588.477,1.18555,0.468
17043000,2,4.82631,-587.917,2.08085,0.445
17044000,2,6.99346,-587.299,1.58326,0.402
17045000,2,3.24875,-586.594,2.08873,0.4
17046000,3,4.54234,-591.553,1.66612,0.411
17047000,3,1.91774,-590.436,3.50721,0.417
17048000,4,11.7806,-587.235,2.14713,0.498
17049000,3,3.11279,-587.766,2.59436,0.486
17050000,2,5.65301,-591.032,2.08284,0.392
17051000,2,4.40841,-589.678,3.84892,0.377
17052000,2,6.17763,-589.166,0.556421,0.352
17053000,2,2.6271,-587.333,4.63033,0.364
17054000,2,4.2619,-586.028,2.99013,0.374
17055000,3,9.50215,-588.151,1.17125,0.405
17056000,3,3.73958,-590.174,2.51557,0.485
17057000,2,2.46282,-589.942,2.34391,0.368
17058000,2,5.78147,-593.739,0.376222,0.411
17059000,2,3.08424,-591.21,3.17468,0.403
17060000,2,6.90379,-587.696,1.20822,0.418
17061000,2,5.78188,-587.206,0.635924,0.37
17062000,2,6.79965,-590.486,0.394088,0.369
17063000,3,5.21897,-593.012,1.38827,0.374
17064000,2,5.81707,-588.268,0.88683,0.426
17065000,2,6.01378,-587.055,1.3933,0.409
17066000,3,4.25965,-588.691,2.33608,0.38
17067000,2,6.14709,-586.801,1.261,0.457
17068000,2,6.24983,-586.063,0.629963,0.427
17069000,2,5.88144,-588.464,0.422752,0.381
17070000,2,4.00994,-590.079,0.881712,0.393
17071000,2,3.92691,-591.088,2.4097,0.378
17072000,2,5.14364,-587.082,0.873013,0.407
17073000,2,4.59165,-589.011,1.56891,0.404
17074000,3,5.77681,-586.939,2.47804,0.408
17075000,3,6.38292,-586.569,1.78395,0.404
17076000,3,7.61048,-584.149,1.2691,0.446
17077000,4,9.06018,-585.485,1.92037,0.439
17078000,3,7.69708,-586.767,0.962338,0.437
17079000,2,6.31831,-590.015,1.14892,0.423
17080000,2,7.91126,-591.453,1.2202,0.426
17081000,2,6.31287,-586.925,1.40695,0.431
17082000,2,4.69505,-591.985,2.31542,0.412
17083000,4,7.32402,-589.932,3.63549,0.449
17084000,2,6.25405,-586.652,1.59323,0.415
17085000,2,5.58518,-587.754,1.41664,0.435
17086000,3,6.66418,-587.102,2.61487,0.415
17087000,2,5.18396,-587.898,2.17792,0.45
17088000,2,4.30302,-589.306,3.03518,0.404
17089000,2,6.50204,-586.783,0.622765,0.397
17090000,2,3.3704,-588.51,2.20209,0.392
17091000,2,3.26974,-587.079,2.75984,0.371
17092000,2,5.68693,-586.325,0.485647,0.391
17093000,2,3.7764,-586.274,0.90595,0.394
17094000,2,3.57315,-586.388,2.09185,0.395
17095000,2,5.00217,-584.898,1.84952,0.418
17096000,2,3.58897,-588.982,2.20225,0.443
17097000,2,6.48803,-588.039,0.828665,0.41
17098000,2,3.65176,-585.58,2.40047,0.424
17099000,3,5.82351,-589.614,2.7758,0.445
17100000,4,9.55788,-590.219,1.77521,0.41
17101000,2,0.888089,-588.992,5.17329,0.491
17102000,2,5.11731,-587.882,3.27521,0.44
17103000,3,7.63122,-587.156,1.23197,0.44
17104000,2,4.7236,-585.876,0.582262,0.435
17105000,2,5.31887,-586.538,1.48369,0.421
17106000,2,5.61071,-590.856,2.32518,0.424
17107000,3,5.05411,-592.169,1.59697,0.425
17108000,2,5.98996,-587.829,2.10316,0.456
17109000,2,6.43844,-593.285,2.03012,0.456
17110000,2,6.15651,-589.093,0.917737,0.406
17111000,3,4.28418,-591.869,1.63307,0.43
17112000,2,2.77276,-589.46,0.95745,0.424
17113000,2,6.39351,-585.974,0.705815,0.451
17114000,2,4.03544,-588.472,1.57406,0.391
17115000,3,6.91027,-593.69,1.81313,0.437
17116000,2,5.64926,-593.108,1.14408,0.462
17117000,2,5.85484,-594.2,1.576,0.444
17118000,2,5.76666,-587.853,2.34778,0.394
17119000,2,5.20343,-586.657,1.36463,0.406
17120000,2,6.00733,-586.61,1.59773,0.445
17121000,2,8.42521,-587.204,0.273219,0.424
17122000,2,7.94691,-595.72,0.709659,0.416
17123000,3,6.73786,-586.03,2.98761,0.44
17124000,2,6.32081,-586.59,1.31755,0.469
17125000,2,8.22046,-593.658,0.303582,0.44
17126000,2,6.74222,-586.468,0.98762,0.39
17127000,2,5.33551,-590.524,1.97354,0.378
17128000,2,6.4643,-588.502,0.867774,0.399
17129000,2,4.26608,-589.694,1.34826,0.383
17130000,3,5.97342,-588.162,2.47188,0.427
17131000,3,6.16586,-587.111,2.60968,0.434
17132000,3,10.587,-584.066,0.937974,0.416
17133000,4,10.3985,-588.337,2.97008,0.441
17134000,2,4.73614,-588.521,2.9745,0.444
17135000,3,7.09595,-586.023,2.79035,0.481
17136000,2,6.40366,-588.192,1.53798,0.41
17137000,2,6.24339,-587.26,0.560599,0.495
17138000,2,4.95748,-588.927,1.23219,0.437
17139000,1,5.89611,-594.339,0.129334,0.459
17140000,1,5.14317,-593.343,0.901397,0.379
17141000,1,4.93265,-600.425,0.727203,0.419
17142000,2,6.4016,-592.779,0.864197,0.42
17143000,1,4.9446,-597.286,0.478567,0.386
17144000,1,4.01199,-598.164,0.690963,0.454
17145000,1,4.88788,-598.496,0.399973,0.418
17146000,1,3.7608,-594.826,1.09643,0.416
17147000,1,3.52007,-595.235,1.46551,0.387
17148000,1,5.16579,-597.098,0.28678,0.337
17149000,1,2.24181,-595.609,0.797166,0.422
17150000,1,-0.383394,-597.028,2.37718,0.371
17151000,1,4.27412,-595.407,0.695009,0.375
17152000,1,1.99162,-597.282,1.63892,0.415
17153000,1,3.22118,-597.995,1.43663,0.324
17154000,3,4.2817,-595.837,3.08307,0.396
17155000,1,4.35606,-597.1,0.214921,0.403
17156000,1,3.90108,-599.281,0.817743,0.423
17157000,1,3.15796,-596.152,2.12536,0.398
17158000,1,5.44377,-595.843,0.568641,0.426
17159000,3,3.75531,-599.471,0.560463,0.442
17160000,2,5.35775,-597.798,1.83831,0.38
17161000,1,4.15861,-595.992,1.30391,0.459
17162000,1,4.17372,-601.523,1.08899,0.392
17163000,1,2.963,-597.738,2.51487,0.434
17164000,1,4.76896,-596.377,0.529546,0.443
17165000,1,3.01921,-598.148,0.638012,0.41
17166000,1,3.71467,-599.027,0.559571,0.383
17167000,1,3.72076,-599.895,0.921487,0.39
17168000,2,5.07235,-593.729,1.95416,0.391
17169000,1,5.23248,-596.775,0.0751275,0.419
17170000,1,3.84384,-595.896,1.69231,0.411
17171000,1,4.22253,-596.256,1.25382,0.365
17172000,1,3.60829,-596.807,1.08404,0.373
17173000,1,5.21055,-596.309,0.172684,0.39
17174000,2,4.63642,-593.108,1.29783,0.398
17175000,2,4.17709,-593.838,0.280897,0.438
17176000,2,4.0631,-592.812,1.69722,0.399
17177000,2,1.77871,-594.929,1.24705,0.408
17178000,3,9.14415,-593.337,0.526582,0.443
17179000,2,3.35692,-591.212,1.60363,0.445
17180000,4,7.21236,-593.078,4.15532,0.402
17181000,3,7.43279,-595.383,3.65417,0.429
17182000,2,-0.303997,-592.642,3.47075,0.442
17183000,1,3.49489,-595.357,1.5342,0.433
17184000,2,2.03148,-592.1,1.22926,0.43
17185000,1,3.98632,-595.426,0.401738,0.438
17186000,2,4.96415,-594.318,1.2536,0.455
17187000,1,4.70941,-595.536,0.495927,0.462
17188000,1,3.5618,-595.967,0.290495,0.37
17189000,1,3.22622,-597.012,0.903354,0.414
17190000,2,4.12392,-595.951,1.38721,0.419
17191000,1,2.37805,-595.6,1.67566,0.417
17192000,1,3.84624,-593.566,0.737368,0.434
17193000,1,3.73876,-597.406,0.424643,0.388
17194000,1,2.1602,-598.374,3.43432,0.404
17195000,1,3.70415,-596.227,1.98907,0.437
17196000,1,4.61915,-596.034,1.24227,0.423
17197000,1,4.77346,-595.933,0.973601,0.449
