generation,N_shifts,logPrior,logLik,eventRate,acceptRate
571000,0,3.00701,-326.255,0.195519,0.3055
572000,0,2.1517,-328.802,0.508706,0.2836
573000,0,2.45786,-325.341,0.777473,0.318267
574000,0,0.857192,-325.16,1.08566,0.314
575000,0,2.82209,-325.414,0.585196,0.239667
576000,0,3.02242,-325.689,0.308169,0.317
577000,0,3.16876,-325.354,0.132428,0.384
578000,0,2.07881,-330.047,0.876086,0.325
579000,0,2.43231,-325.799,0.22128,0.298
580000,0,1.89422,-326.754,1.02546,0.296
581000,0,2.97219,-328.527,0.359855,0.311
582000,0,0.681082,-328.295,2.43086,0.297143
583000,0,2.74544,-326.739,0.275253,0.26
584000,0,1.49247,-327.756,1.34839,0.298333
585000,0,2.93996,-325.964,0.208374,0.336
586000,1,0.911336,-331.423,1.23885,0.269333
587000,0,2.53313,-327.051,0.495725,0.288
588000,1,5.1577,-328.063,0.365262,0.303
589000,0,0.844588,-325.365,0.193986,0.297
590000,1,5.28808,-326.458,0.218094,0.313
591000,0,3.32055,-326.043,1.15042e-05,0.299
592000,0,2.57143,-326.184,0.63044,0.326
593000,1,3.68001,-325.004,0.887759,0.29
594000,0,1.58257,-327.059,1.41104,0.306
595000,0,2.47034,-326.212,0.206362,0.31
596000,0,2.27433,-326.449,0.632609,0.3116
597000,0,2.11263,-326.901,1.06389,0.276333
598000,0,3.24652,-325.511,0.0801579,0.3215
599000,1,5.21945,-326.229,0.989945,0.345
600000,0,2.87042,-325.514,0.439273,0.337
601000,0,2.97572,-326.045,0.0481765,0.285
602000,0,2.89562,-327.462,0.381275,0.295
603000,0,3.03462,-325.76,0.141425,0.294
604000,0,3.01484,-326.503,0.0962732,0.302857
605000,0,3.25254,-325.935,0.00306948,0.287
606000,0,3.28834,-325.779,0.0443161,0.328
607000,0,2.49107,-325.783,0.0204636,0.317
608000,0,1.96527,-325.326,0.374853,0.307
609000,0,2.36661,-330.834,0.707616,0.321286
610000,1,4.02227,-327.48,1.08363,0.384
611000,0,2.6598,-325.555,0.0232101,0.379
612000,0,3.15673,-325.631,0.132467,0.312812
613000,0,3.24671,-325.634,0.120183,0.297
614000,0,3.33579,-325.64,0.0315549,0.397
615000,0,0.671434,-328.102,1.81281,0.328
616000,0,3.14063,-325.555,0.0877335,0.340875
617000,0,1.1678,-326.544,2.02938,0.325
618000,0,3.04102,-325.767,0.29948,0.3265
619000,0,3.22784,-325.737,0.0255036,0.3205
620000,0,2.03597,-326.008,1.23713,0.342
621000,0,2.57841,-326.114,0.725313,0.302
622000,0,2.98713,-325.519,0.401033,0.284
623000,0,2.53662,-326.674,0.760207,0.296
624000,0,2.57633,-325.802,0.722417,0.342
625000,0,2.54476,-325.708,0.219664,0.3
626000,0,3.18346,-325.723,0.17426,0.279
627000,0,3.24295,-326.739,0.0594701,0.338062
628000,2,7.37333,-324.996,0.616396,0.304
629000,0,3.21859,-325.621,0.0868683,0.275
630000,0,2.83089,-326.245,0.419299,0.314
631000,0,3.31737,-326.297,0.0990777,0.299636
632000,1,3.89385,-328.478,0.46705,0.375
633000,0,2.38469,-325.668,0.949342,0.339
634000,0,2.75772,-327.837,0.303221,0.32875
635000,0,2.68414,-327.246,0.561218,0.322156
636000,0,3.02715,-327.535,0.05965,0.291
637000,1,3.29773,-325.504,1.9131,0.338455
638000,0,2.63753,-325.462,0.694569,0.323
639000,0,0.880381,-325.373,0.423553,0.321
640000,0,3.02335,-326.167,0.205646,0.308
641000,0,2.92436,-328.597,0.346252,0.317125
642000,0,2.71722,-325.941,0.55867,0.33625
643000,0,3.13613,-328.905,0.157968,0.311
644000,0,2.47685,-328.238,0.436907,0.324375
645000,2,6.57578,-331.658,0.71262,0.424
646000,1,5.0025,-326.467,0.546681,0.350333
647000,0,2.04405,-328.491,0.129554,0.335429
648000,0,1.02319,-327.637,1.34992,0.282
649000,0,1.05161,-329.431,1.4868,0.251
650000,0,2.92408,-327.846,0.29907,0.22
651000,0,2.61497,-325.606,0.66029,0.284
652000,0,2.49733,-327.003,0.172481,0.2685
653000,0,2.49324,-327.025,0.15096,0.278667
654000,0,2.58951,-327.533,0.540164,0.282
655000,0,2.62921,-325.704,0.65953,0.258
656000,0,3.28811,-326.933,0.111951,0.296
657000,0,2.96416,-326.19,0.255835,0.337
658000,0,2.67722,-325.457,0.667421,0.266
659000,1,4.61218,-329.172,0.0841372,0.301583
660000,0,2.23753,-325.863,1.0228,0.343
661000,1,2.09809,-328.726,0.605795,0.352
662000,0,3.1563,-325.986,0.192706,0.354091
663000,0,2.3921,-325.806,0.691356,0.366
664000,0,1.17437,-325.146,1.30504,0.326
665000,0,2.86398,-325.484,0.515873,0.342
666000,2,-1.45461,-326.188,1.42895,0.448
667000,2,4.06378,-327.108,0.926829,0.374778
668000,0,2.47689,-325.385,0.938037,0.35
669000,0,0.452794,-325.313,0.301032,0.309
670000,0,2.43623,-325.959,0.79345,0.304
671000,0,2.16261,-327.083,0.94892,0.292
672000,0,-0.112027,-325.425,3.43619,0.3251
673000,0,2.82906,-326.092,0.318204,0.452
674000,0,2.28983,-328.414,0.519309,0.256
675000,0,1.8865,-331.327,0.133832,0.221
676000,0,1.1481,-328.511,1.0709,0.319167
677000,0,2.66113,-326.26,0.223579,0.307818
678000,0,2.3718,-326.179,0.738317,0.263
679000,0,1.5959,-326.593,1.53746,0.285
680000,0,1.75233,-326.778,0.957684,0.266333
681000,0,3.2266,-325.847,0.0218094,0.235
682000,0,2.44694,-329.37,0.473155,0.2674
683000,0,2.8774,-326.19,0.065318,0.3115
684000,0,1.55784,-325.892,0.154205,0.314
685000,0,3.0155,-325.695,0.154169,0.352
686000,0,2.94553,-325.622,0.335065,0.338
687000,0,3.11639,-325.641,0.137053,0.2935
688000,0,2.16596,-331.096,0.647468,0.296923
689000,0,2.42852,-328.511,0.535347,0.282
690000,0,2.40477,-326.947,0.615948,0.223
691000,0,2.63097,-327.124,0.241889,0.302778
692000,0,2.6969,-328.135,0.0964055,0.30125
693000,1,3.38641,-327.004,1.52825,0.337333
694000,0,1.90916,-327.699,0.474964,0.26
695000,0,2.99705,-327.467,0.053728,0.313444
696000,0,2.07096,-329.48,0.373459,0.2892
697000,0,2.89241,-327.012,0.195274,0.301
698000,0,3.06818,-325.722,0.276132,0.243
699000,0,2.63561,-327.914,0.594725,0.299
700000,0,1.88082,-325.694,1.30289,0.278667
701000,0,3.13998,-325.896,0.0436543,0.234
702000,0,1.17626,-325.22,2.0144,0.304667
703000,0,2.707,-325.311,0.669127,0.287
704000,1,3.66824,-326.142,0.46599,0.337667
705000,0,2.94191,-327.252,0.29813,0.282125
706000,0,2.52207,-325.98,0.489262,0.303
707000,0,2.66885,-326.908,0.381115,0.35175
708000,0,3.05557,-326.172,0.161565,0.290563
709000,0,3.14871,-326.631,0.0250436,0.322
710000,0,2.87308,-326.364,0.324193,0.267
711000,0,2.75703,-328.995,0.00100325,0.299
712000,0,3.06477,-325.314,0.225623,0.338
713000,0,3.06591,-326.553,0.20254,0.369
714000,0,2.69337,-325.271,0.570815,0.367333
715000,0,3.18161,-325.418,0.159099,0.325
716000,1,2.55489,-325.771,1.64592,0.334417
717000,0,2.39864,-326.398,0.228339,0.34825
718000,0,2.6288,-326.785,0.466217,0.33
719000,0,2.73565,-325.436,0.625994,0.3565
720000,0,2.91508,-326.748,0.267285,0.337
721000,0,2.61744,-325.703,0.572123,0.263
722000,0,0.462134,-327.397,2.62549,0.341333
723000,0,2.02128,-326.457,0.1425,0.32
724000,1,2.84302,-328.166,0.83032,0.340556
725000,0,3.21673,-325.839,0.196802,0.363
726000,0,3.01837,-326.494,0.262645,0.298
727000,0,2.9586,-325.615,0.347721,0.302
728000,0,2.68706,-327.165,0.30697,0.272
729000,0,3.08697,-325.878,0.0378681,0.325
730000,0,2.51744,-327.174,0.0505423,0.2915
731000,0,2.49556,-326.593,0.33038,0.249
732000,0,1.94263,-327.63,0.537148,0.2665
733000,0,1.84114,-328.78,0.409261,0.311
734000,0,2.63699,-326.357,0.445634,0.244667
735000,0,2.47893,-327.925,0.111952,0.235
736000,0,2.8807,-327.338,0.241827,0.217
737000,0,2.81103,-325.423,0.518428,0.254
738000,0,2.40393,-326.499,0.784752,0.310133
739000,1,5.64158,-323.863,0.147157,0.318
740000,0,3.10071,-326.428,0.0310649,0.242333
741000,0,1.59405,-326.299,1.24842,0.252
742000,0,2.81271,-326.935,0.293856,0.2855
743000,1,3.31795,-328.399,0.391475,0.257
744000,0,2.19133,-326.535,0.716794,0.218
745000,0,2.43358,-327.569,0.0923388,0.235
746000,1,3.61984,-330.166,0.880609,0.27225
747000,0,1.81872,-330.231,0.319871,0.345
748000,0,1.91547,-328.418,0.287142,0.228
749000,0,2.46096,-325.835,0.803646,0.2915
750000,0,3.22715,-325.884,0.176196,0.314
751000,1,3.94186,-326.498,1.825,0.39
752000,1,4.95432,-325.29,0.749728,0.307947
753000,0,1.57065,-325.247,0.454358,0.297
754000,0,0.858428,-325.11,0.906507,0.372
755000,0,3.16334,-325.816,0.146893,0.298
756000,1,4.78833,-325.181,0.502161,0.345
757000,0,2.99774,-326.235,0.214859,0.331
758000,0,2.49242,-327.141,0.783382,0.257
759000,0,2.35642,-325.266,0.00128181,0.303333
760000,0,2.8174,-327.524,0.167473,0.267667
761000,0,2.52593,-325.284,0.821219,0.284227
762000,0,3.11144,-326.473,0.115069,0.328
763000,0,2.83144,-325.19,0.288509,0.313
764000,0,2.42691,-326.24,0.792115,0.297
765000,0,2.90266,-328.812,0.114661,0.3088
766000,0,2.00035,-326.069,1.11688,0.245
767000,0,3.14629,-326.239,0.00585056,0.296875
768000,0,2.11593,-327.248,1.05209,0.264
769000,0,3.01653,-327.283,0.247135,0.289
770000,0,2.51055,-325.322,0.771421,0.33725
771000,0,2.41335,-325.686,0.815498,0.32
772000,0,2.35514,-325.907,0.795454,0.303
773000,0,2.33923,-328.837,0.364574,0.263
774000,0,3.26864,-325.95,0.00990431,0.307
775000,1,4.15484,-324.765,1.29635,0.2885
776000,1,5.12023,-326.105,0.830658,0.378
777000,0,3.15482,-326.191,0.0229366,0.349
778000,0,2.89048,-328.609,0.144615,0.272
779000,0,2.35713,-330.908,0.79628,0.315
780000,0,1.25407,-325.971,1.967,0.324417
781000,0,2.827,-329.223,0.298018,0.292917
782000,0,2.52998,-327.284,0.593834,0.264
783000,0,2.96751,-326.111,0.0848644,0.349
784000,0,2.91008,-326.86,0.0294032,0.231
785000,0,2.63181,-326.662,0.368259,0.233
786000,1,3.99049,-325.402,1.19612,0.287
787000,0,2.93469,-326.317,0.309878,0.377
788000,0,2.63999,-325.304,0.606688,0.311643
789000,1,4.64368,-324.17,0.782471,0.3
790000,0,2.89208,-326.02,0.465428,0.397
791000,0,2.94762,-326.868,0.103822,0.323917
792000,0,3.26221,-325.41,0.0502486,0.3124
793000,0,3.18146,-327.256,0.0654641,0.295667
794000,0,3.32743,-325.362,0.0522721,0.312
795000,0,3.12665,-325.926,0.124292,0.301
796000,1,4.01081,-325.211,1.05546,0.31875
797000,0,1.65531,-328.833,0.596176,0.281
798000,0,2.48773,-328.884,0.149805,0.305308
799000,0,2.01521,-326.124,1.27688,0.2415
800000,0,2.90782,-326.969,0.430212,0.318222
801000,0,1.63676,-328.034,0.621259,0.315
802000,0,2.63729,-327.418,0.157742,0.333
803000,1,4.80528,-326.203,1.24341,0.3308
804000,0,2.61624,-326.155,0.547258,0.387
805000,0,2.24338,-327.033,0.782093,0.3624
806000,0,3.15543,-326.148,0.0295983,0.288
807000,0,2.7146,-325.542,0.521339,0.272
808000,0,3.27217,-325.546,0.0726369,0.419
809000,1,4.50922,-327.493,0.209736,0.413
810000,0,3.14538,-325.461,0.0374985,0.35
811000,0,2.83053,-326.227,0.25092,0.3204
812000,0,1.98626,-327.575,0.999485,0.295
813000,0,1.99736,-327.669,0.553824,0.315667
814000,0,2.45554,-328.058,0.458684,0.221
815000,0,2.6561,-330.614,0.0145402,0.2838
816000,0,2.73332,-325.324,0.691111,0.3375
817000,0,1.97531,-325.283,0.386538,0.3276
818000,1,1.03111,-323.724,0.0811493,0.364
819000,0,1.32051,-330.861,1.03381,0.2746
820000,0,3.14614,-327.994,0.0871764,0.33525
821000,0,2.88706,-325.603,0.434791,0.343
822000,0,2.35446,-325.656,1.03679,0.345
823000,0,1.0752,-327.094,1.01731,0.309875
824000,0,3.08208,-325.539,0.304226,0.367
825000,2,3.79176,-325.362,1.9302,0.366
826000,2,4.64225,-325.84,0.53075,0.326429
827000,0,1.91854,-326.103,1.20993,0.268857
828000,0,2.18568,-326.87,0.654673,0.24
829000,0,2.95511,-327.039,0.088445,0.326
830000,0,1.84508,-325.59,0.0560795,0.33325
831000,0,3.19416,-325.386,0.181229,0.309
832000,0,3.11886,-327.718,0.15297,0.329
833000,0,3.00177,-327.004,0.154513,0.264
834000,0,3.15403,-326.963,0.130578,0.298
835000,0,2.5667,-327.334,0.162842,0.318333
836000,0,2.83584,-326.521,0.172599,0.224
837000,0,2.33473,-327.172,0.254545,0.278917
838000,0,2.34109,-327.325,0.592087,0.256
839000,0,2.6419,-326.632,0.180312,0.238
840000,0,2.23961,-327.208,0.287365,0.268
841000,0,2.30422,-328.354,0.448546,0.341
842000,0,2.83095,-326.022,0.219073,0.28725
843000,0,3.13433,-326.161,0.132603,0.273
844000,0,3.22811,-325.522,0.0949644,0.261
845000,0,3.13391,-326.25,0.104715,0.278
846000,1,5.06511,-327.689,0.807052,0.277
847000,0,2.99322,-325.984,0.335156,0.346
848000,0,2.82913,-325.763,0.486218,0.283
849000,0,3.02696,-325.423,0.39058,0.302846
850000,1,4.89306,-324.845,0.524027,0.364
851000,0,2.90606,-327.296,0.414945,0.334
852000,0,1.99921,-327.694,0.939913,0.304
853000,0,2.39031,-326.554,0.652248,0.32925
854000,0,3.04316,-325.603,0.306256,0.361
855000,0,3.12178,-326.936,0.214119,0.363
856000,0,3.18994,-325.562,0.092187,0.298857
857000,0,2.42754,-325.599,0.734532,0.309
858000,1,2.62625,-327.615,2.18924,0.357
859000,0,1.75971,-325.55,0.141563,0.47
860000,0,0.981204,-326.87,2.01788,0.33975
861000,0,2.75173,-326.642,0.33156,0.331
862000,0,2.80417,-327.962,0.444664,0.29
863000,0,3.13513,-327.859,0.0510284,0.324
864000,0,2.18176,-327.116,0.963887,0.351556
865000,0,2.25236,-328.987,0.0531317,0.300667
866000,0,2.5375,-326.821,0.271799,0.23
867000,0,3.33343,-328.531,0.107933,0.328684
868000,0,3.27421,-325.576,0.0988046,0.302
869000,0,3.09292,-326.834,0.0287659,0.2988
870000,1,0.674948,-327.472,4.1279,0.298667
871000,0,2.7431,-326.323,0.341007,0.243
872000,0,2.53611,-326.005,0.640062,0.29
873000,0,2.98703,-327.348,0.0588647,0.2828
874000,0,2.94501,-327.29,0.314982,0.295091
875000,0,3.09266,-325.962,0.035189,0.255333
876000,0,2.17385,-325.566,0.791268,0.318
877000,0,3.07355,-325.586,0.31911,0.302
878000,0,2.96725,-326.014,0.197541,0.305
879000,1,1.75401,-327.02,2.09392,0.278
880000,1,2.58093,-329.401,0.518228,0.29
881000,0,2.71032,-326.568,0.236901,0.268375
882000,0,1.96789,-328.392,0.375888,0.246
883000,0,2.17991,-327.823,0.911127,0.325
884000,0,3.18365,-330.441,0.169464,0.2741
885000,1,2.1515,-327.139,0.388162,0.291
886000,0,2.25564,-325.508,0.338774,0.347
887000,0,2.8165,-325.978,0.505031,0.321
888000,0,3.11055,-326.286,0.331858,0.359
889000,0,3.10012,-325.706,0.26464,0.347
890000,0,3.1513,-326.087,0.092635,0.291
891000,0,2.79494,-326.356,0.421007,0.32425
892000,0,3.05128,-325.278,0.071912,0.2835
893000,0,2.89806,-326.457,0.0977932,0.305
894000,0,2.2044,-327.969,0.629394,0.319333
895000,0,2.786,-329.172,0.156241,0.268
896000,0,2.23885,-328.123,0.0360972,0.259
897000,0,1.50258,-329.672,0.511654,0.2605
898000,0,2.73688,-326.657,0.0959623,0.2765
899000,0,2.61996,-326.784,0.144065,0.245
900000,1,4.56651,-326.753,0.732512,0.295125
901000,0,3.21865,-326.839,0.0138714,0.317
902000,0,2.5689,-326.223,0.694115,0.297333
903000,0,2.34669,-326.853,0.581254,0.374
904000,0,2.74669,-325.645,0.465214,0.318312
905000,0,2.5097,-326.247,0.693127,0.30475
906000,0,2.0227,-328.121,0.58761,0.304
907000,0,2.04848,-325.719,0.122131,0.328
908000,0,3.242,-325.307,0.148782,0.297
909000,0,1.67167,-326.81,1.52359,0.3184
910000,0,3.16571,-326.877,0.0148535,0.332385
911000,0,2.46048,-326.45,0.615297,0.277
912000,0,2.54842,-327.058,0.0664048,0.244
913000,1,3.68609,-328.059,1.73905,0.408
914000,1,4.98926,-325.891,0.910225,0.341
915000,0,2.98293,-326.241,0.0337492,0.322
916000,0,1.4051,-328.631,0.682828,0.239
917000,0,1.76143,-329.15,0.626298,0.273
918000,0,2.42249,-326.995,0.149379,0.25
919000,0,2.42402,-327.602,0.0641757,0.362
920000,0,2.67371,-327.929,0.171145,0.249
921000,0,2.39641,-329.854,0.478847,0.31075
922000,0,2.79198,-327.554,0.0274706,0.342
923000,0,3.03731,-326.797,0.228869,0.243
924000,1,2.307,-326.645,2.04322,0.28275
925000,0,1.9096,-325.521,0.777004,0.354
926000,0,2.95545,-325.817,0.326041,0.353
927000,0,3.17243,-326.236,0.128282,0.307
928000,0,2.96369,-326.092,0.277518,0.30205
929000,0,2.45058,-327.473,0.548871,0.302
930000,0,1.8379,-325.954,1.20707,0.318333
931000,0,3.03626,-326.828,0.243439,0.255
932000,0,1.17026,-327.766,1.39289,0.306778
933000,0,2.24648,-327.725,0.963796,0.236
934000,1,3.65797,-330.062,0.920065,0.325
935000,0,3.04571,-326.52,0.0134903,0.342
936000,0,3.18428,-325.725,0.0363967,0.292857
937000,0,1.60687,-326.576,1.72531,0.277
938000,0,3.21037,-325.316,0.0564415,0.335714
939000,0,1.91487,-327.966,1.01557,0.3355
940000,0,1.64637,-325.469,1.70228,0.299652
941000,0,2.638,-328.832,0.57637,0.297
942000,0,2.61649,-326.051,0.740901,0.297
943000,0,3.13951,-326.659,0.00389198,0.30625
944000,0,1.94686,-326.785,0.972924,0.239
945000,0,2.89274,-326.498,0.203435,0.255
946000,1,3.60981,-325.819,1.45645,0.299
947000,0,1.97975,-328.701,0.0727928,0.261
948000,1,1.83835,-331.47,0.98648,0.288
949000,2,5.2322,-325.076,2.6735,0.320182
950000,1,5.20305,-324.169,1.36465,0.356
951000,0,2.8051,-326.598,0.120891,0.317312
952000,0,2.7864,-326.42,0.427695,0.3316
953000,0,2.52403,-329.432,0.355875,0.256
954000,0,2.81031,-327.721,0.117718,0.296333
955000,0,2.91601,-325.763,0.389792,0.278
956000,0,2.3719,-325.67,0.726707,0.2935
957000,0,2.60048,-326.088,0.716134,0.2785
958000,0,2.85922,-326.14,0.414624,0.32
959000,0,2.80806,-326.919,0.0721636,0.317889
960000,0,2.34748,-330.581,0.0190037,0.3215
961000,0,2.13139,-328.647,0.529365,0.236
962000,0,2.98691,-326.095,0.296553,0.311571
963000,1,4.20568,-326.392,0.410812,0.314
964000,0,2.93265,-327.775,0.352134,0.311
965000,0,2.30631,-326.848,0.494484,0.29475
966000,0,3.11878,-325.438,0.102684,0.223
967000,0,0.612496,-325.437,0.162085,0.329
968000,0,2.91257,-326.043,0.223005,0.321
969000,0,2.64177,-325.496,0.018494,0.291
970000,2,3.44341,-325.551,4.035,0.348
971000,2,5.60018,-329.13,1.98783,0.315769
972000,0,2.46076,-325.305,0.422273,0.383
973000,0,2.74413,-325.953,0.537245,0.28
974000,0,2.82665,-325.773,0.115507,0.296
975000,0,2.40835,-328,0.717091,0.348
976000,0,2.69938,-327.471,0.0118026,0.297
977000,0,2.64688,-330.513,0.0687018,0.304294
978000,0,1.33068,-325.681,1.00594,0.327
979000,1,5.20201,-326.216,0.731405,0.323
980000,0,3.07277,-326.657,0.126306,0.309
981000,0,2.13694,-325.286,1.26855,0.434
982000,0,2.13676,-327.655,0.856544,0.313
983000,0,2.81459,-325.773,0.489645,0.341429
984000,2,7.64037,-326.026,0.567075,0.31
985000,1,3.86854,-327.867,2.1021,0.475
986000,0,2.5818,-326.897,0.750316,0.346
987000,0,2.11635,-325.271,1.08891,0.355
988000,0,1.88044,-325.835,1.4175,0.338
989000,0,2.94666,-326.318,0.0303645,0.335
990000,0,1.53343,-325.459,1.59716,0.346538
991000,0,3.10679,-326.109,0.144811,0.326037
992000,0,2.37806,-328.107,0.254352,0.239333
993000,0,2.52241,-326.717,0.79383,0.315
994000,0,3.23899,-325.576,0.140969,0.331
995000,0,1.79478,-326.082,0.125194,0.362
996000,0,2.17884,-325.377,0.594741,0.346
997000,1,4.67622,-326.99,1.07851,0.314
998000,0,0.530567,-325.683,2.7705,0.31975
999000,0,1.61143,-325.908,1.49742,0.329333
1000000,0,1.54936,-326.612,1.30936,0.3005
1001000,0,1.75571,-327.936,0.590093,0.207
1002000,0,1.91459,-326.428,0.946011,0.26
1003000,2,8.15174,-328.323,0.755527,0.335
1004000,0,2.85662,-326.532,0.366886,0.375
1005000,0,2.02784,-326.655,1.14788,0.318
1006000,0,3.21489,-326.045,0.21007,0.344556
1007000,0,2.39714,-325.373,0.536143,0.305
1008000,0,2.96901,-325.199,0.288763,0.3179
1009000,0,3.01093,-325.724,0.261479,0.3112
1010000,0,2.99863,-325.276,0.245027,0.2945
1011000,0,2.29102,-326.435,0.840325,0.339
1012000,0,2.33107,-326.066,0.353493,0.291
1013000,0,3.18052,-326.526,0.00240109,0.359
1014000,0,2.61195,-326.277,0.685445,0.283333
1015000,2,2.50816,-325.713,0.770719,0.324
1016000,0,1.64865,-325.694,1.65848,0.354571
1017000,0,2.86227,-326.476,0.0171281,0.295
1018000,0,2.60053,-325.509,0.728391,0.301
1019000,1,4.41501,-325.199,1.36946,0.369
1020000,1,4.9009,-326.315,0.786063,0.298
1021000,0,2.40509,-325.701,0.873299,0.306
1022000,0,2.29399,-326.807,0.647767,0.354
1023000,0,2.93113,-325.869,0.297591,0.245
1024000,0,2.08565,-325.631,1.09778,0.337
1025000,0,3.08411,-325.451,0.0168082,0.35625
1026000,0,2.00932,-325.427,1.40743,0.308
1027000,0,1.50367,-325.537,1.09476,0.383
1028000,0,2.75724,-325.491,0.17551,0.344
1029000,0,3.09162,-330.855,0.00355297,0.307
1030000,0,2.43501,-325.743,0.717014,0.318
1031000,0,2.84024,-326.681,0.401298,0.332062
1032000,0,3.03187,-325.808,0.231262,0.323
1033000,0,3.27369,-326.674,0.0434158,0.319
1034000,0,2.12573,-326.542,0.649703,0.21
1035000,0,3.0363,-326.209,0.230119,0.249
1036000,0,2.55179,-327.273,0.686411,0.266
1037000,0,3.03656,-326.751,0.146062,0.2999
1038000,0,2.53353,-325.84,0.803012,0.332
1039000,0,3.20644,-326.725,0.139208,0.279444
1040000,0,2.10372,-325.788,1.10514,0.287
1041000,0,2.54644,-329.358,0.698514,0.2886
1042000,0,2.95523,-326.269,0.223216,0.297
1043000,0,2.74191,-326.114,0.600593,0.292182
1044000,0,1.91245,-325.136,0.196435,0.325
1045000,0,3.07675,-326.299,0.182606,0.33
1046000,0,2.81159,-325.517,0.0888577,0.332
1047000,1,-0.593544,-328.748,1.77092,0.408
1048000,0,2.65162,-327.774,0.304278,0.358
1049000,2,7.29253,-323.171,1.45134,0.455
1050000,0,3.01096,-326.366,0.294761,0.283167
1051000,0,2.29148,-325.817,0.967666,0.352556
1052000,0,3.33923,-325.593,0.0453359,0.345
1053000,0,2.98393,-326.827,0.0393506,0.358333
1054000,0,2.86607,-325.609,0.447254,0.335
1055000,0,3.10036,-325.806,0.176878,0.285
1056000,0,3.19173,-325.668,0.0526509,0.284
1057000,0,1.52469,-326.381,0.542167,0.317714
1058000,0,2.73218,-325.433,0.608676,0.389
1059000,0,2.24049,-329.891,0.250016,0.261
1060000,0,2.40634,-326.97,0.160573,0.3145
1061000,0,2.98639,-326.751,0.281158,0.323667
1062000,0,2.75912,-325.759,0.448578,0.288
1063000,0,2.69111,-326.545,0.532302,0.243
1064000,0,2.40594,-326.591,0.578235,0.249
1065000,0,2.14233,-326.687,0.684513,0.29
1066000,0,2.48662,-326.128,0.0964692,0.318143
1067000,0,3.09468,-325.682,0.121311,0.3242
1068000,0,2.51222,-328.442,0.120664,0.283
1069000,1,0.387696,-327.987,0.489036,0.2995
1070000,0,3.02017,-328.032,0.101833,0.317
1071000,0,2.64389,-328.425,0.0768943,0.243
1072000,0,1.95626,-328.357,1.07217,0.24475
1073000,0,2.67126,-326.874,0.265054,0.299
1074000,0,2.79645,-326.58,0.349875,0.256667
1075000,0,3.1008,-326.969,0.0374684,0.3
1076000,0,2.05916,-327.188,1.09331,0.305
1077000,0,2.98573,-325.886,0.367512,0.311476
1078000,0,1.79586,-325.999,0.57556,0.427
1079000,0,1.85616,-326.075,0.104881,0.405
1080000,0,2.1728,-325.238,0.465234,0.314
1081000,2,4.47181,-328.16,0.89861,0.305667
1082000,1,2.12642,-326.085,1.50677,0.363
1083000,0,2.23207,-326.376,0.574404,0.35
1084000,0,1.92666,-325.264,0.31176,0.340909
1085000,1,3.38448,-326.298,2.05947,0.345
