generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7131000,1,6.76421,-408.386,1.00141,0.344
7132000,0,3.31101,-407.36,0.911483,0.338
7133000,0,4.58096,-408.526,0.277836,0.298
7134000,0,4.7354,-407.756,0.102088,0.292
7135000,1,7.42448,-408.421,0.533564,0.305
7136000,0,3.3788,-407.509,1.12848,0.320538
7137000,0,3.94088,-408.599,0.603479,0.319846
7138000,0,4.2234,-407.308,0.255208,0.279
7139000,0,4.21258,-407.586,0.486974,0.323583
7140000,0,4.51171,-410.413,0.111433,0.296
7141000,0,4.68712,-408.527,0.0817418,0.3144
7142000,0,3.28753,-407.839,0.576749,0.291
7143000,0,4.24495,-409.087,0.0339361,0.2936
7144000,0,3.82421,-407.466,0.578923,0.311222
7145000,0,4.01032,-408.834,0.411144,0.32
7146000,0,3.51922,-408.054,0.489775,0.283
7147000,1,6.97055,-408.815,1.68823,0.303167
7148000,0,3.71033,-411.575,0.34925,0.2455
7149000,0,3.67371,-407.229,0.588947,0.317
7150000,0,3.42486,-407.403,1.00873,0.281
7151000,0,2.60456,-408.898,0.690888,0.2735
7152000,0,4.56623,-407.275,0.0801973,0.287111
7153000,0,3.62262,-407.5,0.435289,0.273636
7154000,0,3.44014,-407.731,0.71038,0.276
7155000,0,4.26467,-407.192,0.138168,0.324
7156000,0,4.41783,-407.925,0.249664,0.258
7157000,0,3.83117,-408.469,0.406838,0.277857
7158000,0,3.87678,-409.377,0.731997,0.222
7159000,0,4.3208,-408.447,0.123492,0.332
7160000,0,3.18529,-407.868,0.599912,0.316
7161000,0,2.88069,-409.614,0.978414,0.272
7162000,0,4.2465,-408.05,0.702286,0.3174
7163000,0,4.58268,-408.29,0.362568,0.309
7164000,0,4.4352,-407.507,0.143159,0.294
7165000,0,4.27019,-411.793,0.17831,0.319889
7166000,0,4.59795,-407.748,0.235233,0.2874
7167000,0,4.15494,-407.392,0.589174,0.284
7168000,0,4.30616,-407.666,0.472047,0.298882
7169000,0,4.71943,-408.385,0.00172782,0.31
7170000,0,4.80052,-408.332,0.167961,0.331
7171000,0,4.58869,-407.764,0.33707,0.379
7172000,0,4.43075,-407.561,0.456421,0.296
7173000,0,4.11831,-407.728,0.765053,0.336444
7174000,0,4.28663,-407.621,0.196489,0.299
7175000,0,4.69762,-410.252,0.172164,0.337875
7176000,0,4.29229,-409.51,0.655123,0.334
7177000,0,4.59428,-408.959,0.145082,0.306
7178000,0,3.94921,-407.326,0.398683,0.316167
7179000,0,2.18222,-407.452,1.90635,0.434
7180000,0,3.87412,-408.623,0.519063,0.29
7181000,0,3.2837,-410.343,0.267081,0.280714
7182000,0,3.35599,-407.816,0.844261,0.261
7183000,1,8.76443,-407.024,0.595558,0.315
7184000,0,3.87439,-407.671,0.200863,0.3175
7185000,0,4.37584,-408.977,0.162798,0.266
7186000,0,3.08719,-407.624,1.31395,0.301333
7187000,1,6.98306,-408.587,0.60084,0.314
7188000,0,3.72854,-408.135,0.00788566,0.273
7189000,0,3.75571,-407.481,0.312951,0.336
7190000,0,3.39075,-414.071,0.470627,0.323
7191000,0,3.35117,-408.413,0.16485,0.271
7192000,0,2.69597,-409.615,0.930292,0.290333
7193000,0,3.96129,-408.551,0.186902,0.28
7194000,0,4.00478,-408.656,0.118507,0.35
7195000,0,3.24054,-409.978,0.139186,0.326667
7196000,0,3.02379,-408.888,0.455063,0.290727
7197000,0,2.2768,-408.823,1.07477,0.251
7198000,0,4.74332,-408.66,0.210137,0.309303
7199000,0,4.83218,-409.783,0.0228452,0.318
7200000,0,4.8987,-407.669,0.00790012,0.367
7201000,1,8.93959,-407.829,0.474264,0.382
7202000,0,3.15612,-407.077,1.50819,0.351
7203000,0,4.70473,-407.592,0.0226462,0.333
7204000,0,3.98255,-410.081,0.386325,0.323333
7205000,0,4.39374,-407.856,0.180976,0.303
7206000,0,4.46307,-412.092,0.377058,0.33425
7207000,0,3.90727,-407.778,0.31616,0.2995
7208000,1,6.94136,-410.278,1.39448,0.361
7209000,0,4.25102,-407.27,0.00661518,0.336
7210000,0,3.33004,-407.555,0.684756,0.364
7211000,0,4.19947,-408.096,0.0781234,0.316143
7212000,0,4.45865,-407.403,0.0362719,0.2655
7213000,0,3.89801,-407.991,0.472607,0.3005
7214000,0,4.43945,-407.025,0.0871179,0.294
7215000,0,4.11091,-408.265,0.486815,0.313667
7216000,0,2.84596,-409.169,1.64638,0.269
7217000,0,3.96374,-407.449,0.160696,0.276167
7218000,0,0.852227,-410.925,1.88138,0.246
7219000,0,3.39535,-409.847,0.0356387,0.244
7220000,0,2.95999,-409.167,0.383389,0.278
7221000,0,3.4946,-408.214,0.555556,0.237
7222000,0,3.35325,-409.244,0.953801,0.285833
7223000,1,6.3287,-407.091,1.17499,0.3
7224000,0,4.13534,-407.912,0.229351,0.279
7225000,0,4.86189,-407.667,0.0385986,0.316
7226000,0,4.7834,-408.49,0.0958545,0.358
7227000,0,4.71148,-408.731,0.187828,0.315
7228000,0,4.18078,-407.168,0.216141,0.334
7229000,1,6.53556,-407.432,2.64409,0.293
7230000,0,4.53467,-407.484,0.218353,0.35
7231000,0,3.29548,-407.73,1.07481,0.253
7232000,0,4.30207,-407.995,0.124718,0.332
7233000,0,3.61916,-409.1,0.100369,0.271
7234000,0,4.32987,-407.846,0.321663,0.319385
7235000,0,4.21308,-407.878,0.080972,0.29535
7236000,1,6.77785,-408.758,1.4604,0.276
7237000,0,3.64818,-407.298,0.85347,0.288
7238000,0,3.27414,-407.801,0.786137,0.34675
7239000,0,4.27005,-408.173,0.179761,0.315
7240000,0,4.03369,-407.669,0.466241,0.358333
7241000,0,2.23754,-407.94,1.77468,0.242
7242000,0,4.31549,-407.708,0.307182,0.3096
7243000,1,4.84281,-408.802,0.134786,0.31
7244000,0,4.30629,-407.667,0.135833,0.377
7245000,0,4.24,-407.326,0.38499,0.3045
7246000,0,4.08536,-407.548,0.236426,0.333
7247000,0,3.94028,-408.45,0.209252,0.309
7248000,0,4.4731,-407.673,0.140737,0.320733
7249000,0,4.35533,-409.915,0.1774,0.322
7250000,0,4.47021,-410.932,0.345355,0.304
7251000,0,4.70745,-407.134,0.0209469,0.323
7252000,1,5.46351,-407.68,2.22705,0.342
7253000,0,3.54152,-407.859,0.81514,0.324
7254000,1,7.50689,-409.844,1.29362,0.275
7255000,0,2.35043,-408.873,1.02019,0.299438
7256000,0,3.48715,-408.801,0.317256,0.249
7257000,0,4.11454,-408.214,0.142813,0.36
7258000,0,3.85616,-410.428,0.710003,0.307
7259000,0,3.75195,-408.688,0.243257,0.296
7260000,0,3.46676,-407.427,1.19663,0.352
7261000,0,4.54239,-407.324,0.23005,0.322
7262000,0,4.02965,-409.366,0.047199,0.275
7263000,0,3.68072,-408.042,0.777179,0.302368
7264000,0,4.2955,-408.962,0.200124,0.302
7265000,0,3.99149,-407.522,0.544432,0.295
7266000,0,4.62376,-412.614,0.0167841,0.308875
7267000,0,3.83081,-407.627,0.795842,0.311
7268000,0,3.89717,-408.083,0.22486,0.257
7269000,0,3.70073,-407.91,0.611973,0.28725
7270000,0,3.45251,-408.942,0.316875,0.287625
7271000,2,5.63851,-408.017,1.15243,0.417
7272000,0,2.55306,-408.158,1.19429,0.290667
7273000,0,4.01185,-407.584,0.0953835,0.287
7274000,0,3.9209,-407.241,0.900175,0.3085
7275000,0,4.815,-407.421,0.07895,0.355
7276000,0,3.77413,-409.562,0.844361,0.312
7277000,0,4.66116,-408.566,0.116673,0.328
7278000,0,4.31782,-411.21,0.105618,0.333
7279000,0,3.59338,-407.488,0.517027,0.3695
7280000,0,3.73333,-409.824,0.611768,0.243
7281000,0,3.99499,-407.135,0.579284,0.282
7282000,0,4.27846,-408.291,0.0710321,0.377
7283000,0,4.67887,-409.658,0.271387,0.3354
7284000,0,3.10351,-407.069,1.39584,0.307833
7285000,0,4.30284,-408.559,0.595108,0.276
7286000,0,4.16845,-407.345,0.422881,0.3225
7287000,0,2.08976,-409.726,1.4323,0.30875
7288000,0,4.21973,-407.27,0.0556807,0.291
7289000,1,5.75756,-411.411,0.172985,0.279667
7290000,2,7.49372,-408.114,2.36227,0.393
7291000,0,4.51446,-407.502,0.0026809,0.547
7292000,0,4.39084,-408.144,0.115748,0.298
7293000,0,4.07935,-408.058,0.270681,0.312909
7294000,0,4.29276,-408.721,0.124251,0.318
7295000,0,4.28362,-407.652,0.275459,0.296
7296000,0,4.04396,-407.525,0.231581,0.324
7297000,0,3.03484,-409.376,0.368349,0.234
7298000,1,7.9184,-409.148,0.515076,0.416
7299000,3,11.5473,-409.069,2.87843,0.295167
7300000,0,2.54811,-407.514,1.81583,0.331583
7301000,1,7.34898,-408.945,0.724395,0.347
7302000,0,4.12225,-408.983,0.690009,0.330647
7303000,1,6.93587,-408.057,1.56816,0.339
7304000,0,3.13037,-408.712,1.24235,0.342333
7305000,0,3.97356,-407.727,0.595498,0.281
7306000,0,3.94871,-408.925,0.462215,0.34
7307000,0,3.95169,-408.579,0.401467,0.31
7308000,0,3.7548,-407.479,0.365423,0.3041
7309000,1,7.29771,-409.418,0.722068,0.35
7310000,0,3.0347,-408.416,1.04567,0.392
7311000,0,3.06001,-407.894,0.774218,0.303
7312000,0,3.50913,-407.822,0.612223,0.291
7313000,0,3.83903,-407.066,0.805731,0.335571
7314000,0,4.38828,-408.266,0.140283,0.315
7315000,0,4.37577,-408.582,0.156444,0.409
7316000,1,9.0226,-407.889,0.1824,0.319923
7317000,0,4.18993,-407.074,0.409949,0.298
7318000,0,3.88315,-407.747,0.0749666,0.287667
7319000,0,3.45267,-407.635,0.717473,0.2885
7320000,0,3.74952,-408.772,0.195416,0.308462
7321000,0,3.93119,-407.779,0.165651,0.287444
7322000,0,2.92242,-408.221,0.992361,0.226
7323000,0,3.55642,-408.272,1.05648,0.297
7324000,0,3.63582,-407.221,0.639997,0.266333
7325000,1,4.9929,-407.591,1.00425,0.2978
7326000,0,4.08292,-407.186,0.404374,0.413
7327000,0,4.24356,-407.506,0.188356,0.292
7328000,0,4.49261,-407.529,0.224162,0.266
7329000,0,4.1472,-408.471,0.578127,0.289
7330000,0,3.97434,-407.147,0.642962,0.282909
7331000,0,3.47434,-408.355,0.335237,0.27
7332000,0,3.82263,-407.971,0.17099,0.3
7333000,0,3.68126,-408.025,0.122721,0.26
7334000,0,3.39024,-408.538,0.683931,0.273
7335000,0,4.02446,-408.834,0.0704635,0.297
7336000,0,2.73245,-408.507,1.13736,0.30175
7337000,0,4.02144,-409.318,0.273121,0.302143
7338000,0,3.97944,-407.578,0.427502,0.272
7339000,0,3.07422,-408.148,1.30368,0.268
7340000,0,4.05698,-408.409,0.486239,0.2686
7341000,0,4.53319,-408.647,0.440439,0.298
7342000,0,4.50155,-408.571,0.396154,0.276833
7343000,0,4.43492,-409.331,0.411209,0.403
7344000,0,4.36902,-408.721,0.00128826,0.305
7345000,0,4.54671,-407.081,0.127303,0.305
7346000,0,4.1771,-407.242,0.273701,0.291
7347000,0,4.45787,-408.523,0.258971,0.294538
7348000,0,4.57228,-408.225,0.299777,0.282
7349000,0,4.2647,-409.262,0.288134,0.315
7350000,0,3.88698,-407.776,0.59762,0.348
7351000,0,3.77909,-407.962,0.235565,0.3384
7352000,0,3.06683,-407.272,1.16692,0.30175
7353000,0,4.0814,-407.221,0.257795,0.294
7354000,0,3.13133,-407.299,1.13507,0.296
7355000,0,3.42613,-407.842,0.405538,0.29175
7356000,0,3.76984,-407.684,0.278684,0.219
7357000,0,3.79989,-407.993,0.00826941,0.239
7358000,0,3.33551,-409.479,0.117188,0.262
7359000,0,3.75503,-407.117,0.869943,0.303333
7360000,0,2.72387,-410.687,1.35084,0.279
7361000,0,4.41541,-407.527,0.00286471,0.275
7362000,0,3.10899,-408.752,0.346348,0.277
7363000,0,3.35268,-408.632,0.370514,0.205
7364000,0,2.39749,-408.076,1.53735,0.275
7365000,0,3.19025,-408.881,0.298063,0.27375
7366000,0,3.43197,-408.308,0.127673,0.225
7367000,0,4.2454,-407.202,0.0576686,0.287
7368000,0,4.3481,-410.252,0.492966,0.311
7369000,0,3.77218,-407.575,0.193141,0.281
7370000,1,7.3911,-410.19,1.09019,0.295034
7371000,1,8.61607,-407.83,0.432439,0.395
7372000,0,4.15656,-407.632,0.244384,0.285444
7373000,0,3.60013,-409.632,0.608387,0.259
7374000,0,4.6901,-407.222,0.0247358,0.288
7375000,0,3.77545,-407.551,0.718795,0.301
7376000,0,4.05989,-407.519,0.764042,0.377
7377000,0,4.1734,-407.331,0.486473,0.279
7378000,0,4.32031,-407.853,0.462665,0.302556
7379000,0,4.72464,-407.295,0.0175389,0.28
7380000,0,4.35392,-407.853,0.478901,0.304
7381000,0,3.69022,-411.549,0.526098,0.284176
7382000,0,4.2373,-408.63,0.42071,0.266
7383000,0,3.6545,-407.857,1.07891,0.329
7384000,0,4.82242,-407.472,0.0787156,0.37
7385000,0,4.00889,-409.159,0.788505,0.324
7386000,0,4.6828,-407.944,0.00562249,0.311
7387000,0,4.00864,-408.821,0.549774,0.319286
7388000,0,4.24046,-408.666,0.651299,0.316111
7389000,0,4.29995,-410.051,0.315703,0.341
7390000,1,7.63113,-413.708,1.04459,0.330667
7391000,0,4.73734,-407.828,0.0434308,0.357
7392000,0,3.23941,-411.304,0.432878,0.380667
7393000,0,4.47625,-407.327,0.156493,0.358
7394000,0,4.28203,-407.589,0.193755,0.385
7395000,0,4.55642,-407.535,0.172347,0.281
7396000,0,3.53041,-407.497,0.636241,0.29796
7397000,0,4.0641,-408.121,0.208083,0.339
7398000,0,3.5572,-410.361,0.696639,0.325857
7399000,0,4.4573,-407.55,0.350517,0.282
7400000,0,4.5846,-408.347,0.139535,0.284
7401000,0,4.56002,-407.755,0.221956,0.321
7402000,1,7.73246,-407.391,1.60607,0.263
7403000,0,3.2209,-407.095,1.23718,0.3175
7404000,0,3.83783,-407.931,0.0501334,0.307333
7405000,0,3.456,-408.169,0.575993,0.296368
7406000,0,2.88612,-410.891,0.555805,0.268
7407000,0,4.10165,-408.785,0.178198,0.3082
7408000,0,3.32731,-409.285,0.578301,0.2996
7409000,0,4.11369,-407.38,0.17475,0.3245
7410000,0,3.50019,-409.179,0.75901,0.2825
7411000,0,3.88573,-407.998,0.955041,0.29
7412000,1,7.61304,-407.899,0.614876,0.327
7413000,1,7.63503,-408.113,1.07235,0.411
7414000,0,4.57914,-407.786,0.0481751,0.2962
7415000,0,3.29695,-407.429,0.88016,0.2745
7416000,1,6.29603,-410.083,0.851382,0.32
7417000,0,4.2932,-407.219,0.386535,0.268
7418000,0,3.41679,-408.56,1.35474,0.344
7419000,0,4.75368,-410.589,0.0527956,0.285333
7420000,0,4.83747,-409.28,0.101746,0.311
7421000,0,4.19234,-407.405,0.108213,0.291714
7422000,0,4.01791,-408.182,0.336754,0.315
7423000,0,4.31496,-409.774,0.606745,0.3098
7424000,0,3.92474,-407.807,0.275272,0.276
7425000,0,4.32289,-408.883,0.450643,0.3292
7426000,0,2.84414,-410.18,0.716879,0.27925
7427000,0,3.80445,-408.53,0.0608538,0.298
7428000,0,3.99962,-407.638,0.402845,0.257
7429000,0,4.17158,-408.003,0.362832,0.2915
7430000,0,3.84833,-408.655,0.0470622,0.307583
7431000,0,3.2291,-407.436,0.945438,0.303
7432000,0,3.53137,-407.749,0.566392,0.288875
7433000,0,3.50202,-408.186,0.55101,0.23
7434000,0,4.19685,-410.059,0.0213764,0.285
7435000,0,3.08985,-411.023,0.501463,0.279
7436000,0,2.38411,-409.919,1.33255,0.294
7437000,0,3.77757,-407.569,0.599837,0.3
7438000,0,4.36733,-407.115,0.0303466,0.29
7439000,0,2.50321,-407.233,1.95453,0.280727
7440000,0,3.34261,-407.583,1.20757,0.289
7441000,0,3.74985,-408.099,0.650351,0.232
7442000,0,4.63751,-407.884,0.0263593,0.304
7443000,0,4.19817,-408.885,0.560671,0.274
7444000,0,4.38517,-409.236,0.201121,0.299
7445000,0,3.46986,-407.502,1.04328,0.318
7446000,0,2.94954,-409.154,0.286865,0.292529
7447000,0,3.2191,-409.894,0.0466305,0.275
7448000,0,3.78634,-408.112,1.04766,0.316
7449000,0,4.55484,-408.944,0.369658,0.312
7450000,0,3.90176,-407.353,0.306776,0.297333
7451000,0,3.80466,-408.846,0.909182,0.3585
7452000,1,7.69285,-411.408,1.19056,0.318
7453000,0,4.45847,-407.972,0.00206236,0.3035
7454000,0,4.01126,-408.115,0.188699,0.3675
7455000,0,4.55451,-407.72,0.144638,0.245
7456000,0,4.14512,-407.149,0.235749,0.268667
7457000,2,8.23174,-411.406,0.315792,0.339
7458000,2,9.26601,-409.989,0.639039,0.318083
7459000,0,3.89415,-407.8,0.00092777,0.309
7460000,1,8.93675,-410.399,0.413265,0.3072
7461000,0,3.52312,-411.119,0.0140321,0.3015
7462000,0,3.52445,-408.379,0.187383,0.268333
7463000,0,3.40931,-409.469,0.122889,0.298
7464000,0,3.50082,-408.996,0.279246,0.31825
7465000,0,3.49444,-407.931,0.344044,0.3
7466000,0,3.37276,-407.768,0.719396,0.334
7467000,0,3.25975,-407.397,1.31215,0.296
7468000,0,4.02516,-407.172,0.444531,0.288
7469000,0,4.41172,-407.512,0.185102,0.28675
7470000,0,2.8905,-407.684,1.84193,0.398
7471000,0,4.3853,-407.839,0.537184,0.318357
7472000,0,3.58304,-408.154,1.27649,0.33
7473000,0,3.90998,-409.001,0.307969,0.2685
7474000,0,3.1361,-408.229,0.835811,0.253
7475000,0,4.10933,-408.068,0.793354,0.300917
7476000,0,4.21448,-407.297,0.434557,0.300833
7477000,0,3.6283,-407.576,0.762275,0.312
7478000,0,3.07832,-407.612,1.10558,0.391
7479000,0,4.62946,-407.152,0.0152032,0.35025
7480000,0,4.64308,-407.469,0.112105,0.29
7481000,1,5.3474,-408.446,2.60673,0.297
7482000,0,4.80194,-408.191,0.00374369,0.298
7483000,1,7.9787,-407.9,0.78117,0.373
7484000,0,4.59394,-407.043,0.0758889,0.352
7485000,1,6.43836,-408.126,1.03527,0.449
7486000,0,3.01807,-407.765,0.944828,0.2995
7487000,0,2.3364,-412.911,1.71596,0.303333
7488000,0,3.91423,-409.731,0.204337,0.259
7489000,0,4.23287,-407.274,0.293826,0.29975
7490000,0,2.72012,-407.29,1.6776,0.268417
7491000,0,4.09725,-407.047,0.439107,0.286
7492000,0,4.28281,-408.012,0.34542,0.292667
7493000,0,3.43535,-409.944,1.22215,0.3395
7494000,0,3.64769,-407.245,0.883275,0.286
7495000,0,3.12072,-409.791,1.15144,0.445
7496000,0,3.59709,-408.122,0.899096,0.264
7497000,0,3.80812,-407.809,0.00234642,0.3074
7498000,0,4.40418,-407.61,0.413753,0.3
7499000,0,4.47221,-407.881,0.287263,0.292
7500000,0,3.93972,-407.986,0.121814,0.2927
7501000,0,3.16306,-408.264,0.530412,0.266
7502000,0,4.025,-407.883,0.0860089,0.269
7503000,1,7.63041,-409.051,0.558001,0.290706
7504000,0,4.46037,-409.607,0.0866511,0.2835
7505000,0,4.4259,-407.622,0.185404,0.308
7506000,1,6.98612,-408.78,1.92753,0.316
7507000,0,4.21877,-407.276,0.0648986,0.308125
7508000,0,2.84897,-407.134,1.58711,0.264
7509000,0,4.14015,-407.605,0.0110792,0.305
7510000,0,3.25559,-407.428,1.00344,0.31775
7511000,2,8.49872,-407.377,0.929658,0.2965
7512000,0,3.70538,-407.538,0.288026,0.353
7513000,0,3.82792,-412.844,0.297952,0.321
7514000,0,1.78096,-410.767,0.974075,0.246
7515000,0,3.91389,-407.274,0.280093,0.303
7516000,0,3.53966,-408.574,0.682419,0.301154
7517000,0,3.1117,-407.614,1.01745,0.29175
7518000,0,3.98046,-407.552,0.0863082,0.351
7519000,0,2.89393,-407.993,0.798237,0.2975
7520000,0,1.50884,-407.939,2.44256,0.254
7521000,0,4.5134,-408.19,0.0818556,0.283667
7522000,0,4.23109,-408.401,0.680404,0.315
7523000,0,3.14406,-407.827,1.74021,0.39
7524000,0,4.04748,-408.072,0.830896,0.306
7525000,0,3.49022,-407.781,0.935188,0.277
7526000,0,4.61037,-407.448,0.0414667,0.34
7527000,0,2.88,-409.559,0.941339,0.336143
7528000,0,4.0308,-407.36,0.204296,0.2945
7529000,0,3.62273,-409.117,1.00097,0.304769
7530000,0,4.37633,-407.221,0.216495,0.304
7531000,0,4.54419,-407.259,0.105638,0.306
7532000,0,3.69268,-409.572,0.883519,0.314
7533000,0,3.80105,-407.251,0.598445,0.2984
7534000,0,3.75027,-407.953,0.0332491,0.292625
7535000,0,3.65177,-407.716,0.227595,0.289
7536000,0,3.63515,-408.117,0.407778,0.21
7537000,0,4.4262,-407.856,0.014007,0.324
7538000,0,3.26365,-408.467,0.281153,0.2956
7539000,0,4.16494,-408.295,0.0588528,0.302143
7540000,0,3.65465,-408.207,0.488234,0.249
7541000,0,3.66482,-409.417,0.0323067,0.265
7542000,0,4.34461,-407.055,0.326584,0.269
7543000,0,4.58095,-408.637,0.0427911,0.309
7544000,0,3.93073,-408.931,0.176204,0.265833
7545000,0,3.52545,-407.971,0.360247,0.244
7546000,0,4.8261,-409.657,0.081853,0.33
7547000,0,3.71643,-408.022,0.846835,0.2923
7548000,0,3.81474,-411.108,0.522608,0.286
7549000,0,3.78333,-407.521,1.01252,0.28875
7550000,0,4.3678,-408.477,0.255639,0.315
7551000,0,3.34045,-407.876,1.31228,0.296
7552000,0,4.13731,-407.558,0.0425735,0.3155
7553000,0,3.49449,-407.209,0.953862,0.299154
7554000,0,4.51934,-410.353,0.0306748,0.309
7555000,0,4.7198,-407.626,0.0599586,0.2965
7556000,0,4.54115,-408.108,0.0994321,0.2865
7557000,0,3.73973,-408.623,1.07216,0.295
7558000,0,4.57937,-407.084,0.137768,0.325
7559000,0,4.51192,-409.92,0.432247,0.32125
7560000,0,3.4662,-409.81,0.00564735,0.323
7561000,0,3.42999,-410.568,0.49307,0.317
7562000,0,4.4783,-409.861,0.301772,0.332
7563000,0,4.25787,-413.507,0.235924,0.317
7564000,2,8.71665,-411.902,1.6879,0.406
7565000,0,4.29381,-407.864,0.457682,0.296308
7566000,0,4.33094,-409.573,0.505282,0.313067
7567000,0,4.55831,-409.474,0.424839,0.284
7568000,0,3.98283,-408.027,0.77669,0.316
7569000,0,4.05078,-411.799,0.751037,0.3368
7570000,0,3.77567,-412.694,0.953115,0.346
7571000,1,7.75192,-408.758,1.24309,0.321
7572000,0,4.78579,-407.868,0.0702275,0.359
7573000,0,3.95956,-407.946,0.277029,0.291
7574000,0,3.70223,-407.015,0.902516,0.258
7575000,0,3.67453,-408.259,0.68439,0.277
7576000,0,4.76719,-407.509,0.0194485,0.296722
7577000,0,3.4527,-410.351,1.38682,0.295444
7578000,0,4.95123,-408.908,0.0142661,0.302
7579000,0,4.39279,-408.285,0.452606,0.346
7580000,0,3.84285,-408.604,0.905423,0.285
7581000,0,3.80269,-407.773,0.23485,0.300333
7582000,0,2.81295,-408.212,1.17701,0.287167
7583000,0,2.94376,-408.805,0.456132,0.259
7584000,0,3.92229,-407.994,0.256309,0.315
7585000,0,3.92244,-407.391,0.184684,0.273
7586000,1,8.69918,-408.601,0.157117,0.305
7587000,0,4.30495,-407.42,0.370028,0.279
7588000,0,1.66649,-408.46,1.87996,0.283286
7589000,0,2.62002,-408.638,1.30608,0.245
7590000,0,4.32029,-407.514,0.117715,0.273
7591000,0,1.74324,-407.725,2.7449,0.301
7592000,0,3.89116,-407.661,0.211289,0.292481
7593000,0,4.02581,-407.501,0.350108,0.272667
7594000,0,4.46425,-409.141,0.0199521,0.301667
7595000,0,3.73057,-407.709,0.819163,0.283
7596000,0,4.54314,-407.426,0.122643,0.272
7597000,1,7.35089,-408.728,0.0961456,0.295
7598000,0,3.24251,-409.389,0.0422108,0.277167
7599000,0,4.56617,-407.952,0.0384626,0.282714
7600000,0,3.49635,-410.252,0.120064,0.3055
7601000,0,2.78686,-407.483,1.62982,0.305625
7602000,0,2.9202,-414.877,0.0418332,0.2928
7603000,0,4.09662,-407.923,0.0191474,0.259
7604000,0,4.22961,-408.907,0.17083,0.3002
7605000,0,3.88065,-409.643,0.817138,0.314
7606000,0,3.74258,-407.677,0.793221,0.277
7607000,0,4.87182,-409.529,0.0320737,0.3
7608000,0,4.14833,-409.93,0.482046,0.316
7609000,0,3.99568,-407.846,0.332493,0.292
7610000,0,3.86959,-407.304,0.976491,0.291571
7611000,0,3.91212,-408.24,0.998192,0.285167
7612000,0,4.66748,-408.015,0.23888,0.315
7613000,0,3.87121,-408.244,0.853965,0.406
7614000,0,2.93855,-407.172,1.71984,0.299846
7615000,0,4.75397,-407.206,0.024076,0.272
7616000,0,3.86202,-408.84,0.288573,0.3035
7617000,0,4.21207,-408.257,0.0892868,0.312375
7618000,0,4.38947,-407.964,0.172975,0.3198
7619000,0,4.4886,-407.488,0.382486,0.424
7620000,0,4.39736,-409.067,0.125789,0.274
7621000,1,7.50721,-407.36,1.13011,0.384
7622000,0,4.59991,-407.163,0.17429,0.411
7623000,0,4.02358,-410.657,0.234257,0.293
7624000,0,4.13938,-408.147,0.0925304,0.295714
7625000,0,4.29999,-408.042,0.279836,0.293111
7626000,0,3.39837,-409.524,0.71985,0.3105
7627000,0,3.07924,-409.71,0.684366,0.27925
7628000,0,2.91683,-408.667,1.25483,0.288333
7629000,0,3.21707,-407.769,0.918313,0.293
7630000,0,4.00578,-407.284,0.549989,0.32
7631000,0,4.40624,-407.899,0.312856,0.306
7632000,0,2.0236,-408.432,2.1921,0.2965
7633000,0,4.0279,-409.164,0.121179,0.253
7634000,0,4.12684,-407.239,0.205433,0.309
7635000,0,3.98512,-407.371,0.154961,0.258
7636000,0,3.80659,-407.572,0.15823,0.29
7637000,1,8.43758,-409.629,0.52685,0.298
7638000,0,4.34094,-407.282,0.307553,0.408
7639000,0,4.05887,-407.007,0.537176,0.295
7640000,0,4.3677,-407.246,0.218288,0.315
7641000,0,4.32634,-407.105,0.25693,0.3458
7642000,0,3.34111,-407.339,0.971774,0.34
7643000,1,7.50532,-408.311,0.506008,0.267
7644000,1,7.57178,-408.039,0.52587,0.32725
7645000,0,2.95706,-407.874,0.946887,0.268
7646000,0,3.47156,-408.306,0.107049,0.299
7647000,0,3.48187,-408.927,0.998569,0.267
7648000,0,4.00567,-408.349,0.155429,0.257
7649000,0,4.04969,-408.625,0.724708,0.311889
7650000,2,9.95781,-408.294,0.799665,0.362
7651000,0,4.4649,-407.626,0.201738,0.287
7652000,0,3.71731,-407.763,0.461777,0.294
7653000,0,4.15827,-407.714,0.0709778,0.228
7654000,0,4.00218,-411.478,0.215765,0.267
7655000,0,3.05367,-411.369,0.398941,0.259
7656000,0,3.88986,-407.804,0.0272786,0.266
7657000,0,3.67683,-408.011,0.369501,0.265
7658000,0,3.92856,-407.919,0.816816,0.287
7659000,0,4.52119,-407.895,0.222255,0.287
7660000,0,4.32574,-409.506,0.29634,0.308
7661000,1,7.60434,-410.284,1.04074,0.357
7662000,0,3.31687,-407.713,1.29814,0.337
7663000,0,4.61373,-408.73,0.0661802,0.315
7664000,0,4.45861,-407.721,0.132523,0.34
7665000,0,4.24268,-407.564,0.225116,0.348
7666000,0,3.3985,-408.299,0.180069,0.28025
7667000,0,2.77537,-408.388,0.770878,0.255
7668000,0,3.54743,-407.839,0.289086,0.26
7669000,0,3.54444,-407.348,1.2502,0.313
7670000,0,3.31287,-407.913,0.808758,0.288364
7671000,0,4.06653,-407.135,0.455923,0.289
7672000,0,4.50459,-407.646,0.279451,0.316
7673000,0,2.43578,-408.156,1.86039,0.28375
7674000,0,4.61226,-407.607,0.242606,0.282
7675000,0,4.44265,-407.468,0.334936,0.322667
7676000,0,3.54235,-407.951,0.695462,0.274
7677000,0,4.13207,-407.229,0.156049,0.302
7678000,0,3.22675,-408.864,0.861035,0.278
