generation,N_shifts,logPrior,logLik,eventRate,acceptRate
572000,0,12.328,-695.795,0.0171419,0.159
573000,0,12.2551,-694.609,0.054406,0.233
574000,0,11.8165,-695.027,0.411006,0.163
575000,0,11.353,-694.772,0.537057,0.175889
576000,0,10.8837,-694.199,1.21165,0.1715
577000,0,12.0851,-694.194,0.0740863,0.176
578000,0,12.1289,-694.638,0.196238,0.15
579000,0,12.2406,-694.748,0.00812916,0.195
580000,0,11.2581,-695.061,1.15462,0.180207
581000,0,11.5106,-694.186,0.599673,0.178
582000,0,12.0939,-701.788,0.601127,0.184
583000,0,12.0931,-697.107,0.44606,0.171308
584000,0,11.4758,-695.141,0.981587,0.1835
585000,1,22.2125,-695.422,2.48833,0.181
586000,0,12.2681,-695.166,0.146863,0.199
587000,0,11.6408,-694.484,0.536699,0.17
588000,0,12.1052,-694.591,0.233587,0.172
589000,0,11.5144,-695.179,0.705263,0.18
590000,0,10.2471,-694.84,2.16085,0.1795
591000,0,12.1972,-694.681,0.116176,0.191
592000,0,12.1317,-694.192,0.0347193,0.168
593000,0,11.5971,-694.224,0.353687,0.1785
594000,0,11.5292,-694.944,0.737675,0.171
595000,0,11.6071,-695.329,0.645973,0.174
596000,0,11.6296,-695.718,0.700975,0.151
597000,0,11.9426,-696.565,0.177878,0.177318
598000,0,11.2784,-696.194,0.783885,0.189
599000,0,10.6434,-694.295,1.17826,0.173
600000,0,11.5597,-694.345,0.220442,0.16875
601000,0,10.0733,-694.772,1.80929,0.164333
602000,0,11.2347,-695.154,0.483512,0.157
603000,0,10.5171,-695.585,1.13966,0.165
604000,0,10.4514,-694.374,1.6072,0.19
605000,0,11.4103,-695.726,0.396718,0.187
606000,0,11.714,-694.302,0.115621,0.165
607000,1,24.2757,-695.527,0.520574,0.174
608000,0,11.3183,-694.243,0.514826,0.167375
609000,0,11.6778,-696.239,0.148585,0.162
610000,0,11.5874,-694.988,0.33158,0.158
611000,0,11.0605,-696.638,0.3198,0.17
612000,0,10.7086,-695.222,1.13422,0.1662
613000,0,9.78264,-694.597,2.13696,0.1645
614000,0,9.43233,-696.16,1.92849,0.185
615000,0,11.6662,-694.502,0.0582073,0.142
616000,0,11.4281,-694.875,0.0762213,0.169923
617000,0,11.4736,-695.191,0.689624,0.163
618000,0,11.9886,-694.393,0.0237422,0.164
619000,0,11.7256,-695.393,0.324163,0.176429
620000,0,11.0618,-694.398,0.805502,0.164
621000,0,11.7074,-694.209,0.15455,0.159
622000,0,11.8108,-694.186,0.129445,0.158
623000,0,11.4621,-695.519,0.430896,0.167
624000,0,12.1973,-696.231,0.597058,0.175769
625000,0,12.6384,-697.329,0.384486,0.22
626000,0,12.1478,-695.446,0.590771,0.191
627000,0,12.5725,-695.335,0.0203467,0.171
628000,0,10.9921,-694.758,1.12952,0.1676
629000,0,11.2761,-696.347,0.989645,0.167
630000,0,9.83534,-695.709,1.40929,0.17075
631000,0,11.4729,-695.358,0.0998585,0.187
632000,0,12.0728,-694.417,0.0551001,0.172
633000,0,12.275,-695.987,0.170113,0.176
634000,1,25.7281,-696.762,0.234969,0.203
635000,0,11.6551,-694.595,0.493001,0.191
636000,0,11.5337,-694.35,0.358598,0.159
637000,0,10.4661,-695.17,1.20558,0.177375
638000,0,11.4421,-695.723,0.265833,0.1745
639000,0,11.8381,-694.488,0.197703,0.151
640000,0,12.4249,-695.401,0.0245993,0.203
641000,0,11.889,-695.566,0.175147,0.17725
642000,0,12.5045,-695.01,0.0384738,0.190667
643000,0,12.3523,-696.351,0.166213,0.188
644000,0,12.5423,-697.394,0.0272685,0.21
645000,0,12.3541,-695.051,0.107187,0.197
646000,0,11.7347,-694.444,0.380984,0.1965
647000,0,12.0146,-694.584,0.00569944,0.176187
648000,0,11.3533,-695.467,0.591654,0.19
649000,0,11.4917,-694.869,0.126805,0.205
650000,0,11.6045,-694.187,0.250408,0.181
651000,0,11.6286,-694.44,0.237855,0.156
652000,0,11.5019,-695.13,0.198522,0.153
653000,0,12.2231,-695.338,0.0741955,0.178286
654000,1,24.0977,-698.61,0.350839,0.183
655000,0,11.9236,-695.024,0.20453,0.176
656000,0,11.8169,-696.244,0.221614,0.162
657000,0,11.4891,-695.094,0.0326135,0.1826
658000,0,11.8726,-694.58,0.118374,0.17
659000,1,22.8416,-697.303,1.01352,0.175
660000,0,12.1533,-695.264,0.22777,0.259
661000,0,11.5384,-694.204,0.613966,0.15
662000,0,11.377,-694.901,1.09206,0.173143
663000,0,12.1909,-695.071,0.238133,0.168
664000,0,12.0203,-695.955,0.00718258,0.17
665000,0,12.0551,-695.913,0.188655,0.21
666000,0,12.3686,-694.809,0.140708,0.183
667000,0,12.1576,-694.558,0.0524994,0.182
668000,0,12.0035,-694.607,0.153435,0.164
669000,0,11.6832,-694.152,0.212637,0.16825
670000,0,11.7776,-695.006,0.125791,0.153
671000,0,11.912,-695.543,0.109159,0.166625
672000,0,11.7675,-694.903,0.694574,0.201
673000,0,12.1916,-696.441,0.831204,0.174714
674000,0,12.7685,-697.369,0.0546402,0.185
675000,0,11.58,-695.312,0.395836,0.164333
676000,0,12.0636,-697.212,0.40241,0.1655
677000,0,11.5556,-694.579,0.122555,0.174714
678000,0,11.5916,-694.541,0.197481,0.182
679000,0,11.3074,-696.224,0.88739,0.168
680000,0,11.1126,-694.245,0.845346,0.1655
681000,0,12.1047,-696.075,0.632259,0.1764
682000,0,10.7505,-694.9,0.86953,0.170286
683000,0,11.4895,-695.198,0.00819471,0.17
684000,0,12.1537,-694.654,0.0596805,0.186
685000,0,11.424,-695.038,0.180275,0.171
686000,0,10.5662,-696.157,0.931866,0.168
687000,0,11.2331,-696.428,0.151779,0.19
688000,0,11.9437,-694.67,0.484097,0.186429
689000,0,12.083,-694.68,0.121324,0.182
690000,0,11.7726,-695,0.284843,0.163
691000,0,11.395,-696.306,0.572961,0.176167
692000,0,11.2551,-701.363,0.777402,0.17425
693000,0,11.4696,-695.242,0.00286846,0.177
694000,0,9.86697,-695.299,1.5222,0.173333
695000,0,11.3042,-695.754,0.6259,0.174333
696000,0,10.9642,-694.665,0.795239,0.191
697000,0,9.91206,-701.758,0.692426,0.193
698000,0,10.8263,-698.591,0.0413471,0.164
699000,0,11.1324,-695.721,0.595333,0.177
700000,0,12.7441,-697.797,0.215921,0.1785
701000,0,8.94973,-695.204,2.60007,0.187
702000,0,11.2556,-696.706,0.226329,0.176
703000,0,10.1671,-695.883,1.22625,0.164
704000,0,12.1045,-695.656,0.235275,0.17425
705000,0,12.5393,-695.74,0.100116,0.177364
706000,0,11.7329,-694.82,0.645501,0.194
707000,0,12.101,-694.498,0.180883,0.181
708000,0,11.1329,-695.792,0.47851,0.1706
709000,0,11.3545,-695.399,0.143434,0.159
710000,0,12.1279,-694.713,0.112503,0.17
711000,0,10.7457,-694.712,0.935343,0.16375
712000,0,10.4409,-694.439,1.80052,0.164
713000,0,11.5674,-694.262,0.612994,0.162
714000,0,11.9858,-694.28,0.152975,0.178
715000,0,9.96615,-695.68,1.6264,0.1685
716000,0,11.2494,-694.258,0.633203,0.179
717000,0,10.9167,-694.164,1.1181,0.166
718000,0,12.4383,-695.426,0.115801,0.1715
719000,0,10.5386,-694.461,1.26801,0.17775
720000,0,11.6907,-694.24,0.292432,0.164
721000,0,11.5315,-695.175,0.766422,0.193
722000,0,11.3652,-696.885,1.1485,0.2
723000,0,11.941,-694.661,0.0236996,0.1794
724000,0,11.6738,-694.601,0.033407,0.17
725000,0,10.4765,-694.939,1.09553,0.168
726000,0,10.5113,-694.261,1.28156,0.169
727000,0,12.1633,-695.429,0.18502,0.171
728000,0,12.2442,-695.149,0.0428802,0.193
729000,0,12.0209,-696.1,0.461309,0.170833
730000,0,12.3565,-696.369,0.239241,0.19
731000,0,12.4086,-695.903,0.0841391,0.202
732000,0,12.0754,-694.337,0.161206,0.207
733000,0,11.2177,-694.679,0.670881,0.158
734000,0,11.6782,-694.394,0.351233,0.181
735000,0,9.03602,-694.662,2.50355,0.174187
736000,0,12.3716,-698.368,0.0373319,0.195
737000,0,11.2288,-695.754,0.467619,0.181
738000,0,11.5723,-694.501,0.815141,0.1776
739000,0,11.2043,-695.897,0.718186,0.181
740000,0,11.9617,-694.54,0.144926,0.184
741000,0,11.0078,-694.87,0.958136,0.171
742000,0,11.7657,-695.009,0.0952377,0.176
743000,0,11.7401,-695.957,0.0337926,0.158
744000,0,11.5176,-694.939,0.421254,0.1741
745000,0,11.6299,-694.503,0.270926,0.165
746000,0,12.1439,-697.627,0.438708,0.172
747000,0,12.0706,-694.605,0.0745031,0.176158
748000,0,11.5483,-695.809,0.557612,0.1716
749000,0,11.8132,-696.05,0.223634,0.171
750000,0,10.4173,-695.73,1.03049,0.18125
751000,0,11.6896,-696.236,0.340966,0.187
752000,1,24.7768,-696.136,0.312686,0.304
753000,0,9.00931,-694.196,2.95971,0.17
754000,0,11.8472,-695.08,0.125214,0.17
755000,0,11.1699,-695.056,0.794575,0.162
756000,0,11.4816,-695.087,0.261595,0.175714
757000,0,11.2117,-695.642,0.675373,0.184
758000,0,11.4174,-696.044,0.522977,0.178857
759000,0,11.9666,-694.749,0.23833,0.16825
760000,0,11.7778,-694.517,0.183247,0.177
761000,0,11.9085,-694.549,0.210779,0.226
762000,0,10.2101,-695.385,1.2971,0.1779
763000,0,11.4987,-696.211,0.323736,0.178333
764000,0,10.9786,-695.429,0.317563,0.186
765000,0,11.2453,-696.712,0.284339,0.178
766000,0,10.0726,-696.852,1.06833,0.177
767000,0,11.1582,-696.437,0.232627,0.162
768000,0,11.4629,-695.2,0.0936453,0.159
769000,0,11.2863,-695.391,0.376059,0.16625
770000,0,11.2518,-695.454,0.446428,0.166
771000,0,11.7391,-694.645,0.428091,0.1715
772000,0,11.6976,-694.391,0.195552,0.1728
773000,0,10.9589,-695.04,0.625394,0.168
774000,0,11.0706,-694.885,0.936866,0.174
775000,0,11.5944,-694.498,0.111937,0.176
776000,0,11.2079,-696.531,0.00747774,0.163
777000,0,11.6953,-694.549,0.212634,0.182286
778000,0,12.0918,-695.101,0.0543792,0.175
779000,0,11.781,-695.404,0.437918,0.185
780000,0,11.6256,-694.987,0.253645,0.155
781000,0,10.8548,-695.422,0.848292,0.1677
782000,0,10.3445,-694.684,1.20764,0.163
783000,0,10.7896,-697.395,0.1977,0.167
784000,1,20.6619,-698.647,1.72224,0.175
785000,0,11.3245,-695.278,0.0182945,0.189
786000,0,11.6724,-695.028,0.0821563,0.168679
787000,0,11.7506,-694.691,0.127176,0.189333
788000,0,11.241,-694.526,0.551021,0.147
789000,0,11.1448,-695.254,0.568944,0.1635
790000,0,11.599,-694.765,0.00389395,0.187
791000,0,11.9584,-694.642,0.328896,0.173067
792000,0,11.2451,-695.382,1.38014,0.164
793000,0,11.1164,-694.345,0.615053,0.1736
794000,0,10.7413,-697.135,0.737409,0.17225
795000,0,10.7966,-694.501,0.913607,0.163
796000,0,11.7923,-695.052,0.771954,0.166
797000,0,12.576,-695.22,0.00590345,0.168
798000,0,12.7065,-696.446,0.103766,0.177
799000,0,11.3803,-694.435,0.718131,0.173231
800000,0,11.4081,-694.186,0.432872,0.166
801000,0,11.4668,-694.611,0.157777,0.161667
802000,0,12.1207,-696.88,0.118414,0.168
803000,0,11.0691,-695.663,0.698591,0.201
804000,0,12.338,-696.927,0.22863,0.182167
805000,0,9.60787,-696.428,2.58737,0.171077
806000,0,12.6252,-695.366,0.0527641,0.1805
807000,0,11.3422,-694.762,1.16867,0.191
808000,0,12.4066,-695.583,0.0630427,0.187
809000,0,12.4754,-696.286,0.447409,0.19
810000,0,12.1684,-695.448,0.590206,0.190286
811000,0,10.8925,-694.406,1.13861,0.180636
812000,0,11.3377,-695.813,0.958082,0.196
813000,0,12.0438,-694.772,0.0284425,0.166
814000,0,12.3104,-696.054,0.426349,0.18
815000,0,11.2631,-694.914,0.759115,0.1789
816000,0,11.4759,-694.932,0.342199,0.168333
817000,0,10.032,-694.798,1.55946,0.161
818000,0,11.3485,-695.268,0.0251075,0.165
819000,0,11.5373,-695.895,0.0395106,0.156
820000,0,11.7194,-694.594,0.177564,0.156
821000,0,10.5689,-694.813,1.63856,0.16925
822000,0,10.788,-695.546,0.500483,0.170833
823000,0,11.7562,-695.714,0.206436,0.227
824000,0,11.5129,-694.865,0.429808,0.17625
825000,0,12.0156,-697.656,0.346196,0.205
826000,0,11.7435,-696.358,0.507567,0.179333
827000,0,11.6,-694.497,0.188921,0.162
828000,0,11.556,-694.597,0.192766,0.172
829000,0,11.4701,-694.558,0.214635,0.16
830000,0,12.085,-695.459,0.188858,0.17475
831000,0,11.7018,-696.782,0.578883,0.179
832000,0,11.7187,-700.204,0.318695,0.186
833000,0,11.0008,-696.315,0.407228,0.192
834000,0,11.5308,-694.503,0.146552,0.1768
835000,0,11.3751,-694.485,0.298764,0.203
836000,0,11.2831,-696.915,0.399784,0.191667
837000,0,10.6608,-697.092,0.993672,0.181
838000,0,11.7493,-695.723,0.152601,0.169667
839000,0,11.2906,-694.329,0.656775,0.180389
840000,0,11.6475,-694.374,0.195422,0.182
841000,0,11.9739,-694.553,0.212281,0.181667
842000,0,11.6428,-694.567,0.277158,0.157
843000,0,11.5585,-694.374,0.629117,0.179333
844000,0,12.184,-695.816,0.66914,0.17175
845000,0,12.0022,-694.61,0.161764,0.177
846000,0,12.6894,-695.774,0.122246,0.1795
847000,0,11.6637,-694.376,0.123038,0.157
848000,0,11.7451,-696.261,0.174192,0.165
849000,0,12.0445,-697.107,0.134359,0.177857
850000,0,11.0776,-694.893,0.405499,0.194
851000,0,10.4896,-695.075,0.994182,0.183
852000,0,10.5978,-695.418,0.75237,0.148
853000,0,11.5414,-695.203,0.370346,0.1755
854000,0,11.4688,-694.859,0.0319475,0.166
855000,0,10.7426,-696.224,1.03765,0.134
856000,0,11.3221,-697.125,0.406547,0.1729
857000,0,11.4135,-694.71,0.574013,0.1705
858000,0,11.448,-696.633,0.0728578,0.155
859000,0,11.2343,-696.998,0.00946773,0.157286
860000,0,11.7412,-695.355,0.0341813,0.156
861000,0,11.7725,-694.835,0.330602,0.16625
862000,0,11.4388,-694.195,0.409808,0.166
863000,0,9.7055,-694.634,1.89046,0.17
864000,0,10.5843,-695.323,0.889008,0.184
865000,0,11.2821,-695.232,0.130946,0.176
866000,0,11.8229,-695.23,0.417072,0.16775
867000,0,10.94,-694.764,0.979559,0.174
868000,2,33.4362,-698.732,2.01642,0.232
869000,0,11.2566,-694.906,0.26926,0.214
870000,0,11.4323,-694.212,0.372393,0.162
871000,0,11.5734,-694.419,0.129157,0.196167
872000,0,11.6888,-694.223,0.101824,0.174833
873000,0,12.0327,-694.411,0.307808,0.165
874000,0,12.2945,-694.433,0.00849903,0.199
875000,0,11.6217,-697.147,0.613451,0.18575
876000,0,11.7463,-694.724,0.242064,0.185167
877000,0,11.5658,-694.249,0.400101,0.174409
878000,0,12.1941,-695.202,0.100274,0.2
879000,0,12.3191,-696.267,0.382245,0.204
880000,0,11.3617,-698.57,0.509236,0.185667
881000,0,11.9196,-694.203,0.180114,0.171
882000,0,11.6148,-694.16,0.298284,0.162
883000,0,12.0393,-694.621,0.191405,0.16775
884000,0,11.9707,-694.47,0.259621,0.161
885000,0,11.7601,-695.233,0.767414,0.174
886000,0,11.2251,-694.256,0.571614,0.175
887000,0,11.2904,-694.117,0.665297,0.178
888000,0,11.3172,-694.605,0.755972,0.201
889000,0,11.2155,-697.049,1.28682,0.174091
890000,0,10.5051,-695.582,1.64607,0.1826
891000,0,11.3556,-694.865,0.665593,0.161
892000,0,11.9081,-694.643,0.101383,0.1713
893000,0,11.1097,-694.418,1.0692,0.145
894000,0,11.3696,-695.739,0.427018,0.159
895000,0,11.2361,-696.177,0.470017,0.174
896000,0,11.3178,-695.945,0.127493,0.165
897000,0,11.6176,-695.654,0.0740674,0.135
898000,0,11.8421,-694.865,0.117083,0.153
899000,0,12.0384,-695.233,0.330609,0.159375
900000,0,12.3816,-696.108,0.119008,0.186
901000,0,11.2751,-694.261,0.561258,0.172538
902000,0,11.0118,-694.344,0.78336,0.169
903000,0,11.6968,-694.346,0.292423,0.15
904000,0,11.1178,-696.634,0.173109,0.161125
905000,0,10.4392,-696.925,1.071,0.1725
906000,0,11.3664,-695.274,0.26812,0.158
907000,0,11.144,-694.854,0.652461,0.172556
908000,0,11.9286,-694.707,0.20733,0.158
909000,0,10.5869,-695.349,1.81872,0.177
910000,0,12.0648,-695.023,0.144935,0.16825
911000,0,12.0746,-694.392,0.100078,0.195
912000,0,12.644,-696.852,0.0371297,0.1748
913000,0,11.4032,-695.136,1.10253,0.193
914000,0,12.1311,-695.582,0.203238,0.174
915000,0,11.6873,-694.281,0.437951,0.18375
916000,0,11.8902,-697.671,0.0776341,0.192
917000,0,11.8558,-694.149,0.154752,0.1865
918000,0,11.3638,-694.451,0.854568,0.166
919000,0,12.0555,-694.495,0.0595631,0.143
920000,0,9.69714,-694.113,2.29032,0.176
921000,1,22.0248,-699.442,0.83405,0.18
922000,0,11.8271,-694.624,0.191619,0.158
923000,0,8.09682,-694.758,3.73689,0.151
924000,0,11.4889,-694.269,0.392199,0.201
925000,0,10.4204,-694.847,1.54913,0.144
926000,0,9.73744,-694.383,2.19782,0.1633
927000,0,10.8386,-694.309,0.907619,0.148
928000,0,11.611,-694.626,0.118527,0.169
929000,0,11.0398,-696.518,0.0856215,0.1688
930000,0,10.6176,-698.153,0.239227,0.169467
931000,0,10.9814,-696.053,0.203869,0.163
932000,0,11.3378,-697.118,0.716968,0.162857
933000,0,9.89238,-695.155,2.01533,0.173
934000,0,11.1168,-694.591,0.487891,0.1845
935000,0,10.976,-694.665,0.684319,0.148
936000,0,11.0945,-695.168,0.368054,0.168
937000,0,12.3402,-697.433,0.0226639,0.181
938000,0,10.5341,-695.475,1.36754,0.1778
939000,0,11.3188,-694.612,0.293873,0.169
940000,0,11.7344,-694.593,0.00259433,0.174
941000,0,11.6106,-696.977,0.490676,0.1787
942000,0,10.157,-694.81,1.51984,0.165
943000,0,11.2108,-695.186,0.439363,0.178667
944000,0,11.3716,-694.736,0.4364,0.166
945000,0,11.7414,-694.656,0.0390321,0.176
946000,0,11.7859,-696.126,0.441392,0.171588
947000,1,24.1679,-698.782,0.68671,0.22
948000,0,11.6361,-699.814,0.330442,0.180455
949000,0,11.2588,-695.059,0.745997,0.184
950000,0,12.3311,-699.709,0.177853,0.194
951000,0,11.2953,-694.861,0.453268,0.186
952000,0,12.1373,-695.623,0.0273992,0.185
953000,0,11.6184,-698.323,0.100468,0.1875
954000,0,10.631,-698.084,0.991228,0.154
955000,0,10.8537,-695.108,0.650937,0.177077
956000,0,11.9138,-698.608,0.0329965,0.282
957000,0,10.0217,-696.597,1.80492,0.179
958000,0,12.0986,-695.633,0.120355,0.182
959000,0,10.8821,-695.696,1.07524,0.153
960000,0,11.9315,-696.652,0.211967,0.18275
961000,0,11.1752,-694.569,0.505602,0.168
962000,0,11.5042,-694.706,0.203117,0.173
963000,0,11.1979,-694.734,0.332191,0.166
964000,0,11.7355,-694.579,0.42536,0.1662
965000,0,10.7813,-696.225,0.745907,0.179938
966000,0,11.4131,-696.943,0.0658469,0.183
967000,0,11.0426,-696.033,0.234841,0.161
968000,0,12.3169,-698.532,0.232125,0.17825
969000,0,11.4172,-695.145,0.762401,0.159
970000,0,10.139,-696.076,1.50364,0.179857
971000,0,11.2742,-694.714,0.549952,0.169
972000,0,11.0237,-696.212,0.360595,0.184
973000,0,11.2809,-698.318,0.156969,0.1835
974000,0,10.8437,-698.341,0.313096,0.18
975000,0,10.8413,-697.8,0.0828338,0.16
976000,0,10.6941,-696.066,0.943177,0.16675
977000,0,10.5299,-698.385,0.327656,0.158
978000,0,10.8101,-697.419,0.269332,0.154
979000,0,10.2062,-699.536,1.27406,0.175333
980000,0,10.9517,-696.828,0.143718,0.177
981000,0,10.3936,-697.46,0.520775,0.136
982000,0,12.0208,-694.697,0.0423811,0.188
983000,0,12.2711,-694.448,0.00250168,0.178
984000,0,11.2242,-694.343,0.475484,0.177
985000,1,22.3536,-694.951,0.648898,0.192
986000,0,11.9351,-695.082,0.0304827,0.192
987000,0,11.7793,-694.782,0.175384,0.155
988000,1,24.485,-694.787,0.314509,0.211
989000,0,10.7192,-695.576,1.12324,0.178364
990000,0,10.7157,-694.854,1.47404,0.177
991000,0,11.5394,-694.633,0.1578,0.156
992000,0,11.5941,-694.569,0.0954421,0.147
993000,0,11.3854,-695.31,0.420751,0.156
994000,0,11.1172,-696.036,1.14274,0.1704
995000,0,11.8808,-695.882,0.288747,0.184
996000,0,11.8141,-696.462,0.0551891,0.179976
997000,0,11.4628,-695.873,0.484165,0.1825
998000,0,11.3541,-694.633,0.350738,0.187
999000,0,10.7935,-694.61,0.887039,0.159
1000000,0,11.718,-694.666,0.0058903,0.17975
1001000,0,11.8632,-695.301,0.415527,0.174
1002000,0,12.0623,-696.215,0.343787,0.180111
1003000,0,11.7402,-695.519,0.486086,0.176
1004000,0,11.9025,-698.518,0.494743,0.175
1005000,0,11.2009,-695.257,0.413158,0.177667
1006000,0,11.6712,-695.948,0.181854,0.155
1007000,0,12.307,-698.013,0.485958,0.178417
1008000,0,11.6828,-695.715,0.116502,0.187667
1009000,0,11.0936,-694.863,0.392348,0.148
1010000,0,12.2123,-694.929,0.361842,0.186
1011000,0,12.0808,-695.145,0.353823,0.187
1012000,0,12.154,-694.854,0.365525,0.183
1013000,0,10.8513,-696.331,0.638357,0.179429
1014000,0,11.1435,-695.643,0.264602,0.158
1015000,0,9.95005,-696.334,1.4026,0.176333
1016000,0,11.5108,-695.366,0.474431,0.157
1017000,0,11.7806,-694.586,0.0850864,0.174385
1018000,0,11.0248,-694.868,0.654816,0.18725
1019000,0,12.1438,-697.879,0.322346,0.185333
1020000,0,11.7535,-694.354,0.333123,0.178667
1021000,0,11.8255,-695.227,0.515621,0.157
1022000,0,12.4187,-696.708,0.0138759,0.1775
1023000,0,11.9003,-695.738,0.595491,0.184
1024000,0,12.0778,-694.191,0.0648268,0.205
1025000,0,11.6933,-696.132,0.551549,0.162
1026000,0,12.2481,-694.928,0.100503,0.209
1027000,0,11.5802,-694.969,0.407533,0.189
1028000,0,10.9313,-696.041,0.276026,0.1739
1029000,0,11.6885,-694.625,0.026329,0.1465
1030000,0,11.8764,-694.491,0.224917,0.181
1031000,0,11.2518,-696.065,0.121036,0.161667
1032000,0,11.5558,-694.575,0.564995,0.1585
1033000,0,11.2254,-694.253,0.733061,0.174
1034000,0,11.3632,-694.571,0.804633,0.171
1035000,0,12.0873,-694.754,0.0441363,0.168857
1036000,0,11.3877,-694.676,0.149308,0.169294
1037000,1,25.1394,-699.347,0.533627,0.211
1038000,0,11.514,-694.622,0.279957,0.198
1039000,0,11.5197,-696.485,0.819806,0.17075
1040000,0,11.537,-694.18,0.572312,0.176
1041000,0,11.8982,-696.948,0.123289,0.1751
1042000,0,10.5047,-695.471,0.883373,0.192
1043000,0,12.0918,-694.432,0.0741209,0.178
1044000,0,11.6641,-695.084,0.322729,0.166
1045000,0,12.0455,-694.294,0.160669,0.171
1046000,0,11.8578,-695.048,0.411247,0.171625
1047000,0,10.7941,-694.807,1.04285,0.174077
1048000,0,10.5164,-695.059,1.53814,0.183
1049000,0,12.2545,-695.174,0.10335,0.175
1050000,0,11.2952,-694.721,0.802033,0.172
1051000,0,10.9263,-695.443,1.20588,0.173
1052000,0,11.3953,-695.913,0.314407,0.157
1053000,0,11.4127,-695.397,0.323608,0.144
1054000,0,11.1706,-695.625,0.122945,0.169333
1055000,0,11.2412,-695.646,0.00705359,0.152
1056000,0,11.5594,-695.089,0.0724699,0.169
1057000,0,11.3047,-695.518,0.170021,0.168
1058000,0,10.8928,-695.082,0.653814,0.186
1059000,0,10.7978,-695.106,0.73764,0.168167
1060000,0,11.2801,-695.858,0.279524,0.1705
1061000,0,12.3369,-694.667,0.0550378,0.17275
1062000,0,12.2528,-695.942,0.488385,0.22
1063000,0,11.7736,-694.672,0.0354231,0.155667
1064000,0,11.6994,-695.36,0.326107,0.174444
1065000,0,11.6177,-694.469,0.125203,0.166
1066000,0,11.2555,-696.68,0.486222,0.167714
1067000,0,12.1082,-697.697,0.421108,0.1806
1068000,0,11.9457,-696.604,0.364288,0.1868
1069000,0,12.3997,-696.258,0.0517859,0.192
1070000,0,12.5216,-694.997,0.0459985,0.192667
1071000,0,12.7541,-696.4,0.0183525,0.194
1072000,1,23.2062,-693.392,1.29705,0.411
1073000,0,10.9286,-694.874,0.897211,0.183286
1074000,0,11.1403,-696.545,0.369334,0.178
1075000,0,11.2412,-696.498,0.167764,0.157
1076000,0,11.1416,-695.789,0.161074,0.163
1077000,0,11.3019,-695.346,0.0230921,0.170125
1078000,0,11.5461,-695.757,0.276672,0.164
1079000,0,11.2023,-699.043,0.365295,0.17
1080000,0,10.9895,-697.433,0.551978,0.181
1081000,0,11.8171,-694.475,0.444406,0.193111
1082000,0,11.9095,-695.51,0.43873,0.201
1083000,0,8.71569,-697.271,2.25479,0.1774
1084000,0,10.5213,-695.713,0.860476,0.166
1085000,0,11.1142,-695.306,0.330018,0.311
1086000,0,12.0995,-697.546,0.0608791,0.18181
