generation,N_shifts,logPrior,logLik,eventRate,acceptRate
572000,1,35.4661,-853.047,0.986687,0.48
573000,1,32.7184,-852.154,3.84925,0.476
574000,1,36.3007,-853.133,0.389919,0.487
575000,0,17.0097,-851.256,0.104993,0.194333
576000,0,16.7179,-852.692,0.571849,0.193905
577000,0,17.7077,-850.221,0.101911,0.224
578000,0,16.6122,-851.949,0.374018,0.184333
579000,0,17.0719,-852.981,1.10942,0.2546
580000,0,16.7305,-852.393,1.1637,0.239
581000,0,17.8741,-851.235,0.302819,0.186
582000,0,18.1647,-850.999,0.00406788,0.208
583000,0,17.8821,-853.044,0.0182911,0.22248
584000,0,16.8082,-853.616,0.389589,0.201143
585000,0,17.743,-851.111,0.549173,0.2655
586000,1,34.7004,-849.418,0.845446,0.254
587000,0,18.2108,-850.79,0.00819775,0.277
588000,0,17.9448,-850.848,0.00421133,0.235
589000,0,17.6509,-850.322,0.00300292,0.2088
590000,0,16.8456,-850.598,1.18278,0.2165
591000,0,16.918,-852.304,0.713225,0.207
592000,0,17.5186,-850.848,0.736858,0.225
593000,0,17.6004,-850.594,0.359767,0.201
594000,0,16.5635,-850.669,1.42351,0.184
595000,0,17.3016,-851.718,0.0977204,0.172
596000,0,17.0528,-850.403,0.540166,0.195
597000,0,17.4021,-850.687,0.265295,0.2102
598000,0,16.0929,-853.337,0.85008,0.186
599000,0,17.376,-851.828,0.205319,0.201667
600000,0,16.702,-850.658,0.763835,0.175
601000,0,16.869,-851.665,0.346464,0.169
602000,0,17.6846,-850.978,0.175346,0.231
603000,0,17.6856,-851.609,0.189918,0.21
604000,0,17.0419,-852.285,0.0519808,0.192833
605000,0,17.5189,-851.456,0.0791821,0.164
606000,0,16.7158,-850.439,1.05989,0.205
607000,0,17.1504,-854.127,1.00217,0.278
608000,0,16.8738,-850.764,0.8365,0.192
609000,0,17.4698,-850.322,0.101036,0.246
610000,0,17.3652,-852.704,0.108905,0.200687
611000,0,17.4077,-851.38,0.204977,0.19465
612000,0,17.8125,-851.776,0.0326753,0.207
613000,0,17.1583,-850.954,0.268383,0.171
614000,0,17.5174,-853.291,0.0329801,0.171
615000,0,16.9895,-851.741,0.14015,0.191333
616000,0,18.2407,-850.858,0.141527,0.197571
617000,0,18.0048,-850.833,0.32719,0.192
618000,0,17.9042,-850.882,0.350839,0.287
619000,0,18.255,-850.798,0.035887,0.339
620000,0,17.8646,-851.153,0.343489,0.198
621000,0,17.146,-850.984,0.362597,0.199571
622000,0,18.2091,-851.55,0.228142,0.2265
623000,0,17.5385,-852.798,0.726858,0.262
624000,0,17.07,-850.841,0.372163,0.237667
625000,0,17.4286,-850.64,0.125217,0.2031
626000,0,16.9414,-851.271,0.308683,0.2195
627000,0,16.5184,-851.35,0.670446,0.189
628000,0,16.8233,-850.931,0.40292,0.18988
629000,0,17.36,-850.646,0.0394951,0.172
630000,0,16.7677,-850.676,0.555327,0.21
631000,0,16.9267,-852.387,1.051,0.184167
632000,0,16.6985,-851.831,0.314817,0.185
633000,0,17.2863,-851.45,0.0963633,0.162
634000,0,16.1585,-853.317,1.14028,0.184
635000,0,17.0697,-851.267,0.11298,0.203
636000,0,16.0218,-851.061,1.26542,0.166
637000,0,17.3779,-851.256,0.125243,0.182
638000,0,16.0852,-851.338,1.11737,0.224
639000,0,16.7597,-850.99,0.480207,0.145
640000,0,17.5943,-851.756,0.715433,0.243882
641000,0,17.9845,-851.596,0.633901,0.268
642000,0,16.9689,-850.99,0.658262,0.188818
643000,1,35.0143,-852.483,0.418662,0.229
644000,0,17.2007,-851.633,0.297813,0.1962
645000,0,17.1197,-851.473,0.178891,0.171
646000,0,17.2571,-850.812,0.0105787,0.196
647000,0,17.0716,-851.268,0.424129,0.161
648000,0,17.2732,-851.714,0.0548734,0.21
649000,0,17.2915,-851.437,0.544277,0.201818
650000,0,17.5881,-852.002,0.2095,0.1985
651000,0,17.2267,-850.553,0.292011,0.198
652000,0,17.2912,-852.637,0.409777,0.202
653000,0,17.0996,-850.827,1.38231,0.236333
654000,0,17.3296,-850.671,0.16437,0.1844
655000,0,17.3348,-850.581,0.242573,0.205
656000,0,17.3788,-850.481,0.20784,0.207
657000,0,17.6516,-852.236,0.274781,0.199
658000,0,17.3515,-850.527,0.265301,0.268
659000,0,17.0436,-851.058,0.63799,0.191429
660000,0,16.4969,-850.567,0.915572,0.1785
661000,0,16.7471,-851.402,0.825632,0.195
662000,0,17.1303,-851.074,0.468714,0.178
663000,0,17.6326,-850.488,0.0079256,0.22
664000,0,17.7658,-853.592,0.084102,0.251
665000,0,18.3384,-852.626,0.0717526,0.2465
666000,0,17.9721,-851.08,0.438168,0.262
667000,0,17.9281,-851.061,0.482431,0.247
668000,0,17.1002,-851.31,1.42006,0.255
669000,0,18.4464,-851.129,0.120343,0.242
670000,0,18.341,-851.582,0.276626,0.239
671000,0,16.8627,-850.612,0.593984,0.200333
672000,0,17.7345,-851.711,0.0691727,0.244
673000,1,33.8409,-851.771,1.06337,0.235
674000,0,18.2404,-851.175,0.263491,0.2645
675000,0,18.393,-851.008,0.016525,0.288
676000,0,17.3971,-850.865,0.915259,0.201
677000,0,17.1909,-850.85,0.140344,0.198382
678000,0,17.4644,-850.223,0.50503,0.256
679000,0,18.0478,-850.727,0.0113719,0.235
680000,0,18.0737,-851.205,0.00792538,0.215
681000,0,17.413,-850.391,0.477096,0.197
682000,0,17.4256,-850.575,0.410979,0.181
683000,0,17.9626,-850.442,0.0927915,0.206
684000,0,17.6846,-852.905,0.200616,0.234
685000,0,17.0673,-852.049,0.288116,0.200125
686000,0,17.5246,-852.054,0.398078,0.181
687000,0,17.5844,-850.591,0.363782,0.208667
688000,0,16.9951,-850.76,0.787243,0.207
689000,0,17.0755,-850.469,0.420404,0.168
690000,0,17.4435,-851.05,0.303741,0.206
691000,0,17.5421,-850.796,0.528497,0.219
692000,0,17.8773,-850.304,0.00529613,0.196
693000,0,18.0263,-851.342,0.207372,0.203
694000,0,17.1884,-851.774,0.706891,0.239
695000,0,16.5756,-851.858,1.01569,0.201226
696000,0,16.9847,-850.813,0.400163,0.213
697000,0,16.1345,-851.901,0.803696,0.175
698000,0,17.4834,-852.175,0.496856,0.20475
699000,0,17.0946,-851.299,0.638315,0.243
700000,0,16.6642,-851.261,0.42505,0.174667
701000,0,16.8394,-852.612,0.00391849,0.141
702000,0,17.4071,-850.47,0.0883692,0.184
703000,0,16.6936,-855.919,0.225528,0.165
704000,0,16.988,-851.781,1.23893,0.2116
705000,0,17.6081,-853.229,0.151141,0.293
706000,0,17.0879,-851.051,0.592733,0.18
707000,0,17.4644,-850.64,0.631878,0.198
708000,0,17.1963,-850.561,0.923349,0.274
709000,0,17.4022,-850.774,0.121881,0.200417
710000,0,16.9642,-850.439,0.92517,0.2155
711000,0,17.2765,-850.302,0.660021,0.207
712000,1,34.2749,-851.295,0.368237,0.174
713000,0,17.9829,-852.925,0.462672,0.311
714000,0,18.0549,-851.129,0.20832,0.241
715000,0,16.4875,-851.816,1.56141,0.229
716000,0,17.8655,-851.993,0.210189,0.213
717000,0,17.8916,-852.468,0.346559,0.283
718000,0,17.0983,-852.177,0.180532,0.1906
719000,0,17.7099,-850.984,0.151285,0.181
720000,0,16.9082,-850.662,0.674957,0.201364
721000,0,16.5829,-851.137,0.633075,0.19415
722000,0,17.1866,-850.784,0.251305,0.204
723000,0,15.6349,-851.923,2.06942,0.184
724000,0,16.9953,-851.001,0.317484,0.185
725000,0,16.7345,-852.355,0.211118,0.1868
726000,0,17.0005,-851.814,0.105003,0.143
727000,0,16.1319,-852.297,0.878057,0.148
728000,0,16.3004,-851.901,0.950023,0.16
729000,0,17.0334,-850.988,0.937874,0.2005
730000,1,35.5713,-851.92,1.25646,0.232
731000,0,17.2306,-850.718,0.389725,0.174143
732000,0,17.1066,-852.001,0.650051,0.2
733000,0,17.1766,-850.831,0.346457,0.207
734000,0,16.1803,-851.824,1.55774,0.2
735000,1,33.8906,-854.49,1.62928,0.267
736000,0,14.9425,-851.896,2.11818,0.2078
737000,0,16.9572,-850.737,0.370337,0.216
738000,0,16.2055,-851.299,1.06647,0.187
739000,0,17.3785,-851.702,0.0709772,0.184
740000,0,17.3693,-851.188,0.0178736,0.1908
741000,0,16.4095,-852.779,0.568902,0.18785
742000,0,17.2655,-850.5,0.252753,0.206
743000,1,34.6575,-849.363,0.192182,0.252
744000,0,17.1335,-850.966,0.423352,0.266
745000,0,17.3388,-850.959,0.22276,0.192
746000,0,15.5574,-851.113,2.15369,0.178
747000,0,16.2136,-850.618,1.69842,0.205
748000,0,17.2169,-851.728,1.10939,0.179
749000,0,16.8824,-852.277,0.876385,0.186
750000,0,17.7808,-853.434,0.316181,0.1995
751000,0,17.8281,-850.46,0.119056,0.201
752000,0,16.5763,-850.626,0.937111,0.191333
753000,0,16.3624,-850.734,1.19566,0.195
754000,0,17.6621,-851.845,0.224561,0.203
755000,0,17.9663,-850.386,0.159219,0.211
756000,0,16.9324,-850.878,0.565861,0.18
757000,0,17.4667,-850.8,0.392092,0.208
758000,0,17.2812,-852.897,0.088017,0.18175
759000,0,17.1701,-850.382,0.400358,0.1995
760000,0,17.7126,-850.562,0.439508,0.217
761000,0,17.5356,-850.653,0.176492,0.2035
762000,0,17.5536,-852.172,0.267726,0.18525
763000,0,17.9614,-851.7,0.0101787,0.204
764000,0,17.5225,-850.64,0.0226781,0.189
765000,0,17.0722,-851.053,0.417045,0.188
766000,0,17.7315,-850.655,0.267605,0.2062
767000,0,16.583,-850.678,1.3091,0.196
768000,0,18.3277,-851.649,0.0121053,0.213
769000,0,17.7019,-851.642,0.56437,0.404
770000,0,17.2072,-850.539,0.351709,0.2068
771000,0,17.1707,-851.349,0.399174,0.269
772000,0,17.5363,-850.817,0.719218,0.226556
773000,0,17.075,-850.422,0.714173,0.203333
774000,0,15.4965,-850.646,1.95232,0.161667
775000,0,17.6644,-850.8,0.207224,0.229333
776000,0,17.0016,-851.301,1.13583,0.207
777000,0,17.2758,-850.678,0.113422,0.20325
778000,0,17.0316,-852.718,0.569964,0.234
779000,0,17.2576,-851.126,0.00697994,0.1766
780000,0,16.8277,-852.242,0.137962,0.163
781000,0,16.0473,-850.885,1.71241,0.213417
782000,1,34.2405,-851.448,0.297599,0.246
783000,0,17.6001,-850.304,0.352999,0.219
784000,0,16.8891,-850.839,0.911731,0.190143
785000,0,17.2522,-850.875,0.0716011,0.238
786000,0,17.1733,-851.483,0.253006,0.194667
787000,0,16.0714,-853.58,0.807722,0.175
788000,0,17.0597,-850.46,0.407493,0.178
789000,0,16.6869,-851.737,0.261598,0.211333
790000,0,17.3317,-852.791,0.0702264,0.213
791000,0,18.2754,-852.197,0.113917,0.200385
792000,0,17.5612,-850.793,0.306399,0.202
793000,0,17.8098,-850.78,0.334906,0.201
794000,0,17.3884,-850.711,0.169842,0.188
795000,0,17.0027,-850.637,0.516043,0.167
796000,0,16.6596,-850.951,0.944884,0.16
797000,0,16.8129,-851.035,0.701065,0.186
798000,0,16.6453,-851.007,0.795692,0.174
799000,0,17.0238,-851.508,0.475243,0.162
800000,0,17.4631,-851.044,0.205511,0.193
801000,0,17.6072,-850.877,0.237706,0.178
802000,0,17.1578,-851.508,0.0430031,0.185429
803000,0,17.9545,-850.37,0.0701881,0.1979
804000,0,18.1058,-850.427,0.0164304,0.196
805000,0,17.4979,-850.433,0.677947,0.337
806000,0,17.5282,-852.017,0.0658362,0.186471
807000,0,16.1573,-851.011,1.07867,0.193
808000,0,17.3241,-850.36,0.649379,0.195286
809000,0,16.931,-851.053,0.521852,0.186286
810000,0,16.6101,-850.464,1.46232,0.2066
811000,0,17.5759,-851.436,0.529343,0.210333
812000,0,16.577,-851.515,0.565936,0.1908
813000,0,16.6506,-853.175,0.309976,0.163
814000,0,17.4184,-850.411,0.452993,0.204667
815000,0,16.6229,-850.94,0.615681,0.1835
816000,0,17.4572,-852.595,0.221783,0.19
817000,0,16.5863,-853.207,1.10223,0.183
818000,0,16.8385,-852.986,0.0477689,0.173333
819000,0,15.8853,-850.341,2.11433,0.196
820000,1,34.6605,-848.75,1.38215,0.316
821000,0,17.4648,-850.835,0.232745,0.191
822000,0,16.7562,-856.629,0.232876,0.167
823000,0,17.0105,-852.372,0.513096,0.1875
824000,0,15.9409,-851.697,1.01347,0.178
825000,0,17.5292,-850.46,0.210341,0.179333
826000,0,16.5765,-854.354,1.15833,0.1925
827000,0,17.0258,-851.049,0.284563,0.25
828000,0,16.7361,-851.721,0.951716,0.197
829000,0,17.6557,-850.808,0.213308,0.204105
830000,0,16.9421,-851.152,0.97325,0.178
831000,0,17.3258,-851.36,0.211481,0.1835
832000,0,16.7321,-851.737,0.852891,0.188875
833000,0,17.1679,-852.959,0.462305,0.197
834000,0,16.5207,-852.169,0.961834,0.181
835000,0,17.5714,-853.386,0.197909,0.199
836000,0,17.1892,-851.928,0.117048,0.217
837000,0,15.9739,-850.918,1.88946,0.213714
838000,0,18.1682,-851.036,0.105001,0.199
839000,0,17.99,-850.67,0.201769,0.189
840000,0,17.6411,-850.666,0.337139,0.174
841000,0,17.9605,-851.279,0.0767437,0.198769
842000,0,16.7339,-851.173,0.493786,0.197455
843000,0,16.5645,-851.76,0.41474,0.185
844000,0,17.436,-852.284,0.241373,0.178
845000,0,17.0512,-850.933,0.178679,0.18
846000,0,16.8842,-851.306,0.535016,0.167
847000,0,17.946,-850.405,0.0961254,0.214286
848000,0,16.9812,-851.544,0.24931,0.176
849000,0,16.9596,-850.902,0.354087,0.221
850000,0,15.2519,-851.014,2.82493,0.200556
851000,0,17.6971,-851.471,0.134511,0.243
852000,0,17.1752,-850.288,0.870993,0.2172
853000,0,18.0172,-852.638,0.373424,0.259
854000,0,17.3763,-850.319,0.756136,0.235
855000,1,33.3308,-851.634,0.0335823,0.235
856000,0,18.2109,-850.673,0.0262079,0.262
857000,0,18.2434,-850.995,0.0736465,0.25
858000,0,17.0878,-851.881,1.33745,0.305
859000,0,17.1035,-850.823,0.932274,0.219
860000,0,16.3215,-852.745,1.89006,0.197
861000,0,18.1058,-851.368,0.364918,0.236
862000,0,17.7203,-850.978,0.612323,0.191
863000,0,17.6962,-850.705,0.212326,0.194889
864000,0,18.0135,-851.333,0.102317,0.208
865000,0,18.0204,-851.795,0.00861127,0.213
866000,0,17.5712,-851.313,0.533699,0.186
867000,0,18.0639,-851.663,0.310148,0.208625
868000,1,35.3734,-853.591,0.958773,0.259
869000,1,35.0394,-850.888,1.78552,0.299
870000,0,18.2633,-851.601,0.151814,0.285
871000,0,17.8201,-850.899,0.156694,0.192864
872000,1,34.931,-853.675,0.178215,0.239
873000,0,17.3264,-850.762,0.925643,0.225
874000,0,17.9755,-850.898,0.24604,0.241
875000,0,17.9842,-852.183,0.0476113,0.221
876000,0,18.1238,-850.729,0.0559219,0.2245
877000,0,18.3277,-851.755,0.202977,0.239267
878000,0,18.0684,-851.135,0.110512,0.223
879000,0,18.0783,-850.901,0.164826,0.217
880000,0,17.859,-851.048,0.614368,0.271
881000,0,18.0477,-851.186,0.401404,0.267
882000,0,18.1707,-850.647,0.150972,0.236
883000,0,18.3016,-850.962,0.076973,0.321
884000,0,18.0949,-851.445,0.550383,0.259143
885000,0,17.2262,-851.36,0.999742,0.230889
886000,0,17.5151,-850.678,0.536914,0.185
887000,0,17.8561,-850.914,0.152841,0.287
888000,0,15.6254,-851.961,2.21451,0.193
889000,0,16.8441,-850.988,1.42875,0.222
890000,0,16.7138,-850.322,1.1373,0.205722
891000,0,17.1793,-852.551,0.0996986,0.184
892000,0,16.6356,-851.659,0.87305,0.17
893000,0,17.4705,-851.249,0.882413,0.204
894000,0,17.4927,-851.266,0.488898,0.229
895000,0,18.0244,-852.194,0.106566,0.2345
896000,0,17.6632,-851.013,0.425822,0.225
897000,0,16.958,-851.724,1.37317,0.167
898000,0,17.7876,-852.358,0.0509354,0.162
899000,0,17.6519,-851.502,0.372369,0.169
900000,0,16.1604,-851.082,1.3505,0.189375
901000,0,16.9388,-850.407,0.800329,0.169
902000,0,18.1778,-851.966,0.0709878,0.205143
903000,0,17.657,-851.271,0.822938,0.231
904000,0,18.0092,-851.031,0.39722,0.26
905000,0,17.5117,-850.23,0.378768,0.18425
906000,0,17.5609,-850.389,0.221525,0.237
907000,0,18.2035,-851.093,0.165815,0.238667
908000,0,17.4039,-851.99,0.134427,0.2075
909000,0,18.6811,-852.434,0.00980125,0.26416
910000,0,17.6397,-850.932,0.820773,0.245667
911000,0,18.1531,-851.822,0.19173,0.216
912000,0,18.2154,-851.644,0.324042,0.279333
913000,0,17.3156,-851.795,1.22479,0.267
914000,0,17.4756,-855.938,0.809042,0.269
915000,0,18.0542,-851.535,0.587343,0.279
916000,0,17.7814,-850.687,0.495593,0.214941
917000,0,17.807,-852.092,0.7189,0.2775
918000,0,17.5503,-851.315,1.11642,0.281
919000,0,18.5853,-851.377,0.0972043,0.265
920000,0,18.5201,-851.354,0.156617,0.297
921000,0,18.3203,-851.263,0.315927,0.279
922000,0,16.8384,-851.531,1.73832,0.283
923000,0,18.1225,-851.893,0.450865,0.218
924000,0,18.2806,-851.526,0.385248,0.272
925000,0,17.2329,-851.838,0.852671,0.219
926000,0,17.9023,-850.545,0.240647,0.207
927000,0,17.7312,-850.909,0.388744,0.198
928000,0,18.0217,-850.831,0.0603471,0.189
929000,0,17.7586,-850.849,0.305928,0.196
930000,0,17.0825,-850.914,1.37342,0.229579
931000,0,17.4506,-851.179,0.760462,0.248
932000,0,16.5017,-850.649,1.78847,0.216
933000,0,18.332,-851.624,0.123042,0.251
934000,0,17.2623,-852.185,0.833894,0.201885
935000,0,17.5298,-850.571,0.246788,0.227
936000,0,17.9575,-850.792,0.290636,0.268
937000,0,17.4322,-850.899,0.616699,0.208
938000,0,17.0629,-850.362,0.73982,0.219
939000,0,17.6315,-850.892,0.537917,0.2187
940000,0,17.8406,-850.435,0.39954,0.208
941000,0,18.1523,-850.478,0.11458,0.229
942000,0,16.7937,-851.43,1.81578,0.264333
943000,0,18.3721,-852.396,0.100603,0.295
944000,0,17.4474,-850.312,0.505339,0.1875
945000,0,17.7652,-851.78,0.169918,0.2085
946000,0,17.4316,-851.049,0.576788,0.1885
947000,0,17.7529,-850.565,0.0244915,0.197
948000,0,16.4977,-851.537,1.23321,0.199
949000,0,15.7752,-850.738,1.95091,0.162
950000,0,17.8262,-851.702,0.0826139,0.176
951000,0,18.5655,-851.731,0.0173418,0.241125
952000,0,18.1521,-851.739,0.547975,0.279
953000,0,18.2028,-851.982,0.314951,0.253
954000,0,18.4035,-850.749,0.0476065,0.239529
955000,0,16.9832,-850.856,1.46358,0.259
956000,0,18.3798,-853.241,0.270267,0.28
957000,0,18.2721,-851.637,0.416864,0.26625
958000,0,18.377,-851.186,0.247609,0.281
959000,1,36.3441,-856.493,0.617371,0.289
960000,0,18.2512,-851.092,0.313059,0.246
961000,0,17.5356,-850.363,0.204963,0.209818
962000,1,32.7113,-851.942,1.27967,0.228
963000,0,18.3605,-851.233,0.0906826,0.260333
964000,2,51.9755,-852.13,1.37269,0.307
965000,0,17.9622,-851.096,0.303772,0.22615
966000,0,17.736,-850.6,0.566641,0.249
967000,0,18.1709,-850.512,0.136771,0.231
968000,0,18.1547,-850.738,0.131668,0.23
969000,0,17.4869,-855.162,0.880939,0.234
970000,0,17.9112,-852.023,0.572218,0.402
971000,0,17.1795,-852.765,1.12239,0.252
972000,0,18.3376,-852.597,0.127364,0.269
973000,0,17.4846,-853.609,0.718189,0.254
974000,0,18.3263,-851.14,0.197402,0.199
975000,0,17.8677,-851.074,0.213727,0.21175
976000,0,16.4793,-851.621,0.990104,0.203786
977000,0,18.271,-851.797,0.181185,0.2095
978000,0,16.6538,-852.154,1.79298,0.236
979000,0,18.4862,-852.01,0.0334366,0.243565
980000,0,17.8051,-851.084,0.284982,0.223
981000,0,17.9142,-853.233,0.109978,0.225
982000,0,18.3376,-851.112,0.130078,0.238625
983000,0,18.6813,-852.668,0.0175932,0.31
984000,0,16.0082,-853.45,2.51718,0.23
985000,0,16.4,-850.31,1.3094,0.200111
986000,0,17.5838,-850.238,0.0950267,0.174
987000,0,17.1585,-851.127,0.227761,0.171
988000,0,17.0885,-852.343,0.502325,0.174
989000,0,17.9476,-850.661,0.215617,0.197
990000,0,16.598,-851.215,1.32572,0.226
991000,0,16.039,-852.8,2.29328,0.258917
992000,0,16.8136,-851.079,1.7786,0.237
993000,0,18.3401,-853.146,0.0486349,0.273
994000,0,17.8048,-850.778,0.377266,0.2505
995000,0,17.9175,-851.461,0.702495,0.2895
996000,0,18.2314,-851.063,0.355738,0.394
997000,0,18.4328,-853.022,0.0611041,0.25
998000,0,17.5989,-850.279,0.342347,0.21875
999000,0,17.3835,-852.075,1.25104,0.249944
1000000,0,18.1714,-852.016,0.0308941,0.216
1001000,0,17.9102,-852.626,0.275198,0.18
1002000,0,18.4245,-852.458,0.0962873,0.271389
1003000,1,36.1771,-851.735,0.972921,0.292
1004000,0,17.8714,-852.726,0.758165,0.425
1005000,0,17.8264,-853.288,0.687959,0.242
1006000,0,16.7174,-850.338,0.929504,0.2205
1007000,0,18.2632,-850.792,0.0890643,0.224667
1008000,0,17.7604,-851.661,0.614562,0.222
1009000,0,18.1557,-851.069,0.144344,0.219
1010000,1,34.7261,-851.164,0.725266,0.264
1011000,0,18.0444,-851.241,0.289363,0.263
1012000,0,17.4962,-856.708,0.652959,0.298857
1013000,0,18.0307,-850.932,0.485378,0.256545
1014000,0,18.5764,-851.748,0.0707623,0.275
1015000,0,18.0258,-855.277,0.146756,0.281333
1016000,0,17.2697,-850.813,0.132214,0.199
1017000,0,18.0627,-850.985,0.449452,0.253333
1018000,0,17.7923,-850.893,0.497212,0.219714
1019000,0,17.3833,-850.922,0.707426,0.193
1020000,0,17.6634,-850.767,0.676943,0.262
1021000,0,17.5145,-855.667,0.591874,0.208
1022000,0,17.5273,-850.948,0.947024,0.2714
1023000,0,18.2656,-851.226,0.27599,0.228
1024000,3,69.2344,-856.642,1.41858,0.303
1025000,1,33.6231,-853.645,2.3172,0.366
1026000,0,18.1436,-851.015,0.369979,0.303
1027000,0,17.0122,-852.553,1.32809,0.25
1028000,0,18.4725,-850.967,0.0726488,0.207
1029000,0,18.3173,-851.421,0.355236,0.220875
1030000,0,17.9673,-852.654,0.0396607,0.2966
1031000,0,15.0791,-851.579,2.22266,0.197733
1032000,0,18.0765,-852.12,0.357032,0.289333
1033000,0,17.5541,-852.097,0.254641,0.192
1034000,0,17.9419,-852.194,0.619907,0.267667
1035000,0,18.5015,-851.916,0.102301,0.243
1036000,0,18.6388,-852.962,0.0626961,0.294
1037000,0,18.5031,-851.787,0.211312,0.336
1038000,0,18.4067,-852.793,0.108496,0.304
1039000,0,18.0404,-851.652,0.425347,0.268429
1040000,0,17.3388,-851.894,1.1341,0.345
1041000,0,17.2213,-851.433,1.45103,0.273
1042000,0,17.844,-851.843,0.777077,0.29675
1043000,1,34.7878,-854.825,1.299,0.2081
1044000,0,17.2961,-852.321,1.35539,0.2955
1045000,0,17.8949,-850.397,0.0772129,0.22
1046000,0,17.7336,-851.137,0.176819,0.213
1047000,0,18.5841,-853.506,0.128538,0.277333
1048000,0,18.03,-853.017,0.580307,0.286
1049000,0,17.3854,-852.572,0.991142,0.301579
1050000,0,17.6274,-852.171,0.798421,0.32
1051000,0,18.0045,-850.852,0.0663935,0.2032
1052000,0,17.6641,-850.363,0.307986,0.223
1053000,0,17.3996,-852.914,0.95003,0.2744
1054000,2,50.4341,-854.663,2.50774,0.3035
1055000,0,18.1938,-853.021,0.139599,0.39
1056000,1,33.5905,-849.334,1.69085,0.363
1057000,0,18.205,-852.18,0.276471,0.347
1058000,0,17.6489,-852.237,0.908446,0.279857
1059000,0,18.3259,-852.466,0.0806865,0.2915
1060000,1,32.6506,-851.831,2.16985,0.402
1061000,0,18.3781,-853.556,0.00233714,0.321
1062000,0,18.429,-853.731,0.0269274,0.24
1063000,0,18.3306,-852.32,0.121951,0.282
1064000,0,17.9262,-852.482,0.5157,0.291
1065000,0,17.8784,-852.892,0.789458,0.269714
1066000,0,15.549,-851.848,1.98487,0.190929
1067000,0,17.9746,-850.704,0.00439241,0.184
1068000,0,18.0095,-852.19,0.439806,0.2825
1069000,0,18.3005,-853.119,0.0476565,0.348
1070000,0,18.0326,-852.806,0.384421,0.324
1071000,1,32.7481,-849.086,0.80207,0.29
1072000,1,35.3884,-849.699,0.837569,0.394
1073000,2,49.2396,-855.605,1.60063,0.48
1074000,0,16.7964,-853.006,0.342745,0.192429
1075000,0,18.2019,-852.724,0.239145,0.276
1076000,0,17.7328,-851.713,0.910205,0.277364
1077000,0,18.5652,-852.462,0.0256279,0.257167
1078000,1,36.621,-855.159,0.297386,0.314
1079000,0,16.5945,-854.078,0.426816,0.1774
1080000,0,18.3726,-851.647,0.124049,0.274
1081000,0,18.4664,-851.278,0.150643,0.257
1082000,0,17.265,-855.551,1.00381,0.307
1083000,0,17.7806,-851.23,0.667046,0.276
1084000,0,17.8037,-851.046,0.674418,0.242
1085000,0,15.5051,-853.504,1.16824,0.195333
1086000,0,17.1934,-855.886,0.0818583,0.204
1087000,0,18.5102,-851.666,0.14869,0.274909
