generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8132000,0,5.47849,-394.567,0.696553,0.187
8133000,0,5.97857,-394.531,0.10301,0.173545
8134000,0,3.17515,-394.672,3.17467,0.183833
8135000,0,6.50617,-397.231,0.414362,0.168833
8136000,0,5.55851,-394.975,0.979126,0.171
8137000,0,5.01088,-395.153,1.01417,0.165
8138000,0,6.09164,-395.239,0.346119,0.1626
8139000,0,6.25325,-395.298,0.000759491,0.161
8140000,0,6.6679,-398.829,0.299839,0.166667
8141000,0,5.94574,-397.054,0.527713,0.177
8142000,0,5.62592,-395.173,0.500398,0.164
8143000,0,5.95923,-396.67,0.400926,0.148
8144000,0,5.37831,-395.319,1.29444,0.168
8145000,0,5.02281,-395.261,1.17148,0.184
8146000,0,6.081,-396.211,0.127591,0.181
8147000,0,5.38013,-394.392,0.720032,0.1645
8148000,0,5.89548,-394.944,0.019336,0.178
8149000,0,5.1877,-397.749,1.13561,0.190333
8150000,0,5.82158,-395.423,0.3011,0.1675
8151000,0,6.1335,-398.077,0.407954,0.1945
8152000,0,6.13374,-395.979,0.49827,0.158
8153000,0,6.35225,-396.256,0.12425,0.172786
8154000,0,5.37034,-395.965,1.02393,0.158
8155000,0,6.0638,-394.565,0.354793,0.167429
8156000,0,5.35127,-394.754,1.16855,0.135
8157000,0,5.80413,-394.962,0.0326201,0.149
8158000,0,4.8419,-395.114,0.492636,0.166
8159000,0,5.89363,-398.658,0.0137904,0.17
8160000,0,4.47958,-394.978,1.62633,0.159333
8161000,0,5.62525,-394.394,0.659224,0.15
8162000,0,4.98652,-394.666,0.993164,0.172
8163000,0,5.98517,-394.491,0.16301,0.15
8164000,0,6.15442,-394.41,0.139514,0.186
8165000,0,2.39396,-394.606,0.505461,0.1788
8166000,0,5.26358,-396.403,0.309153,0.180643
8167000,1,13.115,-398.37,0.431164,0.209
8168000,0,4.25709,-396.414,0.552169,0.178
8169000,0,4.20046,-395.479,0.456961,0.151
8170000,0,5.38423,-395.047,0.944851,0.169
8171000,0,5.64965,-395.084,0.217356,0.167
8172000,0,6.33842,-395.984,0.249881,0.185
8173000,0,5.07823,-398.267,0.307272,0.188
8174000,0,3.9076,-395.695,1.12533,0.187
8175000,0,5.74408,-395.411,0.16251,0.171
8176000,0,4.62162,-396.494,0.843228,0.158
8177000,0,3.29736,-395.065,1.00048,0.163
8178000,0,4.42474,-395.354,1.94988,0.183333
8179000,0,6.04354,-395.269,0.12353,0.172
8180000,0,6.45174,-394.618,0.0142768,0.153
8181000,0,5.93488,-395.027,0.471509,0.149
8182000,0,5.86962,-395.927,1.00511,0.181
8183000,0,5.45388,-395.665,0.267544,0.158
8184000,0,5.89283,-395.275,0.150607,0.171286
8185000,0,4.9877,-397.059,1.18767,0.167
8186000,0,6.15243,-395.497,0.0495702,0.167
8187000,0,5.23088,-395.632,0.349178,0.170857
8188000,0,6.27877,-394.807,0.0924255,0.172
8189000,0,6.0404,-395.595,0.57987,0.183
8190000,0,5.71885,-394.894,0.902101,0.196
8191000,0,4.69707,-395.313,1.95053,0.163
8192000,0,3.71326,-397.916,1.67519,0.176167
8193000,0,6.10526,-394.674,0.109013,0.1625
8194000,0,5.92137,-394.7,0.254671,0.146
8195000,0,6.77693,-396.269,0.0242312,0.178
8196000,0,5.39753,-395.021,0.686205,0.209
8197000,0,6.09703,-397.877,0.321349,0.178
8198000,0,6.61602,-397.731,0.191594,0.173667
8199000,0,5.95569,-394.691,0.446539,0.169
8200000,0,6.31582,-395.636,0.398722,0.176944
8201000,0,6.44197,-395.637,0.207181,0.159
8202000,0,5.5244,-395.954,0.869233,0.161
8203000,0,6.35422,-397.495,0.56851,0.181
8204000,0,6.10203,-394.873,0.23791,0.1688
8205000,0,6.02842,-395.108,0.675077,0.199
8206000,0,6.6878,-395.418,0.0920334,0.206
8207000,0,6.13243,-395.369,0.148043,0.1768
8208000,0,4.73283,-396.467,1.30609,0.17792
8209000,0,5.02385,-395.557,0.158795,0.1685
8210000,0,4.16736,-395.6,1.25587,0.184571
8211000,0,4.45229,-395.245,0.241335,0.174
8212000,1,11.79,-394.453,1.47352,0.209
8213000,0,5.3389,-395.617,0.871097,0.17925
8214000,0,6.34643,-395.263,0.317019,0.1705
8215000,0,5.55573,-395.793,0.428664,0.1715
8216000,0,4.89585,-394.903,1.68213,0.1815
8217000,0,6.0927,-395.536,0.400032,0.203
8218000,0,5.70706,-395.896,0.227122,0.177
8219000,0,5.55465,-395.188,0.816419,0.171
8220000,0,5.19196,-395.468,1.59456,0.1916
8221000,0,5.86482,-394.777,0.433596,0.167
8222000,0,6.53259,-395.066,0.155456,0.1805
8223000,0,6.26663,-396.475,0.19372,0.155
8224000,0,6.66762,-395.503,0.140542,0.192
8225000,0,4.72231,-395.818,0.170365,0.18
8226000,0,6.29536,-395.646,0.42217,0.172
8227000,0,5.82138,-394.96,0.491948,0.174
8228000,0,5.61512,-394.665,0.403581,0.172
8229000,0,5.92134,-394.588,0.236981,0.154
8230000,0,4.83009,-395.508,0.89658,0.152
8231000,0,5.30459,-397.084,0.559347,0.171
8232000,0,5.09869,-395.19,0.194396,0.164875
8233000,0,5.52297,-394.938,0.160006,0.163
8234000,0,5.49262,-394.148,0.416414,0.154
8235000,0,5.61587,-394.258,0.320581,0.139
8236000,0,4.8208,-394.558,1.08436,0.154
8237000,0,2.81538,-394.33,2.50436,0.170517
8238000,0,4.61703,-394.632,1.53784,0.167
8239000,0,5.12615,-396.025,1.33995,0.143
8240000,0,5.36552,-395.619,0.845618,0.166263
8241000,0,5.46262,-395.297,0.0674131,0.166
8242000,0,6.16443,-395.596,0.358047,0.182
8243000,0,5.9451,-395.588,0.236188,0.189
8244000,0,5.20004,-395.13,1.26677,0.177
8245000,0,5.22823,-395.056,0.735607,0.173
8246000,0,6.02984,-395.109,0.0539672,0.158
8247000,0,3.37757,-394.808,1.55122,0.1638
8248000,0,5.05506,-394.107,0.454038,0.139
8249000,0,4.89843,-394.368,0.561612,0.138
8250000,0,6.38004,-395.187,0.0100424,0.154455
8251000,0,5.28015,-395.6,1.24717,0.155
8252000,0,3.73896,-394.902,1.38889,0.1805
8253000,0,3.87269,-395.972,1.03359,0.1775
8254000,0,6.08033,-397.02,0.455986,0.1755
8255000,0,5.91833,-394.908,0.414847,0.169
8256000,0,6.14511,-394.819,0.305772,0.163
8257000,0,5.54178,-394.284,0.21611,0.173167
8258000,0,5.41511,-394.352,0.194866,0.15
8259000,0,5.16206,-394.824,0.659465,0.163333
8260000,0,4.65004,-394.488,1.35917,0.153
8261000,0,4.94985,-394.19,0.360369,0.162
8262000,0,6.10052,-394.516,0.0973439,0.165167
8263000,0,3.26011,-397.461,1.86754,0.157
8264000,0,6.03665,-394.496,0.187963,0.17825
8265000,0,4.17193,-394.447,1.40914,0.171
8266000,0,4.81107,-394.24,1.04271,0.154
8267000,0,6.21309,-395.371,0.0401536,0.165667
8268000,0,5.86187,-395.123,0.722834,0.174
8269000,0,6.22669,-395.546,0.150784,0.155
8270000,0,4.8805,-395.509,1.0758,0.155
8271000,0,4.41724,-394.928,0.869542,0.167
8272000,1,9.13834,-400.498,1.38992,0.174878
8273000,0,5.09134,-394.529,0.184059,0.1535
8274000,0,4.58478,-396.401,0.671135,0.16
8275000,0,4.70821,-394.702,0.44617,0.16675
8276000,0,4.59057,-395.023,0.259247,0.146
8277000,0,4.99144,-395.345,0.794416,0.171
8278000,0,5.18002,-394.76,0.124757,0.166
8279000,0,4.13133,-395.065,0.747339,0.156
8280000,0,4.83824,-394.867,0.0165902,0.161
8281000,0,4.29566,-394.728,0.652667,0.181
8282000,0,2.04916,-394.592,0.0497985,0.18
8283000,0,5.35291,-396.758,0.430635,0.172
8284000,0,5.41298,-394.864,0.0405401,0.1692
8285000,0,4.75156,-394.669,0.391069,0.147
8286000,0,6.0627,-394.363,0.132082,0.176813
8287000,0,5.75832,-395.277,0.621014,0.1784
8288000,0,5.78102,-395.828,0.0865194,0.158
8289000,0,5.9015,-395.17,0.342043,0.164333
8290000,0,5.95519,-394.546,0.115147,0.157
8291000,0,6.45457,-395.139,0.200031,0.186
8292000,0,6.31044,-395.175,0.00534674,0.155
8293000,0,6.4792,-394.665,0.00242086,0.162
8294000,0,4.3145,-395.115,0.154656,0.164455
8295000,0,5.28921,-395.898,0.694262,0.172857
8296000,0,5.57692,-395.673,0.0787903,0.163333
8297000,0,6.11635,-395.71,0.322576,0.151
8298000,0,3.98016,-394.922,1.20779,0.1465
8299000,0,5.06074,-395.567,0.138783,0.16
8300000,0,5.6204,-395.758,0.595008,0.1582
8301000,0,5.07038,-394.345,0.865512,0.149
8302000,0,4.89367,-394.091,0.861336,0.159
8303000,0,5.1601,-394.322,0.638651,0.151
8304000,0,5.91289,-394.307,0.132651,0.18
8305000,0,6.03863,-396.048,0.438529,0.191
8306000,0,6.31845,-396.212,0.441421,0.182
8307000,0,6.5474,-395.357,0.0326356,0.179
8308000,0,6.35237,-397.635,0.41655,0.182
8309000,0,5.61313,-394.61,0.514446,0.158214
8310000,0,5.68187,-395.408,0.331987,0.164818
8311000,0,6.15738,-396.785,0.253897,0.1735
8312000,0,5.84687,-394.41,0.0405864,0.157
8313000,0,5.51698,-394.553,0.410813,0.15925
8314000,0,4.31123,-397.666,1.11629,0.162
8315000,0,5.37241,-395.858,0.553521,0.15
8316000,0,4.09161,-396.237,0.84017,0.154667
8317000,0,5.69635,-394.492,0.458037,0.165
8318000,0,5.70562,-395.817,0.882097,0.166
8319000,0,4.93853,-394.718,1.59397,0.177
8320000,0,6.12697,-395.168,0.282071,0.161
8321000,0,5.28118,-395.048,1.25944,0.189
8322000,0,6.26048,-394.955,0.0576517,0.163
8323000,0,5.32441,-394.54,0.432328,0.1652
8324000,0,5.68994,-395.513,0.246957,0.170167
8325000,0,6.34755,-394.656,0.135172,0.1445
8326000,0,6.43741,-395.485,0.231622,0.166
8327000,0,5.86962,-395.124,0.250506,0.165
8328000,0,5.53756,-395.429,0.894641,0.157
8329000,0,6.3168,-395.524,0.128319,0.174
8330000,0,6.21026,-395.243,0.0304378,0.15
8331000,0,5.11927,-400.167,0.27556,0.190667
8332000,0,5.97964,-396.095,0.175127,0.186
8333000,0,3.9465,-395.311,1.92508,0.158
8334000,1,8.01714,-400.288,0.453073,0.1955
8335000,0,3.54426,-395.618,0.729645,0.16
8336000,0,5.46316,-396.577,0.210608,0.1755
8337000,0,4.93833,-396.697,0.518076,0.1785
8338000,0,5.63593,-394.647,0.152261,0.166
8339000,0,5.49547,-394.23,0.114767,0.151
8340000,0,4.95154,-394.233,0.345859,0.148
8341000,0,6.18337,-395.344,0.153433,0.182
8342000,0,6.18112,-394.503,0.049954,0.158
8343000,0,5.18718,-397.721,1.31859,0.175571
8344000,0,5.864,-395.896,0.69458,0.1675
8345000,0,5.6496,-399.064,0.550626,0.178625
8346000,0,5.21613,-396.953,0.186646,0.153
8347000,0,3.3509,-398.053,1.19567,0.165
8348000,0,5.78949,-395.119,0.5807,0.171261
8349000,0,5.76866,-397.117,0.952172,0.176
8350000,0,3.17265,-395.559,2.42561,0.162833
8351000,0,5.41031,-394.93,0.060299,0.177
8352000,0,4.72333,-394.899,0.592676,0.138
8353000,0,3.33807,-395.917,1.44066,0.174
8354000,0,5.19864,-394.885,0.119707,0.136
8355000,1,10.5193,-395.231,0.415887,0.164
8356000,0,5.11554,-395.741,0.208703,0.165077
8357000,0,6.12241,-394.833,0.030179,0.1664
8358000,0,6.44934,-395.525,0.275202,0.17225
8359000,0,4.91171,-395.492,0.666822,0.177
8360000,1,9.43011,-401.544,1.576,0.192
8361000,0,6.33634,-397.138,0.66027,0.175
8362000,0,5.84271,-394.731,0.0374061,0.182429
8363000,0,4.46362,-394.894,1.90152,0.182
8364000,0,5.2252,-395.429,0.676758,0.151
8365000,0,5.78652,-396.169,0.199082,0.181
8366000,0,6.26991,-394.995,0.375657,0.1731
8367000,0,5.87909,-395.082,0.805459,0.1785
8368000,0,6.01136,-396.011,0.00775063,0.1825
8369000,0,6.06971,-395.923,0.0853922,0.155
8370000,0,6.54259,-396.407,0.153798,0.165125
8371000,0,5.84883,-395.845,0.259495,0.168
8372000,0,5.53894,-396.272,0.275893,0.1696
8373000,0,6.2776,-395.912,0.102753,0.186
8374000,0,6.53047,-395.501,0.28121,0.174
8375000,0,4.58474,-394.893,2.01258,0.168
8376000,0,4.91577,-395.296,0.361774,0.1818
8377000,0,6.37566,-399.803,0.0670179,0.1635
8378000,0,4.99287,-396.393,1.34896,0.161
8379000,0,5.41501,-394.427,0.684476,0.177167
8380000,0,5.15119,-394.731,0.56116,0.132
8381000,0,5.67275,-394.975,0.144514,0.1665
8382000,0,5.9672,-397.69,0.344929,0.1705
8383000,0,5.8962,-396.072,0.115283,0.170458
8384000,0,6.43014,-395.123,0.0938231,0.159
8385000,0,4.98771,-395.959,0.468001,0.171857
8386000,0,5.02356,-396.765,0.193496,0.159
8387000,0,5.15591,-394.951,1.25974,0.1695
8388000,0,6.06427,-396.323,0.820898,0.162
8389000,0,6.72848,-395.831,0.0373351,0.1745
8390000,0,6.10334,-396.692,0.246898,0.1805
8391000,0,5.66928,-395.585,0.727343,0.1735
8392000,0,6.37672,-395.129,0.235688,0.167
8393000,0,5.86229,-395.377,0.389154,0.173
8394000,0,5.29089,-395.068,0.0808569,0.175667
8395000,0,4.3503,-394.89,0.0405593,0.1656
8396000,0,5.27965,-396.757,0.422404,0.166
8397000,0,6.04562,-396.023,0.564083,0.183
8398000,0,5.99436,-396.584,0.149727,0.164357
8399000,0,5.80967,-398.644,0.303097,0.1678
8400000,0,5.21172,-395.923,0.693338,0.163667
8401000,0,3.18713,-398.345,0.53203,0.174
8402000,0,5.23554,-396.81,0.226599,0.1915
8403000,0,5.55202,-395.429,0.16089,0.176
8404000,0,4.21265,-396.848,0.824351,0.166
8405000,0,5.52695,-395.786,0.00110215,0.161
8406000,0,5.95358,-395.351,0.125411,0.15
8407000,0,6.01682,-394.875,0.166196,0.168333
8408000,0,6.39949,-396.927,0.26867,0.1714
8409000,0,6.27261,-396.321,0.577429,0.1765
8410000,0,5.97445,-395.763,0.251934,0.156
8411000,0,6.76081,-395.857,0.0939605,0.163333
8412000,0,6.66568,-395.845,0.209162,0.156
8413000,0,1.81749,-396.246,1.12781,0.169
8414000,0,5.7616,-397.698,1.26968,0.1825
8415000,0,5.44596,-395.039,0.409743,0.174
8416000,0,3.96943,-394.921,0.243476,0.196667
8417000,0,4.81142,-395.263,0.209398,0.207
8418000,0,5.00857,-398.074,0.369984,0.163
8419000,0,6.42033,-396.219,0.477661,0.192857
8420000,0,5.03284,-399.046,0.95043,0.19
8421000,0,6.46448,-395.074,0.168252,0.178
8422000,0,6.68384,-396.631,0.307894,0.172
8423000,0,6.11111,-395.737,0.682291,0.169
8424000,0,6.09309,-394.675,0.361979,0.162
8425000,0,5.71954,-395.248,0.88982,0.179
8426000,0,5.02541,-395.36,0.670374,0.171375
8427000,0,3.10288,-397.457,0.0485514,0.262
8428000,0,2.82065,-396.936,0.486804,0.162
8429000,0,3.76405,-396.682,0.803688,0.234
8430000,0,5.71298,-395.765,0.175252,0.1717
8431000,0,6.0097,-395.139,0.180365,0.179
8432000,0,5.56046,-396.362,0.793474,0.187
8433000,0,5.40465,-394.652,0.545831,0.171037
8434000,0,5.88018,-394.811,0.553334,0.16
8435000,0,6.15946,-395.182,0.194482,0.1768
8436000,0,5.86578,-395.369,0.534203,0.172333
8437000,0,5.80131,-394.348,0.346259,0.172
8438000,0,5.48375,-398,0.400583,0.165
8439000,0,4.68633,-399.44,0.231645,0.187
8440000,0,3.47592,-394.899,0.156897,0.186
8441000,0,5.3082,-396.336,0.0813147,0.167
8442000,0,2.68054,-395.009,3.20091,0.191
8443000,0,6.70041,-396.991,0.213827,0.1588
8444000,0,5.66197,-396.043,1.23454,0.179
8445000,0,5.46119,-395.968,0.694428,0.1696
8446000,0,4.29376,-394.459,1.85878,0.172
8447000,0,6.17162,-394.465,0.116541,0.165
8448000,0,6.02177,-395.235,0.241521,0.191
8449000,0,4.98581,-394.353,1.19268,0.166
8450000,0,4.86188,-395.034,0.331565,0.172875
8451000,1,12.1567,-395.792,0.631762,0.159
8452000,0,5.9399,-396.547,0.189904,0.167
8453000,0,6.52488,-396.374,0.0745477,0.194
8454000,0,5.14023,-394.323,0.683111,0.161
8455000,0,5.08114,-394.547,0.185717,0.158333
8456000,0,5.4221,-394.493,0.0721379,0.18
8457000,0,5.71002,-395.356,0.280654,0.141
8458000,0,5.60386,-395.121,0.310925,0.172375
8459000,0,4.18236,-394.767,0.0217019,0.168
8460000,0,3.42692,-394.721,0.0489393,0.171
8461000,0,5.36919,-394.511,0.179958,0.15175
8462000,0,5.79653,-395.934,0.465492,0.156375
8463000,0,3.8959,-396.01,2.02301,0.155
8464000,0,5.59892,-394.653,0.81779,0.174
8465000,0,5.44964,-394.697,1.07074,0.162
8466000,0,6.33678,-402.802,0.371153,0.171727
8467000,0,5.59898,-394.854,0.913289,0.188
8468000,0,5.86442,-397.237,0.0740004,0.184
8469000,0,5.40381,-395.058,0.150337,0.17225
8470000,0,5.43089,-395.008,0.026683,0.169
8471000,0,5.52623,-394.191,0.128051,0.174833
8472000,0,6.17213,-395.871,0.0930781,0.178
8473000,1,13.4403,-399.445,0.540698,0.147
8474000,0,6.49893,-396.063,0.424255,0.188
8475000,0,5.98316,-395.388,0.309512,0.154
8476000,0,5.11187,-394.904,0.955763,0.167
8477000,0,4.443,-394.231,0.785407,0.162
8478000,0,5.14186,-395.333,0.346497,0.164667
8479000,0,4.32315,-398.629,0.861008,0.160909
8480000,0,5.27573,-397.1,0.0372939,0.1521
8481000,0,5.7032,-395.141,0.769854,0.173
8482000,0,6.56999,-395.271,0.127295,0.161
8483000,0,5.90803,-394.63,0.418033,0.164
8484000,0,6.15855,-394.749,0.34175,0.152
8485000,0,5.60532,-395.017,0.454689,0.177
8486000,0,5.96486,-394.81,0.559351,0.151
8487000,0,6.65371,-395.059,0.013592,0.162
8488000,0,6.45745,-396.701,0.104999,0.167
8489000,0,4.32949,-394.69,0.704955,0.156333
8490000,0,6.23427,-401.101,0.378018,0.166
8491000,0,5.8106,-396.036,0.510465,0.176
8492000,0,4.80766,-395.761,0.328943,0.167333
8493000,0,4.29605,-394.658,1.23519,0.159846
8494000,0,5.82132,-396.008,0.456684,0.163
8495000,0,4.98256,-394.659,0.674617,0.166
8496000,0,6.02273,-394.747,0.0981087,0.1685
8497000,0,5.11531,-394.178,0.478734,0.169
8498000,0,4.76913,-395.49,0.408031,0.18
8499000,0,5.01725,-395.408,0.543795,0.15
8500000,0,6.2191,-398.726,0.209982,0.180111
8501000,0,6.21603,-394.753,0.0690246,0.160273
8502000,0,5.73891,-394.724,0.0823749,0.145
8503000,0,5.45969,-394.642,0.0687905,0.15
8504000,0,4.13243,-397.676,0.851665,0.183
8505000,0,4.95649,-397.22,0.212143,0.156
8506000,0,5.12915,-395.022,0.879491,0.211
8507000,0,5.53272,-394.445,0.449082,0.136
8508000,0,5.85064,-394.39,0.345957,0.153
8509000,0,6.102,-394.605,0.0966851,0.166
8510000,0,6.44212,-395.883,0.276637,0.18
8511000,0,5.88643,-395.882,0.155875,0.168437
8512000,0,5.25484,-395.892,0.357642,0.174333
8513000,0,5.57112,-395.948,0.119406,0.247
8514000,0,2.7853,-394.851,1.66198,0.188
8515000,0,4.79459,-395.942,0.0317406,0.157
8516000,0,4.77373,-395.091,1.02746,0.162
8517000,0,6.20914,-395.278,0.225616,0.171
8518000,0,6.47593,-394.796,0.0347481,0.168
8519000,0,5.88691,-396.778,0.833509,0.1822
8520000,0,6.00441,-394.943,0.310789,0.175048
8521000,0,5.77265,-394.906,0.634798,0.172
8522000,0,5.7001,-395.654,1.12396,0.175083
8523000,0,5.62946,-395.602,0.812553,0.1815
8524000,0,5.82416,-395.056,0.482741,0.182
8525000,0,5.79753,-395.028,0.810179,0.194333
8526000,0,5.66095,-394.293,0.0898562,0.17425
8527000,0,5.89281,-394.333,0.207419,0.127
8528000,0,6.57861,-395.595,0.150798,0.1685
8529000,0,5.33897,-394.702,0.959509,0.148
8530000,0,6.37894,-395.338,0.054957,0.171
8531000,0,5.71744,-394.562,0.664817,0.158
8532000,0,6.04105,-394.845,0.0723353,0.158
8533000,0,6.65079,-395.335,0.0311904,0.171
8534000,0,6.6639,-395.461,0.103983,0.157
8535000,0,6.37293,-394.929,0.214482,0.161
8536000,0,6.03367,-394.462,0.0912101,0.167
8537000,0,5.39882,-396.477,0.652111,0.168778
8538000,0,6.45825,-397.671,0.125187,0.168231
8539000,0,6.29723,-397.405,0.43694,0.175889
8540000,0,5.79934,-395.487,0.891511,0.169
8541000,0,5.16336,-396.009,0.296417,0.169
8542000,0,6.24172,-394.886,0.376744,0.176
8543000,0,6.10243,-394.946,0.249049,0.164
8544000,0,5.83966,-395.279,0.666453,0.242
8545000,0,6.07292,-394.997,0.407426,0.179556
8546000,0,6.47047,-395.141,0.0481084,0.177
8547000,0,5.89889,-394.437,0.366156,0.157
8548000,0,6.99088,-396.953,0.0114858,0.18
8549000,0,6.30454,-395.382,0.159021,0.184
8550000,0,6.38781,-394.95,0.256012,0.184
8551000,0,5.15872,-394.538,1.00636,0.177929
8552000,0,5.84888,-395.902,0.0689598,0.207
8553000,0,5.58869,-395.679,0.318059,0.173
8554000,0,5.68138,-397.774,0.577622,0.179308
8555000,0,5.06964,-395.494,0.0728924,0.16
8556000,0,5.19433,-395.929,0.461382,0.164
8557000,0,4.97842,-394.15,0.983787,0.1575
8558000,0,5.6431,-395.58,0.155329,0.167143
8559000,1,11.8568,-394.91,1.51266,0.183
8560000,0,6.58342,-395.344,0.0234879,0.167
8561000,0,6.03428,-395.014,0.625318,0.194
8562000,0,4.27979,-396.449,1.33543,0.177722
8563000,0,3.9038,-395.233,0.540116,0.160286
8564000,0,5.84988,-394.201,0.0898618,0.162
8565000,0,5.10931,-394.37,0.605674,0.156
8566000,0,5.7117,-394.673,0.128238,0.161
8567000,0,4.48653,-395.927,2.03123,0.1694
8568000,0,5.23932,-395.8,1.58004,0.172
8569000,0,6.29914,-395.324,0.356629,0.159
8570000,0,6.41519,-395.843,0.352686,0.169
8571000,0,5.92204,-395.542,0.588613,0.233
8572000,0,6.04517,-395.408,0.745067,0.178818
8573000,0,6.44461,-396.534,0.036237,0.1682
8574000,0,5.41593,-395.158,0.832189,0.186375
8575000,0,4.45004,-394.96,1.78775,0.168333
8576000,0,5.52919,-394.485,0.376342,0.157333
8577000,0,4.51812,-396.668,0.970505,0.182
8578000,0,6.07882,-395.15,0.0847819,0.175333
8579000,0,5.02779,-394.129,0.499835,0.165
8580000,0,6.31971,-395.85,0.289673,0.177222
8581000,0,5.39717,-396.996,0.157281,0.181
8582000,0,5.73048,-396.174,0.721285,0.16
8583000,1,12.0688,-396.417,1.95095,0.209
8584000,0,6.36413,-395.926,0.168967,0.178
8585000,0,6.3437,-395.252,0.164998,0.169
8586000,0,6.11311,-394.582,0.299935,0.16
8587000,0,6.45693,-395.473,0.0148468,0.159
8588000,0,4.19396,-397.042,1.10832,0.171222
8589000,0,5.41882,-395.7,0.384616,0.1788
8590000,0,4.56035,-396.173,0.0662545,0.17
8591000,0,5.66517,-395.334,0.083088,0.187154
8592000,0,5.76917,-398.431,0.188671,0.173
8593000,0,6.47259,-396.851,0.107296,0.155333
8594000,0,5.77731,-394.819,0.216663,0.161
8595000,0,5.12552,-396.122,1.7518,0.16575
8596000,0,6.46694,-396.394,0.196705,0.181
8597000,0,5.0539,-394.261,0.961147,0.182
8598000,0,6.22444,-395.826,0.148824,0.176333
8599000,0,6.07175,-394.972,0.128275,0.169
8600000,0,6.30944,-394.917,0.186792,0.166
8601000,0,5.32132,-395.886,1.08766,0.2
8602000,0,4.91067,-395.055,1.31961,0.173
8603000,0,5.85873,-394.572,0.528741,0.164667
8604000,0,5.49405,-394.867,0.310625,0.1685
8605000,0,4.74067,-394.513,1.08129,0.167
8606000,0,3.73031,-397.337,1.51251,0.1885
8607000,0,5.86463,-395.851,0.521259,0.173
8608000,0,6.04726,-396.665,0.0517106,0.167
8609000,1,11.2215,-397.34,0.622806,0.176
8610000,0,4.84229,-395.071,1.26055,0.172944
8611000,0,6.30129,-395.266,0.097471,0.158
8612000,0,4.34504,-395.9,2.07463,0.177
8613000,0,4.82306,-395.991,0.193169,0.184
8614000,0,6.49953,-395.958,0.063673,0.168
8615000,0,6.43694,-397.545,0.0278693,0.17
8616000,0,3.12489,-395.552,2.66263,0.172
8617000,0,3.78614,-399.845,0.281751,0.1765
8618000,0,5.57041,-396.256,0.0280613,0.1772
8619000,0,5.28737,-397.051,1.01038,0.152
8620000,0,6.3475,-394.81,0.120425,0.169
8621000,0,6.01737,-394.85,0.525459,0.159
8622000,0,6.32239,-394.875,0.269259,0.172
8623000,0,5.95205,-395.291,0.714084,0.171
8624000,0,6.12838,-395.791,0.411639,0.165
8625000,0,4.35204,-394.908,0.134338,0.188
8626000,0,4.87407,-395.623,0.125948,0.141
8627000,0,6.3532,-397.623,0.159941,0.171
8628000,0,4.07517,-395,0.695842,0.166167
8629000,0,4.28337,-395.114,1.2795,0.139
8630000,0,6.22327,-397.647,0.777197,0.19
8631000,0,5.98303,-395.05,0.404049,0.18
8632000,0,3.33716,-395.794,2.28465,0.163
8633000,0,5.18858,-395.423,0.71424,0.1635
8634000,0,6.80045,-395.85,0.0697546,0.168
8635000,0,6.68407,-397.014,0.161529,0.174
8636000,0,6.19521,-395.243,0.514177,0.138
8637000,0,6.16878,-395.009,0.0226473,0.162524
8638000,0,6.53997,-398.982,0.0927194,0.176
8639000,0,4.50963,-395.291,0.884809,0.168667
8640000,0,4.9005,-397.028,0.801931,0.178
8641000,0,4.91546,-395.075,0.131628,0.175
8642000,0,5.64426,-396.711,0.170672,0.181
8643000,0,6.1089,-395.849,0.216018,0.194
8644000,0,5.8996,-395.547,0.120384,0.16
8645000,0,5.39026,-395.555,1.283,0.175
8646000,0,4.63633,-395.274,1.48097,0.146
8647000,0,6.43928,-395.376,0.191072,0.169
8648000,0,4.33425,-395.182,1.70538,0.170381
8649000,0,5.02963,-394.86,1.05174,0.163
8650000,0,5.97667,-394.959,0.63468,0.152
8651000,0,6.75185,-395.646,0.019527,0.173
8652000,0,6.57445,-396.662,0.0379885,0.169071
8653000,0,6.00926,-394.839,0.290771,0.169167
8654000,0,4.73089,-394.692,1.42047,0.1685
8655000,0,5.9046,-395.529,0.1994,0.164
8656000,0,6.6049,-396.167,0.158171,0.157
8657000,0,5.48018,-395.425,0.911109,0.152
8658000,0,6.09617,-395.051,0.264174,0.172115
8659000,0,5.19516,-394.617,0.389349,0.170667
8660000,0,5.05436,-394.505,1.06971,0.146
8661000,0,6.00775,-395.405,0.157388,0.1668
8662000,0,6.50012,-395.113,0.0267553,0.148
8663000,0,6.37289,-395.032,0.193508,0.166
8664000,0,5.29354,-394.554,0.281167,0.170143
8665000,0,4.97792,-394.329,0.797114,0.154
8666000,0,6.30727,-396.33,0.0416312,0.16625
8667000,0,5.58223,-396.52,0.480703,0.168
8668000,0,4.95538,-394.219,0.750613,0.178
8669000,0,5.41768,-395.515,0.0262651,0.213
8670000,0,5.1685,-395.102,0.019897,0.163857
8671000,0,6.15609,-395.608,0.177417,0.1545
8672000,0,5.57561,-394.482,0.0824479,0.167
8673000,0,6.17184,-394.983,0.0947356,0.181667
8674000,0,4.93587,-394.984,1.09868,0.163
8675000,0,6.56991,-398.878,0.586005,0.1772
8676000,0,5.21702,-394.331,0.751351,0.169
8677000,0,4.99389,-395.936,1.80326,0.184667
8678000,0,6.06142,-395.188,0.207294,0.166
8679000,0,4.92318,-395.38,0.94164,0.17
