generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8550000,0,6.07667,-434.636,0.1778,0.178
8551000,0,7.16871,-435.282,0.138112,0.1756
8552000,0,6.51388,-435.281,0.482853,0.173
8553000,0,6.13674,-435.283,0.926678,0.147
8554000,0,6.42963,-434.788,0.539424,0.169
8555000,0,6.73119,-434.716,0.239407,0.164
8556000,0,6.53652,-435.817,0.431678,0.163
8557000,0,6.42893,-434.833,0.376357,0.176
8558000,0,7.32736,-437.772,0.142267,0.185391
8559000,0,5.60803,-435.799,0.101084,0.159778
8560000,0,4.91279,-435.791,0.943953,0.147
8561000,0,5.77681,-439.949,0.915494,0.165
8562000,0,3.41696,-436.555,2.6581,0.173
8563000,0,4.60422,-436.35,0.707191,0.186
8564000,0,5.20684,-435.139,0.716249,0.164421
8565000,0,4.54803,-438.095,1.11101,0.172
8566000,0,3.50561,-437.429,2.12398,0.149
8567000,0,3.82611,-437.4,2.06627,0.1705
8568000,0,6.30644,-435.319,0.178493,0.161818
8569000,0,4.46697,-434.53,1.98361,0.165
8570000,0,6.26912,-434.413,0.25645,0.166
8571000,0,5.98324,-435.96,0.136882,0.177
8572000,0,4.59114,-435.915,1.49704,0.134
8573000,0,6.64363,-435.461,0.0282077,0.171533
8574000,0,6.13058,-435.328,0.181655,0.166
8575000,0,4.84994,-434.599,1.24332,0.177
8576000,0,6.23651,-435.71,0.564774,0.160333
8577000,0,6.63969,-434.729,0.0263626,0.182
8578000,0,6.60607,-434.513,0.0855172,0.168
8579000,0,5.91967,-437.708,0.255809,0.169
8580000,0,5.92228,-434.983,0.0343631,0.1618
8581000,0,5.8603,-434.808,0.179945,0.139
8582000,0,6.47157,-435.423,0.261364,0.173
8583000,0,6.53166,-434.464,0.10627,0.172
8584000,0,6.03378,-434.725,0.215534,0.160083
8585000,0,6.51133,-434.93,0.156441,0.172
8586000,0,6.90352,-436.043,0.220642,0.17
8587000,0,6.85346,-434.593,0.0330016,0.156
8588000,0,6.72646,-434.874,0.0479687,0.165333
8589000,0,6.5389,-435.965,0.474441,0.17
8590000,0,5.5895,-436.605,0.0768457,0.157
8591000,0,6.23399,-435.504,0.0925951,0.145
8592000,0,5.27146,-434.533,1.1068,0.162
8593000,0,5.94616,-434.326,0.580141,0.170269
8594000,0,6.4191,-434.326,0.0152213,0.146
8595000,1,12.3096,-438.352,0.677724,0.168
8596000,0,6.73157,-436.693,0.481386,0.168556
8597000,1,11.7141,-436.849,1.04112,0.244
8598000,0,6.43179,-435.805,0.131749,0.174667
8599000,0,7.07119,-435.147,0.144751,0.164
8600000,0,6.18054,-435.742,0.289915,0.173125
8601000,0,6.102,-434.655,0.444718,0.163889
8602000,0,7.07881,-437.3,0.0619762,0.175333
8603000,0,6.89514,-435.892,0.131137,0.17
8604000,0,5.90969,-434.371,0.615057,0.1635
8605000,0,6.7793,-434.803,0.00802513,0.157
8606000,0,7.08609,-436.624,0.00645412,0.18
8607000,0,5.45455,-434.629,1.2179,0.183
8608000,0,6.223,-434.487,0.388055,0.1627
8609000,0,5.76993,-434.695,0.485554,0.163
8610000,0,6.30934,-434.824,0.824803,0.177
8611000,0,5.81538,-435.902,1.16135,0.16725
8612000,0,6.38216,-434.928,0.357267,0.166
8613000,0,5.88368,-435.004,0.0726984,0.171
8614000,0,6.08223,-434.69,0.593302,0.16825
8615000,0,5.07749,-434.923,1.19456,0.160333
8616000,0,6.10471,-434.379,0.223504,0.161
8617000,0,5.38718,-435.139,1.35147,0.161667
8618000,0,6.43708,-439.246,0.137279,0.161
8619000,0,6.34508,-435.194,0.149215,0.188
8620000,0,6.72859,-434.66,0.161484,0.18
8621000,0,7.02147,-437.073,0.0210631,0.165
8622000,0,5.93779,-434.488,0.779565,0.164333
8623000,0,5.44428,-438.593,0.514735,0.171
8624000,0,6.24466,-434.457,0.293497,0.138
8625000,0,6.26629,-434.661,0.329897,0.149
8626000,0,6.20097,-435.735,0.355734,0.18
8627000,0,5.97068,-435.612,0.100121,0.171364
8628000,0,5.55053,-435.126,0.270828,0.156
8629000,0,5.70818,-434.988,0.110816,0.202
8630000,0,6.2957,-436.77,0.500828,0.179444
8631000,0,6.84895,-435.574,0.420215,0.206
8632000,0,7.09222,-440.728,0.409509,0.180667
8633000,0,5.94583,-437.521,0.199693,0.178714
8634000,0,5.79898,-435.97,0.303758,0.17344
8635000,0,6.65297,-435.002,0.00602914,0.171333
8636000,0,6.78557,-437.555,0.146855,0.2138
8637000,0,6.73318,-437.892,0.588556,0.182
8638000,0,6.54364,-435.937,0.588253,0.206
8639000,0,7.44697,-438.436,0.0545338,0.186333
8640000,0,6.3597,-437.315,0.75962,0.201
8641000,0,-0.404259,-435.947,2.08138,0.168
8642000,0,3.24581,-436.132,0.189864,0.18
8643000,0,6.99378,-437.313,0.323861,0.203
8644000,0,4.2118,-438.003,1.64869,0.158
8645000,0,5.01454,-435.757,0.294262,0.175
8646000,0,6.14112,-435.836,0.267121,0.182
8647000,0,6.31334,-435.719,1.01778,0.173
8648000,0,7.10188,-436.62,0.0695955,0.173
8649000,0,5.59761,-437.419,0.165603,0.172313
8650000,0,5.33817,-435.984,1.34661,0.1865
8651000,0,5.20779,-434.702,1.00494,0.174437
8652000,0,5.1596,-434.991,1.18485,0.155
8653000,0,4.12197,-435.913,1.78429,0.167
8654000,0,5.30506,-436.269,0.428322,0.153
8655000,0,4.98337,-435.026,0.848734,0.18
8656000,0,6.79118,-435.648,0.0617311,0.1955
8657000,0,7.14454,-437.599,0.569645,0.309
8658000,0,7.26411,-436.354,0.242614,0.204
8659000,0,5.69419,-434.838,0.40844,0.15775
8660000,0,5.67417,-435.6,0.908534,0.194091
8661000,0,3.94126,-436.176,1.18412,0.163917
8662000,0,7.14468,-436.682,0.246367,0.1745
8663000,0,6.70225,-435.754,0.582496,0.181
8664000,0,5.83352,-437.214,0.419148,0.149
8665000,0,7.12355,-436.345,0.482055,0.173
8666000,0,7.42163,-439.899,0.0795799,0.170143
8667000,0,6.61344,-435.26,0.738061,0.192
8668000,0,5.67239,-436.284,1.73256,0.177625
8669000,0,7.07045,-435.109,0.193335,0.166
8670000,0,6.8319,-435.271,0.219913,0.166
8671000,0,6.42416,-434.876,0.0637737,0.168
8672000,0,6.67381,-435.206,0.206861,0.179571
8673000,0,6.94741,-434.953,0.27146,0.161
8674000,0,6.24523,-436.298,0.71483,0.181857
8675000,1,13.6225,-438.415,0.640842,0.1905
8676000,0,6.975,-435.979,0.312899,0.245
8677000,0,6.9596,-435.626,0.37577,0.206
8678000,0,6.9435,-435.561,0.182372,0.175
8679000,0,6.95781,-435.462,0.336366,0.2076
8680000,1,15.0494,-439.851,0.168802,0.202
8681000,0,6.06486,-435.249,1.12953,0.183
8682000,0,6.50481,-436.698,0.221153,0.156
8683000,0,6.7205,-436.05,0.347219,0.162
8684000,0,5.95054,-436.19,0.702733,0.182167
8685000,0,5.01121,-434.54,1.20889,0.166792
8686000,0,6.37267,-435.718,0.486277,0.177667
8687000,0,5.57334,-434.969,0.467701,0.1625
8688000,0,7.09872,-434.842,0.0510811,0.1695
8689000,0,6.98671,-435.74,0.222797,0.178
8690000,0,6.25028,-435.842,0.851417,0.1915
8691000,0,6.09396,-436.25,0.485666,0.17475
8692000,0,5.42798,-434.618,0.965379,0.158
8693000,0,5.55265,-435.608,0.289287,0.142
8694000,0,6.84433,-435.021,0.139419,0.1698
8695000,0,5.74764,-436.62,0.169519,0.178
8696000,0,7.29084,-436.527,0.271263,0.19
8697000,0,5.00017,-437.517,1.5744,0.17275
8698000,0,6.87084,-435.674,0.415778,0.184
8699000,0,6.82584,-435.299,0.299673,0.225
8700000,0,6.00289,-435.466,1.16021,0.153
8701000,0,7.05022,-438.683,0.370589,0.173
8702000,0,7.16127,-435.422,0.135215,0.166
8703000,0,6.81337,-438.402,0.284369,0.193
8704000,0,5.40613,-437.244,0.313861,0.159
8705000,0,4.87901,-435.527,0.555882,0.187
8706000,0,5.71658,-435.936,0.374989,0.162222
8707000,0,5.42061,-435.543,0.378055,0.177
8708000,0,5.34242,-435.602,0.527907,0.133
8709000,0,5.56742,-435.198,0.237691,0.16275
8710000,0,3.06044,-435.469,2.61269,0.161
8711000,0,5.88926,-436.606,0.722275,0.142
8712000,0,6.07825,-437.461,0.0550725,0.16525
8713000,0,3.97204,-436.857,1.77244,0.171
8714000,0,5.84534,-436.977,0.0358472,0.159
8715000,0,5.54386,-436.839,0.23407,0.231
8716000,0,5.48911,-436.85,0.14762,0.168
8717000,0,4.72573,-437.464,0.531821,0.213
8718000,0,5.56248,-435.81,0.471941,0.137
8719000,1,10.9886,-434.498,1.73684,0.16625
8720000,0,6.33031,-435.144,0.577292,0.166
8721000,0,6.5412,-434.793,0.170228,0.156
8722000,0,6.74699,-434.985,0.027375,0.1695
8723000,0,6.43391,-434.759,0.290356,0.182
8724000,0,5.91307,-435.126,0.718436,0.197
8725000,1,8.50062,-434.053,0.534874,0.207
8726000,0,4.7505,-434.967,0.921046,0.1784
8727000,0,5.13606,-435.179,1.62151,0.170821
8728000,0,4.98799,-435.516,0.895883,0.218
8729000,0,5.35957,-434.556,0.700457,0.151
8730000,0,4.84236,-435.737,1.48895,0.2
8731000,0,6.48649,-435.425,0.0510451,0.186
8732000,0,5.92356,-434.547,0.236301,0.166
8733000,0,6.295,-435.325,0.307902,0.176
8734000,0,4.60346,-434.361,1.72993,0.164
8735000,0,5.70555,-435.754,0.853476,0.173
8736000,0,7.27748,-435.558,0.110338,0.176619
8737000,0,6.88103,-435.973,0.257387,0.174778
8738000,0,5.02293,-435.012,1.6139,0.193
8739000,0,6.78486,-435.415,0.0100452,0.147
8740000,0,6.32752,-434.965,0.446839,0.151
8741000,0,6.46182,-434.773,0.331979,0.164
8742000,0,6.33639,-434.6,0.345635,0.177471
8743000,0,6.02626,-434.797,0.532067,0.154
8744000,0,7.30921,-438.312,0.136049,0.184
8745000,0,5.24377,-436.507,0.339271,0.176
8746000,0,6.19017,-440.34,0.115137,0.17
8747000,0,5.83196,-434.664,0.196284,0.178167
8748000,0,6.11939,-434.725,0.0995915,0.1596
8749000,0,6.40204,-435.593,0.552654,0.156
8750000,0,5.7506,-437.08,1.20542,0.169
8751000,0,6.75053,-436.903,0.716368,0.187067
8752000,0,7.02825,-435.832,0.00892172,0.178
8753000,0,5.56656,-437.053,0.594058,0.175
8754000,0,5.33011,-438.723,1.29188,0.193
8755000,0,6.86887,-435.775,0.388767,0.182
8756000,0,5.42131,-434.715,1.54246,0.167778
8757000,0,6.12363,-435.224,0.32526,0.17325
8758000,0,5.84137,-434.804,1.26798,0.187
8759000,0,6.92091,-435.679,0.279469,0.185333
8760000,0,6.81673,-437.867,0.275389,0.1866
8761000,0,6.26075,-436.218,0.475623,0.183
8762000,0,6.93547,-435.514,0.45716,0.187667
8763000,0,5.8039,-440.068,1.13619,0.174
8764000,0,6.2314,-435.213,0.375902,0.173833
8765000,0,6.11274,-434.581,0.441805,0.175
8766000,0,5.62308,-434.368,0.730872,0.195
8767000,0,6.94577,-436.212,0.148151,0.190833
8768000,0,6.27091,-434.696,0.771448,0.181
8769000,0,4.63587,-434.588,1.62119,0.178333
8770000,0,5.55399,-435.014,0.367858,0.163
8771000,0,6.19894,-434.94,0.109648,0.183
8772000,0,6.01047,-434.848,0.127898,0.153
8773000,1,8.18872,-439.101,0.164309,0.175143
8774000,0,5.8216,-434.903,0.496047,0.163
8775000,0,4.76975,-435.586,0.667915,0.154
8776000,0,5.50222,-434.961,0.41875,0.17
8777000,0,5.62833,-436.455,0.0176428,0.167
8778000,0,5.99511,-434.992,0.0111573,0.168
8779000,0,5.67538,-434.735,0.229584,0.161
8780000,0,6.4792,-435.264,0.0593671,0.166
8781000,0,5.44249,-435.561,0.0203418,0.166
8782000,0,5.75743,-434.936,0.139796,0.1664
8783000,0,5.67473,-435.56,0.542015,0.1716
8784000,0,5.97789,-436.755,1.12043,0.162
8785000,0,5.05631,-434.935,1.49297,0.168
8786000,0,6.49399,-435.177,0.182601,0.187
8787000,0,5.51072,-436.483,1.02875,0.160333
8788000,0,6.26714,-436.328,0.119331,0.177
8789000,0,6.50882,-435.843,0.0724108,0.185333
8790000,0,6.02044,-434.951,0.617816,0.186333
8791000,0,5.89158,-434.798,0.591415,0.162333
8792000,0,6.41719,-435.294,0.887628,0.176
8793000,0,6.37265,-436.366,0.189352,0.163
8794000,0,4.58203,-437.083,2.15569,0.17225
8795000,0,6.43165,-435.114,0.131729,0.1465
8796000,0,4.25804,-435.059,2.69194,0.175
8797000,0,6.94497,-436.029,0.146511,0.148
8798000,1,13.6232,-438.467,0.719501,0.177667
8799000,0,6.21482,-435.984,0.809049,0.181
8800000,0,6.57678,-435.72,0.519468,0.183
8801000,0,6.87526,-436.343,0.104683,0.168
8802000,0,6.3824,-436.329,1.05716,0.1836
8803000,0,6.38399,-437.407,1.01575,0.175
8804000,0,3.58712,-435.918,1.81265,0.196
8805000,0,6.63993,-434.472,0.0368112,0.171
8806000,0,5.74325,-434.53,0.51199,0.169
8807000,0,5.99135,-434.933,0.53346,0.134
8808000,0,5.59565,-435.089,0.565967,0.146
8809000,0,6.65892,-435.236,0.0972617,0.178
8810000,0,6.68309,-435.828,0.142822,0.248
8811000,0,6.5888,-435.715,0.118922,0.164
8812000,0,4.38644,-438.165,0.0621839,0.17219
8813000,0,4.26341,-436.479,1.04584,0.139
8814000,0,5.67892,-438.203,0.449165,0.162
8815000,0,5.32736,-434.927,0.723037,0.182455
8816000,0,6.45682,-434.536,0.0715212,0.147
8817000,0,5.89713,-435.544,0.0774127,0.165667
8818000,0,6.36359,-434.388,0.156992,0.1605
8819000,0,2.92077,-434.403,3.38661,0.161
8820000,0,5.89368,-434.549,0.484878,0.156
8821000,0,6.13042,-436.034,0.230389,0.173053
8822000,0,6.63953,-437.285,0.215801,0.21
8823000,0,6.40642,-436.4,0.0941952,0.172
8824000,0,6.05341,-436.944,0.709678,0.163
8825000,0,5.62575,-435.074,0.727399,0.164
8826000,0,6.50097,-435.275,0.331474,0.184625
8827000,0,7.11107,-434.814,0.0228867,0.159
8828000,0,6.98892,-434.979,0.0751821,0.171
8829000,0,6.15593,-436.712,0.0810038,0.181
8830000,0,5.98003,-435.125,0.233364,0.172875
8831000,0,5.91175,-434.409,0.803403,0.177545
8832000,0,5.7563,-434.888,0.645102,0.169714
8833000,0,6.61406,-435.12,0.0512882,0.175
8834000,0,5.86806,-434.767,0.596855,0.156
8835000,0,5.59709,-435.908,1.31692,0.161
8836000,0,6.83428,-436.468,0.0798275,0.187857
8837000,0,6.89779,-436.338,0.0368356,0.174333
8838000,0,7.25344,-437.522,0.0488138,0.173
8839000,0,6.63009,-435.225,0.330908,0.178
8840000,0,5.72845,-434.881,0.750373,0.17
8841000,0,7.05873,-436.617,0.216279,0.169
8842000,0,6.86485,-435.481,0.156213,0.176
8843000,0,6.58763,-434.797,0.200387,0.166
8844000,0,6.21745,-436.652,1.27434,0.186
8845000,0,5.44095,-435.793,0.721191,0.213667
8846000,0,5.76171,-436.783,0.465367,0.156
8847000,0,6.13218,-436.344,0.67411,0.193
8848000,0,6.83377,-435.745,0.0197581,0.17975
8849000,0,6.64457,-436.472,0.937402,0.173833
8850000,0,6.04662,-435.685,1.02614,0.16
8851000,0,6.66613,-435.829,0.5999,0.17125
8852000,0,7.62619,-437.808,0.00480534,0.164
8853000,0,6.90052,-435.384,0.229881,0.21
8854000,0,7.18105,-434.985,0.044324,0.171
8855000,0,7.12915,-436.745,0.119789,0.184
8856000,0,7.10173,-435.31,0.243118,0.17
8857000,0,4.77627,-436.001,1.16659,0.1806
8858000,0,6.69273,-435.44,0.682928,0.1985
8859000,0,7.30224,-436.454,0.277126,0.187
8860000,0,6.9692,-435.495,0.46377,0.186
8861000,0,6.37242,-435.515,0.864965,0.18
8862000,0,5.42092,-435.793,1.98107,0.187615
8863000,0,6.0825,-434.979,0.744574,0.186
8864000,0,6.62671,-436.075,0.260305,0.177
8865000,0,6.62379,-436.311,0.658513,0.185
8866000,0,6.99201,-436.489,0.446594,0.18
8867000,0,6.75747,-434.592,0.119618,0.163
8868000,0,6.97095,-437.931,0.0795102,0.183
8869000,0,6.08394,-436.18,0.36202,0.186083
8870000,1,12.6996,-436.799,0.776195,0.183
8871000,0,6.56968,-434.584,0.118957,0.1741
8872000,0,5.11448,-434.909,1.55816,0.181773
8873000,0,5.89391,-434.709,1.00214,0.175
8874000,0,6.66569,-436.96,0.464419,0.1585
8875000,0,6.3016,-435.515,1.00477,0.182
8876000,0,7.51612,-436.003,0.0023196,0.158
8877000,0,7.53438,-436.164,0.0377477,0.177
8878000,0,4.8369,-434.785,1.67105,0.174143
8879000,0,7.04552,-435.408,0.268792,0.1825
8880000,0,6.40464,-436.577,0.268516,0.189
8881000,0,6.81023,-435.247,0.389846,0.169
8882000,0,4.68738,-436.131,2.76394,0.179222
8883000,0,5.51567,-435.09,1.62836,0.172778
8884000,0,6.71246,-435.12,0.236476,0.16
8885000,0,6.3798,-435.809,0.272485,0.161
8886000,0,6.56177,-434.781,0.365377,0.194
8887000,0,6.49195,-435.145,0.681289,0.1892
8888000,0,5.92821,-434.949,0.835756,0.151
8889000,0,6.06301,-435.684,0.460177,0.189
8890000,0,7.02492,-434.768,0.021734,0.1685
8891000,0,6.63858,-435.482,0.665436,0.181
8892000,0,6.57829,-435.662,0.00180015,0.1765
8893000,0,6.60484,-436.243,0.49246,0.182
8894000,0,5.90326,-434.381,0.519311,0.173
8895000,0,6.68717,-436.278,0.18285,0.188
8896000,0,6.38853,-436.952,0.00741846,0.186143
8897000,0,6.03478,-434.907,0.885715,0.181
8898000,0,6.33053,-435.128,0.622442,0.178
8899000,0,6.45354,-436.637,0.337186,0.205
8900000,0,5.97519,-434.759,1.02279,0.1758
8901000,0,7.39148,-439.121,0.350287,0.171
8902000,0,6.9545,-436.402,0.239363,0.190833
8903000,0,6.76214,-435.926,0.493058,0.184
8904000,0,7.57627,-439.551,0.0044794,0.181808
8905000,0,6.82003,-436.933,0.153296,0.1885
8906000,0,6.97994,-435.715,0.110218,0.175
8907000,0,5.85757,-435.067,0.631537,0.172333
8908000,0,6.93762,-435.095,0.238092,0.177556
8909000,0,6.77344,-437.77,0.319327,0.170667
8910000,0,5.72266,-434.892,1.00829,0.175
8911000,0,6.30296,-435.922,0.136347,0.16475
8912000,0,5.65543,-435.623,0.70992,0.151
8913000,0,4.89849,-434.72,1.42188,0.172083
8914000,0,6.61515,-436.504,0.380996,0.175
8915000,0,4.98585,-435.306,1.80266,0.182
8916000,0,5.93609,-434.63,0.469611,0.168
8917000,0,5.56254,-434.943,0.781613,0.19
8918000,0,7.16559,-436.416,0.0984422,0.195667
8919000,0,7.14616,-435.85,0.241279,0.288
8920000,0,6.87683,-437.177,0.246229,0.174
8921000,0,6.82014,-435.84,0.600403,0.174
8922000,0,5.51703,-435.58,1.28521,0.1748
8923000,0,4.60948,-436.167,2.26427,0.168
8924000,0,6.52142,-434.657,0.46273,0.202
8925000,0,7.69947,-440.456,0.0731116,0.162
8926000,0,6.6814,-435.448,0.53693,0.1938
8927000,0,6.29701,-434.732,0.0643234,0.179
8928000,0,5.35988,-435.264,0.220845,0.17
8929000,0,6.76466,-436.016,0.74789,0.176333
8930000,0,6.80159,-434.743,0.0929999,0.1778
8931000,0,6.49236,-435.815,0.197592,0.156
8932000,0,6.45526,-435.864,0.335353,0.177667
8933000,0,7.02127,-435.188,0.256283,0.19
8934000,0,6.79858,-435.487,0.606911,0.17
8935000,0,5.92119,-436.007,0.597977,0.157
8936000,0,6.05096,-435.22,0.733369,0.1784
8937000,0,6.8818,-435.091,0.10474,0.15
8938000,0,4.27025,-434.896,2.6535,0.292
8939000,0,6.68865,-435.849,0.178461,0.191923
8940000,0,6.22322,-438.204,1.37162,0.1932
8941000,0,6.42703,-437.778,0.193269,0.1945
8942000,1,10.0309,-437.69,3.08069,0.224
8943000,0,6.2666,-439.426,1.06147,0.197
8944000,0,6.69411,-436.159,0.135827,0.178
8945000,0,6.62224,-435.701,0.050554,0.187
8946000,0,6.46301,-435.964,0.261136,0.204
8947000,0,5.44947,-435.529,1.75669,0.178
8948000,0,5.54664,-435.976,0.119868,0.206
8949000,0,6.53602,-440.236,0.946264,0.196
8950000,0,7.23881,-437.352,0.241992,0.184083
8951000,0,5.96246,-435.191,0.441721,0.169174
8952000,1,12.595,-435.721,0.634314,0.1725
8953000,0,7.60759,-436.853,0.0526704,0.192385
8954000,0,6.14544,-435.421,1.15359,0.176
8955000,0,6.58728,-436.091,0.784162,0.19
8956000,0,5.91557,-435.69,0.63836,0.189
8957000,0,6.49494,-436.437,0.593097,0.183
8958000,0,4.91032,-436.185,0.436627,0.173143
8959000,0,3.71119,-436.409,0.910185,0.2065
8960000,0,6.39797,-435.854,0.481946,0.187818
8961000,0,5.42605,-442.42,0.760556,0.1695
8962000,0,6.65971,-436.455,0.268973,0.157
8963000,0,6.48869,-436.531,0.370996,0.193
8964000,0,6.14922,-435.803,1.12243,0.185
8965000,0,6.10935,-435.692,1.27566,0.161
8966000,0,6.64811,-435.043,0.495477,0.179
8967000,0,7.22271,-435.841,0.0791905,0.159
8968000,0,4.87357,-435.466,2.19049,0.161
8969000,0,6.77282,-435.724,0.0253492,0.175778
8970000,0,5.7365,-436.162,1.20839,0.162
8971000,0,7.11714,-435.401,0.141335,0.159
8972000,0,6.01025,-437.043,0.767758,0.193
8973000,0,6.80534,-436.142,0.227541,0.179714
8974000,0,6.30927,-438.252,0.392192,0.183667
8975000,0,5.82282,-439.052,0.111505,0.161235
8976000,0,5.41008,-437.186,0.446625,0.173
8977000,0,4.55154,-435.642,2.12898,0.163667
8978000,0,5.49963,-435.501,1.47404,0.1714
8979000,0,6.44143,-435.084,0.428928,0.179
8980000,0,7.31278,-435.221,0.0151118,0.169
8981000,0,7.11492,-436.044,0.343124,0.205
8982000,0,6.87188,-437.382,0.847572,0.1768
8983000,0,7.42615,-436.27,0.153787,0.202
8984000,0,7.38959,-435.993,0.0579071,0.18
8985000,0,7.05686,-435.034,0.109598,0.188
8986000,0,6.81641,-436.259,0.056998,0.178556
8987000,0,6.66683,-435.209,0.5377,0.170364
8988000,0,6.77147,-436.128,0.106311,0.164
8989000,0,7.02374,-439.378,0.270892,0.163
8990000,0,6.68489,-436.493,0.675316,0.184
8991000,0,6.66552,-436.157,0.594084,0.186
8992000,0,5.95136,-435.519,1.25467,0.1808
8993000,0,6.95828,-435.556,0.449143,0.176
8994000,0,6.94017,-435.563,0.0722798,0.205
8995000,0,7.15755,-435.349,0.130141,0.173
8996000,0,6.97785,-434.928,0.0262908,0.188
8997000,0,6.61079,-434.825,0.420036,0.179938
8998000,0,6.64703,-437.413,0.892408,0.1848
8999000,0,7.02594,-436.117,0.279177,0.179
9000000,0,7.16753,-438.092,0.365585,0.174
9001000,0,6.78603,-435.18,0.238162,0.216
9002000,0,7.15692,-434.99,0.0682706,0.176
9003000,0,5.42089,-435.649,1.7014,0.190722
9004000,0,6.88109,-435.741,0.484171,0.182
9005000,0,6.08441,-435.446,1.26761,0.166
9006000,0,6.28091,-436.397,0.701029,0.179
9007000,0,6.74473,-436.274,0.233374,0.161
9008000,0,6.86537,-434.719,0.0829372,0.174667
9009000,0,6.22425,-441.333,0.3081,0.1885
9010000,0,6.40015,-435.297,0.922399,0.195929
9011000,0,7.01901,-435.403,0.104441,0.158
9012000,0,5.93459,-435.955,0.67769,0.158
9013000,0,3.96469,-435.945,0.285214,0.1935
9014000,0,6.04587,-437.645,0.79349,0.1885
9015000,0,5.99845,-435.582,0.215598,0.185
9016000,0,6.95141,-436.165,0.0200352,0.172
9017000,0,6.92382,-435.688,0.0632387,0.148
9018000,0,6.71062,-437.911,0.0497794,0.185
9019000,0,6.90678,-436.978,0.138317,0.189857
9020000,0,6.7337,-435.798,0.323153,0.193
9021000,0,7.10191,-435.221,0.196847,0.18925
9022000,0,6.32924,-436.165,0.733984,0.186444
9023000,0,6.81487,-436.598,0.462448,0.19
9024000,0,5.97116,-436.792,1.61123,0.165333
9025000,0,7.42554,-436.226,0.0565625,0.166
9026000,0,7.31125,-435.502,0.0801032,0.171143
9027000,0,7.17101,-435.761,0.15277,0.170857
9028000,0,5.35773,-434.433,1.32274,0.183667
9029000,0,5.5744,-434.889,1.42387,0.185
9030000,0,7.49694,-436.617,0.0670133,0.2055
9031000,0,6.27396,-435.541,0.624782,0.18975
9032000,0,7.16913,-435.444,0.0781033,0.168
9033000,0,7.17933,-435.531,0.204199,0.172
9034000,0,6.52116,-435.963,0.358093,0.185
9035000,0,7.26981,-436.895,0.111581,0.194375
9036000,0,5.55723,-437.685,1.0793,0.192
9037000,1,13.7827,-438.515,1.01408,0.184
9038000,0,7.24941,-435.903,0.0463433,0.232
9039000,0,6.91088,-437.977,0.548177,0.187
9040000,0,7.58618,-436.377,0.0224204,0.200667
9041000,0,6.18325,-436.468,0.706748,0.194
9042000,0,6.4376,-435.847,0.68837,0.165
9043000,0,6.25326,-437.113,0.0532611,0.185
9044000,0,6.38116,-435.5,0.357744,0.146
9045000,0,6.43571,-435.077,0.331939,0.167
9046000,0,6.75329,-434.708,0.319673,0.17975
9047000,0,6.50589,-437.316,0.938232,0.178
9048000,1,10.0173,-435.407,1.32627,0.189
9049000,0,7.38706,-435.406,0.0122104,0.233
9050000,0,6.96462,-435.911,0.111754,0.203
9051000,0,6.8475,-435.601,0.415324,0.179
9052000,0,7.46077,-437.573,0.127215,0.2
9053000,0,6.85623,-435.223,0.479235,0.181
9054000,0,7.19293,-435.963,0.239935,0.207
9055000,0,7.29717,-435.685,0.171777,0.159
9056000,0,6.53137,-435.741,0.84885,0.203
9057000,0,6.91114,-435.82,0.0388577,0.196
9058000,0,7.06934,-438.882,0.502853,0.175538
9059000,0,6.74868,-437.678,0.729927,0.202
9060000,0,6.88573,-436.06,0.241648,0.181905
9061000,0,6.75231,-434.843,0.252853,0.1775
9062000,0,6.82133,-435.994,0.534504,0.194
9063000,0,6.34989,-435.161,0.477917,0.159
9064000,0,6.12513,-434.61,0.480587,0.152
9065000,0,6.00175,-434.539,0.672908,0.178
9066000,0,5.81599,-436.039,0.245918,0.18
9067000,0,4.9998,-439.4,0.290572,0.158
9068000,0,4.63318,-439.421,0.62733,0.153
9069000,0,4.65134,-439.532,0.672368,0.133
9070000,0,5.58099,-435.506,0.785022,0.133
9071000,0,6.18038,-434.606,0.284317,0.156
9072000,0,6.69082,-434.996,0.0333989,0.185
9073000,0,6.29817,-435.169,0.121715,0.179909
9074000,0,6.48043,-434.709,0.321956,0.172
9075000,0,6.7144,-435.432,0.47328,0.166929
9076000,0,3.79058,-435.283,2.40928,0.172375
9077000,0,6.26478,-435.677,0.039417,0.162
9078000,0,6.20937,-434.331,0.109014,0.142
9079000,0,6.80585,-436.196,0.131371,0.182
9080000,0,6.18067,-434.475,0.305605,0.177333
9081000,0,6.504,-434.334,0.148364,0.246
9082000,0,6.124,-435.917,0.253951,0.198667
9083000,0,6.32447,-436.836,0.439285,0.164
9084000,0,6.27316,-434.899,0.256855,0.169667
9085000,0,5.98743,-436.028,0.271473,0.1861
9086000,0,5.99759,-435.288,0.198731,0.166
9087000,0,5.63166,-435.104,1.10822,0.157
9088000,0,6.33947,-435.04,0.668192,0.177
9089000,0,6.09215,-434.445,0.403928,0.16
9090000,0,6.08659,-434.667,0.112611,0.174059
9091000,0,5.98349,-434.477,0.0994864,0.175333
9092000,0,4.65301,-434.592,1.51472,0.153
9093000,0,5.76964,-435.325,0.148646,0.148
9094000,0,6.12095,-434.317,0.220287,0.1702
9095000,0,6.13347,-434.574,0.227009,0.148
9096000,0,5.12951,-436.836,0.11958,0.1605
9097000,0,5.46475,-436.226,0.0190063,0.15825
