generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8903000,427,444,49.3974,0.747756,-0.0218598,0.531299,0
8904000,7,147,0,0.0620071,0.0129487,0.049746,0
8904000,427,444,44.3408,0.306656,-0.0117441,0.180665,0
8905000,7,147,0,0.0455326,0.010102,0.0250245,0
8905000,36,38,61.1797,0.19696,0.0198787,0.0378216,0
8905000,104,NA,68.5424,0.00966484,-0.000562252,0.0200969,0
8905000,427,444,47.7565,0.775555,-0.0260016,0.466686,0
8906000,7,147,0,0.13069,0.0103215,0.143204,0
8907000,7,147,0,0.255665,-0.00169307,0.208891,0
8908000,7,147,0,0.348584,-0.00335491,0.269747,0
8909000,7,147,0,0.374634,-0.00479797,0.276351,0
8910000,7,147,0,0.0928131,0.0108875,0.107349,0
8911000,7,147,0,0.0708734,0.010351,0.0683177,0
8911000,427,444,41.1557,0.203326,0.0038215,0.176361,0
8912000,7,147,0,0.095072,0.00166325,0.0700035,0
8912000,427,444,39.8462,0.322229,0.01132,0.29401,0
8913000,7,147,0,0.138727,-0.00380807,0.0734676,0
8913000,427,444,33.4931,0.422318,-0.00705113,0.214326,0
8914000,7,147,0,0.144724,-0.00586614,0.0990927,0
8914000,427,444,39.5391,0.53197,-0.0153114,0.330213,0
8915000,7,147,0,0.114852,-0.00514876,0.0584064,0
8915000,427,444,40.8221,0.253214,0.0237292,0.309164,0
8916000,7,147,0,0.167193,-0.00514876,0.103645,0
8916000,427,444,31.9953,0.38516,-0.00943227,0.190245,0
8917000,7,147,0,0.0484257,0.0379198,0.0560702,0
8917000,108,109,68.6717,0.822457,0.0121163,0.51975,0
8917000,355,NA,70.2884,0.183967,0.00513018,0.122524,0
8917000,427,444,40.2812,0.406584,-0.000767088,0.317906,0
8918000,7,147,0,0.270898,-0.00074161,0.239638,0
8919000,7,147,0,0.402899,-0.00720354,0.26999,0
8920000,7,147,0,0.409298,-0.00720354,0.269426,0
8921000,7,147,0,0.363125,-0.00738388,0.244087,0
8922000,7,147,0,0.383464,-0.0066007,0.26328,0
8923000,7,147,0,0.0743897,0.0115371,0.0443812,0
8923000,427,444,46.5661,0.814478,-0.000741892,0.8284,0
8924000,7,147,0,0.0869574,0.0071814,0.0915867,0
8924000,427,444,37.5754,1.17667,-0.0141975,0.745637,0
8925000,7,147,0,0.0696025,0.00217465,0.0346418,0
8925000,427,444,31.4415,0.56582,-0.00602764,0.393392,0
8926000,7,147,0,0.0360331,0.0150153,0.0316856,0
8926000,235,374,21.061,0.400761,-0.0102377,0.253149,0
8927000,7,147,0,0.059697,0.0195625,0.0529709,0
8927000,427,444,25.1317,0.329071,-0.00340851,0.158113,0
8928000,7,147,0,0.0673075,-0.000150794,0.00129147,0
8928000,427,444,42.8666,0.59755,-0.0104084,0.381694,0
8929000,7,147,0,0.0639737,0.0098077,0.0633218,0
8929000,427,444,37.9064,0.382818,-0.00225611,0.212806,0
8930000,7,147,0,0.0754589,-0.00225203,0.0280877,0
8930000,427,444,39.0316,0.344638,-0.00847823,0.209922,0
8931000,7,147,0,0.0708544,0.00202341,0.0329654,0
8931000,427,444,47.3425,0.36872,0.0111364,0.395683,0
8932000,7,147,0,0.300854,-0.00778699,0.198262,0
8933000,7,147,0,0.318197,-0.00802704,0.19144,0
8934000,7,147,0,0.0782802,0.0120429,0.0664306,0
8934000,427,444,50.5531,0.410598,-0.00332678,0.352177,0
8935000,7,147,0,0.187607,-0.000901191,0.136856,0
8936000,7,147,0,0.167737,-0.000857924,0.160869,0
8936000,427,444,49.0516,0.323642,0.0142497,0.363062,0
8937000,7,147,0,0.0516527,0.0105142,0.0437264,0
8937000,427,444,48.4341,0.423376,0.00765503,0.332659,0
8938000,7,147,0,0.0412625,0.0164525,0.00919828,0
8938000,427,444,35.9785,0.230914,0.0239129,0.271207,0
8939000,7,147,0,0.0520493,0.0259021,0.0390902,0
8939000,147,148,4.4825,0.315448,-0.0148785,0.266861,0
8939000,137,NA,65.0563,0.0212481,0.000607004,0.0159128,0
8939000,235,NA,48.0935,0.00766639,0.00923865,0.00461173,0
8939000,427,444,40.469,0.355869,0.00583443,0.364319,0
8940000,7,147,0,0.0603002,0.0180783,0.052086,0
8940000,427,444,36.6783,0.205903,0.0142894,0.133642,0
8941000,7,147,0,0.0616098,0.010756,0.0311923,0
8941000,427,444,43.3797,0.218628,0.0102534,0.121266,0
8942000,7,147,0,0.265888,-0.015104,0.111574,0
8942000,427,444,33.836,0.276858,-0.00823792,0.182695,0
8943000,7,147,0,0.217346,-0.00492482,0.13022,0
8943000,427,444,47.4659,0.174617,0.0235735,0.0942409,0
8944000,7,147,0,0.177719,-0.00488056,0.131627,0
8944000,427,444,34.7898,0.22264,0.0250925,0.253507,0
8945000,7,147,0,0.217451,-0.0105485,0.130546,0
8945000,427,444,38.2899,0.106902,0.0359796,0.0892871,0
8946000,7,147,0,0.238236,-0.0075537,0.143411,0
8946000,427,444,27.5458,0.261434,7.01042e-05,0.122371,0
8947000,7,147,0,0.067825,0.0116753,0.0664091,0
8947000,427,444,49.0103,0.348322,-0.000765167,0.314682,0
8948000,7,147,0,0.088994,0.00600761,0.0802617,0
8948000,427,444,43.4608,0.268638,0.0151792,0.156366,0
8949000,7,147,0,0.0855056,-0.00765581,0.0136428,0
8949000,36,48,44.1098,0.347579,-0.0374435,0.120084,0
8949000,100,108,30.026,0.252768,-0.00543253,0.167255,0
8949000,427,444,50.5274,0.422534,0.000281253,0.411062,0
8950000,7,147,0,0.0748272,0.0079277,0.0548897,0
8950000,427,444,50.2679,0.261878,-0.0005642,0.102054,0
8951000,7,147,0,0.0401742,0.0174535,0.0398699,0
8951000,427,444,34.4128,0.617133,0.000538248,0.574338,0
8952000,7,147,0,0.0527985,0.0204078,0.0393884,0
8952000,427,444,28.059,0.263851,0.000312499,0.203453,0
8953000,7,147,0,0.0608175,0.0118956,0.0508341,0
8953000,374,NA,62.0426,0.255279,-0.00338353,0.385228,0
8953000,427,444,35.3367,0.22753,0.0139527,0.179749,0
8954000,7,147,0,0.315612,-0.0051986,0.246116,0
8955000,7,147,0,0.437531,-0.0101256,0.234664,0
8956000,7,147,0,0.35215,-0.00686492,0.232636,0
8957000,7,147,0,0.303414,-0.008206,0.19088,0
8958000,7,147,0,0.0789449,0.0207499,0.111766,0
8959000,7,147,0,0.0403777,0.0303258,0.0209309,0
8959000,427,444,40.2618,0.185368,0.0242043,0.163699,0
8960000,7,147,0,0.0432613,0.0127416,0.000754553,0
8960000,100,NA,62.4156,0.118552,0.0188878,0.0427089,0
8960000,374,NA,64.2127,0.148131,-0.0312265,0.114278,0
8960000,427,444,44.0968,0.150679,0.0182795,0.0545168,0
8961000,7,147,0,0.0625762,0.00942809,0.0455787,0
8961000,427,444,37.4025,0.211573,0.000952501,0.179151,0
8962000,7,147,0,0.0569118,0.00923135,0.0474591,0
8962000,427,444,48.9731,0.315078,0.0134538,0.306039,0
8963000,7,147,0,0.0950256,-0.000233492,0.0621228,0
8963000,235,NA,67.6916,0.0584004,-0.00742429,0.326167,0
8963000,427,444,47.9898,0.254964,0.0182289,0.278471,0
8964000,7,147,0,0.114073,-6.39919e-05,0.0881949,0
8964000,341,NA,67.8055,0.0952796,-0.0143247,0.401312,0
8964000,427,444,47.0743,0.384951,-0.00450235,0.347437,0
8965000,7,147,0,0.0494767,0.00350554,0.00528405,0
8965000,341,NA,69.8651,0.212928,-0.0283629,0.465488,0
8965000,427,444,47.5324,0.705627,-0.0204703,0.385421,0
8966000,7,147,0,0.167632,-0.0041301,0.134756,0
8966000,427,444,39.991,0.673024,-0.0217754,0.408557,0
8967000,7,147,0,0.111249,-0.000916727,0.0823101,0
8967000,427,444,38.0843,0.50622,-0.00435321,0.416564,0
8968000,7,147,0,0.0867196,-0.00134399,0.0544084,0
8968000,427,444,46.3162,0.227475,0.00530002,0.184793,0
8969000,7,147,0,0.115831,-0.00388164,0.0688657,0
8969000,427,444,44.9702,0.237474,-0.00166757,0.294509,0
8969000,427,444,49.2355,0.497524,-0.01685,0.337938,0
8970000,7,147,0,0.0785376,0.000506629,0.0442244,0
8970000,427,444,50.2964,0.207811,0.0249797,0.104641,0
8971000,7,147,0,0.0722427,0.00280268,0.0391161,0
8971000,427,444,39.9449,0.270897,0.00526562,0.255193,0
8972000,7,147,0,0.0330167,0.0178629,0.0132695,0
8972000,427,444,33.6459,0.378216,0.0309998,0.441532,0
8973000,7,147,0,0.0757465,0.0196178,0.0948669,0
8973000,427,444,27.6185,0.33793,0.00461867,0.283781,0
8974000,7,147,0,0.0618789,-0.000405156,0.0195093,0
8974000,374,NA,63.9327,0.31511,0.00703951,0.730017,0
8974000,427,444,49.4273,0.401589,0.00990588,0.448537,0
8975000,7,147,0,0.161143,-0.00421296,0.102605,0
8975000,427,444,49.7166,0.222554,0.0183077,0.152258,0
8976000,7,147,0,0.153927,-0.0087452,0.0800831,0
8976000,13,15,37.0029,0.0559671,0.00145886,0.103275,0
8976000,427,444,50.3422,0.399746,-0.0131377,0.205602,0
8977000,7,147,0,0.161905,-0.00466687,0.117917,0
8977000,427,444,44.7285,0.413069,0.00642639,0.354755,0
8978000,7,147,0,0.179796,-0.0026494,0.122186,0
8978000,427,444,46.2223,0.356543,-0.0039438,0.235337,0
8979000,7,147,0,0.144763,-0.00846693,0.0537501,0
8979000,427,444,49.0335,0.302214,-0.00379649,0.21188,0
8980000,7,147,0,0.137593,-0.00846693,0.0529237,0
8980000,427,444,48.1438,0.434242,0.0132654,0.411712,0
8981000,7,147,0,0.252687,-0.00846693,0.106511,0
8981000,427,444,48.8408,0.551487,-0.0126912,0.373185,0
8982000,7,147,0,0.12243,-0.00845782,0.0690319,0
8982000,427,444,45.3722,0.802004,-0.0332617,0.399916,0
8983000,7,147,0,0.063471,0.0152668,0.0852317,0
8983000,427,444,33.9461,0.386231,0.000669085,0.295403,0
8984000,7,147,0,0.0429885,0.0156662,0.0129809,0
8984000,147,148,32.602,0.00966768,0.0317034,0.0340639,0
8984000,427,444,34.5256,0.386309,-0.00771313,0.213138,0
8985000,7,147,0,0.125722,-0.00292028,0.104333,0
8985000,427,444,47.1852,0.319034,0.00354241,0.356178,0
8986000,7,147,0,0.127403,-0.00401682,0.0688204,0
8986000,147,148,31.3104,0.0266005,-0.012032,0.0264523,0
8986000,427,444,38.779,0.264647,-0.00505047,0.146809,0
8987000,7,147,0,0.287081,-0.00432575,0.208184,0
8988000,7,147,0,0.126491,-0.0083771,0.0446605,0
8988000,427,444,48.7857,0.695232,-0.00380671,0.628518,0
8989000,7,147,0,0.129914,-0.000161165,0.0969648,0
8989000,427,444,50.5799,0.775548,-0.00154307,0.75655,0
8990000,7,147,0,0.081356,-0.00454135,0.0253763,0
8990000,427,444,43.5074,0.185788,-3.07976e-05,0.0972804,0
8990000,427,444,43.6003,0.679689,-0.00604551,0.593757,0
8991000,7,147,0,0.122786,-0.00454135,0.0690261,0
8991000,427,444,44.6202,0.283514,0.0100064,0.240139,0
8992000,7,147,0,0.0937766,-0.000838631,0.0684231,0
8992000,427,444,30.3923,0.436911,-0.00502485,0.301404,0
8993000,7,147,0,0.409528,-0.0104287,0.23646,0
8994000,7,147,0,0.356694,-0.00761542,0.244639,0
8995000,7,147,0,0.108114,0.0131816,0.106739,0
8996000,7,147,0,0.104465,0.0193495,0.121883,0
8997000,7,147,0,0.105121,0.0109767,0.0911938,0
8998000,7,147,0,0.22339,-0.000894279,0.176564,0
8999000,7,147,0,0.183072,-0.000995148,0.126262,0
9000000,7,147,0,0.100605,0.00627683,0.115753,0
9000000,374,427,24.2183,0.334165,0.0133413,0.391355,0
9001000,7,147,0,0.0475841,0.0220395,0.0287751,0
9001000,427,444,49.1512,0.705024,0.0158678,0.825945,0
9002000,7,147,0,0.0738226,0.0209683,0.114685,0
9002000,427,444,45.5117,0.498145,-0.00928377,0.339906,0
9003000,7,147,0,0.0750746,-0.000263645,0.0366899,0
9003000,147,148,62.4606,0.0941265,-0.0371029,0.397833,0
9003000,427,444,50.1287,0.454336,-0.0199508,0.285215,0
9004000,7,147,0,0.0527755,0.00330588,0.00020578,0
9004000,147,148,44.4395,0.164127,0.00346687,0.256474,0
9004000,341,NA,69.7335,0.121675,-0.0283928,0.0796761,0
9004000,427,444,49.8945,0.360351,-0.0225151,0.172357,0
9005000,7,147,0,0.0712309,0.0123638,0.0564308,0
9005000,427,444,41.9219,0.396721,-0.00608072,0.290858,0
9006000,7,147,0,0.0627301,0.00859984,0.0419037,0
9006000,427,444,33.02,0.420826,-0.00438108,0.293353,0
9007000,7,147,0,0.0364596,0.00920548,0.0059151,0
9007000,48,49,66.6138,0.287272,-0.0328884,0.000553593,0
9007000,427,444,48.7546,0.256431,0.00641716,0.127934,0
9008000,7,147,0,0.0475171,0.00463007,0.00245047,0
9008000,15,16,64.9377,0.217737,-0.00290569,0.0904346,0
9008000,136,137,40.2173,0.0727646,-0.00166757,0.104159,0
9008000,147,148,54.8229,0.295542,-0.0111491,0.278142,0
9008000,287,291,62.5488,0.177199,-0.00985126,0.00909445,0
9008000,427,444,47.739,0.15816,-0.00165604,0.024613,0
9009000,7,147,0,0.0518249,0.00727515,0.00181984,0
9009000,24,NA,66.5833,0.193932,-0.00920305,0.104939,0
9009000,287,291,62.6734,0.430562,-0.0150057,0.239207,0
9009000,427,444,43.7013,0.249333,0.00770274,0.204491,0
9010000,7,147,0,0.0688645,0.00883201,0.0568973,0
9010000,427,444,42.0125,0.309431,0.0018553,0.162597,0
9011000,7,147,0,0.0554586,0.0187684,0.0265148,0
9011000,374,427,24.11,0.280252,0.00796898,0.302505,0
9012000,7,147,0,0.0742207,0.0123432,0.0634031,0
9012000,427,444,28.5311,0.356808,0.000779918,0.262969,0
9013000,7,147,0,0.0765354,-0.000677122,0.0280107,0
9013000,427,444,48.1551,0.281477,0.00758423,0.28803,0
9014000,7,147,0,0.0947715,0.000815776,0.0829579,0
9014000,427,444,43.6222,0.25574,0.0295745,0.299681,0
9015000,7,147,0,0.212414,-0.000623406,0.167916,0
9016000,7,147,0,0.57573,-0.0105458,0.33751,0
9017000,7,147,0,0.475889,-0.010461,0.28387,0
9018000,7,147,0,0.349872,-0.00943515,0.202519,0
9019000,7,147,0,0.190194,-0.00523696,0.134976,0
9020000,7,147,0,0.235683,-0.00304332,0.177509,0
9021000,7,147,0,0.265918,-0.00135771,0.226071,0
9022000,7,147,0,0.346155,-0.00951587,0.204839,0
9023000,7,147,0,0.222819,-0.00336646,0.159596,0
9024000,7,147,0,0.223993,-0.00336646,0.182658,0
9025000,7,147,0,0.0953605,-0.000167994,0.0677325,0
9025000,427,444,47.3306,0.243407,-0.00559057,0.12377,0
9026000,7,147,0,0.141642,-0.00540091,0.0745849,0
9026000,427,444,43.3778,0.285811,0.00177821,0.189943,0
9027000,7,147,0,0.109371,0.000883531,0.0768332,0
9027000,427,444,38.1997,0.309695,-0.00233585,0.164286,0
9028000,7,147,0,0.160208,-0.0127331,0.0636608,0
9028000,427,444,41.2417,0.306834,0.0103091,0.297253,0
9029000,7,147,0,0.168534,-0.00372027,0.0999807,0
9029000,427,444,43.8046,0.271689,0.0330875,0.27966,0
9030000,7,147,0,0.0731341,-0.00129453,0.0468963,0
9030000,427,444,48.6242,0.654993,-0.00928748,0.461119,0
9031000,7,147,0,0.28744,-0.0062428,0.19356,0
9032000,7,147,0,0.391433,-0.00764966,0.277654,0
9033000,7,147,0,0.373137,-0.00850376,0.254049,0
9034000,7,147,0,0.0586317,0.0152087,0.0578868,0
9034000,427,444,46.9656,0.17304,0.00841674,0.0545578,0
9035000,7,147,0,0.0761523,0.00898432,0.0989626,0
9035000,427,444,29.8472,0.229795,0.0291937,0.235516,0
9036000,7,147,0,0.0498818,0.0174491,0.021584,0
9036000,427,444,37.6213,0.24024,0.0208206,0.182841,0
9037000,7,147,0,0.178009,-0.00395723,0.115067,0
9037000,147,148,54.9773,0.0620207,-0.021986,0.15755,0
9037000,427,444,30.0093,0.244407,0.000201984,0.138975,0
9038000,7,147,0,0.149494,-0.000641572,0.114722,0
9038000,427,444,42.955,0.339421,-0.00725545,0.163996,0
9039000,7,147,0,0.0959536,-0.000641572,0.0732068,0
9039000,427,444,44.9423,0.52631,0.00605642,0.469431,0
9040000,7,147,0,0.0716006,0.000895309,0.0389317,0
9040000,427,444,35.2183,0.245574,0.0188521,0.220042,0
9041000,7,147,0,0.0452359,0.0161191,0.00902051,0
9041000,374,427,24.3787,0.288502,0.000234221,0.20442,0
9042000,7,147,0,0.0634124,0.0065212,0.0342952,0
9042000,427,444,38.3176,0.136877,0.0170633,0.0190105,0
9043000,7,147,0,0.0887846,-0.00371157,0.0356477,0
9043000,136,NA,69.3734,0.293761,0.0124901,0.55556,0
9043000,427,444,50.4698,0.264863,8.00308e-05,0.127484,0
9044000,7,147,0,0.106248,-0.00122794,0.0632067,0
9044000,427,444,41.6342,0.492696,-0.0153862,0.273695,0
9045000,7,147,0,0.225236,-0.0037322,0.181806,0
9046000,7,147,0,0.15221,0.00180916,0.161449,0
9046000,427,444,35.6036,0.294287,0.00881912,0.341959,0
9047000,7,147,0,0.0481739,0.0100105,0.0306683,0
9047000,427,444,50.6587,0.239907,-0.00572636,0.0552441,0
9048000,7,147,0,0.0398588,0.0251718,0.0197572,0
9048000,427,444,47.7718,0.324643,0.0149052,0.237505,0
9049000,7,147,0,0.041104,0.0209062,0.0362047,0
9049000,427,444,50.5402,0.458759,-0.00762538,0.313088,0
9050000,7,147,0,0.0524507,0.0249835,0.0521516,0
9050000,427,444,47.6598,0.278759,0.00612861,0.0488175,0
9051000,7,147,0,0.100414,-0.00315652,0.0409448,0
9051000,427,444,34.7214,0.352848,-0.00285344,0.237821,0
9052000,7,147,0,0.193168,-0.00748984,0.12599,0
9052000,427,444,25.3724,0.24614,0.00187952,0.213671,0
9053000,7,147,0,0.171138,-0.00983549,0.0755193,0
9053000,427,444,32.2937,0.486143,-2.28799e-05,0.403209,0
9054000,7,147,0,0.168011,-0.0031267,0.133422,0
9054000,427,444,29.6759,0.495468,0.00619887,0.547938,0
9055000,7,147,0,0.0853288,0.0229839,0.102894,0
9056000,7,147,0,0.130085,0.0036596,0.122028,0
9057000,7,147,0,0.145064,0.000533039,0.125465,0
9058000,7,147,0,0.281686,-0.00403584,0.191894,0
9059000,7,147,0,0.274997,-0.00703799,0.177278,0
9060000,7,147,0,0.28446,-0.00337139,0.22003,0
9060000,7,136,2.19222,0.351535,-0.00910164,0.213966,0
9061000,7,147,0,0.0861895,0.00938955,0.0878101,0
9062000,7,147,0,0.100335,0.00995342,0.0953099,0
9063000,7,147,0,0.135191,0.00259098,0.129766,0
9064000,7,147,0,0.160383,-0.000467111,0.128844,0
9065000,7,147,0,0.36264,-0.00834849,0.235596,0
9066000,7,147,0,0.268196,-0.00781922,0.159914,0
9067000,7,147,0,0.381718,-0.00581604,0.290536,0
9068000,7,147,0,0.256654,-0.00398814,0.18401,0
9068000,24,29,27.2428,0.0491791,0.0200175,0.12489,0
9068000,136,137,46.2852,0.124931,-0.0226708,0.149676,0
9069000,7,147,0,0.420563,-0.0108735,0.238474,0
9070000,7,147,0,0.36212,-0.0110417,0.213316,0
9071000,7,147,0,0.397831,-0.0113086,0.212105,0
9072000,7,147,0,0.474505,-0.0126588,0.252304,0
9073000,7,147,0,0.478204,-0.0109862,0.260989,0
9074000,7,147,0,0.310105,-0.00649885,0.190907,0
9074000,24,29,27.0082,0.0359129,0.00995628,0.0118995,0
9075000,7,147,0,0.221063,0.00142401,0.231706,0
9076000,7,147,0,0.2024,0.00218909,0.180889,0
9077000,7,147,0,0.137613,0.00317096,0.119845,0
9078000,7,147,0,0.319944,-0.00653704,0.210358,0
9079000,7,147,0,0.36087,-0.00800987,0.239758,0
9080000,7,147,0,0.260467,-0.00626212,0.177043,0
9081000,7,147,0,0.279665,-0.00355178,0.214899,0
9082000,7,147,0,0.302409,-0.0102146,0.168065,0
9083000,7,147,0,0.329037,-0.00611883,0.23685,0
9084000,7,147,0,0.338427,-0.00550686,0.254869,0
9085000,7,147,0,0.35396,-0.0107349,0.184272,0
9086000,7,147,0,0.392252,-0.0107377,0.216552,0
9087000,7,147,0,0.326647,-0.0107377,0.170899,0
9088000,7,147,0,0.385892,-0.00459827,0.295123,0
9089000,7,147,0,0.210142,-0.00366698,0.159244,0
9090000,7,147,0,0.29182,-0.00470604,0.220104,0
9091000,7,147,0,0.226961,-0.0028366,0.174675,0
9092000,7,147,0,0.206598,-0.00507749,0.153897,0
9093000,7,147,0,0.312568,-0.00810412,0.196373,0
9094000,7,147,0,0.468629,-0.0115084,0.242282,0
9095000,7,147,0,0.387794,-0.0106109,0.207096,0
9096000,7,147,0,0.226013,-0.00106753,0.207326,0
9097000,7,147,0,0.305096,-0.00915393,0.184362,0
9098000,7,147,0,0.418959,-0.00858396,0.258523,0
9099000,7,147,0,0.423661,-0.00846893,0.273702,0
9100000,7,147,0,0.236056,-0.00468317,0.164636,0
9101000,7,147,0,0.315989,-0.00389743,0.244407,0
9102000,7,147,0,0.467213,-0.00799856,0.262548,0
9103000,7,147,0,0.506236,-0.00789864,0.343916,0
9104000,7,147,0,0.176605,-0.00223163,0.138556,0
9105000,7,147,0,0.318093,-0.0084706,0.188848,0
9106000,7,147,0,0.195262,-0.00460789,0.123352,0
9107000,7,147,0,0.189014,-0.00419212,0.133585,0
9108000,7,147,0,0.386212,-0.00767596,0.237252,0
9109000,7,147,0,0.361707,-0.00860797,0.219752,0
9110000,7,147,0,0.404765,-0.0100899,0.23591,0
9111000,7,147,0,0.236872,-0.00412728,0.168479,0
9112000,7,147,0,0.187766,-0.00453644,0.109472,0
9113000,7,147,0,0.178999,-0.00453644,0.146293,0
9113000,427,444,49.0574,0.522954,-0.0072363,0.357214,0
9114000,7,147,0,0.226787,-0.0058494,0.149174,0
9115000,7,147,0,0.256305,-0.00573543,0.186842,0
9116000,7,147,0,0.267809,-0.00538264,0.179023,0
9117000,7,147,0,0.325882,-0.00802502,0.203467,0
9118000,7,147,0,0.295831,-0.0107734,0.155943,0
9118000,427,444,35.2495,0.332024,-0.00172713,0.263722,0
9119000,7,147,0,0.259252,-0.0115023,0.150248,0
9119000,427,444,34.6797,0.240051,0.0135408,0.278093,0
9120000,7,147,0,0.326702,-0.0116003,0.170898,0
9120000,427,444,39.0614,0.282792,-0.000413653,0.294268,0
9121000,7,147,0,0.244268,-0.00594915,0.146964,0
9122000,7,147,0,0.298183,-0.00454015,0.232967,0
9123000,7,147,0,0.420945,-0.00367209,0.345927,0
9124000,7,147,0,0.396106,-0.00724506,0.280198,0
9125000,7,147,0,0.336238,-0.00353598,0.25972,0
9126000,7,147,0,0.206153,-0.00537563,0.15793,0
9127000,7,147,0,0.441124,-0.0121148,0.230195,0
9128000,7,147,0,0.219832,-0.00542973,0.163381,0
9128000,427,444,32.8576,0.563093,0.000220222,0.518154,0
9129000,7,147,0,0.209655,-0.00542973,0.150359,0
9129000,427,444,45.4732,0.445423,-0.00126989,0.389014,0
9130000,7,147,0,0.142982,-0.00594157,0.0682698,0
9130000,427,444,50.4378,0.288409,0.00526683,0.175187,0
9131000,7,147,0,0.138535,-0.00423483,0.113141,0
9131000,427,444,50.6054,0.345878,0.0229772,0.335381,0
9132000,7,147,0,0.214464,-0.00423483,0.157487,0
9132000,427,444,46.1001,0.273538,-0.0054851,0.218999,0
9133000,7,147,0,0.173022,-0.00167525,0.152443,0
9134000,7,147,0,0.298168,-0.00701687,0.210285,0
9135000,7,147,0,0.219455,-0.0102107,0.0888009,0
9135000,427,444,45.0897,0.661017,-0.0228495,0.379132,0
9136000,7,147,0,0.239401,-0.0110034,0.134978,0
9136000,427,444,44.2246,0.595487,-0.00913966,0.393496,0
9137000,7,147,0,0.192705,-0.0112484,0.0951281,0
9137000,427,444,29.1126,0.233782,0.0144208,0.255808,0
9138000,7,147,0,0.106605,-0.0032075,0.0612966,0
9138000,427,444,50.0703,0.447177,-0.0218792,0.349636,0
9139000,7,147,0,0.108657,-0.0032075,0.0415655,0
9139000,427,444,43.8907,0.741035,-0.0264392,0.340076,0
9140000,7,147,0,0.0797867,0.00474818,0.0863259,0
9140000,427,444,49.0092,0.704246,-0.018452,0.469607,0
9141000,7,147,0,0.0491344,0.00568345,0.0387133,0
9141000,427,444,43.0276,0.340372,0.00556496,0.362234,0
9142000,7,147,0,0.0875297,-0.00259499,0.0569661,0
9142000,427,444,42.456,0.359295,-0.00720779,0.132433,0
9143000,7,147,0,0.316788,-0.0128088,0.14719,0
9143000,427,444,38.941,0.673003,-0.012591,0.533236,0
9144000,7,147,0,0.354818,-0.0137954,0.176732,0
9144000,427,444,33.7952,0.382578,-0.00783396,0.273646,0
9145000,7,147,0,0.403139,-0.0154347,0.179974,0
9145000,427,444,50.641,0.342507,0.0105578,0.26058,0
9146000,7,147,0,0.26648,-0.00254357,0.200621,0
9147000,7,147,0,0.294086,-0.00321045,0.231057,0
9148000,7,147,0,0.12342,-0.00966682,0.0634445,0
9148000,427,444,41.6065,0.531877,0.00503636,0.468652,0
9149000,7,147,0,0.202694,-0.0125959,0.111806,0
9149000,427,444,33.9474,0.33764,0.0289902,0.39945,0
9150000,7,147,0,0.243505,-0.0118285,0.133314,0
9150000,427,444,45.2267,0.16115,0.0323503,0.0783065,0
9151000,7,147,0,0.243364,-0.00475806,0.164217,0
9152000,7,147,0,0.23802,-0.00590784,0.164624,0
9153000,7,147,0,0.200164,-0.00590784,0.156675,0
9153000,427,444,49.0389,0.618401,-0.0105278,0.460882,0
9154000,7,147,0,0.144898,-0.00996828,0.0447902,0
9154000,427,444,41.5975,0.344312,0.0118113,0.295976,0
9155000,7,147,0,0.245324,-0.01213,0.113521,0
9155000,427,444,27.6928,0.252264,0.0201047,0.210622,0
9156000,7,147,0,0.239108,-0.0134014,0.104541,0
9156000,427,444,42.8937,0.214179,0.00372448,0.0518089,0
9157000,7,147,0,0.282932,-0.0122869,0.134306,0
9157000,427,444,38.9956,0.208128,0.0135057,0.144232,0
9158000,7,147,0,0.2744,-0.0122869,0.136019,0
9158000,427,444,35.7717,0.236036,0.0198754,0.321366,0
9159000,7,147,0,0.272507,-0.0113177,0.160698,0
9159000,427,444,30.9944,0.137031,0.0298833,0.157121,0
9160000,7,147,0,0.32524,-0.016808,0.112162,0
9160000,287,292,60.7175,0.137025,0.0193526,0.0579245,0
9160000,374,NA,53.8603,0.0346549,-0.00300285,0.0494506,0
9160000,427,444,35.0381,0.244378,0.0061457,0.22583,0
9161000,7,147,0,0.24054,-0.00250409,0.189645,0
9162000,7,147,0,0.379542,-0.0168308,0.171058,0
9162000,427,444,46.9807,0.445786,0.00391181,0.440081,0
9163000,7,147,0,0.334292,-0.0140005,0.161385,0
9163000,427,444,45.9349,0.468587,0.000762675,0.403073,0
9164000,7,147,0,0.314774,-0.0130272,0.153751,0
9164000,427,444,44.0772,0.289537,-0.00222989,0.119528,0
9165000,7,147,0,0.354137,-0.0144472,0.16866,0
9165000,427,444,35.7086,0.578595,-0.0128831,0.228758,0
9166000,7,147,0,0.221111,-0.0144472,0.102352,0
9166000,427,444,33.1748,0.308163,0.0108926,0.34512,0
9167000,7,147,0,0.169737,-0.0100438,0.0464617,0
9167000,427,444,32.3937,0.319529,-0.0074469,0.121379,0
9168000,7,147,0,0.138812,0.00877281,0.152105,0
9169000,7,147,0,0.098484,0.0202934,0.120077,0
9169000,137,NA,55.4947,0.510504,-0.0269851,0.449578,0
9170000,7,147,0,0.114331,-0.00382811,0.0569839,0
9170000,427,444,47.8308,0.480827,-0.010443,0.224709,0
9171000,7,147,0,0.150732,-0.00494546,0.0975868,0
9171000,427,444,45.3628,1.05895,-0.030759,0.174496,0
9171000,427,444,45.4364,0.650392,-0.0144817,0.423334,0
