generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8367000,0,1.50368,-314.956,0.631423,0.232
8368000,0,1.85677,-315.78,0.755153,0.235667
8369000,0,1.22054,-314.312,0.861264,0.225133
8370000,0,2.07868,-314.706,0.262627,0.322
8371000,0,1.21735,-314.746,0.83223,0.222
8372000,0,1.97207,-314.831,0.416712,0.207
8373000,0,0.903675,-314.299,1.39166,0.238167
8374000,0,2.24552,-314.794,0.147159,0.2165
8375000,0,2.0316,-314.449,0.176671,0.261429
8376000,0,0.891512,-316.099,0.691067,0.198
8377000,0,0.430518,-315.851,0.415503,0.202
8378000,0,0.807816,-316.04,0.0419375,0.217929
8379000,0,1.2978,-314.804,0.779451,0.214
8380000,1,3.19342,-316.904,1.20361,0.212
8381000,1,3.8084,-316.951,0.621929,0.228333
8382000,0,2.066,-315.364,0.0610131,0.267
8383000,0,1.14452,-314.797,0.425972,0.194
8384000,0,1.61915,-319.102,0.0363935,0.2147
8385000,0,0.767944,-316.075,0.752782,0.197
8386000,0,1.49713,-316.471,1.26351,0.238333
8387000,0,0.548253,-314.506,1.32438,0.225
8388000,0,0.953659,-314.314,1.34925,0.238
8389000,0,0.492799,-314.853,2.23492,0.280667
8390000,0,0.0759326,-315.922,0.466529,0.311
8391000,0,2.18409,-316.35,0.376503,0.298
8392000,0,1.62777,-315.34,0.326701,0.27
8393000,0,0.88261,-314.413,0.827822,0.21975
8394000,0,2.58687,-315.51,0.0787183,0.225
8395000,0,2.27746,-315.32,0.426968,0.272
8396000,1,-1.39739,-317.467,1.91562,0.272
8397000,0,2.05244,-315.168,0.746936,0.231
8398000,0,2.25407,-314.768,0.227503,0.369
8399000,0,2.02403,-314.649,0.554384,0.255
8400000,0,1.83108,-316.746,0.664395,0.246471
8401000,0,2.45364,-316.17,0.0595555,0.271
8402000,0,2.14205,-315.466,0.343052,0.279
8403000,0,2.63923,-315.845,0.156656,0.304286
8404000,0,2.61602,-315.69,0.14681,0.285
8405000,0,1.93379,-315.25,0.674273,0.327
8406000,0,2.56415,-318.057,0.148282,0.31
8407000,0,1.92502,-316.711,0.814204,0.319
8408000,0,1.48895,-314.674,0.524792,0.273
8409000,0,1.12984,-314.332,0.741093,0.193
8410000,0,0.84575,-316.772,0.115925,0.199
8411000,0,1.69579,-314.349,0.0529805,0.213
8412000,0,1.68638,-314.852,0.812469,0.253
8413000,0,2.45599,-316.32,0.0505901,0.280476
8414000,0,1.96542,-316.407,0.417796,0.213
8415000,1,2.29018,-318.09,1.05985,0.305688
8416000,0,2.42113,-315.71,0.218117,0.297222
8417000,0,2.40991,-316.254,0.226539,0.269
8418000,0,2.55258,-316.284,0.114365,0.228
8419000,0,2.48437,-314.775,0.0342619,0.244
8420000,0,2.35679,-315.317,0.176956,0.231
8421000,0,1.76892,-314.591,0.147501,0.24
8422000,0,1.41849,-316.285,0.443231,0.193
8423000,0,1.75141,-314.881,0.584722,0.25875
8424000,0,1.40445,-314.747,0.617878,0.241
8425000,0,1.71114,-316.248,0.0141771,0.266
8426000,0,0.593072,-316.023,0.893289,0.202
8427000,0,1.38658,-316.12,0.594543,0.218077
8428000,1,3.39282,-316.856,0.698504,0.246
8429000,0,1.02805,-314.821,0.90649,0.262
8430000,0,1.84367,-314.547,0.214241,0.3
8431000,0,1.43338,-316.361,0.449948,0.24775
8432000,0,1.77529,-314.481,0.384674,0.192
8433000,0,1.12393,-316.368,1.23354,0.220667
8434000,0,1.41854,-315.228,0.24082,0.229786
8435000,0,0.85851,-315.391,0.474552,0.212
8436000,0,1.46139,-314.924,0.270265,0.19
8437000,0,1.9094,-314.751,0.27391,0.257667
8438000,0,2.43187,-315.21,0.301996,0.2125
8439000,0,2.56215,-315.173,0.113098,0.291
8440000,0,2.06193,-315.475,0.342511,0.281
8441000,0,0.983087,-315.042,0.572478,0.234714
8442000,0,2.01241,-314.997,0.113314,0.229
8443000,0,2.14286,-314.587,0.066918,0.266
8444000,0,2.02168,-315.902,0.215829,0.21
8445000,0,2.14379,-315.572,0.494238,0.256538
8446000,0,1.70599,-314.83,0.72945,0.227
8447000,0,2.06147,-314.697,0.394702,0.203
8448000,0,1.80725,-314.527,0.561772,0.232
8449000,0,2.49862,-315.397,0.223436,0.24
8450000,0,2.05876,-314.737,0.589943,0.3082
8451000,0,1.77995,-317.12,0.147328,0.319273
8452000,0,1.84019,-314.51,0.305886,0.261
8453000,0,1.24804,-316.913,0.98581,0.191
8454000,0,2.39741,-314.835,0.219956,0.231
8455000,0,2.33383,-315.297,0.329947,0.304
8456000,0,2.61188,-315.23,0.0437414,0.289
8457000,0,2.07118,-315.424,0.289226,0.261
8458000,0,1.87109,-315.571,0.569942,0.236
8459000,0,0.55724,-315.425,0.91729,0.276875
8460000,0,2.29911,-315.756,0.172959,0.322333
8461000,0,2.50273,-315.312,0.179958,0.344
8462000,0,1.03039,-315.667,0.0484056,0.23848
8463000,0,-0.433177,-317.955,0.948331,0.164
8464000,0,0.0441174,-317.696,1.1619,0.188
8465000,0,1.0284,-315.397,0.802175,0.199
8466000,0,1.65989,-314.495,0.485258,0.201
8467000,0,1.53958,-314.981,0.636603,0.203111
8468000,0,2.22473,-315.249,0.0522883,0.233
8469000,0,-0.0475708,-314.923,2.0061,0.1859
8470000,0,0.819867,-314.601,0.942042,0.261333
8471000,0,0.378045,-318.04,0.283967,0.176
8472000,0,1.66092,-314.619,0.314702,0.186
8473000,0,1.13977,-315.424,0.256319,0.2002
8474000,0,1.51042,-314.705,0.17168,0.217
8475000,0,1.55488,-314.582,0.535123,0.222333
8476000,0,1.12097,-315.219,0.634442,0.2115
8477000,0,1.13417,-315.286,0.102808,0.272
8478000,0,2.02275,-314.361,0.235433,0.233
8479000,0,1.46525,-317.771,0.372398,0.2255
8480000,1,1.16772,-319.94,1.68527,0.2
8481000,0,1.16617,-315.598,0.221052,0.208
8482000,0,0.801894,-315.098,0.874133,0.251
8483000,0,0.514786,-314.407,1.65345,0.209
8484000,0,0.843282,-316.028,0.219188,0.216556
8485000,0,1.0501,-314.729,0.576141,0.175
8486000,0,1.16805,-314.619,1.14667,0.231
8487000,0,1.24532,-314.886,0.325059,0.1905
8488000,0,1.2377,-317.126,0.230071,0.215
8489000,0,-0.32641,-315.935,1.3019,0.192
8490000,0,1.36475,-315.872,0.375195,0.2375
8491000,0,0.26222,-315.691,0.69509,0.198
8492000,0,0.342934,-317.088,0.31403,0.212714
8493000,0,0.58535,-316.277,0.126586,0.194
8494000,0,-1.53369,-316.927,2.0252,0.168
8495000,0,1.18786,-315.29,0.00479632,0.194
8496000,0,1.20636,-314.877,0.0645126,0.209944
8497000,0,1.6728,-314.659,0.0655282,0.199
8498000,0,1.53598,-314.342,0.217141,0.19
8499000,0,1.91422,-314.612,0.103924,0.184
8500000,0,2.07377,-314.883,0.22438,0.2056
8501000,0,1.84312,-314.681,0.0181858,0.237
8502000,0,2.15358,-316.513,0.334475,0.208
8503000,0,1.835,-314.676,0.783925,0.198
8504000,0,2.47746,-315.678,0.346375,0.28
8505000,0,2.04979,-316.682,0.487693,0.199687
8506000,0,2.3086,-315.661,0.131005,0.366
8507000,0,0.739906,-318.206,0.93393,0.208
8508000,0,1.70076,-316.182,0.0654238,0.189
8509000,0,1.35642,-317.814,0.75805,0.237
8510000,0,2.32852,-314.906,0.040014,0.256
8511000,0,2.44424,-315.268,0.100951,0.282444
8512000,0,2.47628,-315.947,0.151341,0.239
8513000,0,1.37716,-314.262,0.585529,0.247
8514000,0,1.55306,-314.339,0.432013,0.255
8515000,0,1.91935,-314.465,0.0933723,0.195
8516000,0,1.3677,-314.39,0.81447,0.260333
8517000,0,0.335841,-314.66,1.25976,0.2335
8518000,0,1.93765,-315.966,0.0948359,0.181
8519000,0,1.37373,-314.69,0.119791,0.193
8520000,0,0.856127,-314.821,0.998199,0.178
8521000,1,1.53531,-318.166,1.41942,0.217
8522000,0,1.22242,-314.489,1.2895,0.225909
8523000,0,2.07251,-315.292,0.640753,0.27
8524000,0,1.74698,-316.291,0.505511,0.367
8525000,0,1.57313,-315.914,0.226837,0.3
8526000,0,1.84792,-317.538,0.698856,0.292
8527000,0,2.24131,-315.809,0.327243,0.2776
8528000,0,0.673795,-314.77,1.83737,0.229056
8529000,0,2.16173,-315.712,0.698698,0.272
8530000,0,2.63125,-315.187,0.0441879,0.307
8531000,0,2.78273,-315.443,0.00116413,0.282
8532000,0,2.55026,-315.125,0.187703,0.286
8533000,0,0.159313,-315.943,1.10385,0.387
8534000,0,1.21619,-315.254,1.41246,0.374
8535000,0,0.858032,-316.632,0.195007,0.298222
8536000,0,2.12249,-315.064,0.384556,0.344
8537000,0,2.47482,-315.42,0.106907,0.299
8538000,0,2.56592,-315.267,0.198075,0.347
8539000,0,2.07453,-316.547,0.492899,0.241
8540000,0,2.12073,-315.316,0.150608,0.26425
8541000,0,1.8944,-314.419,0.0769196,0.224
8542000,0,0.521174,-315.528,1.31617,0.192
8543000,0,0.83453,-315.812,0.686013,0.202
8544000,0,2.28925,-314.378,0.137623,0.256821
8545000,0,2.36656,-314.837,0.0770661,0.23
8546000,0,2.12008,-314.55,0.367403,0.208
8547000,0,-0.664216,-316.782,1.575,0.249667
8548000,0,1.41789,-315.29,1.04764,0.2695
8549000,0,2.21891,-319.305,0.462067,0.194667
8550000,0,1.59145,-314.616,0.260535,0.225273
8551000,0,1.78951,-315.559,0.202642,0.216
8552000,0,2.15753,-315.544,0.457594,0.2906
8553000,0,2.11869,-314.782,0.340247,0.209
8554000,0,1.11326,-315.861,0.257878,0.183333
8555000,0,1.29115,-316.18,0.823177,0.195
8556000,0,1.64921,-315.892,0.941532,0.26
8557000,0,1.89182,-315.207,0.64919,0.228
8558000,0,2.23209,-314.576,0.285618,0.235
8559000,0,0.482928,-315.337,1.76325,0.229
8560000,0,0.642012,-315.431,0.913521,0.289
8561000,0,0.312955,-315.794,1.10387,0.273
8562000,0,2.56578,-315.301,0.0574835,0.272071
8563000,0,2.55257,-315.26,0.0049631,0.258
8564000,0,0.337664,-315.273,2.35351,0.26
8565000,0,1.5808,-314.561,0.252871,0.218
8566000,0,0.791268,-314.318,1.33363,0.215
8567000,0,0.947792,-314.563,0.980718,0.225
8568000,0,2.39214,-315.43,0.323677,0.294947
8569000,1,4.32278,-316.544,0.357388,0.288
8570000,0,1.82996,-315.065,0.432741,0.336
8571000,0,2.53828,-315.114,0.000136382,0.248
8572000,0,2.07761,-316.832,0.433786,0.252
8573000,0,1.66913,-315.352,0.72531,0.225
8574000,1,0.734702,-316.886,1.27606,0.2842
8575000,0,1.2967,-314.644,0.279177,0.25
8576000,0,-0.106098,-315.511,1.3105,0.223667
8577000,0,0.988353,-315.474,0.171745,0.17
8578000,0,1.16775,-315.736,0.199115,0.205333
8579000,0,2.15032,-314.381,0.201401,0.2
8580000,0,2.26168,-315.445,0.436958,0.236857
8581000,0,1.21525,-315.083,1.26235,0.252
8582000,0,1.89558,-314.444,0.154945,0.218
8583000,0,1.2904,-317.421,0.331179,0.182
8584000,0,1.60687,-316.212,0.732219,0.231143
8585000,0,1.74165,-314.507,0.434268,0.233
8586000,0,1.72362,-315.57,0.0596797,0.186
8587000,0,1.24968,-315.011,0.12695,0.167
8588000,0,0.578994,-314.91,1.20501,0.182
8589000,0,0.322279,-314.38,1.41969,0.208
8590000,0,-0.158794,-316.289,0.963138,0.205545
8591000,0,1.42781,-314.358,0.292254,0.219
8592000,0,1.28133,-315.287,0.076545,0.214333
8593000,0,2.03318,-315.179,0.0016525,0.193
8594000,0,1.70324,-314.268,0.554462,0.213
8595000,0,2.03945,-315.051,0.337915,0.234
8596000,0,2.50414,-315.255,0.163675,0.279
8597000,0,2.55752,-314.7,0.0595724,0.293
8598000,0,2.49039,-315.249,0.0793095,0.31
8599000,0,2.32604,-314.8,0.128476,0.216
8600000,0,1.86097,-314.624,0.753329,0.21
8601000,0,0.441452,-316.778,0.182385,0.2627
8602000,0,1.33315,-314.395,0.392261,0.202
8603000,1,2.99844,-314.866,0.675947,0.302
8604000,0,1.42789,-315.759,0.697399,0.25193
8605000,0,1.8896,-314.885,0.58652,0.250318
8606000,0,2.37778,-315.114,0.218906,0.252
8607000,0,2.05654,-315.414,0.710366,0.299
8608000,0,2.02626,-315.743,0.135614,0.301
8609000,0,1.6513,-315.075,1.10112,0.326
8610000,0,2.75278,-315.024,0.0187873,0.3045
8611000,0,2.4969,-315.14,0.177561,0.321
8612000,0,1.63278,-315.317,1.01006,0.273
8613000,0,2.17275,-314.75,0.488461,0.252
8614000,0,2.44589,-315.189,0.287872,0.229
8615000,0,2.75236,-315.97,0.018425,0.296
8616000,0,2.17682,-315.781,0.251153,0.246
8617000,1,3.95531,-314.955,1.07933,0.257
8618000,0,0.107408,-314.406,2.11289,0.281444
8619000,0,2.01996,-314.316,0.231284,0.319
8620000,0,1.90993,-315.375,0.0899336,0.288273
8621000,0,2.49849,-315.5,0.0168244,0.294824
8622000,0,2.59758,-315.124,0.012684,0.209
8623000,0,1.78362,-314.654,0.130694,0.252
8624000,0,0.833376,-314.874,0.977345,0.196
8625000,0,1.62445,-315.436,0.646598,0.30425
8626000,0,1.48495,-314.323,0.804382,0.219
8627000,0,2.24289,-315.401,0.195377,0.221
8628000,0,2.19145,-315.577,0.245648,0.279
8629000,0,2.4834,-315.354,0.112679,0.252
8630000,0,1.30256,-316.272,1.37032,0.361
8631000,0,1.57207,-315.733,0.404629,0.276714
8632000,0,1.00749,-317.496,0.572908,0.187
8633000,0,0.924542,-318.818,1.41086,0.237429
8634000,0,2.06701,-314.368,0.0391192,0.238
8635000,0,2.48818,-314.644,0.107505,0.218
8636000,0,1.82614,-316.717,0.0791871,0.234
8637000,0,1.89622,-315.787,0.284628,0.195
8638000,0,1.19787,-316.095,0.366238,0.207333
8639000,0,2.08988,-314.807,0.254476,0.226
8640000,0,1.86362,-317.487,0.246268,0.257
8641000,0,1.39328,-314.5,0.320905,0.211
8642000,0,1.20825,-314.723,0.52223,0.191
8643000,0,1.50647,-315.936,0.191284,0.179
8644000,0,1.06008,-317.822,0.161584,0.236125
8645000,0,0.946002,-315.359,0.185014,0.183
8646000,0,1.00204,-315.952,0.0913735,0.172
8647000,0,0.80911,-318.358,0.0849716,0.195
8648000,0,1.52819,-316.249,0.398155,0.179
8649000,0,0.97297,-314.531,1.06295,0.271
8650000,0,2.49037,-316.073,0.0961275,0.273857
8651000,0,2.30468,-314.617,0.0069878,0.237833
8652000,0,1.59006,-314.719,0.112849,0.226
8653000,0,1.88442,-316.38,0.238616,0.185
8654000,0,0.818514,-314.891,1.63394,0.214
8655000,0,1.27126,-315.459,0.203597,0.2672
8656000,0,1.00341,-315.313,0.415204,0.176
8657000,0,1.19225,-315.576,0.162162,0.162
8658000,0,2.21767,-315.029,0.178362,0.2315
8659000,1,1.3167,-314.756,1.99325,0.245286
8660000,0,2.40337,-316.811,0.283342,0.28
8661000,0,2.38612,-315.17,0.26171,0.257
8662000,0,2.56441,-314.939,0.173553,0.248
8663000,0,2.41456,-315.059,0.283108,0.265714
8664000,0,2.44065,-315.099,0.264503,0.273
8665000,0,1.88646,-317.043,0.469262,0.250667
8666000,0,1.75849,-315.462,0.521949,0.213
8667000,0,2.50679,-315.554,0.0989903,0.3
8668000,0,1.87179,-315.418,0.24766,0.353
8669000,0,1.79281,-315.088,0.250997,0.222
8670000,0,2.3831,-315.191,0.00255482,0.206
8671000,0,2.11131,-316.979,0.528614,0.241
8672000,0,2.25146,-315.882,0.482723,0.252
8673000,0,2.15853,-314.339,0.14571,0.337
8674000,0,1.99879,-315.382,0.0719271,0.202
8675000,0,2.0489,-315.241,0.185479,0.209
8676000,0,0.616825,-314.298,1.47018,0.287526
8677000,0,0.801911,-314.932,0.907835,0.166
8678000,0,0.979873,-314.538,1.12222,0.208
8679000,0,-0.433236,-314.302,2.39562,0.195
8680000,0,0.567274,-314.755,1.2606,0.1896
8681000,1,4.21616,-317.378,0.654016,0.251
8682000,0,1.29365,-314.783,1.10826,0.295
8683000,0,1.58015,-317.947,0.700537,0.246
8684000,0,1.89134,-316.7,0.633267,0.2804
8685000,0,1.82341,-317.697,0.43627,0.248148
8686000,0,0.685556,-314.982,1.89059,0.316
8687000,0,0.99593,-314.544,0.742531,0.232762
8688000,0,-0.354629,-315.012,1.89948,0.175
8689000,0,0.742871,-315.078,0.692363,0.198
8690000,0,0.381856,-316.179,0.500251,0.171
8691000,0,0.930705,-314.864,0.804418,0.191
8692000,0,1.46825,-314.672,0.408177,0.226
8693000,0,0.961208,-315.181,1.36777,0.211
8694000,0,1.52529,-315.793,0.778194,0.269545
8695000,0,2.17383,-314.945,0.0354947,0.212
8696000,0,0.516698,-314.471,1.32002,0.219667
8697000,0,0.914068,-314.97,0.920613,0.212
8698000,0,2.3532,-314.646,0.146822,0.246
8699000,0,2.6464,-314.851,0.0268266,0.329267
8700000,2,5.23827,-319.332,0.418308,0.2985
8701000,0,1.43999,-314.325,0.522992,0.339
8702000,0,1.44159,-315.22,0.301694,0.191
8703000,0,1.73421,-314.551,0.594951,0.2685
8704000,0,1.1016,-314.975,1.31829,0.287889
8705000,0,-0.42464,-314.506,2.11904,0.231
8706000,0,0.833126,-314.914,0.461506,0.213
8707000,0,-0.624155,-316.022,1.54497,0.2066
8708000,0,0.889479,-315.575,1.50995,0.1935
8709000,1,0.414853,-313.79,0.346891,0.281
8710000,1,-1.95732,-316.412,4.07352,0.27225
8711000,0,1.3931,-315.214,1.36032,0.25825
8712000,1,4.22694,-317.329,0.568784,0.388
8713000,0,2.09817,-315.493,0.368375,0.304
8714000,0,1.64636,-315.56,1.07305,0.315
8715000,1,3.30723,-318.091,0.364546,0.248
8716000,0,1.11309,-315.992,0.0887598,0.246
8717000,0,1.69687,-314.792,0.0342068,0.206
8718000,0,1.04865,-315.413,0.034924,0.196
8719000,0,1.27211,-315.3,0.160546,0.199
8720000,0,1.64833,-316.219,0.0625604,0.2795
8721000,0,1.66649,-314.606,0.662289,0.254
8722000,0,0.641731,-314.703,1.39092,0.229
8723000,0,0.75783,-316.016,0.147678,0.224579
8724000,0,0.990575,-317.158,0.0510616,0.183
8725000,0,0.829434,-315.426,0.787315,0.216625
8726000,0,1.79341,-315.245,0.622441,0.224
8727000,0,2.10058,-317.472,0.435203,0.202
8728000,0,1.61019,-314.378,0.318417,0.266
8729000,0,1.35236,-314.971,0.309878,0.2258
8730000,0,1.99668,-314.352,0.0393211,0.24375
8731000,0,0.15708,-314.832,1.86542,0.218
8732000,0,2.37696,-316.154,0.104443,0.24325
8733000,0,0.648637,-316.509,0.132837,0.202333
8734000,0,1.42745,-315.515,1.1542,0.264
8735000,0,0.697975,-315.576,1.15602,0.1885
8736000,0,1.0859,-317.724,0.108533,0.188
8737000,0,0.506587,-317.36,0.88745,0.220667
8738000,0,1.87503,-315.192,0.594862,0.224
8739000,0,0.81715,-315.337,0.837051,0.217
8740000,0,1.56245,-315.357,0.127302,0.248
8741000,0,2.56577,-314.956,0.0388151,0.233833
8742000,0,2.44617,-314.835,0.0846164,0.18
8743000,0,2.22992,-315.968,0.307596,0.256
8744000,0,2.05308,-314.302,0.0149559,0.257
8745000,0,0.775857,-314.707,0.60266,0.189
8746000,0,0.623581,-316.137,1.5164,0.178
8747000,0,1.31121,-316.354,1.08983,0.244
8748000,0,2.22526,-315.658,0.272047,0.225
8749000,0,2.12314,-315.516,0.242966,0.221
8750000,0,2.00725,-318.852,0.0503729,0.233
8751000,0,2.5875,-315.761,0.0601531,0.239
8752000,0,2.10982,-314.322,0.00279357,0.22
8753000,0,1.86036,-314.771,0.65254,0.3036
8754000,0,2.61551,-314.846,0.0326007,0.256
8755000,0,1.9149,-315.094,0.317519,0.3055
8756000,0,2.54571,-315.626,0.0367482,0.209
8757000,0,1.79565,-315.024,0.786194,0.332333
8758000,0,1.92227,-314.257,0.185101,0.2565
8759000,0,1.6645,-314.516,0.215672,0.324286
8760000,0,1.74573,-316.173,0.0997332,0.182
8761000,0,1.84167,-315.511,0.137287,0.343
8762000,0,1.88074,-316.443,0.0269453,0.211
8763000,0,-0.114741,-314.395,2.19507,0.267652
8764000,0,1.93332,-314.892,0.75425,0.227
8765000,0,2.70314,-315.677,0.0414141,0.322
8766000,0,1.61056,-316.212,0.241469,0.332
8767000,0,2.72284,-315.736,0.0230571,0.31
8768000,0,1.25217,-315.733,1.47536,0.36
8769000,0,2.23579,-314.634,0.352198,0.284583
8770000,1,3.5081,-316.28,1.46426,0.3975
8771000,0,2.37268,-316.241,0.390165,0.307556
8772000,0,2.08708,-315.497,0.237225,0.309
8773000,0,0.525749,-317.562,0.613761,0.24325
8774000,0,1.4385,-314.726,0.108615,0.177
8775000,0,1.26983,-314.744,0.42333,0.270647
8776000,0,1.55097,-315.46,0.0845948,0.2035
8777000,0,0.625626,-315.493,0.8512,0.222
8778000,0,0.836963,-317.673,0.196304,0.174
8779000,0,1.39451,-314.762,0.322786,0.185
8780000,0,1.06535,-318.215,0.378062,0.158
8781000,0,0.840362,-316.019,0.470064,0.168
8782000,0,1.07684,-316.877,0.919278,0.245833
8783000,0,0.569629,-314.77,0.773692,0.1782
8784000,0,0.736901,-315.49,0.985094,0.201429
8785000,0,0.899674,-316.337,0.0400616,0.172
8786000,0,0.133596,-317.152,0.718033,0.166
8787000,1,1.74135,-316.354,1.25734,0.198
8788000,0,2.07702,-314.323,0.263804,0.289
8789000,0,1.74096,-316.389,0.242656,0.195
8790000,0,1.31247,-315.741,0.439304,0.235
8791000,0,-0.010235,-316.454,1.52046,0.202
8792000,0,1.82966,-316.117,0.517992,0.19
8793000,0,1.75306,-315.175,0.388475,0.2
8794000,0,1.92247,-318.529,0.476219,0.230385
8795000,0,2.31379,-315.759,0.121496,0.236
8796000,0,0.2884,-315.199,1.32669,0.216462
8797000,0,1.05251,-314.851,1.29619,0.2425
8798000,0,2.45487,-314.613,0.0110017,0.244
8799000,0,1.98273,-314.476,0.158431,0.239
8800000,0,2.04977,-314.382,0.287333,0.259
8801000,0,2.45396,-314.959,0.149058,0.228
8802000,0,2.0269,-315.87,0.615488,0.258
8803000,0,1.5116,-314.551,0.478013,0.2425
8804000,0,1.3275,-314.408,0.65366,0.240955
8805000,0,1.0752,-315.609,0.716943,0.205
8806000,0,2.09992,-315.259,0.314801,0.224
8807000,0,2.21842,-314.885,0.0837661,0.235
8808000,0,1.79342,-314.779,0.304781,0.2036
8809000,0,0.439606,-315.518,0.5775,0.233286
8810000,0,1.22997,-317.281,0.652579,0.2095
8811000,0,1.88425,-315.045,0.0175045,0.228
8812000,0,2.232,-314.484,0.271347,0.209
8813000,0,1.93365,-316.11,0.307606,0.212
8814000,0,2.04763,-314.49,0.0676873,0.215
8815000,0,2.08739,-315.535,0.0866295,0.209
8816000,0,1.50804,-317.492,0.211225,0.187
8817000,0,2.09617,-314.558,0.251381,0.231
8818000,0,2.05945,-314.459,0.0241115,0.247
8819000,0,1.71969,-314.863,0.705668,0.217
8820000,0,1.9842,-314.697,0.356521,0.244958
8821000,0,1.63208,-315.932,0.191546,0.196
8822000,0,1.41724,-314.464,0.367819,0.217
8823000,0,0.47965,-315.838,0.392062,0.211
8824000,0,0.371695,-315.127,0.981651,0.165
8825000,0,0.505713,-316.398,0.758431,0.185
8826000,0,1.62952,-314.499,0.338048,0.243737
8827000,0,2.23986,-316.696,0.131008,0.254875
8828000,0,0.656287,-316.948,1.227,0.226
8829000,0,1.51145,-314.435,0.270323,0.231
8830000,0,1.26377,-316.15,0.818644,0.25
8831000,0,2.07391,-315.823,0.15416,0.2255
8832000,0,-0.998598,-315.187,2.79669,0.214
8833000,0,1.5616,-314.262,0.626798,0.228083
8834000,0,1.65812,-314.453,0.11729,0.217
8835000,0,2.26659,-314.718,0.117248,0.211
8836000,0,1.82061,-315.974,0.0104809,0.25125
8837000,0,1.51171,-315.782,1.09769,0.312
8838000,0,1.63452,-315.14,0.422621,0.211
8839000,0,1.89847,-315.055,0.147531,0.212
8840000,0,1.77619,-314.547,0.74675,0.304786
8841000,0,1.55473,-314.715,0.907119,0.249167
8842000,0,1.88803,-314.946,0.720474,0.235
8843000,0,1.16703,-315.776,1.13306,0.315
8844000,1,1.63901,-316.84,0.457274,0.25825
8845000,0,0.907697,-315.338,1.43351,0.328
8846000,0,1.98751,-318.142,0.615753,0.293312
8847000,0,1.69318,-315.276,0.308111,0.306333
8848000,0,1.4718,-315.151,0.915839,0.238
8849000,0,2.05659,-314.737,0.16505,0.209
8850000,0,0.209758,-314.476,1.92485,0.289
8851000,0,2.19053,-317.377,0.0867317,0.305167
8852000,0,1.4467,-314.819,0.280448,0.2226
8853000,0,2.20722,-316.572,0.170227,0.215
8854000,0,2.11411,-314.314,0.123717,0.217
8855000,0,0.997929,-314.547,1.17465,0.231
8856000,0,1.95048,-315.095,0.0490047,0.216
8857000,0,1.72557,-315.148,0.0332775,0.198
8858000,0,1.2673,-315.115,0.141721,0.244625
8859000,0,1.37976,-314.989,0.591911,0.273875
8860000,0,1.32803,-314.806,0.0898293,0.196
8861000,0,1.0799,-319.359,0.417246,0.198
8862000,0,1.25417,-315.176,0.24241,0.218
8863000,0,1.93292,-315.218,0.0118131,0.191
8864000,0,2.37607,-315.696,0.177008,0.258
8865000,0,2.10722,-314.871,0.574047,0.2375
8866000,0,1.87722,-314.723,0.552495,0.238667
8867000,0,0.883923,-315.409,0.489274,0.3135
8868000,0,1.4311,-317.398,0.271758,0.2675
8869000,0,1.06451,-315.684,1.16599,0.253333
8870000,0,1.78646,-314.881,0.124246,0.224
8871000,0,2.26414,-316.21,0.0981673,0.195
8872000,0,1.8712,-315.146,0.746433,0.259
8873000,0,2.53956,-315.423,0.0142155,0.255
8874000,0,2.2246,-315.669,0.325297,0.237187
8875000,0,2.23932,-315.256,0.341539,0.317
8876000,0,2.2002,-315.459,0.437489,0.257
8877000,0,2.02644,-314.681,0.268103,0.242333
8878000,1,-1.09641,-318.787,1.42414,0.3127
8879000,0,0.177636,-318.245,0.329538,0.332
8880000,0,2.12742,-315.553,0.669239,0.31
8881000,0,2.38787,-316.208,0.0610533,0.336
8882000,0,1.56809,-316.054,0.0348099,0.299
8883000,0,2.36136,-314.683,0.124377,0.291286
8884000,0,2.25209,-316.924,0.28624,0.25
8885000,0,1.16708,-314.704,1.29939,0.2775
8886000,0,2.23448,-316.049,0.175277,0.241
8887000,1,-0.504286,-317.785,0.322089,0.288
8888000,0,0.954476,-316.995,1.00598,0.287727
8889000,0,2.0734,-314.357,0.212055,0.279143
8890000,0,0.540659,-317.598,0.468105,0.2545
8891000,0,2.51698,-314.537,0.0401572,0.2585
8892000,1,1.98457,-316.223,1.23862,0.2455
8893000,1,3.08744,-316.645,0.897106,0.257
8894000,0,2.62018,-316.824,0.04777,0.2875
8895000,0,2.20294,-316.756,0.246262,0.22
8896000,1,2.04349,-318.176,0.231234,0.238333
8897000,0,-0.341115,-315.827,2.80402,0.23675
8898000,0,1.61087,-315.451,1.1252,0.254
8899000,0,2.15819,-316.52,0.342764,0.404
8900000,0,2.14696,-315.395,0.286882,0.308
8901000,0,2.36264,-316.419,0.135877,0.3165
8902000,0,2.45355,-314.991,0.275102,0.333
8903000,0,2.41408,-315.577,0.420478,0.284
8904000,0,1.32712,-315.183,0.801326,0.352818
8905000,0,2.02863,-315.672,0.56926,0.314222
8906000,0,1.2801,-314.894,1.11844,0.216
8907000,0,2.17141,-314.78,0.187169,0.202
8908000,0,2.32047,-315.682,0.189476,0.241
8909000,0,2.53648,-315.249,0.189978,0.2755
8910000,0,1.27619,-315.608,0.386209,0.2901
8911000,0,0.478855,-316.185,1.62952,0.239143
8912000,0,1.81568,-316.106,0.791826,0.212
8913000,0,1.28463,-314.99,1.17525,0.219
8914000,0,2.42805,-315.136,0.278417,0.275
