generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8002000,0,5.42124,-373.867,0.14076,0.1966
8003000,0,5.41111,-374.062,0.53339,0.2155
8004000,0,5.49052,-374.249,0.52043,0.199
8005000,0,5.58363,-373.555,0.227063,0.186
8006000,0,5.73234,-374.626,0.247204,0.185
8007000,0,5.45334,-373.284,0.221675,0.204
8008000,0,5.13161,-373.323,0.0355031,0.195
8009000,0,5.19955,-374.457,0.542191,0.206937
8010000,0,5.08005,-376.096,0.0557021,0.22
8011000,3,16.9071,-380.195,3.30172,0.293
8012000,0,5.26038,-373.213,0.272807,0.347
8013000,0,4.59901,-374.176,0.778714,0.210565
8014000,0,5.74839,-374.944,0.113521,0.228
8015000,0,3.32894,-375.308,0.324496,0.222846
8016000,0,5.37705,-373.511,0.0646042,0.188
8017000,0,5.57202,-373.723,0.219777,0.2
8018000,0,4.89197,-376.253,0.367787,0.17325
8019000,0,5.67634,-374.378,0.241203,0.203
8020000,0,5.32384,-373.81,0.190032,0.167
8021000,0,4.59868,-375.897,0.78797,0.194778
8022000,0,4.66029,-374.659,0.530537,0.206786
8023000,0,4.21136,-376.193,0.709806,0.169
8024000,0,5.1899,-374.916,0.267518,0.177
8025000,0,4.77201,-377.238,0.688241,0.215
8026000,0,4.77792,-374.794,0.716584,0.198
8027000,0,5.16352,-374.452,0.113265,0.188
8028000,0,4.66386,-374.614,0.894852,0.205714
8029000,0,4.96182,-373.461,0.852503,0.193
8030000,1,9.69337,-376.34,0.869595,0.284
8031000,0,5.59104,-373.93,0.0158803,0.210286
8032000,0,4.30657,-375.122,0.0541025,0.319
8033000,0,5.97488,-378.442,0.120817,0.201875
8034000,0,5.35085,-373.185,0.353282,0.194
8035000,0,4.56201,-374.665,1.37862,0.2096
8036000,0,5.34228,-374.342,0.556858,0.235
8037000,0,2.86734,-373.451,1.49787,0.2084
8038000,0,5.31408,-377.192,0.360795,0.188
8039000,0,5.62357,-373.564,0.1622,0.217
8040000,0,5.28676,-373.533,0.583083,0.203625
8041000,0,5.12908,-373.226,0.313438,0.202286
8042000,0,4.27667,-373.254,0.511907,0.197
8043000,0,5.39189,-374.076,0.194189,0.205
8044000,0,5.49773,-373.273,0.332032,0.186
8045000,0,4.2549,-374.131,0.228916,0.205625
8046000,0,5.70348,-373.919,0.328718,0.201
8047000,0,4.84972,-376.329,0.412695,0.204
8048000,0,4.53291,-373.013,0.76818,0.209
8049000,0,4.14129,-373.8,0.877216,0.188
8050000,0,4.76557,-374.729,0.536657,0.213
8051000,0,4.16531,-373.686,0.215286,0.177
8052000,0,4.98443,-373.8,0.0191198,0.207417
8053000,0,5.10134,-374.804,0.103658,0.19925
8054000,0,5.24219,-373.822,0.747678,0.20175
8055000,0,3.93062,-373.192,0.102056,0.21
8056000,0,3.83838,-375.119,1.17632,0.291
8057000,0,4.49662,-374.768,1.02183,0.245
8058000,0,5.80648,-373.803,0.188224,0.2035
8059000,0,4.57912,-373.215,1.19189,0.205
8060000,0,4.18257,-374.78,1.72004,0.221
8061000,0,4.32013,-373.469,0.406702,0.203
8062000,0,3.60776,-374.053,0.00713452,0.188
8063000,0,5.17284,-373.244,0.600139,0.202
8064000,0,2.57959,-374.648,2.40344,0.208
8065000,0,4.77918,-373.112,0.353565,0.182
8066000,0,5.36008,-373.561,0.378782,0.209
8067000,0,6.08459,-375.691,0.166871,0.206286
8068000,0,4.74172,-374.444,0.566172,0.193
8069000,0,4.79338,-373.407,0.882858,0.19
8070000,0,4.93199,-374.207,0.481379,0.197
8071000,0,5.24995,-374.056,0.295057,0.2065
8072000,0,5.78751,-374.301,0.0742333,0.204
8073000,0,6.01423,-375.246,0.00534807,0.193
8074000,0,5.12632,-376.801,0.290789,0.166
8075000,0,5.91391,-374.826,0.0252853,0.205667
8076000,0,5.8932,-374.833,0.298177,0.186
8077000,0,4.82058,-373.614,0.952599,0.210733
8078000,0,5.56252,-374.634,0.163834,0.173
8079000,0,5.51514,-374.768,0.415679,0.178
8080000,0,5.49452,-373.844,0.369836,0.194
8081000,0,5.4605,-373.263,0.00556715,0.197545
8082000,0,4.40819,-373.874,0.986719,0.204
8083000,0,5.9503,-374.974,0.190303,0.194
8084000,0,5.06203,-373.259,0.72842,0.228
8085000,0,4.80721,-376.206,1.00161,0.213222
8086000,0,4.67348,-373.032,0.0304795,0.213
8087000,0,4.90304,-374.206,0.734125,0.21625
8088000,0,5.59345,-374.552,0.295338,0.184
8089000,0,5.40328,-377.884,0.17734,0.191
8090000,0,3.68917,-374.355,2.07986,0.175
8091000,0,5.80324,-373.992,0.0398033,0.207706
8092000,0,5.14354,-375.485,0.0914329,0.276
8093000,0,5.65066,-374.424,0.459912,0.211667
8094000,0,5.33515,-374.552,0.450207,0.2141
8095000,0,5.53495,-375.908,0.00691891,0.202
8096000,0,5.44888,-374.278,0.104209,0.2375
8097000,0,5.23312,-375.288,0.405746,0.221909
8098000,0,4.58375,-373.193,1.13013,0.2
8099000,0,4.57488,-374.047,0.257153,0.1825
8100000,0,5.11117,-373.657,0.555347,0.24
8101000,0,5.67036,-373.325,0.213958,0.220667
8102000,0,5.27724,-374.183,0.318263,0.183
8103000,0,3.38569,-373.702,1.04797,0.197
8104000,0,5.90519,-373.936,0.0121967,0.186
8105000,0,3.75688,-373.688,0.389479,0.18
8106000,0,2.95568,-373.716,0.962104,0.176
8107000,0,3.94142,-373.694,0.246277,0.200273
8108000,0,3.77993,-373.348,0.342287,0.208
8109000,0,5.44592,-374.552,0.147393,0.202
8110000,0,5.41324,-373.206,0.186221,0.191
8111000,0,5.25243,-373.773,0.416393,0.190526
8112000,0,4.84064,-375.545,0.857664,0.19
8113000,0,1.92962,-374.455,0.377578,0.187
8114000,0,3.29774,-375.312,0.138221,0.206
8115000,0,4.16549,-374.377,0.780409,0.195
8116000,0,5.19867,-373.073,0.269508,0.211
8117000,0,4.87758,-373.614,0.536059,0.182
8118000,0,4.53261,-373.194,1.25006,0.212
8119000,0,5.3681,-373.311,0.383689,0.211
8120000,0,5.18791,-373.362,0.670011,0.192
8121000,0,5.69945,-373.457,0.0147847,0.193
8122000,0,5.46184,-374.205,0.0409226,0.181
8123000,0,5.34207,-374.508,0.0983514,0.195588
8124000,0,4.35089,-374.456,1.61422,0.202
8125000,0,5.28556,-373.434,0.65954,0.205
8126000,0,4.31161,-373.46,0.562395,0.173
8127000,0,5.43835,-373.391,0.416402,0.183
8128000,0,5.07132,-374.046,0.20127,0.18
8129000,0,0.875484,-373.188,0.360244,0.187
8130000,0,3.09017,-375.319,1.35135,0.18
8131000,0,3.78047,-374.172,1.57136,0.194091
8132000,0,4.38525,-373.736,1.49555,0.204
8133000,0,4.7495,-374.539,1.01878,0.208
8134000,0,4.85529,-373.308,0.770923,0.221
8135000,0,5.69199,-373.712,0.284876,0.204
8136000,0,4.95294,-374.24,0.239401,0.193
8137000,0,5.382,-373.316,0.198524,0.214
8138000,0,5.10234,-374.667,0.504451,0.219
8139000,0,3.55656,-373.198,1.3735,0.21
8140000,0,3.65452,-373.062,0.366557,0.276
8141000,1,8.52609,-377.067,0.768713,0.200235
8142000,0,5.22837,-373.135,0.301211,0.210455
8143000,0,4.71958,-373.206,0.0357259,0.214
8144000,0,3.92396,-373.331,1.62248,0.215
8145000,1,9.91196,-376.415,0.475126,0.201733
8146000,0,4.51686,-373.255,1.16656,0.221
8147000,0,5.75297,-373.268,0.130681,0.192
8148000,0,5.12931,-373.757,0.388856,0.169
8149000,0,4.60788,-374.716,1.55494,0.22125
8150000,0,4.89351,-375.489,0.290701,0.203
8151000,0,5.22528,-373.648,0.774473,0.189
8152000,0,5.55601,-373.377,0.0699989,0.229
8153000,0,5.4281,-374.582,0.455293,0.1962
8154000,0,3.7712,-374.589,2.01704,0.245
8155000,0,5.46554,-373.28,0.410741,0.183
8156000,0,4.90309,-378.391,1.25562,0.228
8157000,0,3.80711,-378.748,0.256118,0.213125
8158000,0,5.38998,-373.288,0.48763,0.248
8159000,0,5.63406,-374.139,0.045446,0.197
8160000,0,5.72733,-374.75,0.246227,0.207
8161000,0,5.35123,-373.823,0.196334,0.182
8162000,0,5.2191,-374.192,0.333526,0.193
8163000,0,4.82968,-373.618,0.404472,0.208714
8164000,0,3.89158,-375.25,1.28957,0.331
8165000,0,3.34916,-374.276,0.698863,0.179
8166000,0,4.5849,-373.071,0.870086,0.214643
8167000,0,4.20869,-373.184,0.448148,0.211696
8168000,0,3.92479,-374.942,0.213124,0.214
8169000,0,4.52687,-373.55,0.277035,0.195
8170000,0,5.37362,-373.331,0.0851483,0.192
8171000,0,2.32741,-374.274,0.176181,0.23
8172000,0,5.40407,-374.773,0.0402719,0.189
8173000,0,2.30711,-374.951,1.66681,0.177
8174000,0,5.41329,-374.647,0.419339,0.208
8175000,0,5.44475,-374.231,0.162003,0.223
8176000,0,5.34736,-373.718,0.642989,0.196
8177000,0,4.0996,-373.73,1.36311,0.204
8178000,0,4.98771,-373.175,0.797271,0.203
8179000,0,4.9483,-374.308,0.891044,0.203929
8180000,0,5.65208,-373.182,0.00433416,0.19
8181000,0,3.82594,-373.43,1.51373,0.205053
8182000,0,5.1591,-374.133,0.540516,0.18
8183000,0,3.62848,-374.411,1.31717,0.184
8184000,0,0.993816,-373.204,0.505756,0.201
8185000,0,5.30359,-373.862,0.373816,0.195714
8186000,0,4.89704,-373.441,0.856935,0.1935
8187000,0,5.12968,-374.845,0.705134,0.194
8188000,0,5.44885,-376.29,0.18038,0.196357
8189000,0,4.46762,-374.748,0.683252,0.1855
8190000,0,4.42258,-375.723,1.49274,0.20525
8191000,0,5.69046,-373.335,0.0573663,0.218667
8192000,0,5.94516,-375.337,0.0531731,0.184
8193000,0,5.45954,-374.051,0.361966,0.195
8194000,0,5.04411,-374.653,0.459092,0.192111
8195000,0,3.35855,-374.026,1.79062,0.2012
8196000,0,3.88791,-373.305,0.245322,0.2
8197000,0,5.98806,-375.369,0.0957721,0.289
8198000,0,5.05128,-373.455,0.2422,0.208
8199000,0,4.46794,-373.74,0.881283,0.2144
8200000,0,3.43228,-377.658,1.86293,0.174
8201000,0,5.57269,-373.867,0.374494,0.195
8202000,0,5.5897,-376.753,0.480401,0.206846
8203000,0,5.72003,-373.36,0.167507,0.2084
8204000,0,5.10734,-375.491,0.300435,0.218909
8205000,0,4.37764,-373.129,1.09702,0.228
8206000,0,3.617,-373.345,0.541714,0.219
8207000,0,3.52754,-373.277,1.17513,0.205
8208000,0,6.04061,-375.773,0.145169,0.201
8209000,0,5.62678,-373.16,0.109368,0.201
8210000,0,5.81056,-373.805,0.159914,0.196
8211000,2,15.1143,-379.166,1.06181,0.242
8212000,0,5.82243,-373.821,0.0605442,0.208
8213000,0,5.3851,-373.801,0.376326,0.223833
8214000,0,4.24897,-374.029,1.15302,0.244167
8215000,0,5.2636,-373.147,0.124599,0.1955
8216000,0,3.01412,-373.735,1.67774,0.1785
8217000,0,4.89918,-373.84,0.888912,0.181
8218000,0,5.28489,-373.926,0.353469,0.211
8219000,0,4.95372,-373.334,0.36187,0.186
8220000,0,4.68381,-373.647,1.04609,0.211765
8221000,0,4.78193,-374.112,0.881895,0.212333
8222000,0,5.54247,-374.94,0.623115,0.194
8223000,0,3.36601,-374.101,1.26433,0.213
8224000,0,4.35745,-373.234,0.153401,0.218
8225000,1,7.18222,-375.623,1.17279,0.217
8226000,0,2.79986,-373.218,0.534179,0.233
8227000,0,5.53129,-375.237,0.177617,0.208
8228000,0,5.44726,-373.544,0.286841,0.223667
8229000,0,4.92032,-373.892,0.439395,0.215
8230000,0,5.84708,-373.913,0.0923049,0.208
8231000,0,4.54411,-374.781,1.38059,0.185
8232000,0,4.82952,-374.491,0.440436,0.215
8233000,0,4.95111,-373.188,0.890994,0.202667
8234000,0,4.93595,-375.135,1.12692,0.198
8235000,0,5.32469,-373.819,0.526924,0.19
8236000,0,4.7979,-374.304,0.920074,0.233
8237000,0,3.81112,-374.896,0.866876,0.255
8238000,1,6.25459,-376.101,1.77427,0.208778
8239000,0,6.17462,-376.276,0.0315768,0.263
8240000,0,4.23292,-374.975,1.35322,0.206625
8241000,0,4.51364,-373.8,0.228234,0.187
8242000,0,5.23166,-374.319,0.344148,0.19
8243000,0,5.99051,-375.328,0.103375,0.23
8244000,0,5.25466,-375.408,0.335739,0.235
8245000,0,5.06013,-374.027,0.598311,0.213667
8246000,0,4.86992,-373.255,0.523308,0.198
8247000,0,5.22031,-373.675,0.0229188,0.208
8248000,0,5.29075,-373.17,0.517529,0.188
8249000,0,5.62786,-376.235,0.650816,0.2082
8250000,0,4.84065,-373.477,1.00422,0.218
8251000,0,4.85996,-373.602,0.29722,0.213
8252000,0,4.26052,-373.715,1.2093,0.206
8253000,0,5.21361,-373.319,0.480885,0.218
8254000,0,3.1251,-373.411,1.0045,0.211824
8255000,0,5.84434,-374.491,0.227099,0.20575
8256000,0,3.73211,-373.436,1.03133,0.172
8257000,0,4.97618,-375.142,0.732192,0.186
8258000,0,4.94402,-373.665,0.261315,0.194
8259000,0,5.2458,-373.425,0.303439,0.207
8260000,0,4.74279,-373.21,0.689993,0.210905
8261000,0,4.36006,-374.187,1.17419,0.201
8262000,0,4.34872,-373.803,0.380107,0.217167
8263000,0,4.78386,-375.52,0.00296751,0.2065
8264000,0,4.74327,-374.107,0.23062,0.223
8265000,0,3.98447,-373.776,1.05195,0.284
8266000,0,4.82056,-374.37,0.719806,0.212
8267000,0,4.63936,-376.457,0.695697,0.223833
8268000,0,5.47218,-373.869,0.237404,0.198
8269000,0,5.22273,-373.073,0.136908,0.214312
8270000,0,5.02116,-373.248,0.155325,0.2125
8271000,0,4.75218,-374.442,1.31223,0.192333
8272000,0,5.52944,-373.204,0.0397559,0.21
8273000,0,5.644,-374.318,0.198647,0.195
8274000,0,5.3535,-374.926,0.294861,0.2095
8275000,0,6.02975,-374.246,0.0513322,0.201
8276000,0,4.50742,-374.273,0.92563,0.199
8277000,0,5.16359,-373.976,0.57004,0.201
8278000,0,3.85176,-373.646,1.13121,0.203444
8279000,0,5.37015,-373.648,0.344193,0.203
8280000,0,5.38683,-373.714,0.21976,0.211714
8281000,0,5.56882,-373.574,0.312641,0.203667
8282000,0,5.05163,-373.32,0.75922,0.201333
8283000,0,5.29749,-373.219,0.356761,0.205
8284000,0,4.51498,-377.574,1.46688,0.209318
8285000,1,8.71008,-378.617,1.76858,0.252
8286000,0,5.36098,-374.476,0.0651189,0.224
8287000,0,3.91436,-378.294,0.765362,0.198
8288000,0,2.14025,-374.33,0.598535,0.227
8289000,0,4.95847,-374.606,0.365173,0.179
8290000,0,5.51782,-373.381,0.046269,0.198
8291000,0,5.60544,-373.51,0.0208222,0.219
8292000,0,5.24175,-373.118,0.380713,0.215
8293000,0,4.86449,-379.293,0.0919997,0.186
8294000,0,5.83219,-375.798,0.071762,0.169
8295000,0,5.65533,-374.668,0.502551,0.191
8296000,0,3.46255,-375.591,1.65679,0.21
8297000,0,5.50832,-373.786,0.0313361,0.194882
8298000,0,5.73845,-373.691,0.00458421,0.161
8299000,0,5.503,-373.853,0.308387,0.19775
8300000,0,5.1749,-376.067,0.597443,0.229
8301000,0,4.7543,-375.136,0.792984,0.1971
8302000,0,5.58732,-374.777,0.344674,0.186
8303000,0,5.45011,-373.281,0.309279,0.229
8304000,0,5.80487,-374.095,0.274666,0.23825
8305000,0,5.71185,-374.642,0.403031,0.209889
8306000,0,5.30054,-376.36,0.883804,0.210375
8307000,0,5.90708,-377.414,0.411564,0.226
8308000,0,5.83636,-373.748,0.0360731,0.202
8309000,0,5.35783,-373.619,0.312226,0.193
8310000,0,4.53829,-375.923,0.470027,0.215
8311000,0,4.97041,-374.434,0.697259,0.184
8312000,0,5.75283,-373.156,0.0105852,0.213
8313000,0,5.08913,-374.09,0.898461,0.205
8314000,0,4.48616,-373.152,0.440197,0.2112
8315000,0,4.29637,-374.974,0.020157,0.211
8316000,0,5.57918,-373.807,0.26407,0.208615
8317000,0,5.63824,-373.64,0.00321823,0.22
8318000,0,4.04538,-374.599,1.00831,0.195
8319000,0,4.11533,-374.042,1.69184,0.214429
8320000,0,3.95341,-373.847,0.531392,0.187
8321000,0,3.77967,-373.844,0.937493,0.19
8322000,0,4.58682,-374.04,0.55595,0.2185
8323000,0,5.42755,-373.317,0.0459501,0.218
8324000,0,5.85933,-374.35,0.0134131,0.187
8325000,0,4.12298,-375.679,0.0945795,0.2102
8326000,0,4.43644,-373.312,0.546616,0.2126
8327000,0,5.66444,-374.141,0.124012,0.199
8328000,0,5.9946,-374.292,0.110029,0.217
8329000,0,3.52674,-374.965,2.62302,0.21
8330000,0,3.47575,-373.605,1.73936,0.20925
8331000,0,3.97714,-376.907,1.43992,0.196
8332000,0,5.59834,-374.947,0.0282552,0.197
8333000,0,4.66671,-375.931,0.722889,0.184
8334000,0,6.09093,-374.762,0.00382846,0.220222
8335000,0,4.85745,-375.521,0.470073,0.205
8336000,0,4.16476,-374.072,0.46111,0.197
8337000,0,5.63296,-373.87,0.0671809,0.201
8338000,0,5.71277,-374.554,0.387316,0.227
8339000,0,5.41006,-373.575,0.217557,0.204667
8340000,0,4.79578,-375.662,0.195175,0.191286
8341000,0,5.28383,-375.146,0.0839545,0.216
8342000,0,5.77122,-373.789,0.155061,0.203
8343000,0,5.84888,-375.274,0.24671,0.214519
8344000,0,4.59216,-373.199,0.752654,0.194
8345000,0,4.87465,-375.247,1.23163,0.211
8346000,0,4.86265,-374.139,0.117329,0.21025
8347000,0,4.87733,-373.812,0.732649,0.196
8348000,0,5.74114,-374.195,0.290982,0.251
8349000,0,6.06474,-375.231,0.0115945,0.186
8350000,0,5.51246,-373.524,0.469577,0.206857
8351000,0,5.21287,-373.195,0.604679,0.184
8352000,0,5.72989,-374.13,0.0297125,0.199929
8353000,1,10.3189,-375.041,1.61311,0.196
8354000,0,5.33723,-373.168,0.268381,0.18
8355000,0,4.48203,-374.229,0.328823,0.194
8356000,0,5.85848,-374.188,0.252643,0.194
8357000,0,5.42212,-375.607,0.205121,0.210167
8358000,0,4.63014,-375.003,1.07565,0.2
8359000,0,4.10615,-377.026,0.108952,0.41
8360000,0,5.24536,-373.114,0.458798,0.263
8361000,0,4.87328,-374.334,0.0174701,0.186
8362000,0,4.54442,-374.118,1.08953,0.196
8363000,0,4.38127,-373.758,1.61366,0.191
8364000,0,5.98057,-374.376,0.00783953,0.196
8365000,0,4.412,-374.847,1.60038,0.2
8366000,0,4.48369,-374.442,0.673326,0.199375
8367000,0,5.43809,-373.443,0.145463,0.1975
8368000,0,5.86685,-375.408,0.162154,0.210667
8369000,0,4.34503,-375.21,0.975219,0.186
8370000,0,4.2145,-375.81,0.705262,0.190667
8371000,0,5.27175,-375.508,0.0959861,0.179
8372000,0,5.4428,-373.874,0.0453385,0.199667
8373000,1,10.8791,-374.196,0.747552,0.213
8374000,0,5.25058,-374,0.48351,0.27
8375000,1,11.2626,-373.815,0.356349,0.192778
8376000,0,5.24641,-373.361,0.311534,0.2016
8377000,0,5.75288,-373.743,0.152983,0.204
8378000,0,5.2283,-373.489,0.342012,0.189
8379000,0,3.86362,-375.248,0.994843,0.183
8380000,0,4.34854,-373.66,0.977729,0.1976
8381000,0,4.57675,-373.396,0.405788,0.184
8382000,0,5.30519,-373.826,0.525091,0.254
8383000,0,5.31461,-374.41,0.471217,0.216
8384000,0,5.47436,-374.095,0.12789,0.208
8385000,0,5.22984,-373.571,0.429261,0.2165
8386000,0,4.954,-374.276,0.44074,0.191
8387000,0,5.5103,-373.749,0.381175,0.21
8388000,0,5.56341,-373.629,0.3335,0.191571
8389000,0,5.0866,-375.293,0.320432,0.182
8390000,0,4.19536,-373.035,0.600034,0.211167
8391000,0,2.87939,-375.401,2.08932,0.197
8392000,0,4.47096,-373.318,0.151741,0.2
8393000,0,5.05776,-373.144,0.357466,0.203167
8394000,0,5.0968,-373.919,0.510712,0.212
8395000,0,4.9788,-373.05,0.326466,0.214
8396000,0,4.34763,-373.589,1.31593,0.233
8397000,0,5.73632,-374.06,0.117706,0.217
8398000,0,5.50504,-375.317,0.00728684,0.207778
8399000,0,5.73061,-373.339,0.124889,0.201
8400000,0,4.25891,-373.524,0.372251,0.203
8401000,0,4.87022,-375.862,0.184544,0.214
8402000,0,3.63324,-373.203,1.47027,0.207
8403000,1,11.2293,-376.735,1.10533,0.191
8404000,0,6.07864,-374.926,0.0201783,0.235
8405000,0,5.48021,-374.57,0.296299,0.207206
8406000,0,5.1792,-373.324,0.326202,0.225
8407000,0,5.59072,-373.175,0.218731,0.175
8408000,0,5.84738,-374.866,0.263252,0.234
8409000,0,4.97671,-374.27,0.503415,0.215
8410000,0,5.19192,-373.907,0.56586,0.157
8411000,0,5.40526,-373.607,0.514901,0.205
8412000,0,3.9312,-373.472,0.668176,0.214455
8413000,0,5.73598,-375.265,0.327622,0.174
8414000,0,5.70612,-373.188,0.00363362,0.229
8415000,0,5.03294,-373.273,0.298674,0.192
8416000,0,4.51809,-373.161,0.0162823,0.19
8417000,0,5.55403,-373.631,0.0834708,0.192
8418000,0,4.96297,-375.312,0.399661,0.171
8419000,0,5.39706,-373.143,0.0979657,0.196
8420000,0,5.26134,-373.357,0.378385,0.204
8421000,0,4.79859,-373.147,0.609739,0.232
8422000,0,3.1855,-373.521,2.15819,0.211556
8423000,0,5.16984,-373.501,0.344481,0.224
8424000,0,5.59873,-375.193,0.210994,0.167
8425000,0,5.81848,-374.59,0.0779245,0.198
8426000,0,5.78697,-374.93,0.259191,0.212
8427000,0,5.27502,-374.002,0.238291,0.229
8428000,0,4.40587,-374.015,0.40802,0.185
8429000,1,11.1294,-376.85,0.716543,0.209378
8430000,0,5.50287,-373.626,0.0685932,0.204579
8431000,0,4.94509,-375.185,1.10088,0.208
8432000,0,5.91434,-375.328,0.00756118,0.192
8433000,0,4.85986,-374.054,0.228346,0.198
8434000,0,4.57491,-374.058,0.0985639,0.204
8435000,0,5.02997,-374.56,0.75776,0.236
8436000,0,3.34538,-373.28,2.31332,0.210357
8437000,0,5.5044,-373.794,0.024624,0.18
8438000,0,4.27513,-375.583,1.14122,0.191
8439000,0,5.03435,-373.307,0.621213,0.2058
8440000,0,4.92738,-373.509,0.699641,0.195
8441000,0,5.321,-373.103,0.217736,0.207
8442000,0,4.77041,-373.874,0.702143,0.161
8443000,0,5.58351,-373.862,0.35173,0.195
8444000,0,3.96954,-375.216,2.03336,0.191
8445000,0,5.12164,-374.533,0.375678,0.202
8446000,0,4.6274,-375.582,1.23113,0.195
8447000,0,5.55438,-373.987,0.0871222,0.198
8448000,0,5.69748,-374.462,0.00471806,0.193
8449000,0,5.83852,-374.563,0.0118229,0.185
8450000,0,5.17015,-374.324,0.559259,0.228
8451000,0,3.83313,-374.416,1.50521,0.224
8452000,0,3.655,-373.585,0.210935,0.205
8453000,0,4.61629,-373.159,0.429182,0.238
8454000,0,5.15346,-375.193,0.194046,0.211062
8455000,0,5.08171,-373.038,0.47858,0.187
8456000,0,5.15143,-373.381,0.263671,0.205857
8457000,0,6.02932,-375.522,0.0219208,0.169
8458000,0,5.43744,-373.5,0.241402,0.199
8459000,0,4.98098,-374.166,0.985362,0.211222
8460000,0,4.77243,-373.864,0.288073,0.212429
8461000,0,6.06118,-375.581,0.0449019,0.204
8462000,0,4.95549,-376.55,0.210462,0.194
8463000,0,5.31272,-373.95,0.151971,0.183
8464000,0,5.07522,-374.202,0.83793,0.209
8465000,0,5.08227,-373.252,0.62181,0.202
8466000,0,5.22608,-373.318,0.400185,0.206667
8467000,0,4.80787,-373.588,0.797885,0.164
8468000,1,10.5296,-378.335,0.76579,0.206615
8469000,0,5.434,-373.412,0.21488,0.2078
8470000,0,5.28551,-373.214,0.579225,0.259
8471000,0,4.65448,-374.4,1.33132,0.199333
8472000,0,5.13001,-374.603,0.274343,0.214
8473000,0,4.44028,-374.335,0.915644,0.18
8474000,0,5.00081,-375.547,1.00215,0.19875
8475000,0,5.43312,-375.042,0.329442,0.212375
8476000,0,5.48289,-373.39,0.17824,0.197
8477000,0,4.0623,-373.758,1.63095,0.187667
8478000,0,5.08359,-375.894,0.988863,0.1954
8479000,0,5.13768,-374.236,0.269834,0.175
8480000,0,5.18995,-376.182,0.279292,0.2
8481000,0,4.45562,-375.385,0.549367,0.166
8482000,0,4.60906,-374.992,1.3388,0.207
8483000,0,5.43964,-373.9,0.287842,0.194
8484000,0,4.85176,-375.258,0.497185,0.206625
8485000,0,3.93853,-381.248,0.484773,0.19775
8486000,0,4.24081,-376.014,0.851617,0.193
8487000,0,5.01819,-375.202,0.244827,0.182
8488000,1,9.57813,-377.449,1.6474,0.191
8489000,0,3.63632,-373.112,2.08343,0.200333
8490000,0,5.5398,-373.297,0.228027,0.186
8491000,0,4.94975,-374.912,0.774423,0.195333
8492000,0,5.11117,-375.174,0.449716,0.174
8493000,0,5.29174,-376.135,0.134384,0.199
8494000,0,3.18724,-373.815,0.427759,0.213
8495000,0,3.02594,-375.125,0.00236564,0.166
8496000,0,5.08801,-374.039,0.0184819,0.201
8497000,0,5.26781,-373.624,0.253555,0.222
8498000,0,5.5256,-376.755,0.174452,0.196286
8499000,0,2.2227,-373.568,0.548858,0.203
8500000,0,5.75386,-374.384,0.0893837,0.192
8501000,0,5.52905,-373.582,0.128306,0.202
8502000,0,4.36006,-373.083,0.702306,0.178
8503000,0,4.09948,-373.827,1.40061,0.201444
8504000,0,5.63106,-374.692,0.534179,0.233
8505000,0,6.05397,-377.659,0.142326,0.2172
8506000,0,4.22521,-374.687,1.07352,0.207143
8507000,0,4.77846,-374.984,0.445716,0.192
8508000,0,5.04292,-374.257,0.639042,0.207
8509000,0,2.01357,-376.713,1.28845,0.197
8510000,0,1.4756,-377.561,3.189,0.1966
8511000,0,6.0054,-375.433,0.0171489,0.178
8512000,0,5.70144,-376.584,0.114212,0.193
8513000,0,5.44078,-374.776,0.285778,0.222
8514000,0,5.07503,-373.311,0.268496,0.2187
8515000,0,1.78495,-373.727,2.17804,0.21875
8516000,0,4.69872,-375.639,0.205604,0.214
8517000,0,4.96835,-373.498,0.554444,0.219
8518000,0,5.27446,-373.981,0.056451,0.189
8519000,0,4.4072,-375.925,1.17477,0.212
8520000,0,5.90451,-374.892,0.1825,0.216444
8521000,0,5.11897,-373.539,0.129693,0.2222
8522000,0,5.12532,-375.549,0.838086,0.229
8523000,0,5.69972,-374.126,0.398286,0.22
8524000,0,4.69309,-375.633,0.141045,0.2225
8525000,0,5.03083,-373.063,0.57647,0.215833
8526000,0,5.3946,-376.027,0.672428,0.211385
8527000,0,6.10634,-375.413,0.0205028,0.196
8528000,0,5.41385,-373.986,0.122704,0.198
8529000,0,4.90706,-373.061,0.337654,0.205
8530000,0,5.65691,-373.765,0.107718,0.191
8531000,0,4.90202,-374.12,0.446732,0.248
8532000,0,5.06061,-373.023,0.129356,0.198875
8533000,0,4.37334,-373.834,0.457545,0.204
8534000,0,6.10605,-374.644,0.0215409,0.194667
8535000,0,4.38086,-373.324,1.28819,0.184
8536000,0,4.96356,-373.694,1.05152,0.211091
8537000,0,5.19186,-373.737,0.531269,0.168
8538000,0,4.86407,-373.26,0.824606,0.21
8539000,0,5.20097,-374.074,0.404218,0.19
8540000,0,5.0383,-374.002,0.65579,0.178333
8541000,0,5.51636,-373.841,0.155453,0.195571
8542000,0,4.82005,-373.6,0.332825,0.208
8543000,0,5.45877,-373.48,0.0895047,0.185
8544000,0,4.48249,-373.881,1.1399,0.198
8545000,0,4.89278,-373.578,0.659057,0.216
8546000,0,3.95556,-375.097,1.7853,0.209
8547000,0,5.74537,-373.988,0.307318,0.182
8548000,0,5.56167,-374.813,0.425643,0.206444
8549000,0,5.67823,-374.571,0.467963,0.196346
8550000,0,5.24085,-374.304,0.681845,0.18
