generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8502000,0,2.58929,-321.731,0.307613,0.287
8503000,0,0.354309,-321.691,2.35989,0.317
8504000,0,2.27308,-321.899,0.110435,0.274429
8505000,0,2.55149,-321.098,0.394992,0.307714
8506000,0,1.72966,-321.894,1.14852,0.311
8507000,0,2.37342,-321.027,0.0672627,0.345
8508000,0,2.10145,-321.223,0.0853332,0.353
8509000,0,0.989019,-324.661,0.319623,0.324
8510000,0,2.46094,-321.546,0.278383,0.309143
8511000,0,2.68146,-321.896,0.154355,0.28
8512000,0,2.28085,-323.122,0.289213,0.347
8513000,0,1.40167,-321.856,1.21203,0.306
8514000,0,2.40241,-322.323,0.239069,0.3612
8515000,0,2.59958,-323.184,0.362879,0.309
8516000,1,3.02043,-324.623,1.14739,0.335
8517000,0,2.03176,-323.979,0.122824,0.340941
8518000,0,2.12994,-321.201,0.618564,0.273
8519000,0,2.528,-322.52,0.232439,0.327
8520000,0,1.79258,-321.537,0.796112,0.33
8521000,0,2.26458,-324.567,0.0930513,0.318125
8522000,0,1.47616,-321.272,1.24441,0.27
8523000,0,2.05815,-322.826,0.0613286,0.275
8524000,0,1.71458,-321.801,0.88967,0.262
8525000,0,2.08975,-322.482,0.651977,0.318
8526000,0,2.38797,-320.968,0.507616,0.301364
8527000,0,2.86664,-321.321,0.0406495,0.301
8528000,1,3.89423,-320.908,0.711623,0.402
8529000,0,2.42887,-321.112,0.00240388,0.329
8530000,0,2.29657,-321.524,0.576592,0.461
8531000,0,1.56825,-323.06,1.05865,0.304833
8532000,1,4.80141,-320.286,0.160319,0.42
8533000,0,2.10826,-321.781,0.0190337,0.286
8534000,0,1.36245,-321.567,1.42324,0.369
8535000,0,1.94309,-326.2,0.505482,0.329
8536000,1,0.397811,-322.95,2.88392,0.326
8537000,0,2.19745,-321.218,0.726262,0.379
8538000,0,2.40517,-323.713,0.269634,0.319
8539000,1,5.0653,-322.665,0.485884,0.338
8540000,0,2.38115,-322.158,0.454532,0.319
8541000,0,2.84837,-321.135,0.0781755,0.352
8542000,0,2.26525,-322.334,0.0868378,0.3218
8543000,0,2.24152,-321.362,0.648589,0.387
8544000,0,2.63082,-320.861,0.349711,0.307
8545000,0,1.40839,-321.501,1.57174,0.30525
8546000,0,2.53316,-321.462,0.409479,0.2945
8547000,0,2.40824,-321.492,0.548945,0.305
8548000,0,2.08848,-323.766,0.189356,0.31725
8549000,0,2.54276,-322.521,0.0618517,0.258
8550000,1,-1.93001,-325.334,4.21439,0.427
8551000,0,1.25275,-322.823,0.707982,0.288
8552000,0,2.2792,-322.271,0.0790925,0.278
8553000,0,1.22935,-325.55,0.543242,0.324057
8554000,0,2.17737,-322.667,0.286683,0.25
8555000,0,2.03399,-321.469,0.617782,0.285
8556000,0,1.69536,-323.061,0.791558,0.256
8557000,0,1.56223,-323.702,0.616255,0.315833
8558000,0,2.4962,-321.188,0.493531,0.29
8559000,0,2.63784,-321.2,0.080245,0.306583
8560000,0,2.16585,-323.352,0.289125,0.324
8561000,1,3.19867,-323.09,1.11991,0.423
8562000,0,2.37284,-321.723,0.567041,0.428
8563000,0,1.45468,-321.236,1.43692,0.361286
8564000,1,2.73291,-322.291,1.08936,0.362286
8565000,0,2.62967,-322.363,0.0797082,0.256
8566000,0,2.65529,-321.622,0.0890833,0.342333
8567000,0,2.422,-321.114,0.488329,0.311
8568000,0,0.863047,-321.997,1.88328,0.294
8569000,0,1.70945,-321.375,0.991991,0.469
8570000,0,2.05869,-323.737,0.167345,0.3266
8571000,0,1.70569,-322.022,0.58831,0.265
8572000,0,2.51095,-321.514,0.30722,0.262
8573000,0,1.89977,-322.225,0.852036,0.33425
8574000,0,2.77321,-323.982,0.023435,0.340833
8575000,0,2.61666,-322.978,0.073024,0.355
8576000,0,2.7767,-322.104,0.179714,0.292
8577000,0,2.04788,-321.174,0.496305,0.356
8578000,0,2.83656,-320.935,0.141357,0.312
8579000,0,1.74022,-321.47,0.0226522,0.353
8580000,0,1.99401,-321.63,0.649582,0.354545
8581000,0,2.49859,-321.125,0.311932,0.322
8582000,0,2.08908,-321.013,0.831941,0.325
8583000,0,1.83223,-322.054,0.968599,0.367
8584000,1,0.0602263,-322.534,2.07108,0.307667
8585000,0,2.49443,-322.724,0.228616,0.339333
8586000,1,4.73268,-320.844,0.112886,0.31
8587000,0,2.56226,-322.095,0.280895,0.351
8588000,0,2.68288,-321.672,0.228432,0.319
8589000,1,3.72859,-320.42,1.71289,0.324
8590000,0,2.71048,-321.047,0.194088,0.320824
8591000,0,1.25746,-322.22,1.0256,0.351
8592000,0,0.566766,-320.944,1.76417,0.326875
8593000,0,2.58466,-321.026,0.201198,0.4
8594000,0,2.63276,-320.88,0.273738,0.399
8595000,1,2.21833,-321.266,2.09964,0.324167
8596000,1,3.17452,-321.425,0.733372,0.3672
8597000,0,2.248,-325.104,0.0220375,0.366
8598000,0,2.89195,-322.485,0.0560453,0.3525
8599000,0,0.985253,-321.785,1.70691,0.271
8600000,1,2.25654,-321.395,1.12727,0.333667
8601000,1,3.09349,-322.464,0.509555,0.538
8602000,0,1.73772,-322.708,1.03956,0.444
8603000,1,2.00878,-321.986,0.824254,0.311375
8604000,1,2.37456,-321.956,1.31877,0.4275
8605000,0,2.39167,-321.846,0.262245,0.341
8606000,0,2.69073,-321.1,0.247758,0.34
8607000,0,2.45459,-321.365,0.355937,0.317
8608000,0,1.79501,-322.122,0.861145,0.317895
8609000,0,2.79091,-321.224,0.127723,0.296
8610000,0,2.53386,-322.16,0.257719,0.320333
8611000,0,2.7185,-320.952,0.267384,0.302
8612000,0,1.55932,-322.425,0.672013,0.382
8613000,0,2.21153,-321.391,0.726635,0.325
8614000,0,2.24662,-321.937,0.134725,0.255
8615000,0,2.83868,-321.514,0.146725,0.327375
8616000,0,2.74843,-321.122,0.163974,0.327857
8617000,0,1.33169,-324.321,0.696671,0.354
8618000,0,2.10706,-322.002,0.671999,0.32075
8619000,0,1.33179,-324.284,0.898368,0.335562
8620000,0,1.78256,-323.338,0.595147,0.317
8621000,0,2.57423,-322.655,0.0463558,0.237
8622000,0,2.17851,-322.657,0.051812,0.278
8623000,0,2.64214,-320.858,0.320395,0.333333
8624000,0,2.33979,-321.462,0.359709,0.338
8625000,0,2.3292,-322.438,0.381163,0.300667
8626000,0,1.53577,-325.162,0.297662,0.334
8627000,0,0.711962,-323.005,0.0911025,0.311
8628000,0,2.49127,-321.797,0.177488,0.349
8629000,0,2.65657,-321.304,0.0705846,0.337455
8630000,0,2.36415,-321.605,0.257623,0.259
8631000,0,2.38,-322.467,0.132661,0.3
8632000,0,1.75184,-321.833,1.06421,0.257
8633000,0,2.22139,-321.895,0.178255,0.261
8634000,0,2.49212,-321.567,0.0648808,0.281
8635000,0,1.86369,-320.925,1.10023,0.341
8636000,0,2.57384,-322.821,0.414056,0.332
8637000,0,1.90393,-321.328,0.00232981,0.325
8638000,0,2.81124,-320.909,0.139203,0.2882
8639000,0,0.729369,-322.21,1.65466,0.310826
8640000,0,2.19188,-321.76,0.785446,0.268
8641000,0,2.02086,-322.358,0.77783,0.307833
8642000,0,2.02235,-321.695,0.748127,0.28975
8643000,0,2.44806,-321.269,0.396902,0.249
8644000,0,2.33531,-322.073,0.0991683,0.293
8645000,0,2.50938,-321.396,0.320966,0.30575
8646000,0,2.66004,-321.598,0.230621,0.291
8647000,0,0.726054,-321.009,2.14212,0.324
8648000,0,2.13663,-321.151,0.666704,0.274
8649000,0,2.59073,-321.503,0.163063,0.272
8650000,1,3.66383,-322.829,1.18041,0.283
8651000,0,2.12515,-321.633,0.37952,0.313
8652000,0,2.08296,-321.287,0.779142,0.287
8653000,0,2.5069,-321.087,0.101084,0.320111
8654000,0,2.13184,-321.684,0.719933,0.322571
8655000,0,2.19049,-322.293,0.469016,0.339
8656000,0,2.84299,-320.881,0.122647,0.324333
8657000,0,1.96921,-323.44,0.593705,0.368
8658000,1,2.67868,-321.005,0.574968,0.43
8659000,0,1.57631,-322.025,0.876815,0.323136
8660000,0,2.11702,-321.032,0.805174,0.373
8661000,2,-0.0460429,-321.916,1.79739,0.419
8662000,0,2.48082,-320.886,0.377311,0.443
8663000,0,2.53839,-321.679,0.0271759,0.322375
8664000,0,1.71863,-321.89,0.619104,0.325
8665000,0,1.30203,-321.699,1.54894,0.27
8666000,0,0.13247,-323.725,1.67974,0.267333
8667000,0,2.62477,-322.048,0.139479,0.3215
8668000,0,2.35638,-323.546,0.153858,0.296
8669000,0,1.6197,-321.913,1.20593,0.307
8670000,0,2.72499,-322.653,0.0526548,0.313125
8671000,0,2.53259,-321.213,0.369398,0.292
8672000,0,2.6789,-322.193,0.0539551,0.336
8673000,0,2.94581,-321.971,0.0153828,0.405
8674000,1,2.12228,-328.139,2.87708,0.353
8675000,0,2.42811,-322.088,0.428264,0.3
8676000,0,2.25355,-322.388,0.0915448,0.2584
8677000,1,2.60507,-322.4,2.4387,0.305
8678000,0,2.49463,-322.935,0.195079,0.269
8679000,0,2.90374,-321.159,0.0101542,0.41
8680000,0,1.92637,-322.432,0.560793,0.245
8681000,0,1.96923,-322.799,0.253113,0.304917
8682000,0,2.34237,-321.943,0.438502,0.321
8683000,0,1.7404,-325.335,0.361178,0.275667
8684000,0,2.37646,-322.379,0.322276,0.307
8685000,0,2.46045,-323.297,0.345928,0.292333
8686000,0,2.29222,-321.879,0.373287,0.279
8687000,0,1.82081,-321.31,0.167246,0.367
8688000,0,2.68589,-321.484,0.0603232,0.313
8689000,0,2.20821,-320.879,0.760629,0.282
8690000,1,5.00868,-321.823,0.419574,0.287
8691000,0,2.87111,-321.274,0.00280538,0.318
8692000,0,0.340925,-323.486,1.62543,0.311471
8693000,0,1.74848,-322.342,0.421551,0.226
8694000,0,2.20027,-322.045,0.41205,0.3
8695000,0,2.6892,-321.475,0.127742,0.324
8696000,0,1.97932,-321.927,0.649591,0.318
8697000,0,1.94191,-322.18,0.70186,0.282833
8698000,0,2.08189,-325.701,0.354876,0.2965
8699000,0,1.89601,-325.204,0.0618124,0.280286
8700000,0,1.49748,-321.409,1.35316,0.278
8701000,0,1.80238,-323.398,0.395874,0.30625
8702000,0,1.46866,-323.424,0.687071,0.232
8703000,0,2.21124,-321.809,0.197704,0.239
8704000,1,1.3389,-324.235,2.71692,0.2826
8705000,0,0.730339,-322.387,1.68802,0.314
8706000,0,2.17103,-322.272,0.183221,0.262
8707000,0,1.66234,-324.108,0.761655,0.229
8708000,0,2.31417,-321.152,0.594846,0.274
8709000,0,2.35394,-321.038,0.554084,0.31364
8710000,0,0.269551,-321.778,2.04731,0.325
8711000,0,1.97867,-321.816,0.331844,0.393
8712000,0,1.64476,-322.181,1.09755,0.3315
8713000,0,2.54881,-321.391,0.321834,0.290538
8714000,0,2.28293,-321.361,0.491858,0.328
8715000,0,1.60503,-322.012,1.26859,0.299
8716000,0,2.86458,-321.241,0.0539943,0.334
8717000,0,2.01266,-321.293,0.884516,0.295643
8718000,0,1.59819,-320.992,0.16456,0.329
8719000,0,2.44836,-321.792,0.265229,0.371143
8720000,0,2.53212,-323.009,0.212283,0.35075
8721000,0,2.46395,-321.286,0.418728,0.309
8722000,0,2.73382,-321.057,0.0881894,0.295
8723000,0,2.31472,-323.814,0.0339673,0.338917
8724000,0,2.07482,-321.248,0.733021,0.297
8725000,1,4.23241,-323.764,0.579586,0.308
8726000,0,2.14817,-321.581,0.487204,0.296286
8727000,1,4.79932,-322.515,0.558109,0.411
8728000,0,1.61319,-322.197,0.941782,0.283
8729000,0,2.28505,-321.342,0.402363,0.309
8730000,0,0.435563,-321.689,2.46089,0.3312
8731000,0,2.74135,-322.699,0.09798,0.2825
8732000,0,1.96584,-322.137,0.618962,0.3707
8733000,0,2.23428,-321.169,0.537023,0.33
8734000,0,2.35948,-321.492,0.496007,0.383
8735000,0,1.57554,-321.515,0.829072,0.331
8736000,0,1.35331,-321.217,1.35005,0.346
8737000,0,2.53832,-322.277,0.131978,0.335895
8738000,0,2.54543,-321.241,0.0959711,0.308
8739000,0,1.76395,-321.557,1.07011,0.336857
8740000,0,2.82767,-321.198,0.00278406,0.405
8741000,0,-0.547878,-320.969,0.715475,0.36
8742000,1,4.24055,-323.097,0.345758,0.347
8743000,0,1.832,-321.532,0.852067,0.351286
8744000,0,2.35506,-322.147,0.0865225,0.256
8745000,0,1.83421,-323.019,0.369426,0.252
8746000,0,1.93673,-322.122,0.754432,0.326667
8747000,0,2.10929,-322.223,0.33234,0.3124
8748000,0,2.17771,-321.253,0.701557,0.29
8749000,0,2.36773,-321.384,0.446036,0.329
8750000,0,1.48841,-326.258,1.09275,0.31
8751000,0,2.82679,-321.19,0.013244,0.313167
8752000,0,2.69113,-322.544,0.195523,0.359
8753000,0,2.78209,-321.246,0.0174416,0.246
8754000,1,2.38564,-323.455,3.08387,0.328
8755000,0,2.61266,-321.606,0.23699,0.347
8756000,0,1.78798,-322.434,0.969065,0.341667
8757000,0,2.11014,-322.88,0.624654,0.314
8758000,0,2.43159,-321.803,0.204355,0.331
8759000,0,2.39393,-321.125,0.19459,0.3306
8760000,0,2.98584,-321.112,0.0019892,0.441
8761000,0,2.16834,-322.373,0.124531,0.332167
8762000,0,2.1764,-323.687,0.481501,0.286
8763000,0,1.30153,-322.662,1.13498,0.272
8764000,0,1.78952,-323.546,0.103599,0.266
8765000,0,2.52886,-321.878,0.122935,0.222
8766000,0,2.44008,-321.678,0.319573,0.297
8767000,0,2.25291,-321.769,0.385409,0.274
8768000,0,2.7493,-322.534,0.0699462,0.329
8769000,0,1.44627,-322.869,1.29097,0.294
8770000,0,2.26892,-321.398,0.375875,0.258
8771000,0,2.04436,-323.365,0.190466,0.300452
8772000,0,2.25055,-322.572,0.437635,0.311786
8773000,0,2.21977,-321.333,0.4224,0.26
8774000,0,2.21291,-321.733,0.32346,0.309
8775000,0,2.45736,-322.142,0.240264,0.23
8776000,0,2.80344,-321.166,0.0736942,0.284
8777000,0,2.39082,-321.965,0.00198652,0.394
8778000,0,1.94593,-322.284,0.300323,0.274182
8779000,0,2.50279,-321.73,0.373788,0.3325
8780000,0,2.53621,-321.079,0.428064,0.329
8781000,0,1.48767,-323.441,1.42109,0.313333
8782000,0,2.54098,-322.677,0.325594,0.295
8783000,0,2.59556,-321.742,0.260877,0.306
8784000,0,2.15498,-321.79,0.646022,0.297
8785000,0,2.28369,-322.525,0.444338,0.301
8786000,0,2.34211,-322.029,0.151475,0.3
8787000,0,1.10763,-321.726,1.40819,0.259
8788000,0,1.88632,-321.207,0.875991,0.305
8789000,0,2.38974,-322.081,0.27382,0.3432
8790000,1,0.0239345,-324.739,1.20811,0.268
8791000,0,0.732634,-321.629,1.91379,0.301
8792000,0,2.06159,-321.193,0.542695,0.384333
8793000,1,4.27078,-325.154,0.100445,0.2435
8794000,0,2.23848,-322.291,0.211635,0.323786
8795000,0,2.62933,-321.049,0.302531,0.3
8796000,0,1.76307,-323.55,0.478863,0.354867
8797000,0,1.63449,-321.042,0.515987,0.292
8798000,1,0.369576,-320.23,0.669422,0.401
8799000,0,2.50581,-321.423,0.312412,0.329
8800000,0,1.62154,-321.176,1.31339,0.295
8801000,0,2.48377,-325.25,0.0258086,0.339111
8802000,0,2.68967,-321.339,0.0680959,0.295
8803000,0,2.2713,-321.82,0.369152,0.266
8804000,0,0.403973,-325.465,1.23831,0.35425
8805000,0,2.43827,-322.14,0.127319,0.2975
8806000,0,1.86286,-322.233,0.823397,0.308
8807000,1,1.82547,-326.361,1.10164,0.293
8808000,0,1.65314,-323.017,0.717727,0.246
8809000,0,2.64719,-322.632,0.134609,0.3214
8810000,0,1.96714,-322.52,0.379469,0.29
8811000,0,2.53597,-325.887,0.0407197,0.24
8812000,0,1.78443,-324.266,0.996936,0.304
8813000,0,2.92109,-320.915,0.046668,0.2906
8814000,0,2.75186,-321.106,0.107194,0.305842
8815000,0,2.394,-321.388,0.226036,0.296
8816000,0,2.67752,-321.93,0.117129,0.2934
8817000,0,2.23054,-322.583,0.247509,0.269
8818000,0,2.14683,-321.784,0.596107,0.316
8819000,0,2.04204,-321.505,0.799848,0.297
8820000,0,1.58749,-321.512,1.07956,0.298
8821000,4,1.41327,-321.374,3.10077,0.32875
8822000,0,2.29543,-322.433,0.00588843,0.44
8823000,0,2.76102,-321.009,0.141864,0.287
8824000,0,1.88275,-322.608,0.40947,0.309
8825000,0,2.78812,-320.966,0.0399329,0.301
8826000,0,1.42915,-322.199,1.4286,0.368
8827000,0,2.3132,-323.348,0.258097,0.35325
8828000,0,2.21205,-321.755,0.617217,0.304
8829000,0,2.23152,-321.933,0.207493,0.303667
8830000,0,2.3952,-323.469,0.00222926,0.319
8831000,0,2.69861,-322.107,0.0506905,0.295
8832000,0,1.12435,-324.286,0.734571,0.2915
8833000,0,1.31983,-324.555,0.847605,0.326333
8834000,0,2.2154,-322.906,0.00250294,0.263
8835000,0,0.959284,-323.78,0.721984,0.224333
8836000,0,1.33483,-322.376,0.861233,0.36
8837000,0,1.54247,-322.375,0.66343,0.24
8838000,0,0.583476,-327.719,0.250226,0.3197
8839000,0,0.326969,-325.498,0.996005,0.188
8840000,0,1.36325,-325.356,0.339539,0.218
8841000,0,1.09933,-323.334,1.06983,0.23
8842000,0,2.07042,-323.804,0.435445,0.224
8843000,0,2.09975,-321.021,0.275021,0.288375
8844000,0,2.65212,-321.891,0.240078,0.358
8845000,0,2.65787,-322.017,0.141375,0.307
8846000,1,4.69537,-321.724,0.0647218,0.336
8847000,0,1.95133,-322.357,0.486089,0.31
8848000,0,-0.906462,-321.699,1.21974,0.321
8849000,0,1.09883,-325.325,1.56566,0.276
8850000,1,-0.53196,-324.981,0.22124,0.303077
8851000,0,1.1602,-321.25,1.58332,0.37
8852000,0,2.76594,-321.156,0.127121,0.293
8853000,1,2.61287,-321.77,1.91465,0.323
8854000,0,1.73266,-321.643,1.11389,0.4
8855000,0,2.24428,-325.322,0.0447683,0.3
8856000,0,2.52449,-322.343,0.306774,0.284
8857000,0,1.87945,-324.234,0.0630057,0.272769
8858000,0,1.89582,-322.741,0.365746,0.229
8859000,0,2.03965,-322.78,0.688594,0.261
8860000,0,2.3738,-322.26,0.210021,0.3
8861000,0,1.90244,-321.575,0.728089,0.30825
8862000,0,2.06287,-321.927,0.621894,0.308
8863000,0,0.661303,-322.377,1.79412,0.218
8864000,0,1.19935,-321.729,1.4364,0.312
8865000,0,2.40947,-321.582,0.101473,0.239
8866000,1,3.99007,-320.581,0.18774,0.27
8867000,0,2.54675,-321.413,0.171427,0.396
8868000,0,2.24602,-321.98,0.617098,0.283
8869000,0,0.286759,-321.563,2.24283,0.296667
8870000,0,2.54195,-323.635,0.0562766,0.417
8871000,0,2.65985,-321.262,0.122773,0.325
8872000,0,1.28328,-321.659,0.179558,0.3113
8873000,0,2.66357,-321.783,0.0569995,0.303
8874000,0,2.64525,-321.442,0.14397,0.322
8875000,0,-0.753734,-322.099,3.23603,0.3555
8876000,0,1.93314,-321.973,0.473134,0.2525
8877000,0,2.76634,-321.501,0.00683836,0.242
8878000,0,2.28715,-324.15,0.0819195,0.314889
8879000,0,2.22835,-321.075,0.0278768,0.274
8880000,0,2.49039,-320.907,0.270687,0.272
8881000,0,2.85626,-321.009,0.0460118,0.341
8882000,0,2.65105,-322.765,0.186612,0.319857
8883000,0,2.54305,-321.385,0.028602,0.304
8884000,0,2.46976,-321.96,0.216143,0.352
8885000,0,1.29698,-323.033,1.36776,0.288
8886000,0,1.63362,-321.343,1.01811,0.307111
8887000,0,2.53391,-322.296,0.203718,0.354
8888000,0,0.649186,-320.898,2.30341,0.35
8889000,0,2.37896,-321.387,0.505031,0.306
8890000,0,1.18444,-321.748,1.59565,0.281
8891000,0,2.57016,-321.596,0.25706,0.35
8892000,0,2.02804,-321.926,0.335418,0.338
8893000,0,2.5603,-322.625,0.207436,0.393
8894000,1,4.1732,-321.513,0.190029,0.346
8895000,0,-0.161169,-321.642,0.996205,0.334167
8896000,0,2.15355,-321.2,0.687643,0.333
8897000,1,2.93189,-323.6,2.29442,0.2925
8898000,0,2.43169,-321.626,0.0700316,0.332
8899000,2,4.81951,-324.491,0.432313,0.304333
8900000,0,2.3373,-324.358,0.0319577,0.3695
8901000,0,1.34986,-322.36,1.45986,0.333773
8902000,0,1.716,-322.153,0.499402,0.251
8903000,0,1.84382,-321.452,0.822341,0.261
8904000,0,2.10583,-321.564,0.524477,0.262
8905000,0,2.214,-321.636,0.379845,0.278
8906000,0,2.76072,-321.39,0.0934704,0.264
8907000,0,1.84154,-321.372,1.10047,0.31675
8908000,0,1.93967,-320.902,1.00195,0.313
8909000,0,1.30596,-322.815,0.283898,0.327
8910000,0,2.73723,-322.059,0.0861303,0.323
8911000,1,2.23619,-320.301,0.112752,0.343
8912000,0,1.13111,-323.403,1.0985,0.270375
8913000,0,2.47488,-323.562,0.212536,0.222
8914000,0,1.2974,-322.605,0.335479,0.325
8915000,0,2.6336,-321.756,0.241441,0.41
8916000,0,1.98912,-322.867,0.0935246,0.261333
8917000,0,2.30166,-321.503,0.619712,0.311
8918000,0,2.90702,-320.888,0.0557149,0.358
8919000,0,1.97079,-323.299,0.591926,0.288909
8920000,0,1.97905,-327.797,0.0595904,0.372
8921000,0,1.70875,-321.865,0.664391,0.323
8922000,0,0.889147,-327.432,1.52905,0.366
8923000,0,2.3423,-321.899,0.476594,0.339
8924000,1,3.51972,-324.7,0.626134,0.342778
8925000,0,1.16434,-322.678,1.6209,0.303
8926000,0,1.93112,-322.812,0.483624,0.282
8927000,0,0.48617,-327.606,1.9898,0.236
8928000,0,1.78133,-323.969,0.183901,0.337
8929000,1,0.979236,-325.107,1.73016,0.317
8930000,0,1.04002,-324.894,0.515812,0.462
8931000,0,1.77795,-322.937,0.179861,0.237
8932000,0,2.09536,-322.305,0.163809,0.222
8933000,0,1.83964,-322.01,0.743343,0.336667
8934000,0,2.16831,-321.441,0.633923,0.298727
8935000,0,2.30025,-321.914,0.166154,0.251667
8936000,0,2.75478,-321.805,0.0780913,0.325
8937000,1,5.01765,-323.953,0.139977,0.326
8938000,0,1.91584,-320.873,1.05738,0.3476
8939000,0,1.33638,-321.864,1.08655,0.307
8940000,0,1.39942,-322.89,1.42492,0.321
8941000,0,2.54696,-321.104,0.262312,0.327143
8942000,0,1.81746,-322.07,0.787689,0.27
8943000,0,2.1039,-321.138,0.713668,0.266
8944000,0,2.4771,-321.291,0.418935,0.289
8945000,0,1.37818,-321.14,1.14596,0.309
8946000,0,-2.885,-321.471,0.415338,0.304
8947000,0,1.95394,-321.03,0.918469,0.321
8948000,0,2.33483,-322.32,0.358731,0.292667
8949000,0,2.47719,-321.463,0.187474,0.351
8950000,0,0.58944,-322.555,2.14423,0.3196
8951000,0,1.44181,-321.636,1.11313,0.354
8952000,0,2.69884,-321.155,0.0713302,0.259
8953000,0,2.63374,-321.217,0.279868,0.30275
8954000,0,2.80289,-321.617,0.0823171,0.385
8955000,0,2.0737,-321.585,0.511698,0.290667
8956000,0,2.6832,-320.967,0.269541,0.3365
8957000,0,2.52146,-320.934,0.259604,0.3295
8958000,0,2.6821,-322.524,0.0962573,0.294
8959000,0,2.37527,-321.078,0.572243,0.289667
8960000,0,2.25275,-321.734,0.233945,0.271231
8961000,0,1.64906,-322.411,0.583792,0.281
8962000,1,0.308912,-323.022,0.405159,0.301136
8963000,0,2.35711,-322.595,0.0274882,0.367
8964000,0,0.292856,-323.901,1.53485,0.209
8965000,0,2.17163,-322.223,0.604069,0.323
8966000,0,2.4409,-321.134,0.38314,0.281
8967000,0,2.47685,-321.751,0.0987536,0.275
8968000,0,1.1506,-322.261,1.09899,0.28225
8969000,0,1.92955,-322.71,0.828089,0.297
8970000,1,-0.0184164,-323.334,1.06237,0.35
8971000,0,2.23753,-321.366,0.17501,0.333
8972000,0,2.26782,-322.156,0.542959,0.354
8973000,0,1.83154,-322.647,0.71319,0.279
8974000,0,2.10964,-322.708,0.061251,0.205
8975000,0,1.81544,-322.654,0.667705,0.223
8976000,0,2.33967,-324.688,0.342188,0.255444
8977000,0,2.25759,-322.052,0.363019,0.293
8978000,0,2.3928,-321.415,0.47722,0.265
8979000,0,1.84682,-323.31,0.875258,0.276687
8980000,0,2.63176,-321.288,0.0312441,0.266
8981000,0,1.99378,-322.941,0.349889,0.251
8982000,0,1.75659,-322.121,0.489251,0.28525
8983000,0,2.12461,-322.808,0.044538,0.269292
8984000,0,1.66152,-322.866,0.287295,0.246
8985000,0,0.888912,-322.852,1.61354,0.2869
8986000,0,2.0506,-321.673,0.754109,0.238
8987000,0,2.654,-322.287,0.0820462,0.274333
8988000,0,2.5339,-324.075,0.172736,0.253
8989000,0,2.26227,-322.808,0.0795821,0.274
8990000,0,1.78844,-323.29,0.100108,0.401
8991000,0,1.77807,-325.925,0.324074,0.214
8992000,0,2.14618,-322.629,0.582871,0.227
8993000,0,2.51274,-322.543,0.346525,0.264
8994000,0,2.49686,-323.092,0.113795,0.304
8995000,0,-0.703772,-324.604,2.27955,0.248538
8996000,0,1.78517,-324.715,0.155925,0.228
8997000,0,1.85277,-322.494,0.28387,0.232
8998000,0,2.38088,-322.09,0.113618,0.273
8999000,0,1.67561,-322.746,0.394094,0.280727
9000000,0,2.31707,-322.404,0.468117,0.276
9001000,0,1.67924,-323.434,0.420948,0.256
9002000,0,2.9059,-321.169,0.0388648,0.3295
9003000,0,2.4483,-321.206,0.485085,0.358
9004000,1,2.60021,-320.449,0.461216,0.377
9005000,0,1.7738,-322.558,0.972674,0.317
9006000,0,1.91971,-321.885,0.734578,0.289
9007000,0,2.14151,-322.31,0.127248,0.265
9008000,0,1.60772,-325.267,0.290617,0.324409
9009000,0,1.88931,-321.517,0.828051,0.213
9010000,0,0.41821,-321.726,2.2719,0.316
9011000,0,-0.630981,-323.415,3.12185,0.285588
9012000,0,2.34286,-321.356,0.303502,0.337727
9013000,0,2.38024,-322.366,0.138895,0.252
9014000,0,2.45601,-321.706,0.303376,0.34575
9015000,0,2.23685,-321.889,0.53005,0.332
9016000,0,2.40135,-320.894,0.573875,0.306
9017000,0,1.25822,-321.959,1.20694,0.28125
9018000,0,2.55836,-327.505,0.422615,0.3355
9019000,0,2.52516,-322.485,0.317708,0.301
9020000,0,1.93937,-324.968,0.693853,0.32
9021000,0,2.70375,-321.212,0.214706,0.275
9022000,0,2.60223,-320.889,0.33226,0.297364
9023000,0,1.42305,-321.673,1.43363,0.273
9024000,0,2.21199,-321.444,0.687186,0.316
9025000,0,1.58714,-324.573,0.184695,0.320167
9026000,0,1.90626,-323.725,0.184705,0.272667
9027000,0,2.3331,-321.678,0.114657,0.217
9028000,0,1.25971,-323.018,0.831369,0.209
9029000,0,1.93159,-321.115,0.957936,0.224
9030000,0,2.8619,-321.015,0.0450857,0.306
9031000,2,3.2044,-321.192,1.22179,0.344
9032000,0,2.90113,-321.069,0.0153197,0.415
9033000,0,1.37882,-323.404,0.977474,0.268889
9034000,0,2.48491,-321.486,0.203759,0.266
9035000,0,2.17239,-321.691,0.375887,0.334
9036000,0,2.6004,-321.778,0.260026,0.319867
9037000,0,2.66333,-321.09,0.21634,0.294889
9038000,0,2.46753,-321.908,0.132481,0.294
9039000,0,2.32135,-321.978,0.338746,0.29
9040000,1,1.48045,-321.73,1.51558,0.3416
9041000,0,2.82876,-325.551,0.00842427,0.29
9042000,0,2.67587,-321.501,0.0547067,0.3485
9043000,0,1.97687,-321.748,0.827917,0.314
9044000,0,1.80313,-322.87,0.622775,0.288
9045000,0,2.80667,-321.65,0.00803685,0.296
9046000,1,4.26618,-322.808,0.800997,0.29
9047000,0,2.54576,-322.897,0.186095,0.3415
9048000,0,-3.72315,-322.348,2.49673,0.34025
9049000,0,2.38949,-322.296,0.405601,0.352
