generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7973000,0,10.5117,-604.955,1.58716,0.167
7974000,0,12.2062,-605.405,0.711577,0.165
7975000,0,12.1886,-603.908,0.0233406,0.186583
7976000,0,11.6187,-607.955,0.0178515,0.16
7977000,0,11.6812,-604.432,0.452946,0.198
7978000,0,12.2761,-603.188,0.115693,0.192
7979000,0,11.3256,-603.225,1.05186,0.195
7980000,0,11.8258,-605.144,0.69406,0.171
7981000,0,11.7136,-604.229,0.24256,0.209
7982000,0,11.6286,-606.565,0.736051,0.192
7983000,0,12.2895,-603.46,0.166743,0.159
7984000,0,11.9149,-603.389,0.466372,0.148
7985000,0,11.7573,-603.923,0.555252,0.1884
7986000,0,11.939,-603.523,0.487703,0.188
7987000,0,11.815,-605.701,0.0597415,0.190625
7988000,0,11.5857,-608.468,0.0942156,0.221
7989000,0,10.9672,-605.187,0.98879,0.173
7990000,0,12.1933,-603.333,0.181373,0.211
7991000,0,12.4005,-603.362,0.03015,0.162
7992000,0,12.2627,-603.45,0.10529,0.165
7993000,0,11.5409,-606.652,0.935272,0.192
7994000,0,11.1116,-603.456,1.12735,0.17825
7995000,0,12.1753,-603.41,0.258378,0.175
7996000,0,12.0372,-603.163,0.304017,0.187219
7997000,0,12.2061,-603.637,0.515638,0.18575
7998000,0,12.0151,-603.287,0.398706,0.1784
7999000,0,11.9603,-603.827,0.144019,0.1845
8000000,0,12.2811,-605.248,0.395172,0.174
8001000,0,11.8227,-603.084,0.562974,0.182
8002000,0,12.1608,-603.437,0.412747,0.1775
8003000,0,12.1453,-602.879,0.0381806,0.171
8004000,0,11.0158,-604.099,0.914911,0.189778
8005000,0,11.5711,-602.99,0.806431,0.175
8006000,0,11.6408,-604.659,0.117473,0.162
8007000,0,11.8782,-603.333,0.515885,0.189333
8008000,0,12.6046,-603.472,0.0874324,0.2
8009000,0,12.249,-603.185,0.337734,0.189
8010000,0,12.475,-603.331,0.0701112,0.174
8011000,0,12.2535,-603.186,0.292507,0.174
8012000,0,11.0874,-603.317,0.525657,0.175
8013000,0,11.9746,-603.228,0.431172,0.187
8014000,0,11.1645,-602.897,1.24646,0.183429
8015000,0,12.2728,-603.295,0.119239,0.166
8016000,0,12.2515,-603.345,0.244314,0.189
8017000,0,12.078,-603.324,0.169607,0.144
8018000,0,11.1168,-604.514,0.887902,0.164
8019000,0,12.4141,-604.322,0.0624552,0.172
8020000,0,10.5903,-603.578,1.86275,0.155
8021000,0,11.8667,-604.304,0.371233,0.174
8022000,0,12.4763,-604.614,0.293952,0.159
8023000,0,10.442,-603.903,0.162476,0.183588
8024000,0,10.507,-604.353,1.15309,0.194
8025000,0,12.2336,-603.283,0.0198918,0.2095
8026000,0,12.4413,-602.977,0.0594935,0.17281
8027000,0,12.195,-603.442,0.150808,0.184
8028000,0,12.0694,-603.639,0.0522194,0.189667
8029000,0,12.2611,-603.175,0.0679142,0.185
8030000,0,12.4079,-603.961,0.0141824,0.188
8031000,0,11.9978,-603.489,0.275101,0.173
8032000,0,11.8157,-603.848,0.00960354,0.20375
8033000,0,11.9873,-603.868,0.0635028,0.238
8034000,0,12.2432,-603.233,0.312901,0.1776
8035000,0,11.8187,-604.521,0.376184,0.182312
8036000,0,11.7963,-603.621,0.243987,0.168
8037000,0,11.9921,-603.547,0.385285,0.245
8038000,0,12.3043,-603.228,0.300623,0.1862
8039000,0,11.8521,-603.531,0.323203,0.183875
8040000,0,11.5216,-607.752,1.24752,0.254
8041000,0,11.1736,-605.436,1.63733,0.189429
8042000,0,11.6659,-604.888,1.1102,0.19
8043000,0,12.1948,-603.44,0.128956,0.184333
8044000,0,12.41,-603.282,0.078579,0.187
8045000,2,31.0587,-598.335,2.51868,0.293
8046000,1,22.4279,-602.217,0.682324,0.318
8047000,1,22.6966,-602.144,0.913527,0.316
8048000,1,23.572,-598.142,1.80749,0.31
8049000,1,23.1857,-600.419,0.922439,0.302
8050000,2,35.9594,-601.198,2.14793,0.376
8051000,1,23.783,-598.295,0.979346,0.398
8052000,1,25.0413,-610.953,0.015597,0.35
8053000,0,11.7089,-604.367,0.315284,0.242
8054000,0,11.9836,-604.998,0.262696,0.178
8055000,0,11.6304,-603.376,0.0162251,0.1805
8056000,0,11.7453,-603.496,0.208899,0.18
8057000,0,11.7091,-604.574,0.775792,0.191765
8058000,0,12.1626,-603.365,0.199904,0.191
8059000,0,11.2059,-603.321,1.12329,0.201
8060000,0,11.3678,-603.358,1.00641,0.191
8061000,0,12.2284,-603.137,0.252574,0.179474
8062000,0,12.4371,-604.336,0.24313,0.167
8063000,0,12.2187,-603.576,0.0802242,0.215333
8064000,0,11.6766,-605.92,0.377754,0.151
8065000,0,12.1208,-603.41,0.202083,0.184333
8066000,0,11.5595,-603.745,0.692483,0.177
8067000,0,11.6014,-603.667,0.619269,0.175
8068000,0,12.4421,-603.95,0.117427,0.1775
8069000,0,10.9807,-603.414,1.69584,0.199
8070000,0,12.3174,-604.728,0.36781,0.188071
8071000,0,11.2781,-603.975,1.03368,0.181
8072000,0,12.2334,-603.363,0.156429,0.153
8073000,0,12.5907,-604.073,0.197933,0.1825
8074000,1,22.3898,-599.116,0.52092,0.282
8075000,0,12.2971,-604.005,0.320821,0.253
8076000,1,24.5076,-600.837,0.846281,0.2565
8077000,0,11.5355,-604.322,0.729624,0.293
8078000,0,12.2772,-606.454,0.542559,0.208
8079000,0,12.2529,-603.356,0.0557171,0.209
8080000,0,11.3974,-603.596,0.784425,0.178
8081000,0,11.3127,-604.729,1.25129,0.171
8082000,0,12.6099,-605.982,0.0384343,0.189
8083000,0,12.4687,-604.743,0.0400937,0.18975
8084000,0,12.1245,-605.808,0.0377752,0.191
8085000,0,10.8285,-603.375,1.68555,0.18
8086000,0,11.6713,-603.388,0.675402,0.17
8087000,0,12.2983,-604.111,0.122176,0.151
8088000,0,11.4793,-604.919,0.837266,0.173
8089000,0,11.7745,-607.681,0.124962,0.187556
8090000,0,11.7415,-603.578,0.151569,0.188
8091000,0,9.75373,-606.986,0.182068,0.172
8092000,0,9.39423,-603.651,0.81683,0.194
8093000,0,11.8183,-602.923,0.304503,0.1762
8094000,0,11.8305,-603.73,0.153521,0.163
8095000,0,11.5983,-604.191,0.417416,0.174
8096000,0,12.2288,-602.954,0.0339921,0.275
8097000,0,11.2434,-603.812,0.605463,0.176
8098000,0,12.4361,-603.903,0.258373,0.176
8099000,0,11.9916,-602.799,0.229197,0.179
8100000,0,11.3369,-602.984,0.832038,0.173444
8101000,0,11.8378,-604.088,0.836462,0.193556
8102000,0,12.0823,-603.249,0.274907,0.202
8103000,1,24.424,-605.582,1.09559,0.28
8104000,0,11.5011,-603.607,0.729944,0.236
8105000,0,11.6757,-603.343,0.823628,0.184
8106000,0,12.1249,-604.158,0.197386,0.185627
8107000,0,12.403,-604.033,0.145047,0.287
8108000,0,11.8041,-605.652,0.194871,0.162
8109000,0,11.5541,-603.113,0.804863,0.168
8110000,0,11.3317,-602.935,0.641573,0.178364
8111000,0,12.4827,-603.525,0.066187,0.189
8112000,0,10.9655,-603.221,0.589045,0.169
8113000,0,12.0488,-603.312,0.26688,0.165846
8114000,0,11.987,-604.711,0.109794,0.182
8115000,0,11.3396,-603.47,1.089,0.164
8116000,0,12.0017,-607.73,0.846376,0.19225
8117000,0,11.5822,-603.241,0.623744,0.176
8118000,0,11.6737,-603.471,0.28813,0.181857
8119000,0,10.0683,-603.583,1.31604,0.205
8120000,0,10.6058,-605.269,0.626145,0.161
8121000,0,11.8858,-603.155,0.0105641,0.1795
8122000,0,11.7165,-603.766,0.00885088,0.125
8123000,0,12.09,-604.653,0.463624,0.165
8124000,0,11.6278,-603.597,0.630734,0.173
8125000,0,12.0014,-602.783,0.248749,0.148
8126000,0,11.903,-603.101,0.218285,0.193
8127000,0,12.7174,-605.977,0.0376948,0.195
8128000,0,9.61885,-606.029,0.860849,0.180125
8129000,0,11.003,-603.464,0.01342,0.155
8130000,0,7.52773,-604.51,0.745349,0.187
8131000,0,11.8622,-602.952,0.0110342,0.186467
8132000,0,9.22388,-603.345,0.0885756,0.194
8133000,0,12.4572,-603.714,0.129839,0.1845
8134000,0,11.5758,-603.457,0.256509,0.173
8135000,0,12.1537,-602.729,0.0943892,0.171
8136000,0,12.6025,-604.393,0.00424706,0.21575
8137000,0,12.4514,-604.069,0.0908478,0.1965
8138000,0,10.5142,-603.352,1.97529,0.177
8139000,0,12.1227,-602.947,0.0391135,0.219
8140000,4,55.2181,-606.105,2.10004,0.304
8141000,0,11.9134,-603.487,0.190331,0.283
8142000,0,11.8107,-604.237,0.597786,0.199
8143000,0,11.3073,-603.287,0.819017,0.193
8144000,0,11.0739,-602.962,0.554042,0.206
8145000,0,11.4416,-603.174,0.454508,0.161
8146000,0,10.5255,-603.357,0.93549,0.213
8147000,0,12.2178,-602.802,0.0164696,0.200818
8148000,0,12.0687,-602.883,0.202719,0.166
8149000,0,10.6268,-603.849,0.548276,0.203
8150000,0,11.5337,-603.154,0.046213,0.151
8151000,0,11.7667,-603.792,0.277003,0.16965
8152000,0,9.71375,-603.232,1.74492,0.191
8153000,0,10.875,-603.274,0.566578,0.207
8154000,0,11.2898,-603.777,0.113243,0.16225
8155000,0,11.2873,-603.724,0.739248,0.1779
8156000,0,11.3952,-604.107,0.259655,0.177
8157000,0,11.5682,-605.376,0.118826,0.154667
8158000,0,11.3116,-603.711,0.29798,0.165
8159000,0,12.3403,-604.08,0.378659,0.171818
8160000,0,11.7611,-604.221,0.367642,0.164
8161000,0,12.3308,-604.449,0.439398,0.165
8162000,0,11.9902,-603.252,0.515989,0.191
8163000,0,11.3311,-605.181,0.437995,0.1711
8164000,0,11.9608,-603.26,0.0791611,0.182
8165000,0,10.8814,-603.384,0.539583,0.159
8166000,0,11.2225,-603.571,0.226377,0.135
8167000,0,11.1917,-602.808,0.5452,0.167
8168000,0,11.4982,-602.943,0.459304,0.173
8169000,0,11.5226,-604.086,0.52319,0.163636
8170000,0,11.8036,-603.947,0.322816,0.1645
8171000,0,11.6173,-604.77,0.607868,0.171
8172000,0,10.5234,-603.277,1.59185,0.177
8173000,0,11.6566,-602.977,0.238023,0.157
8174000,0,12.2934,-604.35,0.047353,0.167
8175000,0,11.5384,-603.798,0.00733098,0.14
8176000,0,11.8828,-606.72,0.475307,0.169286
8177000,0,11.6452,-603.651,0.326085,0.156
8178000,0,10.6367,-604.931,0.380678,0.157
8179000,0,10.6315,-604.709,0.618278,0.169
8180000,0,11.0006,-604.287,0.520403,0.152
8181000,0,11.7168,-603.114,0.0649894,0.16875
8182000,0,10.8511,-603.213,0.802974,0.166714
8183000,0,9.968,-607.814,0.932707,0.156333
8184000,0,11.3802,-603.199,0.00688013,0.168
8185000,0,11.596,-605.722,0.364781,0.165
8186000,0,10.8916,-603.27,0.880788,0.152
8187000,0,8.9563,-603.287,2.65159,0.153
8188000,0,11.2475,-602.99,0.385551,0.176
8189000,0,11.4293,-604.045,0.0898558,0.163429
8190000,0,10.1114,-603.46,1.22556,0.172
8191000,0,10.5376,-603.652,1.00941,0.24
8192000,0,10.594,-605.501,0.549517,0.161
8193000,0,10.756,-602.955,1.20712,0.1595
8194000,1,23.25,-607.051,0.505224,0.197
8195000,1,22.2055,-597.957,0.9519,0.294
8196000,0,11.2414,-603.738,0.286435,0.1655
8197000,0,12.1251,-604.247,0.179516,0.206
8198000,0,11.4162,-603.562,0.0524371,0.161529
8199000,0,10.2232,-605.134,1.80766,0.152
8200000,0,10.4195,-603.972,1.35981,0.197
8201000,0,11.1064,-604.405,1.07017,0.199
8202000,0,11.1731,-602.977,0.448252,0.171167
8203000,1,23.5599,-603.051,1.04343,0.1755
8204000,0,11.793,-604.699,0.6876,0.174881
8205000,1,24.4145,-603.919,0.675111,0.205
8206000,0,11.5768,-603.797,1.00547,0.183556
8207000,0,11.8104,-602.975,0.638269,0.179
8208000,0,12.0927,-603.269,0.248726,0.194333
8209000,0,12.3328,-603.119,0.0550766,0.197
8210000,0,11.758,-603.288,0.450642,0.181333
8211000,0,11.6232,-602.866,0.305054,0.17775
8212000,0,11.939,-603.337,0.0370476,0.186
8213000,0,11.7299,-603.325,0.433957,0.1695
8214000,0,12.5208,-603.158,0.0714355,0.1876
8215000,0,12.1266,-604.814,0.310653,0.1796
8216000,0,11.8525,-603.224,0.307076,0.166
8217000,0,12.2278,-604.172,0.558455,0.188
8218000,0,10.7901,-604.183,0.842091,0.1968
8219000,0,12.0137,-603.359,0.000951238,0.165
8220000,0,12.5194,-603.959,0.096894,0.18375
8221000,0,11.8349,-604.615,0.165629,0.189
8222000,0,10.9763,-603.584,1.37011,0.179333
8223000,0,11.7282,-603.451,0.57704,0.1715
8224000,0,11.3937,-603.462,0.665179,0.1855
8225000,0,11.2582,-604.059,0.699114,0.181
8226000,0,11.4644,-603.787,0.49173,0.174714
8227000,0,10.7091,-603.815,1.11448,0.162
8228000,0,11.3715,-602.85,0.730615,0.196
8229000,0,12.3032,-604.257,0.0819091,0.187667
8230000,0,12.0264,-604.317,0.144042,0.153
8231000,0,11.8106,-605.261,0.0767479,0.194
8232000,0,11.3387,-603.451,0.834342,0.2
8233000,0,12.2817,-604.37,0.00287226,0.161
8234000,0,10.5901,-607.38,0.553763,0.1615
8235000,0,11.8925,-604.092,0.807104,0.175462
8236000,0,12.0184,-602.925,0.174292,0.187
8237000,0,11.5782,-603.623,0.808522,0.167
8238000,0,10.9651,-604.247,1.20356,0.167
8239000,2,32.0345,-604.158,2.49272,0.349
8240000,0,11.8414,-602.89,0.0924692,0.215
8241000,0,12.2313,-603.485,0.220331,0.167
8242000,0,10.1039,-602.783,1.97172,0.169
8243000,1,22.9426,-600.457,1.61652,0.173765
8244000,1,21.2901,-595.854,1.00414,0.32
8245000,0,11.8892,-602.981,0.163514,0.197
8246000,0,12.0091,-602.887,0.197224,0.173
8247000,0,10.7754,-603.75,0.653672,0.18
8248000,0,12.4619,-603.684,0.00474537,0.168
8249000,0,12.464,-604.161,0.159386,0.18075
8250000,1,24.9672,-601.331,1.16501,0.265
8251000,0,11.9614,-606.239,0.480905,0.17525
8252000,0,11.2067,-603.128,0.287555,0.352
8253000,0,11.5117,-603.233,0.292488,0.167
8254000,0,12.0755,-606.264,0.346204,0.172
8255000,0,10.6186,-603.273,0.772306,0.156
8256000,0,11.1177,-605.59,1.02452,0.184
8257000,0,11.0087,-603.629,1.10199,0.207571
8258000,0,12.5013,-603.245,0.0110051,0.177
8259000,0,12.5087,-603.696,0.0129653,0.197
8260000,0,12.2173,-604.601,0.293196,0.182
8261000,0,12.6617,-603.847,0.0316345,0.181852
8262000,0,12.1045,-603.439,0.554898,0.173
8263000,1,24.1475,-605.34,1.7043,0.323
8264000,0,11.8805,-605.779,0.451924,0.183
8265000,0,11.7867,-603.963,0.737165,0.159
8266000,0,11.8403,-603.013,0.616905,0.18
8267000,0,11.5325,-604.069,0.827944,0.203
8268000,0,10.1924,-604.015,2.54486,0.176
8269000,0,11.1523,-606.437,0.72399,0.177
8270000,0,12.4028,-603.561,0.0709831,0.2145
8271000,0,12.4429,-603.28,0.000938958,0.183
8272000,0,11.3057,-603.837,0.901517,0.194
8273000,0,11.5783,-603.767,0.337484,0.169
8274000,0,12.4613,-603.145,0.0214152,0.1835
8275000,0,12.3773,-604.912,0.419899,0.198
8276000,0,11.528,-605.709,0.656722,0.180444
8277000,0,11.9517,-603.012,0.439727,0.173
8278000,1,23.7517,-601.639,0.850074,0.207
8279000,1,25.9878,-603.17,0.114246,0.372
8280000,3,49.8445,-602.344,0.586031,0.384
8281000,0,12.4939,-606.724,0.412498,0.259
8282000,0,12.4655,-603.385,0.114523,0.19
8283000,0,12.4139,-603.677,0.186865,0.19
8284000,0,12.6126,-604.098,0.12202,0.192
8285000,0,11.9654,-603.027,0.499503,0.18625
8286000,0,12.5634,-605.17,0.0619123,0.176
8287000,0,12.0692,-603.054,0.363113,0.153
8288000,0,11.1644,-604.224,1.29279,0.197
8289000,0,12.0934,-603.395,0.374716,0.1794
8290000,0,11.8216,-604.871,0.533761,0.149
8291000,0,11.2557,-602.678,0.837811,0.214343
8292000,0,12.2579,-603.727,0.128387,0.193
8293000,0,11.7093,-604.597,0.322135,0.181833
8294000,0,12.355,-604.584,0.288592,0.217
8295000,0,11.5464,-603.023,0.24068,0.17
8296000,0,10.0327,-602.839,1.9451,0.1695
8297000,0,11.0926,-604.374,0.0719648,0.163
8298000,0,11.529,-602.902,0.397968,0.155
8299000,0,9.87344,-603.25,2.06594,0.188
8300000,0,12.3914,-605.438,0.266033,0.179
8301000,0,11.7885,-603.936,0.222683,0.1835
8302000,0,11.8687,-602.729,0.189504,0.177643
8303000,0,10.8674,-605.227,0.498549,0.153
8304000,0,11.9235,-604.004,0.599933,0.175
8305000,0,11.8533,-605.204,0.134911,0.183933
8306000,0,11.7927,-603.576,0.215224,0.196
8307000,0,11.8447,-602.924,0.617687,0.17
8308000,0,11.9577,-603.104,0.147764,0.166
8309000,0,11.5737,-602.744,0.551874,0.1754
8310000,0,12.1737,-602.787,0.00123391,0.158
8311000,0,10.4618,-604.289,2.27861,0.192
8312000,0,12.0841,-604.141,0.432946,0.18
8313000,0,11.0924,-603.321,0.366609,0.181
8314000,0,11.8508,-604.734,0.220829,0.176692
8315000,0,11.2916,-603.67,0.126021,0.156
8316000,0,11.3042,-604.268,0.0193059,0.154
8317000,0,11.6061,-603.101,0.153132,0.16575
8318000,1,23.8993,-603.916,0.21549,0.211
8319000,1,21.0545,-597.974,0.897082,0.221
8320000,1,23.2724,-602.896,1.27777,0.291
8321000,0,9.52812,-603.081,2.35812,0.180778
8322000,1,20.9721,-597.391,0.929023,0.23
8323000,1,22.387,-603.27,1.46736,0.197
8324000,0,10.7448,-603.395,1.51614,0.202
8325000,0,12.3809,-603.063,0.0158066,0.183
8326000,0,11.9764,-603.585,0.207118,0.165
8327000,0,11.9903,-602.708,0.067857,0.17
8328000,0,10.4636,-603.409,0.808644,0.197875
8329000,0,10.8928,-604.006,0.103641,0.157
8330000,0,11.4526,-603.898,0.287894,0.18
8331000,0,11.4326,-603.434,0.366065,0.18675
8332000,0,12.1525,-603.197,0.146915,0.187
8333000,0,9.04627,-605.514,2.95457,0.180059
8334000,0,11.8511,-605.317,0.0802192,0.17
8335000,0,12.1072,-607.899,0.303814,0.181
8336000,1,24.0444,-604.903,0.993415,0.308
8337000,0,11.2757,-604.579,0.260606,0.17
8338000,0,11.1992,-604.75,0.517183,0.165
8339000,0,12.2581,-602.881,0.034823,0.174857
8340000,0,9.81045,-603.607,2.1197,0.195
8341000,0,11.7225,-604.466,0.159159,0.168
8342000,0,11.5054,-603.557,0.139522,0.156
8343000,0,12.3019,-603.367,0.0759622,0.158
8344000,0,11.8126,-603.804,0.717638,0.19
8345000,0,11.5193,-604.497,1.15446,0.194
8346000,0,10.5043,-606.542,2.10793,0.174543
8347000,0,10.078,-604.547,1.8742,0.183778
8348000,0,9.43314,-604.063,1.54169,0.17
8349000,0,10.5531,-604.043,0.414873,0.14
8350000,0,11.4248,-603.713,0.585419,0.1725
8351000,0,11.1944,-603.816,0.313981,0.15
8352000,0,11.1211,-603.934,1.01873,0.167045
8353000,0,10.5762,-606.243,0.0370641,0.1545
8354000,0,10.3256,-607.266,0.0440533,0.149
8355000,0,11.8719,-603.264,0.211842,0.1811
8356000,1,23.058,-601.917,0.981973,0.146
8357000,0,11.9589,-603.022,0.311387,0.18
8358000,0,12.0481,-603.341,0.417078,0.185
8359000,0,12.2779,-604.751,0.175671,0.205
8360000,0,11.953,-602.981,0.0542733,0.161
8361000,0,11.3011,-603.839,0.511632,0.156
8362000,0,10.8878,-603.116,1.3457,0.162
8363000,0,11.9954,-603.263,0.147999,0.164222
8364000,0,12.4111,-604.054,0.0882012,0.19
8365000,0,11.6482,-604.599,1.01816,0.164
8366000,0,11.7289,-605.242,0.891763,0.197
8367000,0,11.5374,-603.465,1.00396,0.169
8368000,0,11.366,-602.98,1.00381,0.151
8369000,0,12.4699,-603.139,0.035069,0.17
8370000,0,11.9983,-603.107,0.252733,0.174
8371000,0,11.2883,-603.02,0.392027,0.172727
8372000,0,11.1389,-607.102,0.238142,0.214
8373000,0,11.6645,-603.007,0.275876,0.18625
8374000,0,11.17,-603.429,0.139545,0.154
8375000,0,11.1694,-603.089,0.888666,0.171
8376000,0,11.34,-606.067,1.35771,0.1715
8377000,0,11.6724,-604.206,0.505056,0.194667
8378000,0,11.8911,-602.773,0.0694715,0.181667
8379000,0,11.872,-604.648,0.40574,0.182667
8380000,0,11.7291,-603.475,0.545171,0.232
8381000,0,10.7286,-602.922,1.35544,0.175
8382000,1,23.4678,-602.355,0.253882,0.187
8383000,0,11.557,-605.485,0.258952,0.184
8384000,0,10.8115,-603.384,1.69023,0.177143
8385000,0,12.0159,-603.186,0.416682,0.184
8386000,0,11.5574,-602.837,0.237885,0.176333
8387000,0,11.873,-604.444,0.397367,0.18
8388000,0,12.0466,-603.704,0.0650366,0.226
8389000,0,11.3474,-603.239,0.618592,0.180846
8390000,0,12.0867,-603.226,0.00171898,0.163
8391000,1,22.9563,-605.156,1.25494,0.203
8392000,0,12.3188,-605.428,0.114608,0.17025
8393000,0,12.7634,-605.737,0.0564138,0.172875
8394000,0,11.6693,-602.84,0.627407,0.188
8395000,0,12.2122,-606.087,0.516239,0.257
8396000,0,11.1825,-602.954,0.46259,0.16725
8397000,0,12.1405,-606.032,0.411275,0.161
8398000,0,11.2975,-602.864,0.658474,0.169
8399000,0,12.7195,-606.599,0.0122302,0.17475
8400000,0,10.856,-604.399,0.377511,0.1705
8401000,0,11.8683,-603.027,0.187605,0.162
8402000,1,23.5075,-606.929,0.938462,0.203
8403000,0,11.0816,-603.56,1.1007,0.219
8404000,0,10.5623,-603.406,0.933306,0.169231
8405000,0,11.9982,-604.593,0.55805,0.184833
8406000,0,12.0087,-603.323,0.0369494,0.164
8407000,0,10.1999,-603.349,1.42193,0.173828
8408000,0,11.8508,-605.659,0.379401,0.1672
8409000,0,11.5654,-603.206,0.396367,0.178
8410000,1,24.1017,-604.692,0.854186,0.201
8411000,0,11.7772,-603.606,0.269216,0.171
8412000,0,12.0965,-603.204,0.179242,0.183625
8413000,0,12.1291,-604.702,0.530425,0.201
8414000,0,11.4854,-603.219,0.625081,0.184
8415000,0,11.5537,-603.118,0.165172,0.177667
8416000,0,12.2622,-603.238,0.06528,0.23
8417000,0,11.6343,-602.989,0.183236,0.16
8418000,0,11.0971,-602.679,0.941049,0.167
8419000,0,10.5577,-605.432,0.070737,0.166
8420000,0,10.9894,-605.739,0.0302306,0.175333
8421000,0,10.5546,-602.907,1.31206,0.165
8422000,0,11.019,-605.63,0.148814,0.176
8423000,1,23.7083,-605.725,0.584111,0.215
8424000,0,10.9,-603.742,0.742471,0.174
8425000,0,10.7656,-603.075,1.29617,0.16975
8426000,0,11.1225,-603.872,0.790136,0.157
8427000,2,36.0277,-601.389,1.44675,0.237
8428000,1,23.2417,-602.257,0.522902,0.259
8429000,0,11.3766,-602.73,0.551631,0.198
8430000,0,10.1766,-605.628,0.641622,0.174368
8431000,0,11.951,-606.399,0.143077,0.171857
8432000,0,11.6541,-603.14,0.141386,0.164
8433000,1,21.389,-602.886,2.39573,0.188
8434000,0,12.5335,-604.451,0.164104,0.204
8435000,0,10.6626,-603.926,0.464911,0.169813
8436000,0,11.9292,-603.186,0.354184,0.165167
8437000,0,9.52533,-605.002,2.27889,0.17625
8438000,0,11.8875,-603.875,0.173145,0.158
8439000,0,12.0324,-603.533,0.425463,0.2072
8440000,0,11.3739,-602.952,1.09908,0.18
8441000,0,11.1697,-603.037,1.15355,0.23
8442000,0,12.1533,-603.402,0.118534,0.16
8443000,0,11.9254,-603.517,0.616898,0.17
8444000,0,12.4113,-603.11,0.0561045,0.185
8445000,0,12.1199,-603.205,0.242959,0.179
8446000,0,11.9716,-602.807,0.273409,0.1981
8447000,0,12.2556,-603.694,0.236981,0.192
8448000,0,12.1605,-603.53,0.154071,0.184538
8449000,1,21.4594,-604.238,3.20049,0.185
8450000,0,11.9307,-604.764,0.214637,0.178273
8451000,0,11.877,-603.557,0.247457,0.166
8452000,0,12.2095,-603.189,0.340126,0.152
8453000,0,12.423,-605.086,0.163691,0.177
8454000,0,11.4121,-602.829,0.749125,0.188
8455000,0,10.0022,-607.261,0.566684,0.2075
8456000,0,10.9941,-602.897,1.25602,0.188
8457000,0,11.9505,-603.117,0.24106,0.172
8458000,0,12.3581,-603.043,0.0330378,0.179
8459000,0,10.2696,-603.855,0.187174,0.18275
8460000,0,11.8589,-604.607,0.656425,0.176385
8461000,0,12.4556,-603.488,0.0906813,0.172
8462000,0,11.8013,-604.118,0.400629,0.183
8463000,0,12.0364,-602.98,0.472527,0.217
8464000,0,12.1022,-604.085,0.69175,0.1949
8465000,2,33.2543,-599.775,2.11765,0.359
8466000,1,23.7952,-601.346,0.23351,0.362
8467000,0,10.2198,-603.716,1.88487,0.193
8468000,0,12.3477,-603.351,0.0347291,0.1772
8469000,0,11.8563,-604.274,0.77702,0.177333
8470000,0,12.5947,-604.64,0.195125,0.213
8471000,0,12.1009,-602.952,0.0897634,0.181
8472000,0,12.4268,-603.959,0.0116615,0.158
8473000,2,29.8464,-604.615,0.762843,0.216
8474000,0,9.06617,-603.156,0.405951,0.189867
8475000,0,10.5702,-603.378,0.565458,0.199
8476000,0,12.435,-604.041,0.0239852,0.211333
8477000,0,11.9005,-602.8,0.403887,0.167
8478000,0,12.2234,-603.019,0.194121,0.181
8479000,0,12.0848,-604.465,0.140978,0.199
8480000,0,11.397,-605.122,1.39154,0.157
8481000,0,10.9906,-604.198,1.39524,0.208
8482000,0,11.3335,-602.797,0.954802,0.215
8483000,0,11.2638,-602.729,0.704002,0.168
8484000,0,7.0265,-604.029,1.82464,0.206222
8485000,0,8.48315,-603.509,0.677229,0.184
8486000,0,8.44836,-603.705,0.821355,0.266
8487000,0,11.5417,-603.325,0.572341,0.164
8488000,0,11.6869,-604.545,0.696845,0.176
8489000,0,10.7967,-603.386,1.75857,0.201238
8490000,0,11.8302,-605.779,0.245057,0.1965
8491000,0,11.7642,-608.007,1.22291,0.181158
8492000,1,23.3076,-600.54,0.294159,0.193
8493000,0,12.6203,-604.388,0.190242,0.245
8494000,0,12.6741,-603.974,0.074078,0.212
8495000,0,12.029,-604.017,0.336671,0.1908
8496000,1,24.4328,-601.603,0.229554,0.164
8497000,2,31.2615,-609.284,2.47838,0.244
8498000,0,11.2131,-604.753,0.910759,0.175
8499000,0,12.105,-603.707,0.104782,0.153
8500000,0,12.079,-603.464,0.371202,0.175235
8501000,2,31.3727,-602.679,1.64195,0.292
8502000,0,12.1553,-603.097,0.349293,0.194
8503000,0,11.2892,-604.357,0.700007,0.194444
8504000,0,11.5211,-603.625,0.239845,0.178
8505000,1,22.7245,-601.919,1.22425,0.248
8506000,1,24.1874,-601.508,1.18521,0.417
8507000,1,22.1514,-605.116,1.73586,0.353
8508000,1,23.1932,-601.393,0.50316,0.335
8509000,1,21.876,-598.642,0.165974,0.353
8510000,1,21.1388,-600.047,0.420194,0.339
8511000,1,21.4304,-599.774,0.50417,0.314
8512000,0,12.2827,-606.03,0.538527,0.247
8513000,0,11.1614,-605.917,0.411484,0.189083
8514000,0,10.3415,-603.988,0.863079,0.206
8515000,0,11.3991,-604.14,0.0402675,0.19
8516000,0,11.6047,-603.411,0.473941,0.191
8517000,0,12.4096,-603.23,0.0624868,0.183
8518000,1,24.824,-602.803,0.266391,0.216
8519000,0,11.1104,-603.323,1.17041,0.195556
8520000,0,12.1803,-603.581,0.123944,0.195188
8521000,0,11.4134,-603.515,0.875556,0.202
8522000,0,12.3164,-607.718,0.212064,0.169
8523000,0,12.5559,-603.338,0.0152932,0.172
