generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7915000,0,5.29775,-479.87,0.054417,0.253
7916000,0,4.17053,-480.037,1.01402,0.280571
7917000,0,4.47722,-482.961,0.0359195,0.296
7918000,0,4.83079,-479.636,0.453414,0.26
7919000,0,5.46406,-479.944,0.613248,0.291077
7920000,0,4.57251,-482.273,0.0635225,0.267111
7921000,0,4.58923,-480.288,0.803376,0.283
7922000,0,4.33002,-480.006,0.857845,0.211
7923000,0,4.62812,-482.174,0.74595,0.2552
7924000,0,4.99979,-479.38,0.587019,0.276
7925000,0,5.58726,-479.287,0.307095,0.2685
7926000,0,5.86583,-480.572,0.069385,0.256727
7927000,0,4.49571,-481.852,0.79982,0.25
7928000,0,5.20833,-481.658,0.244729,0.238
7929000,0,5.36282,-481.294,0.607006,0.278143
7930000,0,4.92551,-479.689,0.716464,0.274
7931000,0,5.18419,-479.394,0.531659,0.242
7932000,0,5.56697,-479.387,0.00111414,0.266714
7933000,0,5.82089,-480.6,0.102691,0.234
7934000,0,5.69015,-480.911,0.967112,0.283667
7935000,0,6.52771,-479.838,0.0137332,0.2815
7936000,0,6.53698,-481.82,0.0697731,0.2954
7937000,0,5.84691,-480.221,0.155687,0.291667
7938000,0,4.83979,-480.241,0.739476,0.297
7939000,0,5.37656,-479.834,0.981837,0.2772
7940000,0,4.38673,-479.695,1.72779,0.3176
7941000,0,5.96543,-479.928,0.134891,0.278
7942000,0,5.95567,-479.983,0.0637317,0.267
7943000,0,5.73895,-479.709,0.336899,0.282
7944000,0,5.61796,-480.647,0.389345,0.2825
7945000,0,5.48204,-480.16,0.13004,0.246
7946000,1,10.5642,-481.982,1.26812,0.271
7947000,0,5.50481,-479.957,0.342444,0.257
7948000,0,3.8584,-479.532,1.74675,0.289
7949000,0,5.43808,-479.548,0.837803,0.291
7950000,0,5.99827,-480.919,0.0630209,0.344
7951000,0,4.26641,-479.946,0.803963,0.245
7952000,0,4.73283,-481.369,0.479334,0.289
7953000,0,4.10878,-480.491,0.896238,0.2747
7954000,0,5.27167,-479.836,0.00249223,0.218
7955000,0,4.95886,-479.584,0.403276,0.231
7956000,0,5.24095,-479.669,0.34131,0.27
7957000,0,5.20636,-479.678,0.402497,0.255
7958000,0,4.78905,-481.03,0.0447476,0.2553
7959000,0,4.25564,-482.791,0.50323,0.246
7960000,0,4.94049,-482.071,0.00849435,0.292
7961000,0,3.02297,-479.817,2.37171,0.2
7962000,1,10.2201,-482.884,1.00848,0.341
7963000,0,5.17835,-479.788,0.521029,0.298
7964000,0,5.32349,-479.702,0.373315,0.222
7965000,0,4.70099,-479.5,0.749895,0.267538
7966000,0,5.52185,-480.284,0.416319,0.255
7967000,0,5.72642,-481.417,0.209133,0.262
7968000,0,5.24114,-479.929,0.489013,0.243
7969000,0,6.16044,-481.709,0.158306,0.25025
7970000,0,6.12958,-480.055,0.239983,0.33
7971000,0,5.75782,-480.504,0.606952,0.304
7972000,0,5.5854,-479.572,0.0982656,0.279056
7973000,0,5.06551,-479.997,0.408753,0.25
7974000,0,4.92853,-479.482,0.64977,0.217
7975000,0,5.21536,-480.341,0.0632342,0.305
7976000,0,4.80334,-480.872,1.94061,0.307
7977000,0,6.15175,-479.942,0.0522709,0.399
7978000,0,4.55863,-479.582,1.25841,0.316
7979000,0,5.5445,-479.695,0.0108986,0.276733
7980000,0,5.91028,-480.75,0.533425,0.2888
7981000,0,6.05948,-480.176,0.0846995,0.309
7982000,0,5.3326,-480.374,0.43632,0.323
7983000,0,4.85692,-481.236,0.312664,0.26725
7984000,0,5.35077,-480.471,0.033921,0.239
7985000,0,4.57716,-480.669,0.158272,0.277706
7986000,0,5.04701,-480.883,0.070715,0.283
7987000,0,5.91484,-479.906,0.564436,0.288778
7988000,0,6.02578,-481.318,0.470163,0.307
7989000,0,4.86166,-480.607,0.441043,0.254667
7990000,0,5.62697,-480.096,0.0132062,0.401
7991000,0,5.68284,-479.692,0.12993,0.285333
7992000,0,6.0099,-479.344,0.275308,0.321
7993000,0,6.14948,-479.489,0.0592339,0.287
7994000,0,5.90337,-479.51,0.187611,0.29175
7995000,0,6.43257,-482.192,0.187233,0.3145
7996000,0,4.52055,-483.211,1.9111,0.29925
7997000,0,6.47755,-479.923,0.0896349,0.32
7998000,0,5.83261,-480.269,0.148119,0.3067
7999000,0,5.28844,-480.033,0.61025,0.34325
8000000,0,5.69558,-479.441,0.499547,0.31
8001000,0,5.51365,-479.376,0.59598,0.321
8002000,0,5.45464,-481.115,0.371028,0.268
8003000,0,5.9525,-481.323,0.223535,0.302833
8004000,1,9.60233,-482.915,0.957719,0.302
8005000,0,5.65477,-479.955,0.471921,0.433
8006000,0,5.43269,-481.143,0.737301,0.295
8007000,0,5.01847,-479.823,0.802632,0.279444
8008000,0,5.69226,-479.959,0.78318,0.279
8009000,0,5.64218,-480.772,0.0439049,0.274667
8010000,0,5.18413,-481.378,0.2311,0.216
8011000,0,2.82115,-481.092,2.7155,0.295
8012000,0,5.24372,-479.465,0.622137,0.2474
8013000,0,4.85214,-479.759,0.795116,0.233
8014000,2,16.8239,-481.622,0.870199,0.327
8015000,1,11.4034,-479.527,0.588914,0.486
8016000,0,5.08927,-480.651,0.233224,0.236
8017000,0,4.79632,-480.107,1.02119,0.2774
8018000,0,4.32138,-479.78,1.05874,0.232
8019000,0,5.5973,-482.099,0.511707,0.241
8020000,0,5.83272,-482.485,0.31144,0.300083
8021000,0,2.17038,-484.385,2.67869,0.2749
8022000,0,4.78433,-479.933,0.332712,0.214
8023000,0,5.64657,-483.896,0.292717,0.26475
8024000,0,5.2882,-480.876,0.770494,0.246
8025000,0,5.23495,-480.189,0.484928,0.273
8026000,1,10.7193,-482.35,0.0672548,0.22
8027000,0,5.38856,-481.44,0.327991,0.2474
8028000,0,3.74859,-481.93,0.948345,0.2335
8029000,0,6.41633,-480.442,0.106147,0.2555
8030000,0,6.22163,-483.928,0.397979,0.287
8031000,0,5.85217,-480.677,0.421193,0.266333
8032000,0,4.23214,-479.646,1.56218,0.276833
8033000,0,5.20706,-479.57,0.630197,0.243
8034000,0,5.37991,-479.406,0.936902,0.288
8035000,0,5.97589,-479.562,0.164072,0.323
8036000,0,5.48762,-479.778,0.5025,0.330333
8037000,0,5.69634,-479.825,0.163369,0.28
8038000,1,10.9446,-479.25,0.866609,0.366
8039000,0,5.63106,-479.499,0.444897,0.418
8040000,0,6.28224,-479.355,0.0190752,0.393
8041000,0,5.68057,-479.632,0.410157,0.2945
8042000,0,4.39798,-479.352,1.2434,0.281
8043000,0,5.53978,-479.353,0.064002,0.242
8044000,0,5.57054,-481.813,0.675819,0.324222
8045000,0,4.70062,-479.554,1.42064,0.283
8046000,0,5.43603,-479.334,0.637866,0.28625
8047000,0,6.25865,-480.011,0.0508408,0.3
8048000,0,6.03522,-481.675,0.0746954,0.275
8049000,0,5.70228,-479.898,0.549085,0.314
8050000,0,5.13638,-480.248,1.23227,0.274
8051000,0,6.17281,-480.822,0.016697,0.273
8052000,0,5.59003,-479.398,0.227756,0.31
8053000,0,5.02319,-479.948,0.19117,0.280125
8054000,0,4.33273,-479.76,1.68888,0.275929
8055000,1,9.7229,-478.558,0.217731,0.282
8056000,0,5.90493,-481.72,0.545879,0.278
8057000,0,5.5494,-479.513,0.233561,0.27
8058000,0,5.3317,-481.621,0.509414,0.279571
8059000,0,6.19489,-479.675,0.277332,0.29
8060000,2,18.1387,-480.985,1.15935,0.401
8061000,0,5.43465,-480.303,0.296237,0.254
8062000,1,12.4994,-483.117,0.15265,0.381
8063000,1,11.8866,-482.483,1.1779,0.336
8064000,0,6.28281,-480.859,0.308536,0.348
8065000,0,5.82885,-480.87,0.789032,0.301
8066000,0,5.56246,-479.603,0.216531,0.277357
8067000,0,3.33532,-480.806,2.53056,0.257
8068000,1,12.8383,-480.709,0.302466,0.338
8069000,0,5.60589,-479.466,0.379907,0.357
8070000,0,5.67593,-479.52,0.0654472,0.277
8071000,0,5.68487,-480.401,0.00655368,0.284286
8072000,0,5.22491,-479.956,0.298888,0.2825
8073000,0,5.97081,-479.52,0.0386441,0.226
8074000,0,4.01618,-479.793,1.15639,0.268667
8075000,0,4.84067,-479.972,0.162387,0.199
8076000,0,5.68673,-479.396,0.379415,0.2602
8077000,0,5.9614,-479.507,0.0439409,0.253
8078000,0,4.61599,-481.412,0.150749,0.2474
8079000,0,5.16212,-480.87,0.314852,0.251
8080000,0,5.63928,-479.878,0.0901979,0.261
8081000,0,5.27175,-481.746,0.101467,0.245
8082000,0,5.12495,-480.149,0.494606,0.271857
8083000,0,4.13757,-479.674,1.14898,0.273
8084000,0,5.73775,-479.589,0.415598,0.302333
8085000,0,4.11784,-480.44,0.690717,0.234
8086000,1,10.4047,-481.457,1.02985,0.277
8087000,0,4.06898,-479.911,1.85311,0.264
8088000,0,5.71894,-479.572,0.487317,0.387
8089000,0,5.8832,-482.144,0.0719698,0.279
8090000,1,8.90928,-478.134,1.99103,0.38
8091000,0,5.94284,-479.68,0.416092,0.312
8092000,0,6.21064,-480.072,0.116683,0.307
8093000,0,5.89916,-479.635,0.314733,0.276
8094000,0,6.27159,-480.05,0.0565694,0.286
8095000,0,5.06998,-480.507,1.51848,0.297
8096000,0,6.43799,-480.725,0.25379,0.291914
8097000,0,6.49881,-482.043,0.202184,0.3785
8098000,0,6.32418,-481.162,0.0732944,0.312
8099000,0,6.30364,-481.773,0.0458161,0.311
8100000,2,16.0446,-483.33,1.41449,0.318
8101000,0,6.23817,-479.978,0.185755,0.328167
8102000,0,4.28306,-480.186,0.959635,0.3155
8103000,0,5.09414,-479.832,0.0615223,0.239
8104000,0,4.47776,-482.161,0.491727,0.267
8105000,0,5.48653,-481.379,0.0976033,0.231
8106000,0,6.09585,-479.508,0.0267735,0.263
8107000,0,5.54535,-479.657,0.407513,0.3075
8108000,0,5.48784,-480.368,0.568162,0.268
8109000,0,5.30171,-479.985,0.0708889,0.2998
8110000,0,3.08255,-480.742,1.51189,0.229
8111000,0,3.96098,-483.272,0.00959922,0.24
8112000,1,9.45715,-481.542,0.101034,0.234
8113000,0,4.32683,-481.646,0.0109328,0.258857
8114000,0,5.86036,-480.264,0.261946,0.272333
8115000,0,5.30298,-480.437,0.751628,0.28
8116000,0,4.48856,-482.17,0.440598,0.269
8117000,0,4.51084,-480.762,0.954388,0.2255
8118000,1,11.8787,-480.354,0.232341,0.329
8119000,0,6.12307,-479.623,0.221053,0.377
8120000,0,6.05196,-481.834,0.233271,0.284
8121000,0,5.75586,-480.915,0.0792077,0.308
8122000,0,5.86345,-479.344,0.133627,0.2465
8123000,0,6.33368,-479.757,0.0526817,0.271
8124000,0,5.56067,-480.638,0.44157,0.34
8125000,0,5.68255,-479.292,0.0951069,0.278
8126000,0,4.52958,-480.202,1.1661,0.253
8127000,0,3.58121,-480.653,1.27686,0.283
8128000,0,4.93979,-479.961,0.205714,0.218
8129000,0,4.75796,-480.95,0.507031,0.279
8130000,0,5.01095,-481.176,0.236313,0.243
8131000,0,4.43377,-480.273,0.411798,0.258
8132000,0,4.94122,-480.728,0.166865,0.224
8133000,0,5.08292,-479.794,0.0820918,0.267
8134000,0,5.26805,-480.852,0.715606,0.25
8135000,1,11.4529,-481.482,0.317248,0.26687
8136000,0,4.49608,-483.872,0.752474,0.278667
8137000,0,4.47936,-479.463,1.44736,0.281875
8138000,0,4.97592,-479.941,0.823678,0.299
8139000,0,4.68656,-480.298,1.35598,0.335
8140000,0,3.81382,-486.694,2.27722,0.240667
8141000,1,9.93794,-479.98,0.115517,0.357
8142000,0,6.08208,-480.835,0.322866,0.295333
8143000,0,5.82885,-479.757,0.361884,0.255
8144000,0,6.18216,-483.766,0.347295,0.247
8145000,0,6.37409,-481.259,0.21682,0.388
8146000,0,6.00355,-481.043,0.541494,0.333
8147000,0,3.98267,-482.058,2.19314,0.254
8148000,0,5.79392,-479.66,0.585224,0.256
8149000,0,5.17838,-481.396,1.1066,0.278
8150000,0,5.21981,-479.424,0.974349,0.298
8151000,0,5.2541,-480.293,0.30189,0.265625
8152000,0,5.53911,-480.93,0.545446,0.300889
8153000,0,5.90507,-479.893,0.137551,0.275333
8154000,0,5.5192,-481.538,1.04894,0.295667
8155000,0,6.57369,-481.288,0.100169,0.3
8156000,0,5.59333,-483.324,0.260508,0.291
8157000,0,4.6992,-482.323,1.17947,0.259
8158000,0,5.1079,-479.577,1.22789,0.28
8159000,0,5.64314,-479.438,0.156686,0.276273
8160000,0,5.68216,-480.109,0.189222,0.274
8161000,0,5.10968,-479.604,0.868262,0.338333
8162000,0,5.90415,-479.92,0.11109,0.289
8163000,0,5.59314,-480.514,0.492308,0.274
8164000,0,6.01007,-480.075,0.553278,0.281
8165000,0,5.80215,-480.824,0.0357171,0.296667
8166000,0,6.04693,-480.425,0.570323,0.2795
8167000,0,6.50773,-480.064,0.0832938,0.281
8168000,0,6.18036,-480.605,0.0808462,0.276625
8169000,0,6.18561,-481.465,0.331521,0.286
8170000,0,6.49876,-480.822,0.0674559,0.397
8171000,0,5.89745,-482.353,0.854799,0.276211
8172000,0,6.75452,-484.96,0.0451293,0.369
8173000,1,12.3957,-487.543,1.05533,0.323
8174000,0,6.41097,-481.124,0.302613,0.369
8175000,0,6.53756,-481.708,0.179309,0.333
8176000,1,9.61709,-481.678,1.28706,0.3075
8177000,0,4.78322,-479.315,1.19398,0.291778
8178000,0,4.96211,-480.184,1.08557,0.291
8179000,0,4.8349,-479.564,0.935612,0.31375
8180000,0,5.62408,-479.495,0.0494356,0.275
8181000,0,5.21579,-482.029,0.69222,0.238
8182000,0,5.43444,-480.032,0.196781,0.217
8183000,0,5.52677,-480.246,0.352708,0.238
8184000,0,5.24365,-479.866,0.0160023,0.253625
8185000,0,5.72118,-479.926,0.100594,0.256
8186000,0,4.69459,-481.22,0.456934,0.233333
8187000,0,5.76004,-480.553,0.317221,0.262
8188000,0,5.4249,-480.365,0.423608,0.356
8189000,0,5.87724,-480.659,0.235399,0.293636
8190000,0,5.46398,-479.704,0.11043,0.2565
8191000,0,5.43617,-480.216,0.000642252,0.273
8192000,0,5.726,-481.885,0.759865,0.282286
8193000,0,6.17119,-479.672,0.123861,0.33
8194000,0,6.08508,-480.542,0.547053,0.305
8195000,0,6.7617,-482.901,0.0362096,0.29085
8196000,0,6.62993,-480.572,0.0291077,0.375
8197000,0,6.05999,-479.528,0.289592,0.316
8198000,0,5.94008,-480.007,0.105878,0.283
8199000,0,5.71138,-481.8,0.0260874,0.2727
8200000,0,5.46828,-480.663,0.311436,0.249
8201000,0,5.77386,-479.971,0.315836,0.284
8202000,0,6.14554,-479.459,0.134117,0.254
8203000,0,4.9211,-479.29,0.904928,0.2726
8204000,0,5.61205,-480.073,0.0953106,0.225
8205000,0,5.02806,-481.669,0.265147,0.266
8206000,0,4.71298,-484.016,0.309437,0.254
8207000,0,5.78215,-479.776,0.313708,0.274
8208000,1,11.8588,-479.846,0.67815,0.284
8209000,0,6.0786,-481.501,0.0246386,0.366
8210000,0,5.18787,-479.437,0.849878,0.299
8211000,0,5.81509,-480.833,0.0672273,0.244
8212000,0,5.44544,-479.872,0.254771,0.263
8213000,0,6.22595,-482.221,0.139547,0.308
8214000,0,6.16553,-482.944,0.265808,0.296
8215000,0,5.06013,-479.848,1.20522,0.311
8216000,0,5.19666,-479.682,0.759487,0.285929
8217000,0,4.97667,-480.026,0.234171,0.235
8218000,0,5.29592,-479.479,0.111408,0.206
8219000,0,5.04648,-482.975,0.231974,0.194
8220000,0,4.66027,-480.507,0.0980887,0.24
8221000,0,3.78495,-479.921,1.72359,0.259833
8222000,0,6.27882,-481.888,0.0407704,0.280071
8223000,0,5.53937,-479.813,0.860846,0.326
8224000,0,5.16088,-479.644,0.133926,0.254
8225000,2,15.319,-480.748,0.666276,0.412
8226000,1,10.1718,-479.952,1.59452,0.507
8227000,1,9.87511,-480.122,0.637788,0.409
8228000,0,4.46369,-480.049,0.825502,0.266
8229000,0,5.03342,-480.382,0.129413,0.257
8230000,0,4.68056,-481.292,0.54927,0.294444
8231000,0,3.64904,-481.155,1.285,0.276725
8232000,0,4.48734,-481.42,0.35213,0.264
8233000,0,1.84424,-481.215,3.63538,0.239
8234000,0,4.4391,-480.135,0.664524,0.225
8235000,0,4.69811,-481.429,0.215947,0.252417
8236000,0,2.70541,-482.047,1.48675,0.2215
8237000,0,6.1664,-479.506,0.109055,0.2555
8238000,0,5.12107,-481.511,0.533428,0.302
8239000,0,3.20198,-480.055,2.09766,0.261
8240000,0,5.07745,-480.504,0.879093,0.224
8241000,1,11.2574,-480.141,0.103957,0.245
8242000,0,5.53092,-479.741,0.96172,0.342
8243000,0,6.07029,-480.288,0.401733,0.286
8244000,0,6.53511,-481.458,0.0976017,0.357
8245000,0,4.6206,-480.026,1.91739,0.311
8246000,0,6.50674,-480.351,0.130658,0.321
8247000,0,6.06019,-479.984,0.0887064,0.241722
8248000,0,5.96072,-479.534,0.0131915,0.313
8249000,0,5.26848,-479.785,0.262557,0.312
8250000,0,5.64227,-482.856,0.182537,0.217
8251000,0,5.66593,-479.278,0.204226,0.236
8252000,0,5.95234,-479.752,0.129469,0.296
8253000,0,5.28579,-479.291,0.639281,0.286
8254000,0,6.35394,-479.615,0.0836276,0.306
8255000,0,5.84258,-481.285,0.136053,0.261
8256000,0,5.77916,-479.719,0.246031,0.29
8257000,0,4.11781,-482.714,1.54163,0.231
8258000,1,8.97488,-482.225,2.19934,0.265
8259000,0,3.53668,-483.567,3.16718,0.271435
8260000,0,4.809,-482.537,1.9258,0.353
8261000,0,6.51564,-482.068,0.0420876,0.334
8262000,0,5.59078,-479.762,0.981715,0.304
8263000,0,5.28051,-480.504,0.882227,0.279
8264000,0,5.53606,-479.663,0.187125,0.255
8265000,0,4.74893,-479.796,1.27611,0.265914
8266000,0,5.39878,-480.019,0.327851,0.269875
8267000,0,4.83219,-479.776,0.493915,0.24
8268000,0,4.54521,-479.749,1.09145,0.254
8269000,0,4.82616,-479.834,0.726123,0.244
8270000,0,4.19758,-481.445,1.44366,0.26
8271000,0,4.26874,-479.943,0.720141,0.306
8272000,0,5.03715,-479.934,0.0689173,0.22
8273000,0,5.75436,-480.105,0.203283,0.265
8274000,0,4.90198,-482.077,0.265436,0.282625
8275000,0,6.07917,-481.63,0.146567,0.2985
8276000,0,6.10476,-480.024,0.176863,0.265
8277000,0,4.67243,-480.637,1.80774,0.27335
8278000,0,5.56451,-479.567,0.261213,0.295
8279000,0,4.67593,-482.845,1.56077,0.27
8280000,0,4.79732,-480.552,0.102255,0.237
8281000,0,4.96623,-480.23,0.776584,0.2605
8282000,0,5.24236,-481.715,0.605014,0.2706
8283000,0,4.48529,-480.115,0.482497,0.272
8284000,0,5.19725,-480.914,0.0430113,0.228
8285000,0,4.26709,-481.865,0.692756,0.245
8286000,0,6.12825,-479.734,0.0667848,0.282045
8287000,0,6.02316,-479.653,0.00984659,0.255
8288000,0,4.58799,-479.738,0.989562,0.262
8289000,0,5.1521,-482.752,0.663482,0.27825
8290000,0,4.28028,-480.041,1.65938,0.2855
8291000,0,5.35836,-479.453,0.338025,0.268
8292000,0,5.33834,-480.188,0.290194,0.261
8293000,0,5.61271,-479.498,0.0279047,0.27625
8294000,0,5.10405,-480.645,0.138586,0.252143
8295000,0,6.1134,-479.724,0.151325,0.22
8296000,0,5.61812,-480.994,0.201229,0.294
8297000,0,6.22302,-479.618,0.136966,0.284
8298000,0,4.71362,-481.166,0.385586,0.260769
8299000,0,4.0762,-481.157,0.431355,0.278
8300000,0,3.46166,-481.95,1.21177,0.259
8301000,0,4.59574,-479.628,0.747958,0.328
8302000,1,10.5673,-481.94,1.13139,0.306
8303000,0,4.94209,-479.347,0.890507,0.255
8304000,0,5.40311,-479.63,0.104407,0.256
8305000,0,5.2799,-480.484,0.635913,0.283
8306000,0,5.49685,-479.679,0.272589,0.263
8307000,0,4.83304,-480.742,0.346594,0.271429
8308000,0,5.87866,-479.411,0.161298,0.215
8309000,0,3.81431,-481.735,0.833805,0.289706
8310000,1,8.30341,-485.871,1.29412,0.289125
8311000,0,4.73309,-480.48,0.572155,0.277
8312000,0,5.59491,-480.453,0.125239,0.22
8313000,0,4.63905,-484.34,0.495154,0.231
8314000,0,5.80022,-479.451,0.0793278,0.29
8315000,0,5.31155,-479.681,0.425079,0.242
8316000,0,5.71124,-479.826,0.0961067,0.244
8317000,0,4.79017,-479.752,0.469858,0.33
8318000,0,5.86488,-480.64,0.530829,0.274167
8319000,0,4.62292,-479.551,1.06585,0.266091
8320000,0,5.73897,-479.904,0.594674,0.315
8321000,1,10.1525,-480.847,1.73994,0.267167
8322000,0,4.405,-482.524,0.888268,0.403
8323000,0,4.71557,-480.386,0.0713318,0.293
8324000,1,11.1168,-481.453,0.351756,0.299
8325000,0,4.67891,-482.017,0.0739863,0.368
8326000,0,4.81195,-482.116,0.310286,0.239
8327000,0,4.79582,-479.865,0.389811,0.2638
8328000,0,3.78222,-480.141,1.63584,0.287727
8329000,0,4.44964,-480.132,0.803142,0.248
8330000,0,4.87454,-480.687,0.0777409,0.219
8331000,0,5.13756,-479.807,0.230225,0.236
8332000,0,2.65776,-480.642,2.3676,0.289
8333000,0,5.0666,-480.296,0.0445122,0.226
8334000,0,4.99043,-479.834,0.474148,0.213
8335000,0,4.49882,-481.922,0.796894,0.264222
8336000,0,5.92312,-479.607,0.00777945,0.2752
8337000,0,4.64447,-480.428,0.712886,0.293
8338000,1,11.6615,-479.162,0.582405,0.298
8339000,0,4.97419,-480.712,0.132842,0.283
8340000,0,5.18834,-480.892,0.530406,0.254
8341000,0,5.62224,-480.336,0.10203,0.278
8342000,0,5.78256,-480.04,0.0309004,0.240429
8343000,0,5.25242,-480.439,0.205474,0.237
8344000,0,5.17851,-479.481,0.895956,0.257
8345000,0,5.97713,-479.494,0.22481,0.291
8346000,1,9.75136,-479.932,0.536349,0.241368
8347000,0,4.45796,-479.349,1.34051,0.308
8348000,0,4.76933,-479.938,0.981886,0.267
8349000,0,4.83782,-481.153,0.00602127,0.272
8350000,0,4.12338,-482.773,0.177209,0.204
8351000,0,3.76743,-481.928,0.618556,0.255
8352000,1,7.12045,-482.829,2.78056,0.275273
8353000,0,4.44554,-480.681,0.912497,0.291474
8354000,0,3.7135,-482.421,1.58979,0.225
8355000,0,5.10862,-479.893,0.076769,0.399
8356000,0,5.41211,-479.784,0.17646,0.262
8357000,1,11.4039,-479.339,1.28706,0.341
8358000,0,4.28064,-485.432,1.01062,0.268833
8359000,1,9.61902,-481.493,0.774094,0.308
8360000,1,9.36292,-480.416,1.33387,0.272556
8361000,0,5.44002,-479.669,0.0329837,0.297
8362000,0,5.78736,-479.667,0.250745,0.276
8363000,0,3.611,-481.145,0.789889,0.259
8364000,0,5.06938,-479.846,0.0218056,0.231
8365000,0,5.38561,-479.482,0.37502,0.244
8366000,0,5.41979,-479.726,0.0323081,0.283
8367000,0,3.75093,-480.484,1.64435,0.2707
8368000,0,2.64933,-479.944,2.85787,0.29
8369000,0,5.1132,-481.063,0.219343,0.275
8370000,0,4.98664,-481.451,0.282536,0.225
8371000,0,2.65641,-480.965,2.2946,0.2378
8372000,0,5.12743,-479.884,0.160039,0.2255
8373000,0,4.4629,-481.997,0.406981,0.225
8374000,0,5.24903,-479.598,0.309002,0.275733
8375000,0,5.61772,-480.117,0.602388,0.29
8376000,0,5.6114,-480.764,0.497877,0.28
8377000,0,5.51302,-481.092,0.246748,0.282
8378000,0,4.64856,-480.393,0.495348,0.277313
8379000,0,5.16229,-479.572,0.423396,0.280333
8380000,0,2.47516,-481.504,2.73208,0.270667
8381000,0,4.12201,-480.218,0.97125,0.254
8382000,0,5.5124,-479.745,0.275666,0.288
8383000,0,4.87065,-479.892,1.4984,0.291222
8384000,0,2.20649,-479.55,3.83736,0.291
8385000,0,5.56669,-479.285,0.333574,0.279
8386000,0,5.49425,-479.786,0.162456,0.301
8387000,0,4.87814,-479.375,1.04919,0.2876
8388000,0,5.66838,-479.708,0.121254,0.3135
8389000,0,5.74557,-479.567,0.0734386,0.26
8390000,0,5.22171,-479.885,0.0357727,0.273455
8391000,0,5.62194,-480.078,0.0229576,0.289
8392000,0,5.65193,-479.861,0.1585,0.241
8393000,0,5.30165,-479.759,0.619362,0.2575
8394000,0,5.10225,-481.175,0.61702,0.261
8395000,0,4.63009,-479.922,0.445201,0.268667
8396000,0,4.29194,-482.722,0.668132,0.197
8397000,0,5.70278,-479.559,0.162066,0.244
8398000,1,9.69815,-484.206,1.41903,0.2704
8399000,0,4.70538,-480.156,0.423349,0.272
8400000,0,5.29297,-481.141,0.218131,0.234
8401000,0,4.72997,-479.8,0.746058,0.273
8402000,1,12.0444,-481.661,0.665396,0.275375
8403000,0,4.60089,-479.791,0.552774,0.2795
8404000,0,4.94879,-480.005,0.622806,0.313
8405000,0,5.33785,-481.028,0.919447,0.2716
8406000,0,5.68114,-479.955,0.11943,0.281333
8407000,0,5.11713,-480.827,0.0841661,0.244333
8408000,0,4.57342,-481.696,0.458645,0.217
8409000,0,4.54054,-479.429,1.1666,0.253
8410000,0,4.89178,-479.315,0.824542,0.279
8411000,0,4.25521,-480.358,1.41072,0.2416
8412000,0,5.12312,-480.021,0.0606276,0.2805
8413000,0,5.58581,-480.044,0.0765146,0.276
8414000,1,8.95335,-481.005,3.28857,0.266
8415000,0,5.17956,-481.186,0.698879,0.285
8416000,0,5.15915,-480.501,0.318691,0.249
8417000,0,5.80288,-481.068,0.0828387,0.348
8418000,0,5.25136,-479.497,0.231769,0.241
8419000,0,5.23804,-480.201,0.485442,0.275
8420000,1,10.296,-480.745,1.01031,0.278
8421000,1,11.179,-480.844,0.563874,0.36
8422000,1,11.1806,-480.436,0.481034,0.271941
8423000,0,4.95065,-481.521,0.629104,0.276778
8424000,0,4.82457,-480.169,0.636275,0.241
8425000,0,5.73216,-479.428,0.13165,0.283
8426000,0,4.72539,-481.711,0.934716,0.233
8427000,1,11.1436,-479.769,0.8715,0.351
8428000,1,10.5834,-486.275,0.893946,0.263571
8429000,1,9.54439,-483.267,2.74331,0.263143
8430000,0,4.20928,-479.833,1.49757,0.267667
8431000,1,8.00259,-480.515,0.944113,0.298
8432000,0,5.16338,-481.244,0.121388,0.275567
8433000,0,5.36915,-480.476,0.74251,0.345
8434000,1,10.5255,-480.916,1.22571,0.367
8435000,0,5.89242,-482.19,0.184979,0.276
8436000,1,11.3883,-479.303,1.50086,0.326
8437000,0,4.22241,-479.338,1.59282,0.280667
8438000,0,5.59152,-481.65,0.49971,0.25
8439000,0,5.48598,-479.826,0.764632,0.351
8440000,1,8.72009,-483.333,0.223442,0.334
8441000,0,4.9667,-482.153,1.60821,0.298
8442000,0,4.62232,-481.56,0.672162,0.2405
8443000,0,5.28274,-480.415,0.0313018,0.256
8444000,0,4.65253,-482.04,0.195319,0.25
8445000,1,10.6389,-483.507,0.887579,0.286
8446000,0,4.58059,-480.959,0.235005,0.2745
8447000,1,11.7852,-476.085,0.559286,0.391
8448000,0,4.81362,-479.87,0.671333,0.383
8449000,0,5.19359,-480.421,0.176707,0.262
8450000,0,5.12529,-482.561,0.0481852,0.252
8451000,0,5.47712,-479.907,0.0199126,0.316
8452000,0,5.50671,-480.417,0.060862,0.268
8453000,0,5.75118,-480.144,0.144058,0.282
8454000,0,4.77295,-479.722,0.966701,0.303
8455000,0,5.29983,-480.764,0.148905,0.26137
8456000,0,5.30277,-479.783,0.739991,0.282
8457000,1,12.3595,-481.908,0.314724,0.279
8458000,0,5.47412,-479.322,0.536932,0.287
8459000,0,5.8049,-479.805,0.196378,0.248
8460000,0,5.59832,-481.712,0.579394,0.2744
8461000,0,5.72886,-479.684,0.318009,0.328
8462000,0,5.84781,-479.618,0.484107,0.236
