generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5518000,1,4.73472,-326.544,0.288276,0.323
5519000,0,3.14691,-326.994,0.23459,0.498
5520000,0,3.43301,-328.05,0.0412784,0.349
5521000,1,2.91153,-326.239,2.39298,0.341
5522000,1,6.37783,-327.824,0.78433,0.427
5523000,0,2.15928,-326.815,1.06254,0.314
5524000,0,2.67269,-327.351,0.881959,0.3232
5525000,0,3.07491,-328.892,0.33515,0.318
5526000,0,2.51976,-327.189,0.977869,0.26
5527000,0,3.46886,-327.311,0.0744994,0.30525
5528000,0,3.4188,-327.608,0.1353,0.272
5529000,0,1.43888,-326.596,0.230888,0.297
5530000,0,3.14716,-328.126,0.0375308,0.301
5531000,0,2.58006,-328.175,0.715152,0.304
5532000,1,5.81131,-328.85,0.689193,0.326333
5533000,0,2.76487,-328.329,0.630413,0.312778
5534000,0,2.9934,-326.864,0.663804,0.318
5535000,0,3.39879,-328.418,0.0842739,0.331333
5536000,0,3.52982,-327.03,0.0706135,0.384
5537000,0,2.21867,-326.833,0.463901,0.285667
5538000,0,2.46387,-327.67,0.51867,0.314
5539000,0,1.71968,-327.051,0.675386,0.3115
5540000,0,3.01285,-330.102,0.220053,0.26625
5541000,0,3.10363,-328.336,0.344984,0.297722
5542000,0,3.2932,-326.85,0.289131,0.254
5543000,0,2.54732,-327.12,0.926245,0.303
5544000,0,3.69616,-328.262,0.00798965,0.323667
5545000,0,2.94823,-328.709,0.0195149,0.3
5546000,0,1.83968,-326.819,0.101902,0.343167
5547000,0,2.76586,-327.026,0.845977,0.294
5548000,0,1.62087,-327.191,1.81451,0.249
5549000,0,3.14266,-327.927,0.184915,0.296
5550000,0,1.99661,-329.246,1.17597,0.279
5551000,0,3.21284,-327.374,0.336366,0.302
5552000,0,1.32146,-326.812,1.2341,0.350385
5553000,0,1.56968,-328.61,0.163353,0.3129
5554000,0,1.75667,-327.05,1.87285,0.318667
5555000,1,4.26284,-329.227,0.669539,0.322
5556000,0,3.2023,-328.728,0.401161,0.399
5557000,0,3.35689,-326.886,0.229276,0.314167
5558000,0,2.97131,-328.379,0.0236964,0.3445
5559000,1,4.59656,-327.859,1.22155,0.368429
5560000,0,3.06863,-327.715,0.635015,0.380667
5561000,0,2.33629,-326.886,1.28663,0.316
5562000,0,3.36272,-327.909,0.19427,0.29175
5563000,0,3.18527,-327.387,0.479902,0.277
5564000,0,3.40063,-326.752,0.185895,0.318
5565000,0,3.19282,-328.213,0.140054,0.333182
5566000,0,3.53934,-327.391,0.0668223,0.375
5567000,0,0.967245,-327.339,0.553283,0.45
5568000,0,1.93198,-328.762,0.912992,0.302
5569000,0,2.17343,-326.789,0.744412,0.3
5570000,0,3.09236,-327.083,0.0828103,0.299
5571000,0,3.33437,-328.938,0.0104984,0.291
5572000,0,2.00047,-329.557,0.46867,0.328125
5573000,1,6.76221,-325.282,0.588027,0.304
5574000,0,2.63974,-328.655,0.625108,0.288733
5575000,0,3.04979,-326.779,0.00215276,0.4205
5576000,0,2.35544,-328.85,1.17994,0.312867
5577000,0,2.25864,-328.765,0.815824,0.296
5578000,0,3.46839,-327.337,0.0541429,0.2975
5579000,0,2.42711,-327.827,0.797257,0.304
5580000,0,3.26105,-327.532,0.0809437,0.268
5581000,0,0.459177,-327.871,3.15255,0.344
5582000,0,2.24686,-327.132,1.30137,0.335636
5583000,0,3.31675,-327.622,0.272881,0.324
5584000,0,3.44868,-327.478,0.0915367,0.308
5585000,0,3.37804,-326.721,0.165832,0.29
5586000,0,3.40792,-326.845,0.2329,0.265
5587000,0,2.42685,-329.533,0.820733,0.305
5588000,0,1.87578,-326.966,1.7077,0.276
5589000,0,3.28897,-328.206,0.0153771,0.305917
5590000,0,2.73455,-331.954,0.161858,0.298111
5591000,1,4.03601,-332.278,0.949911,0.287
5592000,0,1.66684,-328.891,0.220182,0.316
5593000,1,5.18338,-328.404,0.442415,0.343
5594000,1,6.70098,-327.651,0.167261,0.423
5595000,0,2.91883,-329.68,0.655126,0.406
5596000,0,3.20483,-329.102,0.379653,0.287
5597000,0,3.07797,-327.911,0.411069,0.327
5598000,0,3.40332,-326.829,0.145713,0.314
5599000,1,2.97288,-331.386,0.717062,0.411
5600000,0,2.32824,-326.923,0.271456,0.372
5601000,1,4.13812,-327.466,1.07399,0.3152
5602000,1,2.99638,-328.706,0.252754,0.332
5603000,0,3.17289,-326.802,0.427509,0.374
5604000,0,2.45184,-328.249,0.588378,0.333448
5605000,0,2.61217,-327.155,0.943136,0.308
5606000,0,1.83287,-331.855,0.258093,0.299294
5607000,0,1.57889,-330.15,1.2815,0.307429
5608000,0,3.30282,-327.305,0.0545664,0.273
5609000,0,1.37218,-327.211,0.86029,0.296
5610000,0,3.61066,-326.916,0.0255627,0.303
5611000,0,3.30534,-327.735,0.0441105,0.316
5612000,0,-0.111611,-326.724,0.726207,0.291
5613000,0,3.4126,-327.294,0.0232299,0.282714
5614000,0,1.72873,-328.125,1.6403,0.317
5615000,1,0.0584235,-328.749,0.282751,0.311
5616000,0,3.09951,-327.997,0.347031,0.345
5617000,0,3.46393,-331.352,0.153577,0.316
5618000,0,1.76144,-328.438,1.49983,0.282
5619000,0,3.25987,-327.257,0.216647,0.271
5620000,0,2.29927,-328.574,1.09766,0.3075
5621000,0,2.59152,-327.866,0.880424,0.284
5622000,0,2.67221,-330.208,0.344073,0.282333
5623000,0,2.35794,-329.991,0.184537,0.216
5624000,0,2.88775,-329.466,0.0465386,0.247
5625000,0,2.54906,-327.728,0.707526,0.293833
5626000,0,2.87048,-331.525,0.29413,0.256
5627000,1,4.74924,-327.731,0.246384,0.283
5628000,0,3.1708,-330.187,0.153973,0.297917
5629000,0,1.7039,-326.815,0.105182,0.316
5630000,0,2.56859,-327.441,0.834022,0.341667
5631000,0,2.05859,-326.774,0.807311,0.281429
5632000,0,2.99335,-327.864,0.571239,0.309667
5633000,0,2.72278,-327.368,0.0406775,0.299333
5634000,1,4.18054,-327.61,1.09209,0.36
5635000,0,2.35154,-326.826,0.624952,0.333
5636000,0,2.95795,-327.565,0.484899,0.305867
5637000,0,2.70352,-328.085,0.73941,0.341333
5638000,2,3.58537,-328.024,0.482222,0.331
5639000,2,7.55148,-329.512,1.54499,0.3
5640000,0,3.134,-328.124,0.0135963,0.267
5641000,0,2.88688,-328.866,0.292363,0.278
5642000,0,1.14675,-327.296,2.26127,0.303
5643000,0,2.27605,-326.742,0.80843,0.259
5644000,1,3.89562,-328.294,0.758684,0.391
5645000,0,3.35613,-328.057,0.0456442,0.318
5646000,0,3.42705,-327.63,0.0368264,0.332
5647000,2,6.08389,-329.927,1.50496,0.311333
5648000,0,2.99955,-328.614,0.330339,0.298
5649000,0,3.23008,-328.948,0.28118,0.282
5650000,2,7.44577,-328.732,0.341906,0.3446
5651000,0,1.583,-328.175,0.360663,0.355
5652000,0,3.49536,-326.958,0.189975,0.29275
5653000,0,1.80291,-326.549,0.0230751,0.323
5654000,0,2.82515,-330.11,0.42253,0.301625
5655000,0,2.16538,-326.806,1.21911,0.307
5656000,0,2.23597,-327.666,0.910316,0.362667
5657000,1,6.74011,-324.924,0.583966,0.33
5658000,0,2.8819,-328.266,0.546069,0.303143
5659000,0,2.34506,-327.434,0.68866,0.3915
5660000,0,3.25994,-328.656,0.0831121,0.255
5661000,0,3.11591,-327.913,0.277658,0.295
5662000,1,5.7433,-328.731,0.314973,0.274462
5663000,1,6.13969,-327.634,0.0851802,0.3162
5664000,0,2.01968,-327.126,0.506597,0.341
5665000,0,2.73999,-327.538,0.766058,0.385
5666000,0,3.11992,-327.826,0.260473,0.225
5667000,0,2.6638,-327.435,0.800066,0.245
5668000,1,1.63983,-326.206,0.425158,0.275
5669000,0,3.09209,-327.791,0.223623,0.303143
5670000,0,3.31592,-330.486,0.00322262,0.311375
5671000,0,3.32931,-326.889,0.0872436,0.293
5672000,0,2.7133,-328.155,0.852209,0.295
5673000,0,3.31768,-329.553,0.000830103,0.276
5674000,0,2.46198,-328.212,0.633472,0.254
5675000,1,4.25697,-327.298,0.641647,0.301286
5676000,0,3.52967,-327.018,0.0493611,0.322
5677000,0,2.69072,-327.964,0.83635,0.292
5678000,0,2.63418,-327.764,0.75321,0.312
5679000,0,-0.369259,-328.864,2.21245,0.2945
5680000,0,3.00356,-327.535,0.171859,0.277
5681000,0,1.8821,-327.584,0.163189,0.385
5682000,0,2.91665,-326.996,0.04819,0.295
5683000,0,3.47943,-328.341,0.0244607,0.334
5684000,0,3.09735,-327.728,0.266113,0.29
5685000,0,3.36508,-327.668,0.269055,0.306
5686000,0,3.1353,-327.528,0.275185,0.2965
5687000,0,1.37335,-330.033,2.11602,0.304962
5688000,0,2.57331,-328.091,0.765532,0.298
5689000,0,3.27847,-327.395,0.0826312,0.277
5690000,1,5.35376,-328.195,2.03276,0.3482
5691000,0,2.6185,-326.818,0.501937,0.290955
5692000,0,1.97071,-328.128,0.495783,0.365
5693000,1,2.88996,-326.618,0.726807,0.362333
5694000,1,6.91312,-325.839,0.214268,0.519
5695000,0,3.05709,-328.304,0.27855,0.297667
5696000,0,3.06752,-330.421,0.00198358,0.2905
5697000,0,3.3715,-327.334,0.146231,0.3565
5698000,0,3.67991,-329.521,0.0148827,0.328
5699000,0,2.39503,-327.336,1.0141,0.3458
5700000,0,3.59166,-327.127,0.0126062,0.283
5701000,0,2.21403,-327.466,0.39278,0.267667
5702000,0,2.90639,-327.315,0.7045,0.330875
5703000,0,2.08067,-328.079,0.455199,0.306
5704000,0,3.19623,-328.113,0.129565,0.31075
5705000,0,2.38151,-326.889,1.10713,0.3495
5706000,0,2.71626,-329.171,0.857731,0.405
5707000,1,5.02871,-326.808,0.43909,0.347
5708000,0,3.06779,-327.129,0.579574,0.291
5709000,0,3.18749,-329.953,0.133869,0.278
5710000,0,3.04676,-329.781,0.300892,0.261
5711000,0,2.43266,-329.441,0.864737,0.332
5712000,0,2.64092,-326.888,0.873434,0.274
5713000,0,3.03363,-327.537,0.222639,0.294
5714000,0,3.35942,-328.569,0.265646,0.352
5715000,0,1.20102,-326.661,1.88238,0.271
5716000,0,2.42657,-326.719,0.518137,0.251
5717000,0,3.27874,-327.613,0.0870752,0.268
5718000,1,2.67555,-327.8,1.03677,0.315357
5719000,0,2.68118,-326.632,0.381943,0.313882
5720000,0,3.28714,-326.951,0.387897,0.341
5721000,0,2.2533,-328.413,0.896093,0.339
5722000,0,3.6007,-329.129,0.0357031,0.288
5723000,0,2.18439,-329.393,0.839932,0.3194
5724000,0,2.52851,-328.847,0.427537,0.33
5725000,0,1.585,-328.607,1.44612,0.322667
5726000,0,3.05711,-328.448,0.0456229,0.253
5727000,0,3.36938,-327.587,0.00300613,0.3454
5728000,0,3.35306,-328.703,0.0725755,0.29925
5729000,0,1.77915,-328.329,1.4472,0.262
5730000,0,1.79926,-327.816,1.82698,0.268667
5731000,0,1.74582,-327.714,0.694493,0.2892
5732000,0,3.07284,-327.966,0.248815,0.321421
5733000,0,2.21235,-326.641,0.729682,0.335333
5734000,0,2.66343,-330.985,0.402389,0.292
5735000,0,2.64956,-327.151,0.950897,0.285333
5736000,0,1.7868,-326.591,0.84204,0.289
5737000,0,2.54255,-327.406,0.851323,0.281
5738000,0,2.78056,-329.003,0.201155,0.286333
5739000,0,0.50652,-327.832,0.226845,0.49
5740000,0,2.73725,-327.18,0.43361,0.289
5741000,1,4.37122,-325.628,1.30091,0.423
5742000,0,1.3297,-332.246,1.32742,0.2896
5743000,0,3.23562,-326.869,0.238163,0.385
5744000,0,3.38052,-327.011,0.162511,0.288
5745000,0,2.62339,-329.355,0.261658,0.246667
5746000,0,2.66576,-327.579,0.657478,0.249
5747000,0,3.24476,-327.082,0.418129,0.325667
5748000,0,3.3676,-326.904,0.0604984,0.334308
5749000,0,2.17056,-326.884,0.160772,0.339
5750000,1,5.63476,-326.697,0.33383,0.408
5751000,0,1.43398,-327.15,2.23466,0.385
5752000,0,1.67241,-327.565,0.470688,0.269
5753000,0,3.30453,-327.113,0.228022,0.278
5754000,0,2.87492,-327.566,0.274983,0.345125
5755000,0,0.877474,-326.741,2.57887,0.307
5756000,0,2.90296,-330.66,0.391473,0.339
5757000,0,1.90007,-327.452,0.350509,0.262
5758000,0,1.37074,-327.758,1.98149,0.265
5759000,0,3.05913,-327.217,0.510948,0.231
5760000,0,2.34217,-327.222,1.13473,0.291
5761000,0,2.82012,-328.114,0.496348,0.231
5762000,0,2.30463,-327.844,1.15275,0.328667
5763000,0,3.26995,-328.316,0.0846053,0.2425
5764000,0,1.43078,-327.348,2.21266,0.33497
5765000,0,3.39724,-327.338,0.0986061,0.279333
5766000,0,3.31143,-327.408,0.103975,0.276667
5767000,0,3.22085,-327.866,0.187414,0.272
5768000,0,3.28691,-328.661,0.286869,0.305333
5769000,1,3.40857,-326.723,1.18506,0.3115
5770000,1,4.96742,-323.721,0.166111,0.308
5771000,0,3.25646,-327.422,0.301405,0.368
5772000,0,2.95362,-327.973,0.359936,0.337
5773000,0,3.28851,-327.615,0.268574,0.308091
5774000,0,2.66668,-327.846,0.904147,0.29375
5775000,0,2.68529,-326.613,0.311081,0.3
5776000,1,5.10816,-328.004,0.288458,0.404
5777000,0,3.42434,-330.08,0.0249167,0.313
5778000,0,0.865378,-326.869,2.0478,0.3268
5779000,0,3.36661,-327.234,0.343425,0.291
5780000,0,3.08714,-330.593,0.0162813,0.245333
5781000,0,0.150305,-326.899,0.77027,0.313412
5782000,1,4.0254,-325.094,0.885751,0.454
5783000,0,3.51367,-326.94,0.00991883,0.326667
5784000,0,1.83272,-330.375,0.656621,0.2922
5785000,0,3.34839,-327.688,0.355276,0.361
5786000,1,4.31357,-327.219,2.53104,0.387
5787000,0,3.19027,-327.636,0.0650194,0.33525
5788000,0,3.20076,-326.883,0.220182,0.289
5789000,0,3.00038,-326.844,0.391585,0.312529
5790000,0,2.46101,-328.005,0.838192,0.289
5791000,0,2.38942,-327.671,0.0550323,0.307
5792000,0,3.32657,-327.197,0.244892,0.359
5793000,0,2.88921,-328.661,0.47403,0.32
5794000,0,2.60876,-329.051,0.435939,0.238
5795000,0,1.84885,-329.926,0.0895569,0.335769
5796000,0,1.21148,-327.837,0.453336,0.3
5797000,0,1.13012,-327.235,0.0350948,0.3745
5798000,0,3.09996,-327.379,0.374906,0.331
5799000,0,0.405177,-326.805,0.519676,0.298
5800000,0,3.50306,-328.135,0.149179,0.332
5801000,0,2.67977,-326.767,0.825514,0.3082
5802000,0,2.87741,-327.546,0.771842,0.358
5803000,0,2.91408,-329.169,0.502899,0.323294
5804000,0,3.19439,-327.729,0.310162,0.3075
5805000,0,2.64784,-326.788,0.796518,0.305
5806000,0,2.8836,-326.859,0.131933,0.383
5807000,0,3.45676,-328.039,0.147597,0.303
5808000,0,3.60861,-327.387,0.05301,0.263
5809000,0,2.6678,-330.673,0.432201,0.239667
5810000,0,2.33532,-329.99,0.767117,0.275
5811000,0,3.19568,-328.065,0.493089,0.295235
5812000,0,3.15337,-327.852,0.312843,0.311
5813000,0,2.88922,-328.282,0.404056,0.275
5814000,0,2.67869,-330.144,0.316815,0.26025
5815000,0,2.30684,-329.181,0.417031,0.268
5816000,0,3.08266,-329.65,0.41611,0.302
5817000,0,2.34555,-327.447,1.15552,0.28175
5818000,0,3.29137,-327.236,0.36643,0.3198
5819000,0,2.11414,-327.508,1.34726,0.311
5820000,0,3.13129,-326.933,0.511186,0.277
5821000,0,2.58608,-328.78,0.143852,0.285316
5822000,0,3.30053,-327.242,0.201818,0.302
5823000,0,3.357,-326.785,0.0844778,0.308
5824000,1,6.35531,-328.174,0.116615,0.363
5825000,0,3.13433,-327.03,0.468794,0.33075
5826000,0,3.30503,-328.111,0.211428,0.3201
5827000,1,3.25279,-328.075,1.35084,0.353333
5828000,0,2.04058,-327.979,1.09049,0.34
5829000,0,2.70706,-328.138,0.0949067,0.302
5830000,0,1.69195,-327.732,1.74861,0.306
5831000,0,2.94244,-329.702,0.43085,0.322
5832000,0,2.66079,-327.002,0.941651,0.335333
5833000,0,3.49513,-326.897,0.0933958,0.306
5834000,0,3.36807,-327.205,0.0899426,0.305
5835000,0,2.86628,-327.261,0.798278,0.289
5836000,0,2.82194,-326.641,0.471523,0.27
5837000,0,3.57451,-327.018,0.0569242,0.295
5838000,0,3.3557,-328.061,0.120596,0.315
5839000,0,2.484,-328.195,0.640179,0.267
5840000,0,2.90902,-328.378,0.222773,0.258
5841000,0,3.24857,-327.68,0.353029,0.31525
5842000,0,1.9194,-329.9,1.04528,0.292
5843000,1,3.72311,-329.331,0.050734,0.444
5844000,0,3.54865,-332.155,0.0432637,0.316278
5845000,0,3.20536,-327.095,0.4261,0.295
5846000,0,3.35084,-327.877,0.0686221,0.384
5847000,0,1.95396,-327.142,1.37845,0.305
5848000,0,3.3227,-331.894,0.0436331,0.3488
5849000,0,2.87464,-328.596,0.0538714,0.267
5850000,0,2.76076,-328.59,0.214572,0.302
5851000,1,5.65688,-330.279,0.303782,0.319
5852000,0,2.23325,-328.019,1.00527,0.331
5853000,0,3.25349,-328.755,0.105032,0.251
5854000,0,2.2551,-328.927,0.64925,0.317214
5855000,0,2.93888,-332.389,0.187068,0.305
5856000,0,3.00498,-328.688,0.234528,0.278
5857000,0,2.43229,-327.702,0.544269,0.261
5858000,0,1.43236,-326.923,0.275847,0.321455
5859000,0,3.42696,-327.004,0.153599,0.265
5860000,0,2.90435,-327.673,0.564147,0.293
5861000,1,4.45847,-329.089,0.427555,0.39
5862000,0,1.36178,-331.057,0.913196,0.421
5863000,0,3.09028,-326.781,0.0569433,0.338
5864000,0,3.2202,-327.387,0.302211,0.341
5865000,0,2.31489,-330.13,0.436568,0.302
5866000,0,2.23285,-327.034,1.37107,0.388
5867000,0,1.79068,-327.283,1.87107,0.279111
5868000,0,3.55616,-330.12,0.116186,0.306167
5869000,0,2.93756,-327.637,0.379037,0.317324
5870000,0,3.08565,-328.625,0.553727,0.294
5871000,2,6.81564,-330.924,1.21347,0.401
5872000,0,2.18086,-332.22,0.955288,0.3285
5873000,0,1.70999,-329.046,1.14229,0.2805
5874000,0,3.13835,-329.071,0.0457888,0.224
5875000,1,1.82647,-329.681,1.322,0.249
5876000,0,2.71027,-328.837,0.380626,0.344
5877000,0,3.42042,-328.689,0.00772279,0.2856
5878000,0,3.04384,-327.05,0.553756,0.326
5879000,0,2.4225,-326.695,0.774928,0.289
5880000,0,3.12927,-327.086,0.464107,0.318538
5881000,0,2.85627,-327.086,0.0597011,0.313
5882000,0,2.75668,-328.009,0.353867,0.302
5883000,0,2.79171,-326.842,0.267468,0.331
5884000,0,2.29578,-326.886,0.179893,0.317
5885000,0,2.48845,-326.668,0.506864,0.324444
5886000,0,2.45109,-326.89,1.07497,0.312
5887000,1,2.73532,-325.711,1.87897,0.332
5888000,0,2.67151,-329.683,0.979124,0.318
5889000,0,3.59058,-328.033,0.0346496,0.318
5890000,0,2.73886,-326.786,0.85711,0.352
5891000,0,1.36667,-326.868,0.591385,0.264
5892000,0,2.606,-327.005,0.0643233,0.403
5893000,0,2.80598,-327.374,0.603114,0.301222
5894000,0,3.22939,-327.345,0.197681,0.236
5895000,0,2.73102,-327.782,0.982604,0.263
5896000,0,2.77244,-326.974,0.799946,0.396
5897000,0,1.70209,-327.14,1.91885,0.308
5898000,0,3.21913,-326.779,0.0797056,0.399
5899000,0,3.08205,-326.785,9.51577e-05,0.303
5900000,0,3.23286,-327.135,0.00049251,0.35
5901000,0,2.40945,-327.259,0.135376,0.300829
5902000,0,3.5882,-328.021,0.0193534,0.358
5903000,0,3.52483,-328.865,0.0855498,0.288
5904000,0,2.77502,-326.978,0.735112,0.326375
5905000,2,4.59034,-326.264,2.34457,0.361
5906000,0,3.37569,-327.821,0.0787406,0.441
5907000,0,2.96524,-328.333,0.50611,0.293
5908000,1,1.59732,-328.36,0.757886,0.381
5909000,0,3.36597,-326.886,0.000995035,0.318
5910000,0,2.88205,-329.41,0.370591,0.283
5911000,0,2.93732,-327.056,0.752604,0.27
5912000,0,0.347337,-326.633,0.0917158,0.326
5913000,0,2.8754,-326.775,0.0605539,0.3158
5914000,1,4.46113,-325.372,1.59412,0.3545
5915000,0,2.6633,-326.981,0.365406,0.374
5916000,0,2.76658,-326.642,0.423935,0.297
5917000,0,2.41658,-327.374,0.138649,0.32025
5918000,0,2.94343,-326.881,0.553123,0.343
5919000,0,1.61092,-327.582,0.633169,0.317
5920000,3,11.4901,-322.446,1.83699,0.495
5921000,0,2.82903,-327.75,0.40078,0.31925
5922000,0,1.68801,-326.722,0.749789,0.316364
5923000,0,2.10878,-327.257,0.772299,0.326
5924000,0,1.04008,-332.156,1.18015,0.37975
5925000,1,5.8569,-331.33,0.495496,0.31125
5926000,0,1.89762,-327.427,1.71006,0.322882
5927000,0,2.7643,-327.806,0.838749,0.295
5928000,0,3.34357,-326.834,0.188639,0.304
5929000,0,2.92687,-329.563,0.281513,0.297667
5930000,0,3.20617,-328.302,0.00191634,0.279
5931000,0,3.06875,-328.338,0.0376451,0.252
5932000,1,4.78202,-328.76,1.56491,0.319
5933000,1,3.70405,-328.195,1.01097,0.326
5934000,0,3.19379,-327.031,0.379767,0.309833
5935000,0,3.05943,-326.887,0.142327,0.3135
5936000,0,2.33755,-328.435,1.1538,0.2808
5937000,1,1.27247,-325.69,1.08957,0.337333
5938000,0,3.31773,-327.175,0.256486,0.342
5939000,0,3.32449,-327.213,0.195237,0.335
5940000,0,3.13168,-327.468,0.365292,0.269
5941000,0,1.50608,-326.881,1.13653,0.310667
5942000,0,2.98254,-327.17,0.52708,0.361
5943000,1,6.24279,-327.877,0.325915,0.303
5944000,0,2.70801,-327.651,0.526424,0.304
5945000,0,3.2557,-326.783,0.175084,0.351
5946000,0,2.6655,-329.845,0.604474,0.337
5947000,0,1.70413,-327.04,0.434638,0.36
5948000,0,2.98004,-327.686,0.536537,0.306727
5949000,0,3.07572,-326.622,0.044266,0.271
5950000,0,1.8889,-327.211,0.296781,0.328
5951000,0,3.33773,-327.605,0.120438,0.313467
5952000,0,3.13088,-327.046,0.358887,0.317
5953000,0,2.79159,-327.991,0.78688,0.319
5954000,2,9.51438,-326.936,0.901898,0.359
5955000,1,5.72724,-330.547,0.129192,0.3525
5956000,0,1.02946,-326.786,0.477597,0.381
5957000,2,9.56337,-329.534,0.794747,0.411
5958000,0,2.8023,-326.844,0.534914,0.335
5959000,1,5.94376,-332.332,0.103097,0.311
5960000,1,3.60988,-328.438,3.16361,0.329167
5961000,0,2.73903,-326.793,0.782405,0.36
5962000,0,2.40895,-327.881,0.707914,0.353867
5963000,0,2.61348,-328.133,0.319946,0.353
5964000,0,2.93944,-328.602,0.21486,0.3038
5965000,0,2.02478,-327.368,1.45272,0.319
5966000,0,2.61793,-326.874,1.00912,0.307
5967000,0,3.48438,-327.317,0.0935041,0.266
5968000,0,3.39516,-327.496,0.0179844,0.394
5969000,0,3.15986,-326.948,0.0919284,0.322
5970000,0,2.49627,-326.618,0.229751,0.320667
5971000,0,3.16092,-327.034,0.432408,0.372
5972000,0,2.95162,-327.82,0.272319,0.328
5973000,0,1.61672,-330.01,0.140649,0.404
5974000,0,2.20929,-326.773,0.709125,0.388
5975000,0,2.48765,-326.654,0.480771,0.318333
5976000,1,3.14711,-326.388,0.871623,0.347
5977000,0,3.08425,-327.713,0.290903,0.314667
5978000,0,2.72023,-326.893,0.135109,0.251
5979000,0,3.1767,-328.135,0.35359,0.339687
5980000,0,2.0495,-327.266,0.0723377,0.27
5981000,0,3.40611,-326.907,0.179941,0.269
5982000,0,3.33416,-327.591,0.1675,0.281
5983000,1,3.03028,-326.112,0.576838,0.296
5984000,2,8.94,-326.723,0.720615,0.449
5985000,1,5.83594,-331.988,0.225157,0.315857
5986000,0,3.25096,-327.086,0.301543,0.372
5987000,0,3.31838,-328.712,0.303027,0.307364
5988000,0,3.40605,-326.961,0.103114,0.324729
5989000,0,2.72442,-326.809,0.330382,0.374
5990000,0,3.08199,-326.675,0.247985,0.312
5991000,0,3.29487,-327.993,0.197957,0.32625
5992000,0,3.47471,-328.247,0.1087,0.324167
5993000,0,2.62122,-328.798,0.957544,0.33475
5994000,0,3.44845,-327.354,0.208725,0.341
5995000,1,3.90199,-324.728,0.988274,0.405
5996000,0,2.32951,-326.806,0.854321,0.315
5997000,0,2.29586,-327.958,0.36853,0.351
5998000,0,3.27649,-326.826,0.0320913,0.295375
5999000,0,2.80439,-329.987,0.876709,0.353
6000000,0,2.13691,-327.421,0.597314,0.328857
6001000,0,3.5043,-326.834,0.105123,0.3255
6002000,0,0.682292,-327.025,2.39842,0.298
6003000,0,-0.374718,-328.219,0.616181,0.327
6004000,0,3.54105,-327.39,0.0077553,0.305
6005000,0,3.16267,-327.2,0.347196,0.353
6006000,0,2.8424,-327.268,0.537178,0.316
6007000,0,1.95843,-327.872,0.307729,0.332
6008000,0,2.67417,-327.23,0.700017,0.338
6009000,0,3.56941,-328.906,0.071103,0.31
6010000,0,1.90219,-327.039,1.34685,0.415
6011000,0,3.44439,-327.87,0.158033,0.293
6012000,1,4.567,-328.723,1.84876,0.397
6013000,0,3.49266,-327.139,0.0238962,0.297
6014000,0,3.55883,-327.086,0.00460584,0.271
6015000,0,3.21128,-327.711,0.0938998,0.361
6016000,0,2.89748,-327.278,0.228018,0.305
6017000,0,2.80358,-329.642,0.0724761,0.325158
6018000,0,2.10865,-327.337,1.38533,0.317
6019000,0,2.95163,-327.892,0.610524,0.302909
6020000,0,2.72664,-329.382,0.310052,0.237
6021000,0,3.33676,-326.821,0.278846,0.27
6022000,1,4.26377,-332.298,0.59507,0.3085
6023000,0,2.29946,-327.726,0.0163921,0.267167
6024000,0,3.4133,-327.282,0.0657755,0.287
6025000,1,0.455688,-324.055,0.699552,0.477
6026000,0,2.48142,-329.446,0.608022,0.384
6027000,0,2.87357,-327.8,0.406804,0.236
6028000,1,4.03801,-328.809,1.45721,0.314167
6029000,0,3.2096,-330.018,0.224607,0.31475
