generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8558000,0,3.53789,-400.53,0.0807072,0.301
8559000,0,3.82237,-398.317,0.0990805,0.267333
8560000,0,3.50319,-401.334,0.480912,0.2725
8561000,1,6.08652,-400.868,0.460033,0.2725
8562000,0,4.11144,-400.348,0.0703128,0.4
8563000,0,3.98027,-399.644,0.355106,0.32
8564000,0,3.88929,-398.604,0.0502241,0.282
8565000,0,2.70669,-398.997,1.43617,0.3074
8566000,0,3.80885,-399.67,0.365508,0.306
8567000,0,3.54155,-399.872,0.243245,0.284
8568000,0,3.53964,-398.384,0.266401,0.274786
8569000,0,3.50174,-401.902,0.137013,0.253
8570000,1,5.27056,-397.909,0.944327,0.25
8571000,0,2.48509,-402.075,0.307307,0.24475
8572000,0,1.92165,-399.426,0.874695,0.27775
8573000,0,3.26386,-398.458,0.295458,0.2315
8574000,0,3.9483,-398.369,0.0412961,0.28
8575000,0,2.62839,-399.516,0.439263,0.266806
8576000,0,2.57019,-401.35,0.416489,0.189
8577000,0,2.82047,-398.422,0.260833,0.290429
8578000,1,2.59235,-396.248,1.136,0.26625
8579000,0,2.56124,-400.189,0.414339,0.228
8580000,0,3.845,-398.408,0.140359,0.357
8581000,0,2.06894,-399.729,1.73052,0.262
8582000,0,3.75798,-401.13,0.523427,0.405
8583000,0,3.79408,-398.572,0.0526083,0.255
8584000,0,3.47089,-399.265,0.516716,0.356
8585000,0,4.11816,-399.395,0.144392,0.281308
8586000,0,4.18499,-398.712,0.0376683,0.34
8587000,0,3.28908,-398.824,0.651302,0.267
8588000,0,3.26535,-398.517,0.197539,0.291
8589000,0,3.72195,-399.62,0.213421,0.267
8590000,0,3.69789,-398.419,0.249238,0.286
8591000,0,2.63374,-398.487,0.297258,0.283
8592000,0,2.81826,-398.411,0.0971893,0.278062
8593000,1,5.0481,-399.04,0.45937,0.276556
8594000,0,1.54788,-401.765,1.10234,0.26
8595000,0,1.83274,-399.715,0.341288,0.279333
8596000,1,5.04025,-400.75,1.39034,0.2976
8597000,0,2.65759,-398.587,0.0995881,0.238333
8598000,0,1.38807,-398.531,1.33574,0.2825
8599000,0,0.762475,-401.215,0.941579,0.268
8600000,0,2.01993,-399.413,0.403657,0.219
8601000,0,0.416042,-401.125,1.5306,0.278833
8602000,0,2.53005,-398.587,0.858305,0.2705
8603000,0,2.25051,-398.775,0.503774,0.338
8604000,0,2.9972,-399.696,0.0555515,0.25
8605000,0,2.7591,-399.069,0.0984501,0.229
8606000,0,2.09288,-399.52,1.22319,0.2702
8607000,0,3.72076,-399.352,0.00215849,0.269
8608000,1,6.81626,-399.357,0.299489,0.328
8609000,0,2.22715,-398.498,1.15253,0.289
8610000,0,2.13601,-400.783,0.393135,0.268
8611000,0,1.97116,-398.898,0.652171,0.249
8612000,0,2.81108,-398.597,0.359224,0.243
8613000,0,3.00724,-398.974,0.46811,0.263
8614000,1,5.46757,-399.861,0.882665,0.248
8615000,0,3.38927,-398.797,0.149101,0.232
8616000,0,3.24673,-398.572,0.302375,0.251182
8617000,0,3.02549,-400.35,0.1444,0.324
8618000,2,7.47984,-401.125,0.368347,0.27445
8619000,0,2.54477,-398.831,0.59087,0.298
8620000,0,1.53361,-400.882,1.38771,0.197
8621000,0,1.63159,-398.704,1.59245,0.221
8622000,0,3.01283,-398.396,0.170613,0.263
8623000,0,3.31422,-399.832,0.282861,0.266
8624000,0,2.80951,-399.593,0.532693,0.281
8625000,0,2.84445,-398.346,0.348271,0.274
8626000,0,3.46082,-398.093,0.196388,0.23
8627000,0,2.2555,-398.598,0.735982,0.2472
8628000,0,2.99098,-398.373,0.144308,0.255385
8629000,0,3.26656,-398.227,0.0279245,0.27
8630000,0,4.09555,-399.415,0.193476,0.379
8631000,0,2.36169,-402.853,1.75754,0.405
8632000,0,3.70633,-398.218,0.0286314,0.264
8633000,1,6.27643,-398.764,0.632631,0.25
8634000,0,3.68934,-398.855,0.0251404,0.31025
8635000,0,2.92015,-398.25,0.365413,0.285974
8636000,0,2.64872,-398.416,0.727569,0.236
8637000,0,3.29066,-398.596,0.339193,0.262
8638000,0,3.57744,-399.284,0.0257535,0.281091
8639000,0,3.85983,-398.768,0.189206,0.318
8640000,0,3.22854,-399.943,0.593955,0.248
8641000,0,1.96801,-398.807,1.11173,0.232125
8642000,0,2.46899,-398.362,0.479318,0.237
8643000,0,3.32983,-399.115,0.0899098,0.251667
8644000,0,3.37815,-398.735,0.377776,0.289
8645000,0,4.08846,-398.634,0.0340778,0.294
8646000,1,7.0172,-399.323,0.343648,0.316
8647000,0,3.41292,-399.999,0.685082,0.2896
8648000,0,3.71435,-398.81,0.283947,0.318
8649000,0,3.06903,-398.545,0.734401,0.283
8650000,0,2.00711,-398.465,2.01348,0.278
8651000,0,2.85705,-398.267,0.863405,0.303
8652000,0,0.84355,-398.58,2.20371,0.282867
8653000,0,2.85431,-398.387,0.180689,0.227
8654000,0,3.09141,-398.977,0.674427,0.273
8655000,1,4.32767,-400.742,2.45673,0.3
8656000,0,2.05513,-398.134,1.66113,0.248667
8657000,0,2.84556,-399.76,0.768843,0.313
8658000,0,3.07823,-398.155,0.119566,0.297
8659000,0,3.1794,-398.803,0.461887,0.299
8660000,0,3.45558,-398.053,0.136862,0.392
8661000,0,2.96514,-399.51,1.23239,0.265926
8662000,1,5.9672,-401.055,0.164879,0.321
8663000,0,3.55218,-398.662,0.287495,0.293286
8664000,0,2.43319,-398.325,0.476054,0.274
8665000,0,2.3193,-398.958,0.620073,0.2862
8666000,0,3.29661,-399.055,0.0266328,0.213
8667000,0,2.61987,-398.114,0.874236,0.281
8668000,0,2.66851,-398.175,0.886464,0.243
8669000,0,3.63707,-399.277,0.113655,0.289
8670000,1,6.74441,-398.986,1.17308,0.347
8671000,0,3.62227,-398.272,0.0432108,0.28
8672000,0,3.20213,-398.839,0.715103,0.278
8673000,0,3.18235,-398.707,0.928788,0.324667
8674000,0,3.52637,-398.364,0.0330182,0.2641
8675000,0,3.82561,-400.616,0.087919,0.268
8676000,0,4.22603,-400.184,0.0164418,0.307
8677000,0,2.8332,-401.246,1.52526,0.282
8678000,0,3.75301,-398.651,0.0511511,0.256
8679000,0,3.63623,-398.448,0.223881,0.254
8680000,0,3.6108,-398.44,0.10828,0.27825
8681000,0,2.44106,-402.881,1.33457,0.346
8682000,0,2.47625,-399.342,0.513953,0.238
8683000,0,2.79644,-399.954,0.615641,0.22
8684000,0,2.39278,-398.489,1.46582,0.26
8685000,0,2.39347,-398.665,0.955095,0.261333
8686000,0,2.75234,-398.259,0.989367,0.3104
8687000,0,2.85533,-398.503,0.120041,0.234
8688000,0,3.20411,-401.809,0.106371,0.252
8689000,0,2.33246,-399.497,0.87413,0.2706
8690000,0,1.7532,-399.542,2.25434,0.2814
8691000,0,2.9678,-400.024,0.141976,0.2565
8692000,0,2.56007,-399.361,1.49736,0.293
8693000,0,2.92427,-399.6,0.221252,0.285
8694000,0,0.362097,-399.069,2.28922,0.223
8695000,0,2.6123,-398.812,0.942882,0.24
8696000,0,1.07252,-398.94,2.04182,0.2722
8697000,0,2.80679,-399.883,0.155807,0.291
8698000,0,2.98778,-398.5,0.112404,0.286708
8699000,0,3.05896,-398.485,0.796088,0.292
8700000,1,6.15729,-398.224,0.851395,0.416
8701000,0,2.19675,-399.765,1.32473,0.252833
8702000,0,2.31449,-400.055,0.738872,0.251
8703000,0,2.46319,-399.416,1.14086,0.278
8704000,1,5.6716,-400.283,1.11921,0.281
8705000,1,3.49229,-399.847,1.84354,0.437
8706000,0,2.33827,-398.256,0.814798,0.386
8707000,0,2.46029,-399.023,1.13886,0.372
8708000,0,3.14411,-399.691,0.359883,0.296
8709000,0,3.48054,-398.506,0.197425,0.253
8710000,0,2.51054,-398.844,0.106647,0.2625
8711000,0,3.82663,-398.765,0.263628,0.302182
8712000,0,3.06491,-398.886,0.151014,0.208
8713000,0,3.02373,-398.324,0.189772,0.21
8714000,0,3.45559,-399.618,0.250826,0.29
8715000,0,2.34377,-398.07,0.963686,0.252
8716000,0,3.28817,-399.859,0.376316,0.285429
8717000,0,3.31902,-399.767,0.284153,0.263
8718000,0,3.0775,-398.874,0.711555,0.28545
8719000,0,3.05427,-398.594,0.926044,0.281111
8720000,0,4.04968,-399.509,0.0298728,0.291667
8721000,0,2.16356,-399.976,0.359645,0.2842
8722000,0,2.74969,-398.852,0.367585,0.275667
8723000,0,2.49737,-398.429,1.09148,0.26
8724000,1,5.91315,-399.68,0.232586,0.35525
8725000,0,3.84828,-399.198,0.191233,0.29375
8726000,0,3.02188,-399.564,0.678538,0.268
8727000,0,3.07147,-399.073,0.819254,0.32
8728000,0,2.14176,-398.435,1.96736,0.292
8729000,0,3.05209,-398.409,0.929029,0.275
8730000,0,3.90566,-399.706,0.0793852,0.253
8731000,0,3.09113,-399.258,1.16907,0.356
8732000,0,3.78294,-401.79,0.23713,0.321
8733000,0,3.85532,-398.991,0.16603,0.3265
8734000,0,2.8991,-399.659,1.43919,0.317
8735000,0,3.30703,-399.137,0.969819,0.342
8736000,0,3.40243,-400.991,0.390081,0.311
8737000,0,4.10263,-399.088,0.0696182,0.309
8738000,0,3.72734,-401.541,0.0245702,0.29175
8739000,0,4.03147,-401.075,0.25202,0.301
8740000,0,2.85279,-399.509,0.208826,0.302438
8741000,0,2.96112,-398.626,0.295894,0.249
8742000,0,3.64414,-399.507,0.364322,0.244
8743000,0,3.59383,-400.624,0.614824,0.321
8744000,0,3.78034,-398.993,0.471467,0.3112
8745000,0,2.02136,-398.174,1.3359,0.30537
8746000,0,2.97585,-398.471,0.388331,0.225
8747000,0,3.79972,-399.739,0.0587905,0.2955
8748000,0,3.46387,-400.531,0.145113,0.296
8749000,0,3.85571,-398.748,0.0575874,0.3238
8750000,0,2.53033,-398.142,0.994813,0.262
8751000,0,2.33469,-400.281,0.235697,0.278
8752000,0,3.06111,-398.218,0.0538302,0.284143
8753000,0,3.64659,-398.611,0.0579199,0.2822
8754000,0,1.69792,-398.922,2.06942,0.358
8755000,0,3.00785,-399.426,0.0637444,0.228
8756000,0,3.02993,-400.993,0.246957,0.263
8757000,0,2.59754,-398.468,0.489277,0.257667
8758000,0,3.22458,-398.056,0.207926,0.21
8759000,0,2.3686,-399.992,0.521259,0.250714
8760000,0,2.66157,-400.933,0.239997,0.223
8761000,0,2.38695,-399.109,0.614935,0.2562
8762000,0,3.06096,-398.115,0.248777,0.199
8763000,0,2.72957,-398.921,0.776304,0.259
8764000,0,3.20597,-398.034,0.137502,0.216
8765000,0,2.13782,-398.199,1.65871,0.258
8766000,0,2.73,-398.82,0.165839,0.251
8767000,0,3.70774,-399.259,0.0276071,0.26
8768000,0,-0.869118,-404.864,2.51793,0.300625
8769000,0,3.98373,-398.436,0.0341504,0.250727
8770000,0,3.18167,-398.623,0.822364,0.295
8771000,0,3.89795,-400.227,0.323307,0.297333
8772000,1,5.51391,-398.865,1.72988,0.534
8773000,0,3.55745,-400.211,0.572273,0.336
8774000,0,3.19205,-400.749,1.00207,0.429
8775000,0,3.39985,-398.859,0.413898,0.277
8776000,0,0.473755,-400.104,3.66761,0.322
8777000,0,2.98426,-398.307,0.766653,0.291
8778000,0,3.44781,-398.103,0.0405301,0.284
8779000,0,2.35618,-398.689,0.388695,0.222
8780000,1,5.19569,-400.115,1.04991,0.312
8781000,0,2.67832,-398.061,0.58212,0.271742
8782000,0,3.07666,-398.691,0.28664,0.299333
8783000,0,3.50609,-398.283,0.164473,0.275
8784000,0,3.703,-398.603,0.129987,0.252333
8785000,0,0.948749,-399.175,2.98576,0.286
8786000,0,3.6475,-399.476,0.35649,0.329
8787000,0,3.77045,-399.3,0.223882,0.262
8788000,0,0.846181,-403.549,0.813262,0.264462
8789000,1,6.57403,-400.354,0.869391,0.2825
8790000,0,1.6179,-401.847,0.978061,0.227
8791000,0,2.61444,-399.371,0.275329,0.191
8792000,0,2.49547,-398.495,0.562432,0.261
8793000,0,2.36876,-398.417,1.1695,0.296
8794000,0,3.62063,-398.593,0.232827,0.368
8795000,0,3.22522,-400.163,0.417748,0.298
8796000,0,2.37099,-399.194,1.20031,0.274846
8797000,0,3.17013,-398.424,0.0159157,0.256
8798000,0,1.91453,-398.754,1.00946,0.2641
8799000,0,2.29295,-398.574,1.50807,0.30225
8800000,0,1.89584,-398.932,1.61946,0.25495
8801000,0,2.99015,-398.935,0.235336,0.265
8802000,0,2.74098,-399.082,0.0674644,0.206
8803000,0,2.63259,-399.164,0.0151176,0.19
8804000,0,3.5129,-398.372,0.00448879,0.269857
8805000,0,2.72344,-400.702,1.38243,0.238571
8806000,0,3.45627,-399.81,0.763341,0.262
8807000,0,3.80695,-399.803,0.130076,0.2735
8808000,0,2.4469,-398.78,1.61544,0.258
8809000,0,3.7172,-399.035,0.113457,0.279333
8810000,1,4.84717,-400.682,0.524372,0.256
8811000,0,2.08837,-399.568,2.01262,0.274375
8812000,0,3.88633,-399.587,0.186666,0.2935
8813000,0,3.26361,-398.485,0.327656,0.279
8814000,0,3.67415,-398.695,0.297376,0.274
8815000,0,3.224,-399.664,0.00980414,0.211
8816000,0,3.09595,-398.631,0.307272,0.292
8817000,0,2.34458,-398.455,0.541632,0.2665
8818000,1,5.42314,-399.115,1.10059,0.287857
8819000,0,2.47701,-399.442,0.128426,0.273
8820000,0,1.86656,-398.833,1.80751,0.2915
8821000,0,3.17182,-398.399,0.378546,0.266
8822000,0,3.68744,-399.284,0.107401,0.2852
8823000,0,3.5772,-404.79,0.220713,0.264208
8824000,0,2.6338,-398.491,0.963294,0.2922
8825000,0,2.80813,-399.067,0.163031,0.2455
8826000,1,6.51359,-400.066,0.535312,0.247
8827000,2,2.2258,-400.379,3.21405,0.26
8828000,0,3.38567,-398.259,0.355926,0.262333
8829000,0,2.9221,-398.342,0.480092,0.275
8830000,1,4.15458,-402.569,1.52264,0.282
8831000,0,0.729323,-403.518,0.61629,0.257714
8832000,0,3.36035,-398.652,0.0787912,0.335667
8833000,0,3.83312,-398.558,0.176043,0.217
8834000,0,3.12032,-399.652,0.766221,0.267
8835000,0,3.17801,-398.487,0.121276,0.29175
8836000,0,2.85834,-398.348,0.077031,0.216
8837000,0,2.96692,-398.227,0.607801,0.294857
8838000,0,2.25113,-398.536,0.594117,0.253
8839000,0,2.81192,-399.351,0.0729443,0.2884
8840000,0,2.35168,-401.656,0.0508456,0.2702
8841000,0,1.74861,-399.213,0.626762,0.284
8842000,0,2.95291,-398.303,0.392934,0.273
8843000,0,1.53248,-399.432,1.88001,0.236333
8844000,0,3.45758,-399.313,0.242617,0.254
8845000,0,2.16103,-400.933,0.299947,0.287
8846000,0,3.57403,-398.618,0.0273178,0.223
8847000,0,1.83999,-398.638,1.05597,0.24825
8848000,0,4.10889,-399.435,0.0911318,0.261
8849000,0,3.40731,-398.528,0.0250149,0.267
8850000,0,2.53015,-398.065,0.922431,0.250286
8851000,0,2.98874,-398.747,0.985724,0.418
8852000,0,1.60489,-400.221,1.13191,0.2716
8853000,0,2.30974,-399.378,0.527402,0.29375
8854000,0,1.86377,-400.223,0.221976,0.238
8855000,0,2.99199,-398.13,0.213706,0.262889
8856000,0,2.7497,-398.798,0.245583,0.214
8857000,0,2.9026,-398.395,0.848504,0.2495
8858000,0,3.03989,-398.85,0.701051,0.253
8859000,0,2.47696,-398.939,0.607645,0.253
8860000,0,0.866959,-399.07,1.61504,0.205
8861000,0,1.70471,-399.974,0.641485,0.214
8862000,0,3.60692,-398.247,0.107515,0.267
8863000,0,2.24316,-398.636,1.45508,0.242
8864000,2,9.79099,-398.453,0.911117,0.315
8865000,0,1.00265,-402.153,0.80175,0.236917
8866000,0,2.34647,-399.511,0.130856,0.264
8867000,0,1.099,-401.7,0.942404,0.265
8868000,0,0.653425,-398.146,2.97253,0.242143
8869000,0,2.81283,-400.826,0.369089,0.239846
8870000,0,3.21948,-401.095,0.200059,0.235
8871000,1,5.34312,-399.867,1.28478,0.207
8872000,0,3.74215,-398.555,0.309474,0.236
8873000,0,3.755,-402.816,0.404531,0.3045
8874000,0,2.73163,-398.124,0.578259,0.269889
8875000,0,2.62417,-398.424,0.332679,0.205
8876000,0,3.11816,-398.546,0.237423,0.221
8877000,0,3.00397,-398.489,0.273666,0.294
8878000,0,1.74194,-398.454,1.40353,0.2348
8879000,0,2.28798,-401.082,0.680309,0.242
8880000,0,2.92456,-399.195,0.243419,0.226
8881000,0,2.96648,-398.8,0.131605,0.26
8882000,0,2.79216,-398.596,0.495571,0.27
8883000,0,3.67065,-398.485,0.184549,0.2645
8884000,0,0.915497,-399.97,2.62234,0.255875
8885000,0,3.45976,-398.381,0.232458,0.213
8886000,0,2.92445,-399.592,0.351667,0.274
8887000,0,2.23024,-398.351,0.83094,0.239
8888000,0,1.61406,-399.054,0.860399,0.252526
8889000,0,1.8439,-406.241,0.854093,0.171
8890000,0,2.67651,-398.696,0.351208,0.269625
8891000,0,2.88821,-398.939,0.29201,0.24475
8892000,0,2.5678,-398.121,0.611616,0.237
8893000,0,3.17664,-398.753,0.0848853,0.198
8894000,0,2.76519,-398.238,0.237111,0.206
8895000,0,1.22938,-398.296,2.20073,0.247167
8896000,0,2.4481,-399.501,0.0205672,0.262
8897000,0,1.76504,-399.8,0.372602,0.202
8898000,0,2.45114,-400.028,0.0675932,0.202
8899000,0,1.76095,-399.255,0.661807,0.202
8900000,0,2.64209,-400.38,0.487862,0.221
8901000,0,2.61199,-400.789,0.946999,0.266
8902000,0,1.96707,-402.142,1.50709,0.239375
8903000,0,3.23699,-398.229,0.116363,0.246
8904000,0,1.90591,-401.184,0.79919,0.231714
8905000,0,3.97224,-399.842,0.00640003,0.2595
8906000,0,2.96866,-399.165,0.0609674,0.267
8907000,0,2.177,-398.328,0.870074,0.177
8908000,0,2.66145,-400.309,0.81884,0.264
8909000,0,2.60891,-398.325,0.726629,0.267545
8910000,0,2.63489,-398.263,0.72378,0.257
8911000,0,2.4361,-401.262,0.541166,0.328
8912000,0,2.76599,-399.739,0.605569,0.2615
8913000,0,1.69199,-399.457,1.81678,0.243
8914000,0,2.81036,-399.452,0.102572,0.252556
8915000,0,2.85484,-398.961,0.332506,0.2325
8916000,0,3.35861,-398.381,0.673066,0.2714
8917000,0,3.08552,-398.186,0.530364,0.246
8918000,0,2.27835,-398.618,0.596016,0.2425
8919000,0,3.25784,-399.181,0.169695,0.247
8920000,0,0.262103,-398.357,3.14595,0.239
8921000,0,2.94533,-398.584,0.474027,0.232
8922000,0,2.9057,-399.948,0.534273,0.26825
8923000,0,3.26104,-400.966,0.585937,0.241955
8924000,0,2.41963,-400.253,0.562064,0.262857
8925000,0,2.47607,-398.469,1.41035,0.263
8926000,0,3.49492,-398.81,0.520352,0.294
8927000,1,5.03393,-396.53,1.66253,0.398
8928000,0,3.84267,-398.428,0.0322834,0.432
8929000,0,3.17409,-400.041,0.984789,0.28175
8930000,0,2.86329,-399.172,0.4495,0.275
8931000,0,3.10262,-398.227,0.0181742,0.31475
8932000,0,3.64355,-399.072,0.0605537,0.28825
8933000,0,2.72339,-398.576,0.611206,0.248
8934000,0,3.40568,-398.195,0.0818274,0.294
8935000,0,2.47029,-398.937,0.495321,0.2622
8936000,0,0.886647,-398.969,1.95765,0.18
8937000,0,2.17002,-398.784,0.691536,0.271333
8938000,0,2.32688,-399.229,0.376089,0.262
8939000,0,3.2329,-398.403,0.272028,0.2614
8940000,0,2.74275,-399.805,0.647205,0.2745
8941000,0,3.27372,-399.102,0.0540573,0.267
8942000,0,3.77638,-399.296,0.0564756,0.274
8943000,0,3.00367,-400.386,0.159146,0.263857
8944000,0,2.12041,-400.379,1.3567,0.3088
8945000,0,2.61563,-398.261,0.613147,0.243333
8946000,0,2.4508,-398.119,0.930117,0.209
8947000,0,2.87957,-398.061,0.656794,0.255
8948000,0,2.3933,-399.523,0.479429,0.2185
8949000,0,2.71843,-398.889,0.451328,0.236
8950000,0,3.76445,-398.991,0.171731,0.246
8951000,0,2.14936,-398.89,0.965901,0.34
8952000,0,3.22741,-399.761,0.414226,0.291367
8953000,0,2.55025,-398.85,0.509707,0.292
8954000,0,3.19591,-398.228,0.455607,0.3275
8955000,0,2.73142,-398.04,0.659955,0.28
8956000,0,3.66715,-399.94,0.102573,0.27
8957000,0,3.6138,-398.744,0.47462,0.248
8958000,0,3.24787,-398.655,0.36445,0.337778
8959000,0,2.88611,-399.66,0.141556,0.28
8960000,0,2.32534,-398.636,0.878485,0.253
8961000,1,5.90741,-395.917,1.58903,0.2807
8962000,0,4.09856,-399.434,0.0308014,0.364
8963000,0,1.84877,-399.207,1.8335,0.281
8964000,0,3.78605,-398.701,0.311042,0.22975
8965000,0,4.0753,-399.021,0.0748516,0.3163
8966000,0,3.82119,-398.807,0.0327372,0.284
8967000,0,3.20326,-399.058,0.452269,0.22
8968000,0,3.55769,-400.341,0.142941,0.238
8969000,0,2.32029,-398.422,0.935279,0.235
8970000,0,2.13317,-399.491,0.176935,0.225
8971000,0,2.79406,-398.565,0.139651,0.243625
8972000,0,3.3102,-398.561,0.0147699,0.285933
8973000,0,1.99455,-401.069,0.471488,0.191
8974000,0,3.20063,-399.46,0.534153,0.235
8975000,0,3.23002,-398.127,0.119043,0.259
8976000,0,2.97989,-399.12,0.363034,0.221667
8977000,0,3.46972,-398.489,0.558952,0.283667
8978000,0,2.43478,-399.32,0.934286,0.282
8979000,1,6.51534,-402.401,0.335374,0.262733
8980000,3,5.36896,-404.242,2.57773,0.3336
8981000,0,3.00861,-403.001,0.62139,0.388
8982000,0,4.39815,-402.254,0.0153663,0.331
8983000,0,2.91939,-398.867,0.879546,0.2726
8984000,1,6.03952,-400.433,0.517788,0.333
8985000,0,3.5702,-399.472,0.535151,0.273444
8986000,0,3.75284,-398.809,0.066204,0.287857
8987000,0,3.56259,-398.092,0.00248682,0.254
8988000,0,3.20962,-399.201,0.349118,0.296833
8989000,0,3.23723,-399.821,0.0410501,0.276
8990000,0,2.43788,-399.686,1.24769,0.312
8991000,0,3.96776,-398.363,0.0297645,0.301
8992000,0,3.57731,-401.56,0.00727393,0.248
8993000,1,6.55516,-398.202,1.02598,0.297
8994000,0,3.54418,-398.705,0.144234,0.345
8995000,0,3.03875,-399.828,0.890627,0.277
8996000,0,3.07781,-398.868,0.963212,0.273167
8997000,0,3.69243,-400.462,0.217382,0.2867
8998000,0,3.73056,-399.093,0.128773,0.277333
8999000,0,3.51415,-398.648,0.388555,0.306
9000000,0,1.88806,-398.118,1.2262,0.2645
9001000,1,5.96918,-399.172,0.584004,0.337
9002000,1,4.29772,-398.611,1.24046,0.252667
9003000,0,3.3101,-398.543,0.469832,0.32
9004000,0,2.96989,-398.113,0.751913,0.263
9005000,0,1.76431,-400.901,1.33056,0.270125
9006000,0,3.79047,-399.815,0.504994,0.265
9007000,0,3.54151,-398.858,0.0649009,0.32
9008000,0,4.01309,-398.855,0.178641,0.264
9009000,0,3.65159,-399.4,0.510587,0.426
9010000,0,3.08723,-398.339,0.941757,0.2938
9011000,0,3.77417,-398.402,0.199108,0.433
9012000,0,3.91694,-399.11,0.233638,0.299
9013000,0,2.96438,-398.746,0.307783,0.277
9014000,0,3.0061,-399.564,0.287201,0.244
9015000,0,2.84547,-398.774,1.28385,0.273148
9016000,0,3.38258,-401.196,0.034741,0.301
9017000,1,5.93366,-400.343,0.0818267,0.309
9018000,1,5.39824,-395.302,1.70482,0.443
9019000,1,6.56443,-399.175,1.02876,0.433
9020000,0,3.90276,-398.744,0.0711986,0.293
9021000,0,4.03554,-401.41,0.150488,0.324
9022000,0,2.17246,-398.47,1.50704,0.263
9023000,0,2.76141,-399.649,0.485421,0.245
9024000,0,1.01636,-399.008,1.62855,0.214
9025000,0,3.36233,-398.125,0.0966785,0.252
9026000,0,2.57879,-399.694,0.2723,0.276773
9027000,1,7.97659,-399.399,0.278462,0.305
9028000,0,3.86692,-398.548,0.0528583,0.356
9029000,0,2.04074,-399.752,1.47694,0.313
9030000,0,3.40244,-399.65,0.153367,0.260625
9031000,0,1.7539,-399.421,0.876773,0.332
9032000,0,2.26207,-400.472,0.603364,0.2605
9033000,0,2.5552,-399.323,0.783162,0.219
9034000,0,3.3066,-399.902,0.469121,0.345
9035000,0,3.63676,-398.573,0.451967,0.266
9036000,0,3.33454,-398.238,0.517707,0.287
9037000,0,2.99585,-398.313,0.781411,0.352
9038000,0,3.73753,-398.442,0.194544,0.301
9039000,0,3.27221,-398.496,0.289246,0.32
9040000,0,3.60572,-399.32,0.0288473,0.264
9041000,0,2.10158,-400.339,0.433599,0.184
9042000,0,1.99284,-399.7,0.516297,0.283294
9043000,0,2.41359,-400.709,0.22741,0.267
9044000,1,4.24956,-401.639,0.293706,0.283462
9045000,1,5.08678,-397.346,0.758823,0.332
9046000,0,1.94789,-398.6,0.799985,0.338
9047000,1,4.52146,-399.351,1.40537,0.201
9048000,0,2.3637,-400.294,0.430822,0.206
9049000,0,2.59515,-400.303,0.230475,0.25
9050000,0,2.82086,-399.473,0.451266,0.277645
9051000,0,2.41962,-398.53,0.359757,0.256125
9052000,0,2.37267,-400.384,0.0472041,0.195
9053000,0,2.62461,-400.261,0.424842,0.288667
9054000,0,1.62718,-399.293,0.99037,0.211
9055000,0,1.7507,-398.628,1.16226,0.226
9056000,0,3.4871,-398.835,0.022027,0.253
9057000,0,4.05665,-399.724,0.0724241,0.293
9058000,0,2.83682,-400.117,1.45714,0.3
9059000,0,3.60906,-400.65,0.693241,0.342
9060000,0,4.09893,-399.994,0.245597,0.297
9061000,0,4.2936,-401.958,0.111599,0.357
9062000,0,4.16162,-403.147,0.165975,0.339
9063000,0,3.60704,-398.8,0.0602352,0.275429
9064000,0,3.25616,-398.38,0.538398,0.319
9065000,0,3.96199,-400.195,0.0781226,0.337667
9066000,0,2.82002,-399.235,0.18952,0.296182
9067000,0,3.15184,-398.982,0.720545,0.276
9068000,0,3.30911,-398.462,0.199854,0.282
9069000,0,3.79084,-398.687,0.195348,0.269
9070000,0,4.01632,-400.198,0.124482,0.299778
9071000,0,2.84789,-398.658,1.22923,0.31875
9072000,0,3.31746,-399.443,0.175525,0.266
9073000,0,3.31293,-398.735,0.259922,0.273
9074000,0,3.85864,-399.873,0.257264,0.312333
9075000,0,2.76316,-398.362,0.483426,0.318
9076000,0,2.10939,-399.727,0.301896,0.238
9077000,0,3.11475,-398.059,0.171196,0.31425
9078000,0,3.32516,-400.4,0.280216,0.273
9079000,0,4.13816,-400.406,0.0115973,0.276167
9080000,0,3.92821,-399.603,0.146133,0.326
9081000,0,3.70507,-399.905,0.206582,0.2452
9082000,0,3.22861,-399.965,0.524073,0.2585
9083000,0,4.07165,-398.764,0.044954,0.275
9084000,0,3.91093,-398.967,0.0912627,0.387
9085000,1,4.47429,-401.772,0.885986,0.312
9086000,0,2.9227,-400.123,1.35397,0.331
9087000,0,3.41229,-398.541,0.23335,0.268
9088000,0,2.81231,-400.834,0.101766,0.306
9089000,0,2.82656,-399.361,0.326998,0.294667
9090000,0,3.01671,-398.15,0.136583,0.247
9091000,0,2.09501,-399.245,2.078,0.276
9092000,0,2.86889,-398.18,0.413393,0.2878
9093000,0,3.73534,-398.369,0.00334902,0.2556
9094000,0,3.25639,-400.052,0.140313,0.24
9095000,0,3.31029,-398.863,0.656791,0.26188
9096000,0,3.77403,-400.01,0.380142,0.288
9097000,0,3.21932,-398.07,0.416271,0.2392
9098000,0,3.53267,-398.414,0.0026158,0.28375
9099000,0,3.71943,-399.323,0.00582284,0.279
9100000,0,2.59209,-399.902,0.84689,0.270111
9101000,0,2.12128,-398.581,0.962064,0.2755
9102000,0,2.87272,-399.409,0.277471,0.338
9103000,0,3.24916,-398.911,0.200695,0.263
9104000,0,2.53654,-398.338,0.655046,0.23
9105000,0,3.19543,-398.319,0.192671,0.266
