generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7415000,0,1.83534,-333.326,0.411423,0.153
7416000,0,1.13125,-335.293,0.13936,0.159
7417000,1,5.25104,-328.971,1.36254,0.1917
7418000,0,1.68712,-333.652,0.333739,0.153
7419000,1,7.04237,-330.741,0.876118,0.401
7420000,1,5.11449,-328.147,0.0866677,0.404
7421000,1,5.839,-330.88,0.326039,0.357
7422000,1,3.63729,-325.379,0.641814,0.349
7423000,1,4.74145,-328.961,0.51237,0.373
7424000,1,5.56192,-327.006,0.113001,0.35
7425000,2,4.91373,-329.82,2.54205,0.367
7426000,1,4.36275,-327.821,0.632721,0.332
7427000,1,3.28944,-327.287,2.11544,0.281
7428000,1,3.28396,-326.156,2.11973,0.339
7429000,0,2.58638,-334.264,0.0464669,0.177
7430000,0,2.65121,-334.843,0.152891,0.189
7431000,0,2.41139,-332.96,0.101161,0.187615
7432000,0,3.19161,-333.477,0.151538,0.191
7433000,0,2.72968,-333.31,0.590719,0.2126
7434000,0,2.75354,-334.222,0.98633,0.171
7435000,0,2.58024,-334.886,0.173939,0.1908
7436000,0,2.42852,-332.964,0.588262,0.189316
7437000,0,1.69592,-333.555,0.942192,0.16
7438000,0,3.04522,-333.628,0.0476058,0.181
7439000,1,4.06366,-324.854,0.710223,0.317
7440000,2,5.27536,-327.506,0.945476,0.313
7441000,1,4.36368,-329.967,0.660403,0.311
7442000,1,3.72993,-327.757,0.360477,0.344
7443000,1,4.93687,-324.547,0.283611,0.336
7444000,2,6.85733,-328.326,1.40249,0.334
7445000,0,2.67655,-335.42,0.0535173,0.171
7446000,0,1.78957,-334.418,1.11908,0.208571
7447000,0,2.80612,-333.125,0.117056,0.154
7448000,0,2.37611,-332.931,0.164059,0.181
7449000,0,2.1311,-333.56,0.059172,0.151
7450000,1,5.77907,-329.897,0.764111,0.414167
7451000,1,4.68321,-327.148,0.144011,0.409
7452000,1,3.11897,-329.506,1.64102,0.363
7453000,1,4.33934,-326.306,0.905338,0.39
7454000,1,5.98756,-338.488,0.808384,0.355
7455000,1,5.11681,-330.512,1.62857,0.294
7456000,0,2.58765,-334.323,0.419179,0.176667
7457000,0,2.06561,-333.125,0.668087,0.174
7458000,1,4.54207,-328.346,1.75944,0.389667
7459000,1,7.24479,-327.789,0.205066,0.368
7460000,2,10.1846,-331.807,0.882274,0.415
7461000,1,4.83191,-327.282,1.05765,0.423
7462000,2,9.14579,-327.759,0.354683,0.324615
7463000,1,2.53318,-325.674,2.45495,0.411
7464000,1,4.87817,-331.191,0.727654,0.358
7465000,1,5.22248,-327.199,1.21892,0.348
7466000,1,4.59317,-329.807,0.552977,0.338
7467000,0,2.36241,-332.885,0.62111,0.191727
7468000,1,5.54675,-325.267,0.533248,0.32
7469000,1,4.93231,-331.155,1.57068,0.3
7470000,1,6.29068,-329.113,0.109325,0.385
7471000,1,2.15595,-328.633,2.64754,0.354
7472000,1,6.48084,-327.283,0.339958,0.373
7473000,2,2.11896,-330.213,5.08344,0.393
7474000,1,5.41201,-326.526,1.26603,0.324
7475000,1,5.00923,-328.1,1.90149,0.376
7476000,1,3.35001,-327.52,1.8285,0.394
7477000,0,1.9853,-335.521,0.0529726,0.267688
7478000,0,0.940038,-334.715,0.511238,0.211
7479000,1,2.97045,-327.797,0.396099,0.25
7480000,1,1.42807,-329.369,0.884157,0.358
7481000,1,4.24066,-330.437,0.69703,0.392
7482000,1,5.71643,-327.586,0.795208,0.263062
7483000,1,6.73715,-328.537,0.633471,0.383
7484000,3,10.5062,-329.752,3.12046,0.434
7485000,1,6.48658,-328.031,0.56258,0.439
7486000,1,5.02633,-327.279,1.50463,0.405
7487000,1,4.335,-329.018,1.68809,0.357
7488000,1,4.58775,-328.087,1.62199,0.356
7489000,2,7.62377,-328.016,2.55714,0.369
7490000,1,5.46269,-327.661,0.511319,0.332
7491000,1,3.06916,-326.446,1.50769,0.343
7492000,1,1.88012,-325.202,2.19769,0.329
7493000,1,5.06808,-327.965,0.34047,0.39275
7494000,1,5.9654,-327.607,0.39815,0.392
7495000,2,8.38912,-330.477,1.33797,0.406
7496000,2,2.55235,-328.866,2.74524,0.417
7497000,4,10.8423,-325.791,2.63994,0.442
7498000,1,2.16775,-331.549,2.71357,0.343667
7499000,1,4.84623,-325.499,1.4349,0.331
7500000,1,6.11467,-327.938,0.414738,0.388
7501000,0,1.88727,-333.533,0.431349,0.168348
7502000,1,4.64152,-331.338,1.68727,0.3906
7503000,2,9.00073,-330.024,1.77652,0.433
7504000,0,0.885473,-334.603,0.941097,0.21675
7505000,0,1.82767,-333.662,0.640651,0.177276
7506000,0,2.30865,-335.143,0.458932,0.1685
7507000,0,2.15328,-334.421,0.303943,0.164
7508000,0,2.87678,-333.271,0.22146,0.172
7509000,0,2.0959,-336.427,1.42229,0.180875
7510000,0,-0.11291,-332.899,2.44526,0.158
7511000,0,2.27,-334.463,0.691793,0.203
7512000,0,2.14726,-334.151,1.04676,0.165
7513000,0,1.70667,-332.958,0.543116,0.161
7514000,1,6.04785,-328.713,0.750388,0.305
7515000,1,5.31293,-327.785,1.53531,0.381
7516000,0,2.65929,-335.934,0.0365908,0.17
7517000,0,1.6315,-332.866,0.794822,0.165
7518000,0,2.3736,-332.771,0.0542385,0.175
7519000,0,1.2381,-334.114,0.567569,0.160333
7520000,0,1.59952,-335.102,0.083456,0.162
7521000,0,1.43493,-333.356,0.651425,0.156
7522000,0,1.73034,-333.841,0.18346,0.143
7523000,1,5.3955,-334.161,0.899571,0.1814
7524000,0,2.95361,-335.325,0.358924,0.227
7525000,0,1.64161,-333.668,0.219848,0.1823
7526000,0,1.98559,-333.327,0.116883,0.147
7527000,0,1.15565,-334.179,1.36629,0.1604
7528000,1,4.28291,-326.521,0.827796,0.31708
7529000,0,3.07648,-334.859,0.0504358,0.1685
7530000,1,4.68472,-327.195,0.922213,0.3855
7531000,2,3.80214,-330.76,0.220887,0.390714
7532000,2,3.11158,-326.188,1.98775,0.374
7533000,1,4.89836,-329.258,0.909784,0.377
7534000,1,6.04815,-330.052,0.324076,0.399
7535000,1,6.14576,-330.167,1.20329,0.374
7536000,1,4.64589,-327.968,0.394724,0.317
7537000,1,5.11692,-335.02,1.33714,0.36
7538000,1,3.8453,-327.105,0.554366,0.373
7539000,1,6.68032,-331.128,0.032794,0.347
7540000,1,3.53782,-326.116,1.74412,0.395
7541000,1,3.39606,-326.869,2.15128,0.321
7542000,1,6.74393,-328.436,0.480486,0.341
7543000,1,4.232,-326.8,0.92479,0.326
7544000,1,4.9439,-329.043,0.599689,0.352
7545000,1,1.40093,-326.218,2.62312,0.346
7546000,1,5.01781,-329.104,0.840326,0.36775
7547000,1,5.37038,-328.345,0.193426,0.368
7548000,1,4.19277,-328.018,0.303893,0.354
7549000,1,5.58327,-330.307,0.288131,0.318
7550000,1,4.55419,-326.931,1.46505,0.347
7551000,0,4.10363,-338.001,0.172007,0.18852
7552000,1,6.20708,-328.324,0.748034,0.379
7553000,1,4.92001,-330.399,1.77095,0.351
7554000,0,3.72349,-335.87,0.0405532,0.250667
7555000,0,3.25542,-335.713,0.508143,0.163
7556000,0,3.70205,-334.768,0.0954397,0.342667
7557000,0,3.24062,-334.1,0.372879,0.172
7558000,0,3.69703,-334.232,0.0408705,0.182
7559000,1,2.8212,-326.644,2.73101,0.333889
7560000,1,3.38055,-326.958,2.0367,0.351
7561000,1,-1.36478,-329.074,1.83059,0.368
7562000,1,5.69131,-329.404,0.192636,0.375
7563000,0,2.26359,-337.216,0.410077,0.194
7564000,0,2.56052,-335.198,0.207437,0.145
7565000,0,2.62199,-333.935,0.23123,0.139
7566000,0,2.43012,-333.757,0.0367408,0.163
7567000,0,2.19014,-335.431,0.233908,0.167
7568000,0,3.65055,-336.908,0.0833076,0.2005
7569000,0,3.84905,-335.251,0.0513656,0.193
7570000,0,2.86778,-336.031,0.341026,0.197463
7571000,0,2.0122,-333.598,1.46717,0.16875
7572000,1,0.928583,-329.692,2.20008,0.23
7573000,1,5.98326,-327.79,0.609066,0.402
7574000,1,4.92908,-327.076,0.62262,0.377
7575000,1,7.06719,-328.362,0.740457,0.435
7576000,1,4.74255,-332.288,0.706363,0.417
7577000,2,7.9367,-327.47,1.0447,0.349
7578000,1,4.88053,-327.149,1.68104,0.367
7579000,1,6.548,-328.872,0.102772,0.373
7580000,1,5.15883,-326.84,0.683557,0.323
7581000,1,5.16139,-326.625,1.67817,0.344
7582000,0,2.74629,-336.363,0.248552,0.174273
7583000,0,2.41513,-334.11,0.969477,0.163
7584000,0,2.99745,-334.116,0.507194,0.212929
7585000,0,2.32717,-334.048,0.480765,0.174
7586000,0,2.03563,-333.634,0.473045,0.176
7587000,0,1.70245,-334.342,1.54058,0.25172
7588000,0,2.31458,-332.798,0.349106,0.18125
7589000,0,2.77775,-334.285,0.472464,0.171
7590000,0,2.62758,-333.093,0.510496,0.15
7591000,0,3.22695,-333.532,0.0516166,0.17
7592000,0,2.0663,-333.448,0.403725,0.309818
7593000,0,2.48471,-333.468,0.348764,0.164143
7594000,0,1.60572,-333.593,0.763428,0.1525
7595000,0,1.94511,-334.195,0.477626,0.162
7596000,0,2.33513,-333.716,0.231622,0.161
7597000,0,1.21597,-333.007,0.94415,0.164667
7598000,0,1.67737,-337.955,0.351597,0.27
7599000,0,2.03679,-333.584,0.361694,0.163
7600000,0,2.62257,-333.074,0.0334585,0.186571
7601000,0,-0.438941,-333.262,3.59735,0.1765
7602000,0,3.31224,-334.602,0.106207,0.176
7603000,0,3.43166,-336.818,0.182566,0.157
7604000,0,2.60311,-333.598,0.195942,0.174
7605000,0,2.99385,-334.316,0.367962,0.16
7606000,0,3.00543,-333.422,0.415014,0.193
7607000,0,2.36053,-334.011,0.0358936,0.17075
7608000,0,3.01454,-333.754,0.176998,0.168
7609000,0,2.46522,-332.702,0.334993,0.163
7610000,0,2.19065,-335.394,0.865284,0.158
7611000,0,0.999187,-335.937,0.425496,0.167267
7612000,0,1.30048,-335.743,0.244375,0.137
7613000,1,-1.04721,-328.378,4.46677,0.185
7614000,1,4.61995,-326.761,0.155859,0.333
7615000,1,4.95489,-326.251,0.690981,0.363
7616000,1,4.06977,-327.089,0.746745,0.275938
7617000,1,5.78368,-326.87,0.31542,0.332
7618000,1,5.31694,-327.197,0.913226,0.376
7619000,2,9.57871,-336.565,1.35875,0.407
7620000,2,5.19188,-331.233,1.96375,0.417
7621000,1,6.42152,-326.929,0.132506,0.336
7622000,0,2.80459,-333.576,0.32942,0.165417
7623000,0,2.6842,-333.993,0.432783,0.168
7624000,0,1.53068,-333.473,1.21738,0.156
7625000,2,7.35877,-328.835,0.856003,0.3645
7626000,2,6.35764,-329.708,2.54401,0.464
7627000,1,5.24067,-328.613,1.61061,0.465
7628000,1,5.86403,-329.793,0.3454,0.432
7629000,0,1.86111,-336.238,0.213836,0.36
7630000,0,1.21751,-334.109,0.452057,0.176611
7631000,0,1.57987,-333.823,0.18294,0.154
7632000,1,4.13656,-327.072,2.21118,0.247375
7633000,1,4.9038,-329.869,0.956775,0.371
7634000,0,3.0094,-333.509,0.439347,0.196538
7635000,0,2.30419,-334.496,0.103712,0.159
7636000,0,2.70479,-334.018,0.397605,0.1905
7637000,0,2.60145,-337.691,0.175373,0.155
7638000,1,4.97244,-328.166,0.340629,0.405
7639000,2,9.17008,-332.582,0.841441,0.415
7640000,2,7.27934,-328.11,0.800995,0.458
7641000,2,8.42504,-325.839,0.877989,0.449
7642000,1,6.41231,-328.312,0.392809,0.401
7643000,1,3.77524,-329.854,2.00564,0.393
7644000,1,6.99249,-328.694,0.715282,0.384
7645000,1,7.35511,-329.532,0.701166,0.413
7646000,3,9.76602,-327.197,1.12599,0.403
7647000,0,3.30749,-337.097,0.166886,0.178333
7648000,2,9.62731,-330.976,0.159883,0.263053
7649000,1,5.85486,-328.671,0.433298,0.346
7650000,2,5.87714,-327.733,1.44534,0.37
7651000,1,1.56075,-326.913,2.88883,0.332
7652000,1,5.6403,-328.309,0.515819,0.344
7653000,1,4.38047,-327.215,0.301314,0.343
7654000,1,2.87218,-328.348,1.27641,0.375
7655000,1,3.76992,-326.095,1.28127,0.312
7656000,2,6.49029,-330.472,0.745837,0.352
7657000,1,5.24073,-326.745,0.492706,0.382
7658000,1,5.43354,-328.927,1.17777,0.404
7659000,1,4.4453,-326.47,0.992058,0.37
7660000,1,3.96523,-331.559,3.25056,0.387
7661000,1,4.99833,-329.474,0.111455,0.342
7662000,1,4.72294,-327.879,0.301518,0.356
7663000,1,2.6728,-328.085,0.519938,0.234
7664000,1,5.89723,-328.043,0.467889,0.366
7665000,1,5.27057,-329.325,0.580035,0.340333
7666000,0,1.38225,-335.988,1.71814,0.177724
7667000,0,1.86975,-332.94,1.09261,0.139
7668000,1,6.32775,-333.926,0.453919,0.208
7669000,1,5.55349,-330.294,1.7842,0.399
7670000,0,2.47747,-333.86,0.168119,0.1785
7671000,0,1.93952,-332.981,0.732425,0.162
7672000,1,6.80311,-328.951,0.16492,0.410042
7673000,1,7.3971,-328.158,0.381782,0.385
7674000,1,4.43834,-326.97,0.160344,0.361889
7675000,1,2.91638,-327.009,1.49086,0.327
7676000,1,3.50746,-327.332,1.03113,0.29
7677000,1,2.13397,-325.808,1.74972,0.324
7678000,1,4.84157,-328.498,0.717257,0.308
7679000,1,5.24884,-327.667,0.840408,0.351
7680000,1,6.58433,-327.524,0.0269956,0.336
7681000,1,6.28718,-329.635,0.661198,0.381
7682000,1,5.36218,-328.65,0.825695,0.365
7683000,1,1.69208,-329.422,1.9129,0.337
7684000,1,2.00024,-325.986,2.81071,0.403273
7685000,1,6.34097,-326.984,0.123273,0.395
7686000,1,6.32064,-330.895,0.774672,0.419
7687000,1,6.08908,-330.31,0.792182,0.410056
7688000,1,5.36956,-327.223,1.01689,0.353
7689000,1,6.87582,-327.971,0.469783,0.377
7690000,1,6.41133,-329.041,1.31151,0.395
7691000,1,3.20827,-328.096,2.16592,0.329
7692000,1,3.37289,-329.259,2.50711,0.383
7693000,0,3.69,-334.091,0.0255795,0.326
7694000,0,2.93094,-333.548,0.0540189,0.162
7695000,0,3.49288,-333.623,0.0193692,0.233
7696000,0,2.29379,-333.934,0.485746,0.18784
7697000,0,2.42251,-332.922,0.328942,0.148
7698000,0,2.78971,-333.753,0.624173,0.228
7699000,0,2.77559,-334.112,0.51401,0.1735
7700000,0,2.58118,-334.498,0.509143,0.29275
7701000,0,1.93095,-337.79,0.26929,0.214
7702000,1,5.70525,-326.293,0.205445,0.3953
7703000,1,5.96174,-327.4,0.247926,0.344
7704000,1,6.97685,-329.665,0.847636,0.372
7705000,0,1.65173,-335.337,0.916696,0.185143
7706000,0,2.83462,-333.25,0.153616,0.159
7707000,0,1.73304,-332.597,1.11044,0.2035
7708000,0,2.20041,-332.839,0.591125,0.169
7709000,0,2.24982,-333.31,0.449426,0.186
7710000,0,2.131,-336.715,1.42109,0.177
7711000,0,3.70959,-335.717,0.00795243,0.349286
7712000,0,3.75,-335.915,0.124442,0.206
7713000,0,2.42998,-332.98,0.00543756,0.176667
7714000,0,2.46777,-332.66,0.285886,0.147
7715000,0,2.91714,-332.783,0.0749505,0.163
7716000,0,3.59744,-334.878,0.231714,0.1705
7717000,0,3.41422,-333.555,0.0371309,0.1805
7718000,0,3.52811,-336.399,0.270455,0.192
7719000,1,5.40604,-330.946,1.11736,0.20875
7720000,0,2.39521,-335.155,1.5991,0.19775
7721000,0,3.86596,-337.87,0.0799862,0.195
7722000,0,3.51804,-334.321,0.182179,0.218182
7723000,0,2.34822,-334.71,1.45043,0.166
7724000,1,6.1949,-327.181,0.487017,0.224167
7725000,1,6.27617,-333.598,0.510056,0.20475
7726000,2,8.12865,-329.099,2.60346,0.408
7727000,1,4.27803,-328.886,2.7882,0.404333
7728000,1,6.48444,-329.549,0.026254,0.402
7729000,3,7.99611,-327.094,1.87999,0.427
7730000,1,4.25811,-327.806,0.166002,0.407
7731000,1,5.63503,-328.171,0.873498,0.398
7732000,1,5.73209,-328.265,0.514984,0.389
7733000,1,6.66146,-329.118,1.03298,0.398
7734000,1,5.84862,-326.796,0.962605,0.43
7735000,2,8.5346,-325.432,2.016,0.395
7736000,1,5.99007,-328.996,1.39341,0.387
7737000,1,5.05659,-328.1,1.34981,0.376
7738000,3,6.05054,-327.079,1.74173,0.442
7739000,1,5.96837,-332.588,0.453618,0.456
7740000,1,6.00876,-327.87,0.28448,0.358
7741000,1,6.2041,-327.533,0.0966428,0.233067
7742000,1,5.14537,-328.036,0.596477,0.326
7743000,0,2.95422,-333.043,0.300359,0.20065
7744000,1,2.9578,-328.93,0.506866,0.40225
7745000,1,4.96413,-329.411,1.67279,0.390333
7746000,1,5.88689,-326.659,0.566152,0.354
7747000,2,7.49839,-329.011,1.18284,0.359
7748000,2,3.41282,-326.767,2.42184,0.391
7749000,1,3.63029,-326.747,0.97872,0.4128
7750000,1,3.98179,-327.586,0.573526,0.369
7751000,2,4.90302,-332.113,0.720047,0.388
7752000,1,4.23985,-329.924,0.249096,0.346
7753000,1,5.6816,-327.428,0.753041,0.333
7754000,1,4.73988,-326.61,1.01418,0.355
7755000,1,2.85262,-329.623,0.257591,0.222833
7756000,1,5.39327,-330.726,0.581259,0.353
7757000,1,4.7449,-327.492,0.637192,0.343
7758000,1,5.2198,-328.54,1.32374,0.341
7759000,1,6.7613,-327.696,0.708872,0.352
7760000,0,3.05002,-333.948,0.515981,0.280167
7761000,1,5.50907,-337.71,0.254937,0.232
7762000,1,6.16162,-327.956,0.405967,0.35775
7763000,1,2.57516,-328.483,1.88876,0.352
7764000,2,8.66871,-329.176,1.81333,0.364
7765000,1,4.71928,-328.289,0.941617,0.385
7766000,0,2.02588,-333.287,0.484464,0.201522
7767000,0,2.79339,-333.272,0.0435506,0.131
7768000,0,2.50901,-332.896,0.661654,0.207429
7769000,0,-0.488086,-333.899,3.61669,0.167
7770000,0,1.60917,-335.814,1.56046,0.166
7771000,0,2.72796,-334.502,0.294137,0.156
7772000,1,4.86404,-328.55,0.361922,0.178
7773000,1,4.79327,-327.664,1.14009,0.347
7774000,1,5.93364,-327.252,1.08166,0.388
7775000,1,4.31202,-326.828,1.22225,0.337
7776000,0,2.44466,-334.737,1.27997,0.377882
7777000,1,2.11148,-330.551,1.42392,0.3465
7778000,1,5.33809,-326.846,0.370153,0.278
7779000,1,4.19618,-328.076,1.14838,0.367
7780000,1,1.59169,-325.009,2.54592,0.345
7781000,0,2.16937,-334.181,1.38003,0.236
7782000,0,2.72397,-335.105,0.772312,0.192
7783000,0,2.95283,-334.885,0.668911,0.204571
7784000,0,3.31021,-334.527,0.136915,0.152
7785000,0,3.13921,-333.539,0.323021,0.199
7786000,0,3.08283,-334.945,0.430814,0.206421
7787000,0,2.42251,-334.123,0.661121,0.255
7788000,0,2.40901,-333.501,0.368692,0.18
7789000,0,3.03615,-333.348,0.122308,0.154
7790000,0,3.06643,-333.508,0.0160958,0.176
7791000,0,3.04501,-333.029,0.0692206,0.162
7792000,0,2.73807,-333.326,0.376343,0.152
7793000,2,7.58662,-327.827,0.737079,0.271
7794000,0,2.05009,-333.376,0.337467,0.173889
7795000,0,1.24854,-334.181,1.01731,0.16
7796000,0,1.96938,-337.191,0.293144,0.165
7797000,1,5.27183,-327.635,0.306565,0.37025
7798000,1,4.26819,-326.63,1.36969,0.352
7799000,0,2.78428,-333.348,0.0572529,0.199
7800000,0,2.20325,-338.149,1.1299,0.18
7801000,0,2.73103,-333.016,0.353363,0.197
7802000,0,2.28137,-334.768,1.14911,0.181
7803000,0,2.73798,-333.295,0.343291,0.167
7804000,1,2.43683,-330.513,1.17118,0.184727
7805000,0,2.66996,-333.701,0.00961176,0.185333
7806000,0,1.77866,-334.02,0.582367,0.17
7807000,0,2.25718,-332.767,0.292994,0.171
7808000,1,4.91488,-325.925,0.987601,0.34
7809000,2,9.18467,-329.696,0.624536,0.373
7810000,0,2.93929,-333.052,0.193402,0.192667
7811000,0,2.18556,-333.193,0.882883,0.210696
7812000,1,5.8877,-327.139,0.745632,0.396
7813000,0,0.561382,-333.328,1.56125,0.172
7814000,1,2.15429,-332.042,1.64721,0.196
7815000,0,1.97827,-333.315,0.281737,0.209
7816000,0,1.38471,-333.909,1.08636,0.167
7817000,0,1.70586,-333.205,0.803229,0.186
7818000,0,0.797853,-332.678,1.93658,0.18
7819000,0,1.58693,-335.897,1.09698,0.162
7820000,0,2.0338,-332.904,0.306842,0.161
7821000,0,2.04005,-333.103,0.614711,0.163
7822000,0,2.16032,-332.99,0.60871,0.213
7823000,0,3.11618,-333.203,0.0131941,0.198
7824000,0,3.20171,-333.997,0.183938,0.169
7825000,0,3.01224,-333.253,0.168083,0.223
7826000,1,6.09696,-326.727,0.135675,0.178609
7827000,1,4.03293,-327.265,2.25165,0.178529
7828000,1,6.63197,-329.053,0.578339,0.335
7829000,1,5.37844,-325.974,0.643173,0.352333
7830000,1,5.40443,-327.13,0.656584,0.346
7831000,1,7.0741,-328.783,0.757082,0.385
7832000,1,1.68218,-327.043,1.21736,0.29755
7833000,1,2.10839,-325.735,1.21863,0.309
7834000,1,3.23138,-326.385,0.39604,0.332
7835000,2,7.20069,-328.724,2.88776,0.3955
7836000,1,4.92307,-329.575,1.65648,0.37
7837000,2,8.43167,-330.244,0.992642,0.386667
7838000,1,6.34136,-327.885,0.812482,0.4025
7839000,1,7.08867,-331.353,0.432108,0.401
7840000,1,4.95306,-332.548,1.04592,0.387
7841000,1,7.37637,-330.768,0.391316,0.405
7842000,1,3.88861,-327.781,0.0307361,0.3452
7843000,0,1.35133,-334.791,0.329569,0.162222
7844000,0,1.78318,-333.654,0.0323562,0.138
7845000,0,2.9144,-332.694,0.106899,0.192529
7846000,0,2.22732,-335.029,0.569325,0.166
7847000,0,1.87655,-334.145,1.27243,0.177333
7848000,0,2.82299,-334.86,0.62726,0.161
7849000,0,3.79952,-336.184,0.231333,0.181
7850000,0,2.06494,-333.092,0.59956,0.180667
7851000,0,0.518364,-333.52,2.09934,0.172
7852000,0,2.53651,-337.591,0.987231,0.201333
7853000,1,5.21543,-333.98,0.795275,0.204
7854000,1,4.86872,-328.622,1.61143,0.374
7855000,1,6.85769,-328.923,0.629595,0.427
7856000,1,2.34931,-328.799,2.42324,0.397
7857000,2,3.68972,-329.513,4.00561,0.406
7858000,1,5.4073,-327.398,0.82474,0.38
7859000,1,5.51323,-326.891,0.787201,0.367
7860000,0,3.29421,-333.789,0.300873,0.172778
7861000,1,6.97608,-329.818,0.975986,0.4075
7862000,1,6.5884,-331.662,0.384385,0.386
7863000,4,9.90304,-326.427,4.4112,0.465
7864000,3,10.3096,-332.878,4.09478,0.433
7865000,5,15.7258,-326.873,3.34951,0.468
7866000,2,8.78538,-327.293,1.36196,0.431
7867000,2,8.63191,-333.577,1.76175,0.425
7868000,0,2.90812,-333.964,0.00430584,0.282769
7869000,1,2.55239,-328.154,1.96087,0.297714
7870000,2,7.98475,-327.08,2.84313,0.38
7871000,3,9.16463,-327.6,2.28559,0.482
7872000,3,4.56384,-329.399,3.12304,0.468
7873000,1,6.25106,-328.73,0.788788,0.478
7874000,1,2.76124,-328.349,3.31839,0.436
7875000,1,5.87006,-328.307,0.897671,0.381
7876000,1,6.12562,-327.263,0.699901,0.403
7877000,1,4.85404,-327.851,0.135238,0.187118
7878000,2,7.27831,-327.485,1.2297,0.351
7879000,0,3.42338,-333.586,0.0752284,0.285
7880000,0,3.07858,-334.686,0.193287,0.233154
7881000,0,3.36764,-333.582,0.124145,0.173
7882000,0,3.00324,-333.369,0.320881,0.161
7883000,0,3.09129,-337.417,0.025686,0.311571
7884000,0,1.20341,-333.934,1.34843,0.149
7885000,0,1.99209,-332.722,0.419326,0.165
7886000,0,2.83215,-333.902,0.552508,0.17325
7887000,0,2.25906,-333.559,0.0662528,0.1685
7888000,0,3.10085,-336.46,0.728211,0.1826
7889000,0,1.25563,-332.683,1.29914,0.1946
7890000,0,2.17399,-333.09,0.631956,0.1635
7891000,0,2.538,-332.825,0.104052,0.171
7892000,0,2.32849,-334.014,0.324961,0.158
7893000,0,1.41637,-333.511,1.20158,0.175
7894000,0,3.09158,-332.912,0.0752347,0.158714
7895000,0,2.86442,-335.572,0.764697,0.196429
7896000,0,3.85931,-338.696,0.362621,0.177
7897000,0,3.79992,-337.299,0.17379,0.195
7898000,0,1.7644,-333.086,0.728929,0.1645
7899000,0,1.66389,-333.103,1.66621,0.192
7900000,1,6.24003,-328.058,0.929499,0.248
7901000,1,5.17899,-327.797,0.279771,0.406
7902000,1,7.16447,-328.953,0.183331,0.421
7903000,1,7.50629,-329.32,0.326187,0.471
7904000,1,5.50365,-330.08,0.640458,0.407
7905000,2,9.42519,-323.753,1.46775,0.47
7906000,2,8.91166,-326.128,0.36521,0.426
7907000,0,1.84987,-333.083,0.81065,0.173625
7908000,0,2.85502,-333.562,0.389409,0.188
7909000,0,2.29095,-334.695,0.470555,0.175
7910000,1,4.5407,-335.647,0.846842,0.188882
7911000,0,2.37877,-333.147,0.146002,0.191
7912000,0,2.69705,-333.322,0.642611,0.177
7913000,1,4.74182,-327.889,1.05674,0.411429
7914000,1,4.77376,-328.298,0.229751,0.369
7915000,2,7.46109,-330.904,1.06628,0.451
7916000,1,6.14672,-327.501,0.131397,0.417
7917000,1,3.78367,-327.905,1.49478,0.425
7918000,0,3.72687,-335.805,0.23566,0.187833
7919000,0,3.79996,-334.539,0.0745265,0.18
7920000,0,3.92395,-340.24,0.28138,0.186
7921000,1,6.98855,-329.504,0.588628,0.42475
7922000,1,5.77148,-329.507,0.982104,0.386
7923000,2,8.55775,-329.061,0.852999,0.387
7924000,1,5.73287,-328.094,2.00797,0.408
7925000,2,5.72115,-328.523,1.29773,0.181333
7926000,1,6.02577,-327.078,0.125985,0.332
7927000,1,5.25454,-327.225,0.922993,0.361
7928000,1,4.66562,-327.78,0.588719,0.354
7929000,1,6.11809,-329.663,0.360351,0.354
7930000,1,2.26603,-327.767,2.06994,0.37
7931000,1,-0.485786,-327.01,2.87449,0.316
7932000,0,3.83948,-336.67,0.34836,0.189391
7933000,0,3.83939,-335.861,0.208471,0.184
7934000,0,3.38127,-336.235,0.188783,0.187
7935000,0,3.14855,-335.54,0.571478,0.2
7936000,0,3.4963,-336.093,0.0900018,0.244833
7937000,1,4.15293,-325.095,0.528451,0.361167
7938000,0,2.2354,-336.36,1.21496,0.185
7939000,1,6.00111,-329.653,0.890211,0.357
7940000,2,12.0166,-333.363,0.488908,0.3685
7941000,1,5.61019,-330.037,0.563109,0.427
7942000,2,8.23348,-325.361,1.86772,0.395
7943000,1,5.88995,-330.026,0.628224,0.373
7944000,1,6.30543,-327.551,0.533201,0.363
7945000,1,5.66191,-328.98,1.26927,0.382
7946000,1,5.49833,-330.574,0.660175,0.404
7947000,1,5.72625,-327.7,1.09652,0.321
7948000,1,4.2855,-331.486,0.732315,0.372
7949000,1,5.42267,-327.562,0.913781,0.338
7950000,1,4.04277,-327.455,1.74484,0.364
7951000,1,6.09448,-332.099,0.561641,0.311
7952000,0,1.62721,-334.465,1.26601,0.184357
7953000,0,2.55232,-333.721,0.19071,0.185929
7954000,0,2.22441,-333.499,1.11898,0.271971
7955000,0,2.86263,-335.353,0.474956,0.166667
7956000,0,3.72125,-335.575,0.113538,0.167
7957000,0,2.71796,-332.904,0.310619,0.143
7958000,0,3.18852,-334.208,0.473344,0.1705
7959000,0,2.74963,-332.841,0.331089,0.235
7960000,1,5.0161,-334.219,2.35428,0.1995
7961000,0,2.6218,-332.937,0.286802,0.219
7962000,0,2.81563,-333.889,0.806514,0.172
7963000,1,6.32121,-328.423,0.363265,0.379083
7964000,1,3.63108,-326.395,2.07472,0.361
7965000,2,7.03082,-327.755,2.45779,0.358
