generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3482000,3,7.53493,-248.454,1.27676,0.437
3483000,4,12.1457,-250.598,3.50931,0.445
3484000,4,17.2844,-250.929,1.63381,0.461
3485000,7,29.0776,-251.909,2.31423,0.497
3486000,1,2.27809,-263.802,0.712308,0.431889
3487000,2,10.4204,-256.529,1.24651,0.452
3488000,3,9.37932,-252.909,3.39777,0.48275
3489000,4,14.7629,-252.411,1.05259,0.506
3490000,4,13.2679,-243.953,2.01294,0.511
3491000,4,8.5556,-242.867,4.53725,0.445
3492000,2,8.15858,-244.666,0.684454,0.43
3493000,2,8.40695,-248.45,0.983559,0.435
3494000,2,8.63017,-249.528,1.12489,0.471
3495000,5,18.6661,-248.443,3.07268,0.435
3496000,3,5.09408,-251.064,2.8355,0.499
3497000,5,17.3661,-244.024,1.65229,0.455
3498000,5,12.8618,-242.854,1.72755,0.494
3499000,3,10.7036,-260.13,0.381359,0.450643
3500000,3,9.46982,-255.916,2.6864,0.432
3501000,3,10.6561,-246.48,1.21851,0.468
3502000,4,13.8945,-245.515,1.265,0.429
3503000,2,9.37285,-250.589,1.35029,0.427919
3504000,2,8.71864,-251.704,0.828059,0.41
3505000,4,12.6876,-255.305,1.92031,0.453
3506000,5,19.8494,-250.24,2.45145,0.494
3507000,5,19.1815,-254.136,1.11231,0.487
3508000,4,13.0224,-251.168,0.556812,0.487
3509000,4,17.2618,-254.163,1.99099,0.507
3510000,3,12.8754,-251.075,1.19675,0.476
3511000,2,9.45465,-257.274,1.78534,0.443692
3512000,1,5.77916,-257.503,0.0278307,0.459
3513000,1,1.97148,-255.372,0.472983,0.383
3514000,1,6.52873,-261.307,0.492794,0.354
3515000,2,10.6024,-260.785,0.983525,0.446538
3516000,1,4.54075,-256.327,0.174477,0.427
3517000,5,16.5728,-249.965,2.47104,0.482
3518000,4,13.3756,-246.309,2.23704,0.437
3519000,3,13.9214,-247.235,2.12333,0.463
3520000,5,17.2781,-252.828,5.76469,0.468
3521000,3,9.8477,-250.373,2.50369,0.476
3522000,3,11.8821,-250.258,0.742993,0.415
3523000,2,9.45045,-251.911,0.836221,0.49
3524000,2,10.2832,-250.295,0.932187,0.4596
3525000,3,11.8801,-245.832,2.50875,0.422
3526000,3,15.0701,-245.143,0.638788,0.433
3527000,3,12.8813,-250.364,0.687958,0.443
3528000,4,16.2875,-244.72,0.994871,0.423
3529000,4,10.6499,-240.265,2.42616,0.452
3530000,5,14.7859,-249.238,3.18385,0.468
3531000,6,21.296,-249.818,1.51117,0.507
3532000,5,21.2236,-245.554,1.88741,0.509
3533000,3,12.0467,-247.947,1.99047,0.457783
3534000,3,12.9941,-248.904,0.711418,0.459
3535000,3,14.022,-247.161,1.53278,0.445
3536000,4,19.6099,-251.223,2.32036,0.473
3537000,4,13.2256,-254.067,1.40028,0.475
3538000,3,12.8655,-252.129,3.82547,0.448
3539000,4,15.965,-243.461,1.67013,0.461
3540000,5,16.1517,-242.915,1.79888,0.474
3541000,5,19.6881,-240.536,2.91054,0.488
3542000,7,27.9638,-248.391,4.0232,0.441
3543000,5,15.1738,-246.952,3.49734,0.437679
3544000,5,15.6985,-252.348,3.45546,0.47
3545000,5,19.113,-248.107,3.02708,0.461615
3546000,4,17.7219,-247.429,1.54681,0.451
3547000,3,9.33347,-239.031,1.91733,0.453333
3548000,4,8.57069,-240.247,4.98251,0.446
3549000,4,12.8525,-246.516,2.63788,0.459
3550000,5,14.648,-244.205,6.16762,0.462
3551000,5,14.5912,-243.698,2.68009,0.506
3552000,6,16.5621,-248.639,2.87287,0.514
3553000,3,11.7909,-251.324,0.706514,0.474
3554000,2,6.79186,-252.84,1.59428,0.396
3555000,3,11.3073,-252.584,2.05386,0.382
3556000,2,9.87748,-252.036,0.948784,0.463
3557000,2,10.5556,-254.67,0.65255,0.453909
3558000,2,10.437,-259.821,2.64341,0.449875
3559000,4,18.7061,-258.106,1.93936,0.455
3560000,6,22.5822,-261.188,4.12783,0.501
3561000,2,11.6869,-256.263,1.16593,0.505
3562000,2,10.4845,-251.837,0.460903,0.424
3563000,2,10.737,-255.132,2.09649,0.457
3564000,2,6.15058,-247.211,0.417736,0.446571
3565000,4,15.3684,-252.037,3.28705,0.493
3566000,4,17.4685,-251.38,1.63925,0.512
3567000,2,9.44045,-253.578,1.52246,0.438
3568000,2,7.79749,-250.737,0.980995,0.422
3569000,3,5.03298,-241.964,2.88984,0.432
3570000,2,6.21703,-244.739,1.20567,0.438
3571000,2,7.02293,-249.457,0.861117,0.419
3572000,2,4.11254,-244.545,2.23294,0.411
3573000,2,9.38242,-252.095,0.724734,0.436
3574000,4,13.8523,-249.304,1.48094,0.472
3575000,2,9.43581,-251.305,2.17966,0.493
3576000,3,8.65794,-247.343,3.29474,0.487
3577000,4,11.8209,-247.566,2.43149,0.402
3578000,3,15.7697,-255.644,0.816801,0.481
3579000,4,14.24,-251.265,1.28119,0.481
3580000,2,8.89349,-250.43,0.504597,0.479
3581000,2,9.57324,-250.833,1.0602,0.45
3582000,3,13.2671,-254.348,1.15052,0.432
3583000,2,6.5161,-245.664,1.541,0.43865
3584000,5,17.1889,-247.952,2.39568,0.44
3585000,2,6.43353,-247.412,2.25158,0.43
3586000,2,2.7351,-253.13,2.15761,0.452
3587000,2,9.88394,-249.022,1.23955,0.417
3588000,1,4.83579,-255.132,0.0985645,0.422
3589000,2,8.70634,-251.913,0.559796,0.440576
3590000,3,9.37032,-243.733,0.961773,0.431
3591000,3,9.61652,-240.334,1.53881,0.445
3592000,3,10.5499,-243.069,1.96061,0.456
3593000,5,16.2805,-252.986,2.54573,0.492
3594000,2,7.27114,-250.739,1.33753,0.453
3595000,2,6.17652,-246.231,1.10304,0.409
3596000,2,0.287574,-249.911,2.67559,0.425
3597000,2,4.2669,-254.68,2.04359,0.43
3598000,1,5.49078,-257.898,0.612341,0.443093
3599000,1,5.50796,-260.787,0.572366,0.419909
3600000,2,6.34252,-257.481,0.938104,0.386
3601000,3,13.4825,-252.999,0.749147,0.438667
3602000,3,13.4792,-256.497,2.06991,0.49
3603000,4,17.8108,-253.701,2.17913,0.5
3604000,3,13.5582,-259.854,1.88251,0.502
3605000,2,7.47644,-253.911,1.44321,0.4306
3606000,2,11.609,-253.002,0.900072,0.453
3607000,3,14.9353,-252.335,1.42064,0.447
3608000,3,16.1245,-253.676,1.28414,0.443
3609000,3,10.7305,-256.873,3.17665,0.519
3610000,3,10.8028,-254.739,1.73901,0.439
3611000,3,15.1641,-257.104,0.969638,0.502
3612000,2,8.4051,-252.625,0.85674,0.421433
3613000,2,8.47808,-255.3,0.731409,0.411
3614000,3,14.4335,-258.371,3.39739,0.453
3615000,4,16.301,-255.896,1.02718,0.413
3616000,4,16.3664,-259.887,3.34631,0.51
3617000,1,3.41522,-262.353,1.89735,0.442
3618000,2,9.36126,-258.13,1.8592,0.448
3619000,1,5.69291,-256.249,0.751353,0.397
3620000,1,5.6975,-255.675,0.445585,0.403
3621000,2,11.6078,-259.401,0.399005,0.428
3622000,4,10.9014,-251.61,4.37861,0.463
3623000,4,15.6239,-249.125,2.60116,0.505
3624000,2,8.65583,-255.019,1.50732,0.439111
3625000,3,7.97506,-245.503,3.19092,0.454667
3626000,2,4.29237,-246.876,2.16375,0.439333
3627000,2,2.19422,-244.38,3.4858,0.486
3628000,3,9.83262,-245.1,1.2588,0.445
3629000,2,8.96653,-251.76,2.65469,0.4605
3630000,3,12.4286,-250.906,0.703165,0.448
3631000,2,10.677,-250.941,1.22446,0.441
3632000,5,18.2234,-257.425,7.12112,0.461
3633000,3,11.9183,-254.888,2.04118,0.495
3634000,4,16.7011,-251.071,2.10609,0.478
3635000,4,11.4702,-255.889,4.89142,0.434
3636000,4,10.4287,-258.083,5.16525,0.493
3637000,1,6.99733,-264.616,1.01258,0.4367
3638000,1,6.67242,-258.268,0.499642,0.446
3639000,1,5.04985,-259.231,1.08376,0.4232
3640000,2,8.47185,-251.039,0.761316,0.425
3641000,1,6.09691,-262.046,1.07706,0.438
3642000,3,9.94133,-259.031,0.877921,0.451
3643000,1,7.54687,-256.91,0.360774,0.452333
3644000,2,9.54806,-257.781,0.27384,0.442812
3645000,1,3.09998,-260.448,1.11449,0.437
3646000,2,11.5977,-256.602,0.640372,0.397
3647000,1,4.7333,-257.666,1.79972,0.438
3648000,3,4.32908,-259.585,1.1118,0.454
3649000,1,6.4428,-258.848,1.1716,0.454
3650000,2,9.03097,-258.412,2.51498,0.43525
3651000,5,19.2507,-260.412,3.24328,0.466
3652000,3,9.54361,-252.317,1.08256,0.4385
3653000,7,24.0376,-251.97,2.15202,0.501
3654000,4,8.62889,-243.054,0.755737,0.467
3655000,3,7.73731,-245.7,3.19406,0.444
3656000,2,2.6517,-250.159,4.37256,0.434
3657000,2,7.34706,-245.996,1.62957,0.395
3658000,2,4.99559,-247.597,2.36446,0.414
3659000,2,6.36198,-251.908,0.970079,0.413
3660000,2,7.93866,-247.679,1.15162,0.42
3661000,2,7.12743,-248.992,0.765499,0.434
3662000,2,7.83269,-251.637,0.56947,0.438
3663000,1,5.5757,-256.514,0.518656,0.443083
3664000,1,3.49045,-256.415,2.5646,0.402
3665000,3,8.46374,-249.184,3.06276,0.458
3666000,3,12.1251,-252.145,2.76852,0.437
3667000,1,5.78857,-257.838,1.33555,0.436667
3668000,1,6.03194,-257.748,0.820526,0.42955
3669000,1,6.0599,-256.482,0.286485,0.456
3670000,2,9.59103,-257.378,2.46451,0.434
3671000,1,4.12779,-255.376,0.52568,0.465
3672000,2,6.55311,-250.366,2.42819,0.425
3673000,2,8.10913,-250.631,0.914742,0.4
3674000,2,8.904,-249.553,0.681623,0.409
3675000,4,3.21959,-247.463,3.17926,0.421
3676000,4,11.881,-246.487,1.43538,0.437
3677000,3,10.6667,-247.601,3.69874,0.453
3678000,4,10.3427,-245.957,3.58596,0.385
3679000,6,19.2155,-243.013,2.45174,0.469
3680000,4,15.9109,-239.919,2.46801,0.473
3681000,6,10.2929,-242.595,4.14554,0.474
3682000,6,17.1375,-241.595,3.83111,0.486
3683000,4,12.3288,-243.49,2.88089,0.48
3684000,3,4.70345,-244.901,2.72723,0.471
3685000,3,9.90463,-242.033,1.37577,0.457
3686000,3,10.2991,-243.008,1.7121,0.474
3687000,2,9.97381,-249.515,0.643869,0.411
3688000,3,11.5598,-251.887,0.836216,0.438
3689000,4,14.4845,-253.526,4.08,0.462
3690000,1,6.26,-257.426,1.21905,0.505
3691000,3,12.3876,-260.823,3.47219,0.402
3692000,1,2.9459,-258.521,1.88365,0.409
3693000,2,6.16206,-256.142,1.11251,0.457
3694000,1,4.16545,-255.213,0.165605,0.375
3695000,2,11.2231,-251.638,0.945503,0.433413
3696000,2,10.677,-252.977,1.17367,0.431483
3697000,1,5.84254,-258.395,2.34442,0.440667
3698000,2,6.15918,-255.253,1.51188,0.433
3699000,2,10.655,-255.134,1.09154,0.439667
3700000,4,15.0077,-256.225,3.66865,0.484
3701000,2,9.65605,-256.984,3.09191,0.439167
3702000,2,4.89334,-259.758,2.01294,0.437
3703000,1,4.88597,-257.339,0.719573,0.423
3704000,1,0.856314,-257.204,1.02155,0.427
3705000,3,6.95578,-249.223,0.631182,0.4358
3706000,4,11.2056,-248.438,2.94013,0.416
3707000,5,12.6611,-251.805,4.30105,0.482
3708000,2,4.68863,-247.364,1.14199,0.450667
3709000,3,1.39604,-247.308,1.68419,0.438
3710000,3,6.3416,-244.915,1.87772,0.450667
3711000,3,7.69666,-246.192,1.66984,0.402
3712000,2,3.66789,-242.975,2.86968,0.411
3713000,4,12.8899,-253.697,2.7043,0.402
3714000,1,5.51522,-259.605,1.44395,0.435437
3715000,2,7.40407,-252.91,2.19444,0.476
3716000,2,11.0956,-259.556,1.22063,0.458
3717000,2,8.72301,-255.022,0.531141,0.429
3718000,3,10.1519,-255.397,1.69998,0.456
3719000,2,8.84654,-252.312,1.38097,0.459
3720000,4,11.5252,-249.198,1.35001,0.437182
3721000,4,12.5961,-240.205,2.1464,0.48
3722000,4,15.2677,-241.079,1.84279,0.437
3723000,4,16.6963,-248.967,1.15745,0.471
3724000,3,10.2232,-240.846,1.7731,0.418
3725000,4,14.4486,-241.257,1.33285,0.434
3726000,4,13.49,-250.886,3.09649,0.443
3727000,4,14.7604,-238.132,2.08513,0.434
3728000,4,9.88348,-239.018,2.27214,0.458
3729000,3,10.0514,-236.38,0.532334,0.432
3730000,3,9.74852,-239.376,2.65893,0.444
3731000,4,10.0296,-242.684,3.19168,0.434
3732000,2,6.56837,-248.21,0.207996,0.43775
3733000,2,6.21501,-255.702,2.48425,0.428
3734000,3,11.4269,-252.029,2.93073,0.469
3735000,2,7.23734,-254.907,0.920339,0.437
3736000,4,13.2787,-243.591,1.8833,0.462
3737000,3,10.1956,-252.958,1.0974,0.445
3738000,3,7.56411,-257.183,3.71918,0.424
3739000,2,9.70928,-249.525,1.56789,0.451
3740000,1,4.10278,-260.222,0.303729,0.443889
3741000,2,8.81616,-257.887,1.07278,0.428
3742000,1,4.85878,-257.88,1.92506,0.465714
3743000,3,13.165,-257.359,1.22147,0.416
3744000,2,8.04276,-254.067,1.1634,0.44088
3745000,2,4.04877,-254.939,1.73029,0.445
3746000,2,10.8329,-260.591,1.13947,0.4545
3747000,2,5.88779,-256.246,4.38472,0.47
3748000,1,2.1478,-257.762,0.154705,0.425
3749000,2,10.8263,-255.29,1.28991,0.441
3750000,1,1.87034,-260.03,1.21423,0.43
3751000,1,5.01569,-258.546,0.611816,0.4441
3752000,1,5.57007,-258.111,0.406338,0.38
3753000,1,-0.203704,-256.05,3.36624,0.431
3754000,1,6.31167,-258.06,1.57139,0.44
3755000,1,3.63887,-255.922,0.603631,0.39
3756000,2,7.37606,-254.684,3.28772,0.403
3757000,1,3.83465,-263.288,0.560591,0.4
3758000,2,9.69548,-259.047,1.31754,0.368
3759000,1,6.91501,-259.228,0.390331,0.424909
3760000,1,4.01313,-258.8,0.367451,0.373
3761000,1,6.34535,-258.347,0.800965,0.372
3762000,1,5.19765,-257.13,0.847199,0.412667
3763000,2,3.24988,-260.733,3.59442,0.409
3764000,1,6.33405,-256.597,0.26505,0.444
3765000,1,2.63225,-258.794,0.379522,0.409
3766000,2,8.20384,-256.005,1.6917,0.4147
3767000,2,6.6647,-257.433,1.34845,0.454
3768000,1,5.11867,-255.899,0.651318,0.385
3769000,1,3.94093,-256.035,2.20729,0.438571
3770000,1,5.24612,-258.504,1.26435,0.424
3771000,2,6.31506,-258.001,1.05221,0.415
3772000,1,5.90075,-256.914,0.911364,0.438
3773000,1,5.85042,-256.351,0.594625,0.385
3774000,1,4.13277,-256.694,0.905365,0.4102
3775000,1,6.96554,-257.188,0.915522,0.412
3776000,1,1.40901,-257.327,2.16924,0.396
3777000,1,0.74746,-256.273,0.938224,0.391667
3778000,3,13.0618,-258.491,3.26609,0.419
3779000,3,9.37775,-250.403,3.96092,0.428382
3780000,4,11.558,-250.264,2.66242,0.461
3781000,3,11.2318,-249.257,1.22063,0.424
3782000,3,8.07045,-244.34,1.52244,0.442
3783000,1,5.08336,-260.31,3.33036,0.413286
3784000,1,2.26446,-255.022,0.649613,0.417167
3785000,1,4.30669,-254.414,1.3556,0.399
3786000,2,5.81138,-247.373,1.14976,0.43475
3787000,1,4.50378,-255.616,1.13599,0.416643
3788000,3,11.0405,-245.242,1.8414,0.434
3789000,4,8.75874,-244.701,1.97078,0.434
3790000,2,6.10917,-252.694,2.08658,0.4526
3791000,5,14.0544,-249.818,1.97964,0.436
3792000,5,16.5787,-244.891,4.39155,0.457
3793000,4,12.5857,-248.293,4.22853,0.438
3794000,5,18.06,-252.246,2.20948,0.501
3795000,2,6.03508,-246.442,2.68943,0.446
3796000,3,9.08513,-246.321,1.15231,0.44
3797000,2,6.32714,-253.883,1.21916,0.397
3798000,2,6.73397,-245.535,2.01602,0.472
3799000,2,9.84792,-256.257,1.47847,0.442
3800000,4,14.9802,-253.223,2.81482,0.454625
3801000,3,9.14318,-250.798,2.75186,0.428
3802000,3,9.07503,-253.652,2.80599,0.46
3803000,2,2.39534,-247.78,0.314829,0.442063
3804000,3,12.4491,-250.621,1.2329,0.461
3805000,3,10.0267,-246.189,2.01118,0.431818
3806000,4,12.5217,-246.044,2.84764,0.42
3807000,4,10.855,-247.747,1.4395,0.482
3808000,2,6.33548,-248.175,1.63689,0.45
3809000,4,9.23615,-245.826,2.77816,0.396
3810000,3,8.29607,-245.303,1.98713,0.406
3811000,2,8.043,-248.723,0.981166,0.454
3812000,3,7.27448,-248.579,2.72365,0.463
3813000,3,6.94493,-250.568,2.33907,0.453
3814000,2,5.33203,-253.118,0.500067,0.425
3815000,2,3.9334,-252.247,1.05535,0.409
3816000,4,13.3649,-252.658,2.69336,0.389
3817000,4,16.9219,-246.969,2.55935,0.503
3818000,6,20.0417,-255.388,4.34408,0.422
3819000,5,22.9705,-256.86,1.57972,0.514
3820000,6,18.7761,-249.815,3.2823,0.481
3821000,1,6.94775,-259.269,0.574519,0.439444
3822000,2,9.00816,-251.662,1.3014,0.449067
3823000,3,8.60189,-245.69,1.25837,0.435
3824000,2,7.73447,-246.192,0.822997,0.425
3825000,3,11.0997,-251.986,1.57012,0.426
3826000,3,7.83565,-251.984,3.02661,0.476333
3827000,3,11.3511,-246.777,2.35243,0.402
3828000,3,6.69647,-240.071,4.03694,0.448
3829000,3,8.78313,-251.747,1.71118,0.413
3830000,2,5.48043,-251.319,1.16643,0.44
3831000,2,8.92746,-254.918,1.56166,0.402
3832000,2,6.87177,-252.812,0.649359,0.404
3833000,2,4.78914,-248.62,2.2577,0.403
3834000,3,14.6702,-252.209,1.67403,0.412
3835000,3,7.15697,-254.19,2.59069,0.482
3836000,2,8.5237,-252.943,1.27047,0.398
3837000,3,13.5062,-250.763,0.6998,0.428
3838000,3,11.1168,-249.747,2.16583,0.409
3839000,3,10.2786,-251.34,3.64748,0.441
3840000,4,16.0527,-245.289,2.23612,0.465
3841000,5,13.3093,-246.875,5.53622,0.452
3842000,4,16.9585,-239.97,0.858616,0.452
3843000,4,12.213,-240.45,3.53915,0.426
3844000,3,11.2275,-243.046,2.40782,0.456
3845000,3,11.8646,-243.43,2.0369,0.442
3846000,3,12.7059,-241.142,1.42339,0.406
3847000,3,14.6573,-255.944,1.23809,0.432442
3848000,4,13.4676,-247.9,1.14699,0.463
3849000,4,13.5731,-251.44,1.8961,0.433333
3850000,4,14.5391,-254.307,1.85943,0.442
3851000,3,10.7129,-250.448,2.34532,0.443667
3852000,2,6.4396,-252.343,1.57841,0.4585
3853000,2,7.04376,-250.82,0.423713,0.447
3854000,3,13.741,-252.5,1.2535,0.482
3855000,4,10.8524,-246.907,3.1207,0.443083
3856000,3,7.48594,-246.861,3.26517,0.411
3857000,4,10.3533,-245.062,2.55237,0.408
3858000,4,16.0665,-245.669,3.78587,0.413
3859000,3,10.6988,-242.532,1.59021,0.435211
3860000,3,14.1056,-246.501,1.07354,0.452
3861000,4,10.9486,-239.515,1.39089,0.447
3862000,3,11.8374,-243.606,2.05195,0.387
3863000,4,11.5728,-245.291,2.72723,0.438
3864000,3,11.7998,-249.092,2.06861,0.488
3865000,3,10.3685,-248.497,2.13643,0.479
3866000,5,16.1093,-249.361,3.57861,0.441
3867000,5,20.5372,-249.288,2.25422,0.467
3868000,2,7.22172,-252.642,0.940251,0.451
3869000,2,10.198,-250.728,1.00869,0.455818
3870000,2,3.19004,-258.75,2.30548,0.457368
3871000,2,7.96501,-259.65,0.532985,0.453
3872000,2,6.62138,-252.791,3.14754,0.461
3873000,1,2.61351,-256.969,1.22424,0.4305
3874000,3,13.423,-253.702,2.12331,0.422
3875000,2,5.47234,-256.971,1.70346,0.428
3876000,4,16.0201,-256.503,1.51497,0.484
3877000,2,9.82103,-258.181,1.20667,0.435444
3878000,2,11.3027,-257.686,0.359859,0.433
3879000,1,5.93767,-258.373,0.398357,0.408
3880000,1,6.95864,-257.202,0.89277,0.427
3881000,1,3.84437,-257.056,1.92975,0.415
3882000,1,3.05667,-256.232,1.93038,0.406
3883000,1,5.86728,-259.289,1.06674,0.425222
3884000,2,11.0043,-260.409,1.02685,0.448375
3885000,3,12.6256,-256.881,1.30731,0.449062
3886000,3,8.23642,-246.395,1.65236,0.433
3887000,4,9.74292,-245.654,4.1506,0.414
3888000,7,22.5676,-246.218,3.54269,0.456
3889000,2,2.82989,-242.207,2.95602,0.428286
3890000,1,5.23678,-257.782,1.62014,0.429667
3891000,2,8.76837,-259.277,1.4148,0.455
3892000,2,8.0535,-249.226,1.9116,0.414
3893000,4,15.1777,-253.96,1.78885,0.4396
3894000,2,4.38746,-254.587,4.08822,0.481
3895000,2,8.14399,-256.719,3.20547,0.452
3896000,4,15.8483,-246.244,1.57746,0.465
3897000,2,7.74721,-258.14,0.598881,0.472
3898000,2,7.81734,-253.304,0.887077,0.426
3899000,2,7.22656,-248.548,2.54505,0.418
3900000,2,7.45367,-250.159,0.698853,0.45
3901000,3,4.08028,-249.312,3.8251,0.435
3902000,5,12.8343,-247.089,4.51427,0.453
3903000,3,9.83804,-244.01,1.34883,0.483
3904000,4,14.0583,-249.999,2.78213,0.443
3905000,4,15.7509,-240.63,2.95157,0.518
3906000,6,16.3989,-247.735,2.78336,0.427
3907000,5,17.4915,-247.672,2.72997,0.49
3908000,4,13.2909,-251.269,1.00723,0.44
3909000,4,15.4921,-250.125,1.86985,0.408
3910000,3,9.74065,-248.88,4.0494,0.437
3911000,4,16.1121,-249.759,2.38207,0.435
3912000,2,8.54498,-256.353,2.29777,0.47
3913000,2,10.1846,-259.644,2.29636,0.444
3914000,1,4.65084,-257.354,1.53621,0.45
3915000,2,9.50449,-257.247,1.1968,0.445
3916000,1,4.61865,-261.556,0.236419,0.449
3917000,2,9.37576,-256.869,0.635024,0.437893
3918000,3,13.9971,-257.489,2.73794,0.457
3919000,2,8.29564,-253.603,2.22931,0.469
3920000,3,9.99955,-259.084,1.72815,0.443679
3921000,1,5.92874,-256.837,0.521733,0.432
3922000,5,18.9989,-262.58,3.31259,0.484667
3923000,2,11.2872,-255.491,0.74746,0.518
3924000,2,9.77323,-258.577,1.41577,0.462
3925000,2,8.18166,-254.449,0.934616,0.425
3926000,2,10.5753,-256.135,1.66884,0.521
3927000,1,5.22574,-258.711,0.274041,0.442833
3928000,1,5.83339,-256.746,0.229961,0.43525
3929000,2,5.8463,-259.523,2.5386,0.394
3930000,1,6.28827,-259.903,0.198198,0.452
3931000,4,20.0014,-251.709,1.99468,0.444
3932000,3,12.4073,-251.607,0.665217,0.498
3933000,2,8.60468,-258.114,0.896035,0.431
3934000,1,2.35148,-259.832,4.04652,0.449
3935000,1,4.08979,-254.769,0.634258,0.461
3936000,2,9.22515,-257.529,3.30008,0.367
3937000,2,0.152114,-257.971,2.35769,0.458
3938000,1,5.90595,-256.862,1.10018,0.425
3939000,2,9.6251,-250.112,1.11982,0.426
3940000,3,15.9984,-254.13,0.828817,0.437
3941000,3,14.1039,-252.606,1.36945,0.459
3942000,2,8.00122,-250.565,0.601855,0.458
3943000,3,14.9517,-258.312,1.22237,0.446471
3944000,1,5.73487,-256.652,0.352554,0.423
3945000,2,6.97058,-259.476,0.395447,0.43229
3946000,2,7.77215,-255.225,2.62258,0.47925
3947000,3,7.98789,-259.571,1.14893,0.473
3948000,3,5.28794,-250.788,1.78635,0.459
3949000,3,7.2,-245.416,1.65132,0.46425
3950000,5,18.0092,-247.315,1.43928,0.461
3951000,4,15.9035,-246.753,1.68394,0.474
3952000,2,8.48223,-250.788,0.946731,0.439
3953000,4,12.4815,-247.736,5.48517,0.431
3954000,2,4.91694,-249.148,2.29133,0.494
3955000,4,13.0708,-246.414,2.33878,0.434
3956000,2,9.49209,-250.876,0.439774,0.452
3957000,2,8.22619,-253.962,1.37654,0.415
3958000,4,14.9188,-250.701,2.71509,0.470667
3959000,5,9.68172,-252.521,6.80643,0.4495
3960000,3,6.96368,-249.78,0.960599,0.459
3961000,3,13.6004,-252.587,1.89722,0.467
3962000,2,10.2863,-251.691,1.17562,0.448
3963000,2,12.0954,-260.951,1.35743,0.46
3964000,2,6.93974,-243.677,1.06505,0.4349
3965000,4,15.5109,-248.422,1.77771,0.415
3966000,3,7.1874,-250.462,1.35243,0.445
3967000,3,13.5344,-249.665,1.59153,0.476
3968000,2,8.64936,-246.75,0.900121,0.481
3969000,3,7.20342,-245.046,1.54709,0.421
3970000,5,17.9899,-245.561,1.75537,0.473
3971000,5,21.4224,-250.308,2.44533,0.493
3972000,3,8.98184,-244.997,2.37208,0.497
3973000,2,6.8984,-249.067,3.7419,0.447
3974000,2,7.36627,-250.401,2.79971,0.408
3975000,4,14.5195,-244.283,0.99138,0.468
3976000,3,11.014,-247.831,2.04557,0.445
3977000,4,12.1893,-242.145,2.45411,0.43
3978000,3,12.1593,-245.238,2.85778,0.434
3979000,4,11.5319,-243.662,3.08079,0.473
3980000,4,9.13259,-245.19,1.40889,0.464
3981000,3,13.312,-247.451,1.781,0.422
3982000,2,7.52473,-244.87,0.634125,0.455
3983000,2,5.42917,-250.204,0.618999,0.395
3984000,2,5.91213,-248.508,2.60205,0.43
3985000,4,14.6397,-248.958,3.45342,0.44575
3986000,3,8.09993,-249.46,3.16243,0.426
3987000,3,14.8697,-250.98,0.643872,0.455
3988000,2,8.9653,-248.414,0.818145,0.426
3989000,3,11.7724,-251.059,2.06456,0.424
3990000,4,15.4438,-251.673,1.83957,0.442
3991000,8,24.69,-240.728,2.91467,0.474
3992000,4,7.09162,-245.65,4.96258,0.484
3993000,4,14.9192,-246.879,0.80697,0.46
3994000,2,9.21905,-251.883,2.15523,0.462
3995000,3,9.58102,-249.066,1.70909,0.44
3996000,3,13.1139,-248.062,2.44352,0.489
3997000,5,15.4093,-244.128,2.53907,0.466
3998000,5,15.3999,-242.591,3.33124,0.472
3999000,1,1.4779,-257.545,1.74791,0.4458
4000000,1,3.86418,-257.387,0.970937,0.472
4001000,1,5.57905,-255.732,0.800275,0.433
4002000,1,5.9871,-260.102,2.13845,0.393
4003000,3,7.96426,-252.719,2.81831,0.4558
4004000,2,6.01042,-257.426,0.949216,0.467
4005000,3,9.61083,-252.704,3.31513,0.426967
4006000,4,15.4702,-251.531,3.10689,0.486
4007000,4,17.3011,-249.321,2.47728,0.476
4008000,1,6.18972,-257.853,0.609899,0.43025
4009000,1,5.53817,-258.559,0.610549,0.421
4010000,1,1.20726,-256.787,3.59446,0.479
4011000,2,7.89903,-260.429,1.39686,0.428
4012000,1,4.6833,-257.56,0.339201,0.4702
4013000,1,5.15527,-263.588,0.413312,0.381
4014000,1,5.85646,-263.223,1.13657,0.375
