generation,N_shifts,logPrior,logLik,eventRate,acceptRate
569000,0,2.42573,-300.048,0.73323,0.327
570000,0,0.963985,-299.162,0.795672,0.334667
571000,0,1.12293,-300.093,1.39382,0.246
572000,0,2.76434,-300.368,0.048834,0.29513
573000,0,2.6915,-299.481,0.102805,0.285
574000,0,2.3392,-299.544,0.568119,0.248
575000,0,2.41468,-300.578,0.307015,0.252
576000,0,2.80656,-300.233,0.0649306,0.247
577000,1,4.49796,-299.61,0.323688,0.28
578000,0,2.59956,-298.868,0.115585,0.291
579000,0,2.08258,-299.49,0.752393,0.404
580000,0,2.70308,-299.072,0.0536586,0.326
581000,0,2.56106,-300.132,0.348659,0.276
582000,0,2.18438,-299.786,0.599939,0.316818
583000,0,1.36037,-299.636,1.49875,0.2875
584000,0,2.75024,-301.632,0.303773,0.30356
585000,0,2.69146,-299.609,0.258972,0.307667
586000,0,2.6978,-299.534,0.0985995,0.322333
587000,0,1.93239,-299.101,0.2746,0.29
588000,0,2.42329,-300.016,0.411606,0.278
589000,0,2.20471,-299.189,0.840168,0.279
590000,0,0.179322,-299.449,0.136761,0.33
591000,1,3.38757,-299.693,1.16124,0.401
592000,0,1.82951,-300.576,0.863874,0.425
593000,0,1.9787,-299.866,0.948231,0.221
594000,0,1.14932,-302.546,1.29464,0.2
595000,0,2.19519,-300.112,0.671824,0.283556
596000,0,2.07872,-302.803,0.247551,0.202
597000,0,2.0762,-299.469,1.02358,0.245
598000,0,2.06413,-299.514,0.513983,0.276571
599000,1,2.64377,-301.386,0.922304,0.2658
600000,0,0.912872,-299.424,0.37727,0.282
601000,0,1.92921,-299.532,0.118851,0.366
602000,0,1.55683,-299.776,0.265706,0.3086
603000,0,1.12709,-299.031,0.0594299,0.295
604000,0,2.31307,-298.889,0.154833,0.267
605000,0,1.8103,-299.339,0.596614,0.308
606000,0,2.50254,-299.679,0.409885,0.339
607000,0,1.37725,-302.35,1.11648,0.322667
608000,0,2.47238,-299.974,0.359695,0.223
609000,0,1.04735,-301.054,1.48069,0.263
610000,0,2.80781,-298.982,0.0731214,0.309
611000,0,2.37757,-300.281,0.302804,0.295
612000,0,0.756158,-299.978,0.226227,0.304667
613000,0,1.4406,-300.889,1.35559,0.2755
614000,0,2.23839,-301.004,0.395092,0.276
615000,0,2.65629,-299.096,0.354578,0.32
616000,0,2.88166,-299.958,0.270157,0.258
617000,0,2.8108,-299.196,0.226575,0.345
618000,0,2.40189,-300.71,0.180646,0.279471
619000,1,4.03062,-299.934,1.062,0.282167
620000,0,1.60739,-300.157,0.335182,0.372
621000,0,0.258747,-298.921,0.307001,0.307
622000,0,2.78407,-298.904,0.0419962,0.301
623000,1,4.55231,-300.395,0.287925,0.275
624000,0,1.30683,-301.036,1.66773,0.314857
625000,0,2.44736,-300.034,0.20148,0.309
626000,0,2.16231,-299.882,0.807781,0.316
627000,0,2.26337,-300.963,0.788705,0.325
628000,0,2.20513,-298.844,0.498898,0.299
629000,0,1.18309,-299.408,1.52756,0.302
630000,1,1.44963,-301.824,1.99972,0.236
631000,0,2.41593,-300.392,0.1744,0.284
632000,0,-0.172749,-303.566,1.92619,0.295841
633000,0,2.1971,-300.777,0.375828,0.2735
634000,0,2.3188,-301.448,0.2927,0.246
635000,0,2.01274,-301.604,0.400237,0.24375
636000,0,1.12166,-300.778,1.25154,0.23
637000,0,1.83802,-300.482,0.636512,0.23
638000,0,2.77179,-299.582,0.288919,0.25825
639000,0,1.8243,-299.335,0.992149,0.269
640000,0,1.96868,-303.423,0.878031,0.225
641000,0,2.68557,-299.408,0.334788,0.256
642000,0,2.84291,-299.198,0.0567566,0.298
643000,0,0.748857,-299.242,1.09011,0.345
644000,0,2.65195,-299.424,0.36771,0.282
645000,0,2.64862,-299.833,0.0224249,0.279
646000,0,2.74386,-299.13,0.242603,0.236
647000,0,2.51066,-299.09,0.233995,0.331
648000,0,2.67791,-300.481,0.249409,0.277
649000,0,2.50735,-299.924,0.153986,0.249
650000,0,2.29411,-301.659,0.138086,0.312
651000,0,2.46955,-302.405,0.243313,0.251947
652000,0,2.52388,-300.333,0.181135,0.264611
653000,0,2.73277,-299.409,0.13996,0.265
654000,0,0.295921,-299.372,1.15415,0.272
655000,0,1.38482,-299.552,0.27095,0.371
656000,1,4.61058,-299.693,0.779096,0.269
657000,0,1.42649,-300.833,1.24908,0.284
658000,0,1.70339,-299.09,1.15791,0.262
659000,0,2.96827,-299.417,0.142969,0.285
660000,0,2.38834,-299.562,0.704811,0.388
661000,0,2.36997,-299.214,0.670105,0.283619
662000,0,2.51075,-299.036,0.299274,0.325
663000,0,2.76826,-299.4,0.143353,0.31
664000,0,2.07698,-303.589,0.020775,0.248
665000,0,2.45477,-299.998,0.416611,0.226
666000,0,1.86495,-299.044,1.11264,0.264
667000,0,2.48696,-299.778,0.238139,0.301312
668000,0,2.40531,-300.066,0.603423,0.2815
669000,1,1.66225,-296.489,2.90714,0.389
670000,0,2.19547,-300.368,0.907705,0.327
671000,1,2.05119,-298.97,3.0426,0.32525
672000,0,1.56331,-299.266,1.07633,0.368
673000,0,2.83587,-298.956,0.0412668,0.321
674000,1,2.11786,-300.38,1.11173,0.321792
675000,0,1.58792,-299.008,0.904048,0.291
676000,0,1.29279,-300.001,0.646974,0.345667
677000,0,2.71425,-299.736,0.0695524,0.24
678000,0,2.14571,-299.518,0.306345,0.324
679000,0,1.83881,-300.78,0.782666,0.306
680000,0,1.13586,-299.407,1.81112,0.206
681000,0,2.67711,-299.025,0.136655,0.267667
682000,0,2.6473,-299.272,0.265307,0.255
683000,0,2.70604,-298.888,0.0340598,0.325
684000,0,2.24589,-301.213,0.384169,0.26175
685000,0,2.73423,-300.295,0.0213734,0.2658
686000,0,-1.18616,-301.08,3.49267,0.248
687000,1,4.17786,-302.593,0.502678,0.2625
688000,0,2.33529,-300.387,0.22267,0.2866
689000,0,2.0308,-305.546,0.758294,0.233
690000,0,2.90533,-299.321,0.186544,0.263
691000,0,2.45895,-300.215,0.161596,0.24
692000,0,2.24351,-300.925,0.103612,0.2505
693000,0,1.14999,-303.852,0.815294,0.177
694000,0,2.41426,-301.152,0.0782861,0.228
695000,0,1.62808,-303.031,0.277924,0.203
696000,0,2.66974,-300.811,0.00362085,0.223
697000,0,1.79978,-300.063,0.88814,0.242333
698000,0,1.6463,-302.522,0.920105,0.248769
699000,0,-0.0682275,-302.589,2.10454,0.238
700000,0,1.3544,-300.757,1.0743,0.22
701000,0,2.64736,-300.394,0.0536793,0.276
702000,0,2.73052,-299.888,0.0518415,0.226
703000,0,1.98529,-301.843,0.0916824,0.239
704000,0,2.0554,-299.949,0.563592,0.239429
705000,0,1.59967,-301.489,1.33758,0.323
706000,0,3.09077,-299.651,0.0477898,0.321
707000,0,1.7293,-300.657,1.02702,0.25
708000,0,2.84795,-299.325,0.0325668,0.252
709000,0,2.09275,-299.593,0.227205,0.251
710000,0,2.6288,-299.733,0.354386,0.229
711000,0,2.51661,-300.326,0.269142,0.2892
712000,0,2.00025,-303.762,0.130493,0.252
713000,0,2.07123,-303.146,0.236927,0.286
714000,0,1.07261,-303.672,0.692936,0.256
715000,0,2.51486,-301.083,0.188731,0.204
716000,0,2.20525,-301.054,0.469084,0.297308
717000,0,-0.523593,-299.805,3.01845,0.248
718000,0,2.7288,-299.78,0.139667,0.26
719000,0,2.40368,-298.854,0.130028,0.235167
720000,0,2.16468,-298.874,0.39199,0.265
721000,0,2.05772,-299.011,0.600835,0.238
722000,0,2.63303,-299.92,0.108223,0.281087
723000,0,2.00387,-299.884,0.986419,0.272
724000,0,1.75305,-303.377,0.417656,0.266
725000,0,2.99755,-300.049,0.0160196,0.299
726000,0,2.78194,-301.587,0.0796736,0.255
727000,0,1.55481,-300.281,1.27196,0.265167
728000,0,1.23511,-299.32,0.141726,0.2728
729000,0,1.911,-300.522,0.226578,0.331
730000,2,3.96045,-300.66,2.24768,0.304
731000,0,2.44167,-299.592,0.0550685,0.472
732000,0,1.30841,-300.248,1.33038,0.214
733000,0,1.43681,-300.11,1.70868,0.283111
734000,0,2.34539,-299.571,0.741665,0.315
735000,0,0.707317,-299.849,1.73805,0.305
736000,0,2.70551,-299.244,0.248319,0.299
737000,0,2.17754,-300.097,0.620648,0.268
738000,0,2.67066,-299.372,0.142613,0.296182
739000,0,-2.05125,-298.919,1.80071,0.294714
740000,0,2.23571,-301.167,0.567297,0.274
741000,0,2.50808,-299.74,0.413081,0.3034
742000,0,1.74751,-300.859,1.28183,0.271
743000,0,2.86877,-299.746,0.0485017,0.265
744000,0,1.47114,-298.87,0.220357,0.284
745000,0,1.74533,-299.271,0.603091,0.327
746000,0,2.55595,-299.774,0.210788,0.272
747000,0,2.79541,-302.726,0.0389277,0.281
748000,0,1.40387,-305.049,0.543886,0.195
749000,0,2.72045,-300.032,0.307293,0.290833
750000,0,2.07457,-299.294,0.834163,0.255
751000,0,2.75261,-300.135,0.0132744,0.284
752000,0,2.33165,-299.546,0.066879,0.2895
753000,0,1.89757,-299.562,0.997445,0.2954
754000,0,2.10908,-300.721,0.383867,0.2395
755000,0,1.44014,-299.846,1.63001,0.238
756000,0,2.5556,-300.929,0.0447422,0.2378
757000,0,1.43507,-299.324,1.52099,0.301
758000,0,2.73286,-300.28,0.0366647,0.286
759000,0,1.31168,-300.052,1.84082,0.344
760000,0,2.5081,-300.072,0.488979,0.3152
761000,1,4.84014,-300.69,0.178267,0.332
762000,0,1.78163,-298.909,0.319514,0.297111
763000,0,1.29172,-300.047,0.0452761,0.246
764000,0,2.4329,-300.094,0.452174,0.294
765000,0,0.493239,-298.949,0.134293,0.308
766000,1,1.74474,-300.186,2.19461,0.298
767000,0,2.23357,-299.501,0.829346,0.298471
768000,0,0.536075,-301.236,0.200108,0.279
769000,0,2.76471,-299.758,0.311856,0.25
770000,0,1.22949,-299.447,1.18766,0.25925
771000,0,0.60188,-299.314,0.44666,0.309
772000,0,1.87891,-299.327,0.866007,0.302
773000,0,1.92666,-302.624,0.0189767,0.296
774000,0,2.75027,-299.628,0.233772,0.314
775000,0,2.09156,-299.056,0.795011,0.295357
776000,0,2.74136,-300.745,0.193552,0.257
777000,0,1.88324,-300.191,0.799612,0.29025
778000,1,3.58931,-300.957,0.465624,0.327
779000,0,1.69966,-298.991,1.22993,0.34775
780000,0,1.4666,-299.876,1.34933,0.264
781000,0,3.00662,-300.376,0.0412868,0.274
782000,0,2.65574,-299.322,0.265033,0.245
783000,0,1.98083,-301.17,0.675667,0.302
784000,1,4.62572,-298.213,0.572164,0.332
785000,0,2.47429,-301.767,0.0715756,0.278
786000,0,2.08976,-299.742,0.782873,0.293923
787000,0,2.64695,-300.999,0.339441,0.2625
788000,0,2.87976,-299.942,0.0603153,0.222
789000,0,3.00162,-299.481,0.105782,0.335
790000,0,1.81251,-299.541,1.0243,0.265
791000,0,2.20936,-299.306,0.683423,0.3554
792000,0,2.90092,-299.115,0.0854091,0.298
793000,0,2.45895,-300.629,0.27528,0.314933
794000,0,2.45746,-301.619,0.279719,0.295389
795000,0,-0.215463,-300.101,2.74736,0.3305
796000,0,3.03126,-299.453,0.00120128,0.287
797000,0,2.08724,-299.721,0.164559,0.337
798000,0,2.40176,-299.311,0.524738,0.319333
799000,0,2.36575,-299.727,0.496022,0.2904
800000,0,2.01471,-300.338,0.130247,0.307333
801000,0,1.16878,-299.038,0.493146,0.292
802000,0,0.642091,-303.515,1.51665,0.279
803000,0,2.24276,-299.195,0.373996,0.306
804000,0,2.37543,-299.682,0.552407,0.334143
805000,0,1.63913,-300.097,1.13001,0.296
806000,0,2.8736,-299.206,0.0300274,0.283
807000,0,2.72808,-299.075,0.0608906,0.287
808000,0,2.24122,-299.107,0.301915,0.276
809000,0,2.55281,-298.895,0.0314572,0.312833
810000,2,0.969077,-299.728,1.97139,0.425
811000,0,2.82228,-299.085,0.161955,0.28
812000,0,2.51669,-302.564,0.00657706,0.214
813000,0,2.73032,-299.362,0.180801,0.194
814000,0,2.53873,-300.69,0.43187,0.299167
815000,0,2.54036,-298.952,0.397354,0.296882
816000,0,2.49987,-301.521,0.454458,0.26
817000,0,0.575309,-299.294,1.01881,0.26075
818000,0,-0.396401,-299.438,1.69459,0.308667
819000,0,2.48317,-299.794,0.384357,0.27
820000,0,1.59953,-301.165,1.20676,0.289
821000,0,1.442,-299.717,1.34728,0.295
822000,0,2.70866,-300.041,0.171638,0.236
823000,0,1.63558,-298.902,0.85615,0.285
824000,1,3.41059,-300.96,0.902644,0.296842
825000,0,3.0048,-302.617,0.0947965,0.271
826000,0,2.22465,-299.62,0.618715,0.288667
827000,0,2.80546,-299.513,0.0665488,0.383
828000,0,2.70715,-299.456,0.181963,0.314
829000,0,2.09171,-300.221,0.664864,0.264
830000,0,0.213596,-299.569,0.283039,0.26
831000,0,2.58966,-299.032,0.158861,0.347
832000,0,2.35477,-300.882,0.345466,0.30975
833000,0,2.30062,-300.991,0.0468289,0.273313
834000,0,1.49905,-300.004,1.14185,0.292222
835000,0,1.80262,-301.259,0.497476,0.25
836000,0,1.3204,-299.789,1.31672,0.2755
837000,0,2.84567,-299.448,0.128536,0.309
838000,0,1.98479,-299.707,0.228807,0.292286
839000,1,2.80873,-299.548,2.18732,0.302
840000,3,6.96453,-298.977,1.4336,0.362
841000,0,1.67654,-300.285,0.977487,0.379
842000,0,2.33306,-301.728,0.0565428,0.3314
843000,0,3.0687,-299.671,0.000338158,0.214
844000,0,1.57192,-300.433,0.973664,0.246
845000,0,-0.19501,-301.372,3.12176,0.259364
846000,0,1.69408,-300.474,0.758264,0.243
847000,0,2.58252,-300,0.341003,0.213
848000,0,1.85781,-302.637,0.174207,0.288
849000,0,2.51551,-300.363,0.447862,0.2926
850000,0,1.74426,-299.998,0.883416,0.221
851000,0,1.75008,-300.585,0.913123,0.232
852000,0,2.59102,-299.939,0.584042,0.301
853000,0,2.29234,-301.004,0.124628,0.254
854000,0,2.818,-299.491,0.163925,0.221
855000,0,2.38843,-300.89,0.524638,0.278
856000,0,2.55892,-299.824,0.0917793,0.273
857000,0,2.52561,-301.605,0.39156,0.26
858000,0,2.70713,-299.454,0.146423,0.339
859000,0,2.44482,-299.435,0.143336,0.261
860000,0,2.77737,-299.266,0.0741179,0.322
861000,0,1.53936,-300.073,1.12167,0.266
862000,0,1.63658,-300.377,0.20843,0.268074
863000,0,2.8685,-301.12,0.114194,0.27
864000,0,1.60829,-299.076,1.31483,0.301
865000,0,2.0352,-299.262,0.236833,0.297077
866000,0,1.14662,-299.278,1.26894,0.357
867000,0,1.3346,-298.863,1.24757,0.309667
868000,0,2.79193,-299.267,0.138554,0.2865
869000,0,1.31651,-299.163,1.13427,0.3034
870000,0,2.15677,-299.665,0.65624,0.283
871000,0,2.20352,-298.854,0.31127,0.28
872000,0,2.37226,-299.603,0.0838352,0.35
873000,0,1.97634,-301.395,0.236171,0.281
874000,0,2.60011,-299.734,0.263035,0.204
875000,0,0.811355,-301.167,2.00943,0.29
876000,0,-0.212178,-299.105,0.655265,0.268
877000,0,1.97858,-300.59,0.584065,0.308
878000,0,1.52242,-301.405,0.0544954,0.281971
879000,0,2.28664,-300.035,0.153838,0.34
880000,0,2.01155,-299.038,0.563663,0.286
881000,0,2.49621,-299.929,0.630681,0.30425
882000,0,2.73501,-300.291,0.177774,0.337
883000,0,2.6622,-299.596,0.163342,0.269
884000,0,2.14351,-300.457,0.916522,0.2895
885000,0,1.87879,-299.205,0.234223,0.323
886000,0,2.94703,-299.371,0.105153,0.308
887000,0,0.856797,-299.053,0.738029,0.341
888000,2,4.55306,-300.519,0.104108,0.327
889000,0,2.89977,-298.997,0.0461442,0.293833
890000,0,3.1376,-301.102,0.0389483,0.3015
891000,0,1.19999,-300.026,0.642538,0.251
892000,0,1.14963,-299.855,1.21123,0.30475
893000,0,2.38168,-299.737,0.443719,0.29444
894000,0,0.245556,-299.656,0.706109,0.2988
895000,0,1.92611,-299.498,0.913983,0.294667
896000,0,2.82526,-299.016,0.0371061,0.251
897000,0,2.11321,-300.209,0.576719,0.253667
898000,0,2.73563,-301.542,0.396999,0.24
899000,0,2.74305,-299.476,0.328925,0.276
900000,0,-0.427294,-298.769,1.51603,0.319
901000,0,1.63059,-299.642,1.4137,0.2868
902000,0,2.39323,-299.396,0.413104,0.275
903000,0,2.23766,-299.516,0.705924,0.28
904000,1,2.0232,-300.832,0.280641,0.313
905000,0,2.40353,-299.838,0.383397,0.298286
906000,0,2.00438,-299.451,0.327765,0.234
907000,0,1.72991,-299.206,0.215519,0.307
908000,0,2.81759,-299.617,0.0473256,0.274
909000,0,3.05473,-300.707,0.0567808,0.294111
910000,0,3.03154,-299.351,0.0149083,0.277
911000,0,1.94491,-300.194,0.0776466,0.353
912000,0,2.96681,-300.297,0.0861084,0.32175
913000,0,2.85235,-302.154,0.0890147,0.3015
914000,0,1.14492,-299.409,1.87096,0.372
915000,0,0.835421,-299.734,2.28921,0.29
916000,1,3.03997,-301.737,2.55237,0.26
917000,0,2.80376,-299.449,0.187447,0.334
918000,0,1.33444,-300.371,1.55901,0.303643
919000,0,2.9232,-299.07,0.0709604,0.286
920000,0,1.37808,-301.888,1.69904,0.280125
921000,0,2.98633,-299.423,0.0648852,0.267
922000,0,2.49158,-300.471,0.145453,0.258143
923000,0,1.19061,-299.77,1.69847,0.2715
924000,0,1.40495,-298.798,0.796867,0.2886
925000,0,1.60261,-300.294,0.420233,0.287
926000,0,1.68163,-299.518,0.365499,0.288778
927000,0,0.917324,-300.626,0.759558,0.379
928000,0,2.16515,-298.863,0.301169,0.309
929000,0,-0.0138458,-299.069,0.990167,0.321
930000,0,2.74341,-299.143,0.265526,0.278
931000,0,1.93134,-300.593,0.208031,0.304
932000,0,2.70085,-299.146,0.0325236,0.441
933000,0,2.76685,-299.313,0.096032,0.3055
934000,0,2.53332,-299.082,0.42025,0.267
935000,0,2.1728,-301.853,0.682924,0.255
936000,0,3.06758,-300.699,0.123042,0.298071
937000,0,2.79176,-299.314,0.129485,0.226
938000,0,2.64734,-299.688,0.426807,0.357
939000,0,1.78067,-301.187,0.971028,0.300556
940000,0,2.61922,-299.519,0.316077,0.31
941000,0,1.24496,-299.286,0.347426,0.311
942000,0,2.27665,-299.91,0.29152,0.315
943000,0,2.34977,-299.143,0.578601,0.28
944000,0,2.26706,-302.494,0.971217,0.278667
945000,0,2.59531,-300.061,0.0579394,0.277
946000,0,0.931333,-299.793,0.442472,0.2955
947000,0,2.72216,-300.646,0.264831,0.275
948000,0,2.41232,-303.732,0.242964,0.242
949000,0,1.96117,-304.499,0.784059,0.229
950000,0,2.49146,-301.338,0.25,0.224
951000,0,2.70378,-301.289,0.00148859,0.224
952000,0,1.98437,-301.64,0.255163,0.287786
953000,0,1.53551,-306.38,0.0115651,0.226
954000,0,2.2127,-301.363,0.177012,0.223
955000,0,1.9562,-304.39,0.165043,0.2952
956000,0,1.92674,-299.319,0.964317,0.24825
957000,0,1.79107,-301.981,0.0208136,0.265
958000,0,-0.277243,-302.818,1.28433,0.28075
959000,1,3.15732,-302.718,1.99177,0.287
960000,0,1.50355,-300.216,0.337663,0.269
961000,0,1.85444,-299.811,0.667727,0.271
962000,0,2.72975,-299.638,0.32035,0.267
963000,0,2.66817,-300.391,0.43461,0.2835
964000,0,2.80989,-299.762,0.204026,0.263
965000,0,2.65602,-299.334,0.226084,0.269
966000,0,1.93831,-299.716,0.774332,0.261
967000,0,1.17368,-302.095,1.19239,0.2735
968000,0,2.26618,-299.281,0.701478,0.3005
969000,0,2.21421,-302.274,0.039905,0.2655
970000,0,0.0979649,-299.982,2.67888,0.214
971000,0,2.38387,-299.459,0.127927,0.268667
972000,0,1.94473,-299.82,0.521742,0.27
973000,0,2.96804,-299.08,0.0270705,0.267
974000,0,2.36082,-299.49,0.0135574,0.289
975000,0,2.31572,-298.97,0.549947,0.299719
976000,0,0.532088,-299.732,0.64414,0.271667
977000,0,2.72026,-300.124,0.428478,0.252
978000,0,1.34811,-300.822,1.63742,0.292
979000,0,2.12178,-300.074,0.9462,0.256
980000,0,1.03591,-302.185,1.49442,0.239
981000,0,2.55917,-300.187,0.00756267,0.291895
982000,0,2.89359,-299.157,0.113086,0.2892
983000,0,2.91452,-304.395,0.112149,0.226
984000,0,2.57191,-300.475,0.143185,0.311
985000,0,1.70427,-300.006,1.34783,0.282
986000,0,2.30905,-299.811,0.418331,0.244
987000,0,2.48622,-299.719,0.51704,0.26
988000,0,2.74662,-299.186,0.137009,0.352
989000,0,2.6051,-298.93,0.306373,0.251
990000,0,2.70795,-299.701,0.376625,0.294
991000,0,2.70099,-298.948,0.252994,0.279
992000,0,2.13245,-300.815,0.505653,0.3105
993000,0,2.10938,-299.276,0.646815,0.299
994000,0,0.0831375,-300.385,2.90679,0.243
995000,0,0.782159,-298.971,0.983594,0.291
996000,0,2.02978,-299.706,0.77479,0.2648
997000,0,1.92759,-302.601,1.11168,0.302
998000,0,2.63776,-300.028,0.220922,0.2905
999000,0,1.61654,-299.378,0.00757808,0.277
1000000,0,2.29772,-298.956,0.47981,0.283
1001000,0,2.38974,-300.378,0.393276,0.26
1002000,1,5.0877,-299.861,0.393035,0.280526
1003000,2,6.13026,-298.173,2.52414,0.302
1004000,0,1.86775,-298.897,0.60552,0.358
1005000,0,-0.677234,-299.335,3.62327,0.303
1006000,0,2.01101,-299.672,0.803297,0.289
1007000,0,2.48477,-299.363,0.269935,0.285625
1008000,0,2.05598,-300.699,0.556504,0.218
1009000,0,2.7871,-301.519,0.347812,0.348
1010000,0,1.24847,-298.975,0.349119,0.305
1011000,0,2.15344,-299.045,0.628678,0.269
1012000,1,4.06046,-301.12,1.1196,0.3026
1013000,1,4.671,-300.471,0.742749,0.361
1014000,0,2.57169,-301.124,0.455287,0.403
1015000,0,2.97002,-300.209,0.1556,0.323
1016000,1,4.18858,-302.843,1.89212,0.296133
1017000,0,2.06293,-299.482,0.866025,0.434
1018000,0,2.23068,-299.938,0.92821,0.28
1019000,1,3.95497,-301.433,1.41137,0.303308
1020000,1,4.56551,-300.483,0.618223,0.2995
1021000,0,-1.04224,-298.99,2.14604,0.305
1022000,0,2.65339,-299.607,0.360272,0.3075
1023000,0,0.229282,-300.709,2.89619,0.29325
1024000,0,2.57305,-299.423,0.264427,0.2808
1025000,0,2.78166,-299.593,0.0196026,0.254
1026000,0,2.29545,-300.863,0.0228919,0.268
1027000,0,1.53448,-299.302,1.55487,0.291
1028000,0,-0.0845331,-299.604,2.43049,0.288333
1029000,0,1.74231,-299.71,0.454977,0.31
1030000,0,2.89616,-299.413,0.00318024,0.32
1031000,0,2.59737,-301.012,0.400027,0.29625
1032000,0,0.841305,-303.13,1.79746,0.302
1033000,0,1.41371,-299.644,1.42279,0.287364
1034000,0,2.39118,-299.291,0.466419,0.306
1035000,0,2.80776,-299.297,0.0850012,0.267
1036000,0,1.754,-301.996,0.579516,0.25925
1037000,1,5.49106,-299.235,0.530806,0.295
1038000,3,6.80719,-300.122,2.49214,0.311
1039000,0,2.04015,-300.389,0.637023,0.298667
1040000,0,1.98413,-299.204,0.928238,0.34
1041000,0,2.68923,-300.113,0.1657,0.301364
1042000,0,2.75812,-300.786,0.38259,0.312158
1043000,0,1.42265,-299.567,0.0126139,0.3368
1044000,0,2.02536,-301.612,0.196214,0.2855
1045000,0,2.7936,-304.177,0.255742,0.216
1046000,0,1.78342,-299.918,1.01846,0.289
1047000,0,1.73129,-302.668,0.506648,0.239833
1048000,0,-2.05965,-299.36,1.92734,0.298
1049000,0,1.79555,-300.093,0.833415,0.249
1050000,0,2.85869,-299.716,0.00569709,0.249
1051000,0,2.41995,-300.464,0.52298,0.237
1052000,0,2.03924,-298.816,0.174801,0.224
1053000,0,2.64106,-299.529,0.224335,0.238
1054000,0,2.25966,-301.556,0.384345,0.277
1055000,0,2.07784,-299.822,0.899747,0.233
1056000,0,2.57012,-299.845,0.172161,0.279
1057000,0,0.609053,-298.783,1.60793,0.242
1058000,0,2.5461,-299.887,0.212191,0.258
1059000,0,2.36578,-299.348,0.33329,0.226
1060000,0,1.85922,-299.14,0.837271,0.2814
1061000,0,0.557965,-299.742,1.75967,0.282
1062000,0,2.07294,-299.049,0.314158,0.278
1063000,0,2.68887,-299.062,0.267269,0.298
1064000,0,1.21303,-301.541,1.59895,0.232
1065000,0,2.93952,-299.972,0.0424637,0.269
1066000,0,2.11471,-301.823,0.113293,0.231
1067000,0,2.51762,-300.77,0.0825362,0.262
1068000,0,0.853969,-299.865,2.05794,0.293667
1069000,0,1.62166,-301.384,0.720953,0.315125
1070000,0,2.1069,-300.008,0.565029,0.28045
1071000,0,2.89748,-301.647,0.0169276,0.232
1072000,0,0.372425,-299.574,2.15306,0.28
1073000,0,2.74929,-299.384,0.127602,0.267
1074000,0,1.81886,-299.424,1.07172,0.249
1075000,0,1.97176,-298.925,0.833524,0.276333
1076000,0,1.45748,-298.77,0.233808,0.285
1077000,0,-1.13366,-299.952,0.507743,0.296
1078000,0,2.70167,-300.715,0.141412,0.352
1079000,0,1.63486,-300.756,0.498638,0.272
1080000,0,2.60876,-299.84,0.179335,0.298231
1081000,0,2.73715,-300.285,0.373391,0.251
1082000,0,1.93988,-298.846,0.370997,0.335
1083000,0,2.62898,-299.637,0.405068,0.30175
1084000,0,2.00902,-300.653,0.581592,0.298714
1085000,0,2.83204,-304.593,0.00918175,0.24
