generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8748000,0,17.1424,-793.386,0.198221,0.263
8749000,0,16.619,-793.723,0.622513,0.303
8750000,0,16.8871,-794.048,0.517713,0.246
8751000,1,33.5819,-790.155,0.711978,0.443
8752000,1,31.4983,-790.936,0.696224,0.514
8753000,0,16.0382,-792.063,0.365391,0.190364
8754000,0,16.557,-794.673,0.496842,0.288
8755000,0,16.3539,-792.506,0.64626,0.203545
8756000,0,16.6185,-791.739,0.436395,0.213
8757000,0,16.5598,-791.968,0.256034,0.20175
8758000,1,29.2592,-790.419,2.84848,0.278
8759000,0,16.9902,-792.075,0.233121,0.220538
8760000,1,33.7339,-789.638,0.32321,0.195
8761000,0,15.6894,-791.146,0.76384,0.261667
8762000,1,30.7964,-794.053,1.92979,0.239
8763000,1,33.3407,-786.843,0.460757,0.434
8764000,0,16.3668,-792.35,0.730549,0.24975
8765000,1,32.9118,-789.036,0.678469,0.31
8766000,0,16.7033,-793.222,0.289012,0.403
8767000,0,16.7761,-792.856,0.249588,0.19
8768000,0,16.4898,-791.023,0.00134378,0.2086
8769000,1,32.2857,-787.38,1.69221,0.327
8770000,1,32.3624,-788.156,1.28045,0.455
8771000,1,31.557,-790.406,0.552658,0.41
8772000,0,15.9454,-791.225,0.371351,0.355
8773000,0,16.3249,-792.791,1.10119,0.230167
8774000,0,17.3269,-793.094,0.126195,0.228
8775000,0,17.1805,-794.557,0.314692,0.247
8776000,0,16.9559,-794.156,0.503428,0.345
8777000,0,15.378,-794.025,1.86002,0.222
8778000,0,15.5585,-793.429,1.74276,0.269
8779000,0,17.2683,-793.668,0.0638571,0.252
8780000,0,17.1307,-794.029,0.268516,0.254
8781000,0,17.3427,-793.306,0.0180603,0.284
8782000,0,16.6048,-793.396,0.730663,0.266
8783000,0,16.9906,-793.812,0.158446,0.277
8784000,0,16.3491,-796.755,0.906519,0.2562
8785000,0,16.4765,-791.474,0.231015,0.217207
8786000,0,16.3613,-792.053,0.659129,0.184
8787000,0,17.3711,-793.392,0.0167972,0.234667
8788000,1,32.4286,-790.561,1.8939,0.29
8789000,2,47.6994,-794.049,0.912615,0.361
8790000,0,17.2668,-794.361,0.160089,0.267571
8791000,0,16.7361,-793.843,0.434053,0.222
8792000,0,17.1908,-792.818,0.187711,0.246333
8793000,0,16.9267,-794.5,0.609646,0.225
8794000,0,17.4379,-794.661,0.0267953,0.243
8795000,1,34.6087,-796.194,0.368841,0.24
8796000,0,16.355,-791.134,0.160392,0.1836
8797000,0,16.3736,-791.321,0.146901,0.191
8798000,0,16.6909,-794.426,0.790547,0.2224
8799000,0,16.9989,-794.024,0.362189,0.27075
8800000,0,16.9908,-794.662,0.0977109,0.288
8801000,1,32.602,-792.256,0.537046,0.262
8802000,0,16.7915,-791.841,0.31444,0.1996
8803000,0,16.78,-792.472,0.0817231,0.202
8804000,0,17.2483,-792.441,0.0320871,0.303
8805000,0,16.9144,-791.678,0.10707,0.183625
8806000,0,15.9891,-791.804,0.842854,0.208
8807000,0,15.0253,-792.365,1.42571,0.188
8808000,0,16.6523,-791.561,0.0903777,0.181
8809000,0,16.1797,-791.546,0.498781,0.202
8810000,0,16.9379,-793.817,0.0506267,0.262111
8811000,0,16.6412,-793.926,0.154603,0.241
8812000,0,16.683,-792.952,0.656276,0.205
8813000,0,16.7791,-791.975,0.408884,0.276
8814000,0,16.4332,-791.948,0.667417,0.199
8815000,0,14.6432,-795.725,2.30123,0.227
8816000,0,16.2614,-795.076,0.720157,0.193
8817000,0,15.7361,-801.963,0.163015,0.206875
8818000,0,16.0529,-792.329,0.722024,0.184
8819000,0,16.4106,-793.509,0.624247,0.206
8820000,0,16.2064,-791.835,0.828861,0.203833
8821000,0,16.6758,-792.215,0.440997,0.197
8822000,0,15.985,-792.633,1.16599,0.221583
8823000,0,15.3654,-791.844,1.79283,0.2
8824000,0,16.8105,-793.846,0.365226,0.23675
8825000,0,16.3495,-793.865,0.310864,0.188
8826000,0,16.3358,-792.402,0.519893,0.221
8827000,0,17.4082,-793.089,0.0403941,0.2372
8828000,0,17.0159,-792.903,0.0277231,0.1715
8829000,0,16.2031,-791.861,0.924519,0.182
8830000,0,16.3861,-794.41,0.565729,0.169
8831000,0,16.4648,-791.974,0.50695,0.299
8832000,0,16.7227,-792.649,0.100572,0.186
8833000,0,16.4858,-791.793,0.43145,0.197
8834000,0,16.7554,-791.808,0.00376438,0.171
8835000,0,17.0595,-791.772,0.0270685,0.194
8836000,0,16.729,-792.747,0.270533,0.19825
8837000,0,16.3455,-791.929,0.380654,0.2075
8838000,0,17.0318,-792.662,0.370561,0.239091
8839000,0,16.3364,-793.495,0.146056,0.252
8840000,0,16.7085,-792.06,0.227983,0.20025
8841000,0,16.4382,-794.501,0.77728,0.175
8842000,0,16.8999,-793.295,0.278146,0.22175
8843000,0,16.6779,-794.076,0.413573,0.2
8844000,0,15.8918,-792.849,1.39994,0.219
8845000,0,14.757,-791.745,2.25378,0.2038
8846000,0,16.6104,-794.419,0.131903,0.267571
8847000,0,16.4138,-792.168,0.46697,0.2655
8848000,0,17.2527,-793.044,0.0703682,0.213
8849000,0,16.3224,-791.98,0.857243,0.218
8850000,0,16.9206,-791.796,0.199208,0.207
8851000,0,16.3516,-794.378,1.16926,0.240286
8852000,0,16.9111,-794.311,0.129727,0.215
8853000,0,16.9014,-792.911,0.454926,0.257
8854000,0,16.2609,-791.038,0.188814,0.191231
8855000,0,15.8112,-793.829,0.38788,0.248
8856000,0,15.0785,-793.605,1.20244,0.278
8857000,0,16.0618,-793.751,0.0827898,0.228
8858000,0,15.47,-793.501,0.771669,0.244
8859000,0,15.5591,-794.615,0.488694,0.225
8860000,0,16.794,-793.413,0.465897,0.2137
8861000,1,31.7961,-789.569,0.569697,0.363
8862000,0,13.6767,-793.912,2.64495,0.227778
8863000,0,15.8996,-792.488,0.534368,0.207667
8864000,0,15.8757,-791.935,0.763037,0.192
8865000,0,16.612,-792.676,0.306556,0.182
8866000,0,15.637,-793.229,1.01402,0.199
8867000,2,47.1092,-790.889,0.904392,0.227
8868000,0,16.3997,-794.737,0.0164433,0.216714
8869000,0,17.1034,-791.921,0.0232959,0.174
8870000,0,17.3239,-793.869,0.0598138,0.251455
8871000,1,29.8454,-789.251,0.698124,0.23575
8872000,0,16.4197,-792.215,0.501065,0.418
8873000,0,16.9597,-791.718,0.00305496,0.223
8874000,0,16.6373,-792.458,0.490251,0.214
8875000,0,16.0791,-792.205,0.20508,0.198
8876000,0,16.6757,-791.882,0.0267305,0.184
8877000,0,16.5215,-791.198,0.260327,0.189
8878000,0,16.524,-791.189,0.20426,0.215
8879000,1,32.3396,-794.059,0.473359,0.206
8880000,0,17.2033,-793.223,0.0844728,0.2432
8881000,0,16.9851,-793.696,0.156712,0.257
8882000,0,17.3466,-794.732,0.215069,0.331
8883000,0,17.1434,-793.789,0.0291941,0.23
8884000,0,16.2906,-793.491,0.830621,0.247
8885000,0,15.792,-793.025,0.344187,0.2005
8886000,0,16.757,-793.914,0.0541036,0.171
8887000,0,16.9269,-792.943,0.530721,0.216667
8888000,0,16.7612,-792.83,0.613192,0.261
8889000,0,16.9212,-792.593,0.246969,0.209267
8890000,0,17.1137,-791.86,0.0410889,0.208
8891000,0,16.1105,-791.423,0.739141,0.1952
8892000,0,16.7523,-791.284,0.0769202,0.222
8893000,0,16.3646,-792.18,0.65304,0.254
8894000,0,14.8067,-794.242,0.655878,0.253786
8895000,1,32.7758,-794.939,0.0487539,0.243
8896000,0,15.5791,-794.352,0.61057,0.272
8897000,0,15.1177,-794.563,1.96209,0.202714
8898000,1,32.9319,-789.349,0.198833,0.412
8899000,0,16.3269,-793.319,0.449826,0.229
8900000,0,16.2439,-792.829,0.441347,0.169
8901000,0,16.9762,-792.343,0.193642,0.311
8902000,0,16.2832,-791.584,0.172876,0.187
8903000,0,16.5349,-793.338,0.783073,0.240067
8904000,1,34.0292,-795.838,0.288123,0.466
8905000,2,46.8339,-792.968,0.524389,0.474
8906000,1,34.4588,-795.011,0.585708,0.509
8907000,0,16.637,-794.821,0.532402,0.326
8908000,0,16.9401,-793.183,0.359606,0.356
8909000,0,16.2539,-794.418,0.113289,0.268
8910000,0,16.0533,-795.307,0.292214,0.28
8911000,0,14.9688,-794.105,1.445,0.233
8912000,0,15.9355,-793.811,0.336028,0.207
8913000,0,14.4434,-794.039,0.687939,0.235176
8914000,0,16.3613,-794.68,0.145733,0.2625
8915000,0,16.6968,-792.786,0.0226527,0.200786
8916000,0,14.3585,-793.385,0.800786,0.228333
8917000,0,14.6647,-793.42,0.474804,0.266
8918000,0,14.9754,-794.505,0.335568,0.273
8919000,0,16.735,-792.074,0.371962,0.2155
8920000,0,16.4455,-792.301,0.42008,0.175
8921000,0,14.2625,-791.504,2.24945,0.193947
8922000,0,16.0526,-791.207,0.732285,0.168
8923000,0,16.7278,-791.176,0.00999355,0.18
8924000,0,16.598,-793.177,0.356762,0.198
8925000,0,14.8813,-794.137,0.333042,0.265857
8926000,0,15.2916,-793.972,0.0578172,0.25475
8927000,0,14.9483,-793.839,0.456292,0.274
8928000,0,16.5634,-792.947,0.357887,0.202625
8929000,0,17.0694,-791.809,0.013413,0.309
8930000,0,16.3073,-792.076,0.771018,0.175
8931000,0,14.9947,-793.532,0.336943,0.23775
8932000,0,15.6102,-794.651,0.0467338,0.212
8933000,0,16.9539,-793.466,0.134717,0.249
8934000,0,17.1561,-795.3,0.0078332,0.20775
8935000,0,16.9952,-792.263,0.133082,0.195
8936000,0,15.8197,-792.306,1.33909,0.226
8937000,0,16.0825,-792.738,0.943408,0.208
8938000,2,49.0794,-791.652,2.08651,0.253
8939000,1,32.251,-790.217,1.27687,0.431
8940000,0,16.4159,-791.988,0.54129,0.224
8941000,0,16.0913,-793.406,0.873702,0.189882
8942000,0,16.2005,-792.923,0.249629,0.21
8943000,0,14.3238,-791.666,2.4384,0.173
8944000,0,16.065,-791.352,0.672739,0.164
8945000,0,16.365,-791.466,0.510989,0.198
8946000,0,16.1794,-792.196,0.355285,0.174
8947000,0,16.8329,-793.586,0.106528,0.207857
8948000,1,33.496,-791.628,1.06371,0.198
8949000,0,16.9925,-793.59,0.0395967,0.286
8950000,0,16.1678,-795.38,0.821975,0.264
8951000,1,29.7931,-791.446,1.47033,0.207
8952000,0,16.6449,-795.508,0.231596,0.250684
8953000,1,31.2285,-796.129,0.311376,0.312
8954000,0,15.7798,-793.25,1.40453,0.199375
8955000,0,15.6393,-793.216,0.9026,0.199
8956000,0,16.6756,-793.12,0.388183,0.167
8957000,0,16.9833,-792.409,0.0173987,0.266
8958000,0,16.783,-791.464,0.128363,0.219
8959000,1,33.8201,-793.129,0.622857,0.212
8960000,0,15.2267,-793.828,0.161854,0.246771
8961000,0,16.3622,-794.84,0.154238,0.24625
8962000,1,32.1486,-790.709,0.980643,0.37
8963000,0,16.6831,-791.295,0.0357383,0.2005
8964000,0,16.2225,-791.254,0.175962,0.161
8965000,0,16.3411,-793.746,0.303138,0.192
8966000,0,16.3,-791.62,0.269534,0.186
8967000,1,30.7753,-787.993,0.460574,0.213
8968000,0,16.366,-791.737,0.515725,0.357
8969000,0,16.5251,-791.257,0.240244,0.207
8970000,0,16.8856,-792.383,0.223224,0.198
8971000,0,16.4973,-791.299,0.302142,0.225
8972000,0,16.0574,-791.353,0.623095,0.187
8973000,0,17.1794,-793.183,0.119569,0.253154
8974000,0,17.1689,-793.36,0.215217,0.246
8975000,0,17.2722,-792.679,0.106423,0.240154
8976000,0,16.2236,-791.789,0.298158,0.17475
8977000,0,16.9123,-793.107,0.361514,0.2235
8978000,0,17.1596,-793.298,0.116324,0.209704
8979000,0,17.0311,-791.991,0.131163,0.204
8980000,0,16.8315,-792.753,0.271183,0.209
8981000,0,17.3982,-794.707,0.030669,0.251
8982000,0,16.8508,-792.454,0.472882,0.179
8983000,0,15.7099,-792.976,1.53277,0.238667
8984000,0,17.0598,-793.689,0.29832,0.176
8985000,0,17.1206,-792.769,0.147514,0.251
8986000,0,17.2216,-792.646,0.171713,0.2
8987000,0,17.044,-792.586,0.240325,0.2108
8988000,0,17.0458,-792.331,0.246657,0.281
8989000,0,16.9933,-792.957,0.0790882,0.17
8990000,1,30.4096,-789.92,2.44984,0.26
8991000,0,16.251,-791.664,0.185926,0.197467
8992000,1,33.1206,-789.866,0.427194,0.346
8993000,0,16.4595,-791.308,0.166505,0.18
8994000,1,32.4335,-787.959,0.548542,0.342
8995000,0,15.9652,-791.198,0.799481,0.375
8996000,0,17.3109,-792.743,0.0893623,0.228333
8997000,0,15.5452,-791.433,1.30141,0.181
8998000,0,16.4124,-791.163,0.263747,0.175
8999000,0,16.0141,-793.103,0.848427,0.20095
9000000,0,17.0548,-792.592,0.329785,0.30175
9001000,0,16.4267,-793.717,0.808028,0.193
9002000,0,17.3436,-792.764,0.0617135,0.252
9003000,0,16.8953,-792.77,0.39978,0.234
9004000,0,15.8989,-791.337,0.893149,0.177833
9005000,0,15.7782,-794.283,1.35222,0.225842
9006000,0,17.3103,-792.713,0.0786737,0.221
9007000,0,16.0895,-794.155,0.834849,0.21875
9008000,0,17.0191,-792.871,0.0857184,0.178
9009000,0,17.0656,-793.422,0.381865,0.201
9010000,0,16.9764,-792.689,0.0614282,0.202545
9011000,0,16.4751,-792.634,0.871045,0.206
9012000,0,16.3973,-792.525,0.925523,0.274
9013000,0,15.9056,-792.102,1.3327,0.201
9014000,0,17.0915,-793.481,0.32776,0.212
9015000,0,16.0095,-794.256,0.68784,0.26
9016000,0,14.8845,-792.942,2.07183,0.165
9017000,0,16.7257,-793.874,0.371407,0.181
9018000,1,30.2584,-789.654,3.22048,0.267
9019000,1,33.3641,-789.485,0.878787,0.435
9020000,1,32.9573,-789.872,0.381054,0.432
9021000,1,32.4664,-789.575,0.962191,0.459
9022000,0,16.8783,-793.86,0.396506,0.322
9023000,0,16.9729,-792.538,0.113209,0.215
9024000,0,16.5085,-792.917,0.572593,0.231722
9025000,0,16.809,-794.273,0.226599,0.19
9026000,0,16.755,-792.281,0.0577961,0.198409
9027000,0,17.1458,-792.782,0.0136779,0.165
9028000,0,16.1265,-791.662,0.89455,0.192
9029000,1,33.8659,-787.893,0.195286,0.371
9030000,1,31.4791,-789.202,0.744374,0.43
9031000,0,16.4606,-794.719,0.0448236,0.309
9032000,0,16.7758,-792.462,0.0542089,0.177
9033000,0,16.6126,-791.76,0.485194,0.19
9034000,0,16.2337,-792.109,0.997283,0.213
9035000,0,16.2737,-793.111,0.544627,0.203269
9036000,0,17.2851,-792.736,0.0964058,0.203231
9037000,0,17.1094,-793.707,0.0582544,0.211
9038000,0,16.8097,-792.153,0.101446,0.239
9039000,0,17.1543,-792.275,0.153784,0.224
9040000,0,16.8497,-794.888,0.723414,0.218933
9041000,0,17.0684,-791.849,0.0488683,0.195286
9042000,0,16.6759,-794.544,0.243979,0.2635
9043000,0,17.0993,-793.149,0.0920251,0.198
9044000,0,16.2822,-792.295,0.774695,0.205
9045000,0,16.4125,-791.975,0.63782,0.183
9046000,1,33.9088,-791.94,0.448777,0.234
9047000,1,33.673,-788.939,0.555634,0.462
9048000,1,33.4978,-788.893,0.528429,0.429
9049000,2,45.9941,-792.497,0.710006,0.359
9050000,1,32.205,-793.544,0.55335,0.359
9051000,1,32.2675,-789.419,1.82673,0.386
9052000,1,33.2502,-789.282,0.127519,0.351
9053000,1,33.071,-788.926,1.50636,0.353
9054000,1,31.9752,-788.584,2.80518,0.41
9055000,1,32.3545,-789.583,0.760167,0.387
9056000,1,32.4363,-792.488,0.790058,0.404
9057000,1,32.4856,-789.569,0.70866,0.376
9058000,1,30.5716,-793.446,3.55248,0.391
9059000,1,32.3776,-790.31,1.90977,0.408
9060000,1,33.7455,-791.42,0.305855,0.401
9061000,1,32.5378,-790.322,1.54294,0.433
9062000,1,34.4528,-789.612,0.0186048,0.42
9063000,1,33.619,-789.819,0.416294,0.417
9064000,2,49.1341,-789.341,1.91376,0.38
9065000,1,33.2212,-789.172,1.17193,0.384
9066000,1,33.5445,-788.868,0.431405,0.376
9067000,1,33.3101,-789.676,1.01001,0.41
9068000,1,34.2978,-789.211,0.189529,0.415
9069000,1,30.8026,-788.497,1.3931,0.384
9070000,1,32.0417,-790.567,0.103632,0.399
9071000,1,30.8929,-788.475,1.60369,0.464
9072000,1,29.2154,-789.733,1.70677,0.427
9073000,1,31.3373,-788.617,0.789391,0.359
9074000,1,31.6398,-788.589,0.754762,0.422
9075000,1,32.0717,-788.798,0.106732,0.427
9076000,1,31.4688,-789.179,0.268685,0.429
9077000,1,32.0427,-792.217,0.703227,0.437
9078000,1,30.1608,-789.826,2.18579,0.473
9079000,1,30.6352,-788.983,1.66478,0.433
9080000,1,30.105,-789.439,1.4776,0.429
9081000,1,30.2382,-789.311,0.847049,0.373
9082000,1,33.8884,-792.543,1.08948,0.446
9083000,0,16.7673,-792.77,0.135509,0.282
9084000,1,32.0061,-792.502,0.743145,0.301
9085000,0,16.8313,-792.812,0.256364,0.23
9086000,0,15.0935,-792.099,1.94035,0.220646
9087000,1,30.8291,-788.449,2.28504,0.338
9088000,1,32.9613,-789.211,0.569718,0.427
9089000,1,33.8603,-790.168,0.322337,0.458
9090000,1,30.7891,-789.515,2.88226,0.455
9091000,1,32.6625,-791.118,0.902268,0.454
9092000,0,15.9371,-792.288,0.653077,0.202857
9093000,0,15.995,-791.936,0.546359,0.214
9094000,0,16.7257,-794.718,0.519894,0.18
9095000,0,16.5043,-793.547,0.510773,0.220839
9096000,0,16.9018,-791.937,0.280176,0.213704
9097000,0,16.9858,-791.908,0.162897,0.318
9098000,0,16.4583,-791.992,0.635111,0.224571
9099000,0,16.974,-792.097,0.276336,0.204
9100000,0,16.3385,-792.124,0.679365,0.206
9101000,0,17.12,-793.474,0.192342,0.176
9102000,0,16.6683,-792.194,0.330825,0.201
9103000,0,16.0828,-793.97,1.37288,0.235
9104000,1,31.4406,-788.711,0.338936,0.224
9105000,0,16.2303,-792.57,1.10458,0.2232
9106000,0,17.1518,-792.586,0.230426,0.21
9107000,0,16.1527,-792.579,0.743821,0.2161
9108000,0,17.285,-794.133,0.0729604,0.206
9109000,1,30.8273,-791.436,0.690061,0.264
9110000,0,17.2049,-792.356,0.0709888,0.202
9111000,1,33.5781,-792.173,0.458999,0.236
9112000,0,16.321,-792.39,0.685493,0.292
9113000,0,16.5017,-795.139,0.612337,0.211778
9114000,0,16.5245,-793.1,0.838872,0.201
9115000,0,16.1424,-792.921,0.599228,0.21
9116000,0,17.0119,-791.919,0.161872,0.192
9117000,0,17.4007,-794.007,0.0953771,0.207909
9118000,1,34.1135,-789.101,0.421436,0.353
9119000,0,17.1426,-792.095,0.0311598,0.2086
9120000,0,16.2415,-792.815,1.01583,0.31
9121000,0,16.1665,-791.266,0.508756,0.2014
9122000,0,15.9892,-792.225,0.568137,0.201
9123000,0,16.5087,-793.815,0.826503,0.224667
9124000,0,17.0781,-792.977,0.0717838,0.1882
9125000,0,16.4379,-792.21,0.48053,0.212
9126000,0,17.0994,-792.729,0.0293764,0.235
9127000,0,16.6995,-791.435,0.147484,0.195
9128000,0,16.7872,-792.188,0.112063,0.174
9129000,0,16.3588,-791.54,0.198915,0.222
9130000,0,14.7624,-791.723,1.81195,0.176
9131000,0,16.3744,-794.388,0.918147,0.21275
9132000,0,16.6819,-792.605,0.345208,0.192
9133000,0,16.8326,-792.347,0.49698,0.214714
9134000,0,13.2608,-791.457,3.47099,0.19475
9135000,0,16.277,-791.43,0.471709,0.194308
9136000,0,16.0895,-792.432,0.829387,0.2
9137000,0,16.086,-792.272,0.782868,0.192
9138000,0,15.9306,-791.38,0.742854,0.176
9139000,0,15.3821,-792.417,1.60783,0.205
9140000,0,15.8658,-792.405,1.31123,0.223429
9141000,0,16.0161,-792.591,0.883742,0.198111
9142000,1,31.8014,-788.785,0.308146,0.262
9143000,1,30.0062,-790.555,1.8661,0.381
9144000,0,16.8991,-791.82,0.0803477,0.234
9145000,1,31.7082,-790.077,0.984925,0.361
9146000,0,16.4525,-792.831,0.63557,0.224667
9147000,0,16.6923,-792.874,0.358341,0.176
9148000,0,15.5946,-791.172,0.695971,0.190667
9149000,0,16.8458,-791.405,0.0208302,0.199467
9150000,1,31.4999,-789.293,1.58219,0.282
9151000,0,16.4211,-791.249,0.27353,0.269
9152000,0,15.3901,-793.069,2.05182,0.224
9153000,0,16.113,-791.188,0.177687,0.214625
9154000,0,16.2787,-791.491,0.37792,0.185
9155000,0,16.0625,-792.241,1.21836,0.217667
9156000,0,15.7889,-792.477,1.5034,0.236
9157000,0,16.6421,-792.925,0.512971,0.215
9158000,0,16.9629,-792.343,0.226754,0.208
9159000,0,15.5498,-792.819,0.263657,0.1804
9160000,0,14.6569,-792.513,1.96152,0.151
9161000,1,31.8195,-789.469,1.15977,0.298
9162000,1,32.1232,-787.799,1.7032,0.361
9163000,0,16.034,-791.222,0.553769,0.1942
9164000,0,16.8697,-794.19,0.00885376,0.231
9165000,1,29.426,-789.606,1.23953,0.237
9166000,0,16.5957,-793.172,0.252949,0.192
9167000,0,12.6889,-791.207,3.71506,0.197
9168000,0,16.8709,-796.383,0.0487102,0.2292
9169000,0,16.4572,-792.222,0.243655,0.244
9170000,0,16.036,-791.679,0.0290965,0.232667
9171000,0,15.5642,-791.603,0.735784,0.177
9172000,0,16.171,-791.305,0.446964,0.2
9173000,1,33.5285,-793.52,0.165116,0.224467
9174000,0,17.0475,-794.665,0.24933,0.433
9175000,0,17.0124,-791.954,0.0330785,0.29
9176000,0,16.363,-793.637,0.128305,0.192714
9177000,0,16.2155,-791.54,0.0183784,0.2014
9178000,0,16.2976,-791.453,0.413901,0.197
9179000,0,16.299,-791.422,0.331333,0.1845
9180000,0,15.8457,-791.127,0.747902,0.186
9181000,0,16.2831,-791.344,0.252717,0.173
9182000,0,16.3565,-791.037,0.16248,0.196
9183000,0,15.9779,-791.29,0.520352,0.162
9184000,0,16.4662,-792.157,0.335289,0.177
9185000,0,15.6789,-792.032,0.251626,0.213167
9186000,1,29.4373,-788.958,2.98321,0.195
9187000,0,15.5466,-791.587,0.783494,0.349
9188000,0,16.8627,-791.846,0.204606,0.215769
9189000,0,16.4027,-791.984,0.460537,0.195
9190000,0,15.9607,-791.396,0.825889,0.234
9191000,1,30.2029,-787.46,2.04088,0.199
9192000,0,16.3694,-792.002,0.627197,0.344
9193000,0,15.3071,-791.134,1.2028,0.199667
9194000,0,16.1395,-791.961,0.0594044,0.182
9195000,0,15.5703,-792.53,0.327625,0.178
9196000,0,15.5449,-792.395,0.415631,0.156
9197000,0,16.1603,-791.264,0.0743071,0.156
9198000,0,16.4051,-791.278,0.260436,0.202667
9199000,0,16.1859,-792.037,0.208553,0.184
9200000,0,16.4604,-792.257,0.521744,0.183
9201000,0,15.426,-791.838,0.714339,0.191562
9202000,0,16.5338,-792.748,0.569294,0.1975
9203000,1,30.7698,-788.84,1.64255,0.26
9204000,0,15.2,-792.101,1.61696,0.305
9205000,0,15.3906,-792.057,1.36515,0.18525
9206000,0,16.2436,-791.387,0.420485,0.188
9207000,0,16.4218,-791.318,0.0797803,0.152
9208000,0,15.9536,-794.758,0.0768774,0.184286
9209000,0,16.0297,-793.209,0.926366,0.1945
9210000,0,15.6029,-791.3,1.0654,0.271
9211000,0,16.2459,-792.364,0.195494,0.189333
9212000,0,14.7983,-792.061,1.6817,0.191
9213000,0,13.7038,-791.899,2.6219,0.197298
9214000,0,15.6296,-791.295,0.311985,0.177
9215000,0,15.3572,-792.347,0.293102,0.163
9216000,0,15.7818,-791.386,0.176914,0.145
9217000,1,30.835,-788.13,1.21046,0.218
9218000,1,31.6812,-788.333,0.995449,0.438
9219000,1,32.1314,-787.82,1.49501,0.4
9220000,0,16.0636,-792.719,0.333719,0.203714
9221000,0,15.8022,-791.851,0.818791,0.203
9222000,0,15.8919,-791.464,0.292267,0.172
9223000,0,15.1257,-792.078,1.19129,0.200231
9224000,1,30.9164,-791.321,0.785717,0.318
9225000,0,15.6988,-791.118,0.635847,0.395
9226000,0,15.002,-791.258,1.53863,0.184857
9227000,0,15.8594,-792.628,1.01492,0.181
9228000,0,15.938,-792.397,0.860513,0.19
9229000,0,16.1816,-791.838,0.498398,0.224333
9230000,0,15.2985,-792.233,0.590408,0.176
9231000,0,16.6593,-792.674,0.151,0.193
9232000,0,15.854,-791.593,0.59719,0.199
9233000,0,16.0613,-791.08,0.227288,0.196
9234000,0,16.4246,-791.45,0.203943,0.211
9235000,1,33.1383,-794.058,0.250534,0.363
9236000,0,15.3957,-791.866,1.3402,0.180333
9237000,0,16.0625,-791.315,0.39546,0.209222
9238000,0,16.2322,-791.174,0.254894,0.167
9239000,1,32.7368,-789.649,0.116651,0.27
9240000,0,16.4409,-791.387,0.453426,0.2028
9241000,0,16.0797,-792.05,0.548785,0.190846
9242000,0,15.4012,-792.925,0.832773,0.193
9243000,0,16.149,-791.061,0.379051,0.166
9244000,0,16.4916,-792.082,0.304998,0.191
9245000,1,30.3577,-787.812,3.25919,0.397
9246000,1,31.5753,-788.405,1.088,0.379
9247000,1,31.6629,-795.698,0.999149,0.336
9248000,0,16.3384,-791.239,0.265298,0.183
9249000,0,15.965,-791.292,0.366911,0.31
9250000,0,15.675,-791.701,1.26018,0.212714
9251000,0,16.6668,-791.424,0.185821,0.188182
9252000,0,16.6403,-791.462,0.0935539,0.188
9253000,1,31.2163,-791.012,0.589838,0.298
9254000,1,30.9534,-791.568,0.1958,0.388
9255000,0,15.8048,-792.194,0.636162,0.187
9256000,0,16.0761,-796.515,1.29126,0.192857
9257000,0,16.79,-793.507,0.378904,0.425
9258000,0,14.3757,-791.514,1.68362,0.190474
9259000,0,15.719,-791.684,1.02218,0.212889
9260000,0,16.5336,-791.526,0.189495,0.216333
9261000,1,32.3395,-788.345,0.604447,0.276
9262000,0,16.7923,-791.233,0.0202348,0.323
9263000,0,16.4169,-792.013,0.107968,0.1825
9264000,0,16.5037,-791.632,0.210885,0.191
9265000,0,16.1645,-791.378,0.595632,0.186
9266000,0,15.8267,-793.952,1.39156,0.185636
9267000,0,16.2346,-792.046,0.174108,0.2045
9268000,0,15.8787,-791.23,0.899585,0.177
9269000,0,16.6681,-792.223,0.00383754,0.196
9270000,1,30.1021,-789.113,0.824727,0.276
9271000,1,29.6653,-790.914,0.611141,0.4
9272000,0,16.8412,-793,0.318652,0.2035
9273000,0,17.0349,-792.789,0.212076,0.22
9274000,0,16.2394,-791.603,0.806384,0.239
9275000,0,16.603,-791.974,0.015201,0.193
9276000,0,16.2738,-793.183,0.182269,0.186143
9277000,0,16.1239,-792.117,0.749236,0.192667
9278000,0,16.8425,-791.396,0.0008539,0.198
9279000,0,16.6427,-792.132,0.291179,0.194
9280000,0,16.2033,-792.131,0.521802,0.185
9281000,0,15.8069,-791.855,1.05609,0.184
9282000,0,16.7035,-791.318,0.0946217,0.189
9283000,0,15.7433,-793.112,1.35614,0.199
9284000,0,16.8604,-791.67,0.107461,0.194
9285000,0,14.5485,-792.411,2.19561,0.1813
9286000,0,16.3476,-791.571,0.612277,0.206
9287000,0,16.8662,-791.508,0.110778,0.181667
9288000,0,17.0197,-791.954,0.141685,0.196
9289000,0,15.1715,-792.795,1.50969,0.207667
9290000,0,16.082,-791.228,0.487431,0.1914
9291000,2,45.7438,-787.255,0.82864,0.248
9292000,0,16.5773,-792.626,0.167515,0.347
9293000,0,15.9477,-791.447,0.322188,0.179
9294000,0,16.1226,-791.687,0.277631,0.18
9295000,0,16.4806,-792.816,0.610807,0.216571
9296000,0,16.9163,-791.903,0.0625302,0.196143
9297000,0,16.676,-791.67,0.289973,0.191
9298000,0,16.8506,-792.169,0.100313,0.19
9299000,1,31.8292,-788.282,0.49985,0.258
