generation,N_shifts,logPrior,logLik,eventRate,acceptRate
579000,1,11.5834,-414.879,0.441077,0.346
580000,1,9.96356,-416.116,1.32626,0.355964
581000,3,29.8907,-415.382,1.45398,0.375
582000,1,15.7535,-415.459,0.0381846,0.323
583000,1,7.10397,-408.977,2.78996,0.386
584000,2,20.6139,-415.042,1.47261,0.217
585000,1,13.1968,-417.358,0.602652,0.332875
586000,1,12.9276,-414.699,0.544146,0.3695
587000,4,35.0509,-415.938,1.99608,0.408
588000,4,36.9635,-414.207,2.16252,0.463
589000,1,11.4957,-408.734,0.458815,0.408
590000,4,33.9471,-412.634,1.45744,0.258
591000,4,33.4807,-418.11,3.48013,0.417
592000,2,20.8879,-409.622,1.47482,0.401
593000,2,22.8101,-411.471,1.08139,0.382
594000,4,39.4996,-409.278,2.60814,0.433
595000,5,38.3761,-411.362,5.53789,0.427
596000,2,16.8864,-411.939,1.77246,0.436
597000,3,22.551,-415.567,4.27242,0.432
598000,2,17.4825,-412.929,1.79537,0.399
599000,1,9.95386,-414.993,3.12222,0.3366
600000,1,15.3976,-419.45,0.875082,0.365
601000,2,20.1108,-420.54,3.99067,0.269
602000,1,10.366,-410.646,1.72491,0.287
603000,1,13.7823,-417.922,0.252276,0.320033
604000,1,11.1089,-418.286,0.614726,0.328526
605000,3,33.2377,-413.421,1.32654,0.428
606000,1,14.0211,-416.386,0.485626,0.338
607000,1,11.6746,-414.578,0.898078,0.368333
608000,1,10.5585,-412.367,2.41491,0.347
609000,1,12.7189,-413.352,1.44652,0.353
610000,2,22.3054,-416.056,1.18747,0.267
611000,1,13.2475,-415.381,1.21826,0.35
612000,2,14.9654,-412.184,0.95263,0.402
613000,1,13.0039,-413.427,0.345716,0.412
614000,1,10.3708,-413.241,1.76544,0.367
615000,3,29.3406,-413.052,0.608105,0.378
616000,3,29.3058,-408.856,1.08756,0.452
617000,1,11.5918,-413.947,2.49219,0.391
618000,1,14.1899,-414.664,0.863514,0.403
619000,1,14.4838,-409.487,0.0733132,0.308
620000,1,11.4508,-417.639,1.40726,0.352462
621000,1,12.7372,-418.583,0.581643,0.3
622000,1,12.7033,-413.353,2.03669,0.383
623000,2,15.4699,-416.187,3.10711,0.317
624000,4,37.928,-418.195,4.31006,0.31
625000,2,20.2519,-414.833,2.15697,0.43
626000,1,13.2569,-416.969,1.53834,0.328
627000,1,7.08514,-416.564,1.32516,0.34825
628000,1,7.63433,-417.369,0.427993,0.297
629000,1,13.8403,-421.791,0.255601,0.317
630000,2,16.354,-412.927,3.00308,0.3375
631000,1,12.705,-412.909,0.904674,0.3415
632000,1,12.8231,-414.594,0.975549,0.32
633000,1,12.773,-408.513,0.283904,0.137
634000,1,15.4863,-421.174,1.50442,0.319
635000,3,29.1131,-416.247,1.44515,0.411
636000,1,11.7702,-410.214,0.132574,0.269
637000,1,10.7691,-409.599,1.15088,0.121
638000,1,12.7596,-408.731,0.615203,0.165
639000,1,11.4695,-408.779,1.93145,0.107
640000,1,12.2722,-415.613,1.47398,0.375
641000,1,10.1883,-409.01,3.18323,0.244
642000,1,11.907,-413.426,0.153725,0.157
643000,1,6.45853,-412.316,2.43724,0.355923
644000,2,17.475,-413.63,2.62864,0.32
645000,1,14.2697,-416.53,0.76564,0.36
646000,1,11.9095,-413.276,2.06273,0.351
647000,1,13.2845,-410.412,0.501312,0.3412
648000,1,11.4457,-416.465,1.79185,0.359
649000,1,13.0675,-415.153,0.469879,0.307
650000,1,12.6939,-409.922,0.954669,0.368
651000,2,22.973,-419.502,1.26796,0.364
652000,3,26.87,-411.295,2.1854,0.391
653000,4,38.7627,-411.655,3.30912,0.408
654000,2,20.8087,-411.234,1.22139,0.412
655000,3,31.5649,-412.279,1.01218,0.407
656000,2,18.9554,-411.429,0.307676,0.373
657000,1,13.2638,-415.094,1.62075,0.383
658000,1,14.3368,-416.279,0.0259331,0.355583
659000,1,12.9048,-419.047,1.51174,0.335
660000,1,12.7622,-414.701,1.57866,0.341351
661000,1,12.1053,-413.354,0.236478,0.333
662000,1,10.3112,-414.274,1.07726,0.285
663000,1,11.7039,-414.278,0.924449,0.29275
664000,1,14.7257,-416.024,0.252585,0.372
665000,2,20.9635,-413.692,0.82589,0.334
666000,3,25.6924,-414.322,2.37195,0.356556
667000,3,29.7628,-420.078,0.664386,0.397
668000,3,26.9041,-420.45,1.6943,0.348
669000,3,29.0633,-415.41,1.65275,0.408
670000,2,21.0003,-411.914,1.32121,0.316
671000,3,28.3195,-415.295,2.88289,0.323
672000,1,8.36806,-409.182,2.15546,0.261
673000,1,12.5739,-413.533,0.327501,0.288
674000,1,13.8231,-418.369,0.198834,0.255
675000,1,14.6634,-414.779,0.151277,0.196
676000,1,8.81854,-415.847,0.983565,0.357
677000,1,10.1386,-417.792,1.6803,0.366
678000,1,12.9657,-422.851,0.685139,0.342
679000,1,14.0883,-420.692,0.701015,0.413
680000,1,15.624,-415.467,0.320464,0.334333
681000,3,25.697,-416.54,3.2846,0.413
682000,1,14.0092,-415.268,0.563154,0.291
683000,1,9.55815,-415.034,2.82633,0.367
684000,2,18.704,-411.297,2.39779,0.365955
685000,2,19.6391,-409.676,2.69228,0.41
686000,2,20.0346,-408.397,1.65272,0.424
687000,4,37.8696,-414.778,3.05178,0.412
688000,3,28.3188,-408.156,1.20245,0.444
689000,5,43.0137,-409.946,4.66255,0.444
690000,4,35.3591,-412.95,3.30108,0.426
691000,4,34.5632,-412.296,6.19815,0.395
692000,4,34.8923,-410.376,3.17569,0.406
693000,2,22.0187,-408.529,1.09816,0.418
694000,2,20.1758,-411.072,0.514954,0.379
695000,3,20.9358,-410.822,2.49003,0.361
696000,3,25.5991,-411.667,3.20334,0.315
697000,1,13.3685,-414.884,1.46022,0.344643
698000,1,11.2878,-408.998,1.49937,0.124
699000,2,18.6746,-414.761,0.495072,0.153
700000,2,19.0255,-415.93,0.775226,0.403
701000,3,26.8393,-414.349,2.01667,0.433
702000,2,20.0638,-416.085,1.5739,0.434
703000,1,13.4673,-414.036,0.458468,0.347
704000,1,11.36,-417.467,1.67712,0.401
705000,1,11.7096,-419.199,3.43793,0.26
706000,1,14.3164,-415.082,0.241264,0.353926
707000,1,12.8319,-409.991,1.70248,0.245
708000,1,12.4455,-416.491,2.57409,0.214
709000,1,8.49076,-418.829,3.33595,0.367154
710000,1,14.1029,-424.032,1.28044,0.3606
711000,1,13.4327,-420.843,1.37057,0.334
712000,1,12.0935,-417.878,0.502335,0.342
713000,1,10.01,-409.369,1.51995,0.331
714000,1,12.4654,-415.435,1.06586,0.208795
715000,1,9.40297,-410.552,1.93995,0.329
716000,1,11.2683,-410.499,0.139347,0.115
717000,3,31.1175,-413.024,2.58476,0.37725
718000,6,52.5499,-409.582,2.84864,0.438
719000,8,64.8187,-412.071,4.74122,0.466
720000,4,31.6644,-416.579,1.3674,0.49
721000,3,28.2484,-409.965,2.0618,0.458
722000,2,21.7562,-414.973,0.227046,0.363
723000,2,17.4953,-415.943,2.12877,0.349
724000,1,12.7222,-414.278,0.0560663,0.259
725000,1,12.363,-414.479,1.86605,0.255
726000,1,9.4336,-418.856,1.78727,0.363
727000,2,22.9733,-413.846,0.760936,0.351
728000,2,22.913,-413.744,0.837758,0.4
729000,1,14.362,-416.692,0.699356,0.2995
730000,2,19.0789,-418.597,2.61476,0.199
731000,3,29.1114,-419.141,1.33954,0.389
732000,1,9.37515,-411.555,1.1186,0.331937
733000,1,14.3436,-414.925,1.33348,0.386
734000,2,21.0573,-409.364,1.47544,0.33564
735000,3,30.0855,-410.876,2.15929,0.454
736000,4,34.6326,-411.878,2.66748,0.433
737000,3,30.0724,-414.384,1.28241,0.47
738000,1,12.5026,-419.305,1.82706,0.38
739000,3,29.9806,-415.689,1.09259,0.377
740000,1,12.2635,-413.638,0.949596,0.413
741000,2,18.3221,-416.095,3.41378,0.332
742000,1,11.0381,-418.61,0.753427,0.377
743000,2,22.4315,-416.761,1.20431,0.355
744000,1,14.0687,-416.427,0.768248,0.316182
745000,5,39.9762,-410.01,2.96459,0.431
746000,1,9.26978,-414.569,2.48753,0.361667
747000,1,11.312,-412.905,0.936485,0.374
748000,1,12.1186,-414.463,2.65242,0.32
749000,1,13.02,-416.925,2.82491,0.366619
750000,3,31.5519,-411.244,0.920318,0.402
751000,4,39.5728,-413.622,2.68273,0.456
752000,1,13.2219,-409.327,0.178963,0.276
753000,3,26.9092,-413.692,4.07829,0.272
754000,1,13.5133,-411.258,0.934439,0.305
755000,1,11.1161,-415.213,2.02447,0.365429
756000,1,11.363,-414.131,0.809779,0.354
757000,1,14.1688,-417.097,0.21102,0.299333
758000,2,17.8497,-413.977,3.33484,0.352
759000,1,10.7654,-409.515,1.34776,0.386
760000,2,23.3447,-416.128,0.667952,0.305
761000,1,13.4501,-412.604,0.511639,0.334
762000,2,20.3733,-410.29,1.27211,0.247
763000,3,30.4533,-414.037,2.32612,0.391
764000,3,25.3822,-413.742,1.05415,0.363
765000,7,64.8803,-409.138,3.43095,0.467
766000,6,47.8024,-410.505,1.88718,0.435
767000,6,47.5815,-419.186,2.71827,0.458
768000,1,14.0404,-414.502,0.65131,0.353
769000,2,22.5089,-414.03,0.503406,0.212
770000,1,9.6484,-409.85,0.15248,0.355286
771000,1,7.28307,-413.971,2.08342,0.357
772000,1,14.4187,-413.011,0.610962,0.342
773000,1,14.8358,-413.36,0.160314,0.367
774000,2,22.9204,-411.587,0.104175,0.281
775000,2,21.9854,-409.403,1.11388,0.365
776000,3,30.175,-411.383,0.931477,0.412
777000,3,27.145,-411.415,2.46713,0.35725
778000,2,18.6772,-413.8,1.90641,0.42
779000,4,38.5843,-411.101,0.839921,0.442
780000,1,15.4275,-416.17,0.121615,0.38825
781000,1,14.969,-418.332,0.633787,0.342
782000,2,20.1376,-413.812,0.388989,0.373
783000,1,11.1693,-415.707,0.660138,0.169
784000,2,19.6101,-409.387,1.14475,0.376
785000,2,21.8126,-408.584,1.60151,0.399
786000,1,11.5657,-416.978,1.56248,0.365
787000,2,23.5052,-414.715,0.42752,0.381
788000,1,11.1732,-413.701,3.37792,0.392
789000,1,8.53526,-414.138,1.25975,0.344
790000,1,12.4915,-415.169,0.356842,0.358966
791000,1,11.4441,-412.322,0.476219,0.366167
792000,1,10.5343,-413.992,2.23177,0.253
793000,1,12.4754,-421.952,1.50615,0.331
794000,1,12.1363,-414.357,0.337635,0.369542
795000,3,30.2094,-417.416,0.914487,0.344
796000,2,20.5197,-414.932,1.7672,0.353
797000,2,19.5063,-415.543,0.413276,0.37
798000,1,13.8492,-415.21,0.804794,0.3358
799000,1,15.3216,-420.603,0.537613,0.34
800000,3,21.4702,-415.799,1.71716,0.398
801000,1,5.88163,-414.405,1.596,0.337
802000,1,13.2882,-416.884,1.82104,0.354
803000,1,12.7235,-415.354,0.500578,0.346
804000,1,15.4606,-420.724,0.910165,0.309
805000,1,10.6333,-416.546,0.204341,0.379
806000,2,20.9134,-421.686,0.813495,0.358
807000,2,23.0768,-414.353,0.464946,0.378
808000,1,9.50178,-413.436,0.751576,0.331455
809000,1,10.441,-414.793,0.237103,0.369333
810000,1,12.7903,-414.558,0.144071,0.422
811000,1,11.7722,-415.374,0.156141,0.346524
812000,1,11.0638,-408.755,0.665852,0.18
813000,1,9.36537,-417.502,3.03459,0.360333
814000,2,20.6899,-419.319,1.74702,0.269
815000,2,19.8687,-421.552,1.56663,0.392
816000,1,16.1604,-423.14,0.164786,0.367
817000,1,15.0488,-422.316,1.04021,0.39
818000,1,12.7579,-412.213,0.870216,0.374125
819000,1,15.0787,-414.89,0.302041,0.41
820000,3,26.2464,-418.143,3.03391,0.347
821000,1,9.47989,-418.669,1.68635,0.399
822000,1,12.9809,-419.578,1.97395,0.3372
823000,1,12.306,-419.378,1.16674,0.3325
824000,1,12.1873,-421.845,1.77933,0.334143
825000,1,13.4515,-423.563,0.692904,0.353
826000,3,22.5088,-415.166,1.36115,0.354778
827000,2,19.8929,-418.217,1.29248,0.386
828000,3,27.962,-414.48,1.09528,0.415
829000,1,14.816,-421.418,0.548102,0.35
830000,1,14.6563,-423.612,1.40288,0.351
831000,1,14.5107,-422.6,0.481485,0.366
832000,2,25.594,-426.53,0.308041,0.429
833000,1,15.8248,-424.028,0.272728,0.411
834000,1,14.6015,-425.805,1.27374,0.33
835000,3,29.537,-419.746,1.56883,0.362
836000,1,15.0607,-418.783,0.336963,0.349625
837000,3,27.8558,-416.16,3.05194,0.344462
838000,2,18.6534,-409.196,2.22264,0.415
839000,3,30.659,-409.362,2.84035,0.402
840000,2,21.3397,-409.032,0.624333,0.416
841000,5,42.9082,-411.599,4.8727,0.419
842000,2,21.7375,-410.672,0.85925,0.427
843000,1,15.0356,-414.798,0.32399,0.382
844000,2,20.4683,-415.073,2.22289,0.351
845000,1,15.9644,-418.978,0.733628,0.326
846000,1,13.1313,-417.97,1.5654,0.364
847000,1,13.7674,-412.301,1.6386,0.349542
848000,1,15.2765,-420.598,1.17113,0.3475
849000,4,37.5468,-413.719,3.26345,0.404
850000,2,21.4913,-411.569,1.57957,0.417
851000,2,22.7554,-410.363,0.694505,0.396
852000,2,18.9905,-409.118,2.16984,0.462
853000,2,21.5977,-412.888,0.636073,0.395
854000,2,22.8239,-413.723,2.13741,0.376
855000,2,19.3425,-415.335,1.11127,0.373
856000,2,22.6658,-410.409,0.646546,0.393
857000,2,20.1152,-419.144,2.99641,0.3607
858000,1,12.3648,-411.557,1.69464,0.32
859000,2,21.3917,-414.266,0.375235,0.335692
860000,1,12.0564,-414.94,1.58492,0.277
861000,1,10.797,-416.683,1.2578,0.337615
862000,2,19.9219,-419.049,0.339855,0.411
863000,2,21.0627,-415.219,0.942726,0.387
864000,4,34.5618,-414.581,3.18476,0.375
865000,3,27.7416,-414.352,1.00442,0.385
866000,1,10.5021,-417.438,0.387458,0.3072
867000,1,12.223,-414.054,0.227203,0.242
868000,3,31.6017,-408.479,2.65899,0.399
869000,2,19.1367,-409.548,2.05932,0.436
870000,2,22.1903,-408.615,1.5536,0.372
871000,2,21.9716,-408.311,0.28017,0.358
872000,2,22.827,-410.6,1.34725,0.398
873000,2,21.9853,-412.146,1.52214,0.404
874000,1,12.0645,-417.703,0.502224,0.343938
875000,1,14.3114,-422.494,0.875724,0.339
876000,2,18.087,-415.394,1.32841,0.34425
877000,2,21.7969,-409.538,0.644001,0.381
878000,3,33.362,-409.837,0.483635,0.441
879000,3,27.0405,-408.809,2.4882,0.447
880000,3,30.9843,-411.802,1.13579,0.398
881000,4,37.4274,-413.386,3.28017,0.415
882000,2,22.9539,-409.951,1.38403,0.405
883000,1,12.8084,-415.232,2.29564,0.3483
884000,1,12.9796,-413.354,0.509431,0.4335
885000,1,12.0073,-415.962,1.14716,0.3395
886000,2,14.0948,-410.228,1.41984,0.26
887000,1,14.3492,-413.984,0.730861,0.3665
888000,1,11.8909,-413.067,1.13686,0.365
889000,1,11.2116,-415.917,0.657829,0.241
890000,2,18.8483,-415.232,0.977387,0.361
891000,2,20.4062,-413.132,2.59224,0.422
892000,1,9.25448,-414.015,0.171994,0.309
893000,1,12.7553,-416.407,2.36619,0.379
894000,2,21.4871,-418.913,2.11736,0.409
895000,1,13.6296,-414.816,0.604027,0.369727
896000,2,19.5601,-415.168,1.05591,0.337
897000,1,11.3643,-413.207,1.39857,0.340333
898000,2,18.7209,-414.346,1.49101,0.337
899000,1,12.6102,-413.702,0.697566,0.347
900000,2,20.8008,-410.971,1.3456,0.399
901000,1,16.4327,-417.505,0.608047,0.407
902000,1,11.4637,-414.782,1.35894,0.3185
903000,2,19.5656,-414.363,0.980332,0.359
904000,2,19.2174,-412.494,2.20361,0.348
905000,2,21.0975,-414.088,1.10985,0.395
906000,3,26.8162,-412.211,2.46593,0.372
907000,3,28.4288,-409.279,0.772499,0.374
908000,2,23.787,-408.95,0.877873,0.39
909000,1,11.9151,-418.128,1.12958,0.34
910000,1,14.4918,-419.401,0.136474,0.337289
911000,1,9.39775,-414.159,0.609042,0.346556
912000,1,13.6909,-416.618,0.257065,0.324
913000,1,10.9908,-415.084,0.767749,0.346
914000,1,11.6559,-414.846,0.507119,0.332
915000,1,13.6421,-414.336,0.0989668,0.317
916000,2,16.127,-417.491,0.853297,0.3508
917000,2,18.6855,-410.34,0.677205,0.263
918000,1,11.6415,-413.707,1.37161,0.322
919000,1,13.8733,-414.709,0.60762,0.347
920000,1,12.5956,-415.932,0.561473,0.328
921000,1,13.3655,-415.58,0.723301,0.335
922000,1,13.6103,-413.562,0.539657,0.371
923000,1,10.8437,-413.936,0.648061,0.357
924000,1,15.4503,-415.69,0.833063,0.344786
925000,1,12.1791,-417.353,0.537702,0.368
926000,1,9.29648,-410.649,0.675097,0.344
927000,1,8.30254,-413.935,1.18573,0.126
928000,1,13.598,-415.85,1.07431,0.346
929000,1,14.0644,-420.732,0.720446,0.333
930000,1,14.4842,-421.872,0.755132,0.354
931000,1,12.3212,-417.502,1.19124,0.323909
932000,2,20.9009,-421.327,0.928539,0.351
933000,1,12.927,-418.805,1.49678,0.3323
934000,1,11.1481,-416.784,2.19471,0.36
935000,1,13.0351,-414.986,0.689729,0.359
936000,1,14.3962,-414.289,0.30845,0.375
937000,1,12.5213,-417.239,1.53563,0.398
938000,2,16.5472,-411.268,2.84425,0.378
939000,1,14.8516,-424.899,1.66579,0.307
940000,2,23.3326,-413.229,1.83051,0.368
941000,2,19.7908,-409.155,2.30648,0.374
942000,1,12.1184,-414.333,0.762623,0.314
943000,2,16.9793,-414.04,1.29664,0.409
944000,1,11.8307,-415.213,0.347552,0.246
945000,1,12.1179,-408.79,0.552681,0.360967
946000,2,19.6789,-419.351,2.27493,0.297
947000,1,8.81512,-415.758,2.05862,0.350353
948000,1,11.0346,-412.629,2.98466,0.345
949000,1,15.5966,-421.563,0.561338,0.422
950000,1,11.2641,-416.717,2.12201,0.360667
951000,1,13.4865,-416.52,1.91198,0.317
952000,1,11.8904,-416.031,0.814491,0.36145
953000,2,19.7592,-415.272,1.31778,0.355
954000,1,11.2625,-414.55,2.58897,0.34
955000,1,12.5845,-409.951,1.3948,0.34
956000,1,15.168,-415.05,0.102026,0.3637
957000,2,23.102,-416.753,0.489209,0.394
958000,2,22.0756,-414.655,0.88458,0.363
959000,2,22.1267,-416.398,0.918576,0.443
960000,1,11.8743,-413.231,2.02573,0.355
961000,1,12.8649,-416.831,0.874697,0.347
962000,2,15.3987,-417.269,0.572091,0.251
963000,1,9.72892,-414.275,0.921624,0.366571
964000,1,7.16835,-421.927,1.77462,0.338
965000,1,10.5607,-420.887,0.651401,0.286
966000,1,10.7696,-418.952,0.547878,0.321
967000,1,10.7419,-416.555,2.1293,0.36625
968000,1,11.6041,-415.246,2.32304,0.336
969000,1,14.9828,-415.467,0.513058,0.357
970000,1,15.2325,-413.716,0.241391,0.368455
971000,1,14.379,-417.777,0.778659,0.303
972000,1,13.0439,-417.104,0.191737,0.376
973000,2,22.0514,-418.831,1.10362,0.367
974000,2,20.21,-415.006,1.71311,0.397
975000,2,20.4489,-412.818,1.35627,0.378
976000,2,19.535,-414.945,1.55115,0.346
977000,1,7.82325,-412.396,0.742586,0.362
978000,1,10.6461,-421.914,1.09708,0.343833
979000,2,21.1553,-418.517,1.41051,0.351
980000,1,11.3689,-416.096,1.53682,0.305
981000,1,11.8578,-410.442,0.264207,0.263
982000,1,13.8838,-418.313,0.484914,0.345
983000,1,10.9414,-415.954,1.89266,0.341
984000,1,14.4044,-414.74,0.362814,0.375
985000,3,28.8545,-412.188,1.31317,0.344667
986000,7,56.7561,-416.163,3.19834,0.451
987000,5,43.2826,-408.376,2.44367,0.453
988000,3,29.4882,-410.526,2.93657,0.468
989000,2,18.1277,-414.948,3.2924,0.3462
990000,1,12.8636,-412.944,0.952137,0.375
991000,2,21.087,-418.642,0.59652,0.355
992000,3,26.0121,-418.065,1.87182,0.427
993000,1,13.2745,-422.02,1.24076,0.35275
994000,1,13.9087,-424.825,1.17023,0.311
995000,1,12.9197,-422.89,0.809741,0.295
996000,1,13.4083,-414.101,0.383371,0.39275
997000,1,12.3841,-414.426,1.49596,0.377
998000,2,20.8161,-418.17,0.973817,0.241
999000,2,19.9943,-421.317,1.38846,0.327
1000000,2,19.9325,-414.216,0.781,0.312105
1001000,1,12.2496,-409.365,1.35992,0.252
1002000,2,21.6359,-418.319,0.669503,0.362
1003000,1,11.6867,-413.315,0.0660685,0.39825
1004000,2,21.4322,-414.996,0.350353,0.309
1005000,2,14.5034,-416.466,5.72166,0.306529
1006000,2,18.102,-417.456,3.57026,0.3885
1007000,1,11.5979,-408.85,0.2203,0.34
1008000,1,14.5161,-416.59,0.636216,0.358
1009000,1,13.3044,-410.669,2.01702,0.323
1010000,1,12.2921,-415.317,1.07684,0.33
1011000,3,25.9315,-415.783,3.70927,0.309
1012000,2,20.1402,-415.514,2.14555,0.442
1013000,2,20.0087,-413.185,1.78781,0.402
1014000,1,14.0782,-415.665,1.59395,0.425
1015000,4,39.3492,-408.357,2.73885,0.453
1016000,3,31.9132,-411.84,0.930193,0.363143
1017000,2,21.1457,-411.164,1.59245,0.409
1018000,3,30.1364,-408.78,1.50136,0.402
1019000,2,21.7977,-412.962,0.787476,0.384
1020000,1,14.1938,-413.114,1.18043,0.274
1021000,1,13.3088,-410.636,1.45825,0.302
1022000,1,12.6329,-411.037,1.13339,0.253
1023000,1,14.5661,-414.524,0.930979,0.369
1024000,1,12.0658,-415.051,1.56948,0.337
1025000,1,12.6985,-414.271,2.03511,0.313
1026000,1,11.8675,-417.164,0.977109,0.344
1027000,1,12.7831,-422.26,1.09266,0.347455
1028000,1,15.1089,-422.005,1.54816,0.366
1029000,1,13.2995,-417.445,0.728477,0.3725
1030000,2,20.5809,-417.112,1.46083,0.368
1031000,1,15.6291,-418.047,0.60846,0.4
1032000,1,13.2584,-414.834,0.711392,0.367
1033000,2,20.1451,-414.136,2.77969,0.355
1034000,2,22.3488,-412.249,2.02053,0.461
1035000,1,13.2312,-414.001,0.665336,0.395
1036000,2,18.079,-416.17,2.47348,0.300875
1037000,1,13.7359,-415.117,1.12632,0.29
1038000,1,9.45772,-411.004,1.64356,0.238
1039000,2,22.1953,-416.197,2.35097,0.375
1040000,1,13.5681,-419.461,1.06871,0.352308
1041000,2,20.1413,-416.447,1.26088,0.417
1042000,2,20.2051,-414.169,0.737242,0.37
1043000,1,11.2832,-409.076,1.17429,0.35925
1044000,1,13.6266,-414.769,0.74068,0.252
1045000,1,9.70496,-409.287,0.590454,0.390333
1046000,1,10.416,-409.4,1.58259,0.156
1047000,1,11.3642,-415.755,2.06464,0.340731
1048000,1,13.7506,-416.171,0.208093,0.346
1049000,1,11.5524,-413.18,0.474517,0.332
1050000,1,10.2837,-416.392,0.808969,0.33
1051000,2,20.323,-414.392,2.46623,0.427
1052000,4,35.6801,-408.899,1.59348,0.436
1053000,3,30.2556,-409.834,2.32916,0.459
1054000,2,21.7545,-408.953,1.38085,0.424
1055000,1,13.4869,-411.557,0.855415,0.379
1056000,1,10.6536,-408.676,2.33557,0.176
1057000,3,25.4833,-412.386,1.33608,0.366692
1058000,2,21.6705,-411.371,1.82534,0.418
1059000,2,19.0126,-407.989,1.08247,0.399
1060000,3,27.8616,-415.943,1.53438,0.419
1061000,4,31.1471,-407.587,1.09796,0.399
1062000,5,43.945,-417.964,1.19981,0.421
1063000,2,18.4105,-410.986,2.38063,0.444
1064000,3,30.2067,-410.812,3.10813,0.44
1065000,1,13.601,-417.153,1.03011,0.3583
1066000,1,12.6685,-415.875,1.20419,0.364
1067000,1,13.3408,-417.209,1.43016,0.385
1068000,1,13.2669,-410.183,0.651593,0.382
1069000,1,10.4711,-413.361,1.27074,0.303
1070000,3,30.5855,-410.17,1.1023,0.321357
1071000,2,20.9648,-407.878,0.993305,0.372
1072000,2,19.1046,-410.043,1.18608,0.4
1073000,4,36.0109,-410.479,2.3527,0.406
1074000,3,24.9018,-414.033,2.02374,0.42
1075000,3,29.7767,-413.618,2.09997,0.431
1076000,2,22.7002,-415.492,0.187358,0.343931
1077000,1,12.4135,-416.062,1.2339,0.371125
1078000,3,29.1337,-413.377,1.43406,0.424
1079000,1,9.87086,-415.907,1.54099,0.373
1080000,1,13.9726,-413.067,0.123515,0.303
1081000,2,22.6823,-418.732,1.25026,0.384
1082000,2,24.3566,-419.275,1.12759,0.399
1083000,3,29.7185,-419.26,2.07387,0.465
1084000,2,18.9663,-419.554,2.30459,0.349
1085000,2,19.4639,-417.194,1.73892,0.339
1086000,1,9.09784,-417.087,1.23784,0.3703
1087000,1,12.6174,-421.054,0.473256,0.384
1088000,1,12.9171,-414.368,0.916821,0.164
1089000,1,15.0211,-421.14,0.484413,0.357
1090000,1,10.3507,-415.821,0.877241,0.254
1091000,2,21.15,-415.533,1.17409,0.398
1092000,1,12.484,-415.806,2.42774,0.386111
1093000,2,21.874,-410.003,0.802722,0.348
1094000,1,12.5268,-415.792,0.501203,0.383
1095000,1,10.6186,-418.087,1.54886,0.316
1096000,1,14.5666,-417.572,1.41336,0.331
1097000,1,14.5502,-414.722,0.435264,0.325
1098000,2,22.0416,-414.54,0.916949,0.363235
1099000,2,16.6208,-409.276,2.28194,0.317
1100000,4,32.1093,-413.396,3.88796,0.365
1101000,3,30.8604,-411.286,0.896808,0.372
1102000,1,12.4953,-416.967,0.727026,0.359938
1103000,2,21.7394,-413.153,0.415851,0.425
1104000,6,55.824,-413.173,4.22762,0.428
1105000,1,11.5857,-415.101,1.99087,0.346125
1106000,1,13.9258,-415.476,0.894005,0.358933
1107000,1,14.0323,-415.553,1.43424,0.362
1108000,2,18.9045,-414.604,2.24989,0.376
1109000,1,13.658,-414.154,1.34959,0.353
1110000,1,14.6491,-414.006,0.74719,0.35
