generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7552000,487,NA,5227.73,0.00462452,-0.000602663,0.0161066,0
7553000,46,610,0,0.00357871,-0.000108869,0.00190548,0
7554000,46,610,0,0.00281576,-0.000108869,0.00159347,0
7555000,46,610,0,0.000644805,0.000186389,0.000351559,0
7556000,46,610,0,0.000678453,0.000186389,0.000535908,0
7557000,46,610,0,0.000702333,0.000186389,0.000442464,0
7557000,387,NA,5309.33,0.000510666,-0.000247198,0.0042081,0
7558000,46,610,0,0.00280678,-8.60147e-05,0.00165876,0
7559000,46,610,0,0.00182661,-8.60147e-05,0.0010395,0
7560000,46,610,0,0.000636964,0.000186389,0.00017515,0
7561000,46,610,0,0.00178877,-8.60147e-05,0.000827708,0
7562000,46,610,0,0.00308749,-0.000154393,0.00125616,0
7562000,610,NA,2390.12,0.000211281,-0.000167785,0.00211165,0
7563000,46,610,0,0.00399996,-0.000154393,0.0019309,0
7563000,610,NA,1141.81,0.000516912,0.000120004,0.00230816,0
7564000,46,610,0,0.00377481,-0.000154393,0.00177359,0
7564000,610,NA,1471.66,0.00127309,0.000120004,0.00314724,0
7565000,46,610,0,0.000882748,0.000292557,0.00106519,0
7566000,46,610,0,0.00215957,-7.0501e-05,0.0013451,0
7567000,46,610,0,0.000899307,0.000193628,0.000638348,0
7568000,46,610,0,0.000944528,0.000168903,0.000878104,0
7569000,46,610,0,0.000619444,0.000168903,7.2527e-05,0
7570000,46,610,0,0.000694063,0.000168903,0.000347777,0
7571000,46,610,0,0.000674849,0.000168903,0.000200021,0
7571000,298,303,3863.59,0.0012856,-5.75812e-05,0.000740262,0
7572000,46,610,0,0.000819514,0.000168903,0.000750215,0
7573000,46,610,0,0.00240878,-7.0501e-05,0.001571,0
7574000,46,610,0,0.00136407,-7.0501e-05,0.000179234,0
7575000,46,610,0,0.00246926,-7.0501e-05,0.00161803,0
7576000,46,610,0,0.00195376,-7.0501e-05,0.00102867,0
7577000,46,610,0,0.00189631,-7.0501e-05,0.00086205,0
7578000,46,610,0,0.000621507,0.000168903,0.000116224,0
7579000,46,610,0,0.00205241,-7.0501e-05,0.00128019,0
7580000,46,610,0,0.00191658,-0.000116024,0.000594969,0
7581000,46,610,0,0.00166302,-0.000116567,0.000630835,0
7582000,46,610,0,0.00106218,8.55499e-05,0.000782731,0
7583000,46,610,0,0.000742385,8.55499e-05,0.000394428,0
7584000,46,610,0,0.00101494,8.55499e-05,0.000735738,0
7585000,46,610,0,0.000816165,8.55499e-05,0.000414591,0
7585000,438,442,3054.72,0.00124923,0.000125395,0.00130959,0
7585000,66,67,4851.01,0.00305585,0.000364111,0.0043926,0
7586000,46,610,0,0.000724447,8.55499e-05,0.00035827,0
7587000,46,610,0,0.000628152,8.55499e-05,0.000134112,0
7587000,202,204,4250.4,0.00143769,9.7715e-06,0.0023563,0
7588000,46,610,0,0.001142,8.55499e-05,0.000825816,0
7589000,46,610,0,0.000792362,8.55499e-05,2.84076e-05,0
7590000,46,610,0,0.000921737,8.55499e-05,0.000532261,0
7591000,46,610,0,0.000833989,7.89193e-05,0.000398463,0
7591000,610,NA,3200.93,0.00134697,0.000112927,0.0047183,0
7592000,46,610,0,0.000708227,7.89193e-05,0.000403536,0
7592000,610,NA,3693.72,0.000668735,0.000112927,0.0015345,0
7593000,46,610,0,0.00214115,-9.52259e-05,0.00131323,0
7594000,46,610,0,0.00169508,-0.000116024,0.000550625,0
7595000,46,610,0,0.00374944,-0.000141292,0.00179067,0
7596000,46,610,0,0.00315179,-0.000116024,0.00178395,0
7597000,46,610,0,0.00199679,-0.000116024,0.00117673,0
7598000,46,610,0,0.00232443,-0.000116024,0.00115125,0
7599000,46,610,0,0.00270591,-0.000141292,0.00132364,0
7600000,46,610,0,0.00281295,-0.000140749,0.00155453,0
7601000,46,610,0,0.00269396,-0.000141292,0.00143089,0
7602000,46,610,0,0.00262758,-0.000141292,0.00120759,0
7603000,46,610,0,0.0034016,-0.000141292,0.00172845,0
7604000,46,610,0,0.00223959,-0.000141292,0.00113018,0
7605000,46,610,0,0.00171387,-0.000141292,0.000425654,0
7606000,46,610,0,0.00316101,-9.52259e-05,0.0016416,0
7607000,46,610,0,0.0021755,-9.52259e-05,0.00107401,0
7608000,46,610,0,0.00248173,-0.000101856,0.00139258,0
7609000,46,610,0,0.00141986,-0.000101856,0.000506381,0
7609000,610,NA,3689.52,0.00081647,0.000112927,0.00552613,0
7610000,46,610,0,0.00095204,7.89193e-05,0.000717623,0
7611000,46,610,0,0.00212098,-0.000141292,0.00113173,0
7612000,46,610,0,0.00392855,-0.000141292,0.00191403,0
7613000,46,610,0,0.00334931,-0.000140749,0.00166189,0
7614000,46,610,0,0.00347369,-0.000141292,0.00167647,0
7615000,46,610,0,0.00274848,-0.000147923,0.00125684,0
7615000,610,NA,3217.79,0.000548928,0.000112927,0.00264448,0
7616000,46,610,0,0.00333509,-0.000147923,0.00140249,0
7616000,610,NA,3480.58,0.000583749,0.000112927,0.00326888,0
7617000,46,610,0,0.00105891,7.89193e-05,0.000811968,0
7618000,46,610,0,0.00109482,0.000111166,0.000957476,0
7618000,610,NA,766.717,0.000378326,-0.00012798,0.00146626,0
7619000,46,610,0,0.00276906,-0.000140749,0.00161721,0
7620000,46,610,0,0.00270685,-0.000140749,0.00120242,0
7621000,46,610,0,0.00241405,-0.000140749,0.00105393,0
7622000,46,610,0,0.00266706,-0.000140749,0.00126136,0
7623000,46,610,0,0.00294724,-0.00014738,0.00114531,0
7623000,610,NA,3102.21,0.00385469,0.000112927,0.00791888,0
7624000,46,610,0,0.00310229,-0.00014738,0.00153646,0
7624000,610,NA,2200.1,0.000108882,0.000112927,0.00235682,0
7625000,46,610,0,0.00282066,-0.000101856,0.0015957,0
7626000,46,610,0,0.00258215,-0.000101856,0.00148433,0
7627000,46,610,0,0.00304081,-0.000101856,0.0018261,0
7628000,46,610,0,0.00240674,-0.000101856,0.00128188,0
7629000,46,610,0,0.00310785,-0.000147923,0.00140823,0
7630000,46,610,0,0.00261064,-0.000147923,0.00130157,0
7630000,610,NA,3219.82,0.00155459,-0.000166016,0.00312143,0
7631000,46,610,0,0.00240703,-0.000147923,0.000799052,0
7632000,46,610,0,0.0035848,-0.000147923,0.00187542,0
7633000,46,610,0,0.00331223,-0.000147923,0.00176769,0
7634000,46,610,0,0.00354135,-0.000147923,0.00169793,0
7635000,46,610,0,0.00210813,-0.000147923,0.000945536,0
7636000,46,610,0,0.00221267,-8.86847e-05,0.00129645,0
7637000,46,610,0,0.00237049,-0.00014738,0.000929272,0
7638000,46,610,0,0.00215861,-0.00014738,0.0010001,0
7639000,46,610,0,0.00249221,-0.00014738,0.00130993,0
7640000,46,610,0,0.00289433,-0.00014738,0.00128275,0
7641000,46,610,0,0.00244119,-9.58323e-05,0.00123553,0
7642000,46,610,0,0.00200954,-9.58323e-05,0.00105689,0
7643000,46,610,0,0.00260763,-9.37475e-05,0.00164616,0
7644000,46,610,0,0.00221159,-9.37475e-05,0.00124829,0
7645000,46,610,0,0.00253619,-9.37475e-05,0.00161378,0
7646000,46,610,0,0.00395544,-0.00015507,0.00197801,0
7647000,46,610,0,0.00302713,-0.00015507,0.00111359,0
7648000,46,610,0,0.00264829,-0.000112676,0.0013811,0
7649000,46,610,0,0.0026545,-0.000112676,0.00132868,0
7649000,610,NA,2058.24,0.000139427,-1.34482e-05,0.00148119,0
7650000,46,610,0,0.00351639,-0.000134208,0.00189261,0
7651000,46,610,0,0.00335928,-0.000134208,0.00191682,0
7652000,46,610,0,0.00350825,-0.000141356,0.00181672,0
7653000,46,610,0,0.0037239,-0.000141356,0.00193347,0
7654000,46,610,0,0.00242772,-0.000141356,0.00111838,0
7655000,46,610,0,0.00205441,-0.000141356,0.00066699,0
7656000,46,610,0,0.00336412,-0.000141356,0.00176313,0
7657000,46,610,0,0.00360574,-0.000112676,0.00225865,0
7658000,46,610,0,0.00141022,-2.79235e-05,0.000937841,0
7659000,46,610,0,0.00162465,-2.79235e-05,0.00116193,0
7660000,46,610,0,0.00185162,-2.79235e-05,0.0013523,0
7661000,46,610,0,0.00184541,-2.79235e-05,0.00145029,0
7662000,46,610,0,0.0017836,-2.79235e-05,0.00136107,0
7663000,46,610,0,0.00393318,-0.0001582,0.0017897,0
7664000,46,610,0,0.00363577,-0.000171914,0.00170171,0
7665000,46,610,0,0.00383365,-0.000171914,0.00170615,0
7666000,46,610,0,0.00408269,-0.0001582,0.00179618,0
7667000,46,610,0,0.00280043,-0.0001582,0.0012275,0
7668000,46,610,0,0.00310014,-0.0001582,0.00124776,0
7669000,46,610,0,0.00288946,-0.0001582,0.00135866,0
7670000,46,610,0,0.00107763,-2.79235e-05,0.000586929,0
7671000,46,610,0,0.00185443,-2.79235e-05,0.00119054,0
7672000,46,610,0,0.00164362,-2.79235e-05,0.00105704,0
7673000,46,610,0,0.00145885,-2.79235e-05,0.000757163,0
7674000,46,610,0,0.00210256,-0.000109932,0.00108987,0
7675000,46,610,0,0.00278643,-0.000109932,0.00134221,0
7676000,46,610,0,0.00299431,-0.000152117,0.0013277,0
7676000,610,NA,4780.36,0.000659208,-6.97412e-07,0.0147456,0
7677000,46,610,0,0.00280725,-0.000152117,0.00107216,0
7677000,610,NA,2450.95,0.000173843,-6.97412e-07,0.000249776,0
7678000,46,610,0,0.00311073,-0.000152117,0.00140287,0
7678000,610,NA,2259.8,0.000847618,-6.97412e-07,0.00288827,0
7679000,46,610,0,0.00253053,-0.000109932,0.00143955,0
7680000,46,610,0,0.00117323,5.10613e-05,0.000963067,0
7681000,46,610,0,0.000936078,5.10613e-05,0.000539086,0
7682000,46,610,0,0.00091438,5.10613e-05,0.000591981,0
7682000,610,NA,3617.15,0.0012822,3.4166e-05,0.00319192,0
7683000,46,610,0,0.00140701,5.10613e-05,0.00118354,0
7683000,610,NA,4568.41,0.0048526,3.4166e-05,0.00621694,0
7684000,46,610,0,0.000994616,5.10613e-05,0.000673324,0
7685000,46,610,0,0.0025663,-0.000109932,0.00139435,0
7686000,46,610,0,0.00265307,-0.000109932,0.00151518,0
7687000,46,610,0,0.002107,-0.000109932,0.00110161,0
7688000,46,610,0,0.00204496,-0.000109932,0.000893034,0
7689000,46,610,0,0.0025405,-0.000109932,0.0013238,0
7690000,46,610,0,0.00276953,-0.000109932,0.00143348,0
7691000,46,610,0,0.00241366,-0.000109932,0.00110206,0
7691000,261,263,3951.89,0.000675384,-2.55416e-05,0.0024127,0
7692000,46,610,0,0.00287608,-0.000138402,0.00129263,0
7693000,46,610,0,0.00303981,-0.000138402,0.00171208,0
7693000,46,NA,5176.35,0.00415072,-0.00018376,0.00194629,0
7694000,46,610,0,0.00218086,-0.000109932,0.000813993,0
7695000,46,610,0,0.00283474,-0.000109932,0.00167887,0
7696000,46,610,0,0.00237148,-0.000109932,0.00106213,0
7697000,46,610,0,0.0033891,-0.000109932,0.00206167,0
7698000,46,610,0,0.00180894,-0.000109932,0.000860337,0
7699000,46,610,0,0.00243437,-0.000109932,0.00116647,0
7700000,46,610,0,0.00250265,-0.000109932,0.00117611,0
7701000,46,610,0,0.00224032,-0.000109932,0.00101698,0
7702000,46,610,0,0.00355184,-0.000109932,0.00203488,0
7703000,46,610,0,0.00339712,-0.000152117,0.00164435,0
7704000,46,610,0,0.00111345,1.45165e-05,0.00047384,0
7705000,46,610,0,0.000961245,1.45165e-05,0.000569287,0
7706000,46,610,0,0.00113863,1.45165e-05,0.00071031,0
7707000,46,610,0,0.0010424,1.45165e-05,0.000488042,0
7707000,310,313,4180.92,0.00326602,-0.000161674,0.000357458,0
7707000,354,NA,5342.68,0.00367785,-0.000191248,0.00369797,0
7707000,610,NA,4961.79,0.00224669,-0.000409736,0.0038079,0
7708000,46,610,0,0.000819696,1.45165e-05,0.000206202,0
7709000,46,610,0,0.00121389,1.45165e-05,0.00105602,0
7710000,46,610,0,0.00345815,-0.000138402,0.00180091,0
7711000,46,610,0,0.00275356,-0.000116678,0.00164256,0
7712000,46,610,0,0.00286771,-0.000116678,0.00172381,0
7713000,46,610,0,0.00293326,-0.000130727,0.00123832,0
7714000,46,610,0,0.0041441,-0.000130727,0.00241666,0
7715000,46,610,0,0.00319036,-0.000130727,0.00164855,0
7716000,46,610,0,0.0029346,-0.000130727,0.00136809,0
7717000,46,610,0,0.00289424,-0.000130727,0.00137883,0
7718000,46,610,0,0.00278932,-0.000130727,0.00135908,0
7718000,610,NA,2006.55,0.000866884,-8.77368e-05,0.00283841,0
7719000,46,610,0,0.00346151,-0.000130727,0.00171699,0
7719000,610,NA,3500.49,0.000177303,-0.00010085,0.0041586,0
7720000,46,610,0,0.00324949,-0.000130727,0.00168452,0
7721000,46,610,0,0.00195446,1.45165e-05,0.00182988,0
7722000,46,610,0,0.00176437,-8.964e-05,0.00101745,0
7723000,46,610,0,0.00289112,-9.63864e-05,0.00179587,0
7724000,46,610,0,0.0026485,-8.964e-05,0.00132367,0
7725000,46,610,0,0.00227343,-8.964e-05,0.00137281,0
7726000,46,610,0,0.00198884,-0.000117013,0.000949323,0
7727000,46,610,0,0.00271457,-0.000117013,0.0014954,0
7727000,610,NA,3565.74,0.000717564,-0.00010085,0.00558938,0
7728000,46,610,0,0.0019233,-9.63864e-05,0.000833261,0
7729000,46,610,0,0.00183502,-9.63864e-05,0.000955697,0
7730000,46,610,0,0.00234138,-9.63864e-05,0.00120786,0
7731000,46,610,0,0.00208356,-9.63864e-05,0.0011736,0
7731000,610,NA,4424.64,0.000227754,-0.000191248,0.00429184,0
7732000,46,610,0,0.00161561,-9.63864e-05,0.000778393,0
7733000,46,610,0,0.0031642,-9.63864e-05,0.00191224,0
7734000,46,610,0,0.00269063,-9.63864e-05,0.00181151,0
7735000,46,610,0,0.00264324,-0.000117013,0.00129876,0
7736000,46,610,0,0.00193574,-0.000117013,0.000900857,0
7737000,46,610,0,0.00386064,-8.964e-05,0.00246178,0
7738000,46,610,0,0.00362723,-8.964e-05,0.00230315,0
7738000,610,NA,3610.36,0.00119046,-3.20337e-06,0.00483218,0
7739000,46,610,0,0.0010225,1.45165e-05,0.000545917,0
7740000,46,610,0,0.00240344,-0.000117013,0.00104997,0
7741000,46,610,0,0.00183946,-8.964e-05,0.00083133,0
7742000,46,610,0,0.00195892,-8.964e-05,0.000880288,0
7743000,46,610,0,0.00197637,-8.964e-05,0.000952699,0
7744000,46,610,0,0.00293861,-8.964e-05,0.00182845,0
7745000,46,610,0,0.00182957,-8.964e-05,0.00115177,0
7746000,46,610,0,0.00183724,-8.964e-05,0.000916124,0
7747000,46,610,0,0.00253818,-8.964e-05,0.00135568,0
7748000,46,610,0,0.00225468,-8.964e-05,0.00141163,0
7749000,46,610,0,0.002044,-8.964e-05,0.00102211,0
7750000,46,610,0,0.00222466,-8.964e-05,0.00122713,0
7751000,46,610,0,0.00397451,-0.000117013,0.00243406,0
7752000,46,610,0,0.0043669,-0.000117013,0.00278591,0
7752000,610,NA,3265.97,0.00152429,-3.20337e-06,0.00457316,0
7753000,46,610,0,0.00249208,-9.63864e-05,0.00118364,0
7754000,46,610,0,0.00229134,-8.964e-05,0.0016327,0
7755000,46,610,0,0.00253352,-0.000117013,0.00118177,0
7756000,46,610,0,0.00201703,-0.000117013,0.001028,0
7757000,46,610,0,0.00219858,-0.000117013,0.00120926,0
7758000,46,610,0,0.00108615,1.45165e-05,0.000673424,0
7759000,46,610,0,0.00129856,1.45165e-05,0.000867922,0
7759000,610,NA,3009.62,0.000469211,-3.60808e-05,0.00286746,0
7760000,46,610,0,0.00113126,1.45165e-05,0.000673616,0
7760000,610,NA,4085.17,0.000927518,0.000542979,0.00441288,0
7761000,46,610,0,0.00120731,1.45165e-05,0.000600389,0
7762000,46,610,0,0.00126195,1.73221e-05,0.000867875,0
7762000,610,NA,4269.88,0.00189784,2.63891e-05,0.00460234,0
7763000,46,610,0,0.000911667,1.73221e-05,0.000321573,0
7764000,46,610,0,0.00190027,-0.000117013,0.000847848,0
7765000,46,610,0,0.0022096,-0.000117013,0.00114611,0
7766000,46,610,0,0.00298664,-8.964e-05,0.00154974,0
7767000,46,610,0,0.00251119,-9.63864e-05,0.00144202,0
7768000,46,610,0,0.000962765,1.73221e-05,0.000719851,0
7769000,46,610,0,0.00115019,1.73221e-05,0.000671968,0
7770000,46,610,0,0.00313447,-9.63864e-05,0.00172362,0
7771000,46,610,0,0.00184667,-8.964e-05,0.00102498,0
7772000,46,610,0,0.00247528,-8.964e-05,0.00152389,0
7773000,46,610,0,0.0017572,-4.49535e-06,0.00153352,0
7774000,46,610,0,0.00194985,-4.49535e-06,0.0014262,0
7775000,46,610,0,0.00156308,-5.37828e-05,0.000789994,0
7776000,46,610,0,0.00183894,-4.01475e-05,0.00101221,0
7777000,46,610,0,0.00200717,-8.964e-05,0.000993105,0
7778000,46,610,0,0.00256098,-8.964e-05,0.00145425,0
7779000,46,610,0,0.00252189,-0.000108986,0.00152846,0
7780000,46,610,0,0.00204952,-0.000108986,0.00109645,0
7780000,610,NA,4066.09,0.000930697,2.63891e-05,0.00446912,0
7781000,46,610,0,0.00161858,-0.000108986,0.000631868,0
7782000,46,610,0,0.00303189,-0.000108986,0.00147041,0
7783000,46,610,0,0.0029152,-0.000108986,0.00171631,0
7784000,46,610,0,0.00294947,-9.63864e-05,0.0018273,0
7785000,46,610,0,0.00148136,-4.01475e-05,0.00092602,0
7786000,46,610,0,0.00136367,-4.01475e-05,0.000739799,0
7787000,46,610,0,0.00114808,-4.01475e-05,0.000252243,0
7788000,46,610,0,0.00313287,-0.000117013,0.00184096,0
7789000,46,610,0,0.00205841,-4.01475e-05,0.00127436,0
7790000,46,610,0,0.00335254,-0.000108986,0.00187847,0
7791000,46,610,0,0.00320767,-0.000108986,0.00190498,0
7792000,46,610,0,0.00290807,-0.000108986,0.00149214,0
7793000,46,610,0,0.00308386,-0.000144639,0.00132284,0
7793000,261,263,3737.98,0.00136364,-0.000327333,0.00296554,0
7794000,46,610,0,0.0028041,-0.000144639,0.00114042,0
7795000,46,610,0,0.00325874,-0.000136359,0.00154346,0
7796000,46,610,0,0.00260839,-0.000136359,0.0011727,0
7797000,46,610,0,0.00328408,-0.000136359,0.00168748,0
7798000,46,610,0,0.00296983,-0.000136359,0.00166874,0
7799000,46,610,0,0.00280393,-0.000135652,0.00151694,0
7800000,46,610,0,0.00243455,-0.000135652,0.000657449,0
7800000,610,NA,328.71,0.00357236,-7.71749e-05,0.00456497,0
7801000,46,610,0,0.00251029,-0.000135652,0.00129428,0
7802000,46,610,0,0.00294174,-0.000135652,0.00152585,0
7803000,46,610,0,0.00232085,-0.000135652,0.000866212,0
7804000,46,610,0,0.00360512,-0.000132039,0.00203928,0
7805000,46,610,0,0.00273499,-0.000132039,0.00128593,0
7806000,46,610,0,0.0034235,-0.000132039,0.00185954,0
7806000,610,NA,817.281,0.00210007,-7.71749e-05,0.0036032,0
7807000,46,610,0,0.00120636,-4.01475e-05,0.000539117,0
7808000,46,610,0,0.00314511,-0.000135652,0.00167595,0
7809000,46,610,0,0.00300207,-0.000172011,0.00149494,0
7810000,46,610,0,0.00207709,-0.000132039,0.000595844,0
7811000,46,610,0,0.00394662,-0.000135652,0.00206862,0
7812000,46,610,0,0.00192818,-4.01475e-05,0.00102114,0
7812000,610,NA,1610.08,0.0043146,-0.000174364,0.00542719,0
7813000,46,610,0,0.00176008,-4.01475e-05,0.000934938,0
7814000,46,610,0,0.00193058,-4.01475e-05,0.00122389,0
7815000,46,610,0,0.00222856,-0.000172011,0.000684853,0
7816000,46,610,0,0.00239157,-4.01475e-05,0.00149176,0
7817000,46,610,0,0.00343618,-0.000132039,0.00166505,0
7818000,46,610,0,0.00454015,-0.000126518,0.00274402,0
7819000,46,610,0,0.00107397,-4.01475e-05,0.000335024,0
7820000,46,610,0,0.0020344,-4.01475e-05,0.00147222,0
7820000,610,NA,3783.65,0.000137154,-0.000312294,0.00578858,0
7821000,46,610,0,0.00373455,-0.000126518,0.00210698,0
7822000,46,610,0,0.00238608,-0.000126518,0.00111254,0
7823000,46,610,0,0.00240275,-0.000126518,0.00116555,0
7824000,46,610,0,0.0037216,-0.000172011,0.00204992,0
7825000,46,610,0,0.00387111,-0.000172011,0.00160234,0
7826000,46,610,0,0.00128933,-4.01475e-05,0.00062574,0
7827000,46,610,0,0.00151918,-4.01475e-05,0.000771259,0
7828000,46,610,0,0.00399432,-0.000172011,0.00159611,0
7829000,46,610,0,0.0030559,-0.000126518,0.00147498,0
7830000,46,610,0,0.003528,-0.000126518,0.00200484,0
7831000,46,610,0,0.00318174,-0.000126518,0.00158356,0
7832000,46,610,0,0.00192695,-4.01475e-05,0.00117591,0
7833000,46,610,0,0.00117992,-4.01475e-05,0.000558426,0
7834000,46,610,0,0.00371199,-0.000172011,0.00157311,0
7835000,46,610,0,0.00302581,-0.000122905,0.00161194,0
7836000,46,610,0,0.00307131,-0.000122905,0.00174977,0
7837000,46,610,0,0.00273529,-0.000122905,0.00122099,0
7838000,46,610,0,0.00267588,-0.000172011,0.000771767,0
7839000,46,610,0,0.00216865,-0.000172011,0.000503742,0
7839000,610,NA,4927.77,0.00127722,0.00022786,0.0217243,0
7840000,46,610,0,0.00316786,-0.000172011,0.00114433,0
7840000,610,NA,4077.52,0.000606333,0.00022786,0.00464998,0
7841000,46,610,0,0.00207721,-0.000122905,0.000757571,0
7842000,46,610,0,0.00238229,-0.000122905,0.000857377,0
7842000,610,NA,3865.71,0.00108779,-2.50224e-05,0.00402991,0
7843000,46,610,0,0.00251596,-0.000122382,0.00133198,0
7844000,46,610,0,0.00197358,-0.000122382,0.000669207,0
7844000,610,NA,102.96,0.00623156,-0.000149172,0.00459795,0
7845000,46,610,0,0.00199377,-0.000122905,0.000861468,0
7846000,46,610,0,0.00241744,-0.000122905,0.00123036,0
7847000,46,610,0,0.00179981,-0.000105415,0.000738741,0
7848000,46,610,0,0.00241378,-0.000109028,0.00122479,0
7849000,46,610,0,0.00233512,-0.000109028,0.000988077,0
7849000,610,NA,88.7377,0.000282399,8.77311e-05,0.00102456,0
7850000,46,610,0,0.0024799,-0.000109028,0.00130112,0
7851000,46,610,0,0.00399372,-0.000172011,0.00201253,0
7852000,46,610,0,0.00276138,-0.000172011,0.00124337,0
7853000,46,610,0,0.00233192,-0.000105415,0.00127718,0
7854000,46,610,0,0.00233122,-0.000105415,0.00122423,0
7855000,46,610,0,0.00290587,-0.000105415,0.0014789,0
7855000,610,NA,481.724,0.000799591,8.77311e-05,0.00105519,0
7856000,46,610,0,0.00320021,-0.000105415,0.00186124,0
7857000,46,610,0,0.00255414,-0.000105415,0.00149186,0
7858000,46,610,0,0.00373661,-0.000105415,0.0021312,0
7859000,46,610,0,0.00370407,-0.000183318,0.00178113,0
7860000,46,610,0,0.00286906,-0.000191263,0.00101438,0
7861000,46,610,0,0.00321112,-0.000191263,0.00110123,0
7861000,610,NA,117.803,0.00313266,-0.000149172,0.00246177,0
7862000,46,610,0,0.00382931,-0.000191263,0.00154272,0
7862000,610,NA,1126.93,6.59746e-05,-0.000149172,0.00108612,0
7863000,46,610,0,0.00304333,-0.000105415,0.00152535,0
7864000,46,610,0,0.00247823,-0.000105415,0.00128658,0
7865000,46,610,0,0.00276441,-0.000142958,0.00117811,0
7866000,46,610,0,0.00277813,-0.000191263,0.00100394,0
7867000,46,610,0,0.00332323,-0.000191263,0.00154505,0
7868000,46,610,0,0.00376586,-0.000191263,0.00157045,0
7869000,46,610,0,0.00334307,-0.000191263,0.00127288,0
7870000,46,610,0,0.00382137,-0.000191263,0.00144171,0
7871000,46,610,0,0.00356597,-0.000191263,0.00162534,0
7872000,46,610,0,0.00391475,-0.000191263,0.00146928,0
7873000,46,610,0,0.00299953,-0.000191263,0.00118992,0
7874000,46,610,0,0.00251068,-0.00011336,0.00124702,0
7875000,46,610,0,0.00263404,-0.00011336,0.00114711,0
7876000,46,610,0,0.00345617,-0.000133936,0.00151385,0
7876000,610,NA,4092.55,0.00184454,0.000161669,0.00483695,0
7877000,46,610,0,0.00263979,-0.000142958,0.0011495,0
7878000,46,610,0,0.00300113,-0.000142958,0.00140784,0
7879000,46,610,0,0.0021401,-0.000142958,0.000975823,0
7880000,46,610,0,0.00273383,-0.000142958,0.00120528,0
7880000,610,NA,4353.25,0.00124291,1.48432e-05,0.00514551,0
7881000,46,610,0,0.00261126,-0.000142958,0.00137698,0
7882000,46,610,0,0.00275785,-0.000142958,0.00137772,0
7883000,46,610,0,0.00265766,-0.000142958,0.00126645,0
7884000,46,610,0,0.00388805,-0.000133936,0.00211962,0
7885000,46,610,0,0.00397872,-0.000175397,0.00192408,0
7886000,46,610,0,0.00359142,-0.000175397,0.001769,0
7887000,46,610,0,0.00339561,-0.000175397,0.00143236,0
7888000,46,610,0,0.00279332,-0.000175397,0.00106727,0
7889000,46,610,0,0.00399501,-0.000142958,0.00192573,0
7890000,46,610,0,0.00325998,-0.000191263,0.00123007,0
7891000,46,610,0,0.0039431,-0.000142958,0.00219482,0
7892000,46,610,0,0.00324407,-0.000133936,0.00172878,0
7893000,46,610,0,0.00299394,-0.000133936,0.00149962,0
7894000,46,610,0,0.00232492,-0.000133936,0.000955083,0
7895000,46,610,0,0.00336495,-0.000133936,0.00167124,0
7896000,46,610,0,0.0034613,-0.000142958,0.0015105,0
7897000,46,610,0,0.0020176,-0.000142958,0.000658688,0
7897000,610,NA,647.029,0.000104123,-8.38132e-05,0.00104065,0
7898000,46,610,0,0.00253811,-0.000142958,0.00111725,0
7898000,610,NA,872.96,0.00139724,-8.38132e-05,0.00230861,0
7899000,46,610,0,0.00293,-0.000142958,0.00120696,0
7899000,610,NA,422.512,0.000941727,-8.38132e-05,0.00134745,0
7900000,46,610,0,0.00435247,-0.000175397,0.00222106,0
7901000,46,610,0,0.00457103,-0.000191263,0.00198406,0
7902000,46,610,0,0.00373507,-0.000191263,0.00167717,0
7903000,46,610,0,0.00383685,-0.000175397,0.00183156,0
7904000,46,610,0,0.00293724,-0.000142958,0.00147392,0
7905000,46,610,0,0.00208161,-0.000142958,0.000639499,0
7905000,610,NA,4102.75,0.00422303,0.00030844,0.00924178,0
7906000,46,610,0,0.0023549,-0.000142958,0.000947387,0
7906000,610,NA,4343.55,0.000453543,0.00030844,0.00498241,0
7907000,46,610,0,0.00280892,-0.000142958,0.00151341,0
7907000,610,NA,4326.29,0.000176844,0.00030844,0.0024037,0
7908000,46,610,0,0.00200179,-0.000142958,0.000820334,0
7909000,46,610,0,0.00259767,-0.000142958,0.00131772,0
7910000,46,610,0,0.00299291,-0.000142958,0.00129966,0
7911000,46,610,0,0.00297724,-0.000175397,0.00135698,0
7912000,46,610,0,0.00318405,-0.000175397,0.00149754,0
7913000,46,610,0,0.00368359,-0.000175397,0.00176103,0
7914000,46,610,0,0.00302892,-0.000175397,0.0012284,0
7915000,46,610,0,0.00352837,-0.000154942,0.0018048,0
7916000,46,610,0,0.00245807,-0.000154942,0.000809622,0
7916000,610,NA,1903.28,0.00208446,-0.000455144,0.0033298,0
7917000,46,610,0,0.00325631,-0.000175397,0.00143549,0
7918000,46,610,0,0.00284256,-0.000133936,0.00127636,0
7919000,46,610,0,0.00240029,-0.000154942,0.0011597,0
7920000,46,610,0,0.00391412,-0.000154942,0.00194222,0
7921000,46,610,0,0.00370761,-0.000191263,0.00166728,0
7922000,46,610,0,0.00343592,-0.000191263,0.00149988,0
7923000,46,610,0,0.004072,-0.000191263,0.00147342,0
7923000,610,NA,3327.81,0.00229539,0.00030844,0.00676974,0
7924000,46,610,0,0.00284102,-0.000191263,0.000908919,0
7924000,610,NA,3748.46,0.00156639,0.00030844,0.00483512,0
7925000,46,610,0,0.00298764,-0.000175397,0.00106638,0
7926000,46,610,0,0.00401062,-0.000175397,0.00211828,0
