generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7049000,1,27,0,0.0927857,-0.0104812,0.0171246,0
7050000,1,27,0,0.0968846,-0.00909106,0.00198468,0
7051000,1,27,0,0.0797983,-0.007997,0.0153867,0
7052000,1,27,0,0.0772309,-0.00657372,0.0167368,0
7052000,11,12,71.138,0.220832,-0.0104034,0.0900843,0
7052000,60,NA,76.4308,0.0118086,-0.00886498,0.0139885,0
7052000,58,59,74.8224,0.131569,-0.0137104,0.31426,0
7053000,1,27,0,0.0883883,-0.0142782,0.00240737,0
7054000,1,27,0,0.0783242,-0.00716072,0.00521736,0
7055000,1,27,0,0.0709015,-0.00462545,0.0304329,0
7056000,1,27,0,0.101437,-0.0128558,0.00721558,0
7057000,1,27,0,0.075233,-0.00613138,0.00252099,0
7058000,1,27,0,0.086446,-0.00716149,0.027968,0
7059000,1,27,0,0.0635074,-0.00545311,0.0140342,0
7060000,1,27,0,0.085791,-0.00349462,0.0342846,0
7061000,1,27,0,0.0530385,-0.00100969,0.00264007,0
7062000,1,27,0,0.0689731,-0.00959801,0.00607023,0
7063000,1,27,0,0.10566,-0.0132326,0.0271351,0
7064000,1,27,0,0.0807737,-0.0154317,0.00758054,0
7065000,1,27,0,0.137581,-0.0174316,0.0152883,0
7066000,1,27,0,0.127142,-0.0173847,0.00848745,0
7067000,1,27,0,0.0721358,-0.00866825,0.00922789,0
7068000,1,27,0,0.0608308,-0.00787916,0.000576037,0
7069000,1,27,0,0.0847313,-0.0057779,0.0330414,0
7070000,1,27,0,0.0633931,-0.00552279,0.0063964,0
7071000,1,27,0,0.119427,-0.0145729,0.0227377,0
7072000,1,27,0,0.132575,-0.0169045,0.00907091,0
7073000,1,27,0,0.0899686,-0.00817647,0.0256938,0
7074000,1,27,0,0.12237,-0.0141378,0.0243349,0
7075000,1,27,0,0.142028,-0.0143081,0.0294139,0
7076000,1,27,0,0.0831722,-0.0117404,0.0106058,0
7077000,1,27,0,0.0862439,-0.010383,0.0145072,0
7078000,1,27,0,0.0727661,-0.00536951,0.0200888,0
7079000,1,27,0,0.0922076,-0.00922484,0.0208105,0
7080000,1,27,0,0.129095,-0.0145786,0.0279657,0
7081000,1,27,0,0.130906,-0.0193091,0.0167551,0
7081000,13,NA,74.9534,0.424275,-0.00172867,0.222673,0
7082000,1,27,0,0.0863188,-0.0128733,0.00328721,0
7083000,1,27,0,0.0980816,-0.0119753,0.0263762,0
7084000,1,27,0,0.0836066,-0.00772562,0.0147529,0
7085000,1,27,0,0.0501424,-0.001676,0.000542209,0
7086000,1,27,0,0.0619117,-0.00444201,0.00430724,0
7087000,1,27,0,0.076092,-0.00431953,0.0287431,0
7088000,1,27,0,0.0450441,-0.00134704,0.00893398,0
7089000,1,27,0,0.102577,-0.0140464,0.0133488,0
7090000,1,27,0,0.0921198,-0.0107834,0.0242492,0
7091000,1,27,0,0.0788077,-0.0088849,0.0167598,0
7092000,1,27,0,0.12292,-0.0146653,0.0224846,0
7093000,1,27,0,0.127429,-0.0131699,0.0197809,0
7094000,1,27,0,0.181806,-0.0186391,0.040611,0
7094000,40,41,64.236,0.161845,-0.020938,0.0866673,0
7095000,1,27,0,0.13384,-0.0121814,0.0356153,0
7096000,1,27,0,0.0556199,-0.00318512,0.0110135,0
7097000,1,27,0,0.046745,0.00240641,0.00270487,0
7098000,1,27,0,0.0736846,-0.00664456,0.00759286,0
7099000,1,27,0,0.0969515,-0.0105102,0.035589,0
7100000,1,27,0,0.235201,-0.0251509,0.0392494,0
7101000,1,27,0,0.169184,-0.0225645,0.029734,0
7102000,1,27,0,0.112685,-0.01439,0.00814748,0
7103000,1,27,0,0.0615787,-0.00544446,0.00406068,0
7104000,1,27,0,0.0534226,-0.00569251,0.002754,0
7105000,1,27,0,0.0634054,-0.00676899,0.00699093,0
7106000,1,27,0,0.0816897,-0.00704483,0.0153419,0
7107000,1,27,0,0.153106,-0.0188652,0.0267499,0
7108000,1,27,0,0.192637,-0.0187958,0.0300511,0
7109000,1,27,0,0.156303,-0.0124465,0.0739192,0
7110000,1,27,0,0.150855,-0.0154273,0.0411682,0
7111000,1,27,0,0.154025,-0.014263,0.0402911,0
7112000,1,27,0,0.096305,-0.0141309,0.0166545,0
7113000,1,27,0,0.0979521,-0.0133944,0.0098811,0
7114000,1,27,0,0.127957,-0.0172441,0.0102117,0
7115000,1,27,0,0.0942547,-0.00411845,0.0319515,0
7116000,1,27,0,0.168185,-0.0188953,0.0329019,0
7117000,1,27,0,0.142501,-0.0133132,0.0601965,0
7118000,1,27,0,0.139083,-0.0174599,0.0102318,0
7119000,1,27,0,0.0887642,-0.00923518,0.0176531,0
7120000,1,27,0,0.0787081,-0.0109365,0.00849708,0
7121000,1,27,0,0.0879192,-0.00924175,0.0147378,0
7122000,1,27,0,0.100227,-0.0134749,0.00322366,0
7123000,1,27,0,0.104348,-0.0134749,0.00750924,0
7124000,1,27,0,0.165657,-0.0164141,0.0377565,0
7125000,1,27,0,0.15661,-0.0101724,0.0629297,0
7126000,1,27,0,0.0871885,-0.00689297,0.0382991,0
7127000,1,27,0,0.0634318,-0.0057951,0.0038873,0
7128000,1,27,0,0.0837269,-0.00637892,0.0125371,0
7129000,1,27,0,0.0523796,-0.00528106,0.0044802,0
7130000,1,27,0,0.0557993,-0.00528106,0.000574152,0
7131000,1,27,0,0.0841419,-0.00784382,0.0115825,0
7131000,62,NA,68.5192,0.0665795,0.0202474,0.197074,0
7132000,1,27,0,0.108626,-0.0138821,0.010281,0
7133000,1,27,0,0.059351,-0.00288977,0.00521753,0
7134000,1,27,0,0.0616097,-0.00466189,0.000643811,0
7135000,1,27,0,0.0641891,-0.00633307,0.0107397,0
7135000,7,NA,73.6985,0.0177008,-0.0273121,0.037888,0
7136000,1,27,0,0.08276,-0.0103242,0.0138989,0
7137000,1,27,0,0.0778398,-0.00955739,0.0182326,0
7138000,1,27,0,0.0914689,-0.0102164,0.0136715,0
7139000,1,27,0,0.0662255,-0.00787252,0.00764528,0
7140000,1,27,0,0.0894143,-0.00705487,0.0106829,0
7141000,1,27,0,0.0652626,-0.00424678,0.0163775,0
7142000,1,27,0,0.144059,-0.0162008,0.0249604,0
7143000,1,27,0,0.114457,-0.0126768,0.00862307,0
7144000,1,27,0,0.0990027,-0.0112476,0.0124314,0
7145000,1,27,0,0.101525,-0.0112579,0.00516444,0
7146000,1,27,0,0.13094,-0.0143529,0.0340567,0
7147000,1,27,0,0.0856994,-0.010219,0.00263381,0
7147000,101,116,34.3966,0.105998,-0.0131458,0.0517487,0
7148000,1,27,0,0.134074,-0.015261,0.00277027,0
7149000,1,27,0,0.102442,-0.0137468,0.0085028,0
7150000,1,27,0,0.0904145,-0.0110169,0.0163036,0
7151000,1,27,0,0.191977,-0.0204079,0.0318166,0
7152000,1,27,0,0.0703423,-0.0090453,0.00551553,0
7153000,1,27,0,0.124094,-0.0150023,0.0176609,0
7154000,1,27,0,0.103488,-0.0158083,0.000722205,0
7155000,1,27,0,0.0932511,-0.0122357,0.00494869,0
7156000,1,27,0,0.06707,-0.00855812,0.0084053,0
7157000,1,27,0,0.108246,-0.0122624,0.0310501,0
7158000,1,27,0,0.0714652,-0.00858484,0.0185207,0
7159000,1,27,0,0.0831568,-0.0114026,0.015909,0
7160000,1,27,0,0.149384,-0.0167027,0.0300628,0
7161000,1,27,0,0.133157,-0.0162266,0.0366873,0
7162000,1,27,0,0.0453481,-0.000652808,0.00112314,0
7163000,1,27,0,0.0441284,-0.000652808,0.00323304,0
7164000,1,27,0,0.0765688,-0.00951691,0.011393,0
7165000,1,27,0,0.0994061,-0.00648474,0.0490597,0
7166000,1,27,0,0.0561355,-0.00485993,0.00611753,0
7167000,1,27,0,0.0649645,-0.00670537,0.00745498,0
7168000,1,27,0,0.0593983,-0.00664455,0.00490986,0
7169000,1,27,0,0.0745036,-0.00581801,0.0100664,0
7170000,1,27,0,0.0406318,0.000201877,0.00110686,0
7171000,1,27,0,0.0487545,-0.00197163,0.00152509,0
7172000,1,27,0,0.0534948,-0.00332696,0.00237461,0
7173000,1,27,0,0.0532137,-0.00313723,0.00431755,0
7174000,1,27,0,0.0919926,-0.0107589,0.00548476,0
7175000,1,27,0,0.0309395,0.00736534,0.00453559,0
7176000,1,27,0,0.0380537,0.00236391,0.005802,0
7177000,1,27,0,0.0747032,-0.0060407,0.00377369,0
7178000,1,27,0,0.0982705,-0.0128125,0.00546262,0
7179000,1,27,0,0.122583,-0.0144697,0.0204642,0
7180000,1,27,0,0.103962,-0.00930365,0.0328928,0
7181000,1,27,0,0.175617,-0.0189087,0.0177434,0
7182000,1,27,0,0.119948,-0.0124712,0.0258838,0
7183000,1,27,0,0.0801805,-0.0109916,0.000678127,0
7183000,55,NA,74.3673,0.0132651,-0.00623685,0.0429495,0
7184000,1,27,0,0.113664,-0.0153411,0.0178315,0
7185000,1,27,0,0.094548,-0.00807107,0.0179946,0
7186000,1,27,0,0.0927563,-0.0112525,0.0191166,0
7187000,1,27,0,0.075254,-0.0100243,0.0101164,0
7187000,32,33,62.1423,0.210272,-0.0190256,0.114632,0
7188000,1,27,0,0.159047,-0.016504,0.0364559,0
7189000,1,27,0,0.123921,-0.0147667,0.0191537,0
7190000,1,27,0,0.12765,-0.0159803,0.0461728,0
7191000,1,27,0,0.158521,-0.0197546,0.0248248,0
7192000,1,27,0,0.184953,-0.015461,0.0573913,0
7193000,1,27,0,0.113637,-0.0134239,0.0311405,0
7194000,1,27,0,0.130156,-0.0134239,0.020888,0
7195000,1,27,0,0.208098,-0.0180597,0.0463063,0
7196000,1,27,0,0.150317,-0.0209792,0.0137659,0
7197000,1,27,0,0.185196,-0.0202416,0.0283548,0
7198000,1,27,0,0.0436364,0.000866368,0.00147519,0
7199000,1,27,0,0.0534573,-0.000820952,0.0164621,0
7200000,1,27,0,0.048994,-0.00353282,0.00117686,0
7201000,1,27,0,0.0540675,-0.00444711,0.00407916,0
7201000,56,NA,73.3802,0.0148962,0.0016504,0.129187,0
7202000,1,27,0,0.0710749,-0.00858013,0.00498698,0
7203000,1,27,0,0.0625927,-0.00790365,0.00399629,0
7204000,1,27,0,0.112377,-0.00825491,0.0411574,0
7205000,1,27,0,0.0788277,-0.00884688,0.0171094,0
7206000,1,27,0,0.0575897,0.000759624,0.0161335,0
7207000,1,27,0,0.116535,-0.0121524,0.0279666,0
7208000,1,27,0,0.0305767,0.0137097,0.000508012,0
7208000,56,NA,76.7415,0.0912711,-0.00814016,0.218184,0
7209000,1,27,0,0.107579,-0.0130011,0.0160722,0
7210000,1,27,0,0.118105,-0.016197,0.0131187,0
7211000,1,27,0,0.114165,-0.0111278,0.0303931,0
7212000,1,27,0,0.0861841,-0.0101493,0.0156358,0
7213000,1,27,0,0.104632,-0.0102594,0.0271749,0
7214000,1,27,0,0.0805523,-0.0109522,0.00358675,0
7215000,1,27,0,0.0837888,-0.00715937,0.021852,0
7216000,1,27,0,0.099246,-0.00798383,0.0257472,0
7217000,1,27,0,0.112836,-0.0146601,0.0180063,0
7218000,1,27,0,0.26443,-0.0223109,0.0540909,0
7219000,1,27,0,0.147065,-0.0220854,0.00173576,0
7220000,1,27,0,0.2031,-0.0186377,0.0482825,0
7221000,1,27,0,0.131354,-0.0134869,0.0371169,0
7222000,1,27,0,0.118264,-0.00993403,0.0333042,0
7223000,1,27,0,0.113617,-0.013911,0.0108751,0
7223000,30,31,74.3542,0.177333,0.00796321,0.246532,0
7224000,1,27,0,0.105668,-0.0104675,0.0251554,0
7225000,1,27,0,0.0500667,-0.00337115,0.00228271,0
7226000,1,27,0,0.0527829,-0.00194286,0.0092624,0
7227000,1,27,0,0.0519516,-0.00104134,0.00659113,0
7228000,1,27,0,0.0906987,-0.0121788,0.00978445,0
7229000,1,27,0,0.0768942,-0.00899476,0.00395165,0
7229000,7,NA,70.9754,0.0671454,0.00462311,0.0674004,0
7230000,1,27,0,0.0686438,-0.00629519,0.00459431,0
7231000,1,27,0,0.10453,-0.0108442,0.0202802,0
7232000,1,27,0,0.100492,-0.0105928,0.0131944,0
7233000,1,27,0,0.147532,-0.0172363,0.038047,0
7234000,1,27,0,0.0699359,-0.0083941,0.0111522,0
7235000,1,27,0,0.104307,-0.0118792,0.0261934,0
7236000,1,27,0,0.099105,-0.0107077,0.0154292,0
7236000,1,2,25.0921,0.0681378,-0.0176592,0.0835959,0
7237000,1,27,0,0.0883837,-0.00989058,0.0147178,0
7238000,1,27,0,0.13119,-0.0139577,0.0273245,0
7239000,1,27,0,0.0999727,-0.00977852,0.0174359,0
7240000,1,27,0,0.091961,-0.00925372,0.0185668,0
7241000,1,27,0,0.131029,-0.014365,0.0329618,0
7242000,1,27,0,0.077199,-0.00783697,0.0163371,0
7243000,1,27,0,0.0956636,-0.0118097,0.00540263,0
7243000,84,86,65.7169,0.393123,-0.030205,0.233769,0
7244000,1,27,0,0.0971732,-0.00994701,0.0202634,0
7245000,1,27,0,0.0794214,-0.00860384,0.00629814,0
7246000,1,27,0,0.094705,-0.0129055,0.0142261,0
7247000,1,27,0,0.121009,-0.0142979,0.00953522,0
7248000,1,27,0,0.0692486,-0.0100766,0.00349611,0
7249000,1,27,0,0.0972169,-0.00858951,0.0118572,0
7250000,1,27,0,0.0532666,-0.00414915,0.0170925,0
7251000,1,27,0,0.0665407,-0.00734834,0.00465071,0
7252000,1,27,0,0.108567,-0.0136484,0.00725431,0
7252000,11,12,72.6796,0.242892,-0.0142062,0.0673847,0
7253000,1,27,0,0.0943055,-0.0119296,0.0197546,0
7254000,1,27,0,0.0805754,-0.00862279,0.0152975,0
7254000,11,12,48.014,0.0461715,-0.00615811,0.163008,0
7255000,1,27,0,0.187272,-0.0192708,0.0434895,0
7256000,1,27,0,0.15074,-0.0156227,0.0438997,0
7257000,1,27,0,0.0909479,-0.0146306,0.00694737,0
7258000,1,27,0,0.0835643,-0.00640047,0.0359207,0
7259000,1,27,0,0.132801,-0.0157959,0.0107127,0
7260000,1,27,0,0.0754462,-0.00747576,0.0110179,0
7261000,1,27,0,0.0659905,-0.00616864,0.00326747,0
7262000,1,27,0,0.127513,-0.0128369,0.0440566,0
7263000,1,27,0,0.0873498,-0.0104374,0.0203839,0
7264000,1,27,0,0.0956267,-0.0103871,0.00321448,0
7265000,1,27,0,0.0795611,-0.0101383,0.0120716,0
7266000,1,27,0,0.0668689,-0.00733455,0.0265424,0
7267000,1,27,0,0.068582,-0.00986693,0.00333773,0
7268000,1,27,0,0.119649,-0.0134259,0.0316815,0
7269000,1,27,0,0.105773,-0.0128169,0.00675301,0
7270000,1,27,0,0.159441,-0.0166769,0.0244762,0
7271000,1,27,0,0.130007,-0.0151681,0.0101228,0
7271000,30,31,76.5805,0.672531,0.0162766,0.26563,0
7271000,63,NA,77.1589,0.0438245,0.0316675,0.185587,0
7272000,1,27,0,0.140867,-0.0184674,0.0124987,0
7273000,1,27,0,0.109357,-0.0153868,0.013285,0
7274000,1,27,0,0.0592631,-0.00541834,0.00274414,0
7275000,1,27,0,0.0533176,-0.00348872,0.000213683,0
7276000,1,27,0,0.0819541,-0.00558467,0.029974,0
7277000,1,27,0,0.0643667,-0.00402239,0.0160811,0
7278000,1,27,0,0.0969621,-0.0080925,0.0443667,0
7279000,1,27,0,0.122075,-0.0141638,0.0205015,0
7280000,1,27,0,0.0793507,-0.014028,0.00637314,0
7281000,1,27,0,0.0780088,-0.00977942,0.00807562,0
7282000,1,27,0,0.102829,-0.0126792,0.00245212,0
7283000,1,27,0,0.0401518,-0.000340229,0.00612727,0
7284000,1,27,0,0.0823277,-0.0112222,0.00522716,0
7285000,1,27,0,0.0485343,-0.00258339,0.00714356,0
7286000,1,27,0,0.0713862,-0.0106105,0.000684688,0
7287000,1,27,0,0.13508,-0.0216445,0.00186608,0
7288000,1,27,0,0.0981562,-0.0137925,0.00885845,0
7289000,1,27,0,0.136179,-0.0134597,0.0404008,0
7289000,76,NA,73.6127,0.428306,0.00613257,0.36116,0
7290000,1,27,0,0.0877265,-0.0109704,0.00218119,0
7290000,84,85,70.1431,0.239519,0.0112637,0.113737,0
7290000,90,NA,77.3298,0.251003,0.00866769,0.516656,0
7291000,1,27,0,0.0876936,-0.00932975,0.0176942,0
7292000,1,27,0,0.0856377,-0.00932975,0.0224062,0
7293000,1,27,0,0.0929826,-0.0121987,0.0190207,0
7294000,1,27,0,0.0885823,-0.0109652,0.022959,0
7295000,1,27,0,0.0822486,-0.00884363,0.0176549,0
7296000,1,27,0,0.105188,-0.0124304,0.0222844,0
7297000,1,27,0,0.150673,-0.0218735,0.0104663,0
7298000,1,27,0,0.102729,-0.014084,0.0174552,0
7298000,79,NA,75.9485,0.0838326,0.00355637,0.136745,0
7299000,1,27,0,0.0851423,-0.0107731,0.01209,0
7299000,48,NA,74.9367,0.0468336,0.00342273,0.217272,0
7299000,75,NA,77.0545,0.224906,0.0113578,0.142889,0
7299000,79,NA,76.3597,0.232837,-0.0153623,0.293189,0
7300000,1,27,0,0.0868367,-0.0134155,0.00378646,0
7301000,1,27,0,0.0490351,-0.0030143,0.00687198,0
7301000,20,21,70.8264,0.221876,-0.0180098,0.0833496,0
7302000,1,27,0,0.054834,-0.00538271,0.00961369,0
7303000,1,27,0,0.0459377,-0.00144762,0.00321945,0
7303000,82,83,70.4876,0.225793,0.015444,0.0310773,0
7304000,1,27,0,0.107903,-0.00940852,0.0329744,0
7305000,1,27,0,0.075597,-0.00984799,0.0110277,0
7306000,1,27,0,0.0994495,-0.00916833,0.0343738,0
7307000,1,27,0,0.109198,-0.00975815,0.0327581,0
7308000,1,27,0,0.11265,-0.0152948,0.00834412,0
7309000,1,27,0,0.0959099,-0.0140958,0.0101867,0
7309000,81,NA,70.9776,0.168747,-0.0117704,0.097599,0
7310000,1,27,0,0.126682,-0.0132722,0.0374817,0
7311000,1,27,0,0.134594,-0.0176828,0.0131831,0
7312000,1,27,0,0.126561,-0.0132356,0.0278506,0
7313000,1,27,0,0.0701703,-0.0095185,0.0010667,0
7314000,1,27,0,0.0912453,-0.00992842,0.00465616,0
7315000,1,27,0,0.0838255,-0.00863646,0.0249159,0
7316000,1,27,0,0.116729,-0.0144174,0.0082286,0
7316000,27,NA,54.0946,0.00967006,-0.00111887,0.0131029,0
7317000,1,27,0,0.0789478,-0.0093069,0.00586825,0
7318000,1,27,0,0.123033,-0.0163709,0.0192016,0
7319000,1,27,0,0.116707,-0.0131453,0.0267956,0
7320000,1,27,0,0.150695,-0.013739,0.0403142,0
7321000,1,27,0,0.115534,-0.0156074,0.00580332,0
7322000,1,27,0,0.130152,-0.0160437,0.0290692,0
7323000,1,27,0,0.0670784,-0.0102677,0.00367255,0
7324000,1,27,0,0.102886,-0.0130996,0.0147154,0
7325000,1,27,0,0.0655494,-0.00616779,0.000651998,0
7325000,104,NA,77.314,0.394671,0.0298934,0.0794873,0
7326000,1,27,0,0.0878754,-0.0104057,0.0128407,0
7327000,1,27,0,0.0914018,-0.0108077,0.0183555,0
7328000,1,27,0,0.0622489,-0.00856617,0.000750035,0
7329000,1,27,0,0.0746474,-0.00595909,0.00792274,0
7330000,1,27,0,0.0725837,-0.00964585,0.00416316,0
7331000,1,27,0,0.148446,-0.0170073,0.0189764,0
7332000,1,27,0,0.137463,-0.014706,0.0255177,0
7333000,1,27,0,0.136163,-0.0174446,0.0240248,0
7334000,1,27,0,0.120749,-0.0157679,0.00340367,0
7335000,1,27,0,0.102364,-0.0159115,0.0139564,0
7336000,1,27,0,0.145088,-0.0164535,0.0178104,0
7337000,1,27,0,0.119913,-0.0100835,0.0330829,0
7338000,1,27,0,0.0926275,-0.0111667,0.0188889,0
7339000,1,27,0,0.106578,-0.0103464,0.0223671,0
7340000,1,27,0,0.0903491,-0.00976077,0.00375763,0
7341000,1,27,0,0.0390947,7.39501e-06,0.00137027,0
7342000,1,27,0,0.0559141,-0.00237293,0.000423588,0
7343000,1,27,0,0.0612205,-0.00237293,0.00809425,0
7344000,1,27,0,0.0870463,-0.0124399,0.0164475,0
7345000,1,27,0,0.0685659,-0.00886178,0.00223707,0
7346000,1,27,0,0.0853646,-0.0116422,0.0088955,0
7347000,1,27,0,0.0699331,-0.00526656,0.0192301,0
7348000,1,27,0,0.0564016,-0.00262059,0.00567915,0
7349000,1,27,0,0.0825778,-0.00782163,0.0286682,0
7350000,1,27,0,0.0905602,-0.00942181,0.0220244,0
7351000,1,27,0,0.110465,-0.0169119,0.00721481,0
7352000,1,27,0,0.108864,-0.0132625,0.0168575,0
7353000,1,27,0,0.0952636,-0.0132625,0.00392937,0
7354000,1,27,0,0.10693,-0.0130901,0.0131842,0
7355000,1,27,0,0.14724,-0.0162502,0.0290673,0
7356000,1,27,0,0.129782,-0.0144778,0.0232043,0
7357000,1,27,0,0.146943,-0.016345,0.0335052,0
7358000,1,27,0,0.200153,-0.0172506,0.0522784,0
7359000,1,27,0,0.0713898,-0.00976878,0.00205655,0
7360000,1,27,0,0.1367,-0.0143403,0.011972,0
7361000,1,27,0,0.0872526,-0.0118505,0.0123844,0
7362000,1,27,0,0.169398,-0.0201771,0.0195386,0
7363000,1,27,0,0.128614,-0.0195373,0.00750679,0
7364000,1,27,0,0.116341,-0.0175395,0.00901625,0
7365000,1,27,0,0.171982,-0.0187182,0.0412085,0
7366000,1,27,0,0.162679,-0.0187325,0.0322571,0
7367000,1,27,0,0.0970045,-0.0135471,0.00690043,0
7368000,1,27,0,0.0653734,-0.00319829,0.00257868,0
7369000,1,27,0,0.1241,-0.0163377,0.0169437,0
7370000,1,27,0,0.142455,-0.0143168,0.0298417,0
7370000,76,NA,52.2479,0.0496155,0.00494129,0.0962769,0
7371000,1,27,0,0.0729033,-0.00768451,0.00280033,0
7371000,94,95,66.8759,0.0915137,0.00304452,0.100648,0
7372000,1,27,0,0.100423,-0.011157,0.0127256,0
7373000,1,27,0,0.0860711,-0.0158577,0.00265036,0
7374000,1,27,0,0.0661303,-0.00776878,0.00482863,0
7375000,1,27,0,0.0923529,-0.00970318,0.0147189,0
7376000,1,27,0,0.0562005,-0.00575217,0.002949,0
7377000,1,27,0,0.0762016,-0.0078613,0.00775474,0
7378000,1,27,0,0.0607463,-0.00564782,0.0093897,0
7379000,1,27,0,0.0644842,-0.00705205,0.00568678,0
7380000,1,27,0,0.0543093,-0.00564103,0.00332898,0
7381000,1,27,0,0.134411,-0.00915182,0.0485501,0
7382000,1,27,0,0.0664235,-0.0086223,0.0108072,0
7383000,1,27,0,0.0687408,-0.00573663,0.013286,0
7384000,1,27,0,0.051207,-0.00333527,0.00111714,0
7385000,1,27,0,0.0556665,-0.00575071,0.0101698,0
7386000,1,27,0,0.0762372,-0.00659454,0.011042,0
7387000,1,27,0,0.0906719,-0.00720399,0.0244919,0
7388000,1,27,0,0.0551158,-0.00184236,0.00400051,0
7389000,1,27,0,0.0285671,0.0131729,0.00242721,0
7390000,1,27,0,0.076228,-0.00361608,0.040402,0
7390000,27,34,2.39046,0.118747,-0.0130461,0.0603416,0
7391000,1,27,0,0.0638291,-0.00500046,0.0108168,0
7392000,1,27,0,0.0292248,0.0241512,0.00407495,0
7393000,1,27,0,0.0781791,-0.00814427,0.0100051,0
7394000,1,27,0,0.0811632,-0.0114727,0.00905836,0
7395000,1,27,0,0.0675607,-0.0064842,0.0103943,0
7396000,1,27,0,0.114938,-0.0135243,0.0236433,0
7397000,1,27,0,0.10415,-0.0122471,0.0267614,0
7398000,1,27,0,0.106093,-0.0115318,0.0391903,0
7399000,1,27,0,0.0633611,-0.00515856,0.00355855,0
7400000,1,27,0,0.0738012,-0.00564512,0.0111567,0
7401000,1,27,0,0.0612777,-0.00564512,0.00912907,0
7402000,1,27,0,0.0645271,-0.00757471,0.00774995,0
7402000,16,17,68.5778,0.0774112,-0.00717511,0.0219558,0
7403000,1,27,0,0.087681,-0.0117411,0.00342215,0
7404000,1,27,0,0.128009,-0.0169321,0.021155,0
7405000,1,27,0,0.106218,-0.0171158,0.00312012,0
7406000,1,27,0,0.172371,-0.0188311,0.0500593,0
7407000,1,27,0,0.109377,-0.0134224,0.0022982,0
7408000,1,27,0,0.10671,-0.0187105,0.00165412,0
7409000,1,27,0,0.10446,-0.0124062,0.0201115,0
7410000,1,27,0,0.121973,-0.0114007,0.0236845,0
7411000,1,27,0,0.0546124,-0.00471038,0.00655305,0
7412000,1,27,0,0.0793948,-0.0118843,0.000621267,0
7412000,17,18,73.513,0.0957279,-0.00885118,0.211819,0
7413000,1,27,0,0.0908121,-0.0139651,0.00694023,0
7413000,8,9,52.5943,0.0507085,0.0146866,0.00882405,0
7414000,1,27,0,0.0816085,-0.00838493,0.00566079,0
7415000,1,27,0,0.110529,-0.0138914,0.0196489,0
7416000,1,27,0,0.108189,-0.00905649,0.0394095,0
7416000,11,12,73.7475,0.284982,0.00746813,0.273755,0
7417000,1,27,0,0.0738777,-0.00791485,0.00459705,0
7418000,1,27,0,0.057208,-0.00702219,0.00582127,0
7419000,1,27,0,0.0564704,-0.00262267,0.0221057,0
7420000,1,27,0,0.0371379,0.0043469,0.00114673,0
7421000,1,27,0,0.10638,-0.0124759,0.0141471,0
7422000,1,27,0,0.0822172,-0.0140664,0.000480955,0
7423000,1,27,0,0.0415438,0.00260755,0.00808455,0
7424000,1,27,0,0.108233,-0.0147061,0.00281857,0
7425000,1,27,0,0.0615912,-0.00462048,0.016973,0
7426000,1,27,0,0.177357,-0.0167366,0.0578408,0
7427000,1,27,0,0.133589,-0.0176877,0.00627102,0
7428000,1,27,0,0.100475,-0.0110805,0.0132678,0
7429000,1,27,0,0.0904456,-0.00838413,0.0202041,0
7430000,1,27,0,0.148903,-0.0143442,0.0448215,0
7431000,1,27,0,0.104423,-0.0148787,0.0101081,0
7432000,1,27,0,0.119519,-0.0141161,0.0270126,0
7433000,1,27,0,0.12977,-0.0148616,0.0156231,0
7434000,1,27,0,0.124927,-0.0126366,0.014001,0
7435000,1,27,0,0.158119,-0.0199454,0.00193884,0
7436000,1,27,0,0.170869,-0.0165845,0.0280804,0
7437000,1,27,0,0.0845796,-0.0135515,0.000552589,0
7438000,1,27,0,0.090659,-0.0123065,0.00784149,0
7439000,1,27,0,0.0894149,-0.0116701,0.00272532,0
7440000,1,27,0,0.0854423,-0.00875225,0.0176226,0
7441000,1,27,0,0.104067,-0.00998372,0.0234967,0
7442000,1,27,0,0.0652023,-0.00931288,0.0034476,0
7443000,1,27,0,0.0690529,-0.00403576,0.0161111,0
7444000,1,27,0,0.0841607,-0.00645049,0.0298919,0
7445000,1,27,0,0.0858336,-0.00963932,0.0171913,0
7446000,1,27,0,0.181242,-0.0215027,0.0310868,0
7447000,1,27,0,0.197981,-0.0195446,0.0530736,0
7448000,1,27,0,0.0597548,-0.00350057,0.00881212,0
7449000,1,27,0,0.044162,-0.00350057,0.00163584,0
7450000,1,27,0,0.111194,-0.0137478,0.0133533,0
7451000,1,27,0,0.076787,-0.00702321,0.000748073,0
7452000,1,27,0,0.0561679,-0.00558186,0.0103702,0
7452000,28,29,59.4618,0.0716718,0.00180069,0.190654,0
7453000,1,27,0,0.0900647,-0.00993426,0.0228848,0
7454000,1,27,0,0.121967,-0.0119336,0.0314646,0
7455000,1,27,0,0.0747045,-0.00767347,0.00104432,0
7456000,1,27,0,0.0964393,-0.0119396,0.0113935,0
7457000,1,27,0,0.12734,-0.0157455,0.00500622,0
7457000,104,NA,76.809,0.252858,0.00379508,0.0474686,0
7457000,28,NA,75.7973,0.222582,-0.0123065,0.832333,0
7458000,1,27,0,0.152333,-0.0175626,0.0195605,0
7458000,11,12,57.6356,0.10142,0.00899692,0.0843794,0
7458000,28,NA,77.7298,0.168,-0.0123065,0.547456,0
7459000,1,27,0,0.134621,-0.016788,0.0155391,0
7460000,1,27,0,0.0925263,-0.0059133,0.0277126,0
