generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7684000,0,3.77966,-369.918,0.566742,0.298833
7685000,1,7.30752,-369.432,0.521785,0.398
7686000,0,3.20594,-368.528,0.211415,0.399
7687000,1,5.02917,-370.294,2.33687,0.432167
7688000,0,4.38984,-368.621,0.0855774,0.3375
7689000,2,4.43526,-369.393,0.391144,0.367
7690000,0,2.3815,-370.693,1.91906,0.346
7691000,0,4.09749,-369.721,0.142824,0.33
7692000,0,3.14107,-368.302,1.33578,0.321
7693000,0,3.6835,-368.316,0.799068,0.312
7694000,0,4.01187,-369.153,0.38857,0.311
7695000,0,2.86652,-369.32,1.52895,0.293
7696000,0,3.68119,-372.453,0.743801,0.312
7697000,0,3.07072,-368.544,1.43124,0.315714
7698000,0,2.52718,-369.208,1.39401,0.314182
7699000,0,3.14937,-368.17,0.138231,0.371
7700000,1,7.22371,-369.037,0.427014,0.4
7701000,0,3.13815,-368.212,0.513034,0.349
7702000,0,3.74145,-368.179,0.761782,0.326
7703000,0,4.00871,-369.038,0.127842,0.333714
7704000,0,3.45554,-369.592,0.917771,0.3
7705000,0,4.10763,-368.986,0.31631,0.329
7706000,0,3.8187,-369.534,0.49273,0.283
7707000,0,4.30342,-368.292,0.195539,0.28
7708000,0,3.79895,-368.445,0.272539,0.322455
7709000,0,2.96105,-368.274,0.298438,0.33
7710000,0,3.68638,-369.746,0.5427,0.307
7711000,0,2.57786,-368.97,1.59852,0.327
7712000,0,3.62015,-370.45,0.6572,0.380192
7713000,0,3.93459,-368.242,0.575973,0.299
7714000,1,5.44091,-369.173,1.59568,0.335
7715000,0,3.1871,-368.365,1.19874,0.356
7716000,0,3.06705,-368.661,1.24442,0.456
7717000,0,3.30846,-369.042,0.729923,0.3101
7718000,0,4.03845,-368.361,0.324538,0.46
7719000,0,4.43984,-368.194,0.0667319,0.294
7720000,0,3.95787,-368.217,0.0223091,0.328111
7721000,0,4.3899,-369.615,0.0270399,0.314
7722000,0,4.02653,-368.173,0.126577,0.332
7723000,0,1.19444,-368.666,1.38553,0.344833
7724000,1,6.49117,-372.293,0.390063,0.373
7725000,0,3.03627,-368.683,0.259881,0.289778
7726000,0,1.98061,-369.703,2.49634,0.273
7727000,0,3.71097,-369.743,0.648462,0.304
7728000,0,3.4529,-368.978,0.0612241,0.308
7729000,0,3.07981,-368.805,1.0177,0.404
7730000,0,2.94424,-370.637,0.758256,0.279
7731000,0,3.85768,-369.805,0.487974,0.3
7732000,0,3.89991,-369.135,0.363732,0.418
7733000,0,4.18856,-368.338,0.175464,0.331
7734000,0,3.72686,-370.124,0.00246478,0.2752
7735000,0,3.14337,-371.217,0.770477,0.324
7736000,0,3.79653,-368.064,0.255073,0.441
7737000,0,4.21279,-370.421,0.201968,0.325
7738000,0,2.58767,-369.837,1.76662,0.2615
7739000,0,4.09757,-368.607,0.231681,0.269
7740000,0,3.26253,-369.027,0.511958,0.318857
7741000,0,2.58805,-373.956,0.587255,0.353
7742000,0,3.41339,-369.024,0.533219,0.348667
7743000,0,3.26911,-369.192,0.809523,0.384
7744000,0,3.73184,-369.571,0.699355,0.322
7745000,0,4.18196,-368.527,0.241946,0.293
7746000,0,4.21108,-368.59,0.303784,0.32
7747000,0,3.43211,-373.215,1.02715,0.295
7748000,0,3.80982,-368.339,0.57139,0.302346
7749000,0,3.12864,-369.547,0.0704887,0.331
7750000,1,4.76039,-372.017,2.27878,0.368
7751000,0,3.80988,-368.133,0.694677,0.33325
7752000,2,9.00951,-367.697,1.03263,0.352
7753000,0,4.30692,-368.117,0.197604,0.310667
7754000,0,4.04037,-371.38,0.271482,0.374
7755000,0,4.07088,-370.266,0.0658712,0.304333
7756000,0,3.19853,-369.815,0.960772,0.26
7757000,0,1.33557,-369.069,2.75308,0.306
7758000,0,3.83873,-368.527,0.260088,0.324667
7759000,0,3.27977,-370.808,0.229204,0.2832
7760000,0,3.33964,-369.44,0.489694,0.231
7761000,0,4.2662,-371.218,0.0374622,0.29225
7762000,1,7.22298,-367.207,0.100857,0.3025
7763000,1,5.20135,-367.946,2.00895,0.426
7764000,1,6.8462,-362.978,0.632185,0.492
7765000,3,10.1013,-363.966,1.58977,0.499
7766000,1,5.17379,-364.111,1.46172,0.462
7767000,1,4.27417,-366.357,1.68126,0.452
7768000,3,10.7006,-366.997,3.09287,0.494
7769000,1,6.36418,-364.005,1.03994,0.504
7770000,0,3.53225,-370.915,0.739771,0.315727
7771000,0,3.26111,-370.733,0.234237,0.306692
7772000,0,3.59642,-368.795,0.695145,0.217
7773000,1,7.25413,-369.32,1.25266,0.327583
7774000,0,2.90241,-369.92,0.850281,0.353
7775000,1,6.23148,-367.576,0.336048,0.287
7776000,1,6.8257,-363.26,0.324405,0.508
7777000,2,5.50664,-371.362,1.66457,0.333
7778000,0,3.31207,-368.71,0.861737,0.2965
7779000,0,3.28761,-368.709,1.16218,0.313
7780000,0,3.865,-368.513,0.376221,0.317
7781000,0,3.49251,-369.588,0.545858,0.261
7782000,0,3.67497,-368.518,0.694987,0.298
7783000,0,4.10112,-368.446,0.349265,0.307
7784000,0,1.84832,-371.607,1.21101,0.356467
7785000,0,3.76215,-368.829,0.595825,0.3
7786000,0,4.38001,-371.143,0.04937,0.299
7787000,0,3.98175,-370.935,0.357455,0.326
7788000,0,3.54353,-369.066,0.861012,0.314
7789000,1,7.36308,-370.519,0.485198,0.373
7790000,0,3.58607,-368.722,0.800832,0.311
7791000,0,3.7999,-368.858,0.711512,0.306
7792000,0,3.83023,-369.349,0.659312,0.319318
7793000,1,7.73208,-368.169,0.552017,0.323313
7794000,1,7.20782,-366.719,1.34157,0.373
7795000,0,3.49542,-370.071,0.144887,0.336
7796000,0,4.3685,-369.737,0.0574572,0.331
7797000,0,3.93496,-369.339,0.531599,0.287
7798000,0,4.22473,-369.946,0.0979899,0.37
7799000,0,4.06765,-369.986,0.401339,0.3325
7800000,0,4.13662,-369.223,0.15913,0.367
7801000,0,3.66206,-369.306,0.734511,0.284
7802000,0,4.31582,-368.317,0.195441,0.343
7803000,0,4.38529,-368.386,0.122108,0.347
7804000,0,3.88738,-368.101,0.634796,0.296
7805000,0,4.39464,-368.53,0.146508,0.326
7806000,0,4.02419,-368.756,0.367731,0.370286
7807000,0,3.43085,-370.672,0.0871973,0.3245
7808000,0,4.15122,-368.051,0.0119159,0.293
7809000,1,5.40094,-370.796,0.810978,0.378909
7810000,0,4.28353,-368.773,0.129884,0.32575
7811000,0,3.74753,-368.231,0.68224,0.229
7812000,1,8.1549,-368.639,0.523388,0.357
7813000,0,3.22387,-369.016,0.980864,0.348409
7814000,0,4.00312,-368.498,0.37689,0.273
7815000,0,4.23313,-370.322,0.0763125,0.325
7816000,0,3.63514,-368.706,0.616064,0.299
7817000,0,3.39509,-368.758,0.556866,0.3002
7818000,0,3.20555,-368.474,0.855906,0.347
7819000,0,3.49177,-368.189,0.518888,0.3565
7820000,0,2.23129,-368.147,2.25887,0.355
7821000,0,2.95713,-368.969,0.0958935,0.336
7822000,0,4.33782,-368.453,0.0913047,0.413
7823000,0,3.18274,-369.069,0.561675,0.312
7824000,0,4.16902,-368.615,0.145614,0.288
7825000,0,4.19964,-368.559,0.313462,0.293
7826000,0,2.59686,-369.512,1.40729,0.349333
7827000,0,3.88142,-370.927,0.102104,0.243
7828000,0,3.45921,-368.92,0.573797,0.27
7829000,0,4.06314,-369.166,0.337462,0.3232
7830000,0,4.05708,-371.042,0.195133,0.344
7831000,0,3.40391,-368.456,0.896874,0.247
7832000,0,3.66616,-371.955,0.650862,0.31425
7833000,0,4.24473,-371.126,0.0770775,0.319
7834000,0,3.60623,-370.603,0.362829,0.314889
7835000,0,2.99427,-369.624,1.14968,0.263
7836000,0,4.09769,-368.36,0.0833661,0.3176
7837000,0,3.82143,-369.238,0.532573,0.332
7838000,0,2.75105,-369.606,1.1319,0.289
7839000,1,6.09683,-368.947,0.672087,0.462
7840000,0,2.75973,-369.852,1.44609,0.335
7841000,0,4.2038,-368.426,0.260084,0.342
7842000,1,3.22676,-368.722,0.324378,0.396
7843000,0,4.30824,-368.432,0.198793,0.3439
7844000,0,3.52455,-368.341,0.947057,0.29
7845000,0,4.01847,-368.925,0.498509,0.292
7846000,0,3.52386,-369.467,0.989774,0.337333
7847000,0,4.28309,-368.626,0.126891,0.263
7848000,0,3.79128,-368.926,0.621125,0.34
7849000,0,3.60488,-370.413,0.243144,0.337571
7850000,0,4.14984,-368.368,0.227997,0.2985
7851000,0,4.22218,-368.939,0.276281,0.273
7852000,0,3.35636,-368.371,1.11355,0.389
7853000,0,3.68273,-368.328,0.299495,0.292
7854000,0,2.88338,-369.101,0.563495,0.327421
7855000,0,3.26268,-369.367,0.0827803,0.412
7856000,0,3.83175,-369.789,0.45246,0.267
7857000,0,3.99257,-368.352,0.45608,0.315
7858000,1,6.1004,-368.855,1.27303,0.312
7859000,0,1.68475,-370.204,2.23124,0.3836
7860000,0,3.31174,-369.173,0.920805,0.356
7861000,0,2.52599,-371.397,0.95172,0.3465
7862000,0,1.24965,-368.312,3.16758,0.274
7863000,1,7.67046,-369.741,1.22971,0.322
7864000,0,3.73864,-369.58,0.563601,0.34
7865000,0,2.93555,-369.24,1.30166,0.3226
7866000,0,3.93029,-370.636,0.229477,0.29425
7867000,0,4.31002,-370.986,0.108882,0.2965
7868000,1,6.8524,-363.533,0.372225,0.356
7869000,1,4.98834,-363.19,1.91256,0.439
7870000,1,3.32475,-364.963,2.77378,0.462
7871000,1,7.24783,-362.391,0.717258,0.446
7872000,1,7.70524,-361.765,0.480954,0.468
7873000,1,6.51616,-364.232,1.05969,0.502
7874000,2,7.79812,-366.986,1.74356,0.424
7875000,1,7.34121,-363.88,0.365413,0.482
7876000,1,6.92313,-364.362,0.767738,0.424
7877000,2,5.38514,-365.246,0.708084,0.473
7878000,1,7.58368,-363.047,0.547953,0.451
7879000,1,5.57405,-363.462,1.81315,0.473
7880000,0,3.36812,-370.424,0.333794,0.411
7881000,0,3.51999,-370.231,0.299865,0.261
7882000,0,3.86937,-370.387,0.0144244,0.239
7883000,0,3.19479,-369.573,0.453564,0.33
7884000,1,7.83933,-369.719,0.644925,0.326
7885000,0,3.4626,-368.753,0.711529,0.306
7886000,0,3.95445,-369.666,0.069576,0.277
7887000,0,4.3761,-368.915,0.187992,0.293905
7888000,0,4.137,-368.718,0.0795452,0.2835
7889000,0,2.79947,-369.329,1.45622,0.29428
7890000,0,4.08331,-369.614,0.113324,0.268
7891000,1,7.15112,-371.06,0.801539,0.29675
7892000,0,3.36493,-369.648,0.866161,0.369
7893000,0,3.8368,-371.014,0.0351128,0.296
7894000,0,4.06206,-369.557,0.146078,0.293
7895000,0,3.52325,-371.494,0.63787,0.305
7896000,0,3.43516,-370.401,0.924036,0.258
7897000,0,3.93837,-370.467,0.206175,0.316
7898000,0,3.01117,-370.725,1.39322,0.37
7899000,0,3.57435,-368.702,0.544292,0.279333
7900000,0,4.24074,-368.776,0.0948182,0.305
7901000,0,4.10837,-369.715,0.136695,0.312
7902000,0,2.79162,-370.606,0.920194,0.314
7903000,0,3.47308,-369.37,0.340093,0.327
7904000,0,3.53654,-368.786,0.524029,0.332833
7905000,0,3.95944,-368.927,0.272722,0.236
7906000,0,3.85286,-370.514,0.189691,0.319
7907000,0,3.8488,-371.044,0.361106,0.309
7908000,0,3.72599,-368.982,0.716285,0.307
7909000,0,3.61516,-368.47,0.753967,0.30375
7910000,0,3.89515,-368.548,0.40704,0.2955
7911000,0,4.00678,-369.151,0.272943,0.262
7912000,0,3.66653,-369.691,0.490281,0.296745
7913000,0,3.68815,-368.338,0.505239,0.373
7914000,0,3.13028,-370.566,1.0558,0.255
7915000,0,3.3774,-368.359,1.06706,0.297261
7916000,0,3.17541,-369.361,0.726779,0.299
7917000,0,3.273,-370.299,0.526403,0.289375
7918000,0,3.63621,-371.166,0.15135,0.33
7919000,0,2.81394,-370.888,0.789851,0.238
7920000,0,3.47071,-369.568,0.738412,0.2685
7921000,0,3.38718,-368.919,0.670581,0.273
7922000,0,4.19433,-369.215,0.0483301,0.229
7923000,0,4.26257,-369.996,0.000802541,0.3125
7924000,0,3.94804,-368.226,0.255963,0.3363
7925000,2,11.5429,-368.819,0.451641,0.395
7926000,2,9.69234,-363.988,1.63553,0.502
7927000,0,3.68076,-368.465,0.670407,0.30275
7928000,0,4.06183,-371.263,0.280431,0.3355
7929000,0,3.78116,-368.282,0.696375,0.323
7930000,0,4.15899,-368.544,0.189126,0.289
7931000,0,3.55313,-369.837,0.846679,0.311417
7932000,0,2.02133,-370.555,2.08128,0.3105
7933000,0,1.40712,-368.238,1.86314,0.319
7934000,0,3.65285,-368.692,0.785483,0.3335
7935000,0,3.94117,-368.968,0.0790128,0.303571
7936000,0,2.59491,-370.056,1.28595,0.286
7937000,0,2.58024,-369.145,1.76357,0.303
7938000,0,3.2727,-370.438,0.430154,0.275
7939000,0,4.05712,-373.374,0.267609,0.2932
7940000,3,15.8598,-369.311,0.378553,0.354778
7941000,2,9.28403,-363.252,1.40409,0.512
7942000,1,5.63852,-362.463,1.01941,0.479
7943000,1,5.8687,-362.729,1.41137,0.439
7944000,0,4.18733,-368.267,0.20302,0.291667
7945000,2,6.66575,-365.771,2.57792,0.437
7946000,1,6.57018,-365.602,1.21355,0.505
7947000,1,5.22544,-369.656,1.84993,0.336667
7948000,0,4.25273,-368.269,0.135177,0.332556
7949000,0,3.74095,-368.417,0.70926,0.348
7950000,0,4.23068,-368.494,0.0813411,0.273
7951000,0,3.9774,-371.338,0.238183,0.3092
7952000,0,2.63213,-370.186,1.11681,0.293
7953000,0,3.49648,-368.452,0.16179,0.35295
7954000,0,1.36918,-368.024,0.258658,0.376
7955000,0,4.25757,-368.879,0.15789,0.407
7956000,0,2.40222,-369.273,1.82896,0.37175
7957000,0,3.56499,-369.729,0.652753,0.2605
7958000,0,3.83713,-368.462,0.610441,0.27
7959000,0,3.76811,-368.634,0.768638,0.298
7960000,0,4.26105,-369.91,0.238842,0.311
7961000,0,3.82629,-369.067,0.345111,0.317429
7962000,0,3.51153,-369.089,1.01141,0.297167
7963000,0,4.04291,-368.801,0.363261,0.366
7964000,0,2.73793,-368.593,0.240277,0.33575
7965000,0,3.60287,-368.258,0.0791396,0.3205
7966000,1,6.93561,-369.129,1.40156,0.367
7967000,0,4.40279,-368.183,0.123398,0.354
7968000,1,5.13511,-368.948,1.55518,0.350125
7969000,0,3.80001,-369.967,0.406272,0.366
7970000,0,2.75343,-368.464,1.67004,0.268
7971000,0,3.73105,-369.25,0.564577,0.305
7972000,0,3.69792,-368.961,0.69402,0.308
7973000,0,4.33373,-369.552,0.121928,0.271
7974000,0,4.20741,-368.195,0.244892,0.283
7975000,0,3.80378,-368.486,0.274114,0.315273
7976000,0,3.87178,-370.357,0.327227,0.328
7977000,1,8.43655,-370.045,0.291569,0.358
7978000,0,3.34908,-368.695,0.633103,0.509
7979000,0,3.15809,-369.75,1.38122,0.334
7980000,0,3.29893,-368.162,0.518592,0.31775
7981000,0,4.34298,-368.642,0.127759,0.289
7982000,0,4.11741,-368.571,0.209527,0.358
7983000,0,3.61507,-368.475,0.885955,0.3155
7984000,0,4.30804,-369.806,0.120375,0.3335
7985000,0,4.19635,-368.608,0.0845413,0.312
7986000,2,11.0353,-369.987,0.710323,0.297
7987000,0,3.27731,-372.21,0.734547,0.341
7988000,0,4.21058,-368.421,0.0842956,0.33
7989000,0,3.6781,-368.404,0.733762,0.2899
7990000,0,4.27957,-368.413,0.0980191,0.328
7991000,0,4.20383,-368.536,0.189995,0.261
7992000,0,3.27338,-371.447,0.338409,0.274
7993000,1,4.87723,-369.919,1.12874,0.2888
7994000,0,3.01053,-369.288,0.796647,0.3155
7995000,0,3.53477,-370.256,0.264166,0.273
7996000,0,4.1046,-368.634,0.255646,0.275571
7997000,0,3.88548,-369.396,0.27889,0.286
7998000,0,1.43019,-368.043,0.563256,0.325
7999000,0,4.22717,-368.327,0.224085,0.30725
8000000,0,4.17019,-368.333,0.297235,0.296
8001000,0,4.12587,-369.089,0.227077,0.317
8002000,0,4.11335,-368.274,0.285876,0.292
8003000,0,3.71648,-369.18,0.508428,0.289
8004000,0,3.30343,-373.492,0.380837,0.3345
8005000,0,4.04033,-368.582,0.428513,0.309
8006000,0,4.02476,-369.35,0.456958,0.312
8007000,0,4.35876,-368.27,0.146834,0.327
8008000,0,4.33811,-368.693,0.00236602,0.2808
8009000,0,3.88718,-371.077,0.0571469,0.316
8010000,0,3.53,-369.736,0.575645,0.212
8011000,0,4.16574,-368.483,0.261561,0.297
8012000,0,3.4434,-368.455,1.00002,0.30775
8013000,0,2.75492,-370.395,1.22393,0.332
8014000,0,4.03319,-369.99,0.333962,0.294238
8015000,0,3.4483,-370.919,0.527795,0.2675
8016000,0,0.229804,-369.439,0.0909882,0.312263
8017000,0,2.84302,-368.083,0.00241657,0.3465
8018000,0,3.88556,-370.296,0.0172342,0.337
8019000,0,3.47381,-374.047,0.78844,0.315
8020000,0,3.78646,-370.042,0.306764,0.3165
8021000,0,1.14273,-368.774,3.14486,0.332286
8022000,0,3.68659,-369.842,0.356288,0.342
8023000,0,3.21401,-369.664,1.14134,0.301636
8024000,0,4.02059,-368.634,0.205182,0.298
8025000,0,2.5433,-369.911,0.634619,0.314
8026000,0,3.95462,-368.374,0.468964,0.30725
8027000,1,7.50296,-368.929,0.842893,0.365
8028000,1,6.49227,-369.402,0.25414,0.364
8029000,0,3.77782,-369.682,0.687876,0.345
8030000,0,2.46217,-368.338,1.18626,0.344
8031000,0,3.81143,-369.577,0.560834,0.332
8032000,0,4.24235,-369.42,0.236522,0.317769
8033000,0,4.06381,-369.932,0.24122,0.279
8034000,1,6.55074,-367.726,1.01439,0.325
8035000,0,3.90595,-369.716,0.408015,0.3279
8036000,0,3.76678,-369.574,0.220892,0.273
8037000,0,2.48538,-368.299,0.0407604,0.308769
8038000,1,5.66323,-369.241,1.22812,0.317857
8039000,0,3.93305,-371.903,0.469764,0.317
8040000,0,3.78731,-368.685,0.497717,0.295
8041000,0,2.30613,-368.689,0.0348414,0.292
8042000,0,3.61348,-368.382,0.894131,0.298
8043000,0,1.33724,-368.604,0.447868,0.366
8044000,0,4.23617,-368.807,0.12191,0.322333
8045000,0,4.19628,-369.757,0.199318,0.307364
8046000,0,4.3359,-370.028,0.154171,0.338
8047000,0,3.98261,-370.463,0.174105,0.333
8048000,1,5.13792,-368.792,0.759699,0.34
8049000,0,4.28678,-368.264,0.103597,0.304308
8050000,0,4.1738,-368.32,0.190646,0.289
8051000,0,3.49487,-368.506,0.862676,0.328667
8052000,0,4.30463,-368.271,0.228664,0.355
8053000,0,4.06808,-370.496,0.232971,0.294
8054000,0,2.938,-368.457,0.179687,0.30725
8055000,0,2.9807,-368.321,0.382463,0.321364
8056000,0,3.65199,-369.752,0.262545,0.341
8057000,0,3.31074,-369.077,1.07477,0.297
8058000,0,1.09386,-371.353,0.750304,0.33875
8059000,0,1.96531,-369.493,0.470412,0.31
8060000,0,3.22924,-370.838,0.0236869,0.336
8061000,0,2.49084,-369.055,1.64045,0.291833
8062000,0,3.18052,-370.766,0.518812,0.304
8063000,0,2.74802,-372.433,0.467881,0.233
8064000,0,3.25195,-373.1,0.00324033,0.339
8065000,0,2.53754,-374.249,0.431291,0.258
8066000,0,3.15557,-370.4,0.18348,0.256
8067000,0,3.69613,-368.587,0.538218,0.26
8068000,0,3.96043,-369.044,0.338061,0.295
8069000,0,3.62696,-369.807,0.187374,0.23
8070000,0,3.84363,-369.179,0.0371912,0.422
8071000,0,3.8773,-368.711,0.340544,0.303071
8072000,0,4.05762,-368.785,0.191496,0.269
8073000,0,4.23972,-370.529,0.115439,0.320231
8074000,0,4.20142,-368.541,0.227995,0.302
8075000,0,3.37228,-368.643,0.976488,0.301
8076000,0,1.92983,-368.864,2.35647,0.32
8077000,0,3.66855,-369.425,0.44618,0.256
8078000,0,4.32047,-368.207,0.182004,0.335
8079000,0,3.49918,-369.848,0.809997,0.315
8080000,0,3.81898,-368.343,0.440928,0.338
8081000,0,2.50792,-371.005,0.337215,0.300273
8082000,0,3.90499,-370.537,0.375775,0.38
8083000,0,3.6605,-371.794,0.0136492,0.290971
8084000,1,5.63838,-373.091,0.310908,0.3128
8085000,0,3.77566,-370.033,0.0814419,0.347
8086000,1,7.85346,-368.885,0.29038,0.266
8087000,0,3.99346,-369.631,0.0167629,0.266
8088000,0,3.13155,-368.838,1.02472,0.269
8089000,0,4.10898,-370.057,0.0283036,0.316
8090000,0,3.95803,-368.842,0.302279,0.278
8091000,0,4.11849,-368.392,0.395239,0.283
8092000,0,3.55537,-368.465,0.958807,0.323
8093000,0,4.20636,-368.562,0.288284,0.296
8094000,0,4.20902,-368.638,0.150918,0.308
8095000,0,3.67144,-369.143,0.580805,0.296
8096000,0,1.47262,-369.233,2.72572,0.265
8097000,0,4.42391,-368.822,0.124151,0.305176
8098000,0,4.12365,-368.615,0.117594,0.291125
8099000,1,4.59839,-368.992,2.47923,0.434
8100000,0,3.74601,-368.302,0.716018,0.33775
8101000,0,3.24495,-368.68,0.459103,0.333
8102000,0,3.19336,-368.328,0.804457,0.309
8103000,0,3.48953,-368.271,0.173131,0.349
8104000,0,4.33298,-369.566,0.0801809,0.3166
8105000,2,6.06984,-368.708,2.41417,0.3245
8106000,1,4.86722,-368.256,1.2653,0.36
8107000,0,2.51639,-368.744,1.77869,0.377
8108000,0,3.94784,-368.361,0.509765,0.288
8109000,0,3.59745,-368.212,0.894991,0.452167
8110000,0,3.65413,-368.491,0.787802,0.294
8111000,0,4.18884,-369.985,0.00506176,0.332
8112000,0,3.65415,-369.371,0.617871,0.293
8113000,0,2.13762,-368.714,2.15031,0.307
8114000,0,3.70882,-369.086,0.335135,0.281
8115000,0,4.28392,-368.52,0.0756304,0.265
8116000,1,2.08605,-371.129,1.92479,0.299167
8117000,1,5.42905,-371.388,1.58384,0.308
8118000,0,3.33197,-372.277,0.139911,0.338333
8119000,0,3.24911,-369.131,0.856566,0.304
8120000,0,3.41629,-368.36,0.790723,0.369
8121000,0,3.18935,-369.546,1.30974,0.284
8122000,0,3.15044,-372.412,0.115214,0.300964
8123000,0,2.42814,-369.528,1.92844,0.315
8124000,0,2.93861,-368.79,1.23148,0.333286
8125000,0,3.82767,-368.591,0.579697,0.283
8126000,0,3.62118,-369.093,0.433219,0.263
8127000,0,3.08847,-369.564,0.987333,0.307
8128000,0,3.31702,-370.064,0.526681,0.247
8129000,0,3.78,-370.853,0.603986,0.3405
8130000,0,4.1404,-368.729,0.127454,0.330545
8131000,0,3.82527,-370.389,0.175779,0.245
8132000,0,4.0834,-369.061,0.20521,0.323
8133000,0,4.02116,-369.459,0.146608,0.321
8134000,0,3.81708,-369.282,0.521639,0.37
8135000,0,3.66959,-369.317,0.854483,0.277
8136000,0,4.33772,-368.4,0.134465,0.353
8137000,0,3.76279,-368.84,0.314834,0.275
8138000,0,3.44669,-370.919,0.146418,0.287
8139000,0,3.95358,-368.977,0.0723054,0.259
8140000,0,3.05312,-369.1,1.37024,0.295467
8141000,0,4.24916,-368.554,0.123704,0.291417
8142000,0,3.67828,-369.717,0.63082,0.261
8143000,0,4.18681,-369.165,0.324827,0.334
8144000,0,3.60831,-369.26,0.505865,0.2775
8145000,0,3.69424,-370.309,0.300151,0.303
8146000,0,2.86224,-368.674,1.51454,0.259
8147000,0,3.29202,-369.124,0.674129,0.277733
8148000,0,4.02299,-368.323,0.371826,0.2865
8149000,0,3.30131,-369.855,0.853484,0.2885
8150000,0,4.11245,-371.378,0.153327,0.319
8151000,0,4.40744,-368.559,0.122979,0.248
8152000,0,4.24999,-371.842,0.0665259,0.315
8153000,0,4.11195,-372.592,0.00691003,0.3014
8154000,0,2.43159,-368.762,1.98044,0.269867
8155000,1,5.94593,-368.036,0.625047,0.361
8156000,0,3.62133,-368.814,0.580119,0.309
8157000,0,3.94692,-369.833,0.0599084,0.327
8158000,1,4.97109,-371.233,0.603166,0.341667
8159000,0,3.31799,-368.162,0.884729,0.311
8160000,0,4.2021,-368.341,0.0973929,0.32
8161000,0,4.08951,-368.183,0.38801,0.322833
8162000,0,4.24632,-368.498,0.0657441,0.353
8163000,1,7.11606,-371.292,0.870881,0.337
8164000,0,1.96351,-369.502,1.33152,0.313
8165000,0,3.97019,-368.817,0.495917,0.312
8166000,0,2.97486,-368.476,1.30875,0.29
8167000,2,8.92442,-369.801,4.16938,0.306
8168000,1,3.79595,-371.044,1.01386,0.375
8169000,0,3.09428,-368.425,1.39321,0.314
8170000,0,4.50033,-368.156,0.0146625,0.306
8171000,0,3.70589,-368.475,0.833302,0.413
8172000,0,4.41919,-369.068,0.00175473,0.273
8173000,0,2.83288,-369.14,1.53244,0.314
8174000,0,3.39625,-369.867,0.61796,0.252
8175000,0,2.41006,-368.915,1.80799,0.315
8176000,0,2.27261,-368.703,2.12848,0.313682
8177000,0,4.05734,-369.975,0.139733,0.323
8178000,0,3.79048,-368.433,0.607279,0.314056
8179000,0,3.22804,-368.458,0.0776326,0.316
8180000,0,3.84699,-368.713,0.532787,0.3174
8181000,1,5.99475,-368.132,0.645754,0.292
8182000,0,3.77501,-369.416,0.388153,0.307
8183000,0,2.86627,-370.238,0.464436,0.339833
8184000,0,3.56189,-369.352,0.643913,0.302
8185000,0,3.88691,-369.163,0.449868,0.412
8186000,0,4.30539,-368.225,0.173784,0.333
8187000,0,3.948,-368.541,0.338951,0.33
8188000,0,4.15274,-369.066,0.153853,0.271
8189000,0,4.17932,-368.736,0.031259,0.361
8190000,0,3.4863,-370.092,0.719148,0.344
8191000,0,3.2474,-369.985,0.150616,0.355
8192000,0,3.53067,-368.521,0.866468,0.347
8193000,0,3.4507,-368.677,0.885465,0.325
8194000,0,3.24201,-369.022,0.565339,0.279
8195000,0,3.74257,-370.733,0.250522,0.346
8196000,0,2.96739,-368.494,0.187194,0.393
8197000,0,3.87353,-368.166,0.505528,0.312
8198000,0,4.03356,-368.978,0.166763,0.29522
8199000,0,3.05233,-370.106,1.32273,0.302
8200000,0,4.09273,-369.946,0.250703,0.331
8201000,1,6.28719,-369.41,1.50999,0.319
8202000,0,3.99308,-370.372,0.380925,0.298667
8203000,0,4.19929,-368.16,0.28377,0.289
8204000,0,3.39344,-368.471,0.983931,0.340667
8205000,0,4.13954,-368.457,0.293269,0.392
8206000,0,4.04037,-368.472,0.324504,0.346
8207000,0,4.17846,-368.619,0.183581,0.329
8208000,0,3.71761,-372.654,0.562312,0.304
8209000,0,4.023,-368.328,0.331119,0.302
8210000,0,1.89289,-370.078,1.71894,0.310419
8211000,0,4.15117,-368.771,0.398525,0.2955
8212000,0,3.91655,-368.065,0.488626,0.365
8213000,0,4.0025,-368.984,0.416251,0.318
8214000,0,3.39925,-368.766,0.759716,0.26175
8215000,0,3.28884,-371.181,0.226762,0.30375
8216000,0,3.7401,-370.572,0.0423191,0.246
8217000,0,2.4803,-369.269,0.0185563,0.3305
8218000,0,3.75693,-368.252,0.588648,0.322
8219000,0,2.99331,-368.376,1.3169,0.288
8220000,0,3.71177,-369.751,0.389661,0.287763
8221000,0,3.28528,-369.07,0.613501,0.291
8222000,0,3.04534,-369.408,1.05247,0.306
8223000,0,3.26209,-369.168,0.84483,0.285
8224000,0,4.07679,-369.903,0.340311,0.291
8225000,0,3.64899,-370.049,0.00110653,0.28325
8226000,0,1.89013,-369.884,1.82289,0.2521
8227000,0,3.51072,-369.492,0.824563,0.376
8228000,0,4.28483,-369.546,0.0648268,0.334
8229000,0,4.13579,-369.041,0.314531,0.397
8230000,0,3.5987,-369.965,0.430698,0.258
8231000,0,3.00067,-369.067,1.04366,0.223
8232000,0,3.12054,-368.896,0.139995,0.292389
8233000,0,3.87021,-368.471,0.194967,0.32725
