generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8919000,2,16,0,0.0756761,0.0192571,0.0215615,0
8920000,2,16,0,0.0863487,0.00393552,0.00840786,0
8921000,2,16,0,0.196446,-0.0146367,0.0764629,0
8922000,2,16,0,0.136335,-0.00557361,0.0293064,0
8923000,2,16,0,0.186042,-0.014074,0.00790363,0
8924000,2,16,0,0.273086,-0.0151219,0.104124,0
8925000,2,16,0,0.283543,-0.0210501,0.0909592,0
8926000,2,16,0,0.210059,-0.0178398,0.0569973,0
8927000,2,16,0,0.1931,-0.0197667,0.00809955,0
8927000,97,98,45.4905,0.497089,-0.0258793,0.112535,0
8928000,2,16,0,0.157943,-0.00869336,0.0131696,0
8929000,2,16,0,0.0535449,0.0542092,0.00700624,0
8930000,2,16,0,0.124339,-0.00231018,0.0476875,0
8931000,2,16,0,0.198819,-0.0107728,0.051595,0
8932000,2,16,0,0.232893,-0.0109523,0.0733544,0
8933000,2,16,0,0.0924534,-0.000888852,0.000374101,0
8934000,2,16,0,0.0822371,0.00928052,0.023943,0
8935000,2,16,0,0.155777,-0.00764323,0.0470655,0
8936000,2,16,0,0.128618,0.00785105,0.0920791,0
8937000,2,16,0,0.10068,0.00206731,0.0342662,0
8938000,2,16,0,0.189585,-0.00623592,0.0932838,0
8939000,2,16,0,0.208868,-0.0105765,0.083474,0
8940000,2,16,0,0.104593,0.00271284,0.034235,0
8940000,23,26,20.3575,0.335643,-0.0131705,0.223018,0
8941000,2,16,0,0.105263,0.00226291,0.0370515,0
8942000,2,16,0,0.14466,-0.0064025,0.0355088,0
8943000,2,16,0,0.18034,-0.0079669,0.0497059,0
8944000,2,16,0,0.232039,-0.0112108,0.130291,0
8945000,2,16,0,0.198733,-0.0101222,0.0323122,0
8946000,2,16,0,0.11236,0.0014504,0.0243078,0
8946000,14,NA,42.1887,0.647586,0.0541205,0.374316,0
8947000,2,16,0,0.219201,-0.00870394,0.100579,0
8948000,2,16,0,0.117683,0.0151383,0.0912763,0
8949000,2,16,0,0.096114,0.00637663,0.033627,0
8950000,2,16,0,0.161488,-0.0137445,0.0330815,0
8951000,2,16,0,0.151108,-0.00882789,0.0114256,0
8951000,27,32,35.4168,0.79277,-0.0152891,0.654426,0
8952000,2,16,0,0.117226,-0.000965646,0.0346364,0
8953000,2,16,0,0.15087,-0.00240356,0.0680404,0
8954000,2,16,0,0.120222,3.82569e-05,0.0446484,0
8955000,2,16,0,0.305446,-0.0153661,0.142346,0
8956000,2,16,0,0.193742,-0.0120707,0.0426984,0
8957000,2,16,0,0.101065,0.00888201,0.0225284,0
8958000,2,16,0,0.0808609,0.0321552,0.037885,0
8959000,2,16,0,0.0734661,0.00844762,0.0185498,0
8960000,2,16,0,0.186784,-0.00495896,0.0936113,0
8961000,2,16,0,0.145646,-0.00715999,0.0284281,0
8962000,2,16,0,0.231546,-0.0160407,0.0370964,0
8963000,2,16,0,0.151404,-0.00773957,0.052001,0
8964000,2,16,0,0.179128,-0.00880359,0.0219096,0
8965000,2,16,0,0.313226,-0.0204763,0.0753824,0
8966000,2,16,0,0.0789761,0.00440626,0.00311647,0
8967000,2,16,0,0.0895953,0.00801821,0.0189644,0
8968000,2,16,0,0.0888916,0.0112528,0.0274325,0
8969000,2,16,0,0.0969004,0.00369187,0.0208883,0
8970000,2,16,0,0.0900414,0.0113249,0.0487983,0
8971000,2,16,0,0.0707694,0.0367049,0.0046959,0
8972000,2,16,0,0.0612966,0.0278822,0.00280099,0
8973000,2,16,0,0.0694532,0.0427606,0.0116712,0
8974000,2,16,0,0.0687184,0.0180311,0.018827,0
8975000,2,16,0,0.0654418,0.0166762,0.0160136,0
8976000,2,16,0,0.292344,-0.0110211,0.159376,0
8977000,2,16,0,0.305813,-0.0316468,0.014188,0
8978000,2,16,0,0.17882,-0.00583735,0.0740919,0
8979000,2,16,0,0.0859464,0.0204847,0.0544057,0
8980000,2,16,0,0.0981644,0.017881,0.0659747,0
8981000,2,16,0,0.0858634,0.0178938,0.00895408,0
8982000,2,16,0,0.183916,-0.00883727,0.047281,0
8983000,2,16,0,0.0572886,0.0405513,0.00697485,0
8984000,2,16,0,0.196802,-0.0158207,0.040474,0
8985000,2,16,0,0.0659053,0.0226697,0.00395933,0
8986000,2,16,0,0.0553081,0.0260204,0.00107004,0
8987000,2,16,0,0.0539728,0.0591869,0.00749447,0
8988000,2,16,0,0.0626947,0.038115,0.0234289,0
8989000,2,16,0,0.0853251,0.00624558,0.0153977,0
8990000,2,16,0,0.104665,-0.00223025,0.0120216,0
8991000,2,16,0,0.161906,-0.00533625,0.035512,0
8992000,2,16,0,0.101845,0.00443413,0.050117,0
8993000,2,16,0,0.0810494,0.0108806,0.0289446,0
8994000,2,16,0,0.104678,-0.000677845,0.0157352,0
8995000,2,16,0,0.0709294,0.00887292,0.00972836,0
8996000,2,16,0,0.336875,-0.0222045,0.0906412,0
8997000,2,16,0,0.264571,-0.0243064,0.0341606,0
8998000,2,16,0,0.0835789,0.036675,0.0738524,0
8999000,2,16,0,0.175764,-0.00714511,0.0579842,0
9000000,2,16,0,0.276699,-0.0109083,0.133391,0
9001000,2,16,0,0.149919,-0.0105149,0.0244472,0
9002000,2,16,0,0.0744249,0.0538039,0.0484085,0
9003000,2,16,0,0.0891503,0.0100593,0.0471422,0
9004000,2,16,0,0.132576,-0.00539601,0.0351842,0
9005000,2,16,0,0.143679,-0.00539006,0.039026,0
9005000,13,NA,45.7999,0.0668728,-0.0283524,0.0450512,0
9006000,2,16,0,0.123857,-0.00303769,0.037049,0
9007000,2,16,0,0.148886,-0.00351369,0.0463469,0
9007000,14,NA,33.9081,0.024737,-0.0161642,0.346483,0
9008000,2,16,0,0.0841161,0.0130868,0.0413222,0
9008000,5,NA,46.8447,0.229185,-0.0195434,0.128855,0
9009000,2,16,0,0.102292,0.0062455,0.0166039,0
9010000,2,16,0,0.0887779,0.00319166,0.00488116,0
9011000,2,16,0,0.0538931,0.0413763,0.00707836,0
9012000,2,16,0,0.0763053,0.0483492,0.0428605,0
9013000,2,16,0,0.063462,0.0265712,0.0198466,0
9014000,2,16,0,0.0821151,0.0167417,0.0206712,0
9015000,2,16,0,0.0601217,0.0447788,0.0239342,0
9016000,2,16,0,0.096048,0.00417989,0.0561409,0
9017000,2,16,0,0.117991,0.000498423,0.0359902,0
9017000,35,NA,46.692,0.000997323,0.0189667,0.0383513,0
9018000,2,16,0,0.119897,0.000888338,0.0198659,0
9019000,2,16,0,0.0804394,0.0278326,0.0622,0
9020000,2,16,0,0.242446,-0.012688,0.0698988,0
9021000,2,16,0,0.228794,-0.0137778,0.0897041,0
9022000,2,16,0,0.156041,-0.0079311,0.0160657,0
9023000,2,16,0,0.106014,-0.00494356,0.0126545,0
9024000,2,16,0,0.173176,-0.0158145,0.00968143,0
9025000,2,16,0,0.172627,-0.0100501,0.0475274,0
9026000,2,16,0,0.163375,-0.0102446,0.037257,0
9027000,2,16,0,0.072973,0.0137754,0.0251501,0
9028000,2,16,0,0.108095,0.00349374,0.0468818,0
9029000,2,16,0,0.0987501,1.15925e-05,0.00966767,0
9030000,2,16,0,0.0691793,0.0478168,0.0164761,0
9031000,2,16,0,0.0637282,0.0359979,0.0389046,0
9032000,2,16,0,0.0580883,0.0656177,0.0113974,0
9033000,2,16,0,0.0797081,0.014098,0.000822062,0
9034000,2,16,0,0.138387,-0.00568287,0.0115488,0
9035000,2,16,0,0.133291,-0.00538491,0.0431644,0
9036000,2,16,0,0.12438,-0.00424675,0.00812578,0
9037000,2,16,0,0.0827376,0.0145248,0.0450663,0
9038000,2,16,0,0.054901,0.0417595,0.0112499,0
9039000,2,16,0,0.101309,0.00507363,0.0575206,0
9040000,2,16,0,0.0590694,0.0409383,0.00632808,0
9041000,2,16,0,0.0541659,0.021773,0.010677,0
9042000,2,16,0,0.241026,-0.0121747,0.0584144,0
9043000,2,16,0,0.137467,-0.000857873,0.0520929,0
9044000,2,16,0,0.158624,-0.00413688,0.0730176,0
9045000,2,16,0,0.0855948,0.0044477,0.0115541,0
9045000,92,94,44.1794,0.348891,-0.0119396,0.43093,0
9046000,2,16,0,0.149294,-0.0015569,0.0928615,0
9047000,2,16,0,0.21161,-0.00650917,0.125078,0
9048000,2,16,0,0.0917475,0.0071834,0.0355256,0
9049000,2,16,0,0.197383,-0.0102281,0.0516425,0
9050000,2,16,0,0.235775,-0.0168135,0.0456075,0
9051000,2,16,0,0.291476,-0.016808,0.0981185,0
9052000,2,16,0,0.171634,-0.0115325,0.000754197,0
9053000,2,16,0,0.324885,-0.0280588,0.0660655,0
9054000,2,16,0,0.407816,-0.016681,0.230729,0
9055000,2,16,0,0.21809,-0.00154176,0.131332,0
9056000,2,16,0,0.112207,-0.00195995,0.0189287,0
9057000,2,16,0,0.102861,0.00489908,0.0257517,0
9058000,2,16,0,0.0804384,0.021096,0.0262438,0
9059000,2,16,0,0.298827,-0.0163713,0.109866,0
9060000,2,16,0,0.221573,-0.0114335,0.0744418,0
9061000,2,16,0,0.314129,-0.0141613,0.138522,0
9062000,2,16,0,0.161387,-0.00405567,0.0616339,0
9063000,2,16,0,0.167122,-0.00392523,0.0701003,0
9064000,2,16,0,0.134971,0.0030165,0.102002,0
9064000,2,NA,44.8174,0.224979,0.00843474,0.110884,0
9065000,2,16,0,0.154451,-0.00338416,0.0408951,0
9066000,2,16,0,0.15986,-0.00106094,0.094134,0
9067000,2,16,0,0.166566,-0.0083053,0.0407902,0
9067000,14,NA,43.3958,0.0305745,0.00727185,0.489363,0
9068000,2,16,0,0.0969828,0.0052818,0.0190385,0
9069000,2,16,0,0.0977202,0.00855538,0.0272214,0
9070000,2,16,0,0.187487,-0.0117971,0.0383616,0
9071000,2,16,0,0.193505,-0.0115827,0.0520302,0
9072000,2,16,0,0.117755,0.0024369,0.0532244,0
9073000,2,16,0,0.187621,-0.0113844,0.0231026,0
9074000,2,16,0,0.115504,0.00570459,0.0694644,0
9075000,2,16,0,0.146086,0.000102612,0.0680067,0
9076000,2,16,0,0.107234,-0.000124291,0.00520771,0
9077000,2,16,0,0.0933157,0.0118991,0.0416649,0
9078000,2,16,0,0.0723957,0.0374905,0.0508285,0
9079000,2,16,0,0.0834566,0.0162654,0.0408189,0
9080000,2,16,0,0.0641335,0.0289584,0.0130973,0
9081000,2,16,0,0.101431,0.00490712,0.0692921,0
9082000,2,16,0,0.162265,-0.00891396,0.0384454,0
9083000,2,16,0,0.118795,-0.00103307,0.0345596,0
9084000,2,16,0,0.0764132,0.0209475,0.0362104,0
9085000,2,16,0,0.0938682,0.00556664,0.0432546,0
9086000,2,16,0,0.086363,0.00675321,0.0368678,0
9087000,2,16,0,0.121571,-0.00455368,0.0132721,0
9088000,2,16,0,0.0859569,0.00355554,0.0144909,0
9089000,2,16,0,0.252673,-0.019083,0.0755606,0
9090000,2,16,0,0.174089,-0.0135201,0.0306409,0
9091000,2,16,0,0.163019,-0.00971614,0.0226904,0
9092000,2,16,0,0.0864399,0.0141057,0.0219339,0
9093000,2,16,0,0.0937277,0.0124115,0.0230572,0
9094000,2,16,0,0.206117,-0.0160545,0.0389154,0
9095000,2,16,0,0.128694,0.00269114,0.0688489,0
9096000,2,16,0,0.0615852,0.0156422,0.0135226,0
9097000,2,16,0,0.0587477,0.0267721,0.0226383,0
9098000,2,16,0,0.309392,-0.0145521,0.12687,0
9099000,2,16,0,0.111636,0.00144131,0.0513741,0
9100000,2,16,0,0.0903789,0.00800363,0.0340558,0
9101000,2,16,0,0.186127,-0.0120527,0.0442123,0
9102000,2,16,0,0.240716,-0.0143514,0.0619039,0
9103000,2,16,0,0.180061,-0.0097423,0.0483967,0
9104000,2,16,0,0.0812988,0.0248909,0.0417363,0
9104000,14,NA,11.862,0.00693547,0.0176097,0.000175047,0
9105000,2,16,0,0.124351,-0.00958047,0.00538925,0
9106000,2,16,0,0.116523,0.0100317,0.0945572,0
9107000,2,16,0,0.161909,-0.00228145,0.0729477,0
9108000,2,16,0,0.202962,-0.00712074,0.111893,0
9109000,2,16,0,0.0661174,0.0167711,0.0198945,0
9110000,2,16,0,0.125905,0.000404501,0.0443375,0
9111000,2,16,0,0.091711,0.00245288,0.0261049,0
9112000,2,16,0,0.0895901,0.022234,0.0444469,0
9113000,2,16,0,0.100962,0.00378744,0.0307058,0
9114000,2,16,0,0.0880843,0.00634752,0.0235818,0
9115000,2,16,0,0.0953568,0.00502707,0.00518723,0
9116000,2,16,0,0.17351,-0.0121773,0.0411877,0
9117000,2,16,0,0.072781,0.0295326,0.0251035,0
9118000,2,16,0,0.0832524,0.00712429,0.00533342,0
9119000,2,16,0,0.108638,-0.0028144,0.0158643,0
9120000,2,16,0,0.113292,-0.00345073,0.0286437,0
9121000,2,16,0,0.211522,-0.0122533,0.0714308,0
9122000,2,16,0,0.268939,-0.016661,0.0763585,0
9123000,2,16,0,0.376223,-0.0241894,0.0922053,0
9124000,2,16,0,0.305883,-0.0213873,0.120416,0
9125000,2,16,0,0.291098,-0.0185451,0.0782251,0
9126000,2,16,0,0.109628,0.00431711,0.0203792,0
9127000,2,16,0,0.107456,0.00241524,0.032227,0
9128000,2,16,0,0.115499,0.000246338,0.0122979,0
9129000,2,16,0,0.0804813,0.0280609,0.050822,0
9130000,2,16,0,0.102157,0.0166289,0.0513041,0
9131000,2,16,0,0.145349,-0.00344449,0.0361178,0
9132000,2,16,0,0.0776826,0.0141537,0.0190617,0
9133000,2,16,0,0.0975734,0.0170607,0.0545792,0
9134000,2,16,0,0.0567353,0.0577417,0.01739,0
9135000,2,16,0,0.136054,0.00224849,0.0693355,0
9136000,2,16,0,0.111071,-0.00358619,0.0141364,0
9137000,2,16,0,0.200526,-0.0148702,0.0458919,0
9138000,2,16,0,0.173766,-0.00620889,0.0417235,0
9138000,12,NA,46.8656,0.582887,0.0233511,0.665917,0
9139000,2,16,0,0.21148,-0.00931264,0.0392057,0
9140000,2,16,0,0.0977462,-0.0010897,0.0254768,0
9141000,2,16,0,0.122615,0.00527656,0.0694159,0
9142000,2,16,0,0.0795766,0.008763,0.015829,0
9143000,2,16,0,0.175576,-0.00368386,0.0629031,0
9144000,2,16,0,0.0680195,0.0252442,0.0327509,0
9145000,2,16,0,0.165756,-0.00441948,0.0490522,0
9146000,2,16,0,0.131036,0.0036987,0.0619381,0
9147000,2,16,0,0.0659213,0.0184942,0.000434484,0
9148000,2,16,0,0.154173,-0.0110574,0.00800748,0
9149000,2,16,0,0.0824215,0.00460935,0.0175651,0
9150000,2,16,0,0.0851718,0.00503379,0.0162896,0
9151000,2,16,0,0.0679842,0.0164576,0.00715191,0
9152000,2,16,0,0.134099,-0.00109072,0.0550756,0
9153000,2,16,0,0.196989,-0.017529,0.0220673,0
9154000,2,16,0,0.340491,-0.0174288,0.152516,0
9155000,2,16,0,0.132294,-0.00460268,0.0226988,0
9156000,2,16,0,0.200683,-0.00731677,0.0730222,0
9157000,2,16,0,0.150421,-0.00131232,0.0791316,0
9158000,2,16,0,0.181451,-0.0121849,0.0335055,0
9159000,2,16,0,0.208908,-0.00512911,0.10884,0
9160000,2,16,0,0.212134,-0.0147133,0.0262064,0
9161000,2,16,0,0.271435,-0.00910779,0.160528,0
9162000,2,16,0,0.128702,-0.00189437,0.0499286,0
9163000,2,16,0,0.148734,-0.00446914,0.0875026,0
9164000,2,16,0,0.0894144,-1.78035e-05,0.00878069,0
9164000,23,24,44.4855,0.425525,0.0339375,0.19669,0
9165000,2,16,0,0.113507,-0.0064886,0.000195323,0
9166000,2,16,0,0.0917034,0.00538472,0.0014435,0
9167000,2,16,0,0.0611662,0.0248828,0.0299552,0
9168000,2,16,0,0.0679566,0.0161147,0.0143131,0
9169000,2,16,0,0.195954,-0.00506658,0.0949837,0
9170000,2,16,0,0.147398,-6.67123e-05,0.0470955,0
9171000,2,16,0,0.0932901,0.00365027,0.0062803,0
9172000,2,16,0,0.0978248,0.00376388,0.00881824,0
9173000,2,16,0,0.129715,-0.0030273,0.0338493,0
9174000,2,16,0,0.0638881,0.0226139,0.00444868,0
9175000,2,16,0,0.21794,-0.0153946,0.0397281,0
9176000,2,16,0,0.0885253,0.0110183,0.0166992,0
9177000,2,16,0,0.10394,0.00147217,0.0287555,0
9177000,14,NA,25.403,0.22861,0.0403117,0.335697,0
9178000,2,16,0,0.132039,-0.00164087,0.051916,0
9179000,2,16,0,0.147563,-0.0024605,0.034212,0
9180000,2,16,0,0.139139,-0.00474204,0.0415667,0
9181000,2,16,0,0.231555,-0.010066,0.0946661,0
9182000,2,16,0,0.152648,-0.00851996,0.00954297,0
9183000,2,16,0,0.10171,0.00432393,0.00351748,0
9184000,2,16,0,0.0746479,0.00656388,0.0108038,0
9185000,2,16,0,0.0789314,0.0204582,0.0308959,0
9186000,2,16,0,0.084512,0.0180176,0.0291217,0
9187000,2,16,0,0.0634364,0.0307955,0.0233697,0
9187000,65,NA,43.2261,0.0451288,-0.00228746,0.220538,0
9188000,2,16,0,0.151398,-0.00756283,0.0330436,0
9189000,2,16,0,0.200326,-0.00852093,0.062587,0
9190000,2,16,0,0.087973,0.0069084,0.0273529,0
9191000,2,16,0,0.150828,-0.00422923,0.0687648,0
9192000,2,16,0,0.073777,0.014545,0.0265014,0
9193000,2,16,0,0.0730233,0.0598449,0.0118634,0
9193000,103,NA,42.0049,0.430767,0.00982259,0.0430271,0
9194000,2,16,0,0.0802043,0.026962,0.025268,0
9195000,2,16,0,0.283345,-0.0221543,0.076594,0
9196000,2,16,0,0.10542,0.00651794,0.0356997,0
9197000,2,16,0,0.0795319,0.0228406,0.0270274,0
9198000,2,16,0,0.077935,0.0129767,0.0150526,0
9199000,2,16,0,0.065115,0.0428124,0.0306672,0
9200000,2,16,0,0.0675472,0.0525836,0.0200166,0
9201000,2,16,0,0.062401,0.0332946,0.0153127,0
9202000,2,16,0,0.0817754,0.0172188,0.0276636,0
9203000,2,16,0,0.116785,0.00129256,0.0564476,0
9204000,2,16,0,0.186105,-0.00573545,0.0802737,0
9205000,2,16,0,0.0933997,0.00226822,0.0171168,0
9206000,2,16,0,0.200885,-0.00762346,0.102015,0
9207000,2,16,0,0.152052,-0.00473531,0.0637351,0
9208000,2,16,0,0.0767613,0.0383192,0.0672966,0
9209000,2,16,0,0.0762422,0.00810839,0.000589489,0
9210000,2,16,0,0.0775369,0.0370265,0.0541504,0
9211000,2,16,0,0.0918543,0.0126638,0.0497597,0
9212000,2,16,0,0.108986,0.00219257,0.0305765,0
9213000,2,16,0,0.175361,-0.0101649,0.0339007,0
9214000,2,16,0,0.147931,-0.00550031,0.0401926,0
9215000,2,16,0,0.0574717,0.0384217,0.0174926,0
9216000,2,16,0,0.0623551,0.0303426,0.0361437,0
9217000,2,16,0,0.092758,0.010962,0.0110897,0
9218000,2,16,0,0.0950709,0.00288579,0.0364373,0
9219000,2,16,0,0.200787,-0.00812997,0.0705748,0
9219000,43,NA,47.1825,0.0527442,-0.0156312,1.84533,0
9220000,2,16,0,0.0587693,0.0230642,0.0057385,0
9221000,2,16,0,0.0641274,0.0382318,0.00721468,0
9222000,2,16,0,0.0788494,0.0167039,0.0115915,0
9223000,2,16,0,0.11462,0.00575726,0.0568159,0
9224000,2,16,0,0.0852205,0.00745901,0.0135356,0
9225000,2,16,0,0.0851325,0.00762166,0.0116315,0
9226000,2,16,0,0.112772,0.000727284,0.0209795,0
9227000,2,16,0,0.14474,-0.00647618,0.0593432,0
9228000,2,16,0,0.273996,-0.0205478,0.0747389,0
9229000,2,16,0,0.124691,-0.000737395,0.0456655,0
9230000,2,16,0,0.109955,-0.00102265,0.0214183,0
9230000,107,NA,47.21,0.323788,0.000706396,0.73822,0
9231000,2,16,0,0.213218,-0.016346,0.0228102,0
9232000,2,16,0,0.323539,-0.0211343,0.0827733,0
9233000,2,16,0,0.228241,-0.0163002,0.081992,0
9234000,2,16,0,0.173992,-0.0110356,0.0405953,0
9235000,2,16,0,0.235766,-0.0124617,0.0698899,0
9236000,2,16,0,0.241765,-0.0120853,0.104972,0
9237000,2,16,0,0.14504,-0.00741689,0.056481,0
9238000,2,16,0,0.118766,0.00309314,0.0563082,0
9239000,2,16,0,0.0695461,0.025329,0.00462885,0
9239000,61,NA,47.044,0.161027,0.0233747,1.13859,0
9240000,2,16,0,0.143777,0.00300793,0.0830731,0
9241000,2,16,0,0.117564,-0.00294182,0.0132228,0
9242000,2,16,0,0.205053,-0.00831361,0.0848448,0
9243000,2,16,0,0.299422,-0.0177967,0.0990648,0
9244000,2,16,0,0.29206,-0.0147811,0.103035,0
9245000,2,16,0,0.319231,-0.0126979,0.153508,0
9246000,2,16,0,0.0864373,0.0109099,0.0261048,0
9247000,2,16,0,0.0632611,0.0307396,0.0361048,0
9248000,2,16,0,0.0934089,0.00662028,0.0344484,0
9248000,50,55,26.1228,0.200046,-0.0248203,0.0306741,0
9249000,2,16,0,0.0862729,0.0156358,0.0277835,0
9250000,2,16,0,0.140936,-0.00858477,0.00805343,0
9251000,2,16,0,0.0962708,2.75318e-05,0.0317678,0
9252000,2,16,0,0.110651,0.00201255,0.0338287,0
9253000,2,16,0,0.123788,-0.000875461,0.011331,0
9254000,2,16,0,0.20508,-0.0134417,0.0511213,0
9255000,2,16,0,0.346601,-0.0147925,0.157689,0
9256000,2,16,0,0.137525,0.00181944,0.0736306,0
9257000,2,16,0,0.103468,0.00109203,0.0307484,0
9258000,2,16,0,0.148119,-0.00479179,0.0566652,0
9259000,2,16,0,0.0972109,0.00852291,0.0220549,0
9260000,2,16,0,0.0505316,0.0221037,0.0150147,0
9260000,78,NA,47.1537,0.462003,-0.0383228,0.0913386,0
9261000,2,16,0,0.0864225,0.0100558,0.0260815,0
9262000,2,16,0,0.0642442,0.0151806,0.0387837,0
9263000,2,16,0,0.0827777,0.0417721,0.0578598,0
9264000,2,16,0,0.0813159,0.0545661,0.0721899,0
9265000,2,16,0,0.225558,-0.0101051,0.0672143,0
9266000,2,16,0,0.0924042,0.00591604,0.0353854,0
9267000,2,16,0,0.123288,0.00022512,0.0175382,0
9268000,2,16,0,0.0885424,0.00657399,0.0287291,0
9269000,2,16,0,0.0699036,0.0195221,0.044759,0
9270000,2,16,0,0.093859,0.00282253,0.0559163,0
9271000,2,16,0,0.0871233,0.0076217,0.0385361,0
9272000,2,16,0,0.0919665,0.012107,0.0217747,0
9273000,2,16,0,0.106361,-0.00687923,0.0155268,0
9274000,2,16,0,0.104977,0.00625057,0.0470046,0
9275000,2,16,0,0.0935521,0.0157566,0.0357939,0
9276000,2,16,0,0.113432,-0.00150698,0.00969815,0
9277000,2,16,0,0.21341,-0.0170306,0.0655893,0
9278000,2,16,0,0.105095,0.00184667,0.0246842,0
9279000,2,16,0,0.0594234,0.031472,0.0250308,0
9280000,2,16,0,0.0938372,0.00394604,0.0143316,0
9280000,59,60,46.9282,0.500594,-0.0117849,0.502192,0
9281000,2,16,0,0.163106,-0.00988348,0.0482072,0
9282000,2,16,0,0.172098,-0.0126681,0.0281573,0
9283000,2,16,0,0.153244,-0.00215412,0.0863756,0
9284000,2,16,0,0.18494,-0.0100068,0.0620382,0
9285000,2,16,0,0.19664,-0.0116095,0.0497047,0
9286000,2,16,0,0.185188,-0.013089,0.04779,0
9287000,2,16,0,0.239977,-0.0171248,0.0908924,0
9288000,2,16,0,0.167566,-0.00835206,0.015993,0
9289000,2,16,0,0.128849,-0.00259195,0.0419254,0
9290000,2,16,0,0.200609,-0.0106932,0.0781298,0
9291000,2,16,0,0.225155,-0.0112258,0.048573,0
9291000,14,NA,28.613,0.0215545,-0.0207813,0.112167,0
9292000,2,16,0,0.16227,-0.00678031,0.0404554,0
9293000,2,16,0,0.16727,-0.00446979,0.0633835,0
9294000,2,16,0,0.07087,0.0614666,0.0476914,0
9295000,2,16,0,0.148792,0.000867572,0.0956366,0
9296000,2,16,0,0.227729,-0.0115124,0.103734,0
9297000,2,16,0,0.0792517,0.059396,0.0287829,0
9297000,8,10,40.1815,0.316402,0.0246605,0.0296669,0
9298000,2,16,0,0.113206,0.00111922,0.0413749,0
9299000,2,16,0,0.073754,0.0367318,0.0518451,0
9300000,2,16,0,0.0649336,0.0247527,0.0203447,0
9301000,2,16,0,0.236365,-0.0128298,0.0910678,0
9302000,2,16,0,0.1403,-1.29832e-05,0.0964044,0
9303000,2,16,0,0.108317,0.0159262,0.0820351,0
9304000,2,16,0,0.091577,0.0015177,0.00469381,0
9305000,2,16,0,0.0674429,0.0268887,0.00713177,0
9306000,2,16,0,0.0672897,0.0197941,0.00642535,0
9306000,38,39,27.9769,0.221058,0.00275823,0.042163,0
9306000,88,NA,41.5771,0.363967,-0.0547861,0.116326,0
9307000,2,16,0,0.0838837,0.0226597,0.0494063,0
9308000,2,16,0,0.058504,0.0333848,0.0225129,0
9309000,2,16,0,0.15339,-0.00382191,0.0913962,0
9310000,2,16,0,0.133589,-0.00245569,0.0378031,0
9311000,2,16,0,0.125658,-0.00781473,0.0424558,0
9312000,2,16,0,0.151986,-0.000420774,0.0834472,0
9313000,2,16,0,0.0890968,0.00898365,0.0445137,0
9314000,2,16,0,0.0987856,0.0008287,0.0472192,0
9315000,2,16,0,0.0696086,0.0143517,0.00877055,0
9316000,2,16,0,0.109801,-0.00581604,0.011774,0
9316000,23,26,26.2214,0.140288,0.00253583,0.0498142,0
9317000,2,16,0,0.162883,-0.00681181,0.0456814,0
9317000,14,NA,30.356,0.597534,-0.0215323,0.718094,0
9318000,2,16,0,0.215463,-0.010303,0.089068,0
9319000,2,16,0,0.184096,-0.0080668,0.116271,0
9320000,2,16,0,0.163002,-0.00566765,0.0472051,0
9321000,2,16,0,0.132972,-0.0067888,0.0337442,0
9322000,2,16,0,0.224763,-0.0137973,0.0188013,0
9323000,2,16,0,0.179927,-0.00674931,0.0662345,0
9324000,2,16,0,0.113952,-0.00371241,0.0119153,0
9325000,2,16,0,0.0686854,0.0192124,0.00773506,0
9326000,2,16,0,0.164571,-0.00459513,0.0924758,0
9327000,2,16,0,0.217759,-0.0113547,0.0880711,0
9328000,2,16,0,0.283886,-0.0160784,0.0810208,0
9329000,2,16,0,0.264543,-0.0167305,0.0782024,0
9330000,2,16,0,0.140782,-0.00299298,0.0564145,0
9331000,2,16,0,0.0690454,0.031644,0.0460885,0
9332000,2,16,0,0.0792455,0.00688278,0.00995797,0
9332000,12,NA,47.2386,0.262929,0.0181701,0.350272,0
9332000,91,NA,42.367,0.106459,0.0177609,0.117657,0
9333000,2,16,0,0.126717,-0.0014674,0.0149885,0
9334000,2,16,0,0.116162,0.00251784,0.0523658,0
9335000,2,16,0,0.0889411,0.0426571,0.076343,0
9336000,2,16,0,0.103032,0.0162529,0.0450146,0
9337000,2,16,0,0.105417,0.00402057,0.0396734,0
9337000,11,NA,46.0873,0.354254,0.039896,0.231516,0
9338000,2,16,0,0.0805295,-0.000199075,0.00509862,0
9339000,2,16,0,0.0551072,0.0205995,0.00822285,0
9340000,2,16,0,0.125679,-0.000404381,0.0577705,0
9341000,2,16,0,0.320521,-0.0227604,0.103058,0
9342000,2,16,0,0.207952,-0.0109311,0.0605825,0
9343000,2,16,0,0.171581,-0.00399944,0.0993233,0
9344000,2,16,0,0.0534749,0.0539302,0.0135272,0
9345000,2,16,0,0.0823952,0.0303619,0.0185293,0
9346000,2,16,0,0.0877982,0.00765031,0.0219232,0
9347000,2,16,0,0.0641397,0.0179621,0.0175205,0
9348000,2,16,0,0.0822318,0.00914486,0.0248408,0
9348000,5,NA,43.2586,0.0299453,-0.00279214,0.230573,0
9349000,2,16,0,0.088388,0.0108201,0.0431348,0
9350000,2,16,0,0.0963153,-0.000406963,0.0192942,0
9351000,2,16,0,0.0678521,0.0175307,0.00486447,0
9352000,2,16,0,0.120387,0.000870881,0.025617,0
