generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7857000,0,2.49052,-314.906,0.315109,0.246
7858000,1,4.489,-319.931,1.01066,0.245
7859000,0,2.59575,-316.646,0.232075,0.288647
7860000,0,2.38962,-316.513,0.52851,0.322
7861000,0,2.46195,-314.645,0.558782,0.283
7862000,0,1.87233,-315.213,1.10821,0.337
7863000,0,1.85446,-318.046,1.12387,0.299125
7864000,0,1.45071,-315.043,1.27367,0.286833
7865000,0,2.77726,-314.893,0.262824,0.313667
7866000,0,2.57024,-314.699,0.49053,0.285
7867000,0,1.49349,-318.805,0.535886,0.333
7868000,0,1.42988,-315.366,1.48371,0.289
7869000,0,2.53221,-315.341,0.328449,0.262267
7870000,0,2.17326,-315.721,0.437419,0.36
7871000,0,1.32548,-316.539,1.50423,0.312125
7872000,0,2.40825,-317.168,0.4921,0.3452
7873000,0,2.05984,-314.964,0.310348,0.311
7874000,0,0.726524,-314.507,1.67917,0.291
7875000,0,2.23667,-316.327,0.221293,0.307
7876000,0,1.89086,-315.139,0.735743,0.2902
7877000,0,2.68484,-315.114,0.120542,0.222
7878000,0,2.72761,-315.537,0.150796,0.243
7879000,0,2.36428,-316.112,0.0908189,0.253
7880000,0,1.77165,-314.734,0.136189,0.3109
7881000,0,1.28556,-314.856,1.4908,0.302
7882000,0,2.01209,-315.959,0.294181,0.324
7883000,0,1.7371,-315.051,1.03506,0.267
7884000,0,2.47691,-315.918,0.0526231,0.2572
7885000,0,1.83337,-315.576,0.612263,0.294
7886000,0,2.69604,-315.155,0.0441688,0.293273
7887000,0,1.52443,-315.976,0.916078,0.222
7888000,0,2.73775,-315.358,0.313633,0.313
7889000,1,0.799721,-315.985,0.723535,0.359333
7890000,0,0.872993,-315.119,1.79258,0.2545
7891000,0,2.41072,-314.794,0.0549828,0.300375
7892000,0,2.36241,-316.227,0.50069,0.267
7893000,0,0.911486,-316.569,1.80445,0.246667
7894000,0,2.37181,-316.854,0.294523,0.268
7895000,0,2.02091,-316.278,0.901561,0.286333
7896000,0,2.42753,-321.723,0.302295,0.29
7897000,0,2.6853,-316.572,0.356751,0.31675
7898000,0,2.27059,-314.588,0.548519,0.317
7899000,0,2.59494,-315.893,0.3414,0.306
7900000,0,2.39358,-315.911,0.236604,0.282
7901000,0,2.29142,-314.843,0.687783,0.302
7902000,0,2.68927,-317.578,0.257556,0.241
7903000,0,2.22197,-315.895,0.170038,0.263
7904000,0,1.89358,-314.603,1.13472,0.326667
7905000,0,2.69927,-314.52,0.132569,0.281
7906000,0,2.53303,-314.561,0.464439,0.302
7907000,0,2.56279,-315.48,0.157228,0.2475
7908000,0,2.46341,-317.28,0.267403,0.297
7909000,0,1.89319,-315.134,1.17265,0.326
7910000,0,1.31321,-314.553,1.72777,0.349
7911000,0,1.79265,-315.268,1.02918,0.293
7912000,1,2.37543,-315.387,2.93408,0.306182
7913000,0,1.12244,-314.934,1.91867,0.299
7914000,0,2.81691,-314.711,0.306331,0.293
7915000,1,-1.13173,-314.181,3.06211,0.292
7916000,0,2.41348,-315.403,0.367801,0.343
7917000,0,2.71923,-314.766,0.11555,0.3
7918000,0,3.03114,-314.598,0.0720994,0.468
7919000,0,0.834795,-317.788,1.34935,0.375
7920000,0,2.69521,-315.095,0.170908,0.266
7921000,0,-5.26639,-314.505,3.44902,0.438
7922000,0,1.20609,-314.779,0.494242,0.431
7923000,0,2.52058,-316.292,0.0933703,0.296621
7924000,0,2.10838,-315.841,0.464018,0.235
7925000,1,3.94781,-316.988,0.847115,0.389
7926000,0,2.46435,-315.285,0.600045,0.36
7927000,0,1.22247,-315.169,1.69589,0.2968
7928000,0,2.96837,-314.698,0.098088,0.369
7929000,0,1.10438,-315.373,0.100442,0.293
7930000,0,2.11385,-314.52,0.596915,0.346
7931000,0,0.214917,-315.799,0.792579,0.265
7932000,0,2.63733,-314.806,0.463651,0.307
7933000,0,2.80521,-315.771,0.0704721,0.301143
7934000,0,2.72273,-316.151,0.0170327,0.241
7935000,0,0.100273,-315.229,2.57103,0.285842
7936000,0,2.5285,-314.927,0.272966,0.366
7937000,0,1.79552,-314.901,1.27938,0.313087
7938000,0,2.72941,-315.595,0.108326,0.233
7939000,0,2.90502,-315.551,0.122433,0.236
7940000,0,2.52576,-314.893,0.50905,0.300833
7941000,0,2.45827,-315.152,0.547589,0.325
7942000,0,2.78826,-316.122,0.0915842,0.315
7943000,0,1.39658,-314.45,0.325412,0.321
7944000,0,2.80343,-315.968,0.0309857,0.325
7945000,0,2.68298,-314.93,0.300921,0.27
7946000,0,2.29218,-316.651,0.144026,0.3145
7947000,0,2.34156,-316.083,0.0187563,0.227
7948000,0,2.75411,-315.132,0.0774769,0.266556
7949000,0,2.7071,-316.012,0.143799,0.238
7950000,0,2.73261,-314.967,0.227206,0.277
7951000,0,2.74733,-314.825,0.261888,0.25
7952000,0,0.697998,-315.863,2.0174,0.300143
7953000,0,2.44261,-315.072,0.452198,0.299333
7954000,0,2.69952,-315.033,0.271383,0.2365
7955000,1,2.80447,-317.375,1.82094,0.291474
7956000,0,2.3872,-315.446,0.113419,0.2946
7957000,1,5.50616,-314.289,0.209465,0.312
7958000,0,2.357,-315.364,0.378001,0.332
7959000,0,2.61544,-314.621,0.494514,0.2804
7960000,0,2.9563,-315.196,0.0193192,0.295
7961000,0,2.45349,-315.632,0.0322646,0.248
7962000,1,3.95118,-316.24,1.23378,0.277
7963000,0,3.00322,-315.71,0.0864647,0.276
7964000,0,1.51312,-314.845,1.43765,0.294
7965000,0,3.06992,-315.368,0.100578,0.302917
7966000,0,2.84329,-315.349,0.0149863,0.282
7967000,0,2.61261,-314.834,0.26379,0.356
7968000,0,-0.214249,-314.927,0.852194,0.306923
7969000,0,2.61334,-315.389,0.0838797,0.309
7970000,0,2.73096,-314.863,0.428515,0.354
7971000,1,3.53403,-316.309,0.561653,0.282571
7972000,0,2.56356,-316.14,0.583744,0.3
7973000,0,1.92184,-315.861,0.595391,0.288
7974000,0,0.0781924,-318.677,1.41353,0.287429
7975000,0,2.17435,-316.688,0.300508,0.238
7976000,0,1.70469,-318.459,1.0582,0.339333
7977000,0,1.11409,-316.399,1.01518,0.29275
7978000,0,1.65006,-317.682,0.271073,0.219
7979000,0,1.81348,-315.698,0.564233,0.217
7980000,0,0.955451,-316.066,1.32132,0.24725
7981000,0,0.252114,-317.822,1.45507,0.251167
7982000,0,1.56003,-319.113,1.03492,0.248
7983000,0,1.57419,-314.671,1.01334,0.242
7984000,0,2.31754,-320.916,0.582881,0.294
7985000,0,2.74966,-315.07,0.119832,0.243167
7986000,0,2.75644,-316.384,0.0763957,0.249167
7987000,0,2.98617,-314.864,0.139927,0.349667
7988000,0,2.53551,-316.258,0.127964,0.264
7989000,1,3.18692,-314.676,0.821435,0.299
7990000,1,2.23076,-318.112,0.876865,0.324
7991000,0,1.63028,-317.346,0.26545,0.318
7992000,1,4.07859,-316.387,0.845718,0.289
7993000,0,2.41328,-315.681,0.578816,0.313
7994000,0,2.43716,-314.852,0.536438,0.274
7995000,0,3.00134,-314.933,0.160729,0.313167
7996000,0,2.85187,-314.92,0.111328,0.3235
7997000,0,2.46499,-315.474,0.456252,0.259
7998000,0,-2.11295,-315.492,0.126298,0.29
7999000,0,2.40936,-314.87,0.692114,0.302
8000000,0,1.83463,-315.01,0.0199763,0.278
8001000,1,3.64904,-318.384,0.554046,0.315
8002000,0,2.3849,-315.284,0.531954,0.265
8003000,0,1.95041,-315.217,0.236133,0.296
8004000,0,2.59728,-314.593,0.440723,0.309944
8005000,0,1.64732,-315.954,0.396104,0.313
8006000,0,2.54636,-315.508,0.197249,0.33
8007000,0,2.96545,-314.616,0.0794452,0.328
8008000,0,2.31807,-320.138,0.282232,0.289
8009000,0,2.4564,-315.669,0.617434,0.26
8010000,1,4.45036,-315.276,0.587191,0.322
8011000,0,-1.15127,-314.82,0.888606,0.295375
8012000,0,2.23017,-315.106,0.0418489,0.369
8013000,0,1.47945,-316.419,0.746534,0.304316
8014000,0,2.34718,-315.437,0.250879,0.254
8015000,0,2.01841,-315.733,0.476402,0.261
8016000,0,2.06672,-315.078,0.793808,0.306833
8017000,0,2.28543,-315.801,0.851114,0.359
8018000,0,2.73558,-314.578,0.0910709,0.331
8019000,0,2.41268,-314.607,0.239283,0.301
8020000,0,1.62601,-315.786,0.747508,0.278706
8021000,0,2.03893,-314.546,0.061053,0.344
8022000,0,1.6259,-314.737,0.673099,0.373
8023000,0,2.42559,-314.556,0.312751,0.328
8024000,0,2.79405,-314.898,0.226883,0.346
8025000,1,3.04081,-318.06,0.735729,0.2908
8026000,0,2.51791,-316.055,0.388812,0.365
8027000,0,2.60805,-315.52,0.552373,0.252833
8028000,0,2.56877,-315.005,0.404919,0.475
8029000,0,2.38462,-314.816,0.240145,0.295
8030000,0,2.67237,-314.711,0.162191,0.346
8031000,0,2.91418,-314.674,0.0881346,0.332
8032000,0,2.28871,-315.1,0.484336,0.221
8033000,1,4.61747,-315.727,0.655273,0.282
8034000,0,2.16827,-315.572,0.766477,0.366
8035000,0,1.89003,-315.835,1.11189,0.269
8036000,0,2.49464,-315.348,0.41764,0.263
8037000,0,1.98406,-316.662,0.501219,0.212
8038000,0,2.94347,-314.903,0.117048,0.264
8039000,2,6.17568,-315.974,1.55495,0.313
8040000,0,1.66686,-315.019,1.29172,0.270571
8041000,0,1.12883,-315.288,0.832221,0.294
8042000,0,1.84084,-315.271,1.09778,0.34
8043000,0,2.47415,-317.814,0.234349,0.273
8044000,0,2.70243,-315.031,0.0013724,0.26
8045000,0,1.88045,-314.443,0.207892,0.306429
8046000,0,2.31507,-314.486,0.190601,0.324
8047000,0,2.17187,-317.462,0.00122616,0.285429
8048000,0,2.25072,-314.692,0.872975,0.3445
8049000,0,2.54519,-316.124,0.0641357,0.311333
8050000,0,2.93552,-316.028,0.073109,0.246
8051000,0,2.70332,-314.98,0.305759,0.28
8052000,0,2.53373,-315.146,0.391992,0.293
8053000,0,2.65952,-315.023,0.111014,0.24325
8054000,0,2.19804,-315.563,0.194528,0.310769
8055000,0,2.65932,-316.258,0.318599,0.286
8056000,0,2.55642,-315.184,0.391922,0.405
8057000,0,2.38937,-315.943,0.517374,0.251
8058000,0,2.2392,-315.295,0.430674,0.254
8059000,0,2.53407,-314.605,0.499527,0.304833
8060000,0,1.32291,-316.317,0.882782,0.294
8061000,0,2.78271,-315.184,0.0704157,0.305
8062000,0,1.65735,-315.002,0.151891,0.397
8063000,0,2.69219,-316.289,0.269579,0.269
8064000,0,2.55081,-315.383,0.218425,0.296
8065000,0,1.2189,-319.084,0.698093,0.307714
8066000,0,2.70899,-317.009,0.0594281,0.310786
8067000,0,0.685166,-316.038,1.99868,0.272
8068000,0,2.18466,-316.754,0.188805,0.3436
8069000,0,1.37154,-317.611,1.34418,0.355
8070000,0,2.27294,-316.987,0.11647,0.202
8071000,0,1.03419,-316.105,1.22754,0.253
8072000,1,4.96967,-317.967,0.379908,0.26975
8073000,1,4.41452,-317.561,0.318049,0.3
8074000,0,2.52279,-314.833,0.592367,0.294
8075000,0,2.95463,-315.436,0.0822653,0.2994
8076000,0,2.95873,-315.26,0.0181417,0.333
8077000,0,2.68894,-315.775,0.255848,0.331
8078000,0,1.38168,-315.553,1.16522,0.291
8079000,0,2.71885,-315.182,0.157551,0.2904
8080000,0,-0.42146,-317.147,2.27702,0.264444
8081000,0,0.640916,-315.213,1.82555,0.289125
8082000,0,-0.725132,-322.587,1.29797,0.224
8083000,0,2.16436,-315.293,0.726716,0.326
8084000,0,0.954515,-314.699,2.10802,0.237
8085000,0,1.80565,-317.187,0.536581,0.255333
8086000,0,0.769593,-318.558,0.800068,0.315286
8087000,0,2.79087,-314.925,0.13586,0.325111
8088000,0,2.02697,-314.722,0.892729,0.2885
8089000,0,2.32235,-316.56,0.304694,0.2995
8090000,0,2.44963,-314.73,0.525679,0.2995
8091000,0,1.65531,-314.634,1.41179,0.29
8092000,0,2.86655,-314.887,0.0878807,0.292125
8093000,0,2.97085,-314.638,0.137815,0.411
8094000,0,2.76399,-315.331,0.131588,0.26
8095000,0,2.18245,-316.356,0.747649,0.28275
8096000,0,2.72892,-314.535,0.165372,0.294333
8097000,0,2.97477,-314.916,0.00699547,0.258
8098000,1,2.62073,-315.277,0.393012,0.27
8099000,0,2.18538,-314.863,0.0312872,0.2611
8100000,0,2.84324,-315.263,0.101186,0.2498
8101000,0,1.19719,-314.747,1.43493,0.289429
8102000,0,2.85859,-314.777,0.0590108,0.327
8103000,0,1.54521,-314.715,1.51687,0.32575
8104000,0,1.54025,-315.409,0.00620154,0.284
8105000,1,-2.21994,-316.133,2.49784,0.300333
8106000,0,2.07498,-315.445,0.32518,0.336667
8107000,0,2.96079,-314.633,0.0200434,0.426
8108000,0,2.62372,-315.082,0.311378,0.319
8109000,0,2.81899,-315.696,0.34277,0.3442
8110000,0,2.72337,-314.925,0.229875,0.325
8111000,0,2.08806,-314.665,0.741628,0.3
8112000,0,1.82722,-316.995,0.520356,0.286929
8113000,0,1.6824,-315.139,1.29896,0.3495
8114000,0,2.58212,-315.489,0.285015,0.2285
8115000,0,2.10875,-316.993,0.20105,0.264
8116000,2,0.0324681,-315.495,1.54179,0.345
8117000,0,2.68401,-316.007,0.173787,0.288
8118000,0,1.80621,-315.499,0.723016,0.241
8119000,0,2.47352,-315.532,0.027657,0.235
8120000,0,2.81409,-317.82,0.0105155,0.319
8121000,0,2.89865,-318.209,0.0416317,0.25
8122000,0,2.22898,-316.759,0.609277,0.283
8123000,0,0.0945572,-315.22,2.84711,0.296
8124000,0,3.05557,-314.803,0.0508335,0.317
8125000,1,2.58122,-316.804,1.5895,0.506
8126000,0,2.06705,-315.092,0.85191,0.308
8127000,0,2.39637,-315.036,0.596398,0.314
8128000,0,1.18335,-314.706,0.0725051,0.436
8129000,0,2.67658,-314.63,0.383359,0.332
8130000,0,2.22988,-315.825,0.209385,0.302636
8131000,0,2.35511,-316.059,0.342932,0.316214
8132000,0,2.5789,-316.897,0.0529378,0.283
8133000,0,2.53869,-315.119,0.389017,0.264
8134000,0,0.74727,-317.573,1.19463,0.228
8135000,0,2.66861,-316.228,0.24644,0.266333
8136000,0,1.96855,-315.781,0.671273,0.225
8137000,0,2.12125,-315.592,0.771209,0.2848
8138000,0,2.79363,-315.584,0.0409352,0.269
8139000,0,0.970301,-317.255,1.0485,0.272
8140000,0,1.9382,-316.187,0.294339,0.203
8141000,0,2.1839,-315.006,0.307515,0.298864
8142000,0,1.91785,-314.506,0.956425,0.307
8143000,0,2.33021,-314.681,0.561608,0.301
8144000,0,0.333557,-316.229,0.221635,0.31625
8145000,0,1.05198,-315.947,0.105024,0.282
8146000,0,0.856657,-315.028,0.712565,0.310625
8147000,0,0.693854,-314.542,0.373131,0.287417
8148000,0,1.40521,-315.468,0.35521,0.325
8149000,0,1.92157,-314.588,0.3167,0.29
8150000,0,2.13792,-315.752,0.643746,0.30675
8151000,0,2.46981,-318.854,0.167862,0.291
8152000,0,2.33169,-315.436,0.174494,0.2935
8153000,0,1.9231,-315.023,1.08542,0.31
8154000,0,2.71292,-314.805,0.376315,0.319
8155000,0,2.92777,-314.555,0.0184046,0.314333
8156000,0,3.02712,-315.168,0.0653935,0.327273
8157000,0,2.75004,-315.65,0.156186,0.275
8158000,0,1.31496,-314.717,1.74626,0.221
8159000,0,2.22771,-315.741,0.274429,0.31925
8160000,0,2.53823,-314.97,0.372147,0.272
8161000,0,2.24222,-315.539,0.533304,0.3105
8162000,0,2.8491,-316.097,0.00885889,0.302
8163000,0,1.91313,-314.977,1.0315,0.258333
8164000,0,2.35401,-315.347,0.340657,0.248
8165000,0,2.77092,-314.821,0.262046,0.3
8166000,0,2.07168,-315.245,0.764584,0.368
8167000,0,2.61435,-315.265,0.298181,0.272875
8168000,0,1.86453,-314.462,0.176618,0.312
8169000,0,1.09463,-314.597,1.15734,0.345
8170000,0,0.327312,-314.816,2.18956,0.385
8171000,0,2.1413,-315.706,0.304355,0.374
8172000,0,1.16385,-314.585,1.71597,0.2926
8173000,0,2.95466,-314.716,0.0279309,0.310737
8174000,1,3.68645,-316.1,0.622534,0.364
8175000,0,1.47334,-316.704,0.186488,0.3305
8176000,0,2.6244,-315.407,0.157665,0.289111
8177000,0,2.48033,-314.618,0.602311,0.308
8178000,0,2.46518,-314.549,0.227401,0.368
8179000,0,2.49584,-314.718,0.429193,0.32625
8180000,0,1.84368,-316.472,0.425533,0.298286
8181000,0,1.14224,-316.592,0.928746,0.2595
8182000,0,2.70779,-314.98,0.228052,0.259
8183000,0,3.02323,-315.679,0.153066,0.265
8184000,0,2.53348,-315.017,0.320269,0.32
8185000,0,0.642075,-315.215,1.52257,0.303
8186000,0,0.764518,-314.78,2.32232,0.324
8187000,0,2.51421,-315.237,0.37609,0.377
8188000,0,2.24681,-316.475,0.534613,0.268
8189000,0,2.64793,-314.963,0.357909,0.305538
8190000,0,2.3007,-314.866,0.519042,0.3283
8191000,0,1.27058,-318.425,1.17894,0.228
8192000,0,2.51358,-316.797,0.229057,0.342333
8193000,0,2.16389,-316.765,0.758188,0.281
8194000,0,2.72982,-314.67,0.112327,0.305
8195000,0,1.15441,-314.473,0.234022,0.327
8196000,1,2.91876,-317.664,0.89177,0.334111
8197000,0,2.29403,-315.337,0.481454,0.294556
8198000,0,2.04484,-314.635,0.246503,0.300667
8199000,0,2.92478,-314.593,0.126136,0.408
8200000,0,2.09081,-315.901,0.759702,0.325
8201000,0,2.80491,-314.627,0.263096,0.273
8202000,0,2.83705,-314.803,0.258603,0.316
8203000,0,0.969605,-314.561,2.09377,0.329583
8204000,0,2.56311,-316.249,0.30432,0.332
8205000,0,2.84741,-315.1,0.208286,0.359444
8206000,0,2.79467,-314.592,0.289517,0.348
8207000,0,2.65949,-314.997,0.306157,0.249
8208000,0,2.76205,-317.979,0.182072,0.31225
8209000,1,3.8854,-319.145,0.924046,0.29875
8210000,0,1.61229,-317.592,0.199795,0.43
8211000,0,1.93883,-316.857,0.47183,0.231
8212000,0,2.02227,-316.607,0.1455,0.246
8213000,0,2.80344,-314.943,0.28823,0.3346
8214000,0,2.58154,-315.489,0.145043,0.258
8215000,0,1.99636,-316.467,0.795574,0.265
8216000,0,2.46725,-316.415,0.0570734,0.239
8217000,0,0.754504,-316.611,2.04967,0.311
8218000,0,2.69508,-314.748,0.351342,0.333
8219000,1,0.775058,-320.016,0.744764,0.286
8220000,0,2.02683,-317.014,0.171439,0.26
8221000,0,1.63467,-316.314,0.741064,0.2532
8222000,0,2.51245,-315.233,0.285013,0.32
8223000,0,2.13894,-315.948,0.359916,0.278667
8224000,0,2.43084,-315.473,0.396426,0.296
8225000,0,2.08358,-315.913,0.76936,0.285846
8226000,0,2.87003,-315.339,0.034068,0.224
8227000,0,2.25543,-314.874,0.34973,0.277
8228000,0,2.34532,-314.876,0.664873,0.30625
8229000,0,2.88454,-314.943,0.177376,0.239286
8230000,0,2.66573,-314.677,0.363294,0.269
8231000,0,2.04801,-315.047,0.865786,0.35
8232000,0,2.2739,-314.965,0.875177,0.439
8233000,0,2.09331,-314.529,0.0413271,0.301
8234000,0,2.79044,-316.917,0.391937,0.299938
8235000,0,2.02332,-318.061,0.732933,0.304
8236000,0,2.29202,-315.843,0.488938,0.316889
8237000,0,3.0128,-314.758,0.0273451,0.296
8238000,0,2.44969,-316.904,0.429311,0.3284
8239000,0,2.9056,-316.028,0.059329,0.265167
8240000,1,2.52077,-312.857,0.466449,0.321
8241000,1,1.5008,-314.995,0.774014,0.363
8242000,0,2.63162,-314.767,0.362915,0.344
8243000,0,2.98654,-315.102,0.131533,0.339333
8244000,0,2.73233,-314.957,0.108266,0.272
8245000,0,2.50363,-316.847,0.114791,0.3462
8246000,0,2.59328,-315.422,0.17132,0.246
8247000,0,2.14767,-315.261,0.560823,0.274
8248000,0,2.60028,-316.572,0.271456,0.328
8249000,0,2.41296,-314.881,0.460404,0.314143
8250000,0,2.79117,-314.942,0.0241255,0.257
8251000,0,2.61415,-315.69,0.00181406,0.232
8252000,0,2.69627,-316.655,0.177499,0.3316
8253000,0,1.49989,-314.844,1.3389,0.265
8254000,0,1.48773,-317.717,1.37664,0.304
8255000,0,0.986419,-314.92,0.522544,0.329
8256000,0,2.61877,-315.313,0.510852,0.2608
8257000,2,3.7421,-317.915,1.43333,0.369
8258000,0,2.11142,-315.651,0.724429,0.282
8259000,0,2.35531,-316.499,0.443346,0.276
8260000,0,2.53773,-315.505,0.155744,0.263
8261000,0,1.7961,-314.935,0.687488,0.303385
8262000,0,1.17419,-316.844,0.979257,0.2435
8263000,0,3.00647,-314.709,0.125968,0.3118
8264000,0,1.43067,-318.833,1.38122,0.302111
8265000,1,4.60437,-317.746,0.745928,0.246
8266000,0,2.30225,-314.681,0.803717,0.2738
8267000,0,2.47555,-314.5,0.0140906,0.315
8268000,0,2.29867,-316.585,0.191943,0.357
8269000,0,2.64989,-314.663,0.204779,0.267
8270000,0,2.87074,-314.986,0.219612,0.3486
8271000,0,2.98407,-314.765,0.0107048,0.275
8272000,0,2.54069,-315.05,0.130528,0.2989
8273000,0,2.62109,-314.792,0.435437,0.272
8274000,0,1.91639,-319.071,0.510934,0.312
8275000,0,2.65579,-315.649,0.108262,0.32375
8276000,0,2.46434,-317.62,0.404963,0.3318
8277000,0,2.8317,-314.655,0.236596,0.289
8278000,0,2.62755,-314.707,0.38783,0.343
8279000,1,5.49354,-317.189,0.442173,0.308
8280000,2,3.77452,-315.735,1.11039,0.282833
8281000,0,2.21529,-316.109,0.0328408,0.246
8282000,0,1.51187,-318.215,0.464887,0.219
8283000,0,2.12482,-316.761,0.268928,0.21
8284000,0,1.36137,-317.916,1.23987,0.267
8285000,0,2.78359,-315.659,0.351936,0.356
8286000,0,2.31061,-315.675,0.302388,0.312
8287000,0,1.41916,-314.823,0.692383,0.314
8288000,0,1.98885,-314.948,1.03914,0.352
8289000,0,1.61125,-315.652,0.478959,0.322
8290000,0,2.17441,-314.691,0.0790859,0.324
8291000,0,1.76882,-315.112,0.632944,0.333
8292000,1,4.00939,-313.541,0.473669,0.325
8293000,0,2.82381,-314.779,0.0570566,0.282
8294000,0,0.482559,-315.06,2.44462,0.279
8295000,0,3.04747,-314.794,0.0523544,0.25
8296000,0,1.86583,-315.189,0.739011,0.30935
8297000,0,2.96894,-315.464,0.059196,0.279
8298000,0,2.93069,-315.234,0.141696,0.296333
8299000,0,2.58053,-315.139,0.217794,0.289
8300000,0,1.54982,-315.23,1.29061,0.247
8301000,0,2.51753,-315.901,0.1475,0.253
8302000,0,2.92985,-314.936,0.238941,0.297485
8303000,0,2.8006,-314.89,0.112717,0.281
8304000,0,2.5114,-315.069,0.434553,0.286
8305000,0,2.3462,-315.206,0.326107,0.298143
8306000,0,1.98391,-315.127,0.716901,0.2808
8307000,0,1.94339,-315.31,0.82063,0.266
8308000,0,2.6608,-315.888,0.225733,0.287
8309000,0,2.41145,-315.854,0.245152,0.284
8310000,0,2.65174,-315.164,0.234868,0.291333
8311000,0,2.18214,-314.755,0.729497,0.265
8312000,0,1.71641,-315.82,0.455817,0.2655
8313000,0,-1.15736,-316.947,0.96387,0.315
8314000,0,2.03636,-314.806,0.464681,0.289333
8315000,0,2.15579,-315.211,0.526454,0.316214
8316000,0,2.37002,-314.565,0.1637,0.3
8317000,0,2.96988,-315.128,0.0115363,0.277
8318000,0,2.6824,-314.726,0.268089,0.283538
8319000,0,1.93663,-314.621,1.15469,0.282
8320000,0,2.76813,-314.735,0.209013,0.28
8321000,0,2.52626,-315.074,0.368412,0.301
8322000,0,2.16245,-314.915,0.72921,0.305
8323000,0,2.47823,-314.622,0.481429,0.369
8324000,0,2.92022,-316.326,0.107877,0.318
8325000,0,2.41274,-315.811,0.423554,0.254
8326000,0,2.17261,-319.076,0.311744,0.283769
8327000,0,2.25579,-315.618,0.280701,0.21
8328000,0,2.28736,-315.256,0.591903,0.235
8329000,0,2.66263,-315.731,0.00623923,0.33075
8330000,0,2.6036,-315.419,0.391571,0.300687
8331000,0,2.51093,-314.657,0.348303,0.29
8332000,0,2.54695,-314.712,0.43041,0.319
8333000,1,3.42167,-318.551,0.696796,0.254
8334000,1,4.39445,-315.211,0.405714,0.355
8335000,0,2.41119,-316.298,0.315247,0.305286
8336000,0,2.66305,-316.8,0.0158542,0.274182
8337000,0,1.99225,-315.166,0.843913,0.232
8338000,0,2.78908,-317.903,0.238048,0.283
8339000,0,2.4077,-314.598,0.691375,0.311
8340000,0,2.50953,-315.22,0.344885,0.317333
8341000,0,2.76107,-316.085,0.138878,0.313167
8342000,0,2.66944,-315.359,0.126377,0.342333
8343000,0,2.50997,-315.704,0.33485,0.313571
8344000,0,1.77901,-314.636,0.334545,0.291
8345000,0,2.52542,-315.569,0.348931,0.315333
8346000,0,2.96369,-314.791,0.166646,0.336
8347000,0,2.57028,-315.976,0.0452486,0.240833
8348000,0,1.95169,-316.315,0.222068,0.341
8349000,4,6.02267,-313.239,2.57174,0.40375
8350000,0,2.68046,-316.164,0.0821687,0.3895
8351000,0,2.42135,-315.079,0.542087,0.246667
8352000,0,2.64612,-314.974,0.188686,0.241
8353000,0,2.01074,-315.342,0.131742,0.297
8354000,0,0.892877,-315.849,0.306201,0.301071
8355000,0,2.06372,-316.541,0.689151,0.379333
8356000,0,2.1224,-316.852,0.62512,0.2495
8357000,0,2.41384,-315.702,0.454055,0.254
8358000,0,2.80162,-314.729,0.261198,0.27
8359000,0,2.36639,-315.605,0.256423,0.276571
8360000,0,1.20566,-316.747,1.27059,0.238
8361000,0,2.69731,-315.383,0.31276,0.28475
8362000,0,1.92046,-316.213,0.831671,0.287
8363000,0,2.3449,-314.764,0.231718,0.296
8364000,0,2.43928,-315.421,0.489219,0.305
8365000,1,2.47073,-315.72,2.02575,0.33
8366000,0,-0.14719,-314.867,1.4654,0.320875
8367000,0,2.31757,-316.405,0.621288,0.315
8368000,0,1.86381,-314.821,1.05216,0.268125
8369000,0,2.92451,-314.756,0.153139,0.277
8370000,0,2.44875,-314.918,0.318149,0.405
8371000,0,2.86141,-316.276,0.0764323,0.33875
8372000,0,0.896306,-315.198,2.03428,0.309857
8373000,0,2.9058,-314.815,0.0331636,0.280667
8374000,0,2.16705,-314.53,0.340203,0.263
8375000,0,2.63373,-314.742,0.341029,0.33825
8376000,0,2.07232,-314.697,0.733637,0.421
8377000,0,2.54645,-315.421,0.375023,0.328
8378000,0,2.94114,-315.03,0.0827326,0.263
8379000,0,3.03448,-315.342,0.0439348,0.353
8380000,0,1.50358,-315.645,0.979615,0.27725
8381000,0,2.30905,-315.583,0.464292,0.253182
8382000,1,4.51732,-320.581,0.745289,0.342
8383000,0,-2.7865,-315.884,5.8687,0.318333
8384000,0,1.78143,-317.683,1.14622,0.297
8385000,1,2.89475,-314.05,1.09728,0.4155
8386000,0,2.48941,-316.275,0.256284,0.315
8387000,1,5.3495,-318.144,0.166477,0.3276
8388000,0,-0.118717,-314.741,2.13074,0.332556
8389000,0,2.65565,-316.642,0.0908937,0.314
8390000,0,1.84704,-316.991,0.213776,0.2575
8391000,0,1.69137,-314.84,1.22772,0.398
8392000,3,-2.41946,-312.649,2.20626,0.279667
8393000,0,2.89824,-314.531,0.132489,0.421
8394000,0,2.66592,-316.749,0.124197,0.288
8395000,0,2.38056,-315.675,0.463542,0.2406
8396000,1,3.39543,-316.827,1.05716,0.383
8397000,0,2.69252,-314.636,0.333915,0.320333
8398000,0,2.39024,-314.922,0.66253,0.397
8399000,0,2.35798,-315.212,0.319792,0.311875
8400000,0,1.97999,-314.99,0.788793,0.303
8401000,0,2.81662,-314.864,0.22637,0.2962
8402000,0,2.42854,-314.89,0.502344,0.239667
8403000,0,1.49452,-314.92,1.4111,0.233
