generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7129000,1,1.21404,-273.603,1.55912,0.447313
7130000,1,0.736324,-273.671,1.23452,0.465
7131000,1,2.25985,-273.413,0.810933,0.446
7132000,1,3.09149,-274.662,0.53737,0.497
7133000,2,-1.31431,-274.748,3.02266,0.422
7134000,1,2.43974,-273.675,0.538796,0.52
7135000,1,1.64972,-277.039,1.91675,0.460895
7136000,1,1.88522,-273.075,1.2413,0.472
7137000,2,1.27911,-274.684,2.27942,0.4838
7138000,3,3.06379,-274.788,3.70573,0.47
7139000,1,-1.19435,-277.508,0.983047,0.514
7140000,2,-2.01028,-269.689,1.36499,0.446
7141000,2,2.56342,-275.591,1.18112,0.479
7142000,1,3.33286,-274.438,0.43621,0.481
7143000,1,2.2581,-275.469,0.528727,0.476429
7144000,1,1.96898,-279.702,1.5483,0.523
7145000,1,2.47156,-274.028,0.506787,0.48
7146000,2,4.40466,-275.305,0.883915,0.447
7147000,1,1.09029,-275.847,1.64877,0.485
7148000,3,1.6202,-279.593,4.31049,0.537
7149000,1,2.62743,-273.744,0.726656,0.508
7150000,1,3.29948,-273.254,0.499391,0.445
7151000,1,0.55777,-277.632,1.03128,0.497714
7152000,1,1.13232,-275.297,0.99174,0.46
7153000,2,3.53068,-277.265,1.21226,0.435
7154000,1,1.60148,-274.583,1.95538,0.468
7155000,1,3.05033,-280.593,0.426682,0.455
7156000,2,1.39601,-280.33,1.7369,0.49
7157000,1,1.59395,-273.117,1.17436,0.425
7158000,1,2.91407,-273.831,0.27341,0.48
7159000,1,0.494973,-274.173,1.69351,0.485312
7160000,1,1.19324,-277.348,0.664905,0.482889
7161000,1,3.3535,-277.758,0.675234,0.501
7162000,2,2.32222,-274.869,0.802822,0.529
7163000,3,1.58093,-278.318,2.75026,0.488
7164000,1,2.63389,-273.495,1.07511,0.490714
7165000,1,2.38206,-279.101,0.696584,0.472
7166000,1,3.89891,-278.643,0.210519,0.466
7167000,1,1.2491,-274.678,0.12196,0.475
7168000,1,0.723075,-273.426,1.8626,0.442
7169000,1,0.2362,-274.204,0.674247,0.428
7170000,1,0.771108,-273.99,1.35333,0.471429
7171000,1,2.96763,-274.635,0.0944214,0.466
7172000,1,2.95752,-277.052,0.539363,0.49
7173000,1,1.72754,-275.886,0.383427,0.487
7174000,1,0.625196,-275.805,1.1667,0.48675
7175000,1,1.13527,-280.369,0.799,0.481125
7176000,1,0.333047,-272.876,2.194,0.462429
7177000,1,1.681,-276.345,0.588963,0.449
7178000,1,1.81299,-273.539,0.522245,0.45825
7179000,1,1.49124,-274.908,0.33107,0.44775
7180000,1,2.19767,-274.941,0.14989,0.446667
7181000,1,-0.481916,-273.654,1.90985,0.46
7182000,1,-0.233462,-278.055,1.51211,0.392
7183000,1,-1.89702,-275.857,1.37967,0.448
7184000,1,2.84965,-273.806,0.278333,0.442182
7185000,2,2.71609,-273.065,1.48736,0.461
7186000,1,3.14761,-273.762,0.590774,0.489
7187000,1,2.29204,-273.991,0.0756856,0.451
7188000,1,1.58562,-273.867,1.18629,0.463625
7189000,1,0.906982,-274.794,1.03305,0.43
7190000,1,1.48601,-278.518,0.350864,0.446
7191000,1,2.29097,-276.209,0.970215,0.416
7192000,1,2.78635,-273.257,0.507323,0.4592
7193000,2,3.23403,-276.469,1.3916,0.5
7194000,1,0.224734,-273.374,0.817868,0.469636
7195000,1,3.38487,-274.496,0.36408,0.468
7196000,2,3.27861,-273.948,0.529177,0.483
7197000,1,1.00304,-273.244,2.42031,0.473
7198000,1,3.37249,-274.082,0.512838,0.483
7199000,2,3.14262,-280.127,0.681882,0.4816
7200000,1,2.12183,-273.676,0.635648,0.5075
7201000,1,0.330743,-275.698,1.66627,0.529
7202000,1,1.2947,-275.234,0.244841,0.41
7203000,1,2.87251,-273.493,0.512887,0.491
7204000,1,2.20946,-273.774,1.13459,0.478
7205000,1,0.74361,-276.704,1.30382,0.496
7206000,1,-0.0139893,-281.091,2.02219,0.478231
7207000,1,3.51593,-276.481,0.326869,0.4805
7208000,1,3.3886,-275.136,0.675606,0.467
7209000,1,2.00809,-277.448,1.40292,0.49275
7210000,1,-0.110838,-273.161,0.494046,0.465
7211000,3,-1.22856,-275.19,2.8426,0.4708
7212000,1,1.90645,-276.873,0.849852,0.48225
7213000,1,3.46284,-275.577,0.46822,0.481182
7214000,1,-0.180682,-276.293,0.349215,0.46375
7215000,1,-0.00756518,-275.571,0.307223,0.4985
7216000,1,-1.01836,-275.523,0.360463,0.4605
7217000,2,0.896322,-275.042,1.97114,0.432
7218000,1,2.81611,-274.34,0.392489,0.48075
7219000,1,1.73272,-274.68,1.18326,0.498
7220000,1,2.46449,-275.513,0.917295,0.439
7221000,1,2.58502,-276.07,0.491249,0.468
7222000,1,2.92161,-274.663,0.505735,0.451
7223000,1,3.26717,-275.192,0.363906,0.494
7224000,1,1.878,-277.363,0.548035,0.43
7225000,1,1.99138,-273.851,0.933723,0.448
7226000,1,1.57132,-272.79,1.05395,0.488538
7227000,1,2.63731,-274.09,1.13084,0.489
7228000,1,1.72544,-276.819,1.6326,0.4895
7229000,2,3.30299,-276.399,0.463949,0.485917
7230000,1,1.31091,-281.063,0.0490652,0.468
7231000,1,1.53199,-273.691,0.754507,0.414
7232000,1,1.1566,-272.844,1.74848,0.485
7233000,1,1.59767,-275.05,0.584976,0.457
7234000,1,2.65002,-273.586,0.304724,0.472375
7235000,1,0.814617,-276.075,1.53688,0.44
7236000,1,3.57196,-278.236,0.429555,0.471875
7237000,3,0.228168,-274.9,4.38535,0.533
7238000,1,2.84724,-274.771,0.870511,0.513
7239000,2,1.83764,-275.318,1.49895,0.462
7240000,1,1.51313,-273.486,0.603131,0.433
7241000,2,3.79736,-274.326,0.330996,0.455
7242000,1,1.69766,-274.123,1.4883,0.50075
7243000,1,1.41563,-276.714,1.02028,0.479
7244000,2,0.462035,-274.181,2.6639,0.476444
7245000,1,1.0664,-274.194,0.693949,0.414
7246000,1,1.65426,-274.55,0.642762,0.445
7247000,1,1.6026,-272.596,0.894342,0.495
7248000,1,2.21343,-276.107,0.919801,0.46
7249000,1,2.47504,-276.462,0.194275,0.4732
7250000,1,2.88653,-274.349,0.320722,0.469
7251000,1,2.48623,-274.882,0.416221,0.468
7252000,1,1.68084,-276.947,0.983956,0.473
7253000,1,-0.947957,-273.874,1.93967,0.462667
7254000,1,0.109651,-276.199,0.83689,0.4185
7255000,1,-0.702567,-275.286,0.791367,0.395
7256000,1,1.67856,-276.121,0.444367,0.435
7257000,1,0.456673,-274.34,1.14718,0.465111
7258000,2,2.9265,-274.803,1.9186,0.48
7259000,1,0.604498,-272.866,0.536658,0.477
7260000,1,1.70776,-275.265,1.24696,0.467
7261000,1,1.16132,-274.148,1.41746,0.457
7262000,2,2.79681,-275.369,1.2943,0.449
7263000,1,2.63236,-273.348,1.01699,0.435
7264000,1,0.965172,-275.536,0.610725,0.469
7265000,2,-0.456191,-274.428,1.57485,0.488
7266000,2,4.02164,-277.145,1.40345,0.465667
7267000,1,2.46292,-276.987,0.171477,0.462429
7268000,1,2.82245,-275.434,0.703671,0.456
7269000,1,1.78747,-276.107,0.180078,0.477
7270000,1,1.90133,-274.847,0.424542,0.392
7271000,1,2.37721,-273.95,0.70044,0.41
7272000,1,3.46499,-276.085,0.33823,0.481143
7273000,1,1.22275,-279.833,1.61051,0.482857
7274000,1,2.07205,-278.686,0.308128,0.438
7275000,1,2.25704,-274.862,0.809272,0.406
7276000,1,2.65827,-277.351,0.609301,0.4532
7277000,1,1.5012,-277.539,1.16679,0.402
7278000,1,-0.210987,-275.577,0.0346262,0.466125
7279000,1,0.461429,-273.511,1.75667,0.407
7280000,2,2.4232,-277.219,0.860101,0.453
7281000,1,-3.55476,-277.745,2.14228,0.432
7282000,1,2.01495,-274.122,0.458976,0.4596
7283000,1,1.49852,-275.908,0.815424,0.43
7284000,2,2.03615,-272.762,1.37316,0.477333
7285000,1,1.30455,-273.437,0.909227,0.458
7286000,1,1.34717,-274.413,0.702874,0.464
7287000,1,0.919042,-277.423,1.01915,0.459
7288000,1,0.135581,-277.467,0.967986,0.447
7289000,1,-1.01584,-277.973,0.622089,0.483333
7290000,3,3.69426,-273.489,1.78876,0.41
7291000,1,-0.701343,-278.019,2.31794,0.458579
7292000,1,0.922522,-273.648,1.38837,0.4495
7293000,1,0.19949,-272.839,2.11452,0.48325
7294000,2,0.711337,-278.64,1.93656,0.468
7295000,1,1.51328,-275.072,0.113874,0.462
7296000,1,2.18659,-274.747,0.821198,0.4566
7297000,1,1.80704,-277.026,0.408485,0.455
7298000,2,0.875521,-274.747,2.9793,0.507
7299000,1,1.68185,-274.313,0.423558,0.491
7300000,1,2.91729,-274.517,1.00298,0.4562
7301000,1,1.09261,-275.693,2.53046,0.472
7302000,1,1.30495,-274.855,1.41,0.433
7303000,1,2.20338,-275.489,1.02187,0.478091
7304000,1,0.148355,-273.667,1.73749,0.463
7305000,1,2.76248,-273.409,0.514092,0.483
7306000,1,3.05251,-274.33,0.530744,0.513
7307000,1,1.65901,-273.931,0.239088,0.4802
7308000,1,2.23428,-274.863,0.404419,0.466
7309000,1,3.12034,-275.442,0.458532,0.501
7310000,1,2.87996,-276.758,0.896391,0.466
7311000,2,3.74214,-275.991,1.26431,0.5
7312000,1,1.96589,-273.915,0.501054,0.551
7313000,1,2.10755,-275.649,0.416704,0.507
7314000,1,2.1716,-275.537,1.38812,0.434
7315000,1,2.89574,-276.318,0.227917,0.486045
7316000,1,2.26806,-276.147,0.354784,0.476
7317000,1,-0.855986,-275.323,1.16784,0.397
7318000,1,2.72947,-274.351,0.377683,0.412
7319000,1,1.10342,-274.996,2.07567,0.438
7320000,3,-4.64919,-271.925,2.37857,0.491
7321000,1,2.71185,-274.505,0.555079,0.476
7322000,2,4.59462,-277.331,1.16345,0.503
7323000,1,1.79657,-275.903,0.80543,0.452
7324000,1,1.66015,-274.475,1.03302,0.444
7325000,1,1.24725,-276.81,0.819522,0.485091
7326000,1,1.35097,-272.94,0.825371,0.447
7327000,1,3.37257,-275.037,0.3161,0.441
7328000,1,-0.264603,-276.346,0.708501,0.48375
7329000,2,-2.65593,-274.45,2.95572,0.434
7330000,1,3.40114,-274.538,0.351615,0.513
7331000,2,1.82758,-274.838,1.52896,0.497
7332000,3,0.251158,-273.303,2.30794,0.49
7333000,1,-1.19407,-275.287,4.33897,0.472
7334000,1,2.63598,-272.597,0.479641,0.465
7335000,1,1.96847,-272.658,1.25252,0.474
7336000,1,2.89336,-274.408,0.659633,0.473
7337000,1,2.30092,-276.455,0.36249,0.442
7338000,1,0.917153,-277.805,0.169361,0.476091
7339000,2,1.26043,-275.859,1.02854,0.428
7340000,1,-0.391746,-274.9,2.0475,0.466
7341000,1,2.72478,-275.098,1.11003,0.469
7342000,1,1.2201,-273.599,1.80156,0.48
7343000,2,1.91482,-274.752,0.880279,0.486919
7344000,1,0.111736,-275.02,3.4284,0.474286
7345000,1,2.46292,-273.072,0.567287,0.445
7346000,2,0.57655,-274.238,1.69134,0.4515
7347000,1,0.110928,-274.27,1.39055,0.45725
7348000,1,-0.0318512,-273.521,0.686575,0.502
7349000,2,2.53478,-274.059,1.75572,0.48062
7350000,1,2.46703,-273.562,1.28698,0.48
7351000,1,2.24097,-274.057,0.848397,0.469
7352000,2,2.1628,-283.041,0.840925,0.475429
7353000,1,1.01368,-272.935,1.51544,0.515
7354000,1,1.31029,-275.378,1.12844,0.525
7355000,1,0.969402,-274.175,0.703504,0.48075
7356000,1,-1.44701,-275.383,0.470175,0.47625
7357000,1,2.66917,-274.135,0.758769,0.466
7358000,1,0.489687,-274.479,1.02171,0.462
7359000,1,0.763086,-274.943,2.5813,0.501
7360000,1,-1.73168,-277.626,2.15838,0.487
7361000,1,1.01071,-273.569,0.087801,0.483333
7362000,1,1.3536,-275.805,0.644061,0.461
7363000,1,1.08092,-275.866,0.742618,0.402
7364000,1,0.479029,-277.863,1.08586,0.453
7365000,1,1.78046,-275.485,1.19115,0.464182
7366000,1,1.97713,-279.288,0.446001,0.470182
7367000,1,2.38867,-280.529,0.513484,0.444667
7368000,1,1.71982,-278.276,0.99375,0.463286
7369000,1,1.88486,-275.06,1.21425,0.4475
7370000,1,2.12036,-274.297,0.0756902,0.4786
7371000,1,1.93393,-274.744,0.699671,0.444
7372000,1,2.50897,-273.28,0.849347,0.447
7373000,1,2.42325,-273.802,0.995034,0.471
7374000,1,0.522495,-275.366,0.339186,0.43
7375000,1,1.85199,-279.165,0.481474,0.4868
7376000,1,2.19971,-276.709,0.752902,0.452
7377000,1,0.757182,-274.38,1.54002,0.5
7378000,1,2.09852,-276.839,0.767688,0.458
7379000,3,3.37734,-272.118,2.49824,0.467
7380000,1,1.16841,-275.011,0.397762,0.484
7381000,1,1.16814,-274.983,0.514473,0.475
7382000,1,2.26314,-276.474,1.02966,0.499
7383000,1,1.05559,-275.471,0.739946,0.474
7384000,1,0.226951,-275.358,3.09768,0.476
7385000,2,3.60728,-279.21,0.209754,0.482
7386000,1,3.39508,-274.217,0.135477,0.481
7387000,1,0.456391,-276.392,2.05126,0.48
7388000,1,2.432,-277.944,0.926009,0.4728
7389000,1,1.7834,-273.758,1.24011,0.425
7390000,2,2.18935,-275.721,1.3294,0.483
7391000,1,3.19911,-277.299,0.389147,0.47596
7392000,1,2.57883,-275.553,1.58646,0.521
7393000,1,1.75258,-272.538,1.31046,0.466667
7394000,1,1.39334,-275.728,0.715434,0.4995
7395000,3,-1.47855,-275.923,4.94555,0.463
7396000,1,1.94077,-273.133,1.12727,0.481222
7397000,1,3.55987,-274.912,0.222172,0.434
7398000,2,1.03378,-275.835,2.70493,0.498
7399000,1,-0.542942,-274.991,1.68787,0.435
7400000,1,0.106468,-278.709,0.904895,0.475286
7401000,2,0.327829,-273.633,1.04227,0.473667
7402000,1,0.761355,-278.263,0.468041,0.495
7403000,1,-1.44081,-275.321,1.81691,0.377
7404000,1,-1.088,-279.53,0.755542,0.425
7405000,2,4.24265,-276.522,0.346235,0.391
7406000,3,2.20607,-277.291,2.73107,0.477
7407000,1,3.71334,-276.51,0.124725,0.486375
7408000,1,0.50273,-275.749,0.97217,0.424
7409000,1,-0.286527,-274.915,1.5587,0.493111
7410000,2,1.45526,-272.296,0.707518,0.4945
7411000,2,1.44867,-271.827,0.537315,0.499
7412000,3,4.38684,-269.972,2.38119,0.525
7413000,1,3.00279,-276.8,0.450241,0.4585
7414000,1,1.89443,-276.002,0.834195,0.468
7415000,1,1.17001,-273.089,1.45317,0.465333
7416000,1,1.1009,-275.192,0.913957,0.468875
7417000,1,0.420899,-280.234,0.823366,0.41
7418000,5,-4.09286,-274.674,7.82605,0.46575
7419000,4,-1.35525,-276.245,2.70757,0.478
7420000,1,0.542967,-273.713,1.74281,0.397333
7421000,1,2.18876,-275.923,0.784435,0.483538
7422000,1,1.77393,-274.86,1.61342,0.4535
7423000,1,1.5054,-274.591,1.63891,0.47675
7424000,1,2.09682,-273.199,0.720644,0.449667
7425000,1,2.69716,-273.335,1.02729,0.491
7426000,1,0.39045,-278.578,0.481304,0.491429
7427000,2,0.829849,-278.469,2.42512,0.461
7428000,1,-0.0302043,-273.891,0.180353,0.492
7429000,1,0.744467,-278.452,0.633625,0.484333
7430000,1,1.83805,-274.376,0.907595,0.468
7431000,1,0.860148,-274.038,2.72958,0.471
7432000,1,1.93087,-275.869,1.0317,0.4659
7433000,2,1.78027,-271.106,2.09295,0.4878
7434000,1,0.453173,-275.6,1.55064,0.473
7435000,1,2.30165,-273.66,1.34568,0.455
7436000,1,2.82299,-277.371,0.537917,0.514
7437000,1,2.61905,-275.502,0.344907,0.4772
7438000,1,2.64894,-278.637,0.0950499,0.424
7439000,2,0.979338,-275.13,1.88777,0.439
7440000,1,1.47125,-274.853,1.46603,0.482
7441000,1,2.69971,-276.45,0.110648,0.4773
7442000,1,0.455299,-275.871,0.124427,0.46
7443000,1,0.291227,-272.846,1.84582,0.499
7444000,2,3.80836,-275.122,0.668813,0.482
7445000,2,2.72975,-272.996,1.27139,0.479
7446000,2,1.41209,-277.246,2.09276,0.494
7447000,1,0.149293,-274.595,1.67512,0.425
7448000,1,2.26644,-278.407,0.553803,0.435
7449000,1,-1.04068,-282.491,1.11634,0.458615
7450000,1,2.18084,-280.999,0.194662,0.4625
7451000,1,1.27587,-278.997,1.87766,0.424
7452000,1,3.51366,-273.137,0.256866,0.492
7453000,1,1.56535,-275.451,1.82802,0.477
7454000,1,0.515994,-278.334,0.935786,0.454429
7455000,1,2.88937,-278.445,0.730276,0.475167
7456000,2,-1.69968,-275.733,0.924405,0.4425
7457000,1,2.56543,-274.221,1.51477,0.46875
7458000,2,2.59193,-277.223,1.41851,0.485
7459000,1,1.9066,-276.034,0.398951,0.48325
7460000,1,1.6432,-274.01,0.459447,0.402
7461000,1,1.60338,-272.773,0.66346,0.445
7462000,1,2.56095,-273.004,0.202689,0.497
7463000,1,2.13724,-275.089,1.10389,0.432
7464000,1,2.24851,-275.099,0.445898,0.45
7465000,1,1.20453,-275.052,0.770529,0.465
7466000,1,0.000403463,-273.535,2.69978,0.471
7467000,2,1.88385,-276.179,0.810124,0.464
7468000,2,-1.18704,-274.096,4.0041,0.515
7469000,2,2.56062,-271.915,2.67326,0.535
7470000,1,2.26271,-274.529,0.440162,0.475
7471000,1,2.72981,-276.579,0.854579,0.461
7472000,1,2.34107,-275.616,0.763388,0.482143
7473000,1,0.132124,-275.289,1.11949,0.43
7474000,1,3.15036,-274.902,0.348286,0.48
7475000,1,0.130997,-280.275,1.07555,0.46586
7476000,1,0.45106,-273.866,0.959859,0.401
7477000,1,0.932492,-273.773,1.84561,0.467571
7478000,1,1.43755,-275.204,1.31288,0.466
7479000,1,2.53892,-273.872,0.651663,0.456625
7480000,1,1.89347,-280.49,1.18632,0.447
7481000,1,2.71576,-275.356,0.398989,0.465333
7482000,1,2.25874,-275.016,1.39209,0.465
7483000,1,1.28524,-275.227,1.88206,0.452
7484000,1,2.30901,-280.413,0.740209,0.467
7485000,1,0.275857,-279.553,0.454071,0.456455
7486000,1,-0.623665,-278.358,2.43903,0.4669
7487000,1,2.53644,-273.452,0.754657,0.422
7488000,1,3.03318,-272.985,0.479955,0.461
7489000,1,2.15007,-277.997,0.539877,0.4425
7490000,1,1.38539,-280.793,2.23075,0.484
7491000,2,2.62426,-276.301,0.329322,0.448
7492000,1,2.10605,-275.765,1.319,0.449
7493000,1,0.811768,-277.184,1.84796,0.453
7494000,1,2.57172,-277.585,0.104473,0.473214
7495000,1,0.184376,-275.608,1.97456,0.42
7496000,1,2.53796,-274.199,0.762644,0.477083
7497000,1,1.55174,-279.361,0.231198,0.401
7498000,1,1.74342,-276.152,0.813943,0.448
7499000,1,2.40789,-276.997,0.95096,0.479
7500000,1,1.50914,-275.429,2.15504,0.4416
7501000,3,3.31726,-272.015,0.827727,0.467
7502000,3,1.79469,-273.583,0.675739,0.512
7503000,1,-1.46955,-280.641,2.15693,0.4639
7504000,1,-0.199476,-278.094,0.417353,0.460125
7505000,2,0.491883,-274.839,2.03715,0.4605
7506000,2,-0.671686,-274.699,1.53637,0.439
7507000,1,0.391405,-274.525,0.393068,0.48
7508000,1,2.4206,-272.994,1.11654,0.498
7509000,2,3.17881,-275.035,1.70277,0.467
7510000,1,1.37654,-273.597,1.77939,0.473
7511000,1,2.27902,-275.509,0.611246,0.483
7512000,1,-0.146161,-274.134,1.93056,0.474
7513000,3,5.48582,-277.588,1.29828,0.423
7514000,1,2.88095,-275.051,0.182522,0.47175
7515000,1,1.26494,-274.497,0.306871,0.457
7516000,1,1.83673,-273.86,0.841234,0.474091
7517000,1,2.26534,-275.177,0.700958,0.48625
7518000,1,2.58246,-274.984,0.257183,0.452
7519000,1,0.44013,-276.931,0.288327,0.438
7520000,1,1.20651,-279.519,0.499195,0.44
7521000,1,2.11606,-274.34,0.0874844,0.488
7522000,1,2.1455,-275.441,0.238501,0.417
7523000,1,2.22817,-275.578,0.258871,0.448
7524000,1,0.180177,-276.031,2.67695,0.484
7525000,1,2.34542,-276.491,0.731684,0.466
7526000,1,-0.518929,-273.036,3.11746,0.493
7527000,1,2.92911,-275.333,0.177561,0.439
7528000,1,3.1383,-277.167,0.706514,0.464
7529000,1,2.49478,-273.885,0.453582,0.450714
7530000,1,2.15708,-274.562,1.04756,0.475
7531000,1,3.54476,-281.935,0.0727368,0.444
7532000,1,2.87228,-273.745,0.867328,0.464
7533000,1,1.34364,-276.194,1.2743,0.448467
7534000,1,2.71497,-275.562,0.691574,0.4935
7535000,1,0.400201,-274.673,0.913602,0.477429
7536000,1,1.46235,-280.184,1.08262,0.446
7537000,1,2.11464,-272.836,0.825931,0.468816
7538000,1,2.00697,-278.269,0.51883,0.5005
7539000,1,2.07686,-276.789,0.334321,0.468
7540000,1,3.53059,-277.453,0.382481,0.463
7541000,1,2.77817,-274.201,0.495395,0.4835
7542000,1,0.712893,-275.064,0.496302,0.471333
7543000,1,-0.115033,-274.185,1.23165,0.423
7544000,1,2.22928,-273.394,1.38428,0.465333
7545000,2,1.47754,-272.937,0.488004,0.513
7546000,1,1.6559,-273.139,0.810219,0.472
7547000,6,0.352202,-272.867,2.73195,0.48225
7548000,3,2.76212,-276.488,2.51806,0.484167
7549000,2,0.860247,-274.89,2.71555,0.463444
7550000,1,2.10787,-276.76,1.27895,0.502
7551000,1,-0.993557,-273.354,2.16735,0.5004
7552000,1,2.59796,-273.774,1.15903,0.482
7553000,2,-1.61283,-274.788,4.62284,0.4786
7554000,1,1.93212,-276.861,0.242103,0.4495
7555000,1,2.37627,-272.754,0.850366,0.525125
7556000,1,3.16356,-273.538,0.53348,0.512
7557000,1,2.80017,-273.277,0.47813,0.462
7558000,1,1.30851,-273.109,1.68669,0.458
7559000,1,2.02369,-274.737,0.485813,0.44
7560000,1,2.60244,-274.261,0.9623,0.483714
7561000,2,4.34416,-275.322,0.721191,0.47
7562000,1,3.81807,-275.859,0.354064,0.485167
7563000,1,1.89074,-273.01,0.537959,0.472889
7564000,1,1.51012,-274.702,0.674862,0.427
7565000,2,3.51553,-270.701,0.682343,0.501
7566000,2,0.666885,-272.52,3.69567,0.46575
7567000,1,2.56725,-275.511,0.723619,0.4785
7568000,1,1.74938,-280.54,0.61033,0.438
7569000,2,0.477854,-274.455,1.56936,0.476
7570000,1,1.81677,-273.269,0.572516,0.464
7571000,1,2.49471,-277.075,0.903075,0.485917
7572000,1,2.84627,-274.996,0.35133,0.466
7573000,1,0.960269,-276.519,0.651892,0.442
7574000,1,0.966113,-274.816,1.07065,0.434
7575000,1,-1.63603,-274.939,0.648513,0.413
7576000,1,2.07697,-277.987,0.539572,0.477
7577000,2,2.86939,-281.572,0.738627,0.445429
7578000,1,1.13615,-277.217,0.557631,0.453
7579000,1,1.52991,-273.96,0.984746,0.471
7580000,1,2.76129,-276.925,0.350095,0.4245
7581000,1,2.42717,-276.206,0.736325,0.463154
7582000,1,1.02061,-274.316,1.71372,0.478
7583000,1,0.865831,-275.569,0.502065,0.45
7584000,1,1.88138,-274.247,1.39383,0.476
7585000,1,1.25763,-274.925,0.167665,0.479917
7586000,2,3.55828,-274.67,0.914302,0.477
7587000,4,2.39254,-275.598,2.79817,0.533
7588000,2,1.80225,-274.422,1.56394,0.4995
7589000,2,-0.773874,-277.972,4.65466,0.459
7590000,2,-0.0989752,-278.817,1.72188,0.524
7591000,1,0.313352,-273.447,1.48438,0.473
7592000,1,-0.316612,-273.843,0.821025,0.486083
7593000,1,1.89745,-277.493,0.791556,0.412
7594000,1,0.522525,-279.481,0.883195,0.483857
7595000,1,2.86485,-274.888,0.393583,0.493
7596000,1,2.91314,-275.061,0.541816,0.469
7597000,1,0.922034,-277.428,0.296473,0.472
7598000,2,-0.851881,-276.074,0.190525,0.459
7599000,1,0.90828,-277.048,0.496837,0.491
7600000,1,2.10165,-273.363,0.236086,0.485476
7601000,1,1.16453,-277.037,0.748786,0.475
7602000,1,1.64152,-275.122,0.941224,0.46
7603000,1,0.0037814,-274.449,2.2993,0.481167
7604000,2,1.35212,-278.95,1.05799,0.408
7605000,1,-1.71137,-276.459,2.20666,0.452
7606000,1,0.631389,-275.206,0.981029,0.423
7607000,1,0.723536,-274.378,0.776021,0.441
7608000,1,0.631805,-273.359,0.423545,0.473
7609000,1,0.137897,-278.79,1.1981,0.423
7610000,1,-0.566302,-276.541,0.922232,0.472667
7611000,1,-2.36749,-282.088,1.75603,0.422
7612000,1,1.9587,-273.459,1.32996,0.452
7613000,1,2.39435,-278.848,0.948695,0.444
7614000,1,2.14144,-274.232,1.1786,0.463
7615000,2,0.814517,-274.883,3.40258,0.491
7616000,1,2.15937,-275.966,0.671043,0.485
7617000,1,3.14381,-275.779,0.315023,0.470444
7618000,1,1.53364,-277.194,1.38874,0.47
7619000,2,3.79008,-273.323,0.991151,0.478
7620000,1,2.767,-274.659,0.662764,0.462
7621000,1,0.50818,-274.341,0.287161,0.467842
7622000,1,1.16902,-275.183,0.546438,0.408
7623000,1,-0.258023,-279.408,0.961809,0.464214
7624000,2,2.10371,-274.505,0.403931,0.3755
7625000,3,0.456703,-268.488,3.5437,0.454
7626000,2,1.96042,-271.891,2.31523,0.515
7627000,1,-0.0881771,-275.046,1.9831,0.469
7628000,1,0.496927,-274.261,0.314811,0.456
7629000,1,-1.15552,-275.027,3.26639,0.413
7630000,1,0.169333,-274.218,2.89388,0.4599
7631000,1,2.36993,-277.167,0.748529,0.444
7632000,1,0.889941,-274.563,2.05904,0.439
7633000,2,3.20607,-275.263,0.681028,0.4722
7634000,1,2.42692,-276.5,0.502364,0.51
7635000,1,2.1017,-273.627,0.565841,0.463
7636000,1,2.73548,-273.948,0.599639,0.449
7637000,1,-0.062896,-276.991,0.864055,0.4684
7638000,1,1.57359,-275.805,0.670664,0.451
7639000,1,0.559989,-274.644,0.379123,0.461
7640000,1,2.49781,-273.204,0.942564,0.4905
7641000,1,2.92356,-273.646,0.742842,0.491
7642000,2,2.23412,-276.066,2.50672,0.466
7643000,2,3.39529,-271.825,0.996546,0.499
7644000,2,0.803257,-271.317,2.19554,0.515
7645000,1,1.19871,-275.969,0.415481,0.488833
7646000,1,2.81434,-275.78,0.154078,0.479
7647000,1,1.38993,-274.229,1.68422,0.48
7648000,2,2.18723,-272.796,1.23031,0.499
7649000,1,2.57726,-274.596,0.686324,0.476697
7650000,2,2.17112,-273.147,1.34651,0.486
7651000,1,2.11962,-273.378,0.191091,0.452
7652000,1,1.65248,-274.913,0.728289,0.43
7653000,1,1.8123,-278.308,0.122196,0.486636
7654000,1,-0.0622915,-278.199,2.09739,0.419
7655000,2,0.378973,-272.961,2.56229,0.421
7656000,1,0.408844,-275.58,0.550008,0.441
7657000,1,0.467655,-276.511,0.951528,0.451
7658000,2,0.429424,-272.762,1.57089,0.423
7659000,1,2.90011,-272.911,0.569869,0.435
7660000,1,1.88318,-273.649,0.888255,0.444625
7661000,1,2.44434,-274.512,0.533925,0.437
7662000,1,2.2863,-273.842,0.731519,0.45
7663000,1,1.31862,-274.069,0.133223,0.459786
7664000,2,2.71508,-274.999,0.412359,0.457
7665000,1,1.20564,-276.474,0.78315,0.472143
7666000,1,3.47601,-275.848,0.231102,0.412
7667000,1,2.50477,-274.165,0.575273,0.497
7668000,1,1.4197,-279.333,1.51375,0.473667
7669000,1,1.7875,-277.311,0.393837,0.432
7670000,1,2.05272,-275.626,1.50305,0.439
7671000,1,3.86599,-275.767,0.107653,0.535
7672000,2,2.39122,-274.461,2.16645,0.49
7673000,1,1.66071,-273.113,0.639163,0.473636
7674000,2,2.17505,-278.017,0.765264,0.5005
7675000,1,1.18065,-276.212,0.381165,0.506667
7676000,1,2.81358,-274.148,0.907332,0.486583
