generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8234000,2,64.4093,-1058.32,1.40968,0.456
8235000,2,66.3048,-1053.1,1.25759,0.391
8236000,2,64.913,-1053.14,2.46625,0.459
8237000,2,63.4432,-1056.52,0.910598,0.4
8238000,2,64.3887,-1050.68,2.96868,0.42
8239000,2,63.2659,-1052.67,2.47918,0.401
8240000,2,66.5624,-1053.18,0.963456,0.413
8241000,2,65.405,-1054.22,1.01332,0.408
8242000,2,65.675,-1054.01,1.30586,0.451
8243000,2,62.9244,-1054.3,3.40925,0.41
8244000,2,64.4689,-1055.16,0.890625,0.443
8245000,2,64.8517,-1056.5,1.14062,0.429
8246000,3,84.0329,-1058.14,1.37468,0.437
8247000,2,66.0947,-1056.17,1.01156,0.438
8248000,3,86.3866,-1055.85,2.25844,0.428
8249000,2,66.3277,-1060.65,1.00172,0.482
8250000,2,62.6705,-1055.58,2.09461,0.456
8251000,2,65.4602,-1055.29,0.714813,0.401
8252000,2,66.3768,-1058.29,0.677722,0.419
8253000,4,110.115,-1058.12,2.80759,0.453
8254000,3,89.0749,-1059.88,1.41447,0.472
8255000,1,42.4488,-1055.81,0.19945,0.418
8256000,1,40.3345,-1055.09,1.81224,0.376
8257000,1,42.1381,-1053.46,0.0618813,0.344
8258000,1,41.2676,-1055.33,0.721724,0.35
8259000,1,43.0846,-1053.62,0.773539,0.414
8260000,1,43.2122,-1053.87,0.38849,0.412
8261000,1,41.4708,-1054.32,0.824053,0.365
8262000,1,40.6609,-1054.41,0.873108,0.338
8263000,1,40.0444,-1052.71,1.09262,0.384
8264000,1,41.3359,-1053.08,2.02371,0.397
8265000,1,42.0402,-1052.48,0.699707,0.389
8266000,1,40.373,-1053.76,0.427703,0.361
8267000,1,43.2634,-1053.57,0.254908,0.395
8268000,1,43.0135,-1053.71,0.129577,0.403
8269000,1,42.5025,-1051.73,0.7923,0.339
8270000,1,42.3131,-1052.71,1.32243,0.345
8271000,1,42.4554,-1052.14,0.720401,0.388
8272000,1,40.3502,-1055.72,1.88575,0.405
8273000,1,43.0552,-1053.27,0.446478,0.45
8274000,0,20.338,-1052.13,0.213621,0.316
8275000,0,19.8865,-1052.87,0.856171,0.191
8276000,0,20.8963,-1052.92,0.152595,0.15634
8277000,0,21.0054,-1055.08,0.29148,0.155
8278000,0,19.9495,-1053.44,0.268162,0.158536
8279000,0,19.7672,-1053.69,0.559664,0.16225
8280000,0,20.047,-1051.65,0.100564,0.165
8281000,0,19.9787,-1052.27,0.382115,0.136
8282000,0,19.9446,-1051.68,0.218451,0.151
8283000,0,20.5748,-1051.56,0.0862579,0.157
8284000,0,20.9815,-1053.93,0.0499823,0.174857
8285000,0,20.0721,-1052.06,0.808373,0.158
8286000,0,20.4288,-1053.54,0.560546,0.15521
8287000,0,20.5978,-1052.42,0.182692,0.154
8288000,0,18.9238,-1052.12,1.60703,0.1465
8289000,0,20.2985,-1052.1,0.0108134,0.135
8290000,0,20.7846,-1051.75,0.0609669,0.152667
8291000,0,20.5903,-1052.03,0.352149,0.156
8292000,0,20.8275,-1051.82,0.0217378,0.152
8293000,0,19.8079,-1051.91,0.9051,0.166333
8294000,0,20.3522,-1053.13,0.205474,0.15575
8295000,0,18.9342,-1052.81,1.32106,0.158667
8296000,0,20.2419,-1052.48,0.143459,0.16
8297000,0,19.8728,-1053.44,0.207908,0.16325
8298000,0,20.3454,-1052.32,0.0123323,0.15
8299000,0,20.4889,-1052.38,0.0845965,0.138
8300000,0,20.2807,-1051.72,0.505597,0.158
8301000,0,19.6874,-1053.27,0.499525,0.18
8302000,0,20.5212,-1053.03,0.178203,0.136167
8303000,0,20.25,-1051.68,0.308877,0.148
8304000,0,20.6851,-1051.56,0.0441616,0.154
8305000,0,20.5733,-1052.01,0.277508,0.150083
8306000,0,20.3723,-1051.65,0.326918,0.142
8307000,1,41.4541,-1055.62,0.888263,0.165
8308000,0,20.2821,-1052.06,0.300375,0.16175
8309000,0,20.5108,-1051.84,0.0179346,0.152125
8310000,0,20.0795,-1052.11,0.551136,0.175
8311000,0,19.3807,-1051.86,1.09895,0.155
8312000,0,19.7417,-1052.24,0.858952,0.157
8313000,0,20.2684,-1052.2,0.221701,0.143
8314000,0,19.9503,-1052.19,0.477218,0.142
8315000,0,19.8837,-1052.29,0.473239,0.162
8316000,1,41.8517,-1052.62,1.62087,0.178
8317000,1,41.7517,-1051.35,0.838994,0.377
8318000,2,64.4664,-1053.04,2.00436,0.429
8319000,1,43.3079,-1053.48,0.752622,0.406
8320000,1,43.8437,-1052.31,0.105979,0.411
8321000,1,43.225,-1051.9,0.814952,0.397
8322000,0,20.3271,-1051.83,0.291315,0.23
8323000,0,19.7252,-1051.95,0.745091,0.153
8324000,0,20.607,-1054.3,0.312714,0.151
8325000,0,20.6648,-1052.19,0.113221,0.138
8326000,0,20.6808,-1051.84,0.163527,0.155
8327000,0,20.9612,-1053.09,0.179573,0.171
8328000,0,20.4831,-1051.81,0.218758,0.182
8329000,0,20.6356,-1052.75,0.455456,0.145
8330000,0,19.4466,-1051.89,0.948979,0.161556
8331000,0,19.7221,-1052.79,0.517128,0.156429
8332000,0,20.0738,-1052.87,0.152779,0.149
8333000,0,19.7475,-1053.08,0.677862,0.17075
8334000,0,19.6871,-1051.85,0.821721,0.148
8335000,0,19.8335,-1051.71,0.875996,0.143
8336000,0,20.0179,-1052.76,0.563625,0.1495
8337000,0,18.9705,-1051.52,1.44372,0.17
8338000,0,20.2437,-1052.76,0.474077,0.176
8339000,0,20.7158,-1051.59,0.0112424,0.15325
8340000,0,20.4326,-1051.6,0.327218,0.15
8341000,0,20.5555,-1053.64,0.66275,0.163
8342000,0,19.7913,-1051.76,1.04722,0.153314
8343000,0,19.2061,-1053.13,1.52375,0.151727
8344000,0,20.5148,-1051.89,0.0182531,0.149333
8345000,0,19.3512,-1051.95,0.969758,0.157
8346000,0,18.5254,-1052.06,1.83923,0.157
8347000,0,20.0014,-1052.23,0.66744,0.1518
8348000,0,20.1175,-1054.03,0.376599,0.132
8349000,0,18.9396,-1051.72,1.74769,0.143
8350000,0,20.3598,-1052.19,0.033037,0.156
8351000,0,20.3519,-1051.87,0.360055,0.153
8352000,0,19.8917,-1051.48,0.46147,0.1505
8353000,0,19.524,-1053,1.0786,0.149
8354000,0,20.4865,-1052.18,0.11942,0.135
8355000,0,17.3405,-1052.03,3.19108,0.158571
8356000,1,41.5858,-1054.64,0.304994,0.271
8357000,0,19.8991,-1051.6,0.600103,0.151571
8358000,0,20.1397,-1053.07,0.556416,0.141
8359000,0,20.0447,-1052.83,0.936982,0.163
8360000,0,20.5382,-1052.57,0.411667,0.182
8361000,0,19.8779,-1051.86,0.60226,0.174
8362000,0,19.8023,-1052.31,0.846742,0.143
8363000,0,20.204,-1051.72,0.31889,0.132
8364000,0,20.4892,-1052.29,0.162567,0.261
8365000,0,20.5155,-1052.01,0.0104387,0.162
8366000,0,20.4593,-1052.32,0.481565,0.159083
8367000,0,19.3659,-1051.89,1.52227,0.169
8368000,0,20.4931,-1052.46,0.360636,0.1511
8369000,0,20.5016,-1053.59,0.0153673,0.151
8370000,0,18.8206,-1051.98,1.3575,0.144
8371000,0,20.2445,-1051.58,0.161931,0.149
8372000,0,19.0774,-1051.56,1.36347,0.129
8373000,0,20.4222,-1054.23,0.403367,0.169
8374000,0,19.8196,-1052.39,0.841788,0.151
8375000,0,20.1934,-1053.71,0.748526,0.155571
8376000,0,21.1655,-1055.1,0.124769,0.159
8377000,0,21.0812,-1054.57,0.248995,0.162
8378000,0,15.8852,-1051.82,4.21028,0.15025
8379000,0,19.8024,-1053.61,1.38001,0.151
8380000,0,20.5031,-1052.89,0.602768,0.199
8381000,0,20.1088,-1051.9,0.64272,0.166
8382000,0,20.5545,-1052.04,0.133073,0.142
8383000,0,20.1857,-1052.46,0.638949,0.142
8384000,0,20.7501,-1053.05,0.000979225,0.141
8385000,0,20.5977,-1053.51,0.357237,0.223
8386000,0,19.151,-1052.64,0.816999,0.152375
8387000,0,18.3593,-1051.95,2.02061,0.164
8388000,0,20.3944,-1052.09,0.126252,0.167333
8389000,0,18.8178,-1051.61,1.47011,0.158
8390000,0,20.753,-1052.77,0.0100164,0.15
8391000,0,20.838,-1052.18,0.0539244,0.1604
8392000,0,20.119,-1052.17,0.501395,0.149333
8393000,0,20.3345,-1052.93,0.29167,0.137
8394000,0,20.3875,-1051.9,0.125002,0.146
8395000,0,20.2979,-1051.67,0.313682,0.1508
8396000,0,19.8688,-1055.1,0.970595,0.263
8397000,0,20.3887,-1052.93,0.315655,0.164
8398000,0,19.9864,-1052.13,0.125981,0.152
8399000,0,19.7552,-1052.71,0.655327,0.137
8400000,0,20.3147,-1052.61,0.690406,0.151111
8401000,0,20.7996,-1052.02,0.0826093,0.15
8402000,0,20.0988,-1052.33,0.480137,0.159
8403000,0,19.7909,-1052.66,0.741462,0.1505
8404000,0,20.3179,-1051.61,0.160446,0.1572
8405000,0,19.9665,-1051.58,0.619392,0.150667
8406000,0,20.4891,-1051.83,0.012602,0.177
8407000,0,20.7847,-1051.89,0.0596788,0.154
8408000,0,20.4262,-1054.08,0.944083,0.15625
8409000,1,42.4535,-1058.14,2.17292,0.199
8410000,0,20.0413,-1051.82,0.541585,0.157667
8411000,0,20.5572,-1052.14,0.0355764,0.156667
8412000,0,20.6008,-1052.2,0.29238,0.164
8413000,0,21.0756,-1053.51,0.229626,0.186
8414000,0,19.8326,-1055.58,0.535656,0.1485
8415000,0,19.7318,-1052.65,0.467552,0.145
8416000,0,20.0615,-1055.28,0.739952,0.153882
8417000,0,20.2111,-1052.12,0.493098,0.169
8418000,0,20.197,-1052.37,0.708584,0.15025
8419000,0,20.7838,-1053.67,0.0580873,0.123
8420000,0,19.918,-1052.19,0.978723,0.15
8421000,0,20.5091,-1052.3,0.410641,0.145
8422000,0,20.1292,-1051.58,0.585734,0.153
8423000,0,20.2995,-1051.88,0.368829,0.183
8424000,0,20.7147,-1052.62,0.110071,0.148
8425000,0,20.8048,-1052.64,0.255189,0.22
8426000,0,19.3805,-1053.73,1.40133,0.158231
8427000,0,20.7811,-1052.08,0.114577,0.137
8428000,0,19.8615,-1055.8,1.0531,0.154273
8429000,0,20.8156,-1052.36,0.0422136,0.163
8430000,0,19.8457,-1051.74,0.875273,0.171
8431000,0,20.6673,-1053,0.248794,0.205
8432000,0,20.8165,-1053.06,0.410564,0.149
8433000,0,20.8943,-1052.38,0.181088,0.182
8434000,0,20.5347,-1052.02,0.350171,0.153
8435000,0,20.8145,-1052.19,0.0512868,0.151
8436000,0,20.4214,-1052.84,0.271258,0.162
8437000,0,20.8514,-1051.97,0.0761142,0.159583
8438000,0,20.5999,-1056.79,0.0403012,0.163
8439000,0,18.5983,-1051.6,2.01924,0.132
8440000,0,20.6383,-1051.98,0.127017,0.14325
8441000,0,20.269,-1051.66,0.178268,0.151846
8442000,0,19.2338,-1052.51,0.905834,0.155091
8443000,0,19.5823,-1051.38,0.873029,0.161
8444000,0,19.0897,-1051.5,1.27729,0.14
8445000,0,20.2228,-1052.09,0.521344,0.15025
8446000,0,20.4603,-1051.87,0.396945,0.181
8447000,0,20.3189,-1051.52,0.0409799,0.141333
8448000,0,20.6213,-1052.38,0.0704298,0.16125
8449000,0,20.6788,-1052.8,0.277489,0.127
8450000,0,20.5515,-1051.98,0.31646,0.176
8451000,0,20.4913,-1051.49,0.201644,0.16
8452000,0,20.3813,-1051.69,0.0395842,0.1508
8453000,0,19.1215,-1051.93,1.4677,0.152
8454000,0,20.2703,-1052.06,0.332682,0.147333
8455000,0,19.8207,-1053.31,0.943454,0.156375
8456000,0,19.9659,-1052.03,0.820553,0.139
8457000,0,20.0379,-1052.34,0.923348,0.145
8458000,0,20.844,-1052.4,0.153663,0.145
8459000,0,20.3004,-1052.12,0.615428,0.144
8460000,0,20.3486,-1052.52,0.636774,0.164333
8461000,0,20.8494,-1051.84,0.0126135,0.1585
8462000,0,20.2268,-1051.43,0.196323,0.154778
8463000,0,20.4,-1053.97,0.22979,0.155308
8464000,0,19.6406,-1052.16,1.17415,0.1615
8465000,0,20.6797,-1051.89,0.0926043,0.172667
8466000,0,19.4855,-1052.34,0.900253,0.1502
8467000,0,20.2126,-1051.94,0.308148,0.140667
8468000,0,18.7801,-1052.4,2.09294,0.164333
8469000,0,20.985,-1055.19,0.0150285,0.17
8470000,0,20.129,-1053.28,0.144636,0.165
8471000,0,20.2983,-1052.14,0.591454,0.149375
8472000,0,19.5334,-1055.76,1.82403,0.158
8473000,0,21.2034,-1054.28,0.0711549,0.151857
8474000,1,41.573,-1052.59,0.55255,0.191
8475000,1,44.2523,-1054.98,0.832108,0.421
8476000,1,44.6291,-1057.96,0.543192,0.426
8477000,1,42.4607,-1054.23,1.47777,0.416
8478000,1,43.6428,-1053.72,0.578961,0.355
8479000,1,44.0265,-1055.22,0.986674,0.39
8480000,1,41.6535,-1053.14,0.823064,0.436
8481000,0,20.5538,-1052.05,0.260079,0.153273
8482000,0,20.5237,-1051.4,0.0666802,0.14
8483000,0,20.7405,-1052.23,0.105234,0.218
8484000,0,20.9173,-1052.36,0.129579,0.15275
8485000,1,42.3127,-1055.48,0.536917,0.3942
8486000,1,42.718,-1055.41,0.331969,0.397
8487000,1,43.9066,-1052.98,0.477308,0.392
8488000,1,40.6595,-1053.73,3.54189,0.385
8489000,1,41.1988,-1056.01,1.16774,0.357
8490000,1,42.4766,-1055.79,1.71166,0.421
8491000,1,44.0479,-1052.43,0.268013,0.377
8492000,1,44.5414,-1053.27,0.109309,0.351
8493000,2,62.0379,-1056.69,1.7907,0.401
8494000,2,64.7661,-1055.37,2.52829,0.414
8495000,1,42.6958,-1052.71,0.933297,0.403
8496000,1,42.6069,-1053.27,1.54123,0.388
8497000,1,44.444,-1052.85,0.151988,0.389
8498000,1,43.7326,-1056.89,1.36814,0.422
8499000,1,44.4617,-1056.82,0.33836,0.404
8500000,1,44.6148,-1057.07,0.262114,0.43
8501000,1,43.089,-1061.83,1.16244,0.435
8502000,1,44.679,-1054.26,0.506563,0.408
8503000,1,42.6195,-1054.26,0.960073,0.438
8504000,2,67.3721,-1056.45,0.462892,0.425
8505000,1,41.9192,-1059.34,0.97834,0.384
8506000,1,43.242,-1053.53,0.801941,0.36
8507000,2,60.8181,-1057.02,3.18658,0.308
8508000,1,43.8704,-1052.62,0.201609,0.301
8509000,1,43.5818,-1053.54,0.28431,0.439
8510000,0,19.8459,-1051.98,0.63701,0.157407
8511000,0,20.4179,-1052.06,0.112529,0.155364
8512000,0,20.3676,-1053.41,0.441145,0.1615
8513000,0,19.7971,-1052.08,0.799875,0.218
8514000,0,19.1516,-1052.33,1.31915,0.152
8515000,0,20.5526,-1051.82,0.0965519,0.142
8516000,0,19.6158,-1052.94,1.19772,0.165
8517000,1,40.8296,-1053.05,1.41798,0.164
8518000,0,20.4699,-1052.54,0.0600475,0.155286
8519000,0,20.3362,-1051.8,0.172509,0.146
8520000,0,19.7754,-1053.55,0.463166,0.155
8521000,0,20.6951,-1052.88,0.145933,0.174667
8522000,0,19.1091,-1052.69,1.39956,0.165763
8523000,1,43.2464,-1056.22,0.59715,0.272
8524000,0,20.1144,-1053.35,0.504666,0.144333
8525000,0,20.5221,-1054.89,0.905884,0.1635
8526000,0,20.9146,-1057.64,0.738573,0.185
8527000,0,20.3915,-1051.42,0.102677,0.1572
8528000,0,19.8595,-1051.94,0.9463,0.178
8529000,0,19.8655,-1052.26,0.865321,0.14
8530000,0,20.4846,-1053,0.17459,0.137
8531000,0,20.4643,-1052.25,0.113068,0.156286
8532000,0,20.8425,-1052.53,0.0249426,0.134
8533000,0,20.558,-1051.78,0.255222,0.156154
8534000,0,20.2515,-1051.93,0.328924,0.164
8535000,0,20.5448,-1055.18,0.65674,0.154875
8536000,1,41.5208,-1053.98,2.38494,0.473
8537000,1,42.882,-1054.81,1.96396,0.413
8538000,2,64.4043,-1058.49,1.00014,0.421
8539000,2,63.7474,-1053.83,1.13382,0.498
8540000,1,44.2542,-1054.19,0.345753,0.43
8541000,1,42.6526,-1054.16,0.508363,0.433
8542000,1,43.1436,-1054.24,1.25823,0.387
8543000,0,19.3957,-1051.59,1.29009,0.374
8544000,0,20.0578,-1051.86,0.677776,0.133
8545000,0,20.754,-1052.31,0.218115,0.152385
8546000,0,20.2111,-1052.64,0.551134,0.163
8547000,1,43.2843,-1058.07,0.508054,0.21
8548000,0,19.9148,-1051.87,0.370028,0.15475
8549000,0,20.7563,-1052.6,0.346124,0.1555
8550000,0,19.8751,-1051.46,0.604697,0.1565
8551000,0,19.3466,-1052.68,0.740131,0.165
8552000,0,20.4231,-1051.39,0.0173924,0.156
8553000,0,20.8789,-1053.11,0.360343,0.155043
8554000,0,20.4926,-1051.37,0.0679736,0.147
8555000,0,19.8838,-1051.49,0.581792,0.137
8556000,0,20.3744,-1053.01,0.670247,0.160143
8557000,0,20.293,-1052.54,0.685848,0.158
8558000,0,20.7814,-1052.05,0.181277,0.136
8559000,0,20.93,-1052.39,0.0399149,0.15464
8560000,0,21.0168,-1058.4,0.0213575,0.133
8561000,0,20.8035,-1052.95,0.243686,0.156
8562000,0,20.6962,-1052.12,0.066507,0.146
8563000,0,20.6032,-1051.91,0.262772,0.127
8564000,0,20.5767,-1053.33,0.128746,0.153
8565000,0,20.0451,-1051.45,0.359881,0.1649
8566000,0,20.2053,-1052.01,0.550066,0.1435
8567000,0,19.8555,-1052.1,0.850951,0.160071
8568000,0,20.5978,-1052.05,0.348859,0.146
8569000,0,20.7213,-1051.92,0.130176,0.169
8570000,0,20.9116,-1052.93,0.0565299,0.158
8571000,0,20.8429,-1052.31,0.209797,0.151
8572000,0,21.0688,-1053.43,0.186318,0.151
8573000,0,21.0472,-1052.96,0.0484531,0.153
8574000,0,19.8269,-1053.87,0.613257,0.151143
8575000,0,20.0393,-1052.65,0.566764,0.138
8576000,0,20.5608,-1052.15,0.158696,0.151
8577000,0,20.6154,-1052.1,0.237126,0.162
8578000,1,42.1151,-1053.55,0.688101,0.257
8579000,0,20.155,-1052.07,0.666173,0.172
8580000,0,20.7674,-1052.06,0.155413,0.169
8581000,0,20.997,-1056.05,0.0555951,0.158625
8582000,0,20.1805,-1051.98,0.56712,0.157429
8583000,0,19.961,-1051.67,0.657465,0.268
8584000,0,19.248,-1053,1.72321,0.160636
8585000,0,20.4885,-1053.43,0.418798,0.174
8586000,0,21.0075,-1052.74,0.042615,0.156
8587000,0,20.6449,-1053.86,0.372699,0.138
8588000,0,20.4579,-1052.29,0.528208,0.161
8589000,0,20.5504,-1053.37,0.30525,0.162
8590000,0,20.0066,-1053.48,1.0198,0.154429
8591000,0,20.9708,-1054.35,0.138929,0.15
8592000,0,20.8423,-1057.19,0.611287,0.157
8593000,0,20.3137,-1053.64,0.110365,0.156875
8594000,0,20.5331,-1051.99,0.167504,0.144
8595000,0,20.1428,-1052.4,0.422823,0.146
8596000,0,20.5995,-1052.07,0.138321,0.144
8597000,0,20.4159,-1053.13,0.226901,0.149
8598000,0,19.9373,-1054.68,0.145295,0.153588
8599000,0,19.4243,-1056.59,0.347513,0.156
8600000,0,20.8742,-1053.34,0.260937,0.156727
8601000,0,20.5379,-1051.98,0.353267,0.15475
8602000,0,20.5091,-1051.96,0.199572,0.164
8603000,0,20.3778,-1051.6,0.396129,0.231
8604000,0,20.4792,-1051.6,0.295561,0.156
8605000,0,20.6286,-1052.14,0.00832905,0.146
8606000,0,19.1184,-1051.67,1.64124,0.157071
8607000,0,20.507,-1051.75,0.0349061,0.15
8608000,0,20.2494,-1051.88,0.296527,0.148
8609000,0,20.4944,-1051.5,0.0605815,0.173
8610000,0,20.3581,-1052.12,0.554693,0.1506
8611000,0,20.6721,-1051.57,0.0118184,0.138
8612000,0,19.1382,-1051.59,1.51332,0.148
8613000,0,20.5267,-1051.47,0.159376,0.1505
8614000,0,20.4633,-1052.72,0.0944876,0.15
8615000,0,20.6561,-1051.72,0.179777,0.142
8616000,0,20.3342,-1051.67,0.471205,0.149
8617000,0,20.5216,-1052.08,0.291068,0.132
8618000,0,20.5033,-1052.22,0.30273,0.138
8619000,0,19.9993,-1052.15,0.612348,0.153
8620000,0,20.4959,-1051.92,0.377277,0.172
8621000,0,20.1955,-1051.47,0.444162,0.148455
8622000,0,19.4335,-1051.76,0.853157,0.173
8623000,0,20.3787,-1055.57,0.757633,0.157667
8624000,0,20.7642,-1053.41,0.22551,0.164
8625000,0,20.1411,-1052.62,0.545249,0.136
8626000,0,19.9171,-1052.68,0.677865,0.157167
8627000,0,20.5434,-1052.34,0.0363368,0.1582
8628000,0,20.5679,-1054,0.186586,0.174
8629000,1,40.4864,-1053.36,0.841134,0.216
8630000,0,19.496,-1053.13,1.3242,0.157
8631000,0,20.5983,-1053.81,0.289584,0.241
8632000,0,18.2162,-1052.33,2.48718,0.148
8633000,0,20.2014,-1052.55,0.398632,0.154
8634000,0,20.1125,-1052.21,0.491788,0.152375
8635000,0,20.6607,-1051.93,0.0704404,0.128
8636000,1,42.4267,-1054.02,1.32741,0.177
8637000,0,20.1649,-1051.87,0.201552,0.160739
8638000,0,19.5536,-1054.7,0.607551,0.183
8639000,0,19.4304,-1052.79,1.18407,0.148667
8640000,0,20.4121,-1054.63,0.261916,0.15
8641000,0,20.5304,-1052.55,0.0753127,0.147
8642000,0,20.6038,-1052.89,0.182244,0.148
8643000,0,20.5469,-1051.97,0.0921844,0.1508
8644000,0,19.6259,-1051.44,0.720901,0.181
8645000,0,19.8711,-1052.74,0.44739,0.15585
8646000,0,20.1026,-1051.58,0.504413,0.136
8647000,0,20.0105,-1052.15,0.366235,0.152
8648000,0,20.1957,-1052.38,0.402002,0.148
8649000,0,19.9264,-1053.05,0.572529,0.171
8650000,0,19.6665,-1051.56,0.849901,0.149167
8651000,0,20.0583,-1053.03,0.694704,0.148
8652000,0,20.3322,-1051.7,0.233929,0.163
8653000,0,19.6402,-1051.66,0.890352,0.159333
8654000,0,20.067,-1052.59,0.902966,0.1586
8655000,0,20.2635,-1052.28,0.574517,0.159
8656000,0,20.6258,-1052.2,0.00873886,0.176
8657000,0,19.4783,-1051.97,1.22447,0.157
8658000,0,20.4635,-1051.62,0.303971,0.1531
8659000,0,20.4524,-1052.43,0.307671,0.155
8660000,0,20.732,-1052.03,0.0781507,0.143
8661000,0,19.8022,-1054.41,1.09063,0.168444
8662000,0,20.7921,-1052.39,0.208841,0.157444
8663000,0,20.1705,-1051.94,0.736493,0.149
8664000,0,20.7674,-1052.49,0.22008,0.169
8665000,0,20.6718,-1052.59,0.359127,0.165
8666000,0,20.8116,-1052.31,0.0301096,0.146
8667000,0,20.8186,-1053.15,0.081371,0.153
8668000,0,20.2691,-1051.49,0.324321,0.150125
8669000,0,20.8628,-1052.64,0.0458293,0.165
8670000,0,20.9203,-1053.5,0.191625,0.236
8671000,0,19.5009,-1056.91,1.43403,0.166
8672000,0,20.8506,-1053.11,0.17214,0.16
8673000,0,20.7626,-1052.2,0.205552,0.16
8674000,0,20.7325,-1052.36,0.109494,0.152
8675000,0,18.784,-1052.07,1.81862,0.157286
8676000,0,20.5892,-1052.46,0.143326,0.154
8677000,0,20.7103,-1051.78,0.0688189,0.15375
8678000,0,20.3683,-1051.7,0.180142,0.162
8679000,1,40.9446,-1053.35,1.36096,0.188
8680000,0,20.133,-1051.96,0.732733,0.156125
8681000,0,19.6221,-1052.28,0.997544,0.1622
8682000,1,43.6563,-1057.39,0.497537,0.207
8683000,0,20.5781,-1052.56,0.136937,0.243
8684000,0,20.3087,-1052.21,0.0393685,0.1608
8685000,0,19.9446,-1052.29,0.592363,0.125
8686000,0,19.7211,-1055.23,0.50473,0.151
8687000,0,19.7416,-1054.75,0.460838,0.131
8688000,0,19.7957,-1052.42,1.04122,0.160857
8689000,0,21.0129,-1052.5,0.0364233,0.161
8690000,1,43.6702,-1056.04,0.502489,0.17
8691000,1,41.7956,-1055.77,0.40122,0.392
8692000,0,20.1122,-1051.47,0.282883,0.151667
8693000,0,18.3227,-1051.41,2.10786,0.15
8694000,0,19.8653,-1052.29,0.801801,0.189
8695000,0,18.6187,-1058.27,2.4191,0.165
8696000,0,20.5497,-1052.23,0.0586609,0.158
8697000,0,20.0056,-1052.86,0.47144,0.158
8698000,0,20.6025,-1053.27,0.00632461,0.165
8699000,0,20.1218,-1052.1,0.843812,0.1785
8700000,0,20.0646,-1051.4,0.24259,0.1465
8701000,0,19.6746,-1052.35,1.02532,0.179
8702000,1,42.069,-1054.17,0.708582,0.171
8703000,0,20.6406,-1052.21,0.0482893,0.185
8704000,0,18.8493,-1052.11,1.80686,0.282
8705000,0,19.8629,-1051.71,0.55511,0.159
8706000,0,19.9441,-1051.7,0.625882,0.149
8707000,0,20.1021,-1052.23,0.190145,0.158074
8708000,1,43.0118,-1055.09,0.222499,0.28
8709000,1,43.5157,-1051.92,0.405012,0.332
8710000,1,41.464,-1052.18,1.78137,0.44
8711000,1,43.4532,-1051.6,0.624758,0.345
8712000,1,42.0027,-1053.82,1.93347,0.341
8713000,2,65.7152,-1056.38,1.19379,0.432
8714000,2,65.0635,-1059.62,1.0666,0.41
8715000,1,40.9731,-1054.12,0.436881,0.433
8716000,0,20.6833,-1052.77,0.265394,0.244
8717000,1,41.2271,-1052.21,1.40495,0.199
8718000,0,19.7934,-1051.93,0.943725,0.21
8719000,0,20.9673,-1053.41,0.0255133,0.131
8720000,0,20.4012,-1052.05,0.478472,0.141
8721000,0,20.4659,-1051.46,0.10949,0.162
8722000,0,18.564,-1052.32,1.69764,0.157
8723000,0,19.5741,-1052.71,0.639994,0.124
8724000,0,20.847,-1052.27,0.0496212,0.14812
8725000,0,19.9484,-1052.15,1.00373,0.16
8726000,0,19.2674,-1052.65,1.37511,0.1551
8727000,0,20.4687,-1051.6,0.0167944,0.182
8728000,0,20.7108,-1052.87,0.144984,0.146
8729000,0,20.8409,-1051.98,0.0124176,0.154
8730000,0,20.7399,-1052.03,0.107118,0.149
8731000,0,21.0479,-1053.12,0.147477,0.131
8732000,0,19.993,-1051.63,0.197552,0.1468
8733000,0,20.0159,-1051.97,0.137026,0.161
8734000,0,19.5583,-1052.59,0.895319,0.154957
8735000,0,20.9956,-1053.42,0.0137288,0.175
8736000,0,20.0994,-1051.79,0.556291,0.148
8737000,0,19.7166,-1054.15,0.316359,0.152571
8738000,0,20.0116,-1051.59,0.512069,0.1618
8739000,0,18.5526,-1051.84,1.77147,0.18
8740000,1,42.1823,-1053.83,0.922075,0.1505
8741000,1,42.961,-1053.03,0.54214,0.388
8742000,0,20.5426,-1051.54,0.170687,0.147
8743000,0,18.4629,-1051.82,1.86779,0.15275
8744000,0,19.8303,-1054.19,1.30905,0.225667
8745000,0,20.3309,-1051.8,0.0291689,0.1605
8746000,0,20.6614,-1055.34,0.703611,0.183
8747000,0,19.2572,-1052.29,1.63346,0.166
8748000,0,20.5044,-1051.65,0.234968,0.138
8749000,0,20.9111,-1053.32,0.00144184,0.234
8750000,0,19.8073,-1052.26,1.13867,0.182
8751000,0,20.0208,-1052.7,1.02953,0.134
8752000,0,20.6372,-1052.51,0.390957,0.155857
8753000,0,20.082,-1051.7,0.461925,0.152
8754000,0,20.5993,-1051.79,0.189435,0.145
8755000,0,20.0615,-1051.57,0.554327,0.132
8756000,0,20.3309,-1053.36,0.367985,0.132
8757000,0,20.5634,-1051.74,0.172354,0.159
8758000,0,20.7424,-1051.59,0.00083247,0.142
8759000,0,20.5891,-1052.07,0.108566,0.138
8760000,0,21.0347,-1052.73,0.0513124,0.168
8761000,0,20.8344,-1053.82,0.302554,0.152
8762000,0,19.9358,-1051.59,0.816172,0.164
8763000,0,19.3873,-1052.14,1.11858,0.132
8764000,0,20.2114,-1051.81,0.283481,0.156
