generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2300000,2,5.7628,-312.644,2.90857,0.442429
2301000,4,10.0742,-311.533,1.60338,0.453
2302000,5,16.2817,-316.634,3.12218,0.452176
2303000,3,5.50335,-315.822,2.19682,0.465
2304000,2,8.23057,-316.223,1.20628,0.43
2305000,2,4.44862,-320.338,1.25369,0.447217
2306000,2,6.28562,-311.475,0.868346,0.44
2307000,2,6.46612,-316.522,1.28719,0.408
2308000,2,9.32014,-316.563,0.918973,0.452
2309000,2,8.55721,-313.841,2.10785,0.476
2310000,2,5.73535,-323.054,2.85239,0.465818
2311000,3,7.9922,-317.157,2.80399,0.456
2312000,2,5.56811,-313.117,0.285601,0.412
2313000,2,6.09826,-312.029,3.05236,0.458778
2314000,3,10.1891,-313.469,1.51953,0.416
2315000,3,6.16413,-313.277,5.18519,0.455
2316000,5,9.95967,-306.75,2.2028,0.456
2317000,4,9.38225,-311.429,2.85965,0.442
2318000,3,5.06395,-311.887,1.31235,0.44
2319000,4,11.9873,-313.308,3.10922,0.457
2320000,2,3.81933,-310.722,1.59004,0.469
2321000,4,10.6505,-307.786,1.35987,0.426
2322000,4,16.1298,-310.418,1.23191,0.45
2323000,5,7.51985,-313.144,6.42389,0.489
2324000,3,9.72302,-308.547,1.48469,0.479
2325000,3,9.97338,-310.163,1.28857,0.454
2326000,2,6.6497,-310.651,1.87791,0.448
2327000,2,7.35768,-312.422,1.53699,0.435
2328000,3,8.81128,-308.388,1.28604,0.439
2329000,2,7.06511,-310.948,2.34913,0.439
2330000,2,9.02747,-311.419,0.282784,0.436
2331000,2,6.73435,-308.911,0.363537,0.444
2332000,2,2.43723,-310.238,1.06946,0.427
2333000,2,4.95803,-309.874,2.02012,0.454905
2334000,2,7.60473,-312.233,0.293443,0.443242
2335000,3,8.91665,-312.191,2.68383,0.457
2336000,3,7.23975,-311.326,1.91122,0.444481
2337000,3,10.231,-317.762,1.89956,0.474
2338000,2,8.05017,-310.904,1.96945,0.468667
2339000,2,1.74232,-308.74,2.00188,0.4665
2340000,2,5.22112,-313.594,1.0541,0.409
2341000,2,5.41816,-316.339,1.42796,0.437
2342000,3,6.16164,-302.116,2.79297,0.446444
2343000,3,5.17889,-300.726,1.73702,0.41
2344000,3,5.91858,-307.751,1.23292,0.447
2345000,3,3.84857,-302.968,0.645237,0.515
2346000,3,8.40338,-306.374,1.26875,0.425
2347000,3,5.88238,-300.143,1.99718,0.406
2348000,4,9.24132,-305.377,1.89526,0.459
2349000,5,14.3381,-302.07,2.33533,0.468
2350000,4,14.7818,-304.343,2.25862,0.482
2351000,4,17.0811,-306.404,1.73307,0.474
2352000,6,17.5509,-295.804,3.82548,0.452
2353000,8,20.3214,-294.396,10.3452,0.477
2354000,2,8.38614,-314.923,0.902558,0.432563
2355000,2,6.00886,-311.837,1.54407,0.454
2356000,3,11.1844,-312.659,1.26954,0.414
2357000,2,4.92342,-310.949,0.69709,0.441
2358000,2,6.22689,-309.268,1.52734,0.43
2359000,3,9.84433,-313.29,2.47189,0.412
2360000,3,9.57268,-307.734,2.08282,0.48
2361000,3,9.64782,-313.014,1.8508,0.465
2362000,2,3.03809,-312.432,2.19957,0.444
2363000,3,13.119,-312.691,1.70865,0.438
2364000,2,6.66135,-311.688,1.26462,0.463
2365000,2,8.2779,-311.506,1.20964,0.41
2366000,3,5.51046,-306.382,3.45031,0.447
2367000,2,9.60635,-308.931,0.692585,0.459
2368000,2,6.17128,-314.499,0.899891,0.404
2369000,3,5.12965,-310.569,1.063,0.473
2370000,2,4.18241,-308.516,3.14805,0.405
2371000,3,6.53471,-308.273,3.51005,0.463
2372000,4,13.8853,-313.697,2.17829,0.475
2373000,4,10.1599,-314.07,2.11774,0.446
2374000,4,13.286,-309.762,2.07829,0.503
2375000,3,7.99427,-310.984,3.71428,0.413
2376000,2,2.80543,-311.332,2.32767,0.458
2377000,2,6.7596,-309.934,1.29257,0.434
2378000,2,5.65172,-311.611,2.44218,0.41373
2379000,2,5.11949,-310.194,0.582798,0.368
2380000,3,9.31282,-308.749,2.27295,0.395
2381000,3,3.91454,-306.773,1.76702,0.449
2382000,4,10.6767,-305.248,2.2891,0.457
2383000,4,6.14586,-304.045,4.56204,0.469
2384000,5,11.7068,-301.734,5.49739,0.462
2385000,4,9.4668,-300.683,2.21197,0.449875
2386000,5,11.7111,-294.56,1.19422,0.452
2387000,4,3.89123,-295.378,3.74647,0.439
2388000,4,12.2629,-302.259,1.00676,0.458
2389000,5,13.2471,-298.974,3.15256,0.459
2390000,5,4.0402,-305.134,3.96007,0.411
2391000,4,10.8405,-301.116,1.9777,0.415
2392000,4,-0.873251,-295.628,3.50616,0.411
2393000,4,6.78803,-293.056,1.8928,0.427
2394000,7,16.8384,-301.607,5.67223,0.46
2395000,4,8.86642,-298.347,2.67618,0.481
2396000,4,10.4781,-303.16,2.5452,0.418
2397000,6,16.4471,-302.012,5.74376,0.407
2398000,6,16.54,-308.243,4.47056,0.452
2399000,5,18.7818,-300.925,1.95723,0.463
2400000,5,16.0135,-306.001,4.74897,0.455
2401000,3,8.93412,-305.312,1.76055,0.468
2402000,4,13.5692,-302.998,4.10969,0.435
2403000,3,9.90346,-305.758,2.84997,0.471
2404000,3,12.4509,-305.927,1.1834,0.456
2405000,3,5.36043,-307.268,2.28875,0.482
2406000,4,19.0077,-314.364,0.773627,0.46
2407000,3,9.0879,-304.219,1.43073,0.46
2408000,6,19.8112,-307.767,2.66342,0.489
2409000,4,12.216,-305.462,2.80546,0.485
2410000,3,5.65672,-303.314,1.73202,0.458
2411000,4,10.2684,-307.012,1.55538,0.441
2412000,4,14.618,-306.311,1.6906,0.426
2413000,7,25.077,-304.388,1.82935,0.458
2414000,5,16.8345,-309.9,1.12277,0.502
2415000,4,13.3031,-307.733,1.68549,0.419
2416000,3,10.6432,-307.838,2.65147,0.425
2417000,2,7.82261,-320.258,1.8283,0.423518
2418000,2,5.2429,-317.743,3.16937,0.416353
2419000,5,15.2815,-310.943,1.45867,0.43
2420000,3,5.44628,-304.857,1.85161,0.48
2421000,3,5.52274,-303.009,3.87553,0.435
2422000,3,8.44355,-305.977,3.50753,0.406
2423000,5,13.2004,-301.912,3.20708,0.439
2424000,6,18.7824,-298.376,2.94159,0.433
2425000,6,18.0602,-297.59,4.50869,0.457
2426000,5,14.2625,-299.838,4.57138,0.447
2427000,5,11.945,-296.149,2.73229,0.431
2428000,4,8.94728,-299.335,3.27261,0.387
2429000,4,11.571,-299.553,0.896041,0.451
2430000,6,16.6614,-302.951,5.24482,0.455
2431000,5,12.4412,-298.029,2.12198,0.498
2432000,4,12.5873,-300.168,1.35072,0.461
2433000,5,14.6627,-301.166,2.53269,0.399
2434000,6,17.3452,-302.725,2.87622,0.43
2435000,6,17.2261,-299.9,3.21958,0.435
2436000,6,17.1626,-300.044,2.35293,0.452
2437000,5,15.7685,-301.789,1.37514,0.451
2438000,3,9.95365,-305.076,2.00934,0.415
2439000,3,9.91005,-304.914,0.464994,0.38
2440000,4,15.724,-312.295,1.87371,0.409
2441000,3,7.10451,-303.111,0.841406,0.408
2442000,3,4.86889,-303.478,1.88801,0.377
2443000,3,4.65819,-302.902,3.05953,0.38
2444000,3,3.66364,-303.66,1.17377,0.398
2445000,3,9.54118,-305.677,1.04463,0.434
2446000,4,13.7171,-302.797,2.10657,0.389
2447000,4,13.4956,-303.46,1.30269,0.43
2448000,4,13.9704,-309.438,2.04467,0.413
2449000,2,6.18578,-316.188,1.6058,0.424125
2450000,2,7.34874,-316.879,1.06543,0.346
2451000,2,6.04934,-318.499,1.44491,0.349
2452000,3,11.2785,-311.256,1.06807,0.44
2453000,3,5.86111,-304.094,1.75068,0.433
2454000,5,14.786,-304.289,1.73452,0.429
2455000,4,13.299,-309.928,2.47557,0.441
2456000,3,7.60835,-302.368,1.5597,0.388
2457000,3,5.98581,-304.838,2.98302,0.432
2458000,3,5.72829,-310.973,1.61605,0.419571
2459000,3,8.34425,-304.163,1.82168,0.367
2460000,2,8.39011,-318.283,2.53142,0.4363
2461000,4,11.4654,-308.505,2.1052,0.4145
2462000,3,9.29679,-308.195,0.770354,0.411
2463000,3,7.20224,-308.335,2.31685,0.35
2464000,3,9.85903,-307.875,2.73691,0.43
2465000,3,4.14513,-308.292,2.49208,0.4544
2466000,2,4.92037,-309.986,1.38637,0.483
2467000,3,9.1953,-308.878,1.28867,0.435333
2468000,5,13.5008,-297.109,3.38772,0.43
2469000,5,8.91553,-311.785,4.28959,0.449462
2470000,3,8.82001,-312.43,2.32417,0.411
2471000,2,5.68015,-314.734,1.33815,0.4564
2472000,4,6.90517,-309.982,1.57568,0.4305
2473000,4,8.12515,-295.593,2.12814,0.4502
2474000,6,13.396,-300.648,4.21643,0.391
2475000,4,12.6549,-302.254,1.96157,0.436
2476000,4,3.38325,-296.732,5.63,0.417
2477000,3,10.1265,-309.638,2.55784,0.4244
2478000,3,6.84482,-308.792,2.08804,0.439364
2479000,4,12.3105,-301.236,3.38332,0.391
2480000,5,13.4102,-303.672,1.41308,0.451
2481000,4,7.94132,-299.792,2.79865,0.443
2482000,6,15.0122,-300.096,2.88697,0.448
2483000,5,16.5482,-297.084,2.94966,0.388
2484000,4,10.3061,-306.31,4.26271,0.428
2485000,5,11.3497,-308.832,2.73501,0.396
2486000,5,12.3225,-306.516,3.71157,0.433
2487000,3,10.1193,-305.561,0.493777,0.401
2488000,3,8.29951,-309.271,1.33318,0.427
2489000,4,3.26914,-301.434,2.4563,0.381
2490000,3,8.54542,-309.22,0.960219,0.386
2491000,4,12.0913,-305.111,1.99319,0.401
2492000,3,11.9534,-306.407,0.612314,0.387
2493000,5,14.3328,-301.102,1.91626,0.44
2494000,3,4.05373,-306.091,4.11022,0.402
2495000,3,7.38985,-305.561,0.863488,0.375
2496000,4,5.97599,-307.157,1.16703,0.384
2497000,3,9.04653,-306.079,1.31688,0.431
2498000,3,5.58027,-305.753,3.54317,0.412
2499000,3,3.58165,-302.435,0.904711,0.411
2500000,3,5.85371,-303.399,1.67057,0.407
2501000,3,12.9888,-302.944,0.646884,0.417
2502000,3,9.58114,-304.311,1.63743,0.435
2503000,4,10.6796,-305.85,2.51362,0.45
2504000,3,12.3042,-306.2,0.387519,0.415
2505000,3,8.17591,-307.767,1.59667,0.437
2506000,2,4.06725,-311.718,0.797396,0.426
2507000,2,4.47262,-324.672,2.57392,0.439306
2508000,2,3.48041,-309.468,0.700078,0.450452
2509000,2,6.10017,-311.364,0.734077,0.467
2510000,2,5.02427,-310.407,3.62396,0.435
2511000,2,8.00683,-309.139,0.709518,0.43
2512000,2,4.21686,-310.933,2.13699,0.412
2513000,4,8.96251,-309.832,3.18272,0.454857
2514000,5,13.2327,-310.554,2.6381,0.468
2515000,3,8.78004,-311.41,0.984088,0.467
2516000,3,6.8702,-309.951,1.99843,0.42
2517000,3,7.80338,-307.068,1.20432,0.457
2518000,2,5.63733,-314.479,0.9628,0.4065
2519000,3,6.8719,-314.585,1.83525,0.484
2520000,3,8.90244,-319.155,2.87933,0.419923
2521000,3,2.03604,-305.758,2.272,0.46875
2522000,3,9.07372,-304.061,1.64816,0.457
2523000,4,8.59784,-303.008,2.77878,0.45
2524000,3,7.64361,-307.984,1.71091,0.437
2525000,3,11.9886,-316.154,1.07929,0.454167
2526000,3,6.08711,-307.836,1.46321,0.434
2527000,2,10.3266,-311.967,0.787695,0.438267
2528000,3,3.55512,-313.223,2.68411,0.477
2529000,2,4.80467,-311.214,1.16392,0.441
2530000,3,6.94201,-306.875,1.63985,0.468
2531000,7,16.3692,-308.033,4.45982,0.454
2532000,6,13.7136,-301.159,4.7559,0.501
2533000,7,17.0725,-300.463,5.19431,0.473
2534000,3,12.9029,-303.884,0.717851,0.412
2535000,3,5.71915,-313.384,1.61963,0.4621
2536000,2,8.1751,-315.873,1.42226,0.433
2537000,2,5.58798,-310.505,2.65601,0.444364
2538000,3,7.10951,-307.144,1.10205,0.415
2539000,3,10.0285,-312.187,1.71463,0.459421
2540000,2,2.12587,-319.481,1.03958,0.395
2541000,2,3.91561,-314.265,4.20993,0.41
2542000,5,13.7457,-313.951,2.70204,0.4035
2543000,2,6.91398,-318.638,1.23811,0.484
2544000,2,7.81604,-316.947,0.520155,0.468333
2545000,4,15.6508,-314.527,1.09705,0.447
2546000,3,11.6177,-315.389,1.04531,0.489667
2547000,2,8.52167,-311.235,0.741152,0.424
2548000,2,10.188,-326.264,1.57654,0.4
2549000,2,8.72224,-313.464,1.06557,0.43
2550000,3,11.6879,-312.276,2.23228,0.428
2551000,3,9.17644,-311.176,2.35369,0.457
2552000,2,8.11323,-313.308,0.490807,0.456
2553000,2,9.46718,-318.373,1.53087,0.423
2554000,7,26.7508,-308.572,3.69642,0.485
2555000,8,22.7269,-302.154,4.86975,0.467952
2556000,6,18.0961,-311.766,3.75082,0.498
2557000,2,6.62786,-311.075,0.487232,0.467
2558000,2,5.24569,-311.994,1.80242,0.457
2559000,4,9.72396,-312.811,2.98215,0.483
2560000,3,11.7093,-310.156,1.26316,0.519
2561000,2,5.26664,-311.218,2.55658,0.453
2562000,2,4.68989,-310.917,1.22461,0.429
2563000,5,17.1228,-309.704,2.19872,0.482
2564000,5,15.7955,-312.232,2.06818,0.515
2565000,4,9.78551,-305.785,2.68972,0.460828
2566000,4,8.48555,-308.917,2.88715,0.431
2567000,3,9.78787,-305.009,1.34271,0.429
2568000,5,14.5656,-306.606,2.94961,0.467417
2569000,8,18.2324,-304.94,4.27777,0.446
2570000,5,9.48079,-299.488,3.0073,0.438
2571000,7,16.7079,-302.642,4.50536,0.423
2572000,4,10.3135,-302.131,2.09274,0.4344
2573000,4,16.2775,-305.961,1.14864,0.414
2574000,4,6.57406,-304.584,4.84041,0.439667
2575000,4,13.5052,-305.663,2.11289,0.45
2576000,4,16.0233,-304.729,1.33675,0.43
2577000,5,14.7487,-305.479,5.37451,0.46
2578000,4,9.98762,-306.814,1.35422,0.413
2579000,4,5.02164,-311.624,3.40995,0.417
2580000,3,6.09519,-302.474,3.03194,0.425
2581000,3,6.21368,-305.633,2.86071,0.376
2582000,3,9.22142,-307.008,2.96834,0.401
2583000,3,7.13631,-313.447,1.94168,0.363
2584000,3,4.06432,-307.631,0.474758,0.395
2585000,3,2.9136,-305.183,1.08705,0.39
2586000,5,14.0473,-309.849,2.06587,0.421
2587000,3,6.4991,-307.85,1.55062,0.48
2588000,4,13.022,-305.964,0.593374,0.483
2589000,4,6.7705,-308.481,4.44197,0.463438
2590000,5,14.5655,-305.067,2.9194,0.451
2591000,2,6.08512,-315.48,0.976811,0.445333
2592000,3,8.30715,-307.482,2.22146,0.4505
2593000,3,6.86417,-301.937,3.40724,0.469
2594000,3,7.048,-300.489,1.24687,0.444
2595000,4,8.79014,-305.468,4.16265,0.473
2596000,5,12.7931,-308.437,0.709067,0.496
2597000,4,4.25791,-305.754,3.8003,0.466
2598000,4,16.8031,-310.606,1.20878,0.434
2599000,3,8.55483,-305.335,2.71186,0.462
2600000,4,11.5664,-305.215,2.35182,0.45
2601000,3,4.7358,-304.872,2.8845,0.43
2602000,5,18.5282,-302.361,2.82841,0.449
2603000,3,7.58626,-305.334,2.34116,0.5
2604000,4,15.7546,-309.242,1.33056,0.472
2605000,3,1.51321,-304.206,4.37765,0.466
2606000,4,13.178,-307.125,1.84267,0.451
2607000,2,8.75832,-317.18,1.79561,0.430163
2608000,2,6.73794,-316.636,1.31095,0.407882
2609000,4,15.2541,-318.745,1.52667,0.409
2610000,2,5.86908,-318.293,1.95225,0.372
2611000,2,8.12034,-317.864,1.24598,0.336
2612000,2,7.48903,-317.341,1.34216,0.383
2613000,2,8.7687,-318.258,1.59349,0.428838
2614000,2,10.8519,-324.22,1.08444,0.421
2615000,3,12.6696,-316.187,0.736473,0.377
2616000,2,2.72016,-310.025,0.814294,0.42
2617000,4,13.8461,-309.277,1.05378,0.468
2618000,3,12.3533,-305.233,1.59761,0.444
2619000,3,11.2874,-312.922,2.62529,0.463
2620000,2,2.24049,-310.983,1.84565,0.421
2621000,2,4.69036,-311.478,1.4036,0.408
2622000,2,6.1742,-316.121,2.8547,0.437
2623000,3,11.8544,-310.959,1.7144,0.443
2624000,2,3.75846,-310.356,2.46298,0.445
2625000,3,7.40243,-308.33,1.64076,0.412056
2626000,3,11.0891,-305.195,0.45535,0.323
2627000,3,7.65965,-309.928,1.79832,0.349
2628000,2,8.14895,-317.554,1.50012,0.407
2629000,3,4.39596,-311.687,3.29373,0.3735
2630000,4,10.8631,-310.022,2.26703,0.411
2631000,4,4.50126,-310.525,4.16265,0.409
2632000,4,11.5656,-311.147,2.83877,0.434
2633000,6,9.4167,-301.809,6.91324,0.434
2634000,4,10.3496,-304.506,1.87775,0.455
2635000,4,10.3514,-304.1,4.82234,0.454
2636000,4,12.8563,-296.114,1.96009,0.464
2637000,4,10.9413,-293.167,0.827761,0.472
2638000,4,13.5861,-299.861,2.21555,0.448
2639000,5,11.8094,-301.267,2.28947,0.461
2640000,5,18.0091,-300.901,1.99017,0.415
2641000,5,10.3065,-297.243,3.32265,0.459
2642000,4,6.09138,-305.402,3.34881,0.451056
2643000,4,12.6417,-305.374,2.59583,0.404
2644000,4,11.7967,-309.427,2.70858,0.439875
2645000,3,11.7694,-321.292,2.20457,0.481
2646000,4,4.07932,-308,1.85598,0.441667
2647000,4,10.8557,-308.413,2.31483,0.467
2648000,3,11.4625,-303.803,1.22714,0.442
2649000,3,12.4961,-304.317,1.21921,0.404
2650000,3,7.73966,-304.334,2.70346,0.435
2651000,7,14.2846,-302.312,3.67817,0.4695
2652000,6,18.4849,-300.103,3.83217,0.508
2653000,6,7.14467,-295.349,2.66203,0.468
2654000,5,15.0972,-296.81,1.68273,0.446
2655000,3,9.15313,-305.801,2.55748,0.4602
2656000,3,10.6228,-307.195,2.17583,0.394
2657000,3,8.58725,-310.942,2.24063,0.405
2658000,3,11.1123,-309.505,0.936426,0.415
2659000,3,7.84049,-311.98,0.658047,0.412
2660000,3,11.406,-312.737,0.785313,0.44
2661000,4,11.9434,-314.361,4.53597,0.431
2662000,3,13.8485,-312.37,2.09765,0.457
2663000,3,8.97651,-307.832,0.303817,0.435
2664000,3,7.40033,-303.521,2.33239,0.407
2665000,3,6.10047,-305.444,1.00453,0.418
2666000,2,-0.320821,-308.922,3.15409,0.438683
2667000,2,6.96399,-311.23,2.72534,0.462
2668000,2,7.78458,-312.72,2.2786,0.427
2669000,3,5.07568,-305.111,4.37393,0.4436
2670000,3,6.79278,-313.033,1.73636,0.4365
2671000,4,8.50693,-313.659,2.48351,0.437
2672000,3,7.40691,-308.072,1.79462,0.424571
2673000,5,11.5582,-308.294,3.52142,0.412
2674000,4,8.43292,-311.41,2.35302,0.433
2675000,5,10.5844,-307.97,4.46892,0.454
2676000,4,4.65572,-309.332,1.92525,0.475
2677000,4,13.4398,-308.62,4.96067,0.452
2678000,3,13.1626,-309.617,1.92296,0.477
2679000,2,7.36719,-317.089,4.1927,0.47075
2680000,2,-1.18004,-312.977,3.1727,0.451429
2681000,3,9.33047,-316.122,1.40699,0.408
2682000,2,6.07017,-316.959,2.56536,0.424
2683000,2,8.21869,-314.677,2.40041,0.456
2684000,2,-0.702204,-308.66,2.57379,0.465133
2685000,2,6.28436,-311.409,2.74689,0.396
2686000,3,9.14654,-308.911,1.79375,0.409
2687000,2,6.87722,-315.99,1.58775,0.425333
2688000,2,8.45641,-316.413,0.890902,0.444
2689000,3,9.33396,-311.956,1.86137,0.461333
2690000,3,4.30935,-318.101,4.63057,0.44475
2691000,2,7.23343,-315.617,1.31884,0.45
2692000,3,14.0073,-315.318,0.786388,0.46
2693000,2,0.87182,-312.098,1.54953,0.46
2694000,4,11.0215,-308.386,1.44594,0.436
2695000,4,9.42392,-301.716,3.06778,0.506
2696000,4,13.6294,-300.683,1.76283,0.478
2697000,6,17.9275,-300.396,5.6586,0.495
2698000,3,1.74616,-303.855,1.46265,0.457167
2699000,3,10.0389,-302.242,0.641805,0.457
2700000,5,12.729,-303.344,2.72945,0.461
2701000,6,19.0484,-306.089,2.72675,0.494
2702000,5,3.98287,-304.135,3.13229,0.46
2703000,4,9.05296,-302.021,2.44291,0.414
2704000,5,11.2756,-300.048,3.86165,0.454
2705000,3,-0.141422,-299.197,1.33654,0.467
2706000,3,7.10892,-305.914,2.08938,0.431
2707000,3,2.54257,-303.613,2.83418,0.458
2708000,4,12.5644,-312.208,3.51444,0.487
2709000,6,14.8479,-308.33,3.57589,0.499
2710000,4,10.6397,-304.487,4.76387,0.467
2711000,3,3.35841,-308.805,2.95386,0.467
2712000,3,8.78471,-307.983,3.45643,0.438
2713000,3,8.47125,-308.164,1.33596,0.45
2714000,4,14.3298,-311.788,1.08066,0.502
2715000,5,10.6015,-315.349,3.82355,0.479
2716000,3,6.13586,-313.099,3.32963,0.447529
2717000,3,9.03777,-315.998,3.33145,0.449
2718000,5,8.81732,-310.811,4.08065,0.449
2719000,2,1.90211,-309.724,0.833711,0.471
2720000,3,5.67753,-311.232,1.65598,0.433
2721000,4,16.9877,-310.582,2.19154,0.492
2722000,2,4.96135,-316.177,0.634497,0.439
2723000,2,5.09318,-317.584,1.22351,0.436
2724000,1,4.7488,-322.155,0.278636,0.464
2725000,2,7.42172,-317.108,2.30787,0.414891
2726000,1,5.90585,-322.515,0.179496,0.425289
2727000,1,5.32948,-320.261,0.226032,0.396
2728000,1,6.56074,-322.487,0.211751,0.378
2729000,2,8.0898,-320.465,0.828099,0.465714
2730000,2,4.85542,-315.207,1.47898,0.411
2731000,5,15.0629,-312.723,3.41114,0.4645
2732000,4,10.9149,-308.777,1.8836,0.461
2733000,6,22.9554,-306.494,1.48366,0.508
2734000,3,5.8744,-306.615,1.21948,0.391
2735000,3,6.01553,-310.177,2.01492,0.315
2736000,3,6.19956,-308.94,0.771545,0.352
2737000,4,7.03126,-307.61,1.52684,0.37
2738000,4,6.83367,-307.008,2.88646,0.428
2739000,3,10.4675,-303.061,2.18605,0.417
2740000,2,3.9593,-321.097,0.767888,0.436125
2741000,3,12.2183,-317.651,1.46146,0.432
2742000,2,2.45027,-311.671,2.25933,0.398
2743000,3,3.74679,-308.448,1.81233,0.411
2744000,3,7.79207,-307.011,2.67706,0.43
2745000,4,12.5421,-314.556,1.13817,0.468133
2746000,1,4.91485,-322.169,0.240423,0.406923
2747000,2,0.393693,-315.916,3.45052,0.45
2748000,2,0.861305,-317.614,3.91086,0.415
2749000,3,7.56524,-315.025,1.78172,0.438
2750000,4,8.71753,-310.953,2.11507,0.451
2751000,3,9.38062,-306.521,0.800254,0.416
2752000,4,16.458,-305.134,1.41239,0.449
2753000,1,3.59427,-322.567,0.676982,0.431625
2754000,2,5.18257,-322.426,2.71709,0.333
2755000,2,3.33156,-314.296,1.78354,0.404
2756000,3,8.04999,-307.428,2.8861,0.45625
2757000,4,13.861,-314.45,0.963163,0.407
2758000,2,7.12632,-315.369,0.340106,0.346
2759000,2,10.5148,-315.017,0.707611,0.349
2760000,3,6.03308,-304.121,2.02236,0.404
2761000,3,4.12785,-309.252,2.4447,0.433
2762000,4,12.7157,-310.022,3.82693,0.431
2763000,3,8.089,-310.211,2.17206,0.455
2764000,2,8.43879,-310.823,1.26386,0.427
2765000,3,12.6295,-315.768,1.74372,0.438
2766000,1,3.64981,-322.905,1.17391,0.3855
2767000,2,5.65433,-316.047,3.56059,0.452833
2768000,2,7.62036,-311.821,0.747046,0.403
2769000,3,12.921,-310.454,0.639013,0.436
2770000,3,12.4183,-314.845,2.66438,0.4542
2771000,2,8.2631,-313.8,0.716391,0.4235
2772000,5,13.1211,-307.68,2.38893,0.457
2773000,4,9.31901,-305.203,1.3086,0.497
2774000,5,17.6632,-309.986,1.05046,0.399105
2775000,4,12.9944,-311.674,2.72741,0.461
2776000,3,9.25347,-307.567,1.78353,0.417
2777000,3,6.00227,-304.723,2.25822,0.417
2778000,3,6.92199,-307.368,0.672177,0.425
2779000,3,5.19105,-306.289,1.13926,0.399
2780000,3,5.98096,-307.937,0.779655,0.367
2781000,3,6.08539,-306.709,0.646136,0.363
2782000,3,6.31614,-304.862,3.1344,0.394
2783000,3,7.58172,-308.513,0.720986,0.371
2784000,3,7.34823,-311.101,1.09075,0.384
2785000,3,10.7198,-311.509,0.74677,0.374
2786000,3,5.43674,-309.51,1.86571,0.35
2787000,4,9.5874,-307.767,4.2789,0.447
2788000,3,6.08615,-306.706,2.56999,0.437
2789000,3,8.35279,-308.082,1.85048,0.431
2790000,3,11.6354,-312.477,0.513946,0.429
2791000,4,12.5206,-310.172,3.38502,0.44
2792000,3,8.34719,-315.538,3.26876,0.426
2793000,3,13.7373,-311.88,0.554507,0.436
2794000,3,3.92614,-308.415,3.6984,0.43
2795000,3,5.57126,-308.545,2.65194,0.443
2796000,3,8.71714,-309.54,1.69318,0.438
2797000,3,7.42259,-309.283,1.79472,0.408
2798000,4,5.51718,-310.227,8.08794,0.412
2799000,3,8.49456,-307.114,2.19917,0.427
2800000,4,14.9777,-309.875,0.866066,0.451
2801000,3,9.87116,-306.001,1.39897,0.423
2802000,2,4.76403,-311.245,1.02446,0.410694
2803000,2,6.16876,-311.783,0.386657,0.408
2804000,3,5.92006,-306.877,2.02326,0.407735
2805000,3,7.78582,-303.41,1.92527,0.436
2806000,3,9.67287,-303.952,0.798458,0.409
2807000,3,7.57103,-309.639,2.0056,0.454
2808000,4,6.27219,-306.128,1.46579,0.443
2809000,4,12.3751,-305.164,1.20896,0.475
2810000,3,9.28968,-306.326,1.41609,0.431
2811000,4,9.56274,-296.42,1.95161,0.4294
2812000,4,9.39299,-298.914,1.71075,0.41
2813000,6,18.7064,-301.374,3.77339,0.451
2814000,4,9.18819,-299.3,3.3311,0.48
2815000,4,9.53848,-294.864,2.56372,0.435
2816000,4,11.8131,-300.561,0.857801,0.408
2817000,5,12.401,-305.296,6.26586,0.457
2818000,5,10.7117,-304.349,2.85608,0.467
2819000,4,12.0089,-307.071,2.841,0.464062
2820000,3,4.38693,-299.492,2.01361,0.472
2821000,3,7.36589,-305.196,1.88631,0.417
2822000,3,10.6106,-306.568,1.2137,0.462
2823000,3,4.16457,-303.782,1.53254,0.449
2824000,5,16.6857,-307.884,1.15834,0.450143
2825000,3,3.92296,-301.114,0.990392,0.4895
2826000,4,13.1431,-305.908,2.68797,0.491
2827000,4,13.9127,-306.079,3.78288,0.456
2828000,4,10.5362,-302.61,5.08903,0.46675
2829000,3,13.1313,-308.404,1.69153,0.464
2830000,7,18.9887,-303.772,5.12411,0.437
2831000,6,17.7979,-306.703,3.9138,0.463
2832000,4,12.9413,-298.008,2.38102,0.466
2833000,5,13.5174,-300.546,4.70236,0.431
2834000,5,13.7099,-299.136,3.57819,0.441
2835000,4,8.62774,-299.075,2.30915,0.457
2836000,4,8.89754,-293.08,1.16538,0.452
2837000,3,7.41501,-307.417,2.83588,0.464737
2838000,4,6.03954,-304.819,4.04434,0.476
