generation,N_shifts,logPrior,logLik,eventRate,acceptRate
565000,0,4.12301,-398.351,0.917271,0.146
566000,0,4.91897,-398.185,1.28363,0.1635
567000,0,6.7075,-398.665,0.0661453,0.158
568000,0,6.2473,-398.173,0.402714,0.152
569000,0,5.53238,-397.853,0.760167,0.144
570000,1,12.0501,-398.452,0.927291,0.173875
571000,0,5.34256,-399.938,0.416801,0.184
572000,0,4.94029,-398.514,0.0456123,0.174182
573000,0,4.109,-398.86,0.832994,0.158
574000,0,5.33598,-398.838,1.17654,0.175333
575000,0,5.37189,-397.956,0.958701,0.1815
576000,0,4.96179,-398.022,0.194352,0.19
577000,0,4.94417,-399.175,0.435587,0.167
578000,0,5.28964,-404.564,0.251689,0.186
579000,0,5.87554,-398.903,0.874288,0.1782
580000,0,4.97404,-397.929,1.03194,0.166333
581000,0,6.00278,-397.75,0.161338,0.154
582000,0,5.74776,-398.812,0.147327,0.194333
583000,0,4.55348,-397.971,0.0727742,0.171786
584000,0,5.58845,-398.31,0.513184,0.170333
585000,0,5.20616,-397.679,0.410618,0.155
586000,0,5.17988,-399.258,0.375915,0.16225
587000,0,5.04724,-399.855,0.39472,0.164
588000,0,5.30012,-399.855,0.66339,0.1702
589000,0,4.89093,-405.682,0.0651919,0.158
590000,0,5.20762,-398.197,0.709443,0.159
591000,0,5.07621,-398.978,0.204037,0.165125
592000,0,5.31421,-398.434,0.857351,0.171
593000,0,4.61351,-402.051,1.7767,0.182
594000,0,5.65724,-400.676,0.719946,0.185
595000,0,5.27004,-398.504,0.143809,0.186
596000,0,4.8268,-398.041,1.20524,0.183875
597000,0,5.22457,-400.351,1.36633,0.181
598000,0,6.36417,-397.961,0.208109,0.165
599000,0,6.15162,-398.593,0.130799,0.178
600000,0,6.14364,-398.117,0.0139482,0.157
601000,0,6.13236,-398.083,0.0428328,0.183
602000,0,6.01021,-397.89,0.264818,0.158
603000,0,3.68891,-399.841,0.277988,0.172077
604000,0,3.98845,-398.46,0.661231,0.167
605000,0,5.41039,-398.205,0.0705248,0.184571
606000,0,5.93105,-401.258,0.573209,0.186
607000,0,4.61916,-399.717,0.00274669,0.2088
608000,0,6.46654,-399.432,0.0210831,0.180238
609000,0,6.63909,-399.966,0.340858,0.175
610000,0,6.18937,-399.016,0.625033,0.187
611000,0,5.58391,-397.733,0.233823,0.165143
612000,0,5.93687,-398.187,0.0580271,0.1766
613000,0,5.31391,-398.156,0.98462,0.187
614000,0,6.12071,-398.397,0.522561,0.173
615000,0,6.69661,-399.377,0.014536,0.148
616000,0,6.60641,-399.14,0.215666,0.166
617000,0,5.54937,-398.146,0.210237,0.181
618000,0,3.60022,-398.82,0.187735,0.189
619000,0,4.69312,-399.569,1.01089,0.142
620000,0,5.68963,-397.643,0.465082,0.159667
621000,0,5.95936,-398.158,0.0746869,0.162167
622000,0,4.47008,-398.868,0.216531,0.191
623000,0,6.28746,-398.207,0.0250364,0.17525
624000,1,11.3298,-398.235,0.257672,0.209
625000,0,6.04335,-398.153,0.0648878,0.23
626000,0,6.4362,-398.043,0.120857,0.187
627000,0,6.25223,-397.81,0.244577,0.183
628000,0,5.42218,-398.178,0.428408,0.188625
629000,0,6.27338,-399.815,0.603826,0.1685
630000,0,5.45067,-397.979,0.734793,0.192
631000,0,5.40153,-399.982,0.504797,0.167
632000,0,3.89911,-397.935,0.585114,0.1884
633000,0,5.41269,-398.281,0.217735,0.1834
634000,0,5.2878,-399.675,0.505486,0.183071
635000,0,5.88416,-398.121,0.302105,0.151
636000,0,6.69956,-400.79,0.361903,0.202
637000,0,5.39011,-399.039,0.576366,0.180667
638000,0,6.85687,-400.316,0.153923,0.181
639000,0,5.58848,-398.017,0.59313,0.177429
640000,1,11.1988,-398.5,2.91426,0.223
641000,0,6.65463,-399.379,0.0319092,0.18
642000,0,5.8664,-398.757,0.365349,0.165
643000,0,1.88419,-398.802,0.164117,0.1734
644000,0,6.9493,-400.569,0.0530905,0.193
645000,0,3.74404,-398.695,0.748365,0.19
646000,0,6.60064,-398.237,0.0343935,0.1978
647000,0,6.21505,-398.852,0.531872,0.16
648000,0,5.80942,-397.924,0.489973,0.189
649000,0,6.32954,-398.516,0.443148,0.173
650000,0,6.02453,-398.44,0.281668,0.183
651000,0,5.10748,-397.65,1.0703,0.176
652000,0,6.02942,-398.436,0.0124277,0.175842
653000,0,6.53205,-399.618,0.036451,0.183
654000,0,6.49703,-398.479,0.00367579,0.183
655000,0,5.28457,-398.201,0.255815,0.179462
656000,0,5.58557,-397.631,0.151788,0.136
657000,0,5.69406,-397.39,0.114126,0.184
658000,0,5.97479,-400.219,0.143289,0.164
659000,0,5.55808,-397.339,0.047413,0.175357
660000,0,4.52109,-397.935,0.741351,0.159
661000,0,5.34637,-397.708,0.314969,0.174
662000,0,4.98406,-397.58,0.508237,0.15
663000,0,4.76398,-399.344,0.786113,0.156
664000,0,6.06387,-400.054,0.394627,0.1674
665000,0,6.60173,-400.998,0.313024,0.184
666000,0,5.4024,-400,0.247703,0.1625
667000,1,10.7358,-402.658,2.33182,0.168267
668000,0,6.16323,-397.878,0.354069,0.24
669000,0,5.46004,-402.265,0.388747,0.20875
670000,0,4.04278,-398.631,0.756843,0.167429
671000,0,4.90956,-397.691,0.620676,0.1752
672000,0,5.90792,-398.385,0.429207,0.176667
673000,0,6.23733,-398.112,0.420877,0.177
674000,0,6.98449,-400.432,0.0564413,0.183
675000,0,5.157,-398.668,0.768531,0.179333
676000,0,6.72766,-399.209,0.0770761,0.169
677000,0,6.14692,-397.93,0.0328143,0.238
678000,0,6.64988,-398.359,0.0778319,0.246
679000,0,5.83414,-398.222,0.125434,0.164
680000,0,3.42325,-399.194,2.74523,0.1667
681000,0,5.25945,-398.874,0.290497,0.202333
682000,0,6.15199,-397.589,0.0295424,0.184
683000,0,5.25889,-398.565,1.15012,0.161
684000,0,4.31228,-398.076,1.25181,0.172
685000,0,5.11329,-398.431,0.384402,0.183714
686000,0,4.51654,-397.886,0.769251,0.165
687000,0,6.07381,-397.647,0.0298928,0.165
688000,0,5.06538,-397.799,0.517647,0.171444
689000,0,5.44557,-397.68,0.372362,0.153
690000,0,5.37622,-398.664,1.04187,0.163
691000,0,3.18052,-398.471,1.01651,0.167
692000,0,4.66449,-398.738,0.587735,0.174
693000,0,6.11885,-398.892,0.252377,0.194
694000,0,5.73609,-397.314,0.139155,0.172
695000,0,5.88364,-397.712,0.270279,0.169
696000,0,5.52079,-397.401,0.279324,0.1625
697000,0,3.86319,-399.496,1.10986,0.17
698000,0,4.70619,-397.67,0.547024,0.155
699000,0,5.54587,-398.093,0.63284,0.1662
700000,0,5.94113,-398.505,0.447962,0.1718
701000,0,6.49659,-398.26,0.0388178,0.192
702000,0,6.08582,-397.839,0.184696,0.195
703000,0,5.94114,-398.85,0.516051,0.176
704000,0,5.28113,-399.082,0.276261,0.163
705000,0,4.56429,-398.648,1.57868,0.163
706000,0,6.05456,-398.276,0.310194,0.158
707000,0,6.01313,-398.369,0.282694,0.172
708000,0,5.35806,-399.554,0.0661003,0.178
709000,0,5.97649,-397.696,0.268761,0.163214
710000,0,5.60673,-397.484,0.0877499,0.167
711000,0,5.27064,-397.911,0.55568,0.143
712000,0,6.45116,-398.128,0.190187,0.185
713000,0,6.51985,-398.153,0.0527647,0.162
714000,0,5.44939,-398.374,0.40562,0.227
715000,1,9.94176,-401.863,1.4437,0.184429
716000,0,5.5807,-397.962,0.641624,0.189667
717000,0,5.26065,-398.319,0.772585,0.211
718000,0,6.22074,-399.119,0.167717,0.162
719000,0,6.1591,-397.572,0.0893152,0.18
720000,0,5.23247,-397.668,0.986437,0.166
721000,0,6.28417,-399,0.4948,0.164
722000,0,5.56555,-398.188,0.714741,0.188
723000,0,6.27526,-398.398,0.401813,0.177
724000,0,5.90889,-398.797,0.00434359,0.17675
725000,1,13.0027,-402.182,0.472644,0.212
726000,0,6.2123,-398.287,0.0657996,0.177
727000,0,5.22463,-398.944,0.678673,0.186538
728000,0,6.62001,-398.561,0.0510412,0.155
729000,0,6.09414,-397.78,0.300782,0.198
730000,0,6.4579,-398.196,0.127373,0.188577
731000,0,6.09407,-397.608,0.26393,0.168
732000,0,4.69262,-397.304,1.24992,0.187778
733000,0,4.52285,-403.651,1.26374,0.168
734000,0,6.01988,-399.787,0.503255,0.169
735000,0,5.03767,-398.154,1.52837,0.171833
736000,0,6.04755,-400.43,0.0144517,0.161
737000,0,4.03187,-398.251,2.10381,0.15
738000,0,4.83525,-398.887,0.371706,0.1836
739000,0,5.35271,-399.095,0.119262,0.167375
740000,0,5.35567,-398.096,0.391636,0.157
741000,1,12.1206,-397.658,0.507627,0.1655
742000,0,5.53944,-398.408,0.21792,0.18325
743000,0,4.26243,-398.103,1.60584,0.158
744000,0,5.61464,-397.74,0.0286496,0.166
745000,0,5.06581,-398.407,0.972895,0.169
746000,0,5.9946,-399.78,0.206549,0.161
747000,0,4.00199,-398.466,1.96934,0.175
748000,0,6.56404,-399.675,0.0507638,0.1775
749000,0,4.48568,-398.033,1.64401,0.18025
750000,0,6.20511,-397.556,0.0753989,0.175
751000,0,5.53947,-398.804,0.922764,0.184
752000,0,5.4482,-398.867,0.02001,0.176
753000,0,5.3201,-397.232,0.468449,0.172
754000,0,4.97583,-399.134,1.06426,0.193
755000,0,4.94574,-399.021,0.278213,0.177333
756000,0,5.95913,-397.365,0.130683,0.159
757000,0,6.15116,-398.116,0.320799,0.189
758000,0,6.60373,-398.915,0.0142052,0.17
759000,0,5.94774,-398.434,0.513355,0.155
760000,0,4.79763,-397.856,1.53409,0.178167
761000,0,6.51964,-399.926,0.169878,0.182846
762000,0,6.15189,-398.247,0.45052,0.161
763000,0,6.38837,-397.948,0.21227,0.169
764000,0,6.55275,-398.548,0.083882,0.183
765000,0,5.93535,-397.723,0.509455,0.166
766000,0,6.30382,-398.067,0.0857304,0.174
767000,0,4.70345,-398.34,0.875374,0.1645
768000,0,5.06372,-399.018,0.659834,0.1765
769000,0,5.37816,-399.481,0.341219,0.134
770000,0,4.3807,-398.39,0.340864,0.1583
771000,0,5.3982,-397.557,0.562858,0.163
772000,0,5.78371,-397.321,0.0339475,0.14
773000,0,5.49005,-398.901,0.578608,0.16775
774000,0,6.01409,-398.182,0.329771,0.186
775000,1,7.9055,-398.172,1.47267,0.167
776000,0,6.40405,-398.934,0.111741,0.173222
777000,0,5.33588,-398.534,0.765995,0.17273
778000,0,5.68603,-397.694,0.143012,0.1675
779000,0,4.59995,-398.574,2.13497,0.180143
780000,0,5.45107,-398.035,0.21124,0.1825
781000,0,5.57546,-397.905,0.203851,0.186167
782000,0,5.95905,-398.389,0.603444,0.1748
783000,0,6.62806,-398.394,0.0145147,0.17325
784000,0,5.14127,-400.416,0.803012,0.186
785000,0,5.70651,-398.249,0.266493,0.177
786000,0,5.05663,-397.693,0.227811,0.165833
787000,0,5.09682,-397.658,0.107441,0.158
788000,0,5.24367,-398.482,0.0208511,0.137
789000,0,4.74472,-398.48,0.065088,0.153
790000,0,6.33168,-397.706,0.0261962,0.167
791000,0,5.18835,-397.646,0.193302,0.1685
792000,0,5.14809,-397.372,0.36303,0.164
793000,0,4.26883,-397.519,1.42095,0.166083
794000,0,6.16958,-397.751,0.061787,0.189
795000,0,6.12676,-397.534,0.254499,0.162
796000,0,6.4488,-398.219,0.123701,0.186
797000,0,5.44129,-397.668,0.885257,0.164
798000,0,6.69211,-400.224,0.156449,0.17175
799000,0,6.53199,-399.652,0.302511,0.22
800000,0,5.87672,-398.12,0.419165,0.192
801000,0,5.21042,-398.52,0.583347,0.182
802000,0,4.84344,-398.659,0.402239,0.232
803000,0,4.82212,-398.666,0.417512,0.236
804000,0,4.71796,-398.889,0.072708,0.157
805000,0,3.94578,-400.441,0.38743,0.159
806000,0,5.28996,-397.778,0.558301,0.17
807000,0,4.81335,-399.87,0.820441,0.1896
808000,0,5.49667,-398.056,0.303202,0.168
809000,0,4.86295,-398.279,1.21661,0.181
810000,0,4.16189,-398.735,2.39791,0.1682
811000,0,5.58931,-400.738,0.120258,0.156
812000,0,5.11711,-397.803,0.42591,0.157333
813000,0,4.88113,-398.24,1.20122,0.1585
814000,0,6.38891,-398.355,0.05947,0.189
815000,0,6.01548,-399.357,0.507929,0.176091
816000,0,4.93105,-397.594,0.83809,0.15425
817000,0,5.03231,-397.628,0.709296,0.193
818000,0,6.92188,-400.444,0.103603,0.1775
819000,0,5.83144,-398.014,0.771134,0.159
820000,0,6.00386,-397.654,0.273642,0.188636
821000,0,5.99132,-397.433,0.159924,0.143
822000,0,5.26771,-398.111,1.109,0.179
823000,0,6.55539,-399.886,0.0373534,0.185
824000,0,4.82711,-398.009,0.700327,0.180667
825000,0,5.79364,-399.777,0.301124,0.173375
826000,0,5.71853,-398.15,0.48716,0.163
827000,0,6.00977,-397.57,0.251478,0.174
828000,0,6.2753,-397.752,0.152782,0.192
829000,0,5.57222,-398.054,0.498982,0.139
830000,0,5.42009,-398.925,0.505019,0.197
831000,0,4.57056,-397.562,1.71875,0.165
832000,0,5.54484,-398.006,0.819049,0.189615
833000,0,5.11727,-397.979,1.02821,0.215
834000,0,5.85978,-397.781,0.577733,0.166
835000,0,5.83871,-397.816,0.353154,0.15
836000,0,5.50539,-398.347,0.680837,0.17375
837000,0,6.14144,-399.265,0.727796,0.193
838000,0,6.38566,-400.826,0.606541,0.188
839000,0,6.50425,-398.507,0.241495,0.1755
840000,0,4.85575,-399.187,1.75648,0.203
841000,0,5.84597,-400.032,1.09287,0.209
842000,0,6.64268,-399.675,0.0417498,0.181105
843000,0,5.02907,-398.141,0.252292,0.171667
844000,0,4.32607,-399.652,0.256539,0.134
845000,0,6.32956,-398.811,0.0898184,0.1755
846000,0,4.98647,-397.991,0.795329,0.159
847000,0,5.74497,-398.343,0.446742,0.152
848000,0,5.65431,-398.352,0.0738331,0.166
849000,0,4.99516,-397.558,0.878726,0.174
850000,0,5.84698,-398.11,0.0397787,0.167
851000,0,2.58722,-398.288,0.109751,0.177333
852000,0,2.26141,-398.042,2.22946,0.182571
853000,0,5.87479,-398.572,0.553266,0.157333
854000,0,5.05527,-398.579,0.972038,0.2005
855000,0,5.30742,-398.46,0.859607,0.173
856000,0,6.15402,-398.151,0.184414,0.179
857000,0,6.54967,-398.148,0.0291634,0.17725
858000,0,6.46003,-397.927,0.0847466,0.176
859000,0,5.22174,-398.239,0.866535,0.162
860000,0,5.94107,-397.649,0.309279,0.165
861000,0,5.37475,-398.025,0.950081,0.1735
862000,1,10.5135,-401.55,1.34518,0.178167
863000,0,6.29238,-397.699,0.194453,0.233
864000,0,4.37935,-398.725,0.32957,0.17
865000,0,6.64121,-398.415,0.0975827,0.188214
866000,0,6.25727,-398.911,0.578154,0.182
867000,0,6.32898,-398.796,0.0936808,0.235
868000,0,4.35142,-398.746,2.1967,0.186875
869000,0,5.06498,-397.58,1.3041,0.187
870000,0,5.60776,-397.571,0.700236,0.167
871000,0,5.75815,-398.91,0.954293,0.192857
872000,0,4.48366,-398.427,1.95965,0.278
873000,0,4.4028,-398.077,1.99292,0.174
874000,0,2.35991,-399.707,4.19952,0.190769
875000,0,5.52619,-398.715,0.0320783,0.191
876000,0,5.69378,-398.077,0.172518,0.173
877000,0,4.71232,-398.359,0.53866,0.189
878000,0,4.81588,-398.394,1.45341,0.2056
879000,0,6.16067,-398.054,0.0804221,0.147
880000,0,5.58222,-400.443,0.0153974,0.168
881000,0,4.31896,-399.088,0.645795,0.18
882000,0,5.46011,-397.662,0.778009,0.173
883000,0,6.32786,-399.02,0.171139,0.184
884000,0,5.57742,-397.653,0.289116,0.165
885000,0,5.28163,-399.194,0.00567781,0.153
886000,0,5.45255,-398.143,0.0842681,0.152
887000,0,5.692,-397.774,0.201525,0.146
888000,0,6.56543,-398.834,0.187715,0.182238
889000,0,6.13164,-398.146,0.0807505,0.189
890000,0,4.5927,-398.229,0.363096,0.209
891000,0,6.52547,-398.416,0.0566415,0.178
892000,0,6.39059,-402.371,0.306598,0.168455
893000,0,5.45658,-399.17,0.628686,0.192
894000,0,4.55876,-398.191,0.997241,0.182
895000,0,5.90027,-397.631,0.0450681,0.171
896000,0,5.37474,-398.776,0.945262,0.186556
897000,0,4.59495,-400.047,1.18437,0.182
898000,0,5.59205,-397.839,0.212783,0.172333
899000,0,6.24288,-400.312,0.135983,0.191625
900000,0,6.49054,-401.478,0.377184,0.186
901000,0,6.10796,-398.459,0.33939,0.168667
902000,0,6.16675,-398.282,0.128041,0.172
903000,0,5.65867,-399.283,0.159259,0.163
904000,0,6.11225,-397.803,0.135434,0.183
905000,0,6.3589,-398.077,0.154159,0.17
906000,0,6.76675,-399.836,0.0275928,0.169
907000,0,6.30596,-398.287,0.240521,0.188
908000,0,5.34523,-398.414,0.213249,0.175625
909000,0,5.03953,-398.639,0.942756,0.158
910000,0,5.80648,-400.931,1.21446,0.1742
911000,0,6.57734,-398.059,0.0373043,0.178
912000,0,6.60032,-399.484,0.164232,0.189
913000,0,6.48681,-399.492,0.139873,0.17925
914000,0,5.9192,-398.171,0.212525,0.174
915000,0,5.94989,-398.154,0.510587,0.1795
916000,0,5.32526,-398.348,0.325504,0.1734
917000,0,6.11697,-398.761,0.624588,0.194
918000,0,5.45039,-398.379,0.243715,0.18
919000,0,5.74647,-397.953,0.724972,0.173
920000,0,6.23475,-397.978,0.0778653,0.173
921000,0,4.90144,-397.961,0.531228,0.185833
922000,0,5.6723,-400.72,0.688052,0.180667
923000,0,5.69183,-397.339,0.267047,0.186
924000,0,6.26101,-397.909,0.277374,0.1845
925000,0,5.6636,-397.404,0.47024,0.283
926000,0,4.98816,-398.19,0.628708,0.157
927000,0,5.09673,-398.698,0.494472,0.164
928000,0,5.61615,-397.254,0.349243,0.189714
929000,0,5.08361,-397.884,0.496909,0.144
930000,0,4.95926,-397.709,0.442756,0.167889
931000,0,5.81858,-397.466,0.0525858,0.159
932000,0,5.40724,-399.403,0.188406,0.167
933000,0,6.00107,-397.847,0.569597,0.183
934000,0,6.08887,-399.668,0.294194,0.15
935000,0,5.5377,-397.845,0.974748,0.171
936000,0,6.0709,-400.044,0.398477,0.177143
937000,0,4.73993,-398.44,1.66114,0.163
938000,0,5.54898,-398.173,0.288403,0.159727
939000,0,5.83368,-401.478,0.941103,0.160429
940000,0,5.63797,-398.475,0.559414,0.177
941000,0,6.0525,-397.759,0.0332824,0.16
942000,0,5.66603,-398.239,0.655589,0.247
943000,0,6.56032,-400.853,0.114968,0.155
944000,0,6.00174,-397.427,0.0171004,0.184
945000,0,5.73629,-399.567,0.935933,0.21
946000,0,6.0777,-398.272,0.304493,0.181
947000,0,6.0478,-397.778,0.18005,0.134
948000,0,5.29454,-398.157,1.08734,0.19
949000,0,6.44914,-398.026,0.121873,0.184429
950000,0,5.98559,-398.064,0.578731,0.189769
951000,0,4.56351,-398.158,1.61775,0.187769
952000,0,1.8668,-401.446,0.0368069,0.186
953000,0,4.85058,-399.114,0.974438,0.173
954000,0,6.15328,-397.945,0.14072,0.176
955000,0,6.32489,-398.594,0.32071,0.163
956000,0,6.57036,-398.283,0.00818325,0.188857
957000,0,5.27401,-398.621,0.579197,0.17
958000,0,6.22456,-398.477,0.0265697,0.189375
959000,0,4.194,-398.441,0.413885,0.171091
960000,0,4.8865,-398.107,0.177515,0.16
961000,0,6.55588,-400.66,0.10035,0.176
962000,0,4.64969,-402.486,0.734576,0.1725
963000,1,12.5958,-402.23,0.279659,0.242
964000,0,6.01368,-399.072,0.20826,0.194
965000,0,4.96932,-398.218,0.426214,0.172
966000,0,6.54465,-398.21,0.104567,0.164
967000,0,3.61885,-398.242,1.22535,0.180083
968000,0,2.80585,-398.833,1.8442,0.175
969000,0,4.93913,-398.196,0.335627,0.18775
970000,0,5.93558,-398.514,0.362476,0.18425
971000,0,6.26464,-398.056,0.0221013,0.175
972000,0,5.79698,-398.45,0.450457,0.175333
973000,0,6.18604,-399.283,0.5145,0.16
974000,0,3.26821,-397.887,0.10269,0.182
975000,0,3.17489,-398.316,0.801322,0.186571
976000,0,4.96579,-398.408,0.571404,0.171
977000,0,5.70881,-399.317,0.266233,0.18
978000,0,4.56324,-398.245,0.501958,0.18375
979000,0,5.12661,-398.485,1.0906,0.156
980000,0,6.21612,-398.098,0.0835538,0.1673
981000,0,5.22428,-397.964,1.06908,0.16
982000,0,6.17361,-398.846,0.00976575,0.173818
983000,0,3.50529,-398.31,0.250641,0.1735
984000,0,4.36637,-398.431,1.14364,0.156
985000,0,6.52298,-398.65,0.0139682,0.171625
986000,0,5.93679,-398.458,0.578366,0.158
987000,0,3.07208,-401.154,0.0559022,0.1744
988000,0,5.60459,-399.735,0.479087,0.18625
989000,0,6.10166,-398.498,0.13115,0.185
990000,0,4.80461,-397.962,0.234246,0.173091
991000,0,3.82222,-398.747,0.352914,0.196
992000,0,6.1128,-399.905,0.272534,0.1832
993000,0,5.19263,-398.514,0.0646403,0.1595
994000,0,3.32912,-399.493,1.54117,0.216
995000,0,2.8203,-397.827,0.00750002,0.179
996000,0,4.97098,-398.883,1.47793,0.166
997000,0,6.33113,-397.615,0.0751913,0.1765
998000,0,4.93285,-398.153,1.23655,0.172
999000,0,6.41595,-398.185,0.111517,0.178538
1000000,0,6.75526,-401.893,0.0302199,0.1645
1001000,0,6.38343,-398.219,0.223484,0.183
1002000,0,6.12002,-398.004,0.370953,0.172
1003000,0,4.95847,-398.824,1.21865,0.170714
1004000,0,6.01764,-397.883,0.0252237,0.162
1005000,0,4.9356,-399.174,1.6901,0.175
1006000,0,6.24281,-398.042,0.117612,0.184
1007000,0,6.31675,-398.805,0.0920834,0.162
1008000,0,5.79669,-398.581,0.0511863,0.177
1009000,0,4.46302,-397.414,1.36526,0.1735
1010000,0,5.09016,-398.18,0.664578,0.1605
1011000,0,5.31859,-398.024,0.290516,0.154
1012000,0,5.14965,-399.003,0.890721,0.143
1013000,0,5.40358,-398.563,0.53377,0.170091
1014000,0,5.73259,-398.967,0.294811,0.161
1015000,0,4.12031,-398.773,0.0819329,0.170375
1016000,0,6.35002,-400.835,0.278347,0.174
1017000,0,5.55526,-398.587,0.431305,0.1626
1018000,0,5.19692,-398.124,1.08029,0.178
1019000,0,5.67526,-397.384,0.264685,0.155
1020000,0,4.77978,-397.278,0.801574,0.158091
1021000,0,4.44342,-399.532,0.935765,0.148
1022000,0,5.23978,-397.357,0.338324,0.15
1023000,0,1.57032,-398.389,0.0340727,0.183
1024000,0,6.41835,-398.078,0.0966027,0.188
1025000,0,6.49887,-397.872,0.0671485,0.2
1026000,0,6.17624,-398.9,0.146084,0.19
1027000,0,6.02851,-398.246,0.06672,0.168
1028000,0,6.45054,-398.993,0.281572,0.192667
1029000,0,5.6142,-397.982,0.113681,0.165733
1030000,0,5.08039,-397.395,0.521333,0.167
1031000,0,4.47992,-397.827,0.698143,0.193
1032000,0,5.13134,-397.982,1.31072,0.19325
1033000,0,6.10297,-399.347,0.046003,0.144
1034000,0,5.14334,-398.051,1.05489,0.16
1035000,0,5.19612,-399.02,0.381847,0.159
1036000,0,5.83349,-398.264,0.046907,0.168
1037000,0,4.51159,-401.169,0.718236,0.1744
1038000,0,6.15976,-398.097,0.0462968,0.287
1039000,0,4.8835,-398.023,0.0332942,0.168
1040000,0,6.78121,-399.327,0.0956928,0.178
1041000,0,5.45116,-397.735,0.814261,0.161
1042000,0,5.92514,-397.965,0.155321,0.169565
1043000,0,5.06705,-398.535,0.524027,0.175143
1044000,0,5.35517,-398.007,0.148935,0.22
1045000,0,5.71354,-397.581,0.456384,0.185667
1046000,0,3.46485,-398.383,2.29174,0.1664
1047000,0,5.3151,-397.797,0.0362998,0.147
1048000,0,4.98835,-398.203,0.0356651,0.155333
1049000,0,4.48254,-398.661,0.254218,0.138
1050000,0,4.59868,-397.486,1.14392,0.146667
1051000,0,4.94349,-398.991,0.323861,0.1625
1052000,0,3.44959,-398.503,0.682416,0.1775
1053000,0,6.39228,-398.851,0.189886,0.169
1054000,0,6.17944,-398.785,0.544192,0.183
1055000,0,4.68761,-398.774,0.163441,0.173
1056000,0,3.45299,-400.3,1.90114,0.151
1057000,0,5.03404,-398.275,0.293069,0.146
1058000,0,5.35493,-397.403,0.11817,0.156
1059000,0,4.83228,-401.91,0.589441,0.1674
1060000,0,4.92186,-397.898,0.278431,0.1575
1061000,0,3.70038,-399.951,1.27406,0.161818
1062000,0,3.88924,-400.284,0.0363379,0.156538
1063000,0,5.13538,-397.846,0.210788,0.1555
1064000,0,5.39284,-403.142,0.133796,0.15575
1065000,0,6.07621,-402.096,0.56476,0.174
1066000,0,4.9307,-397.506,0.908875,0.173
1067000,0,4.74626,-397.332,1.27626,0.148
1068000,0,4.45696,-398.638,1.02983,0.154667
1069000,0,4.58275,-397.725,0.967846,0.153857
1070000,0,4.9034,-397.86,0.697261,0.175
1071000,0,5.32896,-397.625,0.0149307,0.171
1072000,0,5.41646,-399.026,0.0251262,0.20325
1073000,0,5.68692,-398.784,0.00703524,0.16
1074000,0,5.02185,-397.622,0.523801,0.169
1075000,0,6.22296,-397.604,0.140829,0.1615
1076000,0,6.99475,-400.844,0.00999918,0.179
1077000,0,4.87052,-398.342,0.506775,0.17
1078000,0,5.69864,-398.439,0.212958,0.178474
1079000,0,5.7225,-398.907,1.11904,0.174
1080000,0,4.72353,-398.861,1.20405,0.165
1081000,0,5.78773,-398.962,1.05652,0.165
1082000,0,6.43144,-397.95,0.0626666,0.157
1083000,0,5.07467,-398.033,0.0831698,0.147667
1084000,0,5.20803,-398.646,0.761522,0.16975
1085000,0,5.22462,-398.292,0.304679,0.1655
