generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7706000,42,162,0,0.0122657,0.000869071,0.000857409,0
7706000,47,52,367.557,0.027201,0.00050818,0.0234362,0
7706000,404,471,369.616,0.212255,0.00217098,0.0103157,0
7707000,42,162,0,0.0120098,0.000869071,0.0022877,0
7707000,404,471,371.395,0.21529,0.00217098,0.0760947,0
7708000,42,162,0,0.00989522,0.00325287,0.00906875,0
7708000,404,471,376.512,0.205178,-0.000425197,0.0499631,0
7708000,363,580,273.035,0.0277404,0.0011735,0.00836238,0
7709000,42,162,0,0.00923262,0.00325287,0.0107235,0
7709000,162,NA,380.377,0.0139282,0.00181008,0.0803169,0
7709000,404,471,376.614,0.198235,0.00181859,0.0250562,0
7709000,363,580,261.965,0.0357999,0.00189765,0.0153926,0
7710000,42,162,0,0.00787113,0.00382894,0.0106726,0
7710000,404,471,372.159,0.145373,0.00221899,0.0357641,0
7710000,363,580,292.887,0.0299502,0.00164028,0.015899,0
7711000,42,162,0,0.0127312,0.00505228,0.0193468,0
7711000,404,471,374.502,0.239542,-0.00395922,0.0290356,0
7711000,363,580,242.708,0.0269917,0.00193048,0.0124535,0
7712000,42,162,0,0.00779372,0.00245994,0.00444442,0
7712000,404,471,359.564,0.170245,-0.00390308,0.0508111,0
7712000,363,580,226.934,0.017728,0.00269213,0.00389628,0
7713000,42,162,0,0.00937324,0.00389351,0.0168268,0
7713000,404,471,373.787,0.189873,-0.00168288,0.0286324,0
7713000,363,580,257.316,0.0546931,-0.00236844,0.00667183,0
7714000,42,162,0,0.0244302,0.00122889,0.0279766,0
7714000,44,46,328.106,0.0193613,0.000873234,0.007846,0
7714000,404,471,354.575,0.172049,0.00454548,0.0949025,0
7715000,42,162,0,0.0185278,0.00122889,0.0168102,0
7715000,404,471,366.792,0.111513,0.00074601,0.0174236,0
7715000,162,NA,362.1,0.0803165,-0.00483926,0.178612,0
7716000,42,162,0,0.0180068,0.00122889,0.0175402,0
7716000,404,471,376.737,0.167675,0.00199508,0.0334582,0
7717000,42,162,0,0.0207212,0.000541426,0.016417,0
7717000,404,471,357.096,0.169657,-0.00368092,0.0358371,0
7718000,42,162,0,0.018498,0.000314142,0.0111054,0
7718000,404,471,363.562,0.174938,0.0059762,0.114125,0
7719000,42,162,0,0.0192833,0.000314142,0.018139,0
7719000,404,471,373.918,0.216944,-0.0010334,0.0465364,0
7720000,42,162,0,0.0134139,-0.000557385,0.00691555,0
7720000,404,471,370.747,0.188488,0.00401138,0.067764,0
7720000,363,580,264.907,0.0300115,-0.00093161,0.00259654,0
7721000,42,162,0,0.00848523,-0.000304008,0.00349174,0
7721000,240,255,315.035,0.045995,-0.00605259,0.0232522,0
7721000,313,NA,387.905,0.00435436,-0.00413391,0.00273997,0
7721000,404,471,372.155,0.148922,-0.000284825,0.0274116,0
7721000,363,580,218.931,0.0293928,-0.00093161,0.0123256,0
7721000,363,580,266.031,0.0352986,-0.0010706,0.0101932,0
7722000,42,162,0,0.00927992,0.00219462,0.00644262,0
7722000,404,471,365.68,0.160345,0.000630212,0.0186241,0
7722000,363,580,282.581,0.0532011,-0.00538309,0.00458685,0
7723000,42,162,0,0.007168,0.00219462,0.000183679,0
7723000,404,471,362.517,0.0232801,0.00535242,0.0288726,0
7723000,404,471,374.15,0.197147,0.00230705,0.120152,0
7723000,363,580,272.475,0.0610721,-0.00538309,0.0052807,0
7724000,42,162,0,0.0112759,0.00219462,0.00615375,0
7724000,404,471,371.115,0.187587,0.00230705,0.0808098,0
7724000,531,536,367.406,0.0980044,-0.00179219,0.0421269,0
7724000,363,580,281.977,0.0300102,-0.00121304,0.0144123,0
7725000,42,162,0,0.00744728,0.00219462,0.00241618,0
7725000,404,471,371.116,0.197527,7.70408e-05,0.118636,0
7725000,363,580,298.433,0.0247736,0.00105494,0.00510667,0
7726000,42,162,0,0.010297,0.00565839,0.0215584,0
7726000,404,471,366.326,0.177557,0.00106192,0.0874206,0
7726000,504,NA,390.55,0.0384675,-0.00442668,0.000746823,0
7726000,363,580,289.513,0.0257974,-0.000894632,0.000885564,0
7727000,42,162,0,0.0159154,0.00218838,0.0238972,0
7727000,404,471,373.255,0.224794,0.00160196,0.128836,0
7727000,363,580,299.133,0.0311787,0.0028901,0.00160085,0
7728000,42,162,0,0.00855772,0.00218838,0.00756182,0
7728000,580,616,313.92,0.0841071,-0.00243581,0.0461486,0
7728000,404,471,358.123,0.177094,0.000369798,0.075257,0
7728000,363,580,295.921,0.0399524,-0.00218057,0.00570175,0
7729000,42,162,0,0.00722434,0.00218838,0.00320666,0
7729000,240,255,255.089,0.0592601,-0.0034406,0.055418,0
7729000,404,471,366.229,0.114077,0.000369798,0.0261303,0
7729000,363,580,302.723,0.02378,0.00229582,0.00144309,0
7730000,42,162,0,0.006484,0.00218838,0.00365962,0
7730000,404,471,360.435,0.139522,0.00216673,0.0109924,0
7730000,363,580,262.992,0.0367893,-0.00193267,0.0194755,0
7731000,42,162,0,0.00789168,0.00218838,0.00407531,0
7731000,48,50,386.155,0.05692,0.00413208,0.00691077,0
7731000,404,437,380.53,0.251744,0.00216673,0.10329,0
7731000,363,580,281.927,0.051793,-0.00181419,0.0055063,0
7732000,42,162,0,0.0121158,-9.63601e-05,0.00130605,0
7732000,404,471,373.66,0.17086,0.00216673,0.0184372,0
7732000,363,580,287.492,0.03762,-0.00196927,0.0119221,0
7733000,42,162,0,0.00893821,-9.63601e-05,0.00180076,0
7733000,404,471,371.595,0.196401,0.000166199,0.0523064,0
7733000,363,580,289.254,0.0335152,0.000784436,0.0119345,0
7734000,42,162,0,0.0271556,-0.000323644,0.0178505,0
7734000,404,471,373.896,0.150738,0.00089854,0.0429507,0
7735000,42,162,0,0.0323803,-0.000323644,0.0306762,0
7735000,375,502,329.975,0.132563,0.00596534,0.124934,0
7735000,587,NA,395.351,0.0107788,0.0036893,0.0148155,0
7736000,42,162,0,0.0453919,-0.000323644,0.0375975,0
7736000,162,NA,273.872,0.00320022,0.0016682,0.0331461,0
7736000,375,502,325.638,0.162776,0.00222105,0.132031,0
7736000,248,NA,392.75,0.01032,0.000637284,0.0294581,0
7737000,42,162,0,0.038778,-0.000323644,0.0329317,0
7737000,375,502,342.949,0.141562,0.00405409,0.135513,0
7738000,42,162,0,0.0309836,-0.000323644,0.0219706,0
7738000,404,471,376.213,0.188689,0.0039827,0.0455791,0
7739000,42,162,0,0.0313666,-0.000323644,0.0245037,0
7739000,404,471,367.533,0.161713,0.0038949,0.0413048,0
7740000,42,162,0,0.0313212,-0.000405457,0.0193125,0
7740000,162,NA,383.332,0.00305357,0.00680418,0.0278799,0
7740000,404,471,375.571,0.161597,-0.000157802,0.0150706,0
7741000,42,162,0,0.0259486,4.55185e-05,0.0183794,0
7741000,322,NA,345.147,0.00407748,-0.00114616,0.0407944,0
7741000,404,471,367.392,0.167599,-0.000157802,0.0162432,0
7742000,42,162,0,0.0316982,4.55185e-05,0.0299376,0
7742000,404,471,370.854,0.194684,-0.00256913,0.087681,0
7743000,42,162,0,0.037877,-0.000148969,0.0338407,0
7743000,404,471,357.937,0.197207,-0.00156848,0.00175125,0
7744000,42,162,0,0.0461031,-0.000148969,0.0401988,0
7744000,404,471,374.824,0.180226,0.000194288,0.0922975,0
7745000,42,162,0,0.0462395,-0.000148969,0.0405915,0
7745000,404,471,367.691,0.181235,-0.000339084,0.0705749,0
7746000,42,162,0,0.0257449,-0.000148969,0.0277171,0
7746000,404,471,374.072,0.166837,0.00215132,0.000483306,0
7747000,42,162,0,0.0413711,-0.000256902,0.0369761,0
7747000,375,502,348.021,0.0910217,3.85744e-05,0.0380495,0
7748000,42,162,0,0.0315264,-0.000128619,0.0220079,0
7748000,404,471,358.586,0.178492,0.00205111,0.0785653,0
7749000,42,162,0,0.0288282,0.000389045,0.0298097,0
7749000,404,471,372.241,0.213872,0.00216857,0.113416,0
7750000,42,162,0,0.0198844,0.00266382,0.0210242,0
7750000,404,471,362.652,0.198087,0.000587987,0.0767886,0
7751000,42,162,0,0.0172514,0.00275265,0.0204207,0
7751000,404,471,370.898,0.209112,-0.00579654,0.0687224,0
7752000,42,162,0,0.0179894,6.66675e-05,0.0176622,0
7752000,375,502,348.926,0.241571,0.00162101,0.173062,0
7753000,42,162,0,0.0214883,-0.000261541,0.005033,0
7753000,404,471,376.453,0.18603,-0.00460134,0.022766,0
7754000,42,162,0,0.0226868,0.000513901,0.018977,0
7754000,333,334,308.52,0.0201415,0.000632618,0.0172239,0
7754000,404,471,373.295,0.22449,-0.00205755,0.0789379,0
7755000,42,162,0,0.0167,0.000513901,0.0141205,0
7755000,249,250,397.343,0.101652,-0.00198924,0.0708617,0
7755000,404,471,371.894,0.187092,-0.00443162,0.0292521,0
7756000,42,162,0,0.0112557,0.003237,0.00993499,0
7756000,375,502,318.751,0.123524,0.00328986,0.0818577,0
7757000,42,162,0,0.0156412,0.00129797,0.0106763,0
7757000,162,NA,351.17,0.0288497,-0.00193404,0.051216,0
7757000,375,502,346.1,0.0791169,0.00382616,0.03916,0
7758000,42,162,0,0.0109709,0.00129797,0.0105778,0
7758000,453,NA,396.975,0.0344141,-0.00124174,0.0239783,0
7758000,375,502,346.443,0.136924,0.00333065,0.0981193,0
7758000,363,580,282.436,0.0318702,-0.00039729,0.0168996,0
7759000,42,162,0,0.0184748,0.00129797,0.0136183,0
7759000,70,NA,382.298,0.0116682,0.00351116,0.0890069,0
7759000,404,471,377.328,0.180444,0.00133012,0.0777985,0
7760000,42,162,0,0.0158845,0.000706054,0.00939623,0
7760000,404,471,375.813,0.164022,-0.00246117,0.0207777,0
7761000,42,162,0,0.0309988,-9.09356e-06,0.0223001,0
7761000,404,471,376.278,0.19143,-0.000432418,0.0680281,0
7762000,42,162,0,0.0307963,-9.09356e-06,0.0218685,0
7762000,404,471,370.537,0.214335,-0.0013365,0.0409261,0
7763000,42,162,0,0.0271374,-9.09356e-06,0.0180241,0
7763000,404,471,370.728,0.185802,0.00138802,0.0587095,0
7764000,42,162,0,0.0180136,-9.09356e-06,0.00735998,0
7764000,274,NA,385.646,0.00756219,-0.00294718,0.0269142,0
7764000,375,502,326.691,0.0882402,0.00182819,0.0315687,0
7764000,516,NA,394.747,0.0405641,0.00100004,0.121752,0
7765000,42,162,0,0.01442,0.00443591,0.0205573,0
7765000,404,471,363.451,0.141389,0.00179753,0.0339234,0
7766000,42,162,0,0.0140682,0.00243327,0.0152318,0
7766000,322,NA,387.622,0.0268727,-0.0011036,0.0639873,0
7766000,404,471,364.897,0.179062,0.00286498,0.0155012,0
7767000,42,162,0,0.0315495,0.000776359,0.0386147,0
7767000,404,471,376.046,0.262053,-0.000459835,0.123453,0
7768000,42,162,0,0.0218687,0.000776359,0.0193246,0
7768000,404,471,375.486,0.231676,-0.00501474,0.0659561,0
7769000,42,162,0,0.0250145,0.000776359,0.0268932,0
7769000,404,471,368.605,0.18417,0.00450168,0.0920681,0
7770000,42,162,0,0.0308907,0.000776359,0.0317905,0
7770000,404,471,369.317,0.130368,-0.00302798,0.0406087,0
7771000,42,162,0,0.026251,0.000776359,0.0283388,0
7771000,404,471,377.249,0.188741,-0.00208765,0.0164691,0
7772000,42,162,0,0.0156051,0.00504915,0.0167166,0
7772000,162,NA,303.261,0.00198317,0.00505904,0.0280258,0
7772000,404,471,362.912,0.232297,-0.00320976,0.0858664,0
7773000,42,162,0,0.0119054,0.00494123,0.0178571,0
7773000,404,471,367.718,0.111589,0.00608814,0.00174258,0
7774000,42,162,0,0.00975222,0.00434981,0.00522123,0
7774000,404,471,375.56,0.231893,-7.9156e-05,0.0968172,0
7775000,42,162,0,0.01138,0.00434981,0.0103729,0
7775000,404,471,376.523,0.198317,-0.00107075,0.0142843,0
7776000,42,162,0,0.0258824,0.00136168,0.0288778,0
7776000,404,471,368.266,0.180749,0.00559009,0.0353302,0
7777000,42,162,0,0.0162963,0.00281388,0.0188779,0
7777000,404,471,377.042,0.139633,0.00162307,0.0415429,0
7778000,42,162,0,0.0106223,0.00462786,0.00985315,0
7778000,404,471,364.806,0.218205,-0.00201089,0.0147513,0
7779000,42,162,0,0.0147048,0.00241644,0.0176697,0
7779000,404,471,374.406,0.170412,-0.00141169,0.00537124,0
7780000,42,162,0,0.0120828,0.00436963,0.0123284,0
7780000,404,471,372.706,0.156812,0.00241733,0.0344895,0
7781000,42,162,0,0.0116288,0.00173556,0.0109866,0
7781000,375,502,332.819,0.160659,0.00403863,0.147232,0
7782000,42,162,0,0.0216871,0.00100222,0.0216893,0
7782000,404,471,374.062,0.213144,-0.00199986,0.0461695,0
7783000,42,162,0,0.0160345,0.00405687,0.0216994,0
7783000,346,347,386.676,0.0384728,0.0021801,0.0824721,0
7783000,404,471,360.941,0.19048,0.00224846,0.105228,0
7784000,42,162,0,0.0148841,0.00180022,0.0145342,0
7784000,404,471,367.127,0.159905,0.00222754,0.0726916,0
7784000,363,580,289.132,0.0312579,0.00331682,0.0134031,0
7785000,42,162,0,0.00857242,0.00772203,0.00845718,0
7785000,404,471,356.392,0.160253,0.00222754,0.00555078,0
7785000,363,580,272.624,0.0602753,-0.00388968,0.0255785,0
7786000,42,162,0,0.0101502,0.00655041,0.0122768,0
7786000,249,250,395.827,0.0850712,-0.00120309,0.179413,0
7786000,404,471,376.344,0.257859,0.000960997,0.0627773,0
7786000,363,580,282.007,0.0478255,-0.0037541,0.0101145,0
7787000,42,162,0,0.00605221,0.00408518,0.00198921,0
7787000,162,NA,302.739,0.00166028,-0.00360675,0.0306824,0
7787000,404,471,371.706,0.188066,0.00278067,0.0892117,0
7787000,363,580,293.723,0.047556,-0.00192868,0.023318,0
7788000,42,162,0,0.00960309,0.00155348,0.0119413,0
7788000,288,289,376.357,0.0877903,-0.00161763,0.13656,0
7788000,404,471,359.692,0.182006,0.00223101,0.0239074,0
7788000,516,NA,368.857,0.080469,-0.000281711,0.000151105,0
7788000,536,537,390.337,0.045222,0.00386607,0.0405768,0
7788000,363,580,295.154,0.0450546,-0.00192868,0.0102278,0
7789000,42,162,0,0.0123189,0.00155348,0.0124496,0
7789000,404,471,370.545,0.308512,0.00167666,0.222402,0
7789000,313,NA,396.126,0.0238295,0.00253192,0.0057021,0
7789000,363,580,291.755,0.0520433,-0.00324467,0.0110565,0
7790000,42,162,0,0.00517334,0.00155348,0.00216312,0
7790000,240,255,322.125,0.0227167,-0.000842093,0.00293056,0
7790000,457,NA,390.165,0.021347,0.00170468,0.0124851,0
7790000,404,471,377.29,0.237776,0.00180648,0.102108,0
7790000,363,580,276.081,0.0295643,-0.00324467,0.00576503,0
7791000,42,162,0,0.00434196,0.00155348,0.00394493,0
7791000,47,52,372.87,0.0580955,0.00335106,0.0231962,0
7791000,404,471,369.493,0.200287,-0.00343797,0.0346092,0
7791000,531,NA,398.048,0.0168695,0.000765054,0.0178791,0
7791000,240,274,159.755,0.0198653,0.00257418,0.0185698,0
7791000,363,580,257.28,0.0355768,-0.00108515,0.00172414,0
7792000,42,162,0,0.0291405,0.000698414,0.0313826,0
7792000,346,347,367.459,0.0279172,0.00442619,0.0603536,0
7792000,375,502,333.351,0.214892,-0.00419247,0.159119,0
7793000,42,162,0,0.0171427,0.000868181,0.0174878,0
7793000,375,502,340.892,0.244438,-0.00578442,0.182829,0
7794000,42,162,0,0.0201002,0.00409483,0.0288228,0
7794000,404,471,368.479,0.146944,0.00141087,0.0134791,0
7795000,42,162,0,0.0155794,0.00268286,0.0129887,0
7795000,404,471,368.434,0.180293,-0.00403053,0.0116561,0
7796000,42,162,0,0.0296356,0.00233718,0.0401251,0
7796000,379,404,353.765,0.18202,-0.00127795,0.132661,0
7796000,616,619,339.24,0.0574729,0.005677,0.00255456,0
7797000,42,162,0,0.021812,0.00441332,0.0307156,0
7797000,404,471,376.825,0.186542,-0.00373224,0.0015536,0
7798000,42,162,0,0.0181753,0.00457697,0.0246384,0
7798000,404,471,373.347,0.166782,0.00439714,0.0643998,0
7799000,42,162,0,0.0178619,0.00457697,0.0246384,0
7799000,404,471,373.605,0.167404,0.00439714,0.0643591,0
7800000,42,162,0,0.0140133,0.00452274,0.02051,0
7800000,404,471,369.659,0.198128,0.000680452,0.0300719,0
7801000,42,162,0,0.0130586,0.00951776,0.0188296,0
7801000,334,NA,362.108,0.070993,0.00256553,0.0457661,0
7801000,375,NA,390.192,0.0202664,0.00173688,0.0185021,0
7801000,404,471,369.978,0.193272,0.0045718,0.0663083,0
7801000,536,537,387.191,0.0731985,-0.000781617,0.0677504,0
7802000,42,162,0,0.0058311,0.00169615,0.000728646,0
7802000,48,50,391.721,0.0367768,-0.00690267,0.00098996,0
7802000,404,471,375.056,0.205134,0.0020698,0.0114188,0
7802000,363,580,259.407,0.0303994,0.00173688,0.00900188,0
7803000,42,162,0,0.0067599,0.0035248,0.00193505,0
7803000,313,314,373.212,0.0872685,0.00266592,0.09622,0
7803000,616,619,376.789,0.0668798,-0.000475342,0.159207,0
7803000,404,471,374.077,0.150675,0.00389673,0.0153503,0
7803000,363,580,283.216,0.0428064,-0.00239511,0.0152009,0
7804000,42,162,0,0.00747848,0.0035248,0.00964215,0
7804000,481,NA,397.712,0.094642,0.000410867,0.0161681,0
7804000,379,380,385.478,0.0715184,0.00266592,0.100598,0
7804000,288,289,387.914,0.022977,0.00485172,0.0778805,0
7804000,277,NA,352.748,0.00520687,0.000361623,0.0163835,0
7804000,365,NA,392.131,0.0110881,-0.00262115,0.0176327,0
7804000,404,471,374.347,0.206862,0.0041477,0.131223,0
7804000,541,NA,369.238,0.00292066,0.00673213,0.0152004,0
7804000,616,619,347.783,0.0246676,-0.00061129,0.017962,0
7804000,616,619,369.197,0.129894,-0.000475342,0.134269,0
7804000,363,580,252.448,0.041981,-0.00239511,0.0112415,0
7805000,42,162,0,0.00797731,0.0035248,0.00105101,0
7805000,379,380,378.973,0.066058,-0.00309648,0.00462629,0
7805000,507,509,379.252,0.0669938,0.00241938,0.00776925,0
7805000,404,471,366.045,0.216222,-0.0039611,0.0262681,0
7805000,616,619,374.625,0.0725416,-0.000475342,0.0405993,0
7805000,363,580,248.638,0.0313534,-0.00239511,0.00227594,0
7806000,42,162,0,0.00957462,0.0035248,0.0105197,0
7806000,48,50,387.37,0.0914524,4.19346e-05,0.0461506,0
7806000,52,NA,388.28,0.0133764,-0.000844491,0.0327293,0
7806000,404,471,373.912,0.216362,0.00238113,0.069345,0
7806000,363,580,274.65,0.0329289,0.000238094,0.00350132,0
7807000,42,162,0,0.0108261,0.0035248,0.0066712,0
7807000,162,NA,300.243,0.0148298,0.000917345,0.0518006,0
7807000,363,NA,379.22,0.0355442,0.000123566,0.020808,0
7807000,404,471,367.686,0.135106,0.00238113,0.024748,0
7807000,580,616,313.564,0.0265858,0.0012711,0.00715137,0
7808000,42,162,0,0.012571,0.0035248,0.0136512,0
7808000,367,NA,385.248,0.0496646,0.00268823,0.00297172,0
7808000,162,NA,219.834,0.00415624,0.00275414,0.00332894,0
7808000,379,404,351.763,0.131973,0.00635391,0.0868813,0
7809000,42,162,0,0.0219908,0.00136486,0.0241236,0
7809000,404,471,375.043,0.163069,0.00323859,0.0517778,0
7810000,42,162,0,0.0231066,4.88655e-05,0.00792061,0
7810000,162,NA,313.492,0.00397084,1.43297e-05,0.0174531,0
7810000,322,NA,295.192,0.00171897,0.000980516,0.0156166,0
7810000,404,471,371.839,0.157467,0.00205525,0.0559966,0
7811000,42,162,0,0.0335002,4.88655e-05,0.0256716,0
7811000,465,467,385.233,0.0533878,0.000917487,0.0117365,0
7811000,162,NA,172.597,0.000876552,-0.00608427,0.00815231,0
7811000,404,471,366.501,0.122123,4.73199e-05,0.0520532,0
7812000,42,162,0,0.0398324,4.88655e-05,0.0409863,0
7812000,379,380,389.045,0.0103712,-0.00163997,0.148987,0
7812000,379,380,397.298,0.0621984,-0.00146792,0.0811578,0
7812000,404,415,385.093,0.324671,0.00194467,0.115738,0
7812000,404,471,368.295,0.084209,4.73199e-05,0.00515191,0
7813000,42,162,0,0.037317,4.88655e-05,0.0367578,0
7813000,404,471,372.265,0.158262,0.00146177,0.0255499,0
7814000,42,162,0,0.018995,4.88655e-05,0.0106873,0
7814000,404,471,374.634,0.206307,0.00146177,0.0395777,0
7815000,42,162,0,0.0167859,0.00292264,0.0215136,0
7815000,404,471,370.399,0.256484,0.00408032,0.213459,0
7816000,42,162,0,0.016159,0.00292264,0.0180529,0
7816000,277,NA,388.974,0.0193284,-0.000439804,0.0153588,0
7816000,404,471,372.258,0.195081,-0.00152131,0.0216973,0
7817000,42,162,0,0.0153774,0.00299269,0.0121179,0
7817000,404,471,364.022,0.167216,-0.00152833,0.00952634,0
7818000,42,162,0,0.0211291,0.00205934,0.0215846,0
7818000,404,471,366.397,0.173186,-0.00130063,0.0644226,0
7819000,42,162,0,0.0130245,0.00205934,0.0190648,0
7819000,404,471,374.825,0.170753,-0.000477844,0.0113444,0
7819000,502,504,376.451,0.0490377,-0.00150642,0.0148392,0
7819000,616,619,339.699,0.0751294,-0.00165642,0.0432765,0
7819000,363,580,301.626,0.0331389,0.000767793,0.0124847,0
7820000,42,162,0,0.00816089,0.00205934,0.00371859,0
7820000,404,471,371.784,0.177347,0.00195775,0.0188467,0
7820000,363,580,298.519,0.0234138,0.00341928,0.000239469,0
7821000,42,162,0,0.00764566,0.00205934,0.00744535,0
7821000,162,NA,381.142,0.0114076,-0.000527375,0.129869,0
7821000,240,248,340.59,0.0671333,-0.00195834,0.00315682,0
7821000,404,471,377.13,0.163112,0.00184012,0.00247877,0
7821000,363,580,299.162,0.0278701,0.00341928,0.00859619,0
7822000,42,162,0,0.0149268,0.00326359,0.0132455,0
7822000,404,471,368.93,0.243177,0.00268882,0.0872744,0
7823000,42,162,0,0.0225349,0.00326359,0.0284181,0
7823000,404,471,377.238,0.1482,0.000439689,0.0573301,0
7824000,42,162,0,0.0208209,0.00326359,0.0284181,0
7824000,404,471,355.668,0.174568,-0.00304541,0.0257247,0
7825000,42,162,0,0.013742,0.00178888,0.0188425,0
7825000,375,502,338.109,0.0769891,0.00616675,0.0245425,0
7825000,162,240,51.9566,0.031183,0.000103452,0.0270579,0
7826000,42,162,0,0.016099,0.00581497,0.0193713,0
7826000,43,NA,395.774,0.116529,0.000727098,0.0773407,0
7826000,404,471,369.104,0.257529,-0.000591675,0.0841882,0
7827000,42,162,0,0.0221545,0.00137504,0.0243862,0
7827000,404,471,374.64,0.140319,-0.000372737,0.0534504,0
7828000,42,162,0,0.02257,0.000305517,0.0194396,0
7828000,404,471,373.929,0.161411,0.00284343,0.0139367,0
7829000,42,162,0,0.0116914,0.00298238,0.00746512,0
7829000,404,471,376.757,0.181327,0.00285176,0.0349884,0
7830000,42,162,0,0.0168594,0.000864239,0.0118239,0
7830000,255,NA,358.625,0.00610269,-0.000518829,0.0335614,0
7830000,255,NA,390.668,0.0239665,0.00175485,0.0355741,0
7830000,404,471,363.884,0.14529,0.00285176,0.0277398,0
7831000,42,162,0,0.0144713,0.00535435,0.0243922,0
7831000,404,471,358.922,0.158901,-0.00129407,0.00135282,0
7832000,42,162,0,0.00829843,0.0027529,0.00242377,0
7832000,580,586,340.317,0.081748,-0.00413087,0.00906331,0
7832000,404,471,362.153,0.13674,-0.0013776,0.0308839,0
7833000,42,162,0,0.0107315,0.00535435,0.00726106,0
7833000,46,NA,391.555,0.0346576,-0.00132759,0.0394821,0
7833000,404,471,373.395,0.195582,-0.000543434,0.0944461,0
7834000,42,162,0,0.0127723,0.0073055,0.0184268,0
7834000,70,NA,301.556,0.0546572,-0.00212544,0.0795376,0
7834000,277,NA,398.088,0.010641,-0.00464976,0.0186411,0
7834000,404,471,375.562,0.165498,-0.000543434,0.0744675,0
7835000,42,162,0,0.0210676,0.0060588,0.0320567,0
7835000,333,346,231.552,0.0136282,-4.82389e-05,0.0191817,0
7835000,404,471,366.949,0.167618,0.00160954,0.0233986,0
7836000,42,162,0,0.0224404,0.00298056,0.0290399,0
7836000,404,471,376.509,0.234768,0.00155774,0.131494,0
7837000,42,162,0,0.0136071,0.0033765,0.0163467,0
7837000,375,502,342.046,0.17931,-0.00328958,0.116954,0
7838000,42,162,0,0.0120009,0.0033765,0.0141102,0
7838000,404,437,380.86,0.205088,0.00105029,0.0780787,0
7838000,375,502,345.841,0.0519373,0.004175,0.0211358,0
7839000,42,162,0,0.0104155,0.00193239,0.00604679,0
7839000,404,471,375.891,0.144528,-0.00357102,0.0163571,0
7840000,42,162,0,0.0277731,0.00193239,0.0328384,0
7840000,322,NA,390.814,0.082594,0.000466887,0.12427,0
7840000,379,380,393.045,0.109828,0.00636287,0.171435,0
7840000,404,471,370.465,0.25614,0.00421478,0.111066,0
7841000,42,162,0,0.0136558,0.00158859,0.0166743,0
7841000,375,516,311.685,0.112444,-0.0010849,0.0625083,0
7842000,42,162,0,0.00898358,0.00158859,0.00514864,0
7842000,162,NA,154.95,0.00447737,-3.8409e-05,0.0130248,0
7842000,363,580,291.01,0.086278,-0.000123988,0.0551028,0
7843000,42,162,0,0.0102685,0.00158859,0.00225,0
7843000,404,471,364.199,0.132421,0.00407595,0.0423685,0
7843000,363,580,263.055,0.0581967,-0.00598818,0.0101853,0
7844000,42,162,0,0.00815267,0.00399943,0.00711065,0
7844000,379,404,353.073,0.138434,7.00398e-05,0.0203345,0
7844000,379,404,352.499,0.0758545,-0.00324155,0.0288278,0
7844000,363,580,294.942,0.0618717,-0.00242151,0.0389898,0
7845000,42,162,0,0.0107084,0.00719291,0.00992797,0
7845000,404,471,376.666,0.139196,-0.00117059,0.00509744,0
7846000,42,162,0,0.0122563,0.00411501,0.0060737,0
7846000,404,471,376.951,0.164074,0.00558606,0.0174278,0
7847000,42,162,0,0.0105515,0.00411501,0.0129915,0
7847000,404,471,374.076,0.171421,-6.70436e-05,0.0117308,0
7848000,42,162,0,0.0164973,0.00411501,0.0228272,0
7848000,375,502,343.723,0.116454,0.00300202,0.0413478,0
7848000,616,619,360.566,0.0617573,-0.000622709,0.0273497,0
7849000,42,162,0,0.0133225,0.00395296,0.0124602,0
7849000,404,471,357.3,0.118763,-0.00079737,0.017585,0
7850000,42,162,0,0.0155402,0.00395296,0.01986,0
7850000,404,471,371.871,0.23767,-0.000791343,0.0634482,0
7851000,42,162,0,0.0232411,0.00655065,0.0377312,0
7851000,375,502,339.743,0.180959,0.000790805,0.155091,0
7852000,42,162,0,0.0203263,0.00655065,0.0341946,0
7852000,375,502,334.239,0.0826618,0.00360484,0.00222632,0
7852000,363,365,313.352,0.0131102,-0.000137462,0.0121306,0
7853000,42,162,0,0.00664627,0.00655065,0.00682311,0
7853000,47,48,374.61,0.129987,-0.00161289,0.0172633,0
7853000,404,471,369.006,0.146904,0.00360484,0.010179,0
7853000,240,274,154.326,0.0506384,-0.00159255,0.0251083,0
7854000,42,162,0,0.0100663,0.00705059,0.010796,0
7854000,240,255,305.83,0.0402573,-0.00227418,0.0375533,0
7854000,404,471,363.846,0.150199,0.00359268,0.0745042,0
7854000,363,580,293.792,0.0273284,0.00146564,0.00343986,0
7855000,42,162,0,0.0105262,0.00147128,0.00981934,0
7855000,404,471,353.956,0.128999,0.0020711,0.0575024,0
7855000,363,580,267.265,0.03755,0.00146564,0.0244685,0
7856000,42,162,0,0.00880226,0.00147128,0.0043486,0
7856000,288,289,362.919,0.0549755,-0.00408918,0.0548725,0
7856000,404,471,372.152,0.190156,-0.00700542,0.00936492,0
7856000,363,580,263.079,0.0365874,0.00146564,0.0144085,0
7857000,42,162,0,0.00828573,0.00147128,0.00714723,0
7857000,42,44,284.493,0.0251725,-0.00177374,0.00872975,0
7857000,288,289,354.343,0.0609418,0.00317604,0.0337745,0
7857000,322,NA,358.09,0.00432055,-0.00234364,0.0152903,0
7857000,404,471,373.954,0.129179,0.00342686,0.0117197,0
