generation,N_shifts,logPrior,logLik,eventRate,acceptRate
54300,10,9.44573,-1251.74,6.67723,0.403333
54400,10,12.9485,-1248.21,3.04662,0.4125
54500,9,7.0762,-1247.74,5.03998,0.422
54600,10,7.0171,-1249.53,4.51735,0.416667
54700,10,5.18064,-1248.84,7.88703,0.418571
54800,10,5.1659,-1248.91,8.7819,0.42
54900,10,6.51797,-1250.54,7.05953,0.422222
55000,10,4.53289,-1245.8,5.93839,0.422
55100,11,11.252,-1244.16,5.56645,0.38
55200,11,9.70634,-1245.2,7.74265,0.43
55300,11,17.1303,-1245.39,3.94227,0.393333
55400,11,18.5229,-1244.58,3.74633,0.4175
55500,11,12.9563,-1244.54,5.48626,0.426
55600,11,15.6926,-1248.7,7.50039,0.433333
55700,11,14.5962,-1246.97,8.4544,0.441429
55800,11,17.7915,-1245.83,4.01597,0.43875
55900,12,15.6979,-1247.6,6.95011,0.435556
56000,6,9.56105,-1256.58,1.52048,0.384262
56100,6,6.87318,-1256.95,4.35209,0.47
56200,6,8.76718,-1256.22,2.55896,0.405
56300,6,7.60709,-1259.75,2.23463,0.41
56400,6,6.76734,-1258.84,3.70269,0.3825
56500,6,6.70841,-1259.98,4.30538,0.394
56600,6,8.23756,-1260.45,2.87551,0.391667
56700,6,7.76781,-1262.89,3.24859,0.395714
56800,6,10.7393,-1261.34,1.50434,0.3875
56900,7,10.6736,-1257.55,4.01012,0.393333
57000,7,10.156,-1261.24,3.72164,0.387
57100,7,8.16477,-1262.02,3.43056,0.46
57200,7,8.91588,-1264.19,3.13093,0.42
57300,7,5.34302,-1259.96,6.72957,0.43
57400,7,7.18131,-1258.63,3.30965,0.4275
57500,7,8.01499,-1262,4.45489,0.43
57600,7,11.0228,-1260.31,3.20915,0.423333
57700,7,10.5536,-1257.95,3.34785,0.422857
57800,7,11.437,-1258.79,2.66894,0.415
57900,7,9.41667,-1262,3.35448,0.407778
58000,9,12.8949,-1243.21,4.43458,0.437
58100,9,15.0501,-1246.84,3.46143,0.46
58200,9,12.1009,-1247.94,3.96035,0.4
58300,9,11.0495,-1245.07,5.21057,0.42
58400,10,14.2077,-1245.49,5.32907,0.41
58500,10,10.5308,-1247.84,6.84378,0.414
58600,10,14.6633,-1249.6,5.18182,0.405
58700,10,14.3328,-1246.68,5.50225,0.404286
58800,10,13.5719,-1244.08,6.41151,0.415
58900,10,10.6761,-1243.57,6.323,0.42
59000,10,10.7458,-1247.89,3.7039,0.42
59100,10,9.25003,-1250.71,5.90635,0.46
59200,10,10.6899,-1249.83,3.71735,0.44
59300,10,9.46721,-1248.16,6.04705,0.453333
59400,10,12.8067,-1248.11,4.99789,0.435
59500,10,3.61625,-1246.91,9.93745,0.442
59600,10,6.82174,-1245.2,5.24287,0.438333
59700,10,3.19564,-1247.61,3.70991,0.437143
59800,11,4.72227,-1250.07,6.45611,0.4375
59900,11,9.9446,-1246.88,6.41902,0.437778
60000,6,11.5451,-1260.28,1.85536,0.404667
60100,6,10.2506,-1261.56,1.34239,0.43
60200,7,5.01676,-1264.03,3.64054,0.48
60300,8,9.3595,-1260.09,2.77124,0.45
60400,8,5.02947,-1264.91,5.21553,0.4425
60500,8,8.83845,-1263.19,6.68976,0.436
60600,8,8.92626,-1259.27,3.07294,0.43
60700,8,9.9219,-1259.67,4.11153,0.431429
60800,8,7.87388,-1260.49,2.56157,0.43625
60900,7,12.0693,-1260.85,4.46958,0.427778
61000,12,13.5816,-1236.95,6.97822,0.405647
61100,12,14.8925,-1245.42,4.33171,0.43
61200,12,9.63395,-1240.01,8.92437,0.41
61300,12,10.8604,-1243.15,5.58424,0.39
61400,12,13.942,-1247.68,4.23382,0.41
61500,12,8.48282,-1243.78,9.78594,0.426
61600,12,13.1381,-1246.86,7.7854,0.428333
61700,12,15.2985,-1241.96,6.87004,0.42
61800,12,15.2315,-1239.2,7.63533,0.41625
61900,12,14.9296,-1240.54,5.80681,0.407778
62000,8,10.636,-1251.14,4.05999,0.4185
62100,9,12.5269,-1253.41,6.39716,0.5
62200,9,12.1685,-1253.41,4.4718,0.445
62300,9,11.5275,-1250.43,4.00144,0.403333
62400,9,13.814,-1250.06,3.60398,0.4125
62500,9,14.292,-1249.03,4.80023,0.41
62600,9,14.8501,-1255.25,1.88803,0.425
62700,9,6.72812,-1251.79,6.9862,0.427143
62800,9,9.12341,-1253.07,5.47525,0.4175
62900,9,10.2303,-1254.61,4.45732,0.405556
63000,10,8.05937,-1241.45,8.54647,0.394
63100,10,13.0425,-1243.76,5.17869,0.35
63200,10,14.1013,-1240.06,4.343,0.34
63300,11,14.218,-1240.55,6.6461,0.363333
63400,11,13.7323,-1240.44,7.4222,0.3525
63500,11,12.6123,-1242.36,6.17943,0.346
63600,11,11.5385,-1244.82,6.24336,0.346667
63700,11,12.4285,-1245.71,6.04769,0.345714
63800,11,13.4299,-1242.05,6.8646,0.36125
63900,11,14.8431,-1240.7,6.49705,0.357778
64000,11,20.1739,-1237.97,2.58021,0.365
64100,11,13.4668,-1241.54,9.05148,0.46
64200,11,16.197,-1241.57,5.10284,0.395
64300,11,15.9343,-1239.13,5.24145,0.4
64400,11,14.9004,-1239.37,7.0967,0.3875
64500,11,14.7715,-1238.24,7.21173,0.38
64600,11,17.0715,-1239.9,4.91612,0.376667
64700,11,16.0842,-1241.56,5.32806,0.38
64800,12,10.6218,-1240.65,8.09145,0.375
64900,12,10.2242,-1239.38,8.46128,0.373333
65000,12,11.0121,-1241.08,7.21204,0.375
65100,11,7.05559,-1244.05,8.24211,0.32
65200,11,11.9336,-1241.51,3.55004,0.39
65300,11,5.98667,-1239.98,8.74889,0.386667
65400,11,7.18121,-1241.11,8.54319,0.3825
65500,11,12.6784,-1241.6,3.47451,0.402
65600,11,12.9278,-1245.18,6.0841,0.4
65700,11,10.5133,-1245.42,7.69393,0.41
65800,11,9.72265,-1247.37,5.84545,0.40625
65900,11,9.6556,-1245.33,8.47118,0.403333
66000,11,11.0642,-1248.28,5.2847,0.404
66100,11,7.98268,-1249.27,10.0059,0.34
66200,11,10.9964,-1249.31,6.70016,0.38
66300,12,14.4842,-1249.77,5.83947,0.386667
66400,12,15.3675,-1249.37,3.92832,0.37
66500,12,10.7075,-1253.02,8.70856,0.368
66600,11,12.1896,-1249.64,3.39086,0.38
66700,10,6.89638,-1249.47,4.76454,0.384286
66800,10,4.0344,-1247.05,6.8346,0.38125
66900,10,2.72913,-1247.71,7.5579,0.375556
67000,11,10.1373,-1248.95,5.44693,0.363
67100,11,11.7701,-1247.82,5.79264,0.41
67200,11,10.3018,-1248.46,6.9552,0.405
67300,10,8.02839,-1246.58,5.53451,0.39
67400,10,8.88202,-1247.58,2.69338,0.385
67500,10,6.39728,-1243.42,4.84967,0.368
67600,9,4.00741,-1250.24,5.52149,0.36
67700,9,6.69054,-1247.49,3.08179,0.358571
67800,9,3.20033,-1249.2,6.23054,0.36375
67900,9,4.77033,-1249.83,4.66084,0.36
68000,9,6.46874,-1245.38,3.029,0.355
68100,9,7.06842,-1247.96,2.16742,0.32
68200,9,4.60839,-1248.01,6.70517,0.295
68300,9,6.32767,-1243.34,3.99734,0.316667
68400,9,4.79039,-1252,5.70769,0.3225
68500,9,5.97686,-1246.15,6.19549,0.336
68600,9,4.79332,-1248.23,4.49241,0.333333
68700,9,6.77219,-1246.65,4.0711,0.33
68800,9,5.40127,-1247.7,4.93461,0.3375
68900,9,10.7697,-1246.12,5.18857,0.338889
69000,9,10.0843,-1245.05,2.92526,0.346
69100,9,7.67119,-1243.72,4.85292,0.43
69200,9,9.23415,-1245.93,4.51456,0.375
69300,9,5.91476,-1246.16,7.79834,0.36
69400,9,7.4224,-1246.22,6.37354,0.3525
69500,9,9.90067,-1245.58,3.83013,0.34
69600,9,6.50749,-1245.14,6.87659,0.348333
69700,9,7.03961,-1244.81,5.57791,0.352857
69800,9,2.51195,-1246.12,10.3038,0.34625
69900,9,10.4328,-1245.9,3.76867,0.345556
70000,9,11.3732,-1247.41,4.86342,0.415909
70100,9,7.28949,-1242.27,4.6689,0.36
70200,9,9.88544,-1240.78,4.84374,0.355
70300,9,8.0971,-1238.71,6.05486,0.356667
70400,9,8.90455,-1239.77,3.89233,0.3775
70500,9,9.34435,-1240.14,2.72906,0.368
70600,9,7.50738,-1238.13,5.30839,0.38
70700,9,9.24184,-1239.86,5.30839,0.382857
70800,9,9.95091,-1238.54,3.46746,0.3825
70900,9,7.21109,-1239.23,6.24772,0.387778
71000,10,14.7086,-1244.47,5.23883,0.391
71100,10,13.1235,-1246.21,6.969,0.38
71200,10,12.6574,-1250.03,5.22813,0.365
71300,9,10.1664,-1248.24,5.23194,0.356667
71400,10,11.093,-1251.6,6.64608,0.3675
71500,10,12.5552,-1248.44,7.3331,0.378
71600,10,15.82,-1251.56,3.48604,0.388333
71700,10,15.6199,-1250.42,4.95112,0.385714
71800,10,11.8617,-1249.58,7.12413,0.3925
71900,10,13.842,-1252.6,3.87607,0.391111
72000,10,12.9436,-1245.11,5.83409,0.397
72100,10,16.9936,-1241.37,4.24477,0.42
72200,10,15.9077,-1237.53,4.80152,0.38
72300,10,15.0357,-1238.22,5.57174,0.37
72400,10,16.557,-1241.53,5.55005,0.365
72500,9,16.5372,-1242.82,3.21189,0.358
72600,9,13.2355,-1240.9,5.37168,0.368333
72700,9,15.6395,-1240.07,3.21102,0.362857
72800,9,14.9987,-1240,3.57379,0.3675
72900,9,14.2348,-1241.73,5.09386,0.371111
73000,9,12.6574,-1251.6,3.07018,0.37325
73100,9,11.7402,-1247.17,3.96947,0.44
73200,9,10.8132,-1250.65,4.58312,0.39
73300,9,12.981,-1245.4,4.00683,0.38
73400,9,12.0687,-1242.71,5.88351,0.3975
73500,9,15.2308,-1241.95,3.43259,0.382
73600,9,15.3358,-1241.85,2.67404,0.373333
73700,9,12.3902,-1244.83,5.42637,0.374286
73800,9,8.98449,-1246.93,7.35661,0.36875
73900,9,11.3209,-1248.34,4.78364,0.378889
74000,9,7.95101,-1247.18,7.52868,0.38
74100,9,10.7083,-1250.88,5.02563,0.33
74200,10,13.3865,-1246.61,5.30761,0.355
74300,10,14.3615,-1248.2,5.08992,0.373333
74400,10,14.6226,-1245.43,4.54877,0.3975
74500,10,10.833,-1243.05,6.53415,0.4
74600,10,10.5634,-1246.78,6.50971,0.39
74700,11,15.8853,-1239.83,4.53626,0.39
74800,11,12.1176,-1241.58,6.33521,0.385
74900,11,14.7432,-1244.62,5.17883,0.382222
75000,11,14.6182,-1246.23,4.37107,0.377
75100,11,14.7605,-1241.4,4.79331,0.42
75200,11,11.6167,-1238.73,5.25076,0.37
75300,11,11.3735,-1236.13,4.56723,0.346667
75400,12,14.8784,-1235.61,5.37914,0.3575
75500,13,16.8199,-1231.74,6.65363,0.388
75600,14,13.3507,-1232.52,9.00255,0.388333
75700,14,15.3816,-1230.46,4.98644,0.387143
75800,14,10.2234,-1233.61,12.2064,0.3925
75900,13,16.1648,-1231.23,4.91502,0.398889
76000,14,15.9782,-1228.16,6.46693,0.406
76100,14,17.7616,-1226.88,5.2481,0.38
76200,14,12.018,-1228.68,5.59548,0.41
76300,14,16.1539,-1226.46,8.96193,0.42
76400,14,18.3193,-1225.38,6.89489,0.4175
76500,13,12.7826,-1226.46,4.33209,0.422
76600,13,-1.74918,-1226.58,13.4864,0.421667
76700,14,2.59487,-1227.77,8.06956,0.431429
76800,15,8.73855,-1224.64,7.60189,0.425
76900,15,10.236,-1224.56,7.60189,0.427778
77000,13,12.1665,-1237.12,6.1184,0.400733
77100,13,10.5809,-1234.63,5.89947,0.41
77200,13,5.5361,-1238.65,10.3833,0.365
77300,13,2.81088,-1234.41,7.87174,0.366667
77400,12,10.0248,-1235.49,5.23187,0.36
77500,13,9.80438,-1232.94,6.90187,0.37
77600,15,16.4652,-1228.74,7.0685,0.375
77700,15,10.2814,-1226,7.39681,0.381429
77800,15,17.1314,-1223.16,6.05734,0.38625
77900,15,10.4427,-1225.08,12.4221,0.382222
78000,15,14.4788,-1222.93,6.85591,0.385
78100,15,13.5291,-1219.38,8.12553,0.47
78200,15,16.3609,-1223.22,9.22635,0.445
78300,15,21.068,-1224.86,6.08275,0.45
78400,15,17.9217,-1222.9,8.43017,0.4375
78500,15,23.2177,-1225.86,6.19759,0.438
78600,15,20.1765,-1223.55,8.44367,0.44
78700,15,23.6264,-1229,4.68783,0.44
78800,16,17.571,-1229.08,12.4035,0.43625
78900,16,24.1127,-1231.42,6.6962,0.442222
79000,13,17.643,-1228.1,6.72375,0.411571
79100,13,17.4307,-1224.55,3.704,0.38
79200,13,11.0234,-1225.98,10.0649,0.395
79300,12,13.0116,-1231.16,9.66084,0.39
79400,12,18.9247,-1235.41,5.94291,0.3825
79500,12,16.3439,-1235.03,6.52729,0.382
79600,12,13.2379,-1238.54,10.4641,0.383333
79700,12,13.852,-1239.56,9.21661,0.375714
79800,12,17.2158,-1237.17,7.13566,0.3725
79900,12,17.5165,-1240.49,7.14635,0.38
80000,11,13.8863,-1277.69,7.22151,0.365116
80100,11,12.1113,-1282.25,7.41625,0.37
80200,11,14.3749,-1276.78,5.42761,0.38
80300,11,13.5368,-1276.95,5.84814,0.383333
80400,11,15.2773,-1274.43,5.46069,0.3975
80500,11,17.7967,-1274.05,4.30933,0.402
80600,11,14.8715,-1271.2,6.41616,0.388333
80700,12,14.0252,-1274.06,8.789,0.381429
80800,12,19.2048,-1281.82,6.47068,0.3775
80900,12,16.6198,-1278.92,5.31751,0.386667
81000,16,26.537,-1237.94,8.43918,0.4055
81100,15,22.1846,-1239.27,9.50516,0.33
81200,15,23.7351,-1235.12,9.90756,0.335
81300,15,22.4257,-1235.02,8.3265,0.34
81400,15,23.9894,-1235.09,6.24387,0.3425
81500,15,19.2373,-1236.79,7.76007,0.346
81600,15,20.2655,-1236.19,7.35108,0.35
81700,15,24.7656,-1239.71,5.92457,0.357143
81800,15,24.1978,-1241.84,7.36142,0.35875
81900,16,20.7628,-1240.67,9.92653,0.373333
82000,14,19.5184,-1232.68,5.11407,0.428333
82100,14,21.2893,-1231.62,4.80058,0.34
82200,15,16.9928,-1232.14,8.40693,0.46
82300,16,21.0217,-1228.27,8.41278,0.453333
82400,16,22.1955,-1226.08,9.73085,0.4575
82500,16,20.865,-1226.87,9.73085,0.454
82600,16,23.4735,-1223.14,7.09432,0.45
82700,15,22.0457,-1222.73,6.72979,0.441429
82800,15,20.9619,-1227.96,7.25236,0.44
82900,15,18.2498,-1229.55,7.51094,0.456667
83000,11,12.3165,-1273.98,9.10044,0.374333
83100,11,13.9812,-1273.69,7.64948,0.37
83200,10,13.0188,-1267.98,6.24228,0.365
83300,10,11.5484,-1266.72,7.44285,0.34
83400,10,13.7747,-1273.3,4.53615,0.3525
83500,10,10.8225,-1273.64,4.82886,0.354
83600,10,11.1356,-1273.15,3.55074,0.371667
83700,10,11.725,-1270.74,4.17868,0.377143
83800,10,9.33427,-1269.5,4.53403,0.3675
83900,10,9.95128,-1269.1,3.90874,0.374444
84000,16,9.41732,-1217.38,11.6819,0.4285
84100,16,10.2999,-1217.48,10.8332,0.36
84200,16,14.1472,-1218.94,9.3686,0.39
84300,16,21.2766,-1213.31,7.55813,0.433333
84400,16,19.5827,-1216.23,6.52612,0.42
84500,16,20.1215,-1215.66,8.45575,0.434
84600,16,22.0998,-1217.58,10.061,0.43
84700,16,25.7216,-1220.72,6.17911,0.432857
84800,16,22.5765,-1222.15,8.49941,0.43
84900,16,23.4359,-1213.68,6.28053,0.422222
85000,16,20.9784,-1214.66,8.94855,0.43
85100,15,23.5714,-1212.62,6.64893,0.36
85200,15,23.8311,-1209.05,6.57612,0.405
85300,15,25.9188,-1210.15,5.0657,0.403333
85400,15,19.1548,-1208.1,10.6573,0.3875
85500,15,23.7841,-1214.5,7.07235,0.38
85600,15,25.7851,-1209.28,4.58572,0.38
85700,15,25.4212,-1206.44,6.2399,0.397143
85800,16,23.4366,-1204.65,10.7579,0.39875
85900,16,27.3841,-1205.48,8.39185,0.392222
86000,16,25.4861,-1209.73,10.2305,0.384
86100,16,23.8283,-1208.57,9.72799,0.46
86200,16,24.8355,-1211.58,7.79784,0.465
86300,16,25.7701,-1210.87,7.40315,0.46
86400,16,23.4885,-1212.75,10.4866,0.425
86500,16,23.4983,-1215.24,10.0023,0.432
86600,17,21.9036,-1213.01,9.76137,0.435
86700,17,23.2896,-1211.44,8.83252,0.432857
86800,17,24.4456,-1215.73,8.18793,0.42625
86900,17,18.8811,-1219.45,15.3459,0.427778
87000,17,22.6808,-1216.39,8.56183,0.43
87100,17,23.6984,-1208.84,6.06433,0.37
87200,17,17.1218,-1212.95,11.059,0.415
87300,17,18.1567,-1213.64,9.80045,0.44
87400,17,20.5957,-1210.63,9.49076,0.4175
87500,17,22.0357,-1209.09,9.49076,0.414
87600,17,24.0235,-1205.65,7.56089,0.428333
87700,17,13.5472,-1208.77,14.882,0.438571
87800,18,22.2588,-1206.88,8.5788,0.4325
87900,16,22.6418,-1201.6,10.6345,0.425556
88000,16,27.8652,-1201.79,5.69553,0.425
88100,16,27.2728,-1206.34,7.21327,0.49
88200,16,27.3086,-1206.54,6.29685,0.435
88300,16,24.1612,-1204.86,11.0072,0.403333
88400,16,30.2055,-1202.45,5.11561,0.4
88500,16,25.158,-1201.11,9.04898,0.422
88600,16,26.8216,-1204.47,7.29668,0.423333
88700,16,22.3356,-1203.21,9.93406,0.417143
88800,17,25.3529,-1205.6,10.3782,0.40375
88900,17,25.7988,-1201.66,5.67666,0.415556
89000,17,29.7516,-1207.89,5.70853,0.407
89100,17,30.4772,-1206.23,8.23377,0.45
89200,17,30.8063,-1204.51,7.54766,0.395
89300,17,26.2626,-1202.1,11.2329,0.39
89400,17,25.5733,-1200.39,11.4182,0.42
89500,18,27.5301,-1200.37,10.0746,0.434
89600,18,30.4438,-1202.96,8.34579,0.433333
89700,18,23.2862,-1198.26,12.3805,0.425714
89800,18,30.8101,-1198.74,6.29195,0.42375
89900,18,27.7945,-1199.22,9.89652,0.422222
90000,18,25.7265,-1197.69,11.1034,0.423
90100,18,26.4961,-1199.7,7.82881,0.39
90200,18,29.2405,-1198.9,6.51142,0.45
90300,18,22.1944,-1197.2,11.809,0.463333
90400,18,24.4131,-1200.2,8.5596,0.455
90500,18,17.7447,-1205.63,12.1335,0.44
90600,18,19.3215,-1206.77,11.4011,0.436667
90700,18,20.9574,-1210.99,7.75152,0.424286
90800,18,26.7554,-1208.76,4.96038,0.41375
90900,18,18.7267,-1211.32,12.5989,0.402222
91000,17,19.9772,-1207.54,10.417,0.401
91100,17,22.0211,-1207.44,8.08546,0.5
91200,16,21.5118,-1214.39,7.73632,0.47
91300,16,23.7104,-1216.08,6.53471,0.47
91400,16,25.4091,-1215.47,5.12851,0.4575
91500,16,20.4605,-1210.77,9.60678,0.454
91600,16,20.4549,-1210.88,9.27205,0.436667
91700,16,17.8877,-1209.95,10.5119,0.428571
91800,16,19.8966,-1211.2,6.13338,0.4275
91900,17,24.6504,-1210.9,8.33725,0.423333
92000,12,16.9323,-1232.18,5.71575,0.4203
92100,12,12.8913,-1230.46,9.70105,0.34
92200,12,15.2553,-1231.32,8.02907,0.395
92300,12,19.244,-1233.53,3.67544,0.403333
92400,12,18.5755,-1237.8,5.65389,0.41
92500,13,16.2721,-1235.42,5.98364,0.418
92600,13,12.9567,-1230.98,9.36333,0.423333
92700,14,16.0569,-1231.18,4.83804,0.408571
92800,14,17.8094,-1229.85,4.52148,0.41
92900,14,15.6983,-1231.41,7.46888,0.425556
93000,14,13.1736,-1231.99,7.35232,0.421
93100,13,7.39554,-1228.63,14.1214,0.5
93200,12,14.8153,-1230.1,7.89033,0.48
93300,11,15.7092,-1228.13,4.60539,0.486667
93400,11,11.8543,-1229.16,8.40731,0.475
93500,11,12.3783,-1231.59,7.8886,0.46
93600,11,13.6463,-1235.32,6.69094,0.451667
93700,11,11.3759,-1232.03,8.89662,0.435714
93800,12,15.6876,-1230.58,5.16686,0.43125
93900,12,11.1461,-1231.44,8.21575,0.433333
94000,17,20.089,-1210.09,12.0195,0.436667
94100,16,18.5502,-1210.83,12.1942,0.36
94200,16,24.5637,-1211.05,7.76021,0.395
94300,16,21.5319,-1211.56,9.99218,0.42
94400,16,24.4427,-1209.45,5.82528,0.4475
94500,16,24.977,-1208.57,7.68641,0.458
94600,16,19.2062,-1213.01,11.428,0.456667
94700,16,25.8245,-1213.22,8.46543,0.465714
94800,17,25.2119,-1213.1,10.3089,0.4625
94900,17,28.9152,-1215.93,9.28659,0.464444
95000,17,26.2457,-1215.02,7.37717,0.462
95100,17,26.5979,-1210.55,10.0714,0.49
95200,17,28.6345,-1207.91,9.99051,0.47
95300,16,26.2601,-1205.79,8.59935,0.44
95400,16,25.5506,-1205.59,8.80309,0.43
95500,16,24.0945,-1208.7,8.0714,0.444
95600,18,28.1243,-1206.07,8.15835,0.438333
95700,18,20.5681,-1207.22,14.7525,0.428571
95800,18,24.292,-1207.49,7.86614,0.41375
95900,18,20.7556,-1205.18,11.9008,0.416667
96000,12,11.1264,-1239.59,5.79006,0.387846
96100,12,12.2869,-1239.5,5.44064,0.38
96200,11,7.42072,-1243.03,7.00551,0.425
96300,11,12.3851,-1243.39,5.74908,0.433333
96400,11,11.7335,-1236.57,5.13768,0.435
96500,11,9.13037,-1236.2,7.84556,0.42
96600,12,14.1262,-1237.14,4.92064,0.421667
96700,12,12.0909,-1243.56,4.9699,0.431429
96800,12,10.9224,-1242.38,5.6617,0.42875
96900,12,9.1669,-1240.58,7.59314,0.422222
97000,12,10.7162,-1244.34,5.51783,0.422
97100,12,11.5044,-1238.4,5.32998,0.4
97200,12,11.0285,-1242.61,6.92543,0.42
97300,12,12.0931,-1243.87,6.4674,0.446667
97400,12,15.0694,-1245.46,4.75104,0.4375
97500,12,11.3609,-1238.69,7.2263,0.452
97600,13,14.348,-1202.74,7.40113,0.436667
97700,13,17.354,-1194.36,5.61173,0.445714
97800,14,11.5623,-1195.13,9.53791,0.44875
97900,14,16.3494,-1191.69,5.86745,0.442222
98000,14,15.6199,-1192.41,7.74009,0.435
98100,13,17.0853,-1188.3,6.16882,0.44
98200,12,14.1813,-1188.2,5.76922,0.41
98300,12,13.7051,-1185.64,8.23972,0.456667
98400,12,18.6767,-1190.73,3.90675,0.4375
98500,13,21.3814,-1187.27,5.19275,0.452
98600,14,22.9968,-1185.55,4.49738,0.455
98700,15,13.3872,-1182.81,15.861,0.464286
98800,17,17.6523,-1181.34,8.9084,0.455
98900,17,15.478,-1183.98,10.9052,0.454444
99000,14,23.3894,-1184.85,6.94046,0.427
99100,13,23.5703,-1176.2,4.28703,0.44
99200,13,17.0169,-1177.03,9.77767,0.435
99300,11,14.1229,-1174.62,7.31593,0.42
99400,11,15.6914,-1170.6,6.86433,0.4225
99500,11,16.8975,-1169.35,6.44463,0.43
99600,11,16.3145,-1171.74,6.60647,0.428333
99700,11,13.9383,-1171.16,6.41091,0.418571
99800,11,14.2516,-1172.42,5.35443,0.41625
99900,11,7.69316,-1173.35,6.91788,0.416667
100000,8,11.2708,-1181.41,4.4387,0.407368
100100,8,8.4864,-1178.61,5.41565,0.46
100200,8,8.97951,-1179.6,4.50444,0.375
100300,9,9.42165,-1182.56,4.55904,0.37
100400,9,7.3317,-1182.26,4.38314,0.3675
100500,9,4.94521,-1185.31,5.75348,0.376
100600,8,6.0086,-1183.86,4.71555,0.378333
100700,8,9.82665,-1181.84,3.11492,0.382857
100800,8,11.7243,-1185.1,2.89395,0.3925
100900,8,10.0431,-1187.33,5.38625,0.385556
101000,11,14.9302,-1181.51,3.48449,0.452
101100,12,15.443,-1175.98,4.11283,0.45
101200,13,16.4833,-1176.79,6.49488,0.495
101300,11,6.79591,-1171.09,7.27327,0.486667
101400,12,9.32197,-1174.04,6.15605,0.4725
101500,11,11.033,-1172.32,5.62583,0.464
101600,10,8.36385,-1173.26,7.0026,0.458333
101700,11,12.3478,-1174.05,5.30198,0.455714
101800,11,9.28397,-1174.51,7.38517,0.46
101900,11,10.1061,-1175.65,5.1723,0.452222
102000,12,14.962,-1181.87,3.43935,0.439143
102100,12,7.18179,-1183.55,10.0504,0.36
102200,11,8.80138,-1185.99,5.50484,0.375
102300,11,14.0803,-1178.99,4.57129,0.41
102400,11,7.65933,-1179.01,7.13648,0.4075
102500,11,8.00325,-1180.15,7.79242,0.422
102600,11,9.91248,-1178.74,7.52104,0.42
102700,11,11.6842,-1176.15,5.64065,0.42
102800,10,8.25024,-1174.92,7.31605,0.41
102900,10,8.8044,-1175.51,6.68292,0.413333
103000,11,8.52728,-1177.41,5.39607,0.437
103100,11,3.72361,-1176.54,8.83387,0.4
103200,12,7.58056,-1174.89,5.78932,0.39
103300,12,6.00336,-1177.26,4.46072,0.396667
103400,11,7.35437,-1174.01,5.68745,0.405
103500,11,8.01966,-1170.78,5.41271,0.408
103600,11,8.96626,-1171.54,7.34052,0.41
103700,13,13.093,-1172.46,6.62598,0.422857
103800,12,11.3339,-1171.24,5.15129,0.4175
103900,12,9.21815,-1167.66,5.15088,0.421111
104000,12,-0.276809,-1166.53,6.87482,0.416
104100,11,-0.476425,-1164.97,5.11189,0.45
104200,10,3.89103,-1168.07,4.96164,0.445
104300,9,1.2565,-1163.71,4.21227,0.44
104400,9,5.3713,-1150.84,3.67074,0.4575
104500,10,5.81071,-1155.28,5.11729,0.46
104600,10,8.15423,-1157.13,3.61517,0.445
104700,11,9.31622,-1158.93,3.91764,0.444286
104800,11,8.31226,-1160.2,4.02539,0.44125
104900,11,8.1663,-1159.83,4.66393,0.43
105000,12,10.3744,-1163.64,6.63023,0.433
105100,12,12.575,-1161.63,3.45161,0.49
105200,14,11.9887,-1162.57,5.92043,0.51
105300,14,10.3091,-1168.07,8.09809,0.516667
105400,14,10.6283,-1164.95,4.61989,0.5125
105500,13,6.22939,-1163.91,6.46152,0.504
105600,13,11.503,-1164.78,3.41361,0.493333
105700,13,3.00111,-1162.99,12.4977,0.488571
105800,13,0.892291,-1164.38,13.3133,0.4925
105900,12,7.55225,-1166.76,5.54568,0.482222
106000,10,2.85941,-1160.43,5.74153,0.479
106100,10,2.88433,-1162.61,5.74153,0.36
106200,10,0.24163,-1167.4,2.70042,0.415
106300,10,2.61874,-1173.3,3.87864,0.396667
106400,9,-5.59198,-1169.08,7.012,0.3975
106500,8,-1.49268,-1170.03,4.88079,0.38
106600,8,-1.68609,-1167.48,5.52693,0.376667
106700,8,-1.32835,-1164.84,6.27741,0.374286
106800,9,7.46479,-1165.57,3.82233,0.37625
106900,9,5.0809,-1162.87,6.35003,0.385556
107000,9,3.96236,-1162.89,5.31459,0.38
107100,9,5.27887,-1162.86,3.46028,0.42
107200,9,6.65517,-1162.65,4.45022,0.39
107300,9,2.81291,-1174.63,3.86887,0.416667
107400,9,3.64007,-1165.69,3.86887,0.4075
107500,9,2.80137,-1160.68,5.58083,0.39
107600,9,1.57447,-1162.23,3.39951,0.38
107700,9,-5.00612,-1155.94,6.04475,0.372857
107800,10,-6.12354,-1149.53,6.85258,0.3775
107900,11,-2.1855,-1150.4,7.817,0.375556
108000,11,-3.23868,-1146.44,8.51217,0.379
108100,11,1.88029,-1143.94,4.90598,0.4
108200,11,3.61706,-1143.52,4.34492,0.385
108300,11,-2.80793,-1142.71,8.60271,0.393333
108400,11,2.72687,-1144.97,6.59058,0.4025
108500,10,0.510444,-1149.41,7.03865,0.406
108600,10,-1.48068,-1150.85,8.22104,0.401667
108700,10,3.98323,-1150.18,4.55207,0.401429
108800,10,1.08272,-1153.4,7.76357,0.39
108900,10,0.324305,-1149.49,8.09421,0.392222
109000,8,11.8378,-1172.73,4.81925,0.4169
109100,8,10.5501,-1174.57,5.34162,0.4
109200,9,15.2303,-1176.04,4.47679,0.475
