generation,N_shifts,logPrior,logLik,eventRate,acceptRate
56100,2,4.28599,-199.866,1.35937,0.52
56200,2,5.35404,-200.188,1.58123,0.515
56300,2,3.49019,-197.989,2.29312,0.516667
56400,2,3.93916,-198.839,1.372,0.5075
56500,4,4.76567,-201.751,2.03252,0.512
56600,4,6.69925,-199.836,2.71665,0.503333
56700,2,4.67296,-202.952,2.21241,0.51
56800,2,-0.553103,-198.151,3.11677,0.51
56900,3,0.470237,-202.355,1.85924,0.508889
57000,3,2.88441,-202.236,3.00216,0.5005
57100,2,3.26327,-202.414,1.02852,0.46
57200,2,3.27555,-203.219,1.43512,0.475
57300,4,-3.17427,-199.891,6.72349,0.483333
57400,5,0.47328,-205.875,2.59877,0.495
57500,4,7.78245,-205.62,2.07426,0.508
57600,4,5.27451,-202.076,4.54453,0.523333
57700,3,4.79324,-200.789,1.2131,0.521429
57800,3,5.50384,-201.921,2.07594,0.52125
57900,4,6.20015,-201.041,1.78786,0.514444
58000,2,3.94132,-202.362,1.81878,0.523
58100,2,-0.371524,-199.069,2.82374,0.51
58200,2,1.47877,-199.343,1.80194,0.475
58300,1,2.0956,-200.414,0.925139,0.486667
58400,1,2.28663,-198.441,0.756531,0.4525
58500,1,0.877378,-200.151,0.725783,0.448
58600,1,1.98536,-198.291,1.12717,0.441667
58700,1,1.44226,-198.794,1.15522,0.434286
58800,1,0.190386,-198.221,3.15796,0.44125
58900,1,1.90574,-199.01,1.71129,0.447778
59000,2,3.48976,-199.345,1.13839,0.509
59100,3,5.4198,-202.047,2.11206,0.53
59200,4,8.49948,-197.458,2.15188,0.51
59300,3,8.28963,-196.827,1.93285,0.513333
59400,3,8.02231,-198.697,1.35938,0.5275
59500,3,5.33303,-204.06,2.71422,0.532
59600,3,4.65574,-201.932,2.52494,0.536667
59700,3,7.2565,-198.902,1.04586,0.542857
59800,2,4.8203,-197.048,0.890408,0.55
59900,2,4.10163,-198.958,2.05576,0.544444
60000,3,2.34875,-200.702,4.62891,0.54
60100,3,3.29631,-200.275,1.13026,0.54
60200,2,2.74014,-198.53,0.301104,0.59
60300,3,3.57539,-199.831,2.22926,0.59
60400,3,6.03703,-198.601,0.77392,0.5625
60500,2,4.46665,-201.707,1.62594,0.556
60600,2,-3.47616,-199.295,5.57164,0.57
60700,2,-1.70412,-201.182,1.46943,0.555714
60800,3,1.85472,-200.883,2.63921,0.5475
60900,3,4.73984,-199.936,1.97667,0.558889
61000,3,1.04025,-201.543,3.59554,0.553
61100,1,0.154785,-199.163,1.19352,0.45
61200,1,3.02766,-199.677,0.409506,0.455
61300,1,3.08821,-198.615,0.981044,0.47
61400,1,2.18576,-197.437,1.50798,0.47
61500,2,3.94056,-200.902,2.40483,0.48
61600,1,3.81874,-198.28,0.153109,0.491667
61700,1,2.72673,-199.933,0.977646,0.492857
61800,1,1.19579,-199.795,1.22039,0.485
61900,1,2.03574,-198.484,1.07951,0.48
62000,1,-1.22932,-202.505,4.16089,0.5117
62100,1,0.479137,-199.454,0.573899,0.48
62200,1,2.81799,-198.663,0.718146,0.455
62300,1,1.33354,-199.282,2.08381,0.46
62400,1,3.03314,-199.189,1.34699,0.4725
62500,1,2.01099,-199.498,0.823104,0.478
62600,1,3.45074,-200.561,0.634118,0.475
62700,1,1.92258,-199.711,1.67047,0.468571
62800,1,-0.733744,-198.918,0.405101,0.4725
62900,1,1.01717,-197.644,1.27003,0.476667
63000,3,-0.6463,-201.075,7.64748,0.513769
63100,3,4.77899,-201.05,1.23786,0.6
63200,2,2.62473,-200.242,0.649807,0.58
63300,2,2.52601,-198.84,1.50518,0.59
63400,2,2.4294,-198.611,2.77168,0.5575
63500,2,0.687458,-200.131,2.45626,0.548
63600,2,2.81976,-200.452,1.40494,0.54
63700,1,1.2448,-202.342,1.21198,0.524286
63800,1,2.68919,-201.445,0.582381,0.51375
63900,1,2.48674,-201.271,1.30588,0.504444
64000,1,0.494926,-200.606,2.42552,0.497333
64100,1,-0.995923,-199.607,2.20245,0.51
64200,1,0.713918,-199.737,3.35,0.495
64300,1,3.76656,-198.39,0.546889,0.473333
64400,1,2.54309,-198.996,1.65738,0.47
64500,1,2.17016,-199.978,0.889796,0.468
64600,1,2.27107,-198.042,1.91896,0.466667
64700,1,-0.668032,-198.463,0.74062,0.471429
64800,2,6.00026,-200.083,0.751488,0.4775
64900,3,5.35593,-201.905,0.650309,0.481111
65000,4,7.31761,-200.862,1.01448,0.493
65100,2,5.62657,-199.581,1.59111,0.56
65200,2,5.85456,-197.873,1.70233,0.5
65300,2,3.20335,-197.952,2.5333,0.516667
65400,2,4.47175,-198.458,1.07809,0.5175
65500,4,2.92154,-201.993,5.65173,0.506
65600,3,7.69289,-198.523,1.33587,0.511667
65700,2,2.68099,-198.235,1.83027,0.517143
65800,2,3.20594,-198.802,1.35477,0.50625
65900,2,0.303333,-199.226,0.864392,0.503333
66000,2,5.08434,-200.31,2.03759,0.50175
66100,2,4.07615,-200.596,1.63077,0.54
66200,1,3.23317,-200.658,0.51503,0.515
66300,1,-0.385312,-203.459,3.06801,0.5
66400,2,3.8535,-202.671,2.0475,0.485
66500,1,2.83961,-199.451,0.513377,0.506
66600,1,0.691478,-200.242,2.49051,0.503333
66700,1,2.97309,-198.854,0.36608,0.492857
66800,1,2.34906,-202.329,0.441078,0.48625
66900,2,2.39045,-204.076,0.975435,0.483333
67000,3,-0.323081,-204.158,5.20354,0.489
67100,3,-0.243195,-204.262,2.66673,0.46
67200,2,3.72535,-199.884,0.369972,0.485
67300,1,3.26419,-197.806,0.213444,0.446667
67400,2,2.87668,-199.465,1.1136,0.445
67500,2,2.47395,-199.461,2.58409,0.454
67600,2,4.01719,-199.115,1.07039,0.453333
67700,1,2.13288,-200.268,0.0810269,0.45
67800,2,0.906141,-199.625,1.66959,0.465
67900,1,1.76727,-198.933,1.36946,0.464444
68000,1,1.37924,-198.33,1.59417,0.5028
68100,1,2.69893,-200.241,0.769793,0.46
68200,1,-1.10547,-198.813,2.24231,0.47
68300,1,0.563652,-198.947,0.581692,0.476667
68400,1,-4.01136,-200.307,5.09353,0.455
68500,1,-2.68977,-202.864,0.706827,0.438
68600,1,-3.07098,-204.799,1.11814,0.433333
68700,1,-2.84473,-201.2,1.7344,0.438571
68800,1,1.07365,-199.048,1.68344,0.43875
68900,2,-1.35206,-199.838,1.10655,0.444444
69000,2,3.18197,-198.737,0.890726,0.4485
69100,1,1.11731,-197.567,2.02707,0.45
69200,1,3.49244,-199.855,0.69977,0.475
69300,1,3.96031,-200.99,0.752707,0.476667
69400,1,3.92431,-200.435,0.279106,0.485
69500,2,4.65065,-199.671,0.843464,0.478
69600,1,1.85908,-198.249,2.66523,0.481667
69700,1,3.55983,-199.209,0.875475,0.471429
69800,2,3.00723,-199.666,1.04547,0.46125
69900,1,1.77335,-200.885,1.21348,0.471111
70000,1,1.76317,-199.58,1.45845,0.467
70100,1,3.06606,-198.895,0.588064,0.46
70200,1,0.618305,-200.833,0.492024,0.475
70300,1,1.19131,-199.395,0.811883,0.463333
70400,1,1.77523,-199.522,1.00388,0.485
70500,1,3.86214,-200.101,0.381124,0.474
70600,1,1.63374,-198.539,1.55871,0.476667
70700,1,2.35823,-200.609,0.298614,0.482857
70800,1,1.37472,-198.826,1.49629,0.47125
70900,2,4.29264,-201.175,0.950464,0.47
71000,1,3.24488,-198.197,1.07793,0.469
71100,1,2.32087,-199.453,1.65381,0.48
71200,1,3.79685,-198.127,0.0659458,0.45
71300,1,1.29821,-201.761,2.4782,0.45
71400,1,2.68777,-199.915,1.01392,0.4425
71500,1,2.40105,-198.831,1.11079,0.452
71600,1,0.747549,-198.664,2.73589,0.445
71700,1,2.33423,-199.182,1.02432,0.448571
71800,1,2.96999,-199.248,0.212474,0.44125
71900,1,2.50838,-198.127,0.182995,0.45
72000,2,4.02314,-198.68,2.0869,0.457
72100,2,4.48723,-199,1.16005,0.63
72200,2,2.9001,-199.04,1.75002,0.585
72300,1,2.12554,-200.692,0.96002,0.56
72400,1,3.04293,-201.239,0.388919,0.5425
72500,1,3.21602,-199.033,0.363824,0.522
72600,1,-6.12188,-198.743,1.63407,0.538333
72700,1,2.00742,-199.239,0.922895,0.524286
72800,2,0.078951,-198.662,1.3999,0.5225
72900,2,2.92165,-197.891,2.03203,0.524444
73000,2,5.89857,-200.406,0.518524,0.534
73100,2,2.22856,-198.427,1.39074,0.48
73200,1,3.85282,-199.045,0.474459,0.495
73300,1,3.23001,-198.865,0.852432,0.466667
73400,1,1.09382,-199.498,3.04502,0.47
73500,1,4.37745,-201.095,0.13436,0.488
73600,1,3.79298,-198.681,0.557375,0.478333
73700,1,2.80904,-200.553,0.404306,0.485714
73800,1,1.25361,-200.013,0.427209,0.49375
73900,1,1.76924,-197.915,0.833798,0.491111
74000,1,2.22849,-199.513,1.38276,0.488
74100,1,1.88356,-203.888,0.440633,0.45
74200,2,3.84378,-199.302,0.911665,0.505
74300,2,3.56797,-198.31,0.606784,0.51
74400,2,3.19976,-199.191,1.25797,0.4975
74500,1,2.25421,-198.748,1.38571,0.498
74600,1,2.80518,-199.536,0.706391,0.503333
74700,1,2.12162,-202.439,0.722234,0.498571
74800,1,2.24057,-199.274,0.899184,0.4975
74900,1,3.32914,-201.649,0.190303,0.477778
75000,1,2.04598,-198.263,1.52923,0.483
75100,1,0.152082,-199.477,2.85095,0.43
75200,1,0.194322,-199.861,0.900213,0.425
75300,1,1.80476,-198.51,0.338444,0.43
75400,1,2.72453,-198.408,0.76316,0.4425
75500,1,2.34625,-199.109,1.20787,0.456
75600,2,3.24936,-201.478,0.549519,0.461667
75700,3,0.517361,-201.503,2.92975,0.475714
75800,3,7.42983,-200.669,1.59182,0.485
75900,3,7.53292,-199.699,1.76797,0.488889
76000,2,5.11035,-202.098,1.36523,0.496
76100,3,3.97191,-200.73,3.24345,0.45
76200,3,3.10444,-200.283,2.69193,0.5
76300,3,5.60851,-197.815,2.49167,0.536667
76400,2,3.82369,-197.815,1.13669,0.535
76500,2,-1.26206,-197.725,1.89517,0.512
76600,2,-0.86134,-197.095,1.66403,0.515
76700,2,2.81518,-196.999,1.30445,0.517143
76800,3,-3.16451,-198.433,6.40969,0.53
76900,4,-0.751702,-203.16,1.91662,0.536667
77000,3,4.8269,-201.606,1.56079,0.532
77100,2,1.57362,-198.57,0.832862,0.49
77200,2,-2.41273,-200.799,0.906122,0.5
77300,2,3.38158,-200.335,1.0063,0.533333
77400,2,1.93055,-198.724,3.00228,0.545
77500,3,5.89005,-202.175,2.49833,0.536
77600,3,6.23932,-203.78,1.41476,0.538333
77700,1,3.39336,-198.32,0.709286,0.527143
77800,1,2.27641,-199.998,0.845382,0.53
77900,1,1.14831,-199.798,0.695483,0.512222
78000,1,0.999849,-198.403,1.4727,0.507
78100,1,-0.386683,-201.901,2.16993,0.59
78200,1,2.93895,-199.109,0.687121,0.5
78300,1,0.189879,-197.847,1.15256,0.5
78400,1,2.83819,-198.735,1.04061,0.48
78500,1,2.86247,-198.705,0.486628,0.478
78600,1,3.14143,-198.451,0.917698,0.468333
78700,2,0.579596,-193.551,1.17919,0.465714
78800,2,3.99022,-195.982,1.12115,0.4625
78900,1,2.31147,-199.245,0.971945,0.456667
79000,1,3.21328,-203.098,0.5006,0.4995
79100,1,1.60599,-200.196,1.84023,0.42
79200,1,3.6988,-198.479,0.652363,0.415
79300,1,3.24539,-198.893,1.03561,0.446667
79400,1,-1.59515,-204.29,0.46045,0.4425
79500,1,3.81024,-199.791,0.0456059,0.436
79600,1,3.25611,-198.172,1.21844,0.458333
79700,1,3.09712,-200.046,0.642949,0.45
79800,1,3.14388,-199.962,1.03836,0.4475
79900,2,4.39285,-200.36,0.794934,0.458889
80000,1,0.738368,-199.593,0.669315,0.458
80100,1,0.408184,-198.73,1.06119,0.5
80200,1,1.05289,-197.915,2.12096,0.475
80300,1,2.20038,-198.596,0.732332,0.463333
80400,1,1.6802,-198.943,1.16929,0.4525
80500,3,6.79439,-196.584,1.26064,0.462
80600,3,4.81775,-199.744,1.93198,0.48
80700,3,4.55898,-197.003,2.76968,0.477143
80800,1,2.92392,-199.538,0.973445,0.475
80900,1,2.74471,-198.283,1.05179,0.466667
81000,1,1.92321,-200.529,0.63221,0.464
81100,2,4.01,-200.396,1.08034,0.5
81200,2,1.26604,-200.758,1.90503,0.5
81300,1,2.51988,-201.818,0.843574,0.493333
81400,1,0.530415,-200.267,2.37843,0.4925
81500,1,1.39353,-199.325,1.03186,0.52
81600,1,3.13462,-200.086,0.615757,0.515
81700,1,3.32104,-202.467,0.0858433,0.504286
81800,1,-1.91252,-204.756,1.34296,0.4925
81900,2,2.86437,-206.322,1.64719,0.48
82000,1,1.89525,-202.89,0.648044,0.482
82100,1,-1.29678,-204.26,0.488698,0.54
82200,1,2.47014,-204.122,0.617176,0.48
82300,1,1.80999,-201.914,0.3799,0.466667
82400,1,2.84893,-200.829,0.732851,0.495
82500,1,1.95549,-200.568,1.22311,0.484
82600,1,0.828402,-205.104,2.37418,0.478333
82700,1,2.8525,-203.422,0.760856,0.485714
82800,2,3.40478,-201.173,2.01174,0.4925
82900,2,4.3064,-199.386,1.46554,0.488889
83000,2,3.68447,-199.952,2.50389,0.493
83100,2,1.09347,-202.67,1.27492,0.55
83200,3,4.61687,-203.346,2.66441,0.56
83300,3,5.4212,-200.128,2.55997,0.55
83400,2,3.2842,-199.001,1.50959,0.5325
83500,3,8.5058,-198.685,0.651457,0.526
83600,3,6.53424,-199.975,2.73719,0.53
83700,2,6.01185,-203.397,0.132045,0.534286
83800,2,3.29975,-200.429,0.863065,0.5375
83900,1,2.16996,-200.161,0.421379,0.527778
84000,2,2.21623,-200.863,2.08822,0.521
84100,2,1.93716,-201.544,1.33749,0.45
84200,2,2.33428,-202.19,1.651,0.42
84300,1,-1.05494,-206.651,3.62147,0.446667
84400,1,1.72433,-203.082,1.11259,0.4225
84500,2,2.85954,-201.817,0.488702,0.438
84600,2,1.87034,-200.376,1.11304,0.443333
84700,2,-1.22192,-201.902,1.82708,0.45
84800,2,0.536333,-200.926,2.43092,0.4575
84900,2,-1.61845,-198.914,0.461495,0.467778
85000,1,2.44647,-198.644,0.573406,0.49535
85100,1,3.0222,-199.285,0.0361904,0.46
85200,1,2.54976,-200.971,0.229486,0.535
85300,1,1.14253,-202.331,2.47084,0.49
85400,1,1.83306,-200.847,1.80441,0.4925
85500,1,1.9705,-199.58,1.1897,0.472
85600,1,3.50307,-198.482,0.527148,0.46
85700,1,1.99804,-198.192,2.11075,0.46
85800,1,2.73,-198.156,0.65077,0.46625
85900,1,3.45577,-197.72,0.295366,0.47
86000,2,3.03051,-199.205,0.431975,0.476
86100,2,1.421,-200.274,2.00259,0.6
86200,1,1.47256,-197.815,1.92924,0.59
86300,1,1.9291,-201.767,1.0421,0.543333
86400,1,3.01009,-198.258,0.487822,0.5325
86500,1,1.35358,-199.143,1.0826,0.516
86600,1,3.17547,-199.393,0.435904,0.511667
86700,1,1.96979,-199.245,1.07351,0.508571
86800,2,4.70953,-200.891,0.871921,0.52125
86900,1,1.67479,-203.746,1.62361,0.525556
87000,1,1.88166,-198.18,2.09929,0.487667
87100,1,3.62237,-198.249,0.241904,0.54
87200,1,3.37277,-198.883,0.28313,0.49
87300,1,3.28694,-201.073,0.363539,0.456667
87400,1,3.09375,-202.571,0.766963,0.44
87500,1,2.72621,-202.054,0.903439,0.452
87600,1,1.31788,-203.512,0.902514,0.445
87700,1,3.06516,-202.718,0.549176,0.444286
87800,1,2.30987,-202.345,0.70386,0.445
87900,1,2.15079,-198.956,1.09817,0.444444
88000,2,4.2798,-197.942,1.62771,0.48825
88100,1,0.942301,-201.39,0.49692,0.42
88200,1,2.7344,-199.088,1.00989,0.49
88300,1,2.08778,-198.815,0.235228,0.496667
88400,1,3.56442,-202.475,0.934493,0.5
88500,1,3.29981,-198.204,0.631517,0.504
88600,1,3.90497,-198.025,0.626794,0.493333
88700,1,2.31175,-199.451,1.59434,0.484286
88800,1,0.600501,-199.096,1.5335,0.49625
88900,1,2.80416,-198.528,0.817422,0.484444
89000,1,2.86748,-197.701,0.426263,0.4936
89100,1,1.81715,-200.514,1.80016,0.35
89200,1,3.26392,-201.572,0.718349,0.385
89300,1,2.05045,-202.792,0.862854,0.406667
89400,1,1.64799,-201.728,0.833875,0.4075
89500,1,1.61639,-203.378,0.723633,0.406
89600,1,0.339488,-200.129,1.61602,0.405
89700,1,-1.4151,-202.988,1.72317,0.407143
89800,1,2.37241,-203.56,1.75492,0.405
89900,1,3.17744,-198.706,0.90487,0.406667
90000,1,2.72874,-200.258,1.38265,0.418
90100,1,2.41037,-200.105,1.19448,0.47
90200,1,3.0355,-200.163,0.480026,0.435
90300,1,1.35605,-201.043,1.66549,0.426667
90400,1,1.5842,-203.492,1.55651,0.43
90500,1,3.54117,-199.258,0.429608,0.438
90600,1,2.99151,-197.884,0.477689,0.456667
90700,2,4.7388,-197.169,1.60178,0.458571
90800,2,4.76081,-199.599,1.41076,0.46625
90900,2,4.9323,-201.56,1.14098,0.47
91000,6,7.57254,-197.92,2.77768,0.48425
91100,6,10.6223,-198.496,1.24462,0.57
91200,6,5.76729,-199.844,2.12452,0.57
91300,6,1.38941,-199.843,3.6063,0.546667
91400,6,8.54946,-195.38,3.75254,0.5475
91500,5,1.98202,-195.354,5.75057,0.548
91600,4,8.13809,-196.689,2.157,0.546667
91700,4,5.78046,-196.957,1.79795,0.547143
91800,3,6.11024,-196.148,0.763518,0.54625
91900,3,2.46679,-196.567,3.3485,0.547778
92000,1,2.17373,-205.17,0.390748,0.4685
92100,1,2.31694,-204.741,1.11294,0.42
92200,1,2.61375,-203.311,1.22854,0.43
92300,3,5.42625,-198.017,2.821,0.45
92400,3,4.53844,-197.673,1.10934,0.47
92500,3,5.43939,-198.006,3.34703,0.488
92600,3,8.23747,-198.703,1.92902,0.503333
92700,3,4.58487,-200.212,1.54201,0.511429
92800,4,6.35716,-199.598,2.47944,0.51625
92900,4,7.75936,-197.516,1.33662,0.518889
93000,4,5.71377,-199.001,3.73144,0.524
93100,4,7.35426,-201.026,2.76148,0.54
93200,4,2.96111,-198.491,2.5808,0.52
93300,4,-0.0843905,-199.907,3.53101,0.533333
93400,2,3.8275,-198.689,2.18765,0.5475
93500,2,5.84122,-198.472,0.885683,0.55
93600,2,4.37721,-201.375,1.29943,0.536667
93700,2,4.98763,-197.988,1.16268,0.532857
93800,2,4.72557,-201.462,1.76299,0.5325
93900,1,1.63427,-202.494,1.38356,0.523333
94000,1,1.82276,-198.538,0.891529,0.513
94100,1,1.41838,-200.335,0.635011,0.49
94200,1,-1.60905,-201.707,2.54779,0.445
94300,1,1.41988,-204.691,0.503104,0.446667
94400,1,3.21291,-204.2,0.742957,0.455
94500,1,-0.814832,-202.434,1.20482,0.468
94600,1,0.538618,-199.799,1.27483,0.458333
94700,2,6.13519,-200.218,0.472816,0.467143
94800,3,4.31527,-199.57,2.39639,0.4825
94900,3,5.2545,-199.035,2.77952,0.484444
95000,3,7.98631,-199.219,0.841595,0.494
95100,2,5.39668,-198.239,1.22844,0.53
95200,2,3.51211,-198.031,0.760405,0.56
95300,2,5.76057,-198.031,0.65106,0.523333
95400,1,2.05796,-199.633,1.31056,0.515
95500,1,3.78562,-199.501,0.195402,0.494
95600,1,3.69182,-198.447,0.460739,0.48
95700,1,2.87473,-201.359,1.21454,0.472857
95800,1,1.88418,-200.362,1.24211,0.465
95900,1,2.92738,-200.092,0.781207,0.465556
96000,5,5.7699,-198.61,2.87926,0.4937
96100,4,-1.9913,-199.024,4.53901,0.5
96200,4,1.01451,-200.63,1.77388,0.515
96300,3,0.0381186,-199.89,2.52648,0.523333
96400,2,4.59639,-199.476,1.09957,0.525
96500,3,7.40744,-202.153,1.45985,0.53
96600,3,8.69792,-199.631,0.709303,0.52
96700,2,4.67035,-199.486,1.11051,0.514286
96800,2,4.7433,-198.49,1.06026,0.5075
96900,2,3.3661,-199.579,1.4122,0.51
97000,2,2.10225,-204.248,2.15555,0.493556
97100,2,3.62657,-204.573,1.42741,0.5
97200,2,2.7724,-204.947,2.30013,0.465
97300,1,1.82489,-200.455,0.769517,0.5
97400,1,2.81779,-201.32,0.983707,0.475
97500,1,2.09795,-201.759,0.340011,0.486
97600,1,0.62944,-198.805,1.13949,0.475
97700,1,2.29064,-201.867,0.291506,0.47
97800,1,1.69352,-199.729,0.742252,0.475
97900,1,1.49171,-201.288,0.397596,0.466667
98000,3,2.38862,-199.463,1.02428,0.488286
98100,2,2.84693,-196.04,1.82816,0.47
98200,2,2.15989,-197.68,1.58684,0.44
98300,2,0.56141,-199.697,2.65171,0.45
98400,2,3.64177,-199.533,0.439657,0.4475
98500,2,3.2329,-200.186,1.06405,0.448
98600,2,1.9736,-199.908,2.61692,0.441667
98700,2,2.62552,-202.36,1.70602,0.441429
98800,2,3.68342,-198.838,0.75369,0.45
98900,2,-0.342654,-202.183,3.04737,0.453333
99000,2,0.96683,-199.771,0.315168,0.462
99100,3,3.05448,-196.759,1.80906,0.5
99200,4,2.3213,-196.594,2.11207,0.48
99300,4,6.71434,-200.19,1.51934,0.483333
99400,3,5.85996,-196.463,2.15526,0.49
99500,2,2.21153,-198.584,3.03755,0.494
99600,3,3.00469,-195.999,1.76497,0.503333
99700,3,4.91186,-199.233,0.779413,0.502857
99800,2,2.20325,-200.149,1.68909,0.50375
99900,2,2.7057,-200.454,1.63231,0.496667
100000,1,2.71094,-200.212,1.34053,0.469
100100,1,-0.0547647,-198.88,1.02353,0.36
100200,1,2.56286,-202.024,0.601748,0.425
100300,1,2.32373,-205.184,1.87826,0.44
100400,1,1.81793,-204.582,0.482027,0.4375
100500,1,3.32343,-201.208,0.714672,0.454
100600,1,3.69595,-200.167,0.38245,0.46
100700,1,2.94071,-199.415,0.108593,0.46
100800,1,3.1737,-198.771,0.118777,0.45875
100900,2,0.847615,-199.722,1.58445,0.457778
101000,3,-0.364502,-202.068,1.14756,0.473833
101100,1,2.19172,-200.749,0.639852,0.4
101200,1,2.47493,-198.416,0.946743,0.425
101300,1,2.15898,-199.027,1.19443,0.433333
101400,1,2.06419,-199.338,0.295307,0.4375
101500,1,1.7617,-199.13,1.53676,0.44
101600,1,1.13868,-200.242,0.799443,0.438333
101700,1,2.67715,-199.194,0.641756,0.435714
101800,2,4.38666,-199.695,1.29575,0.43875
101900,1,0.600465,-199.095,2.29367,0.436667
102000,1,2.85028,-197.819,0.799199,0.488333
102100,2,4.5056,-198.95,0.599196,0.55
102200,2,4.70792,-200.097,0.871756,0.6
102300,3,3.32863,-198.671,1.21543,0.573333
102400,3,4.8878,-197.532,1.82424,0.56
102500,2,4.28125,-196.796,0.142081,0.556
102600,1,1.98674,-197.872,1.20882,0.545
102700,2,4.917,-198.14,1.28946,0.531429
102800,2,2.98837,-198.051,1.84661,0.53125
102900,2,5.28649,-200.322,2.03947,0.54
103000,2,2.57569,-199.419,1.46913,0.483286
103100,2,2.02908,-199.518,0.909914,0.44
103200,2,4.31087,-200.647,1.56703,0.47
103300,2,1.9884,-199.164,1.39348,0.44
103400,2,1.97546,-200.26,2.50004,0.4475
103500,2,3.78368,-197.936,0.904724,0.44
103600,2,2.32949,-196.468,2.12144,0.443333
103700,2,2.77966,-198.487,1.50202,0.428571
103800,2,3.95474,-195.741,1.3286,0.43875
103900,2,2.21978,-196.36,1.52288,0.457778
104000,2,4.65978,-199.519,0.767258,0.499333
104100,3,-0.84585,-200.017,2.02143,0.51
104200,3,4.31216,-198.661,1.60557,0.505
104300,2,1.66234,-196.628,0.443169,0.533333
104400,1,0.637834,-201.77,2.51149,0.5175
104500,2,5.05815,-199.752,0.930951,0.522
104600,2,4.28504,-197.567,1.11428,0.518333
104700,3,5.28119,-196.848,2.19941,0.53
104800,3,5.0595,-198.283,1.47028,0.5325
104900,1,2.52145,-197.413,1.71669,0.523333
105000,1,1.494,-198.405,1.97463,0.4908
105100,1,1.74413,-198.437,0.755047,0.47
105200,1,1.11694,-198.039,1.24845,0.39
105300,1,0.246412,-200.271,2.59242,0.403333
105400,1,2.69622,-202.567,0.706086,0.405
105500,1,1.78911,-200.354,0.311234,0.418
105600,1,-0.773239,-201.782,0.510767,0.43
105700,1,4.17079,-201.172,0.426928,0.444286
105800,2,5.74053,-199.786,0.604097,0.455
105900,2,2.82004,-198.393,1.59945,0.471111
106000,1,0.237981,-203.845,0.947939,0.4945
106100,2,-0.334067,-204.055,3.10359,0.54
106200,1,0.806138,-198.599,0.7195,0.54
106300,1,2.90677,-200.402,0.742497,0.5
106400,1,2.59245,-200.18,0.555727,0.495
106500,1,1.80346,-200.298,1.49175,0.502
106600,1,3.29922,-199.975,0.977686,0.505
106700,2,3.59955,-198.485,0.695938,0.5
106800,2,0.886673,-198.071,2.37956,0.49
106900,2,2.45022,-197.329,1.68029,0.492222
107000,4,6.18547,-198.017,1.76003,0.492
107100,4,4.14537,-200.617,3.53384,0.55
107200,4,2.90047,-199.126,3.23365,0.575
107300,3,4.71636,-199.47,1.20533,0.566667
107400,3,3.88691,-198.315,3.52778,0.545
107500,3,7.79919,-198.501,2.01617,0.532
107600,4,3.16119,-200.508,3.10976,0.526667
107700,4,2.20861,-200.179,3.21062,0.535714
107800,2,2.26883,-198.264,2.63184,0.525
107900,2,-0.514758,-199.275,4.00285,0.543333
108000,1,-0.148971,-198.976,1.62169,0.482333
108100,2,3.05684,-198.755,0.729961,0.54
108200,2,3.90743,-199.06,0.812092,0.59
108300,3,4.94165,-199.128,1.19256,0.563333
108400,2,2.89581,-199.088,1.15633,0.54
108500,2,5.08419,-198.323,0.492756,0.522
108600,2,-0.144092,-198.487,3.88599,0.508333
108700,1,3.14969,-197.674,0.623093,0.501429
108800,1,3.05284,-200.246,0.68985,0.485
108900,1,3.33419,-199.163,0.603607,0.481111
109000,3,-1.52072,-197.576,3.39953,0.5235
109100,3,5.9738,-199.121,1.73547,0.51
109200,3,4.64947,-199.537,3.16671,0.53
109300,2,1.91262,-200.317,2.84415,0.523333
109400,2,2.16977,-198.537,2.41857,0.5225
109500,2,1.81634,-198.372,2.32777,0.52
109600,3,7.0548,-198.426,0.338777,0.521667
109700,3,3.04485,-197.924,2.5737,0.525714
109800,3,0.396344,-200.737,4.37884,0.52125
109900,4,1.30235,-203.641,2.12922,0.522222
110000,3,5.34161,-200.387,1.08611,0.501333
110100,2,3.33947,-202.582,0.396894,0.48
110200,4,4.44321,-203.857,3.25486,0.465
110300,4,5.32232,-202.173,2.92988,0.486667
110400,5,5.74406,-202.507,3.84818,0.5
110500,6,4.83314,-204.539,3.71209,0.514
110600,5,6.66849,-201.986,3.32443,0.53
110700,4,9.19873,-200.323,1.24623,0.53
110800,4,5.94829,-202.194,1.87593,0.53375
110900,4,2.18215,-202.408,1.88992,0.534444
111000,4,3.23454,-201.475,2.40124,0.535
111100,3,0.380632,-202.531,4.33226,0.44
111200,3,2.80765,-199.893,1.19008,0.505
111300,3,3.60352,-198.691,1.09588,0.51
111400,3,1.88885,-197.903,2.57615,0.5125
